7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647901680,+3.11,+29.153, +8.076,+0.954
1647901800,+3.11,+29.161, +8.092,+0.955
1647901920,+3.11,+29.144, +8.068,+0.954
1647902040,+3.11,+29.153, +8.047,+0.954
1647902160,+3.11,+29.144, +8.103,+0.955
1647902280,+3.11,+29.161, +8.166,+0.954
1647902400,+3.11,+29.144, +8.266,+0.954
1647902520,+3.11,+29.153, +8.179,+0.955
1647902640,+3.11,+29.144, +8.115,+0.954
1647902760,+3.11,+29.153, +7.886,+0.955
1647902880,+3.11,+29.136, +7.853,+0.954
1647903000,+3.11,+29.144, +7.841,+0.954
1647903120,+3.11,+29.136, +7.990,+0.954
1647903240,+3.11,+29.119, +8.026,+0.955
1647903360,+3.11,+29.127, +8.194,+0.954
1647903480,+3.11,+29.110, +8.186,+0.955
1647903600,+3.11,+29.119, +8.112,+0.955
1647903720,+3.11,+29.101, +8.092,+0.954
1647903840,+3.11,+29.076, +8.061,+0.955
1647903960,+3.11,+29.084, +8.263,+0.954
1647904080,+3.11,+29.059, +8.413,+0.955
1647904200,+3.11,+29.084, +8.426,+0.955
1647904320,+3.11,+29.093, +8.774,+0.954
1647904440,+3.11,+29.119, +9.124,+0.955
1647904560,+3.11,+29.127, +9.349,+0.954
1647904680,+3.11,+29.144, +9.518,+0.955
1647904800,+3.11,+29.170, +9.306,+0.955
1647904920,+3.11,+29.161, +9.507,+0.955
1647905040,+3.11,+29.213, +9.790,+0.955
1647905160,+3.11,+29.196, +9.766,+0.955
1647905280,+3.11,+29.222, +9.679,+0.954
1647905400,+3.11,+29.230, +9.673,+0.956
1647905520,+3.11,+29.239, +9.817,+0.955
1647905640,+3.11,+29.256, +9.806,+0.955
1647905760,+3.11,+29.256, +9.994,+0.954
1647905880,+3.11,+29.256, +9.943,+0.954
1647906000,+3.11,+29.256, +9.585,+0.953
1647906120,+3.11,+29.256, +9.474,+0.954
1647906240,+3.11,+29.264, +9.842,+0.955
1647906360,+3.11,+29.264, +9.970,+0.953
1647906480,+3.11,+29.256, +9.787,+0.954
1647906600,+3.11,+29.273, +9.584,+0.954
1647906720,+3.11,+29.290, +9.692,+0.956
1647906840,+3.11,+29.333,+10.005,+0.954
1647906960,+3.11,+29.385,+10.419,+0.955
1647907080,+3.11,+29.445,+10.735,+0.955
1647907200,+3.11,+29.453,+10.766,+0.954
1647907320,+3.11,+29.471,+10.579,+0.956
1647907440,+3.11,+29.505,+10.336,+0.955
1647907560,+3.11,+29.514,+10.076,+0.954
1647907680,+3.11,+29.462, +9.636,+0.955
1647907800,+3.11,+29.471, +9.580,+0.955
1647907920,+3.11,+29.462, +9.543,+0.956
1647908040,+3.11,+29.471, +9.541,+0.956
1647908160,+3.11,+29.462, +9.497,+0.956
1647908280,+3.11,+29.453, +9.443,+0.955
1647908400,+3.11,+29.462, +9.439,+0.955
1647908520,+3.11,+29.462, +9.639,+0.956
1647908640,+3.11,+29.471, +9.816,+0.954
1647908760,+3.11,+29.445, +9.716,+0.956
1647908880,+3.11,+29.453, +9.806,+0.956
1647909000,+3.11,+29.462, +9.918,+0.955
1647909120,+3.11,+29.471,+10.132,+0.957
1647909240,+3.11,+29.471,+10.176,+0.956
1647909360,+3.11,+29.488,+10.196,+0.955
1647909480,+3.11,+29.488,+10.338,+0.956
1647909600,+3.11,+29.479,+10.188,+0.955
1647909720,+3.11,+29.496,+10.187,+0.956
1647909840,+3.11,+29.496,+10.464,+0.956
1647909960,+3.11,+29.496,+10.252,+0.955
1647910080,+3.11,+29.514,+10.060,+0.955
1647910200,+3.11,+29.514,+10.456,+0.956
1647910320,+3.11,+29.522,+10.463,+0.956
1647910440,+3.11,+29.514,+10.142,+0.955
1647910560,+3.11,+29.514,+10.012,+0.955
1647910680,+3.11,+29.505,+10.380,+0.956
1647910800,+3.11,+29.531,+10.356,+0.956
1647910920,+3.11,+29.514,+10.837,+0.955
1647911040,+3.11,+29.531,+11.061,+0.955
1647911160,+3.11,+29.531,+10.756,+0.956
1647911280,+3.11,+29.539,+10.719,+0.956
1647911400,+3.11,+29.514,+10.631,+0.955
1647911520,+3.11,+29.505,+10.431,+0.955
1647911640,+3.11,+29.462,+10.370,+0.957
1647911760,+3.11,+29.462,+10.391,+0.956
1647911880,+3.11,+29.453,+10.305,+0.957
1647912000,+3.11,+29.445,+10.423,+0.957
1647912120,+3.11,+29.436,+10.575,+0.957
1647912240,+3.11,+29.428,+10.481,+0.956
1647912360,+3.11,+29.393,+10.316,+0.956
1647912480,+3.11,+29.419,+10.574,+0.955
1647912600,+3.11,+29.393,+10.780,+0.956
1647912720,+3.11,+29.402,+10.732,+0.955
1647912840,+3.11,+29.393,+10.729,+0.956
1647912960,+3.11,+29.385,+10.952,+0.954
1647913080,+3.11,+29.393,+10.653,+0.956
1647913200,+3.11,+29.393,+10.873,+0.955
1647913320,+3.11,+29.428,+11.266,+0.956
1647913440,+3.11,+29.428,+10.908,+0.955
1647913560,+3.11,+29.436,+10.858,+0.957
1647913680,+3.11,+29.428,+10.592,+0.955
1647913800,+3.11,+29.428,+10.738,+0.956
1647913920,+3.11,+29.410,+10.703,+0.956
1647914040,+3.11,+29.393,+10.654,+0.955
1647914160,+3.11,+29.385,+10.609,+0.956
1647914280,+3.11,+29.359,+10.219,+0.955
1647914400,+3.11,+29.368,+10.418,+0.956
1647914520,+3.11,+29.342,+10.693,+0.956
1647914640,+3.11,+29.350,+10.667,+0.955
1647914760,+3.11,+29.342,+10.469,+0.957
1647914880,+3.11,+29.359,+10.441,+0.955
1647915000,+3.11,+29.376,+10.489,+0.956
1647915120,+3.11,+29.342,+10.472,+0.956
1647915240,+3.11,+29.342,+10.326,+0.955
1647915360,+3.11,+29.333,+10.413,+0.956
1647915480,+3.11,+29.342,+10.566,+0.955
1647915600,+3.11,+29.325,+10.395,+0.955
1647915720,+3.11,+29.307,+10.340,+0.957
1647915840,+3.11,+29.290,+10.381,+0.956
1647915960,+3.11,+29.282,+10.312,+0.957
1647916080,+3.11,+29.299,+10.219,+0.955
1647916200,+3.11,+29.299,+10.242,+0.957
1647916320,+3.11,+29.290,+10.481,+0.957
1647916440,+3.11,+29.290,+10.692,+0.957
1647916560,+3.11,+29.282,+10.472,+0.956
1647916680,+3.11,+29.282,+10.239,+0.956
1647916800,+3.11,+29.307,+10.230,+0.957
1647916920,+3.11,+29.316,+10.275,+0.957
1647917040,+3.11,+29.299,+10.255,+0.955
1647917160,+3.11,+29.299,+10.134,+0.956
1647917280,+3.11,+29.307,+10.134,+0.956
1647917400,+3.11,+29.307,+10.163,+0.957
1647917520,+3.11,+29.307,+10.215,+0.956
1647917640,+3.11,+29.333,+10.153,+0.955
1647917760,+3.11,+29.316,+10.119,+0.956
1647917880,+3.11,+29.316,+10.096,+0.956
1647918000,+3.11,+29.325,+10.025,+0.956
1647918120,+3.11,+29.307, +9.898,+0.956
1647918240,+3.11,+29.299, +9.749,+0.956
1647918360,+3.11,+29.299, +9.750,+0.957
1647918480,+3.11,+29.299, +9.616,+0.956
1647918600,+3.11,+29.282, +9.467,+0.955
1647918720,+3.11,+29.264, +9.463,+0.956
1647918840,+3.11,+29.247, +9.470,+0.957
1647918960,+3.11,+29.256, +9.540,+0.956
1647919080,+3.11,+29.256, +9.653,+0.956
1647919200,+3.11,+29.247, +9.800,+0.956
1647919320,+3.11,+29.264, +9.635,+0.955
1647919440,+3.11,+29.256, +9.559,+0.957
1647919560,+3.11,+29.256, +9.372,+0.956
1647919680,+3.11,+29.239, +9.262,+0.957
1647919800,+3.11,+29.239, +9.178,+0.956
1647919920,+3.11,+29.230, +9.064,+0.955
1647920040,+3.11,+29.222, +8.973,+0.956
1647920160,+3.11,+29.204, +8.833,+0.956
1647920280,+3.11,+29.187, +8.720,+0.955
1647920400,+3.11,+29.161, +8.682,+0.955
1647920520,+3.11,+29.170, +8.682,+0.955
1647920640,+3.11,+29.153, +8.631,+0.955
1647920760,+3.11,+29.153, +8.604,+0.956
1647920880,+3.11,+29.161, +8.601,+0.956
1647921000,+3.11,+29.136, +8.486,+0.955
1647921120,+3.11,+29.119, +8.410,+0.955
1647921240,+3.11,+29.119, +8.348,+0.955
1647921360,+3.11,+29.153, +8.335,+0.956
1647921480,+3.11,+29.144, +8.296,+0.955
1647921600,+3.11,+29.127, +8.283,+0.955
