7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647728640,+3.12,+29.737,+10.052,+0.957
1647728760,+3.12,+29.712,+10.471,+0.956
1647728880,+3.12,+29.703,+10.461,+0.957
1647729000,+3.12,+29.712,+10.753,+0.957
1647729120,+3.12,+29.737,+10.690,+0.956
1647729240,+3.12,+29.763,+10.678,+0.957
1647729360,+3.13,+29.806,+10.622,+0.957
1647729480,+3.13,+29.798,+11.263,+0.958
1647729600,+3.13,+29.789,+11.167,+0.957
1647729720,+3.13,+29.832,+11.231,+0.957
1647729840,+3.13,+29.815,+11.165,+0.957
1647729960,+3.13,+29.815,+10.835,+0.957
1647730080,+3.13,+29.824,+10.930,+0.956
1647730200,+3.13,+29.927,+11.248,+0.956
1647730320,+3.13,+29.944,+10.504,+0.956
1647730440,+3.13,+29.901,+10.594,+0.957
1647730560,+3.13,+29.970,+10.998,+0.958
1647730680,+3.13,+30.030,+10.940,+0.956
1647730800,+3.13,+30.022,+10.773,+0.956
1647730920,+3.13,+29.996,+11.026,+0.956
1647731040,+3.13,+29.987,+11.158,+0.957
1647731160,+3.13,+30.013,+11.419,+0.956
1647731280,+3.13,+30.039,+11.427,+0.955
1647731400,+3.13,+30.005,+10.685,+0.957
1647731520,+3.13,+29.987,+10.468,+0.957
1647731640,+3.13,+29.987,+10.642,+0.957
1647731760,+3.13,+30.013,+10.914,+0.957
1647731880,+3.13,+29.996,+11.216,+0.957
1647732000,+3.13,+29.961,+11.154,+0.957
1647732120,+3.13,+29.944,+11.297,+0.959
1647732240,+3.13,+29.961,+11.289,+0.959
1647732360,+3.13,+30.005,+11.387,+0.956
1647732480,+3.13,+29.979,+11.781,+0.958
1647732600,+3.13,+29.944,+11.404,+0.958
1647732720,+3.13,+29.901,+11.075,+0.956
1647732840,+3.13,+29.961,+11.326,+0.956
1647732960,+3.13,+29.970,+10.894,+0.956
1647733080,+3.13,+29.979,+10.814,+0.958
1647733200,+3.13,+29.996,+11.087,+0.958
1647733320,+3.13,+29.987,+11.224,+0.957
1647733440,+3.13,+30.030,+11.370,+0.957
1647733560,+3.13,+30.091,+11.620,+0.958
1647733680,+3.12,+30.177,+12.062,+0.957
1647733800,+3.13,+30.099,+11.225,+0.956
1647733920,+3.13,+30.091,+11.021,+0.958
1647734040,+3.13,+30.108,+11.084,+0.958
1647734160,+3.12,+30.125,+11.414,+0.955
1647734280,+3.12,+30.134,+11.307,+0.957
1647734400,+3.12,+30.229,+11.685,+0.957
1647734520,+3.12,+30.246,+11.407,+0.958
1647734640,+3.12,+30.246,+11.307,+0.956
1647734760,+3.12,+30.272,+11.696,+0.957
1647734880,+3.12,+30.255,+11.067,+0.957
1647735000,+3.12,+30.238,+11.345,+0.957
1647735120,+3.12,+30.341,+11.804,+0.957
1647735240,+3.12,+30.264,+11.259,+0.957
1647735360,+3.12,+30.238,+11.453,+0.957
1647735480,+3.12,+30.212,+11.463,+0.957
1647735600,+3.12,+30.289,+11.466,+0.958
1647735720,+3.12,+30.289,+11.042,+0.957
1647735840,+3.12,+30.255,+10.944,+0.956
1647735960,+3.12,+30.264,+11.303,+0.958
1647736080,+3.12,+30.264,+11.748,+0.957
1647736200,+3.12,+30.264,+11.712,+0.956
1647736320,+3.12,+30.272,+11.494,+0.958
1647736440,+3.12,+30.272,+11.221,+0.957
1647736560,+3.12,+30.264,+11.635,+0.957
1647736680,+3.12,+30.402,+12.010,+0.956
1647736800,+3.12,+30.350,+11.770,+0.957
1647736920,+3.12,+30.298,+11.362,+0.957
1647737040,+3.12,+30.289,+11.188,+0.958
1647737160,+3.12,+30.255,+11.376,+0.958
1647737280,+3.12,+30.272,+11.595,+0.957
1647737400,+3.12,+30.220,+11.093,+0.958
1647737520,+3.12,+30.186,+10.749,+0.957
1647737640,+3.12,+30.186,+11.011,+0.958
1647737760,+3.12,+30.186,+11.195,+0.958
1647737880,+3.12,+30.160,+11.448,+0.957
1647738000,+3.12,+30.186,+11.539,+0.957
1647738120,+3.12,+30.186,+11.979,+0.958
1647738240,+3.12,+30.246,+11.908,+0.957
1647738360,+3.12,+30.229,+11.332,+0.957
1647738480,+3.12,+30.246,+11.589,+0.957
1647738600,+3.12,+30.307,+11.994,+0.957
1647738720,+3.12,+30.436,+12.599,+0.957
1647738840,+3.12,+30.488,+12.704,+0.959
1647738960,+3.12,+30.454,+12.488,+0.957
1647739080,+3.12,+30.480,+12.716,+0.957
1647739200,+3.12,+30.540,+12.904,+0.958
1647739320,+3.12,+30.601,+12.655,+0.957
1647739440,+3.12,+30.644,+12.692,+0.955
1647739560,+3.12,+30.610,+12.287,+0.959
1647739680,+3.12,+30.532,+12.150,+0.956
1647739800,+3.12,+30.523,+12.219,+0.957
1647739920,+3.12,+30.506,+11.806,+0.956
1647740040,+3.12,+30.532,+12.020,+0.958
1647740160,+3.12,+30.566,+12.660,+0.956
1647740280,+3.12,+30.592,+12.557,+0.959
1647740400,+3.12,+30.636,+13.246,+0.958
1647740520,+3.12,+30.592,+13.606,+0.956
1647740640,+3.12,+30.601,+13.477,+0.957
1647740760,+3.12,+30.662,+13.349,+0.956
1647740880,+3.12,+30.644,+13.489,+0.957
1647741000,+3.12,+30.549,+12.933,+0.958
1647741120,+3.12,+30.627,+13.512,+0.958
1647741240,+3.12,+30.688,+13.596,+0.958
1647741360,+3.12,+30.601,+13.356,+0.958
1647741480,+3.12,+30.584,+13.427,+0.959
1647741600,+3.12,+30.644,+13.466,+0.959
1647741720,+3.12,+30.696,+13.171,+0.956
1647741840,+3.12,+30.575,+12.902,+0.956
1647741960,+3.12,+30.532,+12.948,+0.957
1647742080,+3.12,+30.506,+13.165,+0.959
1647742200,+3.12,+30.514,+13.653,+0.958
1647742320,+3.12,+30.575,+13.551,+0.958
1647742440,+3.12,+30.506,+13.062,+0.958
1647742560,+3.12,+30.514,+13.062,+0.959
1647742680,+3.12,+30.523,+13.063,+0.957
1647742800,+3.12,+30.610,+13.475,+0.958
1647742920,+3.12,+30.636,+13.558,+0.958
1647743040,+3.12,+30.627,+13.515,+0.957
1647743160,+3.12,+30.549,+13.040,+0.958
1647743280,+3.12,+30.532,+13.073,+0.957
1647743400,+3.12,+30.532,+13.180,+0.957
1647743520,+3.12,+30.540,+13.501,+0.957
1647743640,+3.12,+30.575,+13.308,+0.957
1647743760,+3.12,+30.558,+12.801,+0.957
1647743880,+3.12,+30.523,+13.018,+0.958
1647744000,+3.12,+30.540,+13.340,+0.959
1647744120,+3.12,+30.514,+13.320,+0.958
1647744240,+3.12,+30.506,+13.100,+0.957
1647744360,+3.12,+30.497,+12.640,+0.959
1647744480,+3.12,+30.488,+13.249,+0.957
1647744600,+3.12,+30.506,+13.202,+0.958
1647744720,+3.12,+30.540,+13.200,+0.957
1647744840,+3.12,+30.514,+13.071,+0.957
1647744960,+3.12,+30.462,+12.666,+0.956
1647745080,+3.12,+30.471,+12.942,+0.958
1647745200,+3.12,+30.471,+12.857,+0.957
1647745320,+3.12,+30.480,+12.830,+0.958
1647745440,+3.12,+30.471,+12.902,+0.958
1647745560,+3.12,+30.428,+12.505,+0.956
1647745680,+3.12,+30.393,+12.245,+0.957
1647745800,+3.12,+30.359,+12.023,+0.957
1647745920,+3.12,+30.324,+11.903,+0.958
1647746040,+3.12,+30.333,+12.356,+0.959
1647746160,+3.12,+30.341,+12.412,+0.959
1647746280,+3.12,+30.315,+12.460,+0.959
1647746400,+3.12,+30.307,+12.193,+0.958
1647746520,+3.12,+30.298,+11.926,+0.958
1647746640,+3.12,+30.272,+11.790,+0.958
1647746760,+3.12,+30.264,+11.735,+0.958
1647746880,+3.12,+30.272,+11.690,+0.958
1647747000,+3.12,+30.255,+11.562,+0.957
1647747120,+3.12,+30.246,+11.532,+0.957
1647747240,+3.12,+30.194,+11.666,+0.958
1647747360,+3.12,+30.151,+11.538,+0.959
1647747480,+3.12,+30.134,+11.531,+0.959
1647747600,+3.12,+30.125,+11.575,+0.959
1647747720,+3.12,+30.125,+11.575,+0.957
1647747840,+3.12,+30.117,+11.460,+0.959
1647747960,+3.12,+30.117,+11.421,+0.958
1647748080,+3.12,+30.099,+11.234,+0.957
1647748200,+3.12,+30.091,+10.910,+0.958
1647748320,+3.12,+30.082,+10.770,+0.958
1647748440,+3.12,+30.056,+10.627,+0.958
1647748560,+3.12,+30.065,+10.502,+0.958
