7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647555600,+3.14,+30.039, +9.042,+0.957
1647555720,+3.14,+30.030, +9.127,+0.957
1647555840,+3.14,+30.013, +9.054,+0.957
1647555960,+3.14,+30.013, +9.182,+0.957
1647556080,+3.14,+29.996, +9.195,+0.957
1647556200,+3.14,+29.953, +9.041,+0.957
1647556320,+3.14,+29.936, +9.095,+0.957
1647556440,+3.14,+29.918, +9.102,+0.957
1647556560,+3.14,+29.918, +9.080,+0.957
1647556680,+3.14,+29.910, +9.103,+0.958
1647556800,+3.14,+29.918, +9.205,+0.957
1647556920,+3.14,+29.875, +9.155,+0.957
1647557040,+3.14,+29.849, +9.025,+0.957
1647557160,+3.14,+29.858, +8.979,+0.957
1647557280,+3.14,+29.832, +9.030,+0.957
1647557400,+3.14,+29.832, +9.037,+0.957
1647557520,+3.14,+29.824, +9.028,+0.958
1647557640,+3.14,+29.806, +9.015,+0.958
1647557760,+3.14,+29.806, +9.090,+0.958
1647557880,+3.14,+29.798, +9.198,+0.957
1647558000,+3.14,+29.780, +9.264,+0.957
1647558120,+3.14,+29.763, +9.290,+0.958
1647558240,+3.14,+29.763, +9.198,+0.957
1647558360,+3.14,+29.763, +9.228,+0.957
1647558480,+3.14,+29.755, +9.357,+0.957
1647558600,+3.14,+29.755, +9.516,+0.958
1647558720,+3.14,+29.755, +9.586,+0.958
1647558840,+3.14,+29.737, +9.680,+0.958
1647558960,+3.14,+29.720, +9.726,+0.957
1647559080,+3.14,+29.729, +9.759,+0.958
1647559200,+3.14,+29.729, +9.759,+0.957
1647559320,+3.14,+29.746, +9.860,+0.958
1647559440,+3.14,+29.746, +9.945,+0.958
1647559560,+3.14,+29.737, +9.998,+0.958
1647559680,+3.14,+29.729,+10.004,+0.958
1647559800,+3.14,+29.703, +9.960,+0.958
1647559920,+3.14,+29.729, +9.994,+0.958
1647560040,+3.14,+29.703,+10.093,+0.958
1647560160,+3.14,+29.729,+10.216,+0.959
1647560280,+3.14,+29.720,+10.382,+0.958
1647560400,+3.14,+29.720,+10.479,+0.959
1647560520,+3.14,+29.737,+10.423,+0.958
1647560640,+3.14,+29.755,+10.510,+0.959
1647560760,+3.14,+29.746,+10.506,+0.959
1647560880,+3.14,+29.720,+10.446,+0.958
1647561000,+3.14,+29.703,+10.404,+0.958
1647561120,+3.14,+29.703,+10.454,+0.959
1647561240,+3.14,+29.651,+10.404,+0.958
1647561360,+3.14,+29.643,+10.433,+0.959
1647561480,+3.14,+29.643,+10.454,+0.958
1647561600,+3.14,+29.617,+10.513,+0.959
1647561720,+3.14,+29.591,+10.494,+0.958
1647561840,+3.14,+29.565,+10.453,+0.959
1647561960,+3.14,+29.565,+10.386,+0.959
1647562080,+3.14,+29.557,+10.404,+0.959
1647562200,+3.14,+29.557,+10.342,+0.959
1647562320,+3.14,+29.565,+10.403,+0.958
1647562440,+3.14,+29.557,+10.411,+0.958
1647562560,+3.14,+29.548,+10.437,+0.958
1647562680,+3.14,+29.539,+10.390,+0.958
1647562800,+3.14,+29.539,+10.431,+0.958
1647562920,+3.14,+29.539,+10.412,+0.959
1647563040,+3.14,+29.522,+10.328,+0.959
1647563160,+3.14,+29.522,+10.258,+0.958
1647563280,+3.14,+29.479,+10.127,+0.958
1647563400,+3.14,+29.445,+10.116,+0.959
1647563520,+3.14,+29.419,+10.058,+0.959
1647563640,+3.14,+29.376,+10.021,+0.958
1647563760,+3.14,+29.385,+10.086,+0.959
1647563880,+3.14,+29.359,+10.132,+0.958
1647564000,+3.14,+29.368,+10.114,+0.957
1647564120,+3.14,+29.359,+10.043,+0.958
1647564240,+3.14,+29.359,+10.121,+0.958
1647564360,+3.14,+29.350,+10.108,+0.958
1647564480,+3.14,+29.325,+10.110,+0.959
1647564600,+3.14,+29.342,+10.115,+0.957
1647564720,+3.14,+29.325,+10.145,+0.960
1647564840,+3.14,+29.325,+10.089,+0.957
1647564960,+3.14,+29.307,+10.059,+0.958
1647565080,+3.14,+29.316,+10.096,+0.959
1647565200,+3.14,+29.299,+10.047,+0.958
1647565320,+3.14,+29.307,+10.056,+0.957
1647565440,+3.14,+29.342,+10.107,+0.957
1647565560,+3.14,+29.350,+10.135,+0.958
1647565680,+3.14,+29.359,+10.242,+0.958
1647565800,+3.14,+29.376,+10.300,+0.958
1647565920,+3.14,+29.410,+10.262,+0.958
1647566040,+3.14,+29.410,+10.348,+0.958
1647566160,+3.14,+29.453,+10.427,+0.957
1647566280,+3.14,+29.471,+10.405,+0.958
1647566400,+3.14,+29.462,+10.380,+0.959
1647566520,+3.14,+29.479,+10.492,+0.958
1647566640,+3.14,+29.505,+10.505,+0.958
1647566760,+3.14,+29.505,+10.493,+0.958
1647566880,+3.14,+29.514,+10.413,+0.957
1647567000,+3.14,+29.505,+10.481,+0.958
1647567120,+3.14,+29.548,+10.631,+0.957
1647567240,+3.14,+29.557,+10.629,+0.958
1647567360,+3.14,+29.582,+10.644,+0.958
1647567480,+3.14,+29.574,+10.453,+0.958
1647567600,+3.14,+29.582,+10.378,+0.958
1647567720,+3.14,+29.574,+10.307,+0.958
1647567840,+3.14,+29.591,+10.428,+0.958
1647567960,+3.14,+29.574,+10.133,+0.958
1647568080,+3.14,+29.574,+10.330,+0.958
1647568200,+3.14,+29.617,+10.356,+0.959
1647568320,+3.14,+29.617,+10.504,+0.956
1647568440,+3.14,+29.625,+10.498,+0.959
1647568560,+3.14,+29.617,+10.308,+0.956
1647568680,+3.14,+29.625,+10.327,+0.958
1647568800,+3.14,+29.634,+10.364,+0.958
1647568920,+3.14,+29.634,+10.204,+0.957
1647569040,+3.14,+29.617,+10.348,+0.958
1647569160,+3.14,+29.634,+10.549,+0.958
1647569280,+3.14,+29.634,+10.567,+0.958
1647569400,+3.14,+29.643,+10.700,+0.959
1647569520,+3.14,+29.660,+10.592,+0.958
1647569640,+3.14,+29.660,+10.677,+0.958
1647569760,+3.14,+29.651,+10.565,+0.957
1647569880,+3.14,+29.677,+10.712,+0.958
1647570000,+3.14,+29.669,+10.652,+0.958
1647570120,+3.14,+29.686,+10.559,+0.959
1647570240,+3.14,+29.703,+10.489,+0.958
1647570360,+3.14,+29.677,+10.565,+0.958
1647570480,+3.14,+29.694,+10.601,+0.959
1647570600,+3.14,+29.729,+10.611,+0.958
1647570720,+3.14,+29.746,+10.674,+0.959
1647570840,+3.14,+29.763,+10.504,+0.957
1647570960,+3.14,+29.746,+10.466,+0.959
1647571080,+3.14,+29.763,+10.489,+0.958
1647571200,+3.14,+29.755,+10.489,+0.959
1647571320,+3.14,+29.737,+10.401,+0.958
1647571440,+3.14,+29.712,+10.309,+0.958
1647571560,+3.14,+29.729,+10.372,+0.959
1647571680,+3.14,+29.720,+10.449,+0.959
1647571800,+3.14,+29.729,+10.605,+0.957
1647571920,+3.14,+29.729,+10.563,+0.959
1647572040,+3.14,+29.720,+10.519,+0.959
1647572160,+3.14,+29.720,+10.499,+0.958
1647572280,+3.14,+29.746,+10.609,+0.959
1647572400,+3.14,+29.755,+10.542,+0.960
1647572520,+3.14,+29.755,+10.438,+0.957
1647572640,+3.14,+29.772,+10.500,+0.958
1647572760,+3.14,+29.772,+10.525,+0.958
1647572880,+3.14,+29.746,+10.408,+0.958
1647573000,+3.14,+29.729,+10.394,+0.957
1647573120,+3.14,+29.772,+10.505,+0.959
1647573240,+3.14,+29.755,+10.461,+0.957
1647573360,+3.14,+29.755,+10.386,+0.959
1647573480,+3.14,+29.780,+10.281,+0.957
1647573600,+3.14,+29.746,+10.199,+0.958
1647573720,+3.14,+29.729,+10.058,+0.957
1647573840,+3.14,+29.729,+10.050,+0.958
1647573960,+3.14,+29.686,+10.047,+0.959
1647574080,+3.14,+29.660,+10.020,+0.959
1647574200,+3.14,+29.651, +9.991,+0.958
1647574320,+3.14,+29.669, +9.969,+0.959
1647574440,+3.14,+29.669, +9.918,+0.959
1647574560,+3.14,+29.669, +9.869,+0.958
1647574680,+3.14,+29.677, +9.822,+0.958
1647574800,+3.14,+29.660, +9.820,+0.959
1647574920,+3.14,+29.669, +9.786,+0.959
1647575040,+3.14,+29.651, +9.708,+0.958
1647575160,+3.14,+29.625, +9.643,+0.958
1647575280,+3.14,+29.625, +9.616,+0.958
1647575400,+3.14,+29.651, +9.538,+0.956
1647575520,+3.14,+29.677, +9.504,+0.957
