"Plot Title: Pressure_870_08112021"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810870, SEN S/N: 20810870)","Temp, °C (LGR S/N: 20810870, SEN S/N: 20810870)","Water Level, meters (LGR S/N: 20810870)"
1052,08/12/21 01:31:00 AM,108.004,26.488,0.674
1053,08/12/21 01:32:00 AM,108.235,26.390,0.697
1054,08/12/21 01:33:00 AM,108.109,26.390,0.684
1055,08/12/21 01:34:00 AM,108.415,26.390,0.715
1056,08/12/21 01:35:00 AM,107.712,26.390,0.645
1057,08/12/21 01:36:00 AM,107.531,26.390,0.627
1058,08/12/21 01:37:00 AM,107.730,26.390,0.646
1059,08/12/21 01:38:00 AM,108.794,26.390,0.752
1060,08/12/21 01:39:00 AM,108.397,26.390,0.713
1061,08/12/21 01:40:00 AM,107.964,26.390,0.670
1062,08/12/21 01:41:00 AM,108.325,26.390,0.706
1063,08/12/21 01:42:00 AM,108.163,26.390,0.690
1064,08/12/21 01:43:00 AM,107.946,26.390,0.668
1065,08/12/21 01:44:00 AM,108.343,26.390,0.707
1066,08/12/21 01:45:00 AM,108.361,26.390,0.709
1067,08/12/21 01:46:00 AM,108.271,26.390,0.700
1068,08/12/21 01:47:00 AM,108.253,26.390,0.698
1069,08/12/21 01:48:00 AM,108.109,26.390,0.684
1070,08/12/21 01:49:00 AM,108.055,26.390,0.679
1071,08/12/21 01:50:00 AM,108.885,26.390,0.761
1072,08/12/21 01:51:00 AM,108.542,26.390,0.727
1073,08/12/21 01:52:00 AM,108.000,26.390,0.673
1074,08/12/21 01:53:00 AM,108.055,26.390,0.679
1075,08/12/21 01:54:00 AM,108.289,26.390,0.702
1076,08/12/21 01:55:00 AM,108.055,26.390,0.679
1077,08/12/21 01:56:00 AM,108.145,26.390,0.688
1078,08/12/21 01:57:00 AM,108.289,26.390,0.702
1079,08/12/21 01:58:00 AM,108.361,26.390,0.709
1080,08/12/21 01:59:00 AM,108.163,26.390,0.690
1081,08/12/21 02:00:00 AM,108.037,26.390,0.677
1082,08/12/21 02:01:00 AM,108.018,26.390,0.675
1083,08/12/21 02:02:00 AM,107.730,26.390,0.646
1084,08/12/21 02:03:00 AM,107.766,26.390,0.650
1085,08/12/21 02:04:00 AM,107.946,26.390,0.668
1086,08/12/21 02:05:00 AM,107.946,26.390,0.668
1087,08/12/21 02:06:00 AM,108.271,26.390,0.700
1088,08/12/21 02:07:00 AM,107.766,26.390,0.650
1089,08/12/21 02:08:00 AM,108.506,26.390,0.724
1090,08/12/21 02:09:00 AM,107.856,26.390,0.659
1091,08/12/21 02:10:00 AM,107.928,26.390,0.666
1092,08/12/21 02:11:00 AM,108.758,26.390,0.749
1093,08/12/21 02:12:00 AM,107.928,26.390,0.666
1094,08/12/21 02:13:00 AM,108.740,26.390,0.747
1095,08/12/21 02:14:00 AM,108.452,26.390,0.718
1096,08/12/21 02:15:00 AM,108.163,26.390,0.690
1097,08/12/21 02:16:00 AM,107.928,26.390,0.666
1098,08/12/21 02:17:00 AM,108.018,26.390,0.675
1099,08/12/21 02:18:00 AM,108.253,26.390,0.698
1100,08/12/21 02:19:00 AM,107.513,26.390,0.625
1101,08/12/21 02:20:00 AM,107.946,26.390,0.668
1102,08/12/21 02:21:00 AM,108.000,26.390,0.673
1103,08/12/21 02:22:00 AM,108.271,26.390,0.700
1104,08/12/21 02:23:00 AM,107.766,26.390,0.650
1105,08/12/21 02:24:00 AM,107.676,26.390,0.641
1106,08/12/21 02:25:00 AM,108.109,26.390,0.684
1107,08/12/21 02:26:00 AM,107.946,26.390,0.668
1108,08/12/21 02:27:00 AM,108.109,26.390,0.684
1109,08/12/21 02:28:00 AM,108.055,26.390,0.679
1110,08/12/21 02:29:00 AM,108.397,26.390,0.713
1111,08/12/21 02:30:00 AM,108.542,26.390,0.727
1112,08/12/21 02:31:00 AM,108.037,26.390,0.677
1113,08/12/21 02:32:00 AM,107.622,26.390,0.636
1114,08/12/21 02:33:00 AM,107.910,26.390,0.664
1115,08/12/21 02:34:00 AM,107.640,26.390,0.637
1116,08/12/21 02:35:00 AM,107.946,26.390,0.668
1117,08/12/21 02:36:00 AM,107.892,26.390,0.663
1118,08/12/21 02:37:00 AM,108.018,26.390,0.675
1119,08/12/21 02:38:00 AM,108.614,26.390,0.734
1120,08/12/21 02:39:00 AM,107.820,26.390,0.655
1121,08/12/21 02:40:00 AM,107.694,26.390,0.643
1122,08/12/21 02:41:00 AM,107.351,26.390,0.609
1123,08/12/21 02:42:00 AM,108.542,26.390,0.727
1124,08/12/21 02:43:00 AM,107.820,26.390,0.655
1125,08/12/21 02:44:00 AM,108.145,26.390,0.688
1126,08/12/21 02:45:00 AM,108.214,26.292,0.695
1127,08/12/21 02:46:00 AM,107.784,26.390,0.652
1128,08/12/21 02:47:00 AM,107.531,26.390,0.627
1129,08/12/21 02:48:00 AM,107.474,26.292,0.621
1130,08/12/21 02:49:00 AM,108.394,26.292,0.713
1131,08/12/21 02:50:00 AM,108.196,26.292,0.693
1132,08/12/21 02:51:00 AM,107.961,26.292,0.669
1133,08/12/21 02:52:00 AM,107.925,26.292,0.666
1134,08/12/21 02:53:00 AM,107.294,26.292,0.603
1135,08/12/21 02:54:00 AM,107.763,26.292,0.650
1136,08/12/21 02:55:00 AM,108.286,26.292,0.702
1137,08/12/21 02:56:00 AM,107.727,26.292,0.646
1138,08/12/21 02:57:00 AM,108.196,26.292,0.693
1139,08/12/21 02:58:00 AM,108.088,26.292,0.682
1140,08/12/21 02:59:00 AM,107.925,26.292,0.666
1141,08/12/21 03:00:00 AM,108.286,26.292,0.702
1142,08/12/21 03:01:00 AM,108.142,26.292,0.687
1143,08/12/21 03:02:00 AM,107.348,26.292,0.608
1144,08/12/21 03:03:00 AM,107.961,26.292,0.669
1145,08/12/21 03:04:00 AM,107.817,26.292,0.655
1146,08/12/21 03:05:00 AM,107.817,26.292,0.655
1147,08/12/21 03:06:00 AM,107.961,26.292,0.669
1148,08/12/21 03:07:00 AM,107.384,26.292,0.612
1149,08/12/21 03:08:00 AM,107.835,26.292,0.657
1150,08/12/21 03:09:00 AM,107.456,26.292,0.619
1151,08/12/21 03:10:00 AM,108.070,26.292,0.680
1152,08/12/21 03:11:00 AM,107.871,26.292,0.660
1153,08/12/21 03:12:00 AM,107.835,26.292,0.657
1154,08/12/21 03:13:00 AM,107.673,26.292,0.641
1155,08/12/21 03:14:00 AM,108.322,26.292,0.705
1156,08/12/21 03:15:00 AM,108.268,26.292,0.700
1157,08/12/21 03:16:00 AM,107.889,26.292,0.662
1158,08/12/21 03:17:00 AM,107.564,26.292,0.630
1159,08/12/21 03:18:00 AM,107.907,26.292,0.664
1160,08/12/21 03:19:00 AM,107.781,26.292,0.652
1161,08/12/21 03:20:00 AM,107.943,26.292,0.668
1162,08/12/21 03:21:00 AM,107.312,26.292,0.605
1163,08/12/21 03:22:00 AM,108.250,26.292,0.698
1164,08/12/21 03:23:00 AM,107.817,26.292,0.655
1165,08/12/21 03:24:00 AM,107.817,26.292,0.655
1166,08/12/21 03:25:00 AM,107.438,26.292,0.617
1167,08/12/21 03:26:00 AM,108.737,26.292,0.747
1168,08/12/21 03:27:00 AM,108.088,26.292,0.682
1169,08/12/21 03:28:00 AM,107.763,26.292,0.650
1170,08/12/21 03:29:00 AM,107.564,26.292,0.630
1171,08/12/21 03:30:00 AM,107.240,26.292,0.598
1172,08/12/21 03:31:00 AM,107.474,26.292,0.621
1173,08/12/21 03:32:00 AM,107.799,26.292,0.653
1174,08/12/21 03:33:00 AM,107.456,26.292,0.619
1175,08/12/21 03:34:00 AM,107.814,26.195,0.655
1176,08/12/21 03:35:00 AM,107.688,26.195,0.642
1177,08/12/21 03:36:00 AM,107.958,26.195,0.669
1178,08/12/21 03:37:00 AM,107.492,26.292,0.623
1179,08/12/21 03:38:00 AM,107.709,26.292,0.644
1180,08/12/21 03:39:00 AM,107.492,26.292,0.623
1181,08/12/21 03:40:00 AM,107.366,26.292,0.610
1182,08/12/21 03:41:00 AM,107.688,26.195,0.642
1183,08/12/21 03:42:00 AM,107.489,26.195,0.622
1184,08/12/21 03:43:00 AM,107.853,26.292,0.659
1185,08/12/21 03:44:00 AM,107.474,26.292,0.621
1186,08/12/21 03:45:00 AM,107.147,26.195,0.588
1187,08/12/21 03:46:00 AM,107.561,26.195,0.630
1188,08/12/21 03:47:00 AM,107.958,26.195,0.669
1189,08/12/21 03:48:00 AM,107.507,26.195,0.624
1190,08/12/21 03:49:00 AM,107.742,26.195,0.648
1191,08/12/21 03:50:00 AM,107.940,26.195,0.667
1192,08/12/21 03:51:00 AM,106.570,26.195,0.531
1193,08/12/21 03:52:00 AM,107.165,26.195,0.590
1194,08/12/21 03:53:00 AM,107.904,26.195,0.664
1195,08/12/21 03:54:00 AM,107.597,26.195,0.633
1196,08/12/21 03:55:00 AM,107.201,26.195,0.594
1197,08/12/21 03:56:00 AM,106.948,26.195,0.569
1198,08/12/21 03:57:00 AM,107.075,26.195,0.581
1199,08/12/21 03:58:00 AM,107.255,26.195,0.599
1200,08/12/21 03:59:00 AM,107.435,26.195,0.617
1201,08/12/21 04:00:00 AM,107.309,26.195,0.605
1202,08/12/21 04:01:00 AM,107.147,26.195,0.588
1203,08/12/21 04:02:00 AM,107.075,26.195,0.581
1204,08/12/21 04:03:00 AM,107.273,26.195,0.601
1205,08/12/21 04:04:00 AM,107.201,26.195,0.594
1206,08/12/21 04:05:00 AM,107.291,26.195,0.603
1207,08/12/21 04:06:00 AM,107.237,26.195,0.597
1208,08/12/21 04:07:00 AM,107.093,26.195,0.583
1209,08/12/21 04:08:00 AM,107.543,26.195,0.628
1210,08/12/21 04:09:00 AM,106.858,26.195,0.560
1211,08/12/21 04:10:00 AM,107.075,26.195,0.581
1212,08/12/21 04:11:00 AM,107.543,26.195,0.628
1213,08/12/21 04:12:00 AM,107.309,26.195,0.605
1214,08/12/21 04:13:00 AM,107.021,26.195,0.576
1215,08/12/21 04:14:00 AM,107.075,26.195,0.581
1216,08/12/21 04:15:00 AM,107.237,26.195,0.597
1217,08/12/21 04:16:00 AM,107.035,26.097,0.577
1218,08/12/21 04:17:00 AM,106.873,26.097,0.561
1219,08/12/21 04:18:00 AM,106.876,26.195,0.561
1220,08/12/21 04:19:00 AM,107.291,26.195,0.603
1221,08/12/21 04:20:00 AM,107.291,26.195,0.603
1222,08/12/21 04:21:00 AM,107.021,26.195,0.576
1223,08/12/21 04:22:00 AM,107.615,26.195,0.635
1224,08/12/21 04:23:00 AM,107.345,26.195,0.608
1225,08/12/21 04:24:00 AM,107.288,26.097,0.602
1226,08/12/21 04:25:00 AM,106.765,26.097,0.550
1227,08/12/21 04:26:00 AM,106.837,26.097,0.558
1228,08/12/21 04:27:00 AM,106.927,26.097,0.567
1229,08/12/21 04:28:00 AM,107.039,26.195,0.578
1230,08/12/21 04:29:00 AM,107.054,26.097,0.579
1231,08/12/21 04:30:00 AM,107.342,26.097,0.608
1232,08/12/21 04:31:00 AM,107.414,26.097,0.615
1233,08/12/21 04:32:00 AM,107.432,26.097,0.617
1234,08/12/21 04:33:00 AM,107.378,26.097,0.611
1235,08/12/21 04:34:00 AM,106.729,26.097,0.547
1236,08/12/21 04:35:00 AM,106.675,26.097,0.541
1237,08/12/21 04:36:00 AM,106.873,26.097,0.561
1238,08/12/21 04:37:00 AM,106.945,26.097,0.568
1239,08/12/21 04:38:00 AM,107.486,26.097,0.622
1240,08/12/21 04:39:00 AM,107.054,26.097,0.579
1241,08/12/21 04:40:00 AM,107.450,26.097,0.619
1242,08/12/21 04:41:00 AM,106.999,26.097,0.574
1243,08/12/21 04:42:00 AM,106.477,26.097,0.522
1244,08/12/21 04:43:00 AM,106.834,26.000,0.557
1245,08/12/21 04:44:00 AM,107.306,26.097,0.604
1246,08/12/21 04:45:00 AM,106.747,26.097,0.549
1247,08/12/21 04:46:00 AM,107.072,26.097,0.581
1248,08/12/21 04:47:00 AM,106.855,26.097,0.559
1249,08/12/21 04:48:00 AM,107.054,26.097,0.579
1250,08/12/21 04:49:00 AM,107.075,26.195,0.581
1251,08/12/21 04:50:00 AM,106.606,26.195,0.535
1252,08/12/21 04:51:00 AM,106.858,26.195,0.560
1253,08/12/21 04:52:00 AM,106.927,26.097,0.567
1254,08/12/21 04:53:00 AM,106.552,26.195,0.529
1255,08/12/21 04:54:00 AM,107.075,26.195,0.581
1256,08/12/21 04:55:00 AM,106.840,26.195,0.558
1257,08/12/21 04:56:00 AM,106.948,26.195,0.569
1258,08/12/21 04:57:00 AM,106.768,26.195,0.551
1259,08/12/21 04:58:00 AM,106.822,26.195,0.556
1260,08/12/21 04:59:00 AM,106.804,26.195,0.554
1261,08/12/21 05:00:00 AM,106.732,26.195,0.547
1262,08/12/21 05:01:00 AM,106.678,26.195,0.542
1263,08/12/21 05:02:00 AM,106.678,26.195,0.542
1264,08/12/21 05:03:00 AM,106.768,26.195,0.551
1265,08/12/21 05:04:00 AM,107.201,26.195,0.594
1266,08/12/21 05:05:00 AM,107.129,26.195,0.587
1267,08/12/21 05:06:00 AM,107.273,26.195,0.601
1268,08/12/21 05:07:00 AM,106.678,26.195,0.542
1269,08/12/21 05:08:00 AM,106.390,26.195,0.513
1270,08/12/21 05:09:00 AM,107.111,26.195,0.585
1271,08/12/21 05:10:00 AM,106.642,26.195,0.538
1272,08/12/21 05:11:00 AM,106.606,26.195,0.535
1273,08/12/21 05:12:00 AM,106.930,26.195,0.567
1274,08/12/21 05:13:00 AM,107.039,26.195,0.578
1275,08/12/21 05:14:00 AM,106.354,26.195,0.510
1276,08/12/21 05:15:00 AM,107.144,26.097,0.588
1277,08/12/21 05:16:00 AM,107.054,26.097,0.579
1278,08/12/21 05:17:00 AM,106.603,26.097,0.534
1279,08/12/21 05:18:00 AM,106.495,26.097,0.524
1280,08/12/21 05:19:00 AM,106.837,26.097,0.558
1281,08/12/21 05:20:00 AM,106.531,26.097,0.527
1282,08/12/21 05:21:00 AM,106.639,26.097,0.538
1283,08/12/21 05:22:00 AM,106.912,26.195,0.565
1284,08/12/21 05:23:00 AM,106.369,26.097,0.511
1285,08/12/21 05:24:00 AM,106.549,26.097,0.529
1286,08/12/21 05:25:00 AM,106.729,26.097,0.547
1287,08/12/21 05:26:00 AM,106.045,26.097,0.479
1288,08/12/21 05:27:00 AM,106.783,26.097,0.552
1289,08/12/21 05:28:00 AM,106.552,26.195,0.529
1290,08/12/21 05:29:00 AM,106.552,26.195,0.529
1291,08/12/21 05:30:00 AM,106.387,26.097,0.513
1292,08/12/21 05:31:00 AM,106.423,26.097,0.516
1293,08/12/21 05:32:00 AM,106.660,26.195,0.540
1294,08/12/21 05:33:00 AM,106.408,26.195,0.515
1295,08/12/21 05:34:00 AM,107.216,26.097,0.595
1296,08/12/21 05:35:00 AM,106.693,26.097,0.543
1297,08/12/21 05:36:00 AM,106.027,26.097,0.477
1298,08/12/21 05:37:00 AM,106.189,26.097,0.493
1299,08/12/21 05:38:00 AM,106.801,26.097,0.554
1300,08/12/21 05:39:00 AM,106.369,26.097,0.511
1301,08/12/21 05:40:00 AM,106.603,26.097,0.534
1302,08/12/21 05:41:00 AM,106.246,26.195,0.499
1303,08/12/21 05:42:00 AM,106.387,26.097,0.513
1304,08/12/21 05:43:00 AM,106.333,26.097,0.507
1305,08/12/21 05:44:00 AM,106.423,26.097,0.516
1306,08/12/21 05:45:00 AM,106.315,26.097,0.506
1307,08/12/21 05:46:00 AM,106.570,26.195,0.531
1308,08/12/21 05:47:00 AM,106.138,26.195,0.488
1309,08/12/21 05:48:00 AM,106.225,26.097,0.497
1310,08/12/21 05:49:00 AM,106.063,26.097,0.481
1311,08/12/21 05:50:00 AM,106.207,26.097,0.495
1312,08/12/21 05:51:00 AM,106.117,26.097,0.486
1313,08/12/21 05:52:00 AM,106.711,26.097,0.545
1314,08/12/21 05:53:00 AM,106.315,26.097,0.506
1315,08/12/21 05:54:00 AM,105.994,26.195,0.474
1316,08/12/21 05:55:00 AM,106.246,26.195,0.499
1317,08/12/21 05:56:00 AM,106.228,26.195,0.497
1318,08/12/21 05:57:00 AM,106.027,26.097,0.477
1319,08/12/21 05:58:00 AM,106.225,26.097,0.497
1320,08/12/21 05:59:00 AM,106.189,26.097,0.493
1321,08/12/21 06:00:00 AM,106.243,26.097,0.499
1322,08/12/21 06:01:00 AM,106.675,26.097,0.541
1323,08/12/21 06:02:00 AM,106.135,26.097,0.488
1324,08/12/21 06:03:00 AM,106.441,26.097,0.518
1325,08/12/21 06:04:00 AM,106.495,26.097,0.524
1326,08/12/21 06:05:00 AM,106.027,26.097,0.477
1327,08/12/21 06:06:00 AM,106.387,26.097,0.513
1328,08/12/21 06:07:00 AM,105.882,26.097,0.463
1329,08/12/21 06:08:00 AM,106.495,26.097,0.524
1330,08/12/21 06:09:00 AM,105.846,26.097,0.459
1331,08/12/21 06:10:00 AM,106.387,26.097,0.513
1332,08/12/21 06:11:00 AM,106.099,26.097,0.484
1333,08/12/21 06:12:00 AM,106.405,26.097,0.515
1334,08/12/21 06:13:00 AM,105.882,26.097,0.463
1335,08/12/21 06:14:00 AM,105.720,26.097,0.446
1336,08/12/21 06:15:00 AM,106.099,26.097,0.484
1337,08/12/21 06:16:00 AM,106.045,26.097,0.479
1338,08/12/21 06:17:00 AM,106.387,26.097,0.513
1339,08/12/21 06:18:00 AM,106.081,26.097,0.482
1340,08/12/21 06:19:00 AM,106.045,26.097,0.479
1341,08/12/21 06:20:00 AM,105.774,26.097,0.452
1342,08/12/21 06:21:00 AM,106.009,26.097,0.475
1343,08/12/21 06:22:00 AM,106.207,26.097,0.495
1344,08/12/21 06:23:00 AM,106.009,26.097,0.475
1345,08/12/21 06:24:00 AM,106.243,26.097,0.499
1346,08/12/21 06:25:00 AM,106.189,26.097,0.493
1347,08/12/21 06:26:00 AM,105.774,26.097,0.452
1348,08/12/21 06:27:00 AM,106.225,26.097,0.497
1349,08/12/21 06:28:00 AM,106.279,26.097,0.502
1350,08/12/21 06:29:00 AM,106.045,26.097,0.479
1351,08/12/21 06:30:00 AM,105.882,26.097,0.463
1352,08/12/21 06:31:00 AM,106.171,26.097,0.491
1353,08/12/21 06:32:00 AM,106.297,26.097,0.504
1354,08/12/21 06:33:00 AM,106.405,26.097,0.515
1355,08/12/21 06:34:00 AM,105.666,26.097,0.441
1356,08/12/21 06:35:00 AM,106.063,26.097,0.481
1357,08/12/21 06:36:00 AM,106.027,26.097,0.477
1358,08/12/21 06:37:00 AM,106.189,26.097,0.493
1359,08/12/21 06:38:00 AM,105.991,26.097,0.473
1360,08/12/21 06:39:00 AM,105.648,26.097,0.439
1361,08/12/21 06:40:00 AM,105.810,26.097,0.455
1362,08/12/21 06:41:00 AM,105.702,26.097,0.445
1363,08/12/21 06:42:00 AM,105.991,26.097,0.473
1364,08/12/21 06:43:00 AM,106.099,26.097,0.484
1365,08/12/21 06:44:00 AM,106.171,26.097,0.491
1366,08/12/21 06:45:00 AM,105.648,26.097,0.439
1367,08/12/21 06:46:00 AM,105.810,26.097,0.455
1368,08/12/21 06:47:00 AM,105.810,26.097,0.455
1369,08/12/21 06:48:00 AM,105.774,26.097,0.452
1370,08/12/21 06:49:00 AM,105.846,26.097,0.459
1371,08/12/21 06:50:00 AM,105.918,26.097,0.466
1372,08/12/21 06:51:00 AM,105.738,26.097,0.448
1373,08/12/21 06:52:00 AM,105.882,26.097,0.463
1374,08/12/21 06:53:00 AM,106.279,26.097,0.502
1375,08/12/21 06:54:00 AM,105.828,26.097,0.457
1376,08/12/21 06:55:00 AM,105.540,26.097,0.429
1377,08/12/21 06:56:00 AM,106.153,26.097,0.490
1378,08/12/21 06:57:00 AM,105.666,26.097,0.441
1379,08/12/21 06:58:00 AM,105.900,26.097,0.464
1380,08/12/21 06:59:00 AM,105.558,26.097,0.430
1381,08/12/21 07:00:00 AM,105.720,26.097,0.446
1382,08/12/21 07:01:00 AM,105.684,26.097,0.443
1383,08/12/21 07:02:00 AM,105.864,26.097,0.461
1384,08/12/21 07:03:00 AM,105.846,26.097,0.459
1385,08/12/21 07:04:00 AM,105.810,26.097,0.455
1386,08/12/21 07:05:00 AM,105.414,26.097,0.416
1387,08/12/21 07:06:00 AM,105.991,26.097,0.473
1388,08/12/21 07:07:00 AM,105.864,26.097,0.461
1389,08/12/21 07:08:00 AM,105.684,26.097,0.443
1390,08/12/21 07:09:00 AM,105.666,26.097,0.441
1391,08/12/21 07:10:00 AM,105.973,26.097,0.472
1392,08/12/21 07:11:00 AM,105.594,26.097,0.434
1393,08/12/21 07:12:00 AM,106.315,26.097,0.506
1394,08/12/21 07:13:00 AM,105.918,26.097,0.466
1395,08/12/21 07:14:00 AM,106.099,26.097,0.484
1396,08/12/21 07:15:00 AM,105.666,26.097,0.441
1397,08/12/21 07:16:00 AM,105.756,26.097,0.450
1398,08/12/21 07:17:00 AM,106.297,26.097,0.504
1399,08/12/21 07:18:00 AM,105.540,26.097,0.429
1400,08/12/21 07:19:00 AM,105.900,26.097,0.464
1401,08/12/21 07:20:00 AM,105.846,26.097,0.459
1402,08/12/21 07:21:00 AM,105.846,26.097,0.459
1403,08/12/21 07:22:00 AM,105.702,26.097,0.445
1404,08/12/21 07:23:00 AM,105.684,26.097,0.443
1405,08/12/21 07:24:00 AM,105.666,26.097,0.441
1406,08/12/21 07:25:00 AM,106.099,26.097,0.484
1407,08/12/21 07:26:00 AM,105.864,26.097,0.461
1408,08/12/21 07:27:00 AM,105.432,26.097,0.418
1409,08/12/21 07:28:00 AM,105.955,26.097,0.470
1410,08/12/21 07:29:00 AM,106.045,26.097,0.479
1411,08/12/21 07:30:00 AM,105.630,26.097,0.438
1412,08/12/21 07:31:00 AM,105.738,26.097,0.448
1413,08/12/21 07:32:00 AM,106.225,26.097,0.497
1414,08/12/21 07:33:00 AM,105.846,26.097,0.459
1415,08/12/21 07:34:00 AM,105.612,26.097,0.436
1416,08/12/21 07:35:00 AM,105.792,26.097,0.454
1417,08/12/21 07:36:00 AM,105.792,26.097,0.454
1418,08/12/21 07:37:00 AM,105.540,26.097,0.429
1419,08/12/21 07:38:00 AM,105.540,26.097,0.429
1420,08/12/21 07:39:00 AM,105.973,26.097,0.472
1421,08/12/21 07:40:00 AM,106.027,26.097,0.477
1422,08/12/21 07:41:00 AM,105.792,26.097,0.454
1423,08/12/21 07:42:00 AM,106.081,26.097,0.482
1424,08/12/21 07:43:00 AM,105.630,26.097,0.438
1425,08/12/21 07:44:00 AM,105.864,26.097,0.461
1426,08/12/21 07:45:00 AM,105.900,26.097,0.464
1427,08/12/21 07:46:00 AM,105.702,26.097,0.445
1428,08/12/21 07:47:00 AM,105.792,26.097,0.454
1429,08/12/21 07:48:00 AM,105.973,26.097,0.472
1430,08/12/21 07:49:00 AM,105.900,26.097,0.464
1431,08/12/21 07:50:00 AM,105.594,26.097,0.434
1432,08/12/21 07:51:00 AM,105.702,26.097,0.445
1433,08/12/21 07:52:00 AM,105.702,26.097,0.445
1434,08/12/21 07:53:00 AM,105.486,26.097,0.423
1435,08/12/21 07:54:00 AM,105.360,26.097,0.411
1436,08/12/21 07:55:00 AM,106.135,26.097,0.488
1437,08/12/21 07:56:00 AM,105.738,26.097,0.448
1438,08/12/21 07:57:00 AM,105.576,26.097,0.432
1439,08/12/21 07:58:00 AM,105.342,26.097,0.409
1440,08/12/21 07:59:00 AM,105.540,26.097,0.429
1441,08/12/21 08:00:00 AM,105.973,26.097,0.472
1442,08/12/21 08:01:00 AM,105.432,26.097,0.418
1443,08/12/21 08:02:00 AM,105.522,26.097,0.427
1444,08/12/21 08:03:00 AM,105.738,26.097,0.448
1445,08/12/21 08:04:00 AM,105.774,26.097,0.452
1446,08/12/21 08:05:00 AM,105.486,26.097,0.423
1447,08/12/21 08:06:00 AM,105.936,26.097,0.468
1448,08/12/21 08:07:00 AM,105.489,26.195,0.424
1449,08/12/21 08:08:00 AM,105.828,26.097,0.457
1450,08/12/21 08:09:00 AM,106.084,26.195,0.483
1451,08/12/21 08:10:00 AM,105.543,26.195,0.429
1452,08/12/21 08:11:00 AM,105.378,26.097,0.412
1453,08/12/21 08:12:00 AM,105.612,26.097,0.436
1454,08/12/21 08:13:00 AM,105.702,26.097,0.445
1455,08/12/21 08:14:00 AM,105.991,26.097,0.473
1456,08/12/21 08:15:00 AM,105.651,26.195,0.440
1457,08/12/21 08:16:00 AM,105.561,26.195,0.431
1458,08/12/21 08:17:00 AM,105.597,26.195,0.434
1459,08/12/21 08:18:00 AM,105.669,26.195,0.441
1460,08/12/21 08:19:00 AM,105.795,26.195,0.454
1461,08/12/21 08:20:00 AM,105.904,26.195,0.465
1462,08/12/21 08:21:00 AM,105.543,26.195,0.429
1463,08/12/21 08:22:00 AM,105.345,26.195,0.409
1464,08/12/21 08:23:00 AM,105.922,26.195,0.467
1465,08/12/21 08:24:00 AM,105.759,26.195,0.450
1466,08/12/21 08:25:00 AM,105.723,26.195,0.447
1467,08/12/21 08:26:00 AM,106.120,26.195,0.486
1468,08/12/21 08:27:00 AM,105.831,26.195,0.458
1469,08/12/21 08:28:00 AM,105.651,26.195,0.440
1470,08/12/21 08:29:00 AM,106.120,26.195,0.486
1471,08/12/21 08:30:00 AM,105.579,26.195,0.432
1472,08/12/21 08:31:00 AM,105.922,26.195,0.467
1473,08/12/21 08:32:00 AM,106.066,26.195,0.481
1474,08/12/21 08:33:00 AM,105.813,26.195,0.456
1475,08/12/21 08:34:00 AM,105.579,26.195,0.432
1476,08/12/21 08:35:00 AM,105.759,26.195,0.450
1477,08/12/21 08:36:00 AM,105.831,26.195,0.458
1478,08/12/21 08:37:00 AM,105.435,26.195,0.418
1479,08/12/21 08:38:00 AM,105.904,26.195,0.465
1480,08/12/21 08:39:00 AM,106.372,26.195,0.511
1481,08/12/21 08:40:00 AM,105.399,26.195,0.415
1482,08/12/21 08:41:00 AM,105.958,26.195,0.470
1483,08/12/21 08:42:00 AM,105.399,26.195,0.415
1484,08/12/21 08:43:00 AM,105.417,26.195,0.416
1485,08/12/21 08:44:00 AM,105.831,26.195,0.458
1486,08/12/21 08:45:00 AM,105.813,26.195,0.456
1487,08/12/21 08:46:00 AM,105.795,26.195,0.454
1488,08/12/21 08:47:00 AM,105.976,26.195,0.472
1489,08/12/21 08:48:00 AM,105.669,26.195,0.441
1490,08/12/21 08:49:00 AM,105.922,26.195,0.467
1491,08/12/21 08:50:00 AM,105.723,26.195,0.447
1492,08/12/21 08:51:00 AM,105.543,26.195,0.429
1493,08/12/21 08:52:00 AM,106.282,26.195,0.502
1494,08/12/21 08:53:00 AM,105.834,26.292,0.458
1495,08/12/21 08:54:00 AM,105.961,26.292,0.470
1496,08/12/21 08:55:00 AM,105.943,26.292,0.469
1497,08/12/21 08:56:00 AM,105.762,26.292,0.451
1498,08/12/21 08:57:00 AM,105.618,26.292,0.436
1499,08/12/21 08:58:00 AM,106.195,26.292,0.494
1500,08/12/21 08:59:00 AM,105.798,26.292,0.454
1501,08/12/21 09:00:00 AM,105.654,26.292,0.440
1502,08/12/21 09:01:00 AM,105.726,26.292,0.447
1503,08/12/21 09:02:00 AM,106.141,26.292,0.488
1504,08/12/21 09:03:00 AM,105.943,26.292,0.469
1505,08/12/21 09:04:00 AM,105.816,26.292,0.456
1506,08/12/21 09:05:00 AM,106.141,26.292,0.488
1507,08/12/21 09:06:00 AM,105.889,26.292,0.463
1508,08/12/21 09:07:00 AM,106.249,26.292,0.499
1509,08/12/21 09:08:00 AM,105.762,26.292,0.451
1510,08/12/21 09:09:00 AM,106.159,26.292,0.490
1511,08/12/21 09:10:00 AM,106.357,26.292,0.510
1512,08/12/21 09:11:00 AM,106.087,26.292,0.483
1513,08/12/21 09:12:00 AM,105.726,26.292,0.447
