7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649952000,+3.02,+27.157, +5.139,+0.947
1649952120,+3.02,+27.148, +5.011,+0.947
1649952240,+3.02,+27.148, +4.986,+0.947
1649952360,+3.02,+27.165, +4.941,+0.947
1649952480,+3.02,+27.148, +4.757,+0.947
1649952600,+3.02,+27.208, +5.178,+0.947
1649952720,+3.02,+27.148, +4.693,+0.947
1649952840,+3.02,+27.131, +4.825,+0.946
1649952960,+3.02,+27.114, +5.033,+0.947
1649953080,+3.02,+27.106, +4.871,+0.947
1649953200,+3.02,+27.123, +5.093,+0.947
1649953320,+3.02,+27.148, +5.222,+0.947
1649953440,+3.02,+27.131, +5.085,+0.947
1649953560,+3.02,+27.114, +5.250,+0.947
1649953680,+3.02,+27.046, +5.277,+0.947
1649953800,+3.02,+27.080, +5.000,+0.947
1649953920,+3.02,+27.114, +5.125,+0.947
1649954040,+3.02,+27.123, +5.086,+0.947
1649954160,+3.02,+27.148, +5.136,+0.947
1649954280,+3.02,+27.148, +5.213,+0.947
1649954400,+3.02,+27.072, +4.976,+0.947
1649954520,+3.02,+27.097, +5.159,+0.947
1649954640,+3.02,+27.148, +5.349,+0.947
1649954760,+3.02,+27.114, +5.389,+0.947
1649954880,+3.02,+27.106, +5.159,+0.947
1649955000,+3.02,+27.080, +5.284,+0.947
1649955120,+3.02,+27.106, +5.345,+0.948
1649955240,+3.02,+27.097, +5.424,+0.947
1649955360,+3.02,+27.114, +5.442,+0.947
1649955480,+3.02,+27.106, +5.389,+0.947
1649955600,+3.02,+27.097, +5.419,+0.948
1649955720,+3.02,+27.131, +5.536,+0.947
1649955840,+3.02,+27.106, +5.444,+0.947
1649955960,+3.02,+27.089, +5.379,+0.948
1649956080,+3.02,+27.004, +5.005,+0.947
1649956200,+3.02,+27.029, +5.164,+0.947
1649956320,+3.02,+27.046, +5.264,+0.947
1649956440,+3.02,+27.055, +5.483,+0.948
1649956560,+3.02,+27.055, +5.536,+0.948
1649956680,+3.02,+27.038, +5.623,+0.948
1649956800,+3.02,+27.038, +5.543,+0.948
1649956920,+3.02,+26.936, +5.042,+0.947
1649957040,+3.02,+26.979, +5.236,+0.947
1649957160,+3.02,+26.919, +5.362,+0.947
1649957280,+3.02,+26.945, +5.483,+0.947
1649957400,+3.02,+26.962, +5.470,+0.947
1649957520,+3.02,+27.004, +5.535,+0.947
1649957640,+3.02,+27.046, +5.949,+0.947
1649957760,+3.02,+27.021, +5.966,+0.948
1649957880,+3.02,+26.987, +5.894,+0.948
1649958000,+3.02,+26.936, +5.433,+0.947
1649958120,+3.02,+26.936, +5.464,+0.948
1649958240,+3.02,+26.970, +5.482,+0.947
1649958360,+3.02,+27.038, +5.838,+0.948
1649958480,+3.02,+26.987, +5.641,+0.947
1649958600,+3.02,+26.945, +5.649,+0.948
1649958720,+3.02,+26.953, +5.667,+0.947
1649958840,+3.02,+27.021, +5.795,+0.948
1649958960,+3.02,+27.046, +5.931,+0.948
1649959080,+3.02,+27.021, +5.765,+0.947
1649959200,+3.02,+27.012, +5.643,+0.948
1649959320,+3.02,+27.038, +5.782,+0.947
1649959440,+3.02,+27.004, +5.928,+0.948
1649959560,+3.02,+27.038, +6.498,+0.948
1649959680,+3.02,+26.996, +5.871,+0.947
1649959800,+3.02,+27.029, +5.847,+0.948
1649959920,+3.02,+27.038, +5.825,+0.948
1649960040,+3.02,+27.012, +5.846,+0.948
1649960160,+3.02,+27.021, +6.072,+0.948
1649960280,+3.02,+27.106, +6.349,+0.948
1649960400,+3.02,+27.089, +6.481,+0.948
1649960520,+3.02,+27.089, +6.247,+0.948
1649960640,+3.02,+27.097, +6.120,+0.948
1649960760,+3.02,+27.063, +5.948,+0.948
1649960880,+3.02,+27.097, +6.242,+0.948
1649961000,+3.02,+27.055, +6.281,+0.948
1649961120,+3.02,+27.038, +6.098,+0.948
1649961240,+3.02,+27.097, +6.320,+0.948
1649961360,+3.02,+26.979, +5.948,+0.947
1649961480,+3.02,+27.080, +6.204,+0.948
1649961600,+3.02,+27.021, +6.048,+0.948
1649961720,+3.02,+26.996, +5.944,+0.948
1649961840,+3.02,+27.106, +6.987,+0.949
1649961960,+3.02,+27.063, +6.478,+0.948
1649962080,+3.02,+27.089, +6.489,+0.949
1649962200,+3.02,+27.216, +6.733,+0.949
1649962320,+3.02,+27.199, +6.696,+0.949
1649962440,+3.02,+27.216, +6.812,+0.949
1649962560,+3.02,+27.182, +6.345,+0.948
1649962680,+3.02,+27.097, +6.074,+0.948
1649962800,+3.02,+27.089, +6.173,+0.949
1649962920,+3.02,+27.157, +6.743,+0.948
1649963040,+3.02,+27.131, +6.425,+0.947
1649963160,+3.02,+27.284, +7.153,+0.949
1649963280,+3.02,+27.335, +7.194,+0.949
1649963400,+3.02,+27.267, +6.881,+0.949
1649963520,+3.02,+27.360, +7.155,+0.949
1649963640,+3.02,+27.335, +6.904,+0.950
1649963760,+3.02,+27.369, +7.277,+0.949
1649963880,+3.02,+27.411, +7.182,+0.949
1649964000,+3.02,+27.428, +7.512,+0.950
1649964120,+3.02,+27.471, +7.848,+0.950
1649964240,+3.02,+27.479, +7.598,+0.950
1649964360,+3.02,+27.522, +7.520,+0.950
1649964480,+3.02,+27.513, +7.709,+0.950
1649964600,+3.02,+27.462, +7.627,+0.949
1649964720,+3.02,+27.411, +7.402,+0.949
1649964840,+3.02,+27.403, +7.237,+0.949
1649964960,+3.02,+27.505, +7.808,+0.949
1649965080,+3.02,+27.471, +7.180,+0.948
1649965200,+3.02,+27.369, +7.360,+0.949
1649965320,+3.02,+27.454, +7.706,+0.950
1649965440,+3.02,+27.496, +7.994,+0.949
1649965560,+3.02,+27.403, +7.370,+0.949
1649965680,+3.02,+27.522, +8.016,+0.951
1649965800,+3.02,+27.547, +8.212,+0.950
1649965920,+3.02,+27.522, +7.789,+0.949
1649966040,+3.02,+27.632, +8.150,+0.951
1649966160,+3.02,+27.709, +8.286,+0.951
1649966280,+3.02,+27.624, +8.027,+0.950
1649966400,+3.02,+27.709, +8.416,+0.950
1649966520,+3.02,+27.717, +8.094,+0.950
1649966640,+3.02,+27.683, +7.744,+0.950
1649966760,+3.02,+27.641, +7.252,+0.950
1649966880,+3.02,+27.735, +7.946,+0.950
1649967000,+3.02,+27.692, +7.398,+0.950
1649967120,+3.02,+27.769, +7.810,+0.949
1649967240,+3.02,+27.752, +7.738,+0.950
1649967360,+3.02,+27.769, +7.601,+0.949
1649967480,+3.02,+27.803, +7.984,+0.949
1649967600,+3.02,+27.752, +7.762,+0.949
1649967720,+3.02,+27.820, +8.201,+0.951
1649967840,+3.02,+27.879, +8.410,+0.950
1649967960,+3.02,+27.930, +8.600,+0.951
1649968080,+3.02,+27.845, +7.884,+0.950
1649968200,+3.02,+27.913, +8.255,+0.951
1649968320,+3.02,+28.007, +8.648,+0.951
1649968440,+3.02,+27.964, +8.360,+0.950
1649968560,+3.02,+28.007, +8.401,+0.951
1649968680,+3.02,+27.828, +7.787,+0.950
1649968800,+3.02,+28.007, +8.337,+0.950
1649968920,+3.02,+27.999, +8.255,+0.950
1649969040,+3.02,+28.075, +8.703,+0.952
1649969160,+3.02,+28.126, +8.776,+0.951
1649969280,+3.02,+28.143, +8.700,+0.950
1649969400,+3.02,+28.152, +8.745,+0.951
1649969520,+3.02,+28.169, +8.799,+0.951
1649969640,+3.02,+28.186, +8.664,+0.951
1649969760,+3.02,+28.229, +8.737,+0.951
1649969880,+3.02,+28.254, +8.804,+0.952
1649970000,+3.02,+28.229, +8.822,+0.951
1649970120,+3.02,+28.271, +8.951,+0.951
1649970240,+3.02,+28.289, +8.867,+0.951
1649970360,+3.02,+28.314, +8.797,+0.950
1649970480,+3.01,+28.331, +8.737,+0.951
1649970600,+3.02,+28.400, +8.749,+0.951
1649970720,+3.01,+28.408, +8.719,+0.951
1649970840,+3.01,+28.442, +8.791,+0.951
1649970960,+3.01,+28.476, +9.367,+0.952
1649971080,+3.01,+28.502, +9.573,+0.951
1649971200,+3.01,+28.536, +9.076,+0.952
1649971320,+3.01,+28.553, +9.695,+0.952
1649971440,+3.01,+28.545, +9.009,+0.951
1649971560,+3.01,+28.553, +9.002,+0.952
1649971680,+3.01,+28.570, +8.890,+0.951
1649971800,+3.01,+28.596, +9.083,+0.951
1649971920,+3.01,+28.579, +8.850,+0.951
