7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649346360,+3.04,+28.050, +6.021,+0.950
1649346480,+3.04,+28.058, +6.121,+0.949
1649346600,+3.04,+28.033, +6.136,+0.950
1649346720,+3.04,+27.999, +5.932,+0.950
1649346840,+3.04,+27.973, +6.253,+0.950
1649346960,+3.04,+27.999, +6.242,+0.949
1649347080,+3.04,+27.990, +5.973,+0.949
1649347200,+3.04,+27.981, +6.218,+0.949
1649347320,+3.04,+27.999, +6.037,+0.949
1649347440,+3.04,+28.007, +6.044,+0.949
1649347560,+3.04,+28.024, +6.118,+0.949
1649347680,+3.04,+28.050, +6.163,+0.950
1649347800,+3.04,+28.041, +6.206,+0.950
1649347920,+3.04,+28.024, +6.172,+0.949
1649348040,+3.04,+28.033, +6.194,+0.949
1649348160,+3.04,+28.058, +6.208,+0.949
1649348280,+3.04,+28.075, +6.173,+0.950
1649348400,+3.04,+28.058, +5.990,+0.949
1649348520,+3.04,+28.058, +6.088,+0.949
1649348640,+3.04,+28.033, +6.083,+0.949
1649348760,+3.04,+28.058, +6.050,+0.950
1649348880,+3.04,+28.075, +6.106,+0.949
1649349000,+3.04,+28.041, +6.218,+0.949
1649349120,+3.04,+28.033, +6.202,+0.949
1649349240,+3.04,+28.058, +6.139,+0.949
1649349360,+3.04,+28.024, +5.929,+0.949
1649349480,+3.04,+28.041, +6.153,+0.949
1649349600,+3.04,+28.016, +6.285,+0.950
1649349720,+3.04,+28.024, +6.118,+0.949
1649349840,+3.04,+28.024, +6.184,+0.949
1649349960,+3.04,+28.067, +6.303,+0.949
1649350080,+3.04,+28.050, +6.313,+0.950
1649350200,+3.04,+28.050, +6.165,+0.949
1649350320,+3.04,+28.041, +6.155,+0.949
1649350440,+3.04,+28.075, +6.286,+0.949
1649350560,+3.04,+28.075, +6.194,+0.949
1649350680,+3.04,+28.092, +6.150,+0.950
1649350800,+3.04,+28.084, +6.255,+0.950
1649350920,+3.04,+28.101, +6.318,+0.950
1649351040,+3.04,+28.092, +6.270,+0.949
1649351160,+3.04,+28.092, +6.332,+0.949
1649351280,+3.04,+28.092, +6.274,+0.950
1649351400,+3.04,+28.101, +6.294,+0.950
1649351520,+3.04,+28.075, +6.256,+0.949
1649351640,+3.04,+28.067, +6.243,+0.949
1649351760,+3.04,+28.058, +6.253,+0.950
1649351880,+3.04,+28.041, +6.382,+0.949
1649352000,+3.04,+28.033, +6.364,+0.950
1649352120,+3.04,+28.033, +6.202,+0.950
1649352240,+3.04,+28.041, +6.355,+0.950
1649352360,+3.04,+28.016, +6.456,+0.949
1649352480,+3.04,+28.016, +6.441,+0.950
1649352600,+3.04,+28.016, +6.333,+0.949
1649352720,+3.04,+28.024, +6.434,+0.949
1649352840,+3.04,+28.016, +6.511,+0.950
1649352960,+3.04,+28.007, +6.458,+0.949
1649353080,+3.04,+27.956, +6.544,+0.949
1649353200,+3.04,+27.964, +6.514,+0.950
1649353320,+3.04,+27.964, +6.613,+0.950
1649353440,+3.04,+27.947, +6.635,+0.950
1649353560,+3.04,+27.939, +6.673,+0.950
1649353680,+3.04,+27.956, +6.341,+0.950
1649353800,+3.04,+27.964, +6.318,+0.949
1649353920,+3.04,+27.964, +6.394,+0.949
1649354040,+3.04,+27.964, +6.430,+0.950
1649354160,+3.04,+27.964, +6.601,+0.950
1649354280,+3.04,+27.956, +6.280,+0.950
1649354400,+3.04,+27.973, +6.591,+0.950
1649354520,+3.04,+27.981, +6.577,+0.950
1649354640,+3.04,+27.990, +6.736,+0.950
1649354760,+3.04,+27.973, +6.369,+0.950
1649354880,+3.04,+27.981, +6.640,+0.949
1649355000,+3.04,+28.016, +6.808,+0.950
1649355120,+3.04,+28.050, +6.725,+0.950
1649355240,+3.04,+28.024, +6.760,+0.949
1649355360,+3.04,+28.041, +6.635,+0.949
1649355480,+3.04,+28.041, +6.719,+0.950
1649355600,+3.04,+28.075, +6.746,+0.951
1649355720,+3.04,+28.067, +6.471,+0.949
1649355840,+3.04,+28.084, +6.813,+0.950
1649355960,+3.04,+28.075, +6.844,+0.950
1649356080,+3.04,+28.024, +6.946,+0.950
1649356200,+3.04,+28.016, +6.905,+0.950
1649356320,+3.04,+28.016, +6.940,+0.950
1649356440,+3.04,+27.990, +7.025,+0.950
1649356560,+3.04,+27.981, +6.740,+0.950
1649356680,+3.04,+28.016, +6.792,+0.950
1649356800,+3.04,+28.050, +6.741,+0.951
1649356920,+3.04,+28.092, +6.967,+0.950
1649357040,+3.04,+28.118, +7.087,+0.950
1649357160,+3.04,+28.135, +7.142,+0.951
1649357280,+3.04,+28.178, +7.312,+0.950
1649357400,+3.04,+28.212, +7.299,+0.950
1649357520,+3.04,+28.195, +7.217,+0.951
1649357640,+3.04,+28.186, +6.993,+0.950
1649357760,+3.04,+28.195, +7.181,+0.950
1649357880,+3.04,+28.169, +7.144,+0.951
1649358000,+3.04,+28.186, +7.103,+0.950
1649358120,+3.04,+28.212, +7.314,+0.951
1649358240,+3.04,+28.220, +7.038,+0.951
1649358360,+3.04,+28.254, +7.371,+0.950
1649358480,+3.04,+28.306, +7.475,+0.951
1649358600,+3.04,+28.331, +7.428,+0.951
1649358720,+3.04,+28.340, +7.550,+0.951
1649358840,+3.04,+28.357, +7.475,+0.951
1649358960,+3.04,+28.408, +7.606,+0.951
1649359080,+3.03,+28.468, +7.646,+0.950
1649359200,+3.03,+28.459, +7.728,+0.950
1649359320,+3.03,+28.476, +7.785,+0.951
1649359440,+3.03,+28.511, +7.887,+0.951
1649359560,+3.03,+28.570, +7.826,+0.950
1649359680,+3.03,+28.545, +7.806,+0.951
1649359800,+3.03,+28.579, +7.922,+0.951
1649359920,+3.04,+28.622, +7.987,+0.951
1649360040,+3.04,+28.656, +7.958,+0.951
1649360160,+3.04,+28.690, +7.990,+0.951
1649360280,+3.04,+28.682, +7.961,+0.951
1649360400,+3.04,+28.673, +7.894,+0.951
1649360520,+3.04,+28.716, +7.931,+0.951
1649360640,+3.04,+28.724, +7.972,+0.952
1649360760,+3.04,+28.724, +7.796,+0.951
1649360880,+3.04,+28.767, +8.103,+0.951
1649361000,+3.04,+28.819, +8.134,+0.951
1649361120,+3.04,+28.844, +8.172,+0.951
1649361240,+3.04,+28.879, +8.193,+0.952
1649361360,+3.04,+28.896, +8.139,+0.951
1649361480,+3.04,+28.930, +8.250,+0.951
1649361600,+3.04,+28.956, +8.284,+0.951
1649361720,+3.04,+28.947, +8.250,+0.951
1649361840,+3.04,+28.964, +8.297,+0.952
1649361960,+3.04,+28.973, +8.287,+0.951
1649362080,+3.04,+29.016, +8.361,+0.953
1649362200,+3.04,+29.007, +8.195,+0.952
1649362320,+3.04,+29.033, +8.281,+0.951
1649362440,+3.04,+28.981, +8.009,+0.951
1649362560,+3.04,+28.981, +8.236,+0.951
1649362680,+3.04,+28.999, +8.293,+0.952
1649362800,+3.04,+29.050, +8.310,+0.952
1649362920,+3.04,+29.084, +8.368,+0.951
1649363040,+3.04,+29.119, +8.302,+0.952
1649363160,+3.04,+29.144, +8.343,+0.952
1649363280,+3.04,+29.196, +8.438,+0.952
1649363400,+3.04,+29.256, +8.521,+0.951
1649363520,+3.04,+29.264, +8.431,+0.952
1649363640,+3.04,+29.299, +8.560,+0.952
1649363760,+3.04,+29.299, +8.605,+0.952
1649363880,+3.03,+29.368, +8.708,+0.952
1649364000,+3.04,+29.376, +8.729,+0.951
1649364120,+3.04,+29.359, +8.602,+0.951
1649364240,+3.03,+29.410, +8.627,+0.952
1649364360,+3.03,+29.428, +8.780,+0.953
1649364480,+3.03,+29.462, +8.787,+0.952
1649364600,+3.03,+29.453, +8.575,+0.951
1649364720,+3.03,+29.428, +8.734,+0.952
1649364840,+3.03,+29.453, +8.862,+0.951
1649364960,+3.03,+29.496, +8.811,+0.952
1649365080,+3.03,+29.548, +8.852,+0.953
1649365200,+3.03,+29.591, +8.889,+0.953
1649365320,+3.03,+29.582, +8.952,+0.952
1649365440,+3.03,+29.608, +8.919,+0.952
1649365560,+3.03,+29.608, +8.941,+0.951
1649365680,+3.03,+29.660, +9.108,+0.952
1649365800,+3.03,+29.677, +9.010,+0.953
1649365920,+3.03,+29.651, +9.051,+0.952
1649366040,+3.03,+29.669, +9.087,+0.952
1649366160,+3.03,+29.686, +9.033,+0.952
1649366280,+3.03,+29.746, +9.110,+0.952
