7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649259840,+3.04,+28.050, +5.605,+0.949
1649259960,+3.04,+28.041, +5.508,+0.948
1649260080,+3.04,+28.041, +5.616,+0.949
1649260200,+3.04,+28.016, +5.512,+0.949
1649260320,+3.04,+27.999, +5.511,+0.949
1649260440,+3.04,+27.990, +5.523,+0.948
1649260560,+3.04,+27.964, +5.482,+0.948
1649260680,+3.04,+27.981, +5.529,+0.949
1649260800,+3.04,+28.007, +5.486,+0.949
1649260920,+3.04,+27.990, +5.422,+0.949
1649261040,+3.04,+27.990, +5.611,+0.949
1649261160,+3.04,+27.990, +5.562,+0.949
1649261280,+3.04,+27.964, +5.571,+0.949
1649261400,+3.04,+27.964, +5.420,+0.949
1649261520,+3.04,+27.964, +5.559,+0.949
1649261640,+3.04,+27.981, +5.443,+0.949
1649261760,+3.04,+27.981, +5.513,+0.948
1649261880,+3.04,+27.973, +5.371,+0.949
1649262000,+3.04,+27.939, +5.623,+0.949
1649262120,+3.04,+27.956, +5.627,+0.948
1649262240,+3.04,+27.947, +5.504,+0.949
1649262360,+3.04,+27.973, +5.502,+0.949
1649262480,+3.04,+27.956, +5.507,+0.949
1649262600,+3.04,+27.964, +5.567,+0.949
1649262720,+3.04,+27.981, +5.598,+0.948
1649262840,+3.04,+27.981, +5.596,+0.948
1649262960,+3.04,+27.973, +5.530,+0.949
1649263080,+3.04,+27.999, +5.558,+0.948
1649263200,+3.04,+27.981, +5.569,+0.949
1649263320,+3.04,+27.990, +5.525,+0.949
1649263440,+3.04,+27.964, +5.582,+0.949
1649263560,+3.04,+27.981, +5.630,+0.950
1649263680,+3.04,+27.956, +5.627,+0.949
1649263800,+3.04,+27.964, +5.598,+0.949
1649263920,+3.04,+27.990, +5.608,+0.949
1649264040,+3.04,+27.939, +5.613,+0.949
1649264160,+3.04,+27.964, +5.669,+0.949
1649264280,+3.04,+27.947, +5.502,+0.948
1649264400,+3.04,+27.990, +5.548,+0.948
1649264520,+3.04,+27.999, +5.572,+0.948
1649264640,+3.04,+27.981, +5.650,+0.949
1649264760,+3.04,+27.981, +5.546,+0.948
1649264880,+3.04,+27.990, +5.625,+0.948
1649265000,+3.04,+27.990, +5.658,+0.948
1649265120,+3.04,+27.999, +5.531,+0.948
1649265240,+3.04,+27.981, +5.551,+0.949
1649265360,+3.04,+27.981, +5.549,+0.948
1649265480,+3.04,+27.990, +5.669,+0.948
1649265600,+3.04,+27.990, +5.634,+0.949
1649265720,+3.04,+28.007, +5.680,+0.949
1649265840,+3.04,+27.999, +5.449,+0.949
1649265960,+3.04,+27.999, +5.601,+0.949
1649266080,+3.04,+27.999, +5.636,+0.949
1649266200,+3.04,+27.973, +5.651,+0.949
1649266320,+3.04,+27.981, +5.661,+0.949
1649266440,+3.04,+27.999, +5.664,+0.949
1649266560,+3.04,+27.990, +5.691,+0.949
1649266680,+3.04,+28.024, +5.746,+0.948
1649266800,+3.04,+28.050, +5.729,+0.949
1649266920,+3.04,+28.041, +5.812,+0.949
1649267040,+3.04,+28.016, +5.782,+0.949
1649267160,+3.04,+28.024, +5.768,+0.949
1649267280,+3.04,+28.024, +5.790,+0.949
1649267400,+3.04,+28.033, +5.879,+0.948
1649267520,+3.04,+28.033, +5.940,+0.949
1649267640,+3.04,+28.050, +5.979,+0.949
1649267760,+3.04,+28.058, +5.990,+0.950
1649267880,+3.04,+28.092, +6.036,+0.949
1649268000,+3.04,+28.084, +6.060,+0.949
1649268120,+3.04,+28.084, +6.147,+0.949
1649268240,+3.04,+28.101, +6.055,+0.950
1649268360,+3.04,+28.101, +6.161,+0.949
1649268480,+3.04,+28.101, +6.246,+0.949
1649268600,+3.04,+28.109, +6.131,+0.949
1649268720,+3.04,+28.135, +6.200,+0.950
1649268840,+3.04,+28.161, +6.210,+0.949
1649268960,+3.04,+28.118, +6.237,+0.950
1649269080,+3.04,+28.118, +6.223,+0.950
1649269200,+3.04,+28.126, +6.197,+0.950
1649269320,+3.04,+28.152, +6.269,+0.950
1649269440,+3.04,+28.161, +6.323,+0.949
1649269560,+3.04,+28.178, +6.366,+0.950
1649269680,+3.04,+28.178, +6.365,+0.950
1649269800,+3.04,+28.203, +6.366,+0.949
1649269920,+3.04,+28.212, +6.436,+0.949
1649270040,+3.04,+28.229, +6.512,+0.950
1649270160,+3.04,+28.271, +6.482,+0.949
1649270280,+3.04,+28.271, +6.583,+0.950
1649270400,+3.04,+28.263, +6.639,+0.950
1649270520,+3.04,+28.254, +6.677,+0.949
1649270640,+3.04,+28.263, +6.719,+0.950
1649270760,+3.04,+28.314, +6.751,+0.950
1649270880,+3.04,+28.340, +6.806,+0.951
1649271000,+3.04,+28.348, +6.693,+0.950
1649271120,+3.04,+28.357, +6.823,+0.950
1649271240,+3.04,+28.374, +6.869,+0.950
1649271360,+3.04,+28.340, +6.749,+0.950
1649271480,+3.04,+28.408, +6.933,+0.950
1649271600,+3.04,+28.468, +6.965,+0.950
1649271720,+3.04,+28.511, +7.012,+0.950
1649271840,+3.04,+28.536, +7.074,+0.950
1649271960,+3.04,+28.545, +7.149,+0.950
1649272080,+3.04,+28.579, +7.141,+0.950
1649272200,+3.04,+28.579, +7.198,+0.951
1649272320,+3.04,+28.570, +7.184,+0.951
1649272440,+3.04,+28.622, +7.327,+0.951
1649272560,+3.04,+28.639, +7.373,+0.950
1649272680,+3.04,+28.622, +7.378,+0.951
1649272800,+3.04,+28.656, +7.381,+0.951
1649272920,+3.04,+28.690, +7.474,+0.951
1649273040,+3.04,+28.716, +7.480,+0.950
1649273160,+3.04,+28.742, +7.593,+0.951
1649273280,+3.04,+28.784, +7.705,+0.951
1649273400,+3.04,+28.793, +7.687,+0.952
1649273520,+3.04,+28.810, +7.729,+0.952
1649273640,+3.04,+28.801, +7.737,+0.951
1649273760,+3.04,+28.810, +7.819,+0.951
1649273880,+3.04,+28.810, +7.805,+0.951
1649274000,+3.04,+28.801, +7.791,+0.950
1649274120,+3.04,+28.810, +7.852,+0.951
1649274240,+3.04,+28.861, +7.833,+0.951
1649274360,+3.04,+28.853, +7.855,+0.951
1649274480,+3.04,+28.879, +7.870,+0.951
1649274600,+3.04,+28.904, +7.859,+0.951
1649274720,+3.04,+28.913, +7.921,+0.952
1649274840,+3.04,+28.939, +7.940,+0.951
1649274960,+3.04,+28.939, +7.983,+0.951
1649275080,+3.04,+28.964, +7.967,+0.951
1649275200,+3.04,+28.964, +7.981,+0.951
1649275320,+3.04,+28.981, +7.929,+0.951
1649275440,+3.04,+28.981, +8.003,+0.951
1649275560,+3.04,+29.007, +8.105,+0.951
1649275680,+3.04,+29.024, +8.110,+0.951
1649275800,+3.04,+29.050, +8.151,+0.950
1649275920,+3.04,+29.076, +8.180,+0.951
1649276040,+3.04,+29.076, +8.209,+0.952
1649276160,+3.04,+29.093, +8.226,+0.951
1649276280,+3.04,+29.119, +8.269,+0.952
1649276400,+3.04,+29.110, +8.223,+0.951
1649276520,+3.04,+29.119, +8.322,+0.952
1649276640,+3.04,+29.144, +8.312,+0.952
1649276760,+3.04,+29.136, +8.287,+0.951
1649276880,+3.04,+29.136, +8.317,+0.952
1649277000,+3.04,+29.161, +8.334,+0.952
1649277120,+3.04,+29.161, +8.365,+0.953
1649277240,+3.04,+29.187, +8.360,+0.952
1649277360,+3.04,+29.222, +8.346,+0.951
1649277480,+3.04,+29.222, +8.407,+0.952
1649277600,+3.04,+29.239, +8.403,+0.952
1649277720,+3.04,+29.282, +8.527,+0.952
1649277840,+3.04,+29.299, +8.539,+0.952
1649277960,+3.04,+29.368, +8.520,+0.952
1649278080,+3.04,+29.359, +8.540,+0.952
1649278200,+3.04,+29.333, +8.524,+0.952
1649278320,+3.04,+29.333, +8.571,+0.953
1649278440,+3.04,+29.333, +8.532,+0.952
1649278560,+3.04,+29.359, +8.533,+0.952
1649278680,+3.04,+29.359, +8.561,+0.951
1649278800,+3.04,+29.359, +8.576,+0.951
1649278920,+3.04,+29.282, +8.562,+0.952
1649279040,+3.04,+29.256, +8.586,+0.951
1649279160,+3.04,+29.307, +8.650,+0.952
1649279280,+3.04,+29.316, +8.604,+0.951
1649279400,+3.04,+29.325, +8.569,+0.951
1649279520,+3.04,+29.325, +8.627,+0.953
1649279640,+3.04,+29.307, +8.616,+0.951
1649279760,+3.04,+29.333, +8.603,+0.951
