7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649778960,+3.02,+27.360, +4.822,+0.947
1649779080,+3.02,+27.377, +4.996,+0.948
1649779200,+3.02,+27.343, +4.889,+0.948
1649779320,+3.02,+27.318, +4.774,+0.948
1649779440,+3.02,+27.318, +4.914,+0.947
1649779560,+3.02,+27.292, +4.842,+0.947
1649779680,+3.02,+27.284, +4.802,+0.948
1649779800,+3.02,+27.309, +4.906,+0.948
1649779920,+3.02,+27.301, +4.791,+0.948
1649780040,+3.02,+27.267, +4.610,+0.947
1649780160,+3.02,+27.250, +4.505,+0.947
1649780280,+3.02,+27.318, +4.795,+0.947
1649780400,+3.02,+27.284, +4.570,+0.947
1649780520,+3.02,+27.259, +4.761,+0.947
1649780640,+3.02,+27.276, +4.807,+0.948
1649780760,+3.02,+27.267, +4.781,+0.947
1649780880,+3.02,+27.301, +4.895,+0.947
1649781000,+3.02,+27.352, +5.268,+0.947
1649781120,+3.02,+27.352, +5.008,+0.947
1649781240,+3.02,+27.309, +4.755,+0.947
1649781360,+3.02,+27.318, +4.922,+0.947
1649781480,+3.02,+27.267, +4.785,+0.947
1649781600,+3.02,+27.309, +4.927,+0.948
1649781720,+3.02,+27.267, +4.691,+0.948
1649781840,+3.02,+27.301, +5.028,+0.948
1649781960,+3.02,+27.276, +4.891,+0.947
1649782080,+3.02,+27.233, +4.874,+0.947
1649782200,+3.02,+27.225, +4.875,+0.947
1649782320,+3.02,+27.259, +4.928,+0.948
1649782440,+3.02,+27.242, +4.878,+0.947
1649782560,+3.02,+27.309, +5.162,+0.947
1649782680,+3.02,+27.233, +4.790,+0.947
1649782800,+3.02,+27.335, +5.146,+0.947
1649782920,+3.02,+27.284, +4.773,+0.948
1649783040,+3.02,+27.242, +4.697,+0.947
1649783160,+3.02,+27.318, +5.043,+0.947
1649783280,+3.02,+27.199, +4.747,+0.947
1649783400,+3.02,+27.165, +4.848,+0.947
1649783520,+3.02,+27.301, +5.469,+0.948
1649783640,+3.02,+27.242, +4.972,+0.947
1649783760,+3.02,+27.225, +4.881,+0.947
1649783880,+3.02,+27.259, +5.106,+0.947
1649784000,+3.02,+27.360, +5.635,+0.947
1649784120,+3.02,+27.309, +5.451,+0.948
1649784240,+3.02,+27.369, +5.619,+0.949
1649784360,+3.02,+27.284, +5.270,+0.948
1649784480,+3.02,+27.216, +5.186,+0.948
1649784600,+3.02,+27.318, +5.569,+0.948
1649784720,+3.02,+27.309, +5.500,+0.948
1649784840,+3.02,+27.309, +5.580,+0.948
1649784960,+3.02,+27.352, +5.756,+0.948
1649785080,+3.02,+27.250, +5.487,+0.948
1649785200,+3.02,+27.216, +5.328,+0.947
1649785320,+3.02,+27.377, +6.052,+0.948
1649785440,+3.02,+27.242, +5.029,+0.948
1649785560,+3.02,+27.335, +5.710,+0.948
1649785680,+3.02,+27.360, +5.472,+0.948
1649785800,+3.02,+27.335, +5.429,+0.947
1649785920,+3.02,+27.360, +5.499,+0.948
1649786040,+3.02,+27.454, +6.000,+0.949
1649786160,+3.02,+27.420, +5.615,+0.948
1649786280,+3.02,+27.343, +5.635,+0.948
1649786400,+3.02,+27.377, +5.893,+0.948
1649786520,+3.02,+27.267, +5.516,+0.947
1649786640,+3.02,+27.411, +6.345,+0.949
1649786760,+3.02,+27.377, +5.982,+0.948
1649786880,+3.02,+27.292, +5.435,+0.948
1649787000,+3.02,+27.360, +6.178,+0.949
1649787120,+3.02,+27.471, +6.368,+0.948
1649787240,+3.02,+27.403, +6.177,+0.948
1649787360,+3.02,+27.403, +6.068,+0.948
1649787480,+3.02,+27.352, +6.065,+0.949
1649787600,+3.02,+27.377, +6.383,+0.949
1649787720,+3.02,+27.437, +6.349,+0.949
1649787840,+3.02,+27.386, +5.967,+0.948
1649787960,+3.02,+27.420, +6.530,+0.949
1649788080,+3.02,+27.454, +6.183,+0.948
1649788200,+3.02,+27.369, +6.072,+0.949
1649788320,+3.02,+27.530, +6.838,+0.949
1649788440,+3.02,+27.547, +6.853,+0.949
1649788560,+3.02,+27.547, +6.753,+0.949
1649788680,+3.03,+27.573, +6.523,+0.949
1649788800,+3.02,+27.462, +6.300,+0.949
1649788920,+3.02,+27.539, +7.032,+0.950
1649789040,+3.02,+27.488, +6.629,+0.949
1649789160,+3.03,+27.581, +6.892,+0.949
1649789280,+3.03,+27.666, +7.099,+0.949
1649789400,+3.03,+27.709, +7.187,+0.950
1649789520,+3.03,+27.735, +7.248,+0.950
1649789640,+3.03,+27.777, +7.274,+0.950
1649789760,+3.03,+27.760, +7.044,+0.950
1649789880,+3.03,+27.769, +7.255,+0.950
1649790000,+3.03,+27.811, +7.378,+0.950
1649790120,+3.03,+27.803, +7.375,+0.950
1649790240,+3.03,+27.820, +7.475,+0.950
1649790360,+3.03,+27.820, +7.442,+0.949
1649790480,+3.03,+27.794, +7.506,+0.950
1649790600,+3.03,+27.854, +7.590,+0.951
1649790720,+3.03,+27.862, +7.587,+0.950
1649790840,+3.03,+27.905, +7.631,+0.950
1649790960,+3.03,+27.896, +7.666,+0.950
1649791080,+3.02,+27.896, +7.656,+0.950
1649791200,+3.03,+27.905, +7.681,+0.951
1649791320,+3.03,+27.930, +7.705,+0.950
1649791440,+3.02,+27.990, +7.710,+0.951
1649791560,+3.02,+27.990, +7.698,+0.951
1649791680,+3.02,+27.964, +7.752,+0.950
1649791800,+3.02,+27.939, +7.762,+0.950
1649791920,+3.02,+27.973, +7.999,+0.951
1649792040,+3.02,+28.033, +7.906,+0.950
1649792160,+3.02,+28.058, +7.864,+0.950
1649792280,+3.02,+28.058, +7.941,+0.950
1649792400,+3.02,+28.084, +7.866,+0.950
1649792520,+3.02,+28.101, +7.888,+0.950
1649792640,+3.02,+28.084, +7.911,+0.951
1649792760,+3.02,+28.126, +7.907,+0.950
1649792880,+3.02,+28.109, +7.967,+0.950
1649793000,+3.02,+28.126, +8.016,+0.950
1649793120,+3.02,+28.126, +8.145,+0.951
1649793240,+3.02,+28.135, +8.183,+0.951
1649793360,+3.02,+28.126, +8.125,+0.950
1649793480,+3.02,+28.143, +8.005,+0.950
1649793600,+3.02,+28.178, +8.012,+0.950
1649793720,+3.02,+28.203, +8.337,+0.951
1649793840,+3.02,+28.195, +8.198,+0.951
1649793960,+3.02,+28.195, +8.058,+0.950
1649794080,+3.02,+28.212, +8.090,+0.950
1649794200,+3.02,+28.229, +8.049,+0.951
1649794320,+3.02,+28.237, +8.049,+0.951
1649794440,+3.02,+28.254, +8.095,+0.950
1649794560,+3.02,+28.237, +8.063,+0.950
1649794680,+3.02,+28.271, +8.177,+0.951
1649794800,+3.02,+28.289, +8.233,+0.951
1649794920,+3.02,+28.306, +8.135,+0.951
1649795040,+3.02,+28.314, +8.127,+0.951
1649795160,+3.02,+28.323, +8.249,+0.951
1649795280,+3.02,+28.323, +8.228,+0.951
1649795400,+3.02,+28.331, +8.218,+0.951
1649795520,+3.02,+28.382, +8.277,+0.952
1649795640,+3.02,+28.408, +8.336,+0.952
1649795760,+3.02,+28.391, +8.261,+0.951
1649795880,+3.02,+28.442, +8.422,+0.951
1649796000,+3.02,+28.451, +8.392,+0.952
1649796120,+3.02,+28.451, +8.516,+0.951
1649796240,+3.02,+28.468, +8.536,+0.950
1649796360,+3.02,+28.476, +8.587,+0.950
1649796480,+3.02,+28.485, +8.536,+0.951
1649796600,+3.02,+28.459, +8.510,+0.952
1649796720,+3.02,+28.468, +8.536,+0.951
1649796840,+3.02,+28.468, +8.519,+0.951
1649796960,+3.02,+28.476, +8.516,+0.951
1649797080,+3.02,+28.494, +8.488,+0.951
1649797200,+3.02,+28.485, +8.462,+0.950
1649797320,+3.02,+28.459, +8.563,+0.951
1649797440,+3.02,+28.485, +8.704,+0.952
1649797560,+3.02,+28.502, +8.732,+0.952
1649797680,+3.02,+28.511, +8.643,+0.951
1649797800,+3.02,+28.502, +8.676,+0.951
1649797920,+3.02,+28.528, +8.625,+0.951
1649798040,+3.02,+28.528, +8.642,+0.951
1649798160,+3.02,+28.528, +8.843,+0.951
1649798280,+3.02,+28.570, +9.008,+0.951
1649798400,+3.02,+28.622, +9.168,+0.952
1649798520,+3.02,+28.656, +9.263,+0.952
1649798640,+3.02,+28.690, +8.962,+0.951
1649798760,+3.02,+28.690, +8.722,+0.950
1649798880,+3.02,+28.707, +8.689,+0.952
