7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649519400,+3.03,+27.454, +5.272,+0.949
1649519520,+3.03,+27.437, +5.193,+0.948
1649519640,+3.03,+27.454, +5.244,+0.948
1649519760,+3.03,+27.428, +5.213,+0.948
1649519880,+3.03,+27.420, +5.208,+0.948
1649520000,+3.03,+27.437, +5.255,+0.948
1649520120,+3.03,+27.403, +5.143,+0.948
1649520240,+3.03,+27.377, +5.012,+0.948
1649520360,+3.03,+27.403, +5.114,+0.947
1649520480,+3.03,+27.437, +5.197,+0.948
1649520600,+3.03,+27.420, +5.146,+0.948
1649520720,+3.03,+27.454, +5.172,+0.948
1649520840,+3.03,+27.369, +5.078,+0.948
1649520960,+3.03,+27.369, +5.105,+0.948
1649521080,+3.03,+27.403, +5.222,+0.948
1649521200,+3.03,+27.386, +5.168,+0.948
1649521320,+3.03,+27.403, +5.152,+0.948
1649521440,+3.03,+27.386, +5.165,+0.949
1649521560,+3.03,+27.386, +5.025,+0.947
1649521680,+3.03,+27.377, +5.142,+0.948
1649521800,+3.03,+27.411, +5.234,+0.948
1649521920,+3.03,+27.420, +5.192,+0.948
1649522040,+3.03,+27.403, +5.128,+0.948
1649522160,+3.03,+27.420, +5.174,+0.948
1649522280,+3.03,+27.445, +5.222,+0.948
1649522400,+3.03,+27.462, +5.272,+0.948
1649522520,+3.03,+27.428, +5.227,+0.948
1649522640,+3.03,+27.411, +5.264,+0.948
1649522760,+3.03,+27.445, +5.267,+0.949
1649522880,+3.03,+27.437, +5.308,+0.948
1649523000,+3.03,+27.420, +5.343,+0.948
1649523120,+3.03,+27.420, +5.273,+0.948
1649523240,+3.03,+27.386, +5.012,+0.948
1649523360,+3.03,+27.403, +5.258,+0.948
1649523480,+3.03,+27.420, +5.236,+0.947
1649523600,+3.03,+27.445, +5.348,+0.948
1649523720,+3.03,+27.428, +5.392,+0.948
1649523840,+3.03,+27.411, +5.352,+0.948
1649523960,+3.03,+27.437, +5.400,+0.948
1649524080,+3.03,+27.377, +5.192,+0.948
1649524200,+3.03,+27.369, +5.235,+0.948
1649524320,+3.03,+27.386, +5.295,+0.948
1649524440,+3.03,+27.394, +5.438,+0.948
1649524560,+3.03,+27.377, +5.346,+0.948
1649524680,+3.03,+27.369, +5.252,+0.948
1649524800,+3.03,+27.403, +5.393,+0.948
1649524920,+3.03,+27.403, +5.455,+0.948
1649525040,+3.03,+27.420, +5.462,+0.948
1649525160,+3.03,+27.454, +5.563,+0.949
1649525280,+3.03,+27.369, +5.389,+0.948
1649525400,+3.03,+27.335, +5.336,+0.948
1649525520,+3.03,+27.360, +5.429,+0.949
1649525640,+3.03,+27.335, +5.397,+0.949
1649525760,+3.03,+27.394, +5.580,+0.949
1649525880,+3.03,+27.437, +5.675,+0.948
1649526000,+3.03,+27.437, +5.568,+0.948
1649526120,+3.03,+27.403, +5.532,+0.949
1649526240,+3.03,+27.403, +5.505,+0.948
1649526360,+3.03,+27.428, +5.593,+0.948
1649526480,+3.03,+27.403, +5.428,+0.948
1649526600,+3.03,+27.394, +5.600,+0.949
1649526720,+3.03,+27.437, +5.613,+0.948
1649526840,+3.03,+27.394, +5.488,+0.948
1649526960,+3.03,+27.403, +5.507,+0.948
1649527080,+3.03,+27.411, +5.549,+0.948
1649527200,+3.03,+27.360, +5.381,+0.948
1649527320,+3.03,+27.394, +5.468,+0.948
1649527440,+3.03,+27.411, +5.476,+0.949
1649527560,+3.03,+27.403, +5.556,+0.949
1649527680,+3.03,+27.411, +5.479,+0.948
1649527800,+3.03,+27.377, +5.506,+0.949
1649527920,+3.03,+27.403, +5.594,+0.949
1649528040,+3.03,+27.377, +5.479,+0.948
1649528160,+3.03,+27.394, +5.716,+0.949
1649528280,+3.03,+27.352, +5.446,+0.948
1649528400,+3.03,+27.377, +5.620,+0.948
1649528520,+3.03,+27.360, +5.536,+0.949
1649528640,+3.03,+27.335, +5.561,+0.948
1649528760,+3.03,+27.301, +5.585,+0.949
1649528880,+3.03,+27.360, +5.708,+0.949
1649529000,+3.03,+27.343, +5.520,+0.949
1649529120,+3.03,+27.377, +5.598,+0.949
1649529240,+3.03,+27.369, +5.651,+0.949
1649529360,+3.03,+27.335, +5.543,+0.948
1649529480,+3.03,+27.352, +5.663,+0.949
1649529600,+3.03,+27.369, +5.648,+0.948
1649529720,+3.03,+27.386, +5.788,+0.948
1649529840,+3.03,+27.335, +5.400,+0.948
1649529960,+3.03,+27.369, +5.826,+0.948
1649530080,+3.03,+27.403, +5.919,+0.949
1649530200,+3.03,+27.411, +5.850,+0.948
1649530320,+3.03,+27.377, +5.766,+0.949
1649530440,+3.03,+27.394, +5.812,+0.949
1649530560,+3.03,+27.428, +5.843,+0.949
1649530680,+3.03,+27.445, +5.932,+0.948
1649530800,+3.03,+27.420, +5.875,+0.949
1649530920,+3.03,+27.369, +5.851,+0.949
1649531040,+3.03,+27.411, +6.095,+0.949
1649531160,+3.03,+27.420, +6.141,+0.949
1649531280,+3.03,+27.547, +6.411,+0.949
1649531400,+3.03,+27.445, +6.047,+0.949
1649531520,+3.03,+27.496, +6.197,+0.949
1649531640,+3.03,+27.539, +6.223,+0.949
1649531760,+3.03,+27.530, +6.276,+0.949
1649531880,+3.03,+27.556, +6.275,+0.949
1649532000,+3.03,+27.547, +6.299,+0.949
1649532120,+3.03,+27.522, +6.134,+0.949
1649532240,+3.03,+27.437, +6.054,+0.949
1649532360,+3.04,+27.590, +6.634,+0.949
1649532480,+3.03,+27.539, +6.202,+0.949
1649532600,+3.03,+27.573, +6.330,+0.949
1649532720,+3.04,+27.641, +6.629,+0.950
1649532840,+3.04,+27.641, +6.474,+0.950
1649532960,+3.04,+27.649, +6.450,+0.949
1649533080,+3.04,+27.624, +6.242,+0.949
1649533200,+3.04,+27.752, +6.654,+0.950
1649533320,+3.04,+27.743, +6.479,+0.950
1649533440,+3.03,+27.760, +6.689,+0.949
1649533560,+3.03,+27.769, +6.933,+0.951
1649533680,+3.04,+27.769, +6.632,+0.949
1649533800,+3.03,+27.811, +6.560,+0.950
1649533920,+3.03,+27.854, +6.808,+0.950
1649534040,+3.03,+27.854, +6.807,+0.950
1649534160,+3.03,+27.939, +7.039,+0.951
1649534280,+3.03,+27.905, +6.555,+0.949
1649534400,+3.03,+27.879, +6.790,+0.950
1649534520,+3.03,+27.854, +6.482,+0.950
1649534640,+3.03,+27.981, +6.994,+0.950
1649534760,+3.03,+27.999, +6.893,+0.950
1649534880,+3.03,+27.930, +6.799,+0.950
1649535000,+3.03,+27.981, +6.953,+0.950
1649535120,+3.03,+27.990, +6.952,+0.950
1649535240,+3.03,+28.016, +6.903,+0.950
1649535360,+3.03,+28.007, +6.848,+0.950
1649535480,+3.03,+27.999, +6.769,+0.950
1649535600,+3.03,+27.999, +7.002,+0.950
1649535720,+3.03,+28.075, +7.120,+0.951
1649535840,+3.03,+28.058, +6.854,+0.949
1649535960,+3.03,+28.135, +6.990,+0.951
1649536080,+3.03,+28.092, +6.792,+0.950
1649536200,+3.03,+28.126, +6.922,+0.950
1649536320,+3.03,+28.109, +7.037,+0.950
1649536440,+3.03,+28.161, +7.137,+0.950
1649536560,+3.03,+28.212, +7.058,+0.950
1649536680,+3.03,+28.109, +6.646,+0.950
1649536800,+3.03,+28.135, +6.879,+0.950
1649536920,+3.03,+28.229, +7.360,+0.952
1649537040,+3.03,+28.143, +6.877,+0.949
1649537160,+3.03,+28.229, +7.154,+0.950
1649537280,+3.03,+28.254, +7.138,+0.951
1649537400,+3.03,+28.271, +7.132,+0.951
1649537520,+3.03,+28.254, +7.107,+0.950
1649537640,+3.03,+28.263, +7.209,+0.950
1649537760,+3.03,+28.246, +7.199,+0.951
1649537880,+3.03,+28.229, +7.111,+0.951
1649538000,+3.03,+28.229, +7.122,+0.950
1649538120,+3.03,+28.203, +7.070,+0.950
1649538240,+3.03,+28.289, +7.484,+0.950
1649538360,+3.03,+28.229, +6.965,+0.950
1649538480,+3.03,+28.314, +7.343,+0.950
1649538600,+3.03,+28.314, +7.231,+0.950
1649538720,+3.03,+28.306, +7.328,+0.951
1649538840,+3.03,+28.331, +7.263,+0.950
1649538960,+3.03,+28.289, +7.254,+0.952
1649539080,+3.03,+28.254, +7.283,+0.951
1649539200,+3.03,+28.289, +7.268,+0.950
1649539320,+3.03,+28.434, +7.816,+0.950
