7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649605920,+3.03,+27.420, +4.665,+0.947
1649606040,+3.03,+27.428, +4.775,+0.948
1649606160,+3.03,+27.462, +4.799,+0.947
1649606280,+3.03,+27.420, +4.694,+0.947
1649606400,+3.03,+27.437, +4.735,+0.948
1649606520,+3.03,+27.420, +4.666,+0.948
1649606640,+3.03,+27.386, +4.613,+0.948
1649606760,+3.03,+27.394, +4.577,+0.948
1649606880,+3.03,+27.420, +4.746,+0.947
1649607000,+3.03,+27.411, +4.755,+0.948
1649607120,+3.03,+27.403, +4.710,+0.948
1649607240,+3.03,+27.428, +4.797,+0.948
1649607360,+3.03,+27.428, +4.759,+0.948
1649607480,+3.03,+27.411, +4.706,+0.948
1649607600,+3.03,+27.403, +4.709,+0.947
1649607720,+3.03,+27.411, +4.745,+0.948
1649607840,+3.03,+27.394, +4.746,+0.948
1649607960,+3.03,+27.411, +4.696,+0.947
1649608080,+3.03,+27.403, +4.665,+0.947
1649608200,+3.03,+27.411, +4.684,+0.948
1649608320,+3.03,+27.411, +4.565,+0.948
1649608440,+3.03,+27.377, +4.589,+0.948
1649608560,+3.03,+27.411, +4.649,+0.947
1649608680,+3.03,+27.428, +4.684,+0.948
1649608800,+3.03,+27.411, +4.651,+0.947
1649608920,+3.03,+27.437, +4.627,+0.947
1649609040,+3.03,+27.437, +4.669,+0.948
1649609160,+3.03,+27.403, +4.655,+0.948
1649609280,+3.03,+27.437, +4.717,+0.947
1649609400,+3.03,+27.420, +4.692,+0.948
1649609520,+3.03,+27.420, +4.690,+0.948
1649609640,+3.03,+27.420, +4.666,+0.948
1649609760,+3.03,+27.411, +4.743,+0.948
1649609880,+3.03,+27.403, +4.680,+0.948
1649610000,+3.03,+27.420, +4.626,+0.947
1649610120,+3.03,+27.428, +4.609,+0.948
1649610240,+3.03,+27.420, +4.639,+0.947
1649610360,+3.03,+27.428, +4.671,+0.948
1649610480,+3.03,+27.420, +4.652,+0.948
1649610600,+3.03,+27.420, +4.610,+0.948
1649610720,+3.03,+27.437, +4.666,+0.948
1649610840,+3.03,+27.411, +4.598,+0.947
1649610960,+3.03,+27.403, +4.601,+0.948
1649611080,+3.03,+27.377, +4.582,+0.948
1649611200,+3.03,+27.394, +4.662,+0.948
1649611320,+3.03,+27.394, +4.692,+0.948
1649611440,+3.03,+27.394, +4.698,+0.947
1649611560,+3.03,+27.386, +4.672,+0.948
1649611680,+3.03,+27.394, +4.735,+0.948
1649611800,+3.03,+27.386, +4.612,+0.948
1649611920,+3.03,+27.403, +4.703,+0.948
1649612040,+3.03,+27.420, +4.724,+0.948
1649612160,+3.03,+27.420, +4.719,+0.948
1649612280,+3.03,+27.428, +4.747,+0.947
1649612400,+3.03,+27.386, +4.757,+0.948
1649612520,+3.03,+27.394, +4.871,+0.948
1649612640,+3.03,+27.394, +4.867,+0.948
1649612760,+3.03,+27.352, +4.807,+0.947
1649612880,+3.03,+27.411, +4.839,+0.948
1649613000,+3.03,+27.403, +4.792,+0.948
1649613120,+3.03,+27.420, +4.741,+0.948
1649613240,+3.03,+27.386, +4.703,+0.948
1649613360,+3.03,+27.428, +4.813,+0.947
1649613480,+3.03,+27.403, +4.816,+0.947
1649613600,+3.03,+27.428, +4.824,+0.948
1649613720,+3.03,+27.462, +4.848,+0.947
1649613840,+3.03,+27.437, +4.877,+0.947
1649613960,+3.03,+27.437, +4.934,+0.948
1649614080,+3.03,+27.428, +4.875,+0.948
1649614200,+3.03,+27.428, +4.909,+0.948
1649614320,+3.03,+27.445, +4.987,+0.948
1649614440,+3.03,+27.428, +4.910,+0.947
1649614560,+3.03,+27.454, +5.085,+0.948
1649614680,+3.03,+27.479, +5.113,+0.948
1649614800,+3.03,+27.445, +5.164,+0.947
1649614920,+3.03,+27.462, +5.176,+0.948
1649615040,+3.03,+27.479, +5.096,+0.948
1649615160,+3.03,+27.471, +5.203,+0.948
1649615280,+3.03,+27.496, +5.239,+0.948
1649615400,+3.03,+27.488, +5.225,+0.947
1649615520,+3.03,+27.505, +5.323,+0.948
1649615640,+3.03,+27.479, +5.460,+0.948
1649615760,+3.03,+27.513, +5.340,+0.947
1649615880,+3.03,+27.530, +5.353,+0.948
1649616000,+3.03,+27.522, +5.415,+0.948
1649616120,+3.03,+27.547, +5.522,+0.948
1649616240,+3.03,+27.539, +5.439,+0.949
1649616360,+3.03,+27.496, +5.260,+0.948
1649616480,+3.03,+27.556, +5.559,+0.948
1649616600,+3.03,+27.573, +5.613,+0.948
1649616720,+3.03,+27.564, +5.600,+0.948
1649616840,+3.03,+27.573, +5.627,+0.948
1649616960,+3.03,+27.598, +5.645,+0.948
1649617080,+3.03,+27.581, +5.684,+0.948
1649617200,+3.03,+27.590, +5.726,+0.948
1649617320,+3.03,+27.615, +5.788,+0.948
1649617440,+3.03,+27.607, +5.837,+0.949
1649617560,+3.03,+27.649, +5.897,+0.948
1649617680,+3.03,+27.658, +5.927,+0.948
1649617800,+3.03,+27.632, +5.779,+0.948
1649617920,+3.03,+27.658, +5.926,+0.949
1649618040,+3.03,+27.675, +6.028,+0.949
1649618160,+3.03,+27.675, +5.983,+0.949
1649618280,+3.03,+27.683, +6.051,+0.949
1649618400,+3.03,+27.683, +6.096,+0.949
1649618520,+3.03,+27.717, +6.377,+0.950
1649618640,+3.03,+27.683, +6.213,+0.949
1649618760,+3.03,+27.692, +6.202,+0.949
1649618880,+3.03,+27.709, +6.216,+0.949
1649619000,+3.03,+27.760, +6.472,+0.949
1649619120,+3.03,+27.777, +6.420,+0.949
1649619240,+3.03,+27.735, +6.198,+0.949
1649619360,+3.03,+27.760, +6.338,+0.949
1649619480,+3.03,+27.786, +6.500,+0.949
1649619600,+3.03,+27.811, +6.583,+0.950
1649619720,+3.03,+27.760, +6.449,+0.950
1649619840,+3.03,+27.820, +6.716,+0.949
1649619960,+3.03,+27.845, +6.698,+0.949
1649620080,+3.03,+27.888, +6.744,+0.949
1649620200,+3.03,+27.862, +6.756,+0.950
1649620320,+3.03,+27.854, +6.565,+0.950
1649620440,+3.03,+27.854, +6.570,+0.949
1649620560,+3.03,+27.871, +6.597,+0.950
1649620680,+3.03,+27.956, +6.724,+0.950
1649620800,+3.03,+27.896, +6.461,+0.950
1649620920,+3.03,+27.973, +6.806,+0.950
1649621040,+3.03,+28.016, +7.004,+0.951
1649621160,+3.03,+27.973, +6.715,+0.949
1649621280,+3.03,+27.990, +6.927,+0.950
1649621400,+3.03,+28.041, +6.997,+0.950
1649621520,+3.03,+28.033, +6.989,+0.949
1649621640,+3.03,+28.050, +7.143,+0.950
1649621760,+3.03,+28.118, +7.203,+0.950
1649621880,+3.03,+28.024, +6.830,+0.950
1649622000,+3.03,+28.126, +7.230,+0.951
1649622120,+3.03,+28.109, +7.062,+0.950
1649622240,+3.03,+28.135, +7.069,+0.950
1649622360,+3.03,+28.135, +7.164,+0.950
1649622480,+3.03,+28.118, +7.033,+0.950
1649622600,+3.03,+28.178, +7.266,+0.950
1649622720,+3.03,+28.220, +7.372,+0.950
1649622840,+3.03,+28.186, +7.244,+0.950
1649622960,+3.03,+28.178, +7.115,+0.950
1649623080,+3.03,+28.143, +7.080,+0.950
1649623200,+3.03,+28.161, +7.116,+0.951
1649623320,+3.03,+28.118, +7.012,+0.950
1649623440,+3.03,+28.143, +7.219,+0.950
1649623560,+3.03,+28.152, +7.249,+0.951
1649623680,+3.03,+28.101, +7.173,+0.950
1649623800,+3.03,+28.169, +7.377,+0.950
1649623920,+3.03,+28.169, +7.337,+0.950
1649624040,+3.03,+28.126, +7.278,+0.951
1649624160,+3.03,+28.143, +7.419,+0.951
1649624280,+3.03,+28.143, +7.532,+0.950
1649624400,+3.03,+28.169, +7.578,+0.950
1649624520,+3.03,+28.178, +7.397,+0.950
1649624640,+3.03,+28.161, +7.377,+0.950
1649624760,+3.03,+28.178, +7.529,+0.951
1649624880,+3.03,+28.101, +7.287,+0.951
1649625000,+3.03,+28.118, +7.436,+0.950
1649625120,+3.03,+28.169, +7.711,+0.950
1649625240,+3.03,+28.169, +7.648,+0.951
1649625360,+3.03,+28.178, +7.624,+0.950
1649625480,+3.03,+28.178, +7.643,+0.950
1649625600,+3.03,+28.135, +7.450,+0.952
1649625720,+3.03,+28.169, +7.492,+0.950
1649625840,+3.03,+28.152, +7.444,+0.950
