7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649692440,+3.03,+27.191, +4.817,+0.948
1649692560,+3.03,+27.191, +4.829,+0.948
1649692680,+3.03,+27.182, +4.783,+0.948
1649692800,+3.03,+27.208, +4.759,+0.948
1649692920,+3.03,+27.199, +4.748,+0.948
1649693040,+3.03,+27.191, +4.795,+0.948
1649693160,+3.03,+27.199, +4.833,+0.947
1649693280,+3.03,+27.157, +4.690,+0.947
1649693400,+3.03,+27.191, +4.717,+0.948
1649693520,+3.03,+27.208, +4.757,+0.947
1649693640,+3.03,+27.216, +4.733,+0.947
1649693760,+3.03,+27.208, +4.737,+0.947
1649693880,+3.03,+27.199, +4.833,+0.948
1649694000,+3.03,+27.157, +4.605,+0.947
1649694120,+3.03,+27.174, +4.720,+0.948
1649694240,+3.03,+27.174, +4.708,+0.948
1649694360,+3.03,+27.216, +4.803,+0.948
1649694480,+3.03,+27.225, +4.858,+0.948
1649694600,+3.03,+27.191, +4.855,+0.947
1649694720,+3.03,+27.182, +4.864,+0.947
1649694840,+3.03,+27.174, +4.858,+0.947
1649694960,+3.03,+27.174, +4.887,+0.948
1649695080,+3.03,+27.191, +4.864,+0.947
1649695200,+3.03,+27.182, +4.893,+0.948
1649695320,+3.03,+27.165, +4.779,+0.948
1649695440,+3.03,+27.174, +4.861,+0.948
1649695560,+3.03,+27.157, +4.826,+0.947
1649695680,+3.03,+27.140, +4.768,+0.947
1649695800,+3.03,+27.131, +4.646,+0.947
1649695920,+3.03,+27.174, +4.847,+0.947
1649696040,+3.03,+27.165, +4.889,+0.948
1649696160,+3.03,+27.199, +4.917,+0.947
1649696280,+3.03,+27.174, +4.892,+0.947
1649696400,+3.03,+27.174, +4.939,+0.947
1649696520,+3.03,+27.165, +4.915,+0.947
1649696640,+3.03,+27.114, +4.833,+0.947
1649696760,+3.03,+27.148, +5.020,+0.948
1649696880,+3.03,+27.148, +4.984,+0.947
1649697000,+3.03,+27.131, +4.971,+0.947
1649697120,+3.03,+27.148, +4.969,+0.948
1649697240,+3.03,+27.157, +4.988,+0.947
1649697360,+3.03,+27.140, +4.993,+0.947
1649697480,+3.03,+27.148, +5.041,+0.948
1649697600,+3.03,+27.165, +5.120,+0.947
1649697720,+3.03,+27.148, +5.005,+0.947
1649697840,+3.03,+27.165, +5.005,+0.947
1649697960,+3.03,+27.174, +5.040,+0.948
1649698080,+3.03,+27.148, +4.991,+0.947
1649698200,+3.03,+27.191, +5.064,+0.948
1649698320,+3.03,+27.182, +5.019,+0.948
1649698440,+3.03,+27.131, +4.925,+0.947
1649698560,+3.03,+27.182, +5.138,+0.948
1649698680,+3.03,+27.165, +5.027,+0.947
1649698800,+3.03,+27.140, +5.083,+0.948
1649698920,+3.03,+27.131, +5.140,+0.948
1649699040,+3.03,+27.123, +5.170,+0.948
1649699160,+3.03,+27.140, +5.272,+0.948
1649699280,+3.03,+27.140, +5.141,+0.948
1649699400,+3.03,+27.131, +5.228,+0.947
1649699520,+3.03,+27.140, +5.230,+0.948
1649699640,+3.03,+27.157, +5.319,+0.947
1649699760,+3.03,+27.097, +5.240,+0.947
1649699880,+3.03,+27.123, +5.341,+0.948
1649700000,+3.03,+27.123, +5.373,+0.948
1649700120,+3.03,+27.097, +5.285,+0.947
1649700240,+3.03,+27.114, +5.441,+0.948
1649700360,+3.03,+27.123, +5.422,+0.948
1649700480,+3.03,+27.140, +5.448,+0.948
1649700600,+3.03,+27.174, +5.548,+0.948
1649700720,+3.03,+27.191, +5.595,+0.948
1649700840,+3.03,+27.199, +5.574,+0.948
1649700960,+3.03,+27.165, +5.479,+0.948
1649701080,+3.03,+27.199, +5.600,+0.949
1649701200,+3.03,+27.233, +5.662,+0.948
1649701320,+3.03,+27.199, +5.391,+0.948
1649701440,+3.02,+27.335, +5.844,+0.948
1649701560,+3.03,+27.242, +5.516,+0.948
1649701680,+3.03,+27.250, +5.691,+0.948
1649701800,+3.03,+27.216, +5.719,+0.949
1649701920,+3.03,+27.216, +5.676,+0.948
1649702040,+3.03,+27.259, +5.852,+0.948
1649702160,+3.03,+27.242, +5.757,+0.948
1649702280,+3.03,+27.250, +5.815,+0.949
1649702400,+3.03,+27.259, +5.919,+0.948
1649702520,+3.02,+27.284, +5.988,+0.948
1649702640,+3.03,+27.259, +5.946,+0.949
1649702760,+3.02,+27.292, +6.134,+0.949
1649702880,+3.02,+27.259, +5.954,+0.949
1649703000,+3.02,+27.292, +6.013,+0.948
1649703120,+3.02,+27.318, +6.138,+0.949
1649703240,+3.02,+27.301, +5.997,+0.949
1649703360,+3.02,+27.335, +6.072,+0.949
1649703480,+3.03,+27.250, +6.112,+0.949
1649703600,+3.02,+27.326, +6.120,+0.949
1649703720,+3.02,+27.386, +6.267,+0.950
1649703840,+3.02,+27.403, +6.299,+0.949
1649703960,+3.02,+27.386, +6.232,+0.948
1649704080,+3.02,+27.428, +6.308,+0.949
1649704200,+3.02,+27.445, +6.341,+0.950
1649704320,+3.02,+27.428, +6.219,+0.948
1649704440,+3.02,+27.496, +6.510,+0.949
1649704560,+3.02,+27.411, +6.381,+0.949
1649704680,+3.02,+27.462, +6.445,+0.949
1649704800,+3.02,+27.454, +6.279,+0.948
1649704920,+3.02,+27.513, +6.497,+0.949
1649705040,+3.03,+27.522, +6.462,+0.949
1649705160,+3.03,+27.581, +6.670,+0.949
1649705280,+3.03,+27.607, +6.777,+0.949
1649705400,+3.03,+27.590, +6.709,+0.950
1649705520,+3.03,+27.624, +6.905,+0.949
1649705640,+3.03,+27.632, +6.887,+0.949
1649705760,+3.03,+27.649, +6.767,+0.950
1649705880,+3.03,+27.649, +6.772,+0.949
1649706000,+3.03,+27.700, +6.907,+0.950
1649706120,+3.03,+27.675, +6.758,+0.949
1649706240,+3.03,+27.803, +7.334,+0.951
1649706360,+3.03,+27.786, +7.291,+0.950
1649706480,+3.03,+27.794, +7.128,+0.949
1649706600,+3.03,+27.820, +7.278,+0.950
1649706720,+3.03,+27.820, +7.285,+0.950
1649706840,+3.03,+27.717, +6.944,+0.950
1649706960,+3.03,+27.743, +7.190,+0.950
1649707080,+3.03,+27.786, +7.347,+0.949
1649707200,+3.03,+27.811, +7.319,+0.949
1649707320,+3.03,+27.845, +7.401,+0.950
1649707440,+3.03,+27.845, +7.160,+0.949
1649707560,+3.03,+27.888, +7.492,+0.950
1649707680,+3.03,+27.845, +7.204,+0.950
1649707800,+3.03,+27.939, +7.744,+0.950
1649707920,+3.03,+27.973, +7.606,+0.949
1649708040,+3.03,+27.879, +7.241,+0.950
1649708160,+3.03,+27.896, +7.188,+0.950
1649708280,+3.03,+27.845, +7.215,+0.950
1649708400,+3.03,+27.888, +7.098,+0.949
1649708520,+3.03,+27.854, +7.342,+0.951
1649708640,+3.03,+27.922, +7.646,+0.950
1649708760,+3.03,+27.879, +7.232,+0.949
1649708880,+3.03,+27.854, +7.246,+0.949
1649709000,+3.03,+27.922, +7.382,+0.949
1649709120,+3.03,+27.990, +7.598,+0.950
1649709240,+3.03,+28.007, +7.573,+0.950
1649709360,+3.03,+28.067, +7.769,+0.951
1649709480,+3.03,+28.143, +8.017,+0.950
1649709600,+3.03,+28.118, +8.124,+0.951
1649709720,+3.03,+28.169, +8.206,+0.950
1649709840,+3.02,+28.161, +8.041,+0.950
1649709960,+3.03,+28.178, +7.869,+0.950
1649710080,+3.02,+28.237, +8.241,+0.951
1649710200,+3.02,+28.314, +8.432,+0.951
1649710320,+3.02,+28.306, +8.226,+0.951
1649710440,+3.02,+28.348, +8.374,+0.950
1649710560,+3.02,+28.408, +8.463,+0.952
1649710680,+3.02,+28.451, +8.550,+0.951
1649710800,+3.02,+28.468, +8.524,+0.952
1649710920,+3.02,+28.494, +8.583,+0.951
1649711040,+3.02,+28.519, +8.669,+0.950
1649711160,+3.02,+28.528, +8.644,+0.952
1649711280,+3.02,+28.536, +8.656,+0.951
1649711400,+3.02,+28.596, +8.659,+0.951
1649711520,+3.02,+28.605, +8.695,+0.951
1649711640,+3.02,+28.613, +8.663,+0.951
1649711760,+3.02,+28.656, +8.700,+0.951
1649711880,+3.03,+28.682, +8.726,+0.951
1649712000,+3.03,+28.673, +8.756,+0.951
1649712120,+3.03,+28.682, +8.776,+0.952
1649712240,+3.03,+28.690, +8.780,+0.952
1649712360,+3.03,+28.673, +8.746,+0.952
