7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649432880,+3.04,+28.016, +6.240,+0.949
1649433000,+3.04,+27.999, +6.162,+0.949
1649433120,+3.04,+28.016, +6.312,+0.950
1649433240,+3.04,+28.033, +6.362,+0.950
1649433360,+3.04,+28.041, +6.186,+0.949
1649433480,+3.04,+28.050, +5.958,+0.949
1649433600,+3.04,+28.024, +6.193,+0.950
1649433720,+3.04,+28.007, +6.383,+0.949
1649433840,+3.04,+28.016, +6.234,+0.949
1649433960,+3.04,+28.033, +6.208,+0.949
1649434080,+3.04,+27.999, +6.282,+0.949
1649434200,+3.04,+28.016, +6.167,+0.949
1649434320,+3.04,+28.033, +6.295,+0.949
1649434440,+3.04,+28.016, +6.330,+0.950
1649434560,+3.04,+27.999, +6.113,+0.949
1649434680,+3.04,+28.033, +6.045,+0.950
1649434800,+3.04,+28.016, +6.276,+0.949
1649434920,+3.04,+28.024, +6.212,+0.950
1649435040,+3.04,+27.999, +6.329,+0.949
1649435160,+3.04,+27.990, +6.274,+0.949
1649435280,+3.04,+27.999, +6.347,+0.950
1649435400,+3.04,+27.981, +6.388,+0.950
1649435520,+3.04,+27.999, +6.297,+0.949
1649435640,+3.04,+27.999, +6.380,+0.950
1649435760,+3.04,+28.007, +6.402,+0.950
1649435880,+3.04,+28.016, +6.274,+0.949
1649436000,+3.04,+28.007, +6.136,+0.950
1649436120,+3.04,+28.007, +6.258,+0.950
1649436240,+3.04,+27.999, +6.307,+0.950
1649436360,+3.04,+28.007, +6.384,+0.949
1649436480,+3.04,+28.041, +6.366,+0.950
1649436600,+3.04,+28.024, +6.411,+0.950
1649436720,+3.04,+27.999, +6.418,+0.949
1649436840,+3.04,+28.033, +6.256,+0.950
1649436960,+3.04,+28.041, +6.328,+0.949
1649437080,+3.04,+28.033, +6.158,+0.949
1649437200,+3.04,+28.033, +6.345,+0.949
1649437320,+3.04,+28.033, +6.411,+0.950
1649437440,+3.04,+28.050, +6.427,+0.949
1649437560,+3.04,+28.041, +6.295,+0.949
1649437680,+3.04,+28.033, +6.391,+0.949
1649437800,+3.04,+28.024, +6.202,+0.950
1649437920,+3.04,+28.024, +6.317,+0.949
1649438040,+3.04,+28.024, +6.274,+0.949
1649438160,+3.04,+28.024, +6.422,+0.950
1649438280,+3.04,+27.999, +6.336,+0.950
1649438400,+3.04,+28.075, +6.493,+0.949
1649438520,+3.04,+28.084, +6.522,+0.950
1649438640,+3.04,+28.075, +6.550,+0.950
1649438760,+3.04,+28.058, +6.291,+0.950
1649438880,+3.04,+28.067, +6.537,+0.949
1649439000,+3.04,+28.084, +6.452,+0.950
1649439120,+3.04,+28.084, +6.250,+0.949
1649439240,+3.04,+28.084, +6.417,+0.950
1649439360,+3.04,+28.075, +6.467,+0.949
1649439480,+3.04,+28.075, +6.336,+0.949
1649439600,+3.04,+28.084, +6.448,+0.950
1649439720,+3.04,+28.101, +6.612,+0.950
1649439840,+3.04,+28.084, +6.422,+0.950
1649439960,+3.04,+28.101, +6.479,+0.950
1649440080,+3.04,+28.101, +6.490,+0.950
1649440200,+3.04,+28.084, +6.570,+0.951
1649440320,+3.04,+28.109, +6.355,+0.950
1649440440,+3.04,+28.109, +6.646,+0.949
1649440560,+3.04,+28.135, +6.556,+0.950
1649440680,+3.04,+28.101, +6.384,+0.950
1649440800,+3.04,+28.118, +6.598,+0.950
1649440920,+3.03,+28.143, +6.641,+0.950
1649441040,+3.03,+28.143, +6.701,+0.950
1649441160,+3.04,+28.152, +6.742,+0.950
1649441280,+3.03,+28.135, +6.857,+0.950
1649441400,+3.03,+28.186, +6.749,+0.950
1649441520,+3.03,+28.195, +6.827,+0.950
1649441640,+3.03,+28.178, +6.808,+0.950
1649441760,+3.03,+28.186, +6.863,+0.950
1649441880,+3.03,+28.161, +6.876,+0.950
1649442000,+3.03,+28.152, +6.872,+0.950
1649442120,+3.03,+28.161, +6.940,+0.950
1649442240,+3.03,+28.195, +6.965,+0.949
1649442360,+3.03,+28.212, +6.936,+0.950
1649442480,+3.03,+28.212, +6.831,+0.950
1649442600,+3.03,+28.195, +6.848,+0.950
1649442720,+3.03,+28.212, +6.976,+0.951
1649442840,+3.03,+28.229, +6.944,+0.951
1649442960,+3.03,+28.229, +6.922,+0.950
1649443080,+3.03,+28.254, +7.034,+0.950
1649443200,+3.03,+28.237, +6.888,+0.950
1649443320,+3.03,+28.237, +7.056,+0.951
1649443440,+3.03,+28.289, +6.881,+0.951
1649443560,+3.03,+28.289, +7.015,+0.951
1649443680,+3.03,+28.297, +7.076,+0.950
1649443800,+3.03,+28.306, +7.068,+0.950
1649443920,+3.03,+28.323, +7.012,+0.950
1649444040,+3.03,+28.314, +6.921,+0.950
1649444160,+3.03,+28.280, +6.914,+0.950
1649444280,+3.03,+28.306, +7.104,+0.950
1649444400,+3.03,+28.331, +7.172,+0.950
1649444520,+3.03,+28.348, +7.158,+0.950
1649444640,+3.03,+28.331, +7.058,+0.950
1649444760,+3.03,+28.314, +7.197,+0.951
1649444880,+3.03,+28.357, +7.130,+0.950
1649445000,+3.03,+28.391, +7.126,+0.950
1649445120,+3.03,+28.365, +7.147,+0.951
1649445240,+3.03,+28.382, +7.326,+0.951
1649445360,+3.03,+28.391, +6.955,+0.951
1649445480,+3.03,+28.357, +7.285,+0.951
1649445600,+3.03,+28.382, +7.280,+0.950
1649445720,+3.03,+28.408, +7.366,+0.950
1649445840,+3.03,+28.382, +7.403,+0.950
1649445960,+3.03,+28.425, +7.463,+0.951
1649446080,+3.03,+28.459, +7.490,+0.951
1649446200,+3.03,+28.451, +7.476,+0.951
1649446320,+3.03,+28.459, +7.473,+0.950
1649446440,+3.03,+28.434, +7.398,+0.951
1649446560,+3.03,+28.468, +7.423,+0.950
1649446680,+3.03,+28.468, +7.506,+0.951
1649446800,+3.03,+28.451, +7.506,+0.951
1649446920,+3.03,+28.511, +7.566,+0.952
1649447040,+3.03,+28.528, +7.585,+0.950
1649447160,+3.03,+28.545, +7.625,+0.951
1649447280,+3.03,+28.588, +7.689,+0.951
1649447400,+3.03,+28.579, +7.738,+0.950
1649447520,+3.03,+28.639, +7.794,+0.951
1649447640,+3.03,+28.596, +7.668,+0.951
1649447760,+3.03,+28.613, +7.755,+0.951
1649447880,+3.04,+28.647, +7.902,+0.951
1649448000,+3.04,+28.682, +7.905,+0.951
1649448120,+3.04,+28.647, +7.843,+0.951
1649448240,+3.03,+28.622, +7.853,+0.951
1649448360,+3.03,+28.639, +7.603,+0.950
1649448480,+3.03,+28.613, +7.827,+0.950
1649448600,+3.04,+28.690, +8.007,+0.952
1649448720,+3.04,+28.724, +8.000,+0.951
1649448840,+3.04,+28.750, +7.963,+0.951
1649448960,+3.04,+28.733, +7.925,+0.951
1649449080,+3.04,+28.759, +8.113,+0.952
1649449200,+3.04,+28.767, +7.875,+0.951
1649449320,+3.04,+28.759, +7.927,+0.950
1649449440,+3.04,+28.750, +8.047,+0.952
1649449560,+3.04,+28.750, +7.868,+0.951
1649449680,+3.04,+28.784, +8.116,+0.951
1649449800,+3.04,+28.844, +8.158,+0.951
1649449920,+3.04,+28.853, +8.092,+0.951
1649450040,+3.04,+28.861, +8.141,+0.952
1649450160,+3.04,+28.904, +8.163,+0.951
1649450280,+3.04,+28.913, +8.131,+0.952
1649450400,+3.04,+28.921, +8.279,+0.952
1649450520,+3.04,+28.939, +8.249,+0.952
1649450640,+3.04,+28.939, +8.228,+0.952
1649450760,+3.04,+28.956, +8.174,+0.951
1649450880,+3.04,+28.990, +8.366,+0.953
1649451000,+3.04,+29.007, +8.230,+0.952
1649451120,+3.04,+28.999, +8.293,+0.951
1649451240,+3.04,+29.007, +8.312,+0.951
1649451360,+3.04,+28.990, +8.272,+0.953
1649451480,+3.04,+29.007, +8.357,+0.952
1649451600,+3.04,+29.024, +8.268,+0.951
1649451720,+3.04,+29.007, +8.201,+0.952
1649451840,+3.03,+29.067, +8.348,+0.952
1649451960,+3.04,+29.076, +8.264,+0.952
1649452080,+3.03,+29.093, +8.239,+0.952
1649452200,+3.03,+29.127, +8.328,+0.952
1649452320,+3.03,+29.136, +8.364,+0.951
1649452440,+3.03,+29.136, +8.277,+0.951
1649452560,+3.03,+29.119, +8.340,+0.952
1649452680,+3.03,+29.153, +8.450,+0.952
1649452800,+3.03,+29.170, +8.383,+0.953
