7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649865480,+3.02,+27.845, +6.058,+0.948
1649865600,+3.02,+27.854, +6.066,+0.948
1649865720,+3.02,+27.854, +5.789,+0.948
1649865840,+3.02,+27.811, +5.819,+0.948
1649865960,+3.02,+27.803, +5.825,+0.948
1649866080,+3.02,+27.803, +5.927,+0.948
1649866200,+3.02,+27.837, +5.991,+0.949
1649866320,+3.02,+27.820, +5.835,+0.948
1649866440,+3.02,+27.820, +6.078,+0.948
1649866560,+3.02,+27.837, +6.026,+0.948
1649866680,+3.02,+27.811, +5.758,+0.949
1649866800,+3.02,+27.820, +5.681,+0.948
1649866920,+3.02,+27.794, +5.565,+0.948
1649867040,+3.02,+27.837, +5.971,+0.948
1649867160,+3.02,+27.820, +6.098,+0.949
1649867280,+3.02,+27.803, +5.880,+0.948
1649867400,+3.02,+27.828, +5.978,+0.949
1649867520,+3.02,+27.811, +6.188,+0.949
1649867640,+3.02,+27.820, +5.970,+0.949
1649867760,+3.02,+27.811, +5.907,+0.948
1649867880,+3.02,+27.803, +5.768,+0.949
1649868000,+3.02,+27.794, +5.924,+0.949
1649868120,+3.02,+27.777, +5.731,+0.949
1649868240,+3.02,+27.803, +5.995,+0.948
1649868360,+3.02,+27.811, +5.837,+0.949
1649868480,+3.02,+27.828, +5.959,+0.949
1649868600,+3.02,+27.820, +5.863,+0.948
1649868720,+3.02,+27.794, +5.884,+0.949
1649868840,+3.02,+27.794, +6.239,+0.949
1649868960,+3.02,+27.786, +5.921,+0.949
1649869080,+3.02,+27.794, +6.035,+0.949
1649869200,+3.02,+27.837, +6.135,+0.949
1649869320,+3.02,+27.845, +6.077,+0.948
1649869440,+3.02,+27.837, +6.111,+0.948
1649869560,+3.02,+27.862, +6.341,+0.949
1649869680,+3.02,+27.888, +6.381,+0.949
1649869800,+3.02,+27.913, +6.378,+0.948
1649869920,+3.02,+27.896, +6.355,+0.949
1649870040,+3.02,+27.896, +6.292,+0.949
1649870160,+3.02,+27.896, +6.339,+0.949
1649870280,+3.02,+27.922, +6.460,+0.949
1649870400,+3.02,+27.947, +6.476,+0.949
1649870520,+3.02,+27.964, +6.465,+0.949
1649870640,+3.02,+27.939, +6.514,+0.950
1649870760,+3.02,+27.922, +6.462,+0.949
1649870880,+3.02,+27.922, +6.270,+0.948
1649871000,+3.02,+27.930, +6.501,+0.949
1649871120,+3.02,+27.930, +6.506,+0.949
1649871240,+3.02,+27.922, +6.452,+0.949
1649871360,+3.02,+27.930, +6.345,+0.949
1649871480,+3.02,+27.939, +6.495,+0.949
1649871600,+3.02,+27.930, +6.554,+0.949
1649871720,+3.02,+27.939, +6.462,+0.949
1649871840,+3.02,+27.913, +6.574,+0.949
1649871960,+3.02,+27.930, +6.557,+0.950
1649872080,+3.02,+27.956, +6.638,+0.949
1649872200,+3.02,+27.922, +6.657,+0.949
1649872320,+3.02,+27.922, +6.664,+0.950
1649872440,+3.02,+27.939, +6.705,+0.950
1649872560,+3.02,+27.922, +6.775,+0.949
1649872680,+3.02,+27.947, +6.817,+0.950
1649872800,+3.02,+27.956, +6.752,+0.950
1649872920,+3.02,+27.964, +6.799,+0.950
1649873040,+3.02,+27.956, +6.882,+0.949
1649873160,+3.02,+27.973, +6.827,+0.949
1649873280,+3.02,+27.990, +6.753,+0.949
1649873400,+3.02,+27.999, +6.853,+0.949
1649873520,+3.02,+27.981, +6.879,+0.949
1649873640,+3.02,+28.016, +6.759,+0.950
1649873760,+3.02,+27.999, +6.803,+0.950
1649873880,+3.02,+27.999, +6.811,+0.949
1649874000,+3.02,+27.999, +6.643,+0.949
1649874120,+3.02,+27.981, +6.722,+0.948
1649874240,+3.02,+27.990, +6.778,+0.950
1649874360,+3.02,+27.990, +6.783,+0.949
1649874480,+3.02,+28.007, +6.787,+0.949
1649874600,+3.02,+27.973, +6.698,+0.949
1649874720,+3.02,+27.981, +6.727,+0.949
1649874840,+3.02,+27.939, +6.802,+0.950
1649874960,+3.02,+27.939, +6.873,+0.950
1649875080,+3.02,+27.922, +6.919,+0.950
1649875200,+3.02,+27.896, +6.837,+0.949
1649875320,+3.02,+27.871, +6.882,+0.949
1649875440,+3.02,+27.862, +6.935,+0.950
1649875560,+3.02,+27.845, +6.970,+0.950
1649875680,+3.02,+27.828, +6.976,+0.949
1649875800,+3.02,+27.845, +6.990,+0.950
1649875920,+3.02,+27.845, +6.953,+0.949
1649876040,+3.02,+27.845, +6.953,+0.949
1649876160,+3.02,+27.854, +6.863,+0.949
1649876280,+3.02,+27.871, +6.966,+0.949
1649876400,+3.02,+27.837, +7.011,+0.950
1649876520,+3.02,+27.837, +7.005,+0.950
1649876640,+3.02,+27.854, +7.009,+0.950
1649876760,+3.02,+27.854, +7.011,+0.949
1649876880,+3.02,+27.862, +7.068,+0.950
1649877000,+3.02,+27.854, +7.100,+0.949
1649877120,+3.02,+27.854, +7.158,+0.950
1649877240,+3.02,+27.896, +7.172,+0.950
1649877360,+3.02,+27.888, +7.171,+0.950
1649877480,+3.02,+27.888, +7.161,+0.949
1649877600,+3.02,+27.862, +7.219,+0.949
1649877720,+3.02,+27.888, +7.211,+0.950
1649877840,+3.02,+27.905, +7.224,+0.950
1649877960,+3.02,+27.905, +7.244,+0.950
1649878080,+3.02,+27.913, +7.288,+0.950
1649878200,+3.02,+27.956, +7.296,+0.950
1649878320,+3.02,+27.981, +7.311,+0.950
1649878440,+3.02,+27.973, +7.284,+0.949
1649878560,+3.02,+27.956, +7.375,+0.950
1649878680,+3.02,+27.964, +7.389,+0.951
1649878800,+3.02,+28.033, +7.348,+0.950
1649878920,+3.02,+28.007, +7.384,+0.950
1649879040,+3.02,+27.990, +7.477,+0.949
1649879160,+3.02,+28.024, +7.487,+0.950
1649879280,+3.02,+27.990, +7.472,+0.951
1649879400,+3.02,+27.981, +7.486,+0.950
1649879520,+3.02,+28.016, +7.455,+0.950
1649879640,+3.02,+28.067, +7.430,+0.950
1649879760,+3.02,+28.075, +7.451,+0.949
1649879880,+3.02,+28.058, +7.494,+0.950
1649880000,+3.02,+28.067, +7.499,+0.950
1649880120,+3.02,+28.075, +7.538,+0.950
1649880240,+3.02,+28.075, +7.537,+0.949
1649880360,+3.02,+28.067, +7.536,+0.950
1649880480,+3.02,+28.050, +7.540,+0.950
1649880600,+3.02,+28.050, +7.539,+0.950
1649880720,+3.02,+28.067, +7.517,+0.950
1649880840,+3.02,+28.067, +7.539,+0.950
1649880960,+3.02,+28.092, +7.523,+0.951
1649881080,+3.02,+28.075, +7.501,+0.950
1649881200,+3.02,+28.075, +7.555,+0.950
1649881320,+3.02,+28.075, +7.557,+0.950
1649881440,+3.02,+28.058, +7.601,+0.949
1649881560,+3.02,+28.041, +7.649,+0.950
1649881680,+3.02,+28.050, +7.680,+0.951
1649881800,+3.02,+28.067, +7.656,+0.951
1649881920,+3.02,+28.050, +7.642,+0.950
1649882040,+3.02,+28.050, +7.632,+0.949
1649882160,+3.02,+28.067, +7.627,+0.950
1649882280,+3.02,+28.050, +7.656,+0.950
1649882400,+3.02,+28.050, +7.678,+0.950
1649882520,+3.02,+28.101, +7.663,+0.950
1649882640,+3.02,+28.092, +7.723,+0.951
1649882760,+3.02,+28.092, +7.728,+0.951
1649882880,+3.02,+28.109, +7.806,+0.950
1649883000,+3.02,+28.109, +7.858,+0.951
1649883120,+3.02,+28.109, +7.920,+0.950
1649883240,+3.02,+28.118, +7.911,+0.951
1649883360,+3.02,+28.169, +7.888,+0.950
1649883480,+3.02,+28.169, +7.909,+0.950
1649883600,+3.02,+28.143, +7.948,+0.951
1649883720,+3.02,+28.178, +7.789,+0.949
1649883840,+3.02,+28.169, +7.739,+0.950
1649883960,+3.02,+28.169, +7.740,+0.950
1649884080,+3.02,+28.169, +7.755,+0.951
1649884200,+3.02,+28.169, +7.771,+0.950
1649884320,+3.02,+28.152, +7.807,+0.950
1649884440,+3.02,+28.135, +7.821,+0.950
1649884560,+3.02,+28.126, +7.874,+0.950
1649884680,+3.02,+28.109, +7.903,+0.950
1649884800,+3.02,+28.084, +7.894,+0.950
1649884920,+3.02,+28.084, +7.951,+0.950
1649885040,+3.02,+28.075, +7.980,+0.950
1649885160,+3.02,+28.126, +7.971,+0.950
1649885280,+3.02,+28.135, +7.976,+0.950
1649885400,+3.02,+28.109, +8.069,+0.950
