7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649173320,+3.05,+27.607, +5.155,+0.948
1649173440,+3.05,+27.539, +4.847,+0.948
1649173560,+3.05,+27.581, +4.936,+0.948
1649173680,+3.05,+27.564, +4.942,+0.948
1649173800,+3.05,+27.547, +5.011,+0.948
1649173920,+3.05,+27.556, +4.940,+0.948
1649174040,+3.05,+27.547, +4.980,+0.948
1649174160,+3.05,+27.556, +4.862,+0.948
1649174280,+3.05,+27.573, +4.930,+0.948
1649174400,+3.05,+27.556, +4.833,+0.948
1649174520,+3.05,+27.564, +4.880,+0.948
1649174640,+3.05,+27.615, +4.956,+0.948
1649174760,+3.05,+27.564, +4.783,+0.947
1649174880,+3.05,+27.530, +4.736,+0.947
1649175000,+3.05,+27.573, +4.843,+0.947
1649175120,+3.05,+27.556, +4.846,+0.948
1649175240,+3.05,+27.505, +4.724,+0.948
1649175360,+3.05,+27.530, +4.750,+0.948
1649175480,+3.05,+27.513, +4.750,+0.948
1649175600,+3.04,+27.513, +4.799,+0.948
1649175720,+3.05,+27.530, +4.828,+0.948
1649175840,+3.05,+27.530, +4.780,+0.947
1649175960,+3.04,+27.522, +4.717,+0.948
1649176080,+3.04,+27.488, +4.716,+0.948
1649176200,+3.04,+27.462, +4.660,+0.948
1649176320,+3.04,+27.462, +4.754,+0.948
1649176440,+3.04,+27.437, +4.725,+0.948
1649176560,+3.04,+27.420, +4.598,+0.948
1649176680,+3.04,+27.411, +4.582,+0.948
1649176800,+3.04,+27.445, +4.651,+0.948
1649176920,+3.04,+27.445, +4.691,+0.947
1649177040,+3.04,+27.462, +4.697,+0.948
1649177160,+3.04,+27.445, +4.747,+0.948
1649177280,+3.04,+27.454, +4.680,+0.947
1649177400,+3.04,+27.462, +4.685,+0.948
1649177520,+3.04,+27.462, +4.691,+0.948
1649177640,+3.04,+27.471, +4.716,+0.948
1649177760,+3.04,+27.462, +4.663,+0.948
1649177880,+3.04,+27.411, +4.550,+0.947
1649178000,+3.04,+27.462, +4.724,+0.948
1649178120,+3.04,+27.454, +4.708,+0.948
1649178240,+3.04,+27.454, +4.740,+0.948
1649178360,+3.04,+27.437, +4.722,+0.948
1649178480,+3.04,+27.428, +4.709,+0.948
1649178600,+3.04,+27.394, +4.729,+0.948
1649178720,+3.04,+27.428, +4.730,+0.948
1649178840,+3.04,+27.445, +4.741,+0.948
1649178960,+3.04,+27.428, +4.652,+0.947
1649179080,+3.04,+27.420, +4.709,+0.948
1649179200,+3.04,+27.437, +4.709,+0.948
1649179320,+3.04,+27.471, +4.836,+0.948
1649179440,+3.04,+27.437, +4.797,+0.948
1649179560,+3.04,+27.394, +4.754,+0.948
1649179680,+3.04,+27.420, +4.797,+0.948
1649179800,+3.04,+27.420, +4.802,+0.948
1649179920,+3.04,+27.420, +4.724,+0.948
1649180040,+3.04,+27.437, +4.702,+0.948
1649180160,+3.04,+27.428, +4.764,+0.948
1649180280,+3.04,+27.428, +4.793,+0.948
1649180400,+3.04,+27.428, +4.743,+0.948
1649180520,+3.04,+27.420, +4.751,+0.948
1649180640,+3.04,+27.411, +4.871,+0.948
1649180760,+3.04,+27.454, +4.981,+0.948
1649180880,+3.04,+27.471, +4.950,+0.948
1649181000,+3.04,+27.445, +5.036,+0.948
1649181120,+3.04,+27.437, +4.920,+0.948
1649181240,+3.04,+27.471, +5.086,+0.949
1649181360,+3.04,+27.445, +5.027,+0.948
1649181480,+3.04,+27.462, +5.006,+0.948
1649181600,+3.04,+27.496, +5.056,+0.948
1649181720,+3.04,+27.479, +5.079,+0.948
1649181840,+3.04,+27.471, +5.126,+0.948
1649181960,+3.05,+27.522, +5.128,+0.948
1649182080,+3.04,+27.505, +5.137,+0.948
1649182200,+3.05,+27.547, +5.294,+0.948
1649182320,+3.05,+27.581, +5.398,+0.949
1649182440,+3.04,+27.530, +5.204,+0.948
1649182560,+3.05,+27.556, +5.380,+0.948
1649182680,+3.05,+27.564, +5.351,+0.948
1649182800,+3.05,+27.564, +5.350,+0.948
1649182920,+3.05,+27.598, +5.470,+0.948
1649183040,+3.05,+27.590, +5.433,+0.948
1649183160,+3.05,+27.598, +5.405,+0.948
1649183280,+3.05,+27.615, +5.613,+0.948
1649183400,+3.05,+27.615, +5.493,+0.948
1649183520,+3.05,+27.666, +5.693,+0.949
1649183640,+3.05,+27.666, +5.607,+0.949
1649183760,+3.05,+27.726, +5.797,+0.949
1649183880,+3.05,+27.717, +5.717,+0.949
1649184000,+3.05,+27.717, +5.827,+0.950
1649184120,+3.05,+27.760, +5.798,+0.949
1649184240,+3.05,+27.786, +6.036,+0.949
1649184360,+3.05,+27.811, +5.991,+0.949
1649184480,+3.05,+27.828, +6.055,+0.949
1649184600,+3.05,+27.905, +6.289,+0.949
1649184720,+3.05,+27.879, +6.296,+0.950
1649184840,+3.05,+27.888, +6.219,+0.949
1649184960,+3.05,+27.964, +6.402,+0.950
1649185080,+3.05,+27.913, +6.208,+0.949
1649185200,+3.05,+27.922, +6.317,+0.949
1649185320,+3.05,+27.956, +6.377,+0.949
1649185440,+3.05,+27.956, +6.413,+0.950
1649185560,+3.05,+28.041, +6.483,+0.949
1649185680,+3.05,+28.007, +6.482,+0.951
1649185800,+3.05,+28.067, +6.653,+0.950
1649185920,+3.05,+28.016, +6.398,+0.949
1649186040,+3.05,+28.024, +6.533,+0.950
1649186160,+3.05,+28.084, +6.689,+0.950
1649186280,+3.04,+28.109, +6.708,+0.950
1649186400,+3.04,+28.101, +6.732,+0.950
1649186520,+3.04,+28.178, +6.807,+0.949
1649186640,+3.04,+28.152, +6.763,+0.950
1649186760,+3.04,+28.178, +6.798,+0.950
1649186880,+3.04,+28.203, +6.926,+0.950
1649187000,+3.04,+28.340, +7.299,+0.951
1649187120,+3.04,+28.289, +7.075,+0.950
1649187240,+3.04,+28.348, +7.270,+0.951
1649187360,+3.04,+28.442, +7.481,+0.950
1649187480,+3.04,+28.408, +7.195,+0.950
1649187600,+3.04,+28.434, +7.311,+0.950
1649187720,+3.04,+28.459, +7.331,+0.951
1649187840,+3.04,+28.485, +7.348,+0.951
1649187960,+3.04,+28.579, +7.485,+0.951
1649188080,+3.04,+28.605, +7.512,+0.951
1649188200,+3.04,+28.562, +7.328,+0.951
1649188320,+3.04,+28.647, +7.526,+0.950
1649188440,+3.04,+28.630, +7.524,+0.951
1649188560,+3.04,+28.639, +7.594,+0.951
1649188680,+3.05,+28.690, +7.639,+0.951
1649188800,+3.05,+28.673, +7.483,+0.951
1649188920,+3.05,+28.707, +7.590,+0.950
1649189040,+3.05,+28.827, +7.942,+0.951
1649189160,+3.05,+28.819, +7.839,+0.951
1649189280,+3.05,+28.776, +7.619,+0.951
1649189400,+3.05,+28.819, +7.800,+0.952
1649189520,+3.05,+28.810, +7.639,+0.951
1649189640,+3.05,+28.801, +7.627,+0.951
1649189760,+3.05,+28.896, +7.815,+0.951
1649189880,+3.05,+28.819, +7.582,+0.951
1649190000,+3.05,+28.793, +7.556,+0.950
1649190120,+3.05,+28.947, +8.009,+0.952
1649190240,+3.05,+28.921, +7.702,+0.951
1649190360,+3.05,+28.861, +7.634,+0.951
1649190480,+3.05,+28.973, +8.021,+0.951
1649190600,+3.05,+29.024, +8.006,+0.951
1649190720,+3.05,+29.007, +7.864,+0.950
1649190840,+3.05,+28.939, +7.707,+0.951
1649190960,+3.05,+28.930, +7.618,+0.951
1649191080,+3.05,+28.964, +7.625,+0.951
1649191200,+3.05,+28.990, +7.851,+0.952
1649191320,+3.04,+29.033, +7.945,+0.951
1649191440,+3.04,+29.024, +7.869,+0.951
1649191560,+3.04,+29.161, +8.434,+0.951
1649191680,+3.04,+29.101, +7.988,+0.951
1649191800,+3.04,+29.136, +8.199,+0.952
1649191920,+3.04,+29.299, +8.640,+0.952
1649192040,+3.04,+29.204, +8.077,+0.951
1649192160,+3.04,+29.179, +8.004,+0.951
1649192280,+3.04,+29.342, +8.515,+0.951
1649192400,+3.04,+29.170, +7.501,+0.950
1649192520,+3.04,+29.393, +8.693,+0.952
1649192640,+3.04,+29.273, +8.078,+0.951
1649192760,+3.04,+29.282, +8.007,+0.952
1649192880,+3.04,+29.316, +8.319,+0.952
1649193000,+3.04,+29.428, +8.511,+0.952
1649193120,+3.04,+29.471, +8.661,+0.952
1649193240,+3.04,+29.325, +7.778,+0.951
