date,TempInSitu,AbsPressure,Depth,LoggerID
2022-08-16T13:04:00Z,25.61,106.493,1.123,WL_876_Varari_20220728
2022-08-16T13:06:00Z,25.61,106.872,1.251,WL_876_Varari_20220728
2022-08-16T13:08:00Z,25.61,106.631,1.17,WL_876_Varari_20220728
2022-08-16T13:10:00Z,25.61,106.907,1.262,WL_876_Varari_20220728
2022-08-16T13:12:00Z,25.61,106.872,1.251,WL_876_Varari_20220728
2022-08-16T13:14:00Z,25.61,106.7,1.193,WL_876_Varari_20220728
2022-08-16T13:16:00Z,25.708,106.72,1.201,WL_876_Varari_20220728
2022-08-16T13:18:00Z,25.708,107.047,1.31,WL_876_Varari_20220728
2022-08-16T13:20:00Z,25.708,107.03,1.305,WL_876_Varari_20220728
2022-08-16T13:22:00Z,25.708,107.116,1.334,WL_876_Varari_20220728
2022-08-16T13:24:00Z,25.708,107.099,1.328,WL_876_Varari_20220728
2022-08-16T13:26:00Z,25.708,107.219,1.368,WL_876_Varari_20220728
2022-08-16T13:28:00Z,25.708,107.185,1.357,WL_876_Varari_20220728
2022-08-16T13:30:00Z,25.708,107.099,1.328,WL_876_Varari_20220728
2022-08-16T13:32:00Z,25.708,107.03,1.305,WL_876_Varari_20220728
2022-08-16T13:34:00Z,25.708,106.703,1.195,WL_876_Varari_20220728
2022-08-16T13:36:00Z,25.708,107.288,1.391,WL_876_Varari_20220728
2022-08-16T13:38:00Z,25.708,106.513,1.131,WL_876_Varari_20220728
2022-08-16T13:40:00Z,25.805,107.325,1.405,WL_876_Varari_20220728
2022-08-16T13:42:00Z,25.708,107.099,1.328,WL_876_Varari_20220728
2022-08-16T13:44:00Z,25.805,107.153,1.347,WL_876_Varari_20220728
2022-08-16T13:46:00Z,25.805,107.205,1.364,WL_876_Varari_20220728
2022-08-16T13:48:00Z,25.805,107.825,1.573,WL_876_Varari_20220728
2022-08-16T13:50:00Z,25.805,106.74,1.208,WL_876_Varari_20220728
2022-08-16T13:52:00Z,25.805,107.119,1.335,WL_876_Varari_20220728
2022-08-16T13:54:00Z,25.805,107.704,1.532,WL_876_Varari_20220728
2022-08-16T13:56:00Z,25.805,107.222,1.37,WL_876_Varari_20220728
2022-08-16T13:58:00Z,25.805,106.567,1.15,WL_876_Varari_20220728
2022-08-16T14:00:00Z,25.805,106.516,1.133,WL_876_Varari_20220728
2022-08-16T14:02:00Z,25.805,107.722,1.538,WL_876_Varari_20220728
2022-08-16T14:04:00Z,25.805,107.308,1.399,WL_876_Varari_20220728
2022-08-16T14:06:00Z,25.805,106.86,1.249,WL_876_Varari_20220728
2022-08-16T14:08:00Z,25.805,107.377,1.422,WL_876_Varari_20220728
2022-08-16T14:10:00Z,25.805,107.48,1.457,WL_876_Varari_20220728
2022-08-16T14:12:00Z,25.805,107.274,1.388,WL_876_Varari_20220728
2022-08-16T14:14:00Z,25.805,107.256,1.381,WL_876_Varari_20220728
2022-08-16T14:16:00Z,25.805,107.084,1.324,WL_876_Varari_20220728
2022-08-16T14:18:00Z,25.805,107.222,1.37,WL_876_Varari_20220728
2022-08-16T14:20:00Z,25.805,107.618,1.503,WL_876_Varari_20220728
2022-08-16T14:22:00Z,25.805,107.429,1.44,WL_876_Varari_20220728
2022-08-16T14:24:00Z,25.805,107.325,1.405,WL_876_Varari_20220728
2022-08-16T14:26:00Z,25.805,107.015,1.301,WL_876_Varari_20220728
2022-08-16T14:28:00Z,25.805,107.101,1.329,WL_876_Varari_20220728
2022-08-16T14:30:00Z,25.805,107.412,1.434,WL_876_Varari_20220728
2022-08-16T14:32:00Z,25.805,107.515,1.468,WL_876_Varari_20220728
2022-08-16T14:34:00Z,25.805,107.567,1.486,WL_876_Varari_20220728
2022-08-16T14:36:00Z,25.805,108.032,1.642,WL_876_Varari_20220728
2022-08-16T14:38:00Z,25.805,107.394,1.428,WL_876_Varari_20220728
2022-08-16T14:40:00Z,25.805,107.446,1.445,WL_876_Varari_20220728
2022-08-16T14:42:00Z,25.805,108.135,1.677,WL_876_Varari_20220728
2022-08-16T14:44:00Z,25.708,107.598,1.495,WL_876_Varari_20220728
2022-08-16T14:46:00Z,25.708,107.874,1.588,WL_876_Varari_20220728
2022-08-16T14:48:00Z,25.708,107.667,1.519,WL_876_Varari_20220728
2022-08-16T14:50:00Z,25.708,107.495,1.461,WL_876_Varari_20220728
2022-08-16T14:52:00Z,25.708,107.633,1.507,WL_876_Varari_20220728
2022-08-16T14:54:00Z,25.708,106.771,1.218,WL_876_Varari_20220728
2022-08-16T14:56:00Z,25.708,107.306,1.397,WL_876_Varari_20220728
2022-08-16T14:58:00Z,25.708,107.306,1.397,WL_876_Varari_20220728
2022-08-16T15:00:00Z,25.708,107.616,1.501,WL_876_Varari_20220728
2022-08-16T15:02:00Z,25.61,107.475,1.453,WL_876_Varari_20220728
2022-08-16T15:04:00Z,25.61,107.337,1.407,WL_876_Varari_20220728
2022-08-16T15:06:00Z,25.61,107.406,1.43,WL_876_Varari_20220728
2022-08-16T15:08:00Z,25.61,107.286,1.39,WL_876_Varari_20220728
2022-08-16T15:10:00Z,25.61,107.372,1.419,WL_876_Varari_20220728
2022-08-16T15:12:00Z,25.61,107.389,1.424,WL_876_Varari_20220728
2022-08-16T15:14:00Z,25.61,107.251,1.378,WL_876_Varari_20220728
2022-08-16T15:16:00Z,25.61,107.148,1.343,WL_876_Varari_20220728
2022-08-16T15:18:00Z,25.61,107.372,1.419,WL_876_Varari_20220728
2022-08-16T15:20:00Z,25.61,107.32,1.401,WL_876_Varari_20220728
2022-08-16T15:22:00Z,25.513,107.404,1.428,WL_876_Varari_20220728
2022-08-16T15:24:00Z,25.513,107.473,1.451,WL_876_Varari_20220728
2022-08-16T15:26:00Z,25.513,107.352,1.411,WL_876_Varari_20220728
2022-08-16T15:28:00Z,25.513,107.059,1.312,WL_876_Varari_20220728
2022-08-16T15:30:00Z,25.513,107.524,1.469,WL_876_Varari_20220728
2022-08-16T15:32:00Z,25.513,107.748,1.544,WL_876_Varari_20220728
2022-08-16T15:34:00Z,25.513,108.024,1.636,WL_876_Varari_20220728
2022-08-16T15:36:00Z,25.416,108.073,1.652,WL_876_Varari_20220728
2022-08-16T15:38:00Z,25.416,107.539,1.473,WL_876_Varari_20220728
2022-08-16T15:40:00Z,25.416,107.453,1.444,WL_876_Varari_20220728
2022-08-16T15:42:00Z,25.416,108.004,1.629,WL_876_Varari_20220728
2022-08-16T15:44:00Z,25.416,107.539,1.473,WL_876_Varari_20220728
2022-08-16T15:46:00Z,25.416,107.504,1.461,WL_876_Varari_20220728
2022-08-16T15:48:00Z,25.416,107.832,1.571,WL_876_Varari_20220728
2022-08-16T15:50:00Z,25.319,107.743,1.54,WL_876_Varari_20220728
2022-08-16T15:52:00Z,25.319,107.726,1.535,WL_876_Varari_20220728
2022-08-16T15:54:00Z,25.319,107.933,1.604,WL_876_Varari_20220728
2022-08-16T15:56:00Z,25.319,107.588,1.488,WL_876_Varari_20220728
2022-08-16T15:58:00Z,25.319,107.898,1.592,WL_876_Varari_20220728
2022-08-16T16:00:00Z,25.222,107.672,1.515,WL_876_Varari_20220728
2022-08-16T16:02:00Z,25.222,107.361,1.411,WL_876_Varari_20220728
2022-08-16T16:04:00Z,25.222,107.499,1.457,WL_876_Varari_20220728
2022-08-16T16:06:00Z,25.222,107.292,1.388,WL_876_Varari_20220728
2022-08-16T16:08:00Z,25.222,107.137,1.336,WL_876_Varari_20220728
2022-08-16T16:10:00Z,25.222,106.982,1.284,WL_876_Varari_20220728
2022-08-16T16:12:00Z,25.222,107.051,1.307,WL_876_Varari_20220728
2022-08-16T16:14:00Z,25.222,107.292,1.388,WL_876_Varari_20220728
2022-08-16T16:16:00Z,25.222,107.379,1.417,WL_876_Varari_20220728
2022-08-16T16:18:00Z,25.222,107.534,1.469,WL_876_Varari_20220728
2022-08-16T16:20:00Z,25.125,107.255,1.375,WL_876_Varari_20220728
2022-08-16T16:22:00Z,25.125,106.928,1.265,WL_876_Varari_20220728
2022-08-16T16:24:00Z,25.125,106.911,1.259,WL_876_Varari_20220728
2022-08-16T16:26:00Z,25.125,107.221,1.363,WL_876_Varari_20220728
2022-08-16T16:28:00Z,25.125,107.066,1.311,WL_876_Varari_20220728
2022-08-16T16:30:00Z,25.125,107.014,1.294,WL_876_Varari_20220728
2022-08-16T16:32:00Z,25.125,107.428,1.433,WL_876_Varari_20220728
2022-08-16T16:34:00Z,25.125,107.721,1.531,WL_876_Varari_20220728
2022-08-16T16:36:00Z,25.125,107.634,1.502,WL_876_Varari_20220728
2022-08-16T16:38:00Z,25.125,107.204,1.357,WL_876_Varari_20220728
2022-08-16T16:40:00Z,25.125,107.083,1.317,WL_876_Varari_20220728
2022-08-16T16:42:00Z,25.125,107.359,1.409,WL_876_Varari_20220728
2022-08-16T16:44:00Z,25.125,107.066,1.311,WL_876_Varari_20220728
2022-08-16T16:46:00Z,25.125,107.014,1.294,WL_876_Varari_20220728
2022-08-16T16:48:00Z,25.125,107.324,1.398,WL_876_Varari_20220728
2022-08-16T16:50:00Z,25.125,107.755,1.542,WL_876_Varari_20220728
2022-08-16T16:52:00Z,25.125,107.169,1.346,WL_876_Varari_20220728
2022-08-16T16:54:00Z,25.125,107.238,1.369,WL_876_Varari_20220728
2022-08-16T16:56:00Z,25.125,107.548,1.473,WL_876_Varari_20220728
2022-08-16T16:58:00Z,25.125,107.255,1.375,WL_876_Varari_20220728
2022-08-16T17:00:00Z,25.125,107.893,1.589,WL_876_Varari_20220728
2022-08-16T17:02:00Z,25.125,107.548,1.473,WL_876_Varari_20220728
2022-08-16T17:04:00Z,25.125,106.825,1.23,WL_876_Varari_20220728
2022-08-16T17:06:00Z,25.125,107.531,1.467,WL_876_Varari_20220728
2022-08-16T17:08:00Z,25.028,107.373,1.413,WL_876_Varari_20220728
2022-08-16T17:10:00Z,25.028,107.115,1.327,WL_876_Varari_20220728
2022-08-16T17:12:00Z,25.028,107.632,1.5,WL_876_Varari_20220728
2022-08-16T17:14:00Z,25.028,107.305,1.39,WL_876_Varari_20220728
2022-08-16T17:16:00Z,25.125,107.29,1.386,WL_876_Varari_20220728
2022-08-16T17:18:00Z,25.125,107.083,1.317,WL_876_Varari_20220728
2022-08-16T17:20:00Z,25.125,107.669,1.514,WL_876_Varari_20220728
2022-08-16T17:22:00Z,25.125,107.479,1.45,WL_876_Varari_20220728
2022-08-16T17:24:00Z,25.125,106.825,1.23,WL_876_Varari_20220728
2022-08-16T17:26:00Z,25.125,107.273,1.381,WL_876_Varari_20220728
2022-08-16T17:28:00Z,25.125,107.187,1.352,WL_876_Varari_20220728
2022-08-16T17:30:00Z,25.125,107.238,1.369,WL_876_Varari_20220728
2022-08-16T17:32:00Z,25.125,108.031,1.635,WL_876_Varari_20220728
2022-08-16T17:34:00Z,25.028,107.287,1.384,WL_876_Varari_20220728
2022-08-16T17:36:00Z,25.028,107.908,1.593,WL_876_Varari_20220728
2022-08-16T17:38:00Z,25.028,106.994,1.286,WL_876_Varari_20220728
2022-08-16T17:40:00Z,25.028,107.167,1.344,WL_876_Varari_20220728
2022-08-16T17:42:00Z,25.028,107.322,1.396,WL_876_Varari_20220728
2022-08-16T17:44:00Z,25.028,107.132,1.332,WL_876_Varari_20220728
2022-08-16T17:46:00Z,25.028,107.149,1.338,WL_876_Varari_20220728
2022-08-16T17:48:00Z,25.028,106.891,1.251,WL_876_Varari_20220728
2022-08-16T17:50:00Z,25.125,107.152,1.34,WL_876_Varari_20220728
2022-08-16T17:52:00Z,25.125,107.1,1.323,WL_876_Varari_20220728
2022-08-16T17:54:00Z,25.125,107.031,1.299,WL_876_Varari_20220728
2022-08-16T17:56:00Z,25.125,106.618,1.161,WL_876_Varari_20220728
2022-08-16T17:58:00Z,25.125,107.066,1.311,WL_876_Varari_20220728
2022-08-16T18:00:00Z,25.125,106.739,1.201,WL_876_Varari_20220728
2022-08-16T18:02:00Z,25.125,107.014,1.294,WL_876_Varari_20220728
2022-08-16T18:04:00Z,25.125,106.739,1.201,WL_876_Varari_20220728
2022-08-16T18:06:00Z,25.125,107.031,1.299,WL_876_Varari_20220728
2022-08-16T18:08:00Z,25.125,107.204,1.357,WL_876_Varari_20220728
2022-08-16T18:10:00Z,25.125,107.135,1.334,WL_876_Varari_20220728
2022-08-16T18:12:00Z,25.125,106.825,1.23,WL_876_Varari_20220728
2022-08-16T18:14:00Z,25.125,106.808,1.224,WL_876_Varari_20220728
2022-08-16T18:16:00Z,25.125,106.98,1.282,WL_876_Varari_20220728
2022-08-16T18:18:00Z,25.125,106.859,1.242,WL_876_Varari_20220728
2022-08-16T18:20:00Z,25.125,106.687,1.184,WL_876_Varari_20220728
2022-08-16T18:22:00Z,25.125,107.152,1.34,WL_876_Varari_20220728
2022-08-16T18:24:00Z,25.222,107.344,1.405,WL_876_Varari_20220728
2022-08-16T18:26:00Z,25.222,107.034,1.301,WL_876_Varari_20220728
2022-08-16T18:28:00Z,25.125,106.997,1.288,WL_876_Varari_20220728
2022-08-16T18:30:00Z,25.125,107.376,1.415,WL_876_Varari_20220728
2022-08-16T18:32:00Z,25.125,106.566,1.143,WL_876_Varari_20220728
2022-08-16T18:34:00Z,25.125,107.118,1.329,WL_876_Varari_20220728
2022-08-16T18:36:00Z,25.222,107.189,1.353,WL_876_Varari_20220728
2022-08-16T18:38:00Z,25.222,106.81,1.226,WL_876_Varari_20220728
2022-08-16T18:40:00Z,25.222,107.344,1.405,WL_876_Varari_20220728
2022-08-16T18:42:00Z,25.222,106.81,1.226,WL_876_Varari_20220728
2022-08-16T18:44:00Z,25.222,106.965,1.278,WL_876_Varari_20220728
2022-08-16T18:46:00Z,25.222,106.931,1.267,WL_876_Varari_20220728
2022-08-16T18:48:00Z,25.222,106.793,1.22,WL_876_Varari_20220728
2022-08-16T18:50:00Z,25.222,107.327,1.4,WL_876_Varari_20220728
2022-08-16T18:52:00Z,25.222,106.517,1.128,WL_876_Varari_20220728
2022-08-16T18:54:00Z,25.222,106.448,1.105,WL_876_Varari_20220728
2022-08-16T18:56:00Z,25.222,106.569,1.145,WL_876_Varari_20220728
2022-08-16T18:58:00Z,25.222,106.569,1.145,WL_876_Varari_20220728
2022-08-16T19:00:00Z,25.222,106.448,1.105,WL_876_Varari_20220728
2022-08-16T19:02:00Z,25.222,107.292,1.388,WL_876_Varari_20220728
2022-08-16T19:04:00Z,25.222,106.328,1.064,WL_876_Varari_20220728
2022-08-16T19:06:00Z,25.222,106.552,1.139,WL_876_Varari_20220728
2022-08-16T19:08:00Z,25.222,106.621,1.163,WL_876_Varari_20220728
2022-08-16T19:10:00Z,25.222,106.896,1.255,WL_876_Varari_20220728
2022-08-16T19:12:00Z,25.222,105.966,0.943,WL_876_Varari_20220728
2022-08-16T19:14:00Z,25.222,106.569,1.145,WL_876_Varari_20220728
2022-08-16T19:16:00Z,25.222,106.621,1.163,WL_876_Varari_20220728
2022-08-16T19:18:00Z,25.222,106.328,1.064,WL_876_Varari_20220728
2022-08-16T19:20:00Z,25.222,106.638,1.168,WL_876_Varari_20220728
2022-08-16T19:22:00Z,25.222,106.362,1.076,WL_876_Varari_20220728
2022-08-16T19:24:00Z,25.222,106.638,1.168,WL_876_Varari_20220728
2022-08-16T19:26:00Z,25.222,106.207,1.024,WL_876_Varari_20220728
2022-08-16T19:28:00Z,25.222,106.104,0.989,WL_876_Varari_20220728
2022-08-16T19:30:00Z,25.222,106.328,1.064,WL_876_Varari_20220728
2022-08-16T19:32:00Z,25.222,106.621,1.163,WL_876_Varari_20220728
2022-08-16T19:34:00Z,25.222,106.225,1.03,WL_876_Varari_20220728
2022-08-16T19:36:00Z,25.125,106.704,1.19,WL_876_Varari_20220728
2022-08-16T19:38:00Z,25.125,106.739,1.201,WL_876_Varari_20220728
2022-08-16T19:40:00Z,25.125,106.411,1.091,WL_876_Varari_20220728
2022-08-16T19:42:00Z,25.125,106.343,1.068,WL_876_Varari_20220728
2022-08-16T19:44:00Z,25.125,106.274,1.045,WL_876_Varari_20220728
2022-08-16T19:46:00Z,25.125,106.859,1.242,WL_876_Varari_20220728
2022-08-16T19:48:00Z,25.125,106.739,1.201,WL_876_Varari_20220728
2022-08-16T19:50:00Z,25.125,106.584,1.149,WL_876_Varari_20220728
2022-08-16T19:52:00Z,25.125,106.653,1.172,WL_876_Varari_20220728
2022-08-16T19:54:00Z,25.125,106.325,1.062,WL_876_Varari_20220728
2022-08-16T19:56:00Z,25.125,107.014,1.294,WL_876_Varari_20220728
2022-08-16T19:58:00Z,25.125,106.084,0.981,WL_876_Varari_20220728
2022-08-16T20:00:00Z,25.125,106.653,1.172,WL_876_Varari_20220728
2022-08-16T20:02:00Z,25.125,106.498,1.12,WL_876_Varari_20220728
2022-08-16T20:04:00Z,25.125,106.756,1.207,WL_876_Varari_20220728
2022-08-16T20:06:00Z,25.125,106.721,1.195,WL_876_Varari_20220728
2022-08-16T20:08:00Z,25.028,106.495,1.119,WL_876_Varari_20220728
2022-08-16T20:10:00Z,25.028,107.029,1.298,WL_876_Varari_20220728
2022-08-16T20:12:00Z,25.028,106.788,1.217,WL_876_Varari_20220728
2022-08-16T20:14:00Z,25.028,106.478,1.113,WL_876_Varari_20220728
2022-08-16T20:16:00Z,25.028,106.667,1.176,WL_876_Varari_20220728
2022-08-16T20:18:00Z,25.028,106.753,1.205,WL_876_Varari_20220728
2022-08-16T20:20:00Z,25.028,106.719,1.194,WL_876_Varari_20220728
2022-08-16T20:22:00Z,25.028,107.029,1.298,WL_876_Varari_20220728
2022-08-16T20:24:00Z,25.028,106.478,1.113,WL_876_Varari_20220728
2022-08-16T20:26:00Z,25.028,106.288,1.049,WL_876_Varari_20220728
2022-08-16T20:28:00Z,25.028,107.167,1.344,WL_876_Varari_20220728
2022-08-16T20:30:00Z,25.028,106.719,1.194,WL_876_Varari_20220728
2022-08-16T20:32:00Z,24.931,106.802,1.221,WL_876_Varari_20220728
2022-08-16T20:34:00Z,24.931,107.25,1.371,WL_876_Varari_20220728
2022-08-16T20:36:00Z,24.931,106.63,1.163,WL_876_Varari_20220728
2022-08-16T20:38:00Z,24.931,106.544,1.134,WL_876_Varari_20220728
2022-08-16T20:40:00Z,24.931,106.785,1.215,WL_876_Varari_20220728
2022-08-16T20:42:00Z,24.931,106.837,1.232,WL_876_Varari_20220728
2022-08-16T20:44:00Z,24.931,106.613,1.157,WL_876_Varari_20220728
2022-08-16T20:46:00Z,24.931,106.957,1.273,WL_876_Varari_20220728
2022-08-16T20:48:00Z,24.931,106.923,1.261,WL_876_Varari_20220728
2022-08-16T20:50:00Z,24.931,106.699,1.186,WL_876_Varari_20220728
2022-08-16T20:52:00Z,24.931,106.957,1.273,WL_876_Varari_20220728
2022-08-16T20:54:00Z,24.835,106.679,1.178,WL_876_Varari_20220728
2022-08-16T20:56:00Z,24.835,106.869,1.242,WL_876_Varari_20220728
2022-08-16T20:58:00Z,24.835,106.455,1.103,WL_876_Varari_20220728
2022-08-16T21:00:00Z,24.835,107.299,1.387,WL_876_Varari_20220728
2022-08-16T21:02:00Z,24.835,107.11,1.323,WL_876_Varari_20220728
2022-08-16T21:04:00Z,24.835,106.869,1.242,WL_876_Varari_20220728
2022-08-16T21:06:00Z,24.835,106.714,1.19,WL_876_Varari_20220728
2022-08-16T21:08:00Z,24.835,106.955,1.271,WL_876_Varari_20220728
2022-08-16T21:10:00Z,24.835,107.334,1.398,WL_876_Varari_20220728
2022-08-16T21:12:00Z,24.835,107.575,1.479,WL_876_Varari_20220728
2022-08-16T21:14:00Z,24.835,107.196,1.352,WL_876_Varari_20220728
2022-08-16T21:16:00Z,24.835,107.006,1.288,WL_876_Varari_20220728
2022-08-16T21:18:00Z,24.835,107.868,1.578,WL_876_Varari_20220728
2022-08-16T21:20:00Z,24.835,106.783,1.213,WL_876_Varari_20220728
2022-08-16T21:22:00Z,24.835,107.472,1.445,WL_876_Varari_20220728
2022-08-16T21:24:00Z,24.835,107.368,1.41,WL_876_Varari_20220728
2022-08-16T21:26:00Z,24.835,107.403,1.421,WL_876_Varari_20220728
2022-08-16T21:28:00Z,24.835,107.075,1.311,WL_876_Varari_20220728
2022-08-16T21:30:00Z,24.835,107.954,1.606,WL_876_Varari_20220728
2022-08-16T21:32:00Z,24.835,107.317,1.393,WL_876_Varari_20220728
2022-08-16T21:34:00Z,24.835,107.609,1.491,WL_876_Varari_20220728
2022-08-16T21:36:00Z,24.835,107.282,1.381,WL_876_Varari_20220728
2022-08-16T21:38:00Z,24.835,107.385,1.415,WL_876_Varari_20220728
2022-08-16T21:40:00Z,24.835,106.869,1.242,WL_876_Varari_20220728
2022-08-16T21:42:00Z,24.835,106.92,1.259,WL_876_Varari_20220728
2022-08-16T21:44:00Z,24.835,107.609,1.491,WL_876_Varari_20220728
2022-08-16T21:46:00Z,24.835,106.955,1.271,WL_876_Varari_20220728
2022-08-16T21:48:00Z,24.835,106.731,1.196,WL_876_Varari_20220728
2022-08-16T21:50:00Z,24.835,107.782,1.549,WL_876_Varari_20220728
2022-08-16T21:52:00Z,24.835,107.541,1.468,WL_876_Varari_20220728
2022-08-16T21:54:00Z,24.835,107.196,1.352,WL_876_Varari_20220728
2022-08-16T21:56:00Z,24.835,107.368,1.41,WL_876_Varari_20220728
2022-08-16T21:58:00Z,24.835,108.092,1.653,WL_876_Varari_20220728
2022-08-16T22:00:00Z,24.835,107.213,1.358,WL_876_Varari_20220728
2022-08-16T22:02:00Z,24.835,107.472,1.445,WL_876_Varari_20220728
2022-08-16T22:04:00Z,24.835,107.454,1.439,WL_876_Varari_20220728
2022-08-16T22:06:00Z,24.835,106.938,1.265,WL_876_Varari_20220728
2022-08-16T22:08:00Z,24.835,107.765,1.543,WL_876_Varari_20220728
2022-08-16T22:10:00Z,24.835,107.644,1.502,WL_876_Varari_20220728
2022-08-16T22:12:00Z,24.835,107.609,1.491,WL_876_Varari_20220728
2022-08-16T22:14:00Z,24.835,107.696,1.52,WL_876_Varari_20220728
2022-08-16T22:16:00Z,24.835,107.42,1.427,WL_876_Varari_20220728
2022-08-16T22:18:00Z,24.835,107.92,1.595,WL_876_Varari_20220728
2022-08-16T22:20:00Z,24.835,106.851,1.236,WL_876_Varari_20220728
2022-08-16T22:22:00Z,24.835,107.075,1.311,WL_876_Varari_20220728
2022-08-16T22:24:00Z,24.835,107.92,1.595,WL_876_Varari_20220728
2022-08-16T22:26:00Z,24.835,107.851,1.572,WL_876_Varari_20220728
2022-08-16T22:28:00Z,24.835,107.627,1.497,WL_876_Varari_20220728
2022-08-16T22:30:00Z,24.835,108.161,1.676,WL_876_Varari_20220728
2022-08-16T22:32:00Z,24.835,107.317,1.393,WL_876_Varari_20220728
2022-08-16T22:34:00Z,24.835,107.868,1.578,WL_876_Varari_20220728
2022-08-16T22:36:00Z,24.931,108.284,1.718,WL_876_Varari_20220728
2022-08-16T22:38:00Z,24.835,107.989,1.618,WL_876_Varari_20220728
2022-08-16T22:40:00Z,24.835,107.816,1.56,WL_876_Varari_20220728
2022-08-16T22:42:00Z,24.931,107.336,1.4,WL_876_Varari_20220728
2022-08-16T22:44:00Z,24.931,108.163,1.677,WL_876_Varari_20220728
2022-08-16T22:46:00Z,24.931,107.457,1.44,WL_876_Varari_20220728
2022-08-16T22:48:00Z,24.931,107.629,1.498,WL_876_Varari_20220728
2022-08-16T22:50:00Z,24.931,108.095,1.655,WL_876_Varari_20220728
2022-08-16T22:52:00Z,24.931,107.25,1.371,WL_876_Varari_20220728
2022-08-16T22:54:00Z,24.931,108.043,1.637,WL_876_Varari_20220728
2022-08-16T22:56:00Z,24.931,108.112,1.66,WL_876_Varari_20220728
2022-08-16T22:58:00Z,24.835,107.833,1.566,WL_876_Varari_20220728
2022-08-16T23:00:00Z,24.931,107.802,1.556,WL_876_Varari_20220728
2022-08-16T23:02:00Z,24.931,108.198,1.689,WL_876_Varari_20220728
2022-08-16T23:04:00Z,24.835,108.368,1.745,WL_876_Varari_20220728
2022-08-16T23:06:00Z,24.835,108.075,1.647,WL_876_Varari_20220728
2022-08-16T23:08:00Z,24.835,108.264,1.71,WL_876_Varari_20220728
2022-08-16T23:10:00Z,24.931,108.267,1.712,WL_876_Varari_20220728
2022-08-16T23:12:00Z,24.931,107.939,1.602,WL_876_Varari_20220728
2022-08-16T23:14:00Z,24.835,108.402,1.757,WL_876_Varari_20220728
2022-08-16T23:16:00Z,24.835,108.195,1.687,WL_876_Varari_20220728
2022-08-16T23:18:00Z,24.835,107.851,1.572,WL_876_Varari_20220728
2022-08-16T23:20:00Z,24.835,108.661,1.844,WL_876_Varari_20220728
2022-08-16T23:22:00Z,24.835,108.488,1.786,WL_876_Varari_20220728
2022-08-16T23:24:00Z,24.931,107.664,1.51,WL_876_Varari_20220728
2022-08-16T23:26:00Z,24.835,108.609,1.826,WL_876_Varari_20220728
2022-08-16T23:28:00Z,24.835,108.023,1.63,WL_876_Varari_20220728
2022-08-16T23:30:00Z,24.835,108.075,1.647,WL_876_Varari_20220728
2022-08-16T23:32:00Z,24.835,108.936,1.936,WL_876_Varari_20220728
2022-08-16T23:34:00Z,24.835,107.661,1.508,WL_876_Varari_20220728
2022-08-16T23:36:00Z,24.835,108.161,1.676,WL_876_Varari_20220728
2022-08-16T23:38:00Z,24.835,107.661,1.508,WL_876_Varari_20220728
2022-08-16T23:40:00Z,24.835,108.247,1.705,WL_876_Varari_20220728
2022-08-16T23:42:00Z,24.835,108.678,1.849,WL_876_Varari_20220728
2022-08-16T23:44:00Z,24.835,109.057,1.977,WL_876_Varari_20220728
2022-08-16T23:46:00Z,24.931,109.301,2.059,WL_876_Varari_20220728
2022-08-16T23:48:00Z,24.931,108.508,1.793,WL_876_Varari_20220728
2022-08-16T23:50:00Z,24.931,107.509,1.458,WL_876_Varari_20220728
2022-08-16T23:52:00Z,24.931,108.887,1.92,WL_876_Varari_20220728
2022-08-16T23:54:00Z,24.931,108.319,1.73,WL_876_Varari_20220728
2022-08-16T23:56:00Z,24.931,108.284,1.718,WL_876_Varari_20220728
2022-08-16T23:58:00Z,24.931,109.68,2.187,WL_876_Varari_20220728
2022-08-17T00:00:00Z,24.931,108.818,1.897,WL_876_Varari_20220728
2022-08-17T00:02:00Z,24.931,108.939,1.938,WL_876_Varari_20220728
2022-08-17T00:04:00Z,24.931,109.525,2.135,WL_876_Varari_20220728
2022-08-17T00:06:00Z,24.931,109.456,2.111,WL_876_Varari_20220728
2022-08-17T00:08:00Z,24.931,108.887,1.92,WL_876_Varari_20220728
2022-08-17T00:10:00Z,24.931,109.129,2.002,WL_876_Varari_20220728
2022-08-17T00:12:00Z,24.931,108.594,1.822,WL_876_Varari_20220728
2022-08-17T00:14:00Z,24.931,109.215,2.031,WL_876_Varari_20220728
2022-08-17T00:16:00Z,24.931,108.939,1.938,WL_876_Varari_20220728
2022-08-17T00:18:00Z,24.931,109.336,2.071,WL_876_Varari_20220728
2022-08-17T00:20:00Z,24.931,109.198,2.025,WL_876_Varari_20220728
2022-08-17T00:22:00Z,24.931,108.905,1.926,WL_876_Varari_20220728
2022-08-17T00:24:00Z,24.931,109.784,2.222,WL_876_Varari_20220728
2022-08-17T00:26:00Z,24.931,109.318,2.065,WL_876_Varari_20220728
2022-08-17T00:28:00Z,24.931,109.422,2.1,WL_876_Varari_20220728
2022-08-17T00:30:00Z,24.931,108.939,1.938,WL_876_Varari_20220728
2022-08-17T00:32:00Z,24.931,108.853,1.909,WL_876_Varari_20220728
2022-08-17T00:34:00Z,24.931,109.18,2.019,WL_876_Varari_20220728
2022-08-17T00:36:00Z,24.931,109.232,2.036,WL_876_Varari_20220728
2022-08-17T00:38:00Z,24.931,108.387,1.753,WL_876_Varari_20220728
2022-08-17T00:40:00Z,25.028,109.304,2.061,WL_876_Varari_20220728
