date,TempInSitu,Lux,Light_Serial
2022-08-15T14:36:00Z,27.2,10583,LUX_870
2022-08-15T14:38:00Z,27.24,11976,LUX_870
2022-08-15T14:40:00Z,27.28,13225,LUX_870
2022-08-15T14:42:00Z,27.32,14387,LUX_870
2022-08-15T14:44:00Z,27.41,14111,LUX_870
2022-08-15T14:46:00Z,27.37,13123,LUX_870
2022-08-15T14:48:00Z,27.41,13804,LUX_870
2022-08-15T14:50:00Z,27.45,15744,LUX_870
2022-08-15T14:52:00Z,27.45,14362,LUX_870
2022-08-15T14:54:00Z,27.54,15043,LUX_870
2022-08-15T14:56:00Z,27.54,14116,LUX_870
2022-08-15T14:58:00Z,27.37,12913,LUX_870
2022-08-15T15:00:00Z,27.5,15268,LUX_870
2022-08-15T15:02:00Z,27.5,13665,LUX_870
2022-08-15T15:04:00Z,27.41,11279,LUX_870
2022-08-15T15:06:00Z,27.32,11735,LUX_870
2022-08-15T15:08:00Z,27.41,12790,LUX_870
2022-08-15T15:10:00Z,27.45,13773,LUX_870
2022-08-15T15:12:00Z,27.45,14003,LUX_870
2022-08-15T15:14:00Z,27.28,25580,LUX_870
2022-08-15T15:16:00Z,26.9,22272,LUX_870
2022-08-15T15:18:00Z,27.07,14234,LUX_870
2022-08-15T15:20:00Z,27.28,11735,LUX_870
2022-08-15T15:22:00Z,27.24,7982,LUX_870
2022-08-15T15:24:00Z,27.15,6956,LUX_870
2022-08-15T15:26:00Z,27.2,6538,LUX_870
2022-08-15T15:28:00Z,27.11,4928,LUX_870
2022-08-15T15:30:00Z,27.07,4352,LUX_870
2022-08-15T15:32:00Z,26.98,3927,LUX_870
2022-08-15T15:34:00Z,27.02,4246,LUX_870
2022-08-15T15:36:00Z,27.02,4090,LUX_870
2022-08-15T15:38:00Z,27.02,4324,LUX_870
2022-08-15T15:40:00Z,27.02,4640,LUX_870
2022-08-15T15:42:00Z,27.02,4984,LUX_870
2022-08-15T15:44:00Z,27.07,4792,LUX_870
2022-08-15T15:46:00Z,27.02,4694,LUX_870
2022-08-15T15:48:00Z,27.02,4864,LUX_870
2022-08-15T15:50:00Z,26.98,5243,LUX_870
2022-08-15T15:52:00Z,27.07,5530,LUX_870
2022-08-15T15:54:00Z,27.07,5453,LUX_870
2022-08-15T15:56:00Z,27.11,5719,LUX_870
2022-08-15T15:58:00Z,27.07,5512,LUX_870
2022-08-15T16:00:00Z,27.11,5158,LUX_870
2022-08-15T16:02:00Z,27.07,5048,LUX_870
2022-08-15T16:04:00Z,27.02,4806,LUX_870
2022-08-15T16:06:00Z,27.02,4600,LUX_870
2022-08-15T16:08:00Z,27.02,4378,LUX_870
2022-08-15T16:10:00Z,26.98,4182,LUX_870
2022-08-15T16:12:00Z,26.98,3933,LUX_870
2022-08-15T16:14:00Z,26.98,3570,LUX_870
2022-08-15T16:16:00Z,26.98,3561,LUX_870
2022-08-15T16:18:00Z,26.98,3569,LUX_870
2022-08-15T16:20:00Z,26.98,3593,LUX_870
2022-08-15T16:22:00Z,26.98,3867,LUX_870
2022-08-15T16:24:00Z,26.98,3969,LUX_870
2022-08-15T16:26:00Z,26.94,3887,LUX_870
2022-08-15T16:28:00Z,26.98,3963,LUX_870
2022-08-15T16:30:00Z,26.98,3393,LUX_870
2022-08-15T16:32:00Z,26.9,2205,LUX_870
2022-08-15T16:34:00Z,26.85,2440,LUX_870
2022-08-15T16:36:00Z,26.85,2293,LUX_870
2022-08-15T16:38:00Z,26.85,1825,LUX_870
2022-08-15T16:40:00Z,26.81,2169,LUX_870
2022-08-15T16:42:00Z,26.81,1962,LUX_870
2022-08-15T16:44:00Z,26.81,2196,LUX_870
2022-08-15T16:46:00Z,26.77,2332,LUX_870
2022-08-15T16:48:00Z,26.81,2152,LUX_870
2022-08-15T16:50:00Z,26.81,2074,LUX_870
2022-08-15T16:52:00Z,26.77,1871,LUX_870
2022-08-15T16:54:00Z,26.72,1698,LUX_870
2022-08-15T16:56:00Z,26.77,1501,LUX_870
2022-08-15T16:58:00Z,26.68,1424,LUX_870
2022-08-15T17:00:00Z,26.64,1243,LUX_870
2022-08-15T17:02:00Z,26.64,1199,LUX_870
2022-08-15T17:04:00Z,26.64,1249,LUX_870
2022-08-15T17:06:00Z,26.64,1242,LUX_870
2022-08-15T17:08:00Z,26.64,1181,LUX_870
2022-08-15T17:10:00Z,26.6,999,LUX_870
2022-08-15T17:12:00Z,26.6,899,LUX_870
2022-08-15T17:14:00Z,26.55,809,LUX_870
2022-08-15T17:16:00Z,26.55,783,LUX_870
2022-08-15T17:18:00Z,26.55,745,LUX_870
2022-08-15T17:20:00Z,26.51,729,LUX_870
2022-08-15T17:22:00Z,26.55,712,LUX_870
2022-08-15T17:24:00Z,26.51,639,LUX_870
2022-08-15T17:26:00Z,26.51,638,LUX_870
2022-08-15T17:28:00Z,26.47,645,LUX_870
2022-08-15T17:30:00Z,26.47,659,LUX_870
2022-08-15T17:32:00Z,26.47,429,LUX_870
2022-08-15T17:34:00Z,26.47,641,LUX_870
2022-08-15T17:36:00Z,26.42,618,LUX_870
2022-08-15T17:38:00Z,26.42,533,LUX_870
2022-08-15T17:40:00Z,26.42,542,LUX_870
2022-08-15T17:42:00Z,26.42,576,LUX_870
2022-08-15T17:44:00Z,26.42,580,LUX_870
2022-08-15T17:46:00Z,26.38,591,LUX_870
2022-08-15T17:48:00Z,26.38,580,LUX_870
2022-08-15T17:50:00Z,26.34,572,LUX_870
2022-08-15T17:52:00Z,26.38,424,LUX_870
2022-08-15T17:54:00Z,26.38,390,LUX_870
2022-08-15T17:56:00Z,26.3,425,LUX_870
2022-08-15T17:58:00Z,26.38,560,LUX_870
2022-08-15T18:00:00Z,26.34,547,LUX_870
2022-08-15T18:02:00Z,26.3,579,LUX_870
2022-08-15T18:04:00Z,26.34,576,LUX_870
2022-08-15T18:06:00Z,26.3,568,LUX_870
2022-08-15T18:08:00Z,26.34,591,LUX_870
2022-08-15T18:10:00Z,26.25,606,LUX_870
2022-08-15T18:12:00Z,26.3,628,LUX_870
2022-08-15T18:14:00Z,26.3,626,LUX_870
2022-08-15T18:16:00Z,26.3,630,LUX_870
2022-08-15T18:18:00Z,26.25,608,LUX_870
2022-08-15T18:20:00Z,26.3,580,LUX_870
2022-08-15T18:22:00Z,26.25,546,LUX_870
2022-08-15T18:24:00Z,26.25,559,LUX_870
2022-08-15T18:26:00Z,26.3,560,LUX_870
2022-08-15T18:28:00Z,26.25,576,LUX_870
2022-08-15T18:30:00Z,26.25,608,LUX_870
2022-08-15T18:32:00Z,26.3,631,LUX_870
2022-08-15T18:34:00Z,26.25,649,LUX_870
2022-08-15T18:36:00Z,26.25,656,LUX_870
2022-08-15T18:38:00Z,26.3,716,LUX_870
2022-08-15T18:40:00Z,26.34,779,LUX_870
2022-08-15T18:42:00Z,26.3,881,LUX_870
2022-08-15T18:44:00Z,26.3,1031,LUX_870
2022-08-15T18:46:00Z,26.25,1069,LUX_870
2022-08-15T18:48:00Z,26.25,1055,LUX_870
2022-08-15T18:50:00Z,26.3,1055,LUX_870
2022-08-15T18:52:00Z,26.3,1052,LUX_870
2022-08-15T18:54:00Z,26.25,1028,LUX_870
2022-08-15T18:56:00Z,26.25,1108,LUX_870
2022-08-15T18:58:00Z,26.25,1223,LUX_870
2022-08-15T19:00:00Z,26.21,1280,LUX_870
2022-08-15T19:02:00Z,26.21,1332,LUX_870
2022-08-15T19:04:00Z,26.25,1152,LUX_870
2022-08-15T19:06:00Z,26.21,1102,LUX_870
2022-08-15T19:08:00Z,26.21,1140,LUX_870
2022-08-15T19:10:00Z,26.21,1234,LUX_870
2022-08-15T19:12:00Z,26.21,1239,LUX_870
2022-08-15T19:14:00Z,26.21,1263,LUX_870
2022-08-15T19:16:00Z,26.17,1238,LUX_870
2022-08-15T19:18:00Z,26.17,1321,LUX_870
2022-08-15T19:20:00Z,26.17,1460,LUX_870
2022-08-15T19:22:00Z,26.17,1560,LUX_870
2022-08-15T19:24:00Z,26.21,1658,LUX_870
2022-08-15T19:26:00Z,26.21,1651,LUX_870
2022-08-15T19:28:00Z,26.21,1707,LUX_870
2022-08-15T19:30:00Z,26.21,1839,LUX_870
2022-08-15T19:32:00Z,26.17,1850,LUX_870
2022-08-15T19:34:00Z,26.17,1932,LUX_870
2022-08-15T19:36:00Z,26.21,1987,LUX_870
2022-08-15T19:38:00Z,26.21,1974,LUX_870
2022-08-15T19:40:00Z,26.21,2109,LUX_870
2022-08-15T19:42:00Z,26.21,2168,LUX_870
2022-08-15T19:44:00Z,26.17,2065,LUX_870
2022-08-15T19:46:00Z,26.21,1974,LUX_870
2022-08-15T19:48:00Z,26.17,1816,LUX_870
2022-08-15T19:50:00Z,26.17,1603,LUX_870
2022-08-15T19:52:00Z,26.12,1416,LUX_870
2022-08-15T19:54:00Z,26.12,1140,LUX_870
2022-08-15T19:56:00Z,26.12,946,LUX_870
2022-08-15T19:58:00Z,26.12,814,LUX_870
2022-08-15T20:00:00Z,26.17,817,LUX_870
2022-08-15T20:02:00Z,26.12,717,LUX_870
2022-08-15T20:04:00Z,26.08,628,LUX_870
2022-08-15T20:06:00Z,26.04,527,LUX_870
2022-08-15T20:08:00Z,26.08,494,LUX_870
2022-08-15T20:10:00Z,26.12,417,LUX_870
2022-08-15T20:12:00Z,26.04,345,LUX_870
2022-08-15T20:14:00Z,26.04,279,LUX_870
2022-08-15T20:16:00Z,25.99,238,LUX_870
2022-08-15T20:18:00Z,26.04,194,LUX_870
2022-08-15T20:20:00Z,25.99,161,LUX_870
2022-08-15T20:22:00Z,25.99,163,LUX_870
2022-08-15T20:24:00Z,25.99,146,LUX_870
2022-08-15T20:26:00Z,25.95,149,LUX_870
2022-08-15T20:28:00Z,25.95,168,LUX_870
2022-08-15T20:30:00Z,25.95,175,LUX_870
2022-08-15T20:32:00Z,25.91,172,LUX_870
2022-08-15T20:34:00Z,25.95,149,LUX_870
2022-08-15T20:36:00Z,25.91,138,LUX_870
2022-08-15T20:38:00Z,25.91,124,LUX_870
2022-08-15T20:40:00Z,25.95,109,LUX_870
2022-08-15T20:42:00Z,25.95,94,LUX_870
2022-08-15T20:44:00Z,25.95,74,LUX_870
2022-08-15T20:46:00Z,25.91,54,LUX_870
2022-08-15T20:48:00Z,25.91,43,LUX_870
2022-08-15T20:50:00Z,25.91,33,LUX_870
2022-08-15T20:52:00Z,25.95,24,LUX_870
2022-08-15T20:54:00Z,25.95,19,LUX_870
2022-08-15T20:56:00Z,25.95,14,LUX_870
2022-08-15T20:58:00Z,25.91,10,LUX_870
2022-08-15T21:00:00Z,25.95,7,LUX_870
2022-08-15T21:02:00Z,25.87,4,LUX_870
2022-08-15T21:04:00Z,25.87,2,LUX_870
2022-08-15T21:06:00Z,25.87,1,LUX_870
2022-08-15T21:08:00Z,25.87,0,LUX_870
2022-08-15T21:10:00Z,25.87,0,LUX_870
2022-08-15T21:12:00Z,25.87,0,LUX_870
2022-08-15T21:14:00Z,25.87,0,LUX_870
2022-08-15T21:16:00Z,25.87,0,LUX_870
2022-08-15T21:18:00Z,25.91,0,LUX_870
2022-08-15T21:20:00Z,25.87,0,LUX_870
2022-08-15T21:22:00Z,25.82,0,LUX_870
2022-08-15T21:24:00Z,25.87,0,LUX_870
2022-08-15T21:26:00Z,25.82,0,LUX_870
2022-08-15T21:28:00Z,25.82,0,LUX_870
2022-08-15T21:30:00Z,25.82,0,LUX_870
2022-08-15T21:32:00Z,25.82,0,LUX_870
2022-08-15T21:34:00Z,25.87,0,LUX_870
2022-08-15T21:36:00Z,25.82,0,LUX_870
2022-08-15T21:38:00Z,25.78,0,LUX_870
2022-08-15T21:40:00Z,25.82,0,LUX_870
2022-08-15T21:42:00Z,25.87,0,LUX_870
2022-08-15T21:44:00Z,25.87,0,LUX_870
2022-08-15T21:46:00Z,25.78,0,LUX_870
2022-08-15T21:48:00Z,25.82,0,LUX_870
2022-08-15T21:50:00Z,25.82,0,LUX_870
2022-08-15T21:52:00Z,25.78,0,LUX_870
2022-08-15T21:54:00Z,25.78,0,LUX_870
2022-08-15T21:56:00Z,25.78,0,LUX_870
2022-08-15T21:58:00Z,25.78,0,LUX_870
2022-08-15T22:00:00Z,25.78,0,LUX_870
2022-08-15T22:02:00Z,25.78,0,LUX_870
2022-08-15T22:04:00Z,25.78,0,LUX_870
2022-08-15T22:06:00Z,25.78,0,LUX_870
2022-08-15T22:08:00Z,25.74,0,LUX_870
2022-08-15T22:10:00Z,25.78,0,LUX_870
2022-08-15T22:12:00Z,25.74,0,LUX_870
2022-08-15T22:14:00Z,25.74,0,LUX_870
2022-08-15T22:16:00Z,25.78,0,LUX_870
2022-08-15T22:18:00Z,25.74,0,LUX_870
2022-08-15T22:20:00Z,25.74,0,LUX_870
2022-08-15T22:22:00Z,25.74,0,LUX_870
2022-08-15T22:24:00Z,25.74,0,LUX_870
2022-08-15T22:26:00Z,25.74,0,LUX_870
2022-08-15T22:28:00Z,25.69,0,LUX_870
2022-08-15T22:30:00Z,25.78,0,LUX_870
2022-08-15T22:32:00Z,25.69,0,LUX_870
2022-08-15T22:34:00Z,25.69,0,LUX_870
2022-08-15T22:36:00Z,25.69,0,LUX_870
2022-08-15T22:38:00Z,25.74,0,LUX_870
2022-08-15T22:40:00Z,25.69,0,LUX_870
2022-08-15T22:42:00Z,25.69,0,LUX_870
2022-08-15T22:44:00Z,25.69,0,LUX_870
2022-08-15T22:46:00Z,25.74,0,LUX_870
2022-08-15T22:48:00Z,25.74,0,LUX_870
2022-08-15T22:50:00Z,25.69,0,LUX_870
2022-08-15T22:52:00Z,25.65,0,LUX_870
2022-08-15T22:54:00Z,25.69,0,LUX_870
2022-08-15T22:56:00Z,25.69,0,LUX_870
2022-08-15T22:58:00Z,25.65,0,LUX_870
2022-08-15T23:00:00Z,25.69,0,LUX_870
2022-08-15T23:02:00Z,25.69,0,LUX_870
2022-08-15T23:04:00Z,25.65,0,LUX_870
2022-08-15T23:06:00Z,25.69,0,LUX_870
2022-08-15T23:08:00Z,25.65,0,LUX_870
2022-08-15T23:10:00Z,25.65,0,LUX_870
2022-08-15T23:12:00Z,25.69,0,LUX_870
2022-08-15T23:14:00Z,25.69,0,LUX_870
2022-08-15T23:16:00Z,25.69,0,LUX_870
2022-08-15T23:18:00Z,25.65,0,LUX_870
2022-08-15T23:20:00Z,25.65,0,LUX_870
2022-08-15T23:22:00Z,25.65,0,LUX_870
2022-08-15T23:24:00Z,25.65,0,LUX_870
2022-08-15T23:26:00Z,25.69,0,LUX_870
2022-08-15T23:28:00Z,25.65,0,LUX_870
2022-08-15T23:30:00Z,25.69,0,LUX_870
2022-08-15T23:32:00Z,25.69,0,LUX_870
2022-08-15T23:34:00Z,25.65,0,LUX_870
2022-08-15T23:36:00Z,25.65,0,LUX_870
2022-08-15T23:38:00Z,25.74,0,LUX_870
2022-08-15T23:40:00Z,25.65,0,LUX_870
2022-08-15T23:42:00Z,25.65,0,LUX_870
2022-08-15T23:44:00Z,25.69,0,LUX_870
2022-08-15T23:46:00Z,25.65,0,LUX_870
2022-08-15T23:48:00Z,25.61,0,LUX_870
2022-08-15T23:50:00Z,25.61,0,LUX_870
2022-08-15T23:52:00Z,25.65,0,LUX_870
2022-08-15T23:54:00Z,25.65,0,LUX_870
2022-08-15T23:56:00Z,25.65,0,LUX_870
2022-08-15T23:58:00Z,25.65,0,LUX_870
2022-08-16T00:00:00Z,25.57,0,LUX_870
2022-08-16T00:02:00Z,25.61,0,LUX_870
2022-08-16T00:04:00Z,25.61,0,LUX_870
2022-08-16T00:06:00Z,25.61,0,LUX_870
2022-08-16T00:08:00Z,25.57,0,LUX_870
2022-08-16T00:10:00Z,25.52,0,LUX_870
2022-08-16T00:12:00Z,25.52,0,LUX_870
2022-08-16T00:14:00Z,25.48,0,LUX_870
2022-08-16T00:16:00Z,25.48,0,LUX_870
2022-08-16T00:18:00Z,25.48,0,LUX_870
2022-08-16T00:20:00Z,25.44,0,LUX_870
2022-08-16T00:22:00Z,25.48,0,LUX_870
2022-08-16T00:24:00Z,25.44,0,LUX_870
2022-08-16T00:26:00Z,25.39,0,LUX_870
2022-08-16T00:28:00Z,25.48,0,LUX_870
2022-08-16T00:30:00Z,25.39,0,LUX_870
2022-08-16T00:32:00Z,25.44,0,LUX_870
2022-08-16T00:34:00Z,25.44,0,LUX_870
2022-08-16T00:36:00Z,25.39,0,LUX_870
2022-08-16T00:38:00Z,25.39,0,LUX_870
2022-08-16T00:40:00Z,25.44,0,LUX_870
2022-08-16T00:42:00Z,25.39,0,LUX_870
2022-08-16T00:44:00Z,25.39,0,LUX_870
2022-08-16T00:46:00Z,25.39,0,LUX_870
2022-08-16T00:48:00Z,25.44,0,LUX_870
2022-08-16T00:50:00Z,25.35,0,LUX_870
2022-08-16T00:52:00Z,25.35,0,LUX_870
2022-08-16T00:54:00Z,25.31,0,LUX_870
2022-08-16T00:56:00Z,25.35,0,LUX_870
2022-08-16T00:58:00Z,25.31,0,LUX_870
2022-08-16T01:00:00Z,25.39,0,LUX_870
2022-08-16T01:02:00Z,25.39,0,LUX_870
2022-08-16T01:04:00Z,25.31,0,LUX_870
2022-08-16T01:06:00Z,25.35,0,LUX_870
2022-08-16T01:08:00Z,25.35,0,LUX_870
2022-08-16T01:10:00Z,25.35,0,LUX_870
2022-08-16T01:12:00Z,25.31,0,LUX_870
2022-08-16T01:14:00Z,25.31,0,LUX_870
2022-08-16T01:16:00Z,25.31,0,LUX_870
2022-08-16T01:18:00Z,25.31,0,LUX_870
2022-08-16T01:20:00Z,25.35,0,LUX_870
2022-08-16T01:22:00Z,25.31,0,LUX_870
2022-08-16T01:24:00Z,25.31,0,LUX_870
2022-08-16T01:26:00Z,25.31,0,LUX_870
2022-08-16T01:28:00Z,25.27,0,LUX_870
2022-08-16T01:30:00Z,25.31,0,LUX_870
2022-08-16T01:32:00Z,25.27,0,LUX_870
2022-08-16T01:34:00Z,25.27,0,LUX_870
2022-08-16T01:36:00Z,25.27,0,LUX_870
2022-08-16T01:38:00Z,25.27,0,LUX_870
2022-08-16T01:40:00Z,25.27,0,LUX_870
2022-08-16T01:42:00Z,25.22,0,LUX_870
2022-08-16T01:44:00Z,25.22,0,LUX_870
2022-08-16T01:46:00Z,25.31,0,LUX_870
2022-08-16T01:48:00Z,25.27,0,LUX_870
2022-08-16T01:50:00Z,25.22,0,LUX_870
2022-08-16T01:52:00Z,25.27,0,LUX_870
2022-08-16T01:54:00Z,25.27,0,LUX_870
2022-08-16T01:56:00Z,25.22,0,LUX_870
2022-08-16T01:58:00Z,25.18,0,LUX_870
2022-08-16T02:00:00Z,25.22,0,LUX_870
2022-08-16T02:02:00Z,25.22,0,LUX_870
2022-08-16T02:04:00Z,25.27,0,LUX_870
2022-08-16T02:06:00Z,25.22,0,LUX_870
2022-08-16T02:08:00Z,25.27,0,LUX_870
2022-08-16T02:10:00Z,25.27,0,LUX_870
2022-08-16T02:12:00Z,25.22,0,LUX_870
2022-08-16T02:14:00Z,25.18,0,LUX_870
2022-08-16T02:16:00Z,25.22,0,LUX_870
2022-08-16T02:18:00Z,25.18,0,LUX_870
2022-08-16T02:20:00Z,25.18,0,LUX_870
2022-08-16T02:22:00Z,25.22,0,LUX_870
2022-08-16T02:24:00Z,25.18,0,LUX_870
2022-08-16T02:26:00Z,25.18,0,LUX_870
2022-08-16T02:28:00Z,25.18,0,LUX_870
2022-08-16T02:30:00Z,25.18,0,LUX_870
2022-08-16T02:32:00Z,25.18,0,LUX_870
2022-08-16T02:34:00Z,25.14,0,LUX_870
2022-08-16T02:36:00Z,25.18,0,LUX_870
2022-08-16T02:38:00Z,25.14,0,LUX_870
2022-08-16T02:40:00Z,25.14,0,LUX_870
2022-08-16T02:42:00Z,25.09,0,LUX_870
2022-08-16T02:44:00Z,25.14,0,LUX_870
2022-08-16T02:46:00Z,25.14,0,LUX_870
2022-08-16T02:48:00Z,25.05,0,LUX_870
2022-08-16T02:50:00Z,25.09,0,LUX_870
2022-08-16T02:52:00Z,25.14,0,LUX_870
2022-08-16T02:54:00Z,25.09,0,LUX_870
2022-08-16T02:56:00Z,25.09,0,LUX_870
2022-08-16T02:58:00Z,25.09,0,LUX_870
2022-08-16T03:00:00Z,25.09,0,LUX_870
2022-08-16T03:02:00Z,25.05,0,LUX_870
2022-08-16T03:04:00Z,25.05,0,LUX_870
2022-08-16T03:06:00Z,25.05,0,LUX_870
2022-08-16T03:08:00Z,25.01,0,LUX_870
2022-08-16T03:10:00Z,25.05,0,LUX_870
2022-08-16T03:12:00Z,25.01,0,LUX_870
2022-08-16T03:14:00Z,25.05,0,LUX_870
2022-08-16T03:16:00Z,25.05,0,LUX_870
2022-08-16T03:18:00Z,25.01,0,LUX_870
2022-08-16T03:20:00Z,25.05,0,LUX_870
2022-08-16T03:22:00Z,25.05,0,LUX_870
2022-08-16T03:24:00Z,25.09,0,LUX_870
2022-08-16T03:26:00Z,25.09,0,LUX_870
2022-08-16T03:28:00Z,25.09,0,LUX_870
2022-08-16T03:30:00Z,25.09,0,LUX_870
2022-08-16T03:32:00Z,25.05,0,LUX_870
2022-08-16T03:34:00Z,25.05,0,LUX_870
2022-08-16T03:36:00Z,25.05,0,LUX_870
2022-08-16T03:38:00Z,25.05,0,LUX_870
2022-08-16T03:40:00Z,25.05,0,LUX_870
2022-08-16T03:42:00Z,25.05,0,LUX_870
2022-08-16T03:44:00Z,25.05,0,LUX_870
2022-08-16T03:46:00Z,25.09,0,LUX_870
2022-08-16T03:48:00Z,25.01,0,LUX_870
2022-08-16T03:50:00Z,24.97,0,LUX_870
2022-08-16T03:52:00Z,25.05,0,LUX_870
2022-08-16T03:54:00Z,25.01,0,LUX_870
2022-08-16T03:56:00Z,25.05,0,LUX_870
2022-08-16T03:58:00Z,25.01,0,LUX_870
2022-08-16T04:00:00Z,25.01,0,LUX_870
2022-08-16T04:02:00Z,24.97,0,LUX_870
2022-08-16T04:04:00Z,25.01,0,LUX_870
2022-08-16T04:06:00Z,25.01,0,LUX_870
2022-08-16T04:08:00Z,25.01,0,LUX_870
2022-08-16T04:10:00Z,25.01,0,LUX_870
2022-08-16T04:12:00Z,24.97,0,LUX_870
2022-08-16T04:14:00Z,25.01,0,LUX_870
2022-08-16T04:16:00Z,25.01,0,LUX_870
2022-08-16T04:18:00Z,25.01,0,LUX_870
2022-08-16T04:20:00Z,25.05,0,LUX_870
2022-08-16T04:22:00Z,25.05,0,LUX_870
2022-08-16T04:24:00Z,25.05,0,LUX_870
2022-08-16T04:26:00Z,25.05,0,LUX_870
2022-08-16T04:28:00Z,25.05,0,LUX_870
2022-08-16T04:30:00Z,25.01,0,LUX_870
2022-08-16T04:32:00Z,25.01,0,LUX_870
2022-08-16T04:34:00Z,25.05,0,LUX_870
2022-08-16T04:36:00Z,25.05,0,LUX_870
2022-08-16T04:38:00Z,25.01,0,LUX_870
2022-08-16T04:40:00Z,25.01,0,LUX_870
2022-08-16T04:42:00Z,25.01,0,LUX_870
2022-08-16T04:44:00Z,25.01,0,LUX_870
2022-08-16T04:46:00Z,25.01,0,LUX_870
2022-08-16T04:48:00Z,24.97,0,LUX_870
2022-08-16T04:50:00Z,24.97,0,LUX_870
2022-08-16T04:52:00Z,24.92,0,LUX_870
2022-08-16T04:54:00Z,24.97,0,LUX_870
2022-08-16T04:56:00Z,24.97,0,LUX_870
2022-08-16T04:58:00Z,24.92,0,LUX_870
2022-08-16T05:00:00Z,24.92,0,LUX_870
2022-08-16T05:02:00Z,24.88,0,LUX_870
2022-08-16T05:04:00Z,24.88,0,LUX_870
2022-08-16T05:06:00Z,24.92,0,LUX_870
2022-08-16T05:08:00Z,24.88,0,LUX_870
2022-08-16T05:10:00Z,24.88,0,LUX_870
2022-08-16T05:12:00Z,24.84,0,LUX_870
2022-08-16T05:14:00Z,24.92,0,LUX_870
2022-08-16T05:16:00Z,24.88,0,LUX_870
2022-08-16T05:18:00Z,24.84,0,LUX_870
2022-08-16T05:20:00Z,24.88,0,LUX_870
2022-08-16T05:22:00Z,24.92,0,LUX_870
2022-08-16T05:24:00Z,24.97,0,LUX_870
2022-08-16T05:26:00Z,24.92,0,LUX_870
2022-08-16T05:28:00Z,24.92,0,LUX_870
2022-08-16T05:30:00Z,24.88,0,LUX_870
2022-08-16T05:32:00Z,24.88,0,LUX_870
2022-08-16T05:34:00Z,24.92,0,LUX_870
2022-08-16T05:36:00Z,24.88,0,LUX_870
2022-08-16T05:38:00Z,24.88,0,LUX_870
2022-08-16T05:40:00Z,24.84,0,LUX_870
2022-08-16T05:42:00Z,24.84,0,LUX_870
2022-08-16T05:44:00Z,24.79,0,LUX_870
2022-08-16T05:46:00Z,24.79,0,LUX_870
2022-08-16T05:48:00Z,24.84,0,LUX_870
2022-08-16T05:50:00Z,24.79,0,LUX_870
2022-08-16T05:52:00Z,24.75,0,LUX_870
2022-08-16T05:54:00Z,24.71,0,LUX_870
2022-08-16T05:56:00Z,24.66,0,LUX_870
2022-08-16T05:58:00Z,24.71,0,LUX_870
2022-08-16T06:00:00Z,24.71,0,LUX_870
