"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"638",2021-08-09 05:17:00,"353","CT_353_080821",27.33,58263,36.9541211979226
"639",2021-08-09 05:18:00,"353","CT_353_080821",27.37,58415.1,37.0313083436458
"640",2021-08-09 05:19:00,"353","CT_353_080821",27.37,58400.5,37.0208530530503
"641",2021-08-09 05:20:00,"353","CT_353_080821",27.43,58440.5,37.0018511418837
"642",2021-08-09 05:21:00,"353","CT_353_080821",27.44,58484.1,37.0250996891218
"643",2021-08-09 05:22:00,"353","CT_353_080821",27.38,58411.4,37.0207148484571
"644",2021-08-09 05:23:00,"353","CT_353_080821",27.35,58216.2,36.9047498767368
"645",2021-08-09 05:24:00,"353","CT_353_080821",27.32,58241.4,36.9465783627971
"646",2021-08-09 05:25:00,"353","CT_353_080821",27.35,58255.8,36.9331047880524
"647",2021-08-09 05:26:00,"353","CT_353_080821",27.39,58357,36.9738374139995
"648",2021-08-09 05:27:00,"353","CT_353_080821",27.39,58422.3,37.0205763235077
"649",2021-08-09 05:28:00,"353","CT_353_080821",27.38,58400.5,37.0129109609012
"650",2021-08-09 05:29:00,"353","CT_353_080821",27.38,58440.5,37.0415504335937
"651",2021-08-09 05:30:00,"353","CT_353_080821",27.37,58270.2,36.9275651225518
"652",2021-08-09 05:31:00,"353","CT_353_080821",27.32,58147.9,36.8795937846269
"653",2021-08-09 05:32:00,"353","CT_353_080821",27.37,58349.8,36.9845498325089
"654",2021-08-09 05:33:00,"353","CT_353_080821",27.26,58194.6,36.960650004237
"655",2021-08-09 05:34:00,"353","CT_353_080821",27.32,58216.2,36.9285227601358
"656",2021-08-09 05:35:00,"353","CT_353_080821",27.32,58198.2,36.9156268069762
"657",2021-08-09 05:36:00,"353","CT_353_080821",27.3,58122.7,36.8773768546307
"658",2021-08-09 05:37:00,"353","CT_353_080821",27.31,58255.8,36.9648328023594
"659",2021-08-09 05:38:00,"353","CT_353_080821",27.28,58194.6,36.9447711393349
"660",2021-08-09 05:39:00,"353","CT_353_080821",27.28,58378.8,37.0768908912862
"661",2021-08-09 05:40:00,"353","CT_353_080821",27.28,58407.8,37.0976987157427
"662",2021-08-09 05:41:00,"353","CT_353_080821",27.32,58375.1,37.0423981149811
"663",2021-08-09 05:42:00,"353","CT_353_080821",27.35,58422.3,37.0523642372883
"664",2021-08-09 05:43:00,"353","CT_353_080821",27.38,58436.8,37.0389011262266
"665",2021-08-09 05:44:00,"353","CT_353_080821",27.38,58411.4,37.0207148484571
"666",2021-08-09 05:45:00,"353","CT_353_080821",27.39,58389.6,36.997169842004
"667",2021-08-09 05:46:00,"353","CT_353_080821",27.36,58299.1,36.9561814679616
"668",2021-08-09 05:47:00,"353","CT_353_080821",27.25,58191,36.9660106551856
"669",2021-08-09 05:48:00,"353","CT_353_080821",27.22,58180.2,36.9821030978531
"670",2021-08-09 05:49:00,"353","CT_353_080821",27.2,58162.2,36.985082959921
"671",2021-08-09 05:50:00,"353","CT_353_080821",27.16,58147.9,37.0066434330334
"672",2021-08-09 05:51:00,"353","CT_353_080821",27.25,58306.4,37.0488275748181
"673",2021-08-09 05:52:00,"353","CT_353_080821",27.16,58144.3,37.0040555904748
"674",2021-08-09 05:53:00,"353","CT_353_080821",27.22,58245,37.0286323620971
"675",2021-08-09 05:54:00,"353","CT_353_080821",27.22,58112,36.9331430856467
"676",2021-08-09 05:55:00,"353","CT_353_080821",27.3,58338.9,37.0323521140023
"677",2021-08-09 05:56:00,"353","CT_353_080821",27.32,58270.2,36.9672151490167
"678",2021-08-09 05:57:00,"353","CT_353_080821",27.3,58198.2,36.9314839534185
"679",2021-08-09 05:58:00,"353","CT_353_080821",27.3,58201.8,36.9340642265175
"680",2021-08-09 05:59:00,"353","CT_353_080821",27.31,58183.8,36.9132354484374
"681",2021-08-09 06:00:00,"353","CT_353_080821",27.31,58216.2,36.9364527624977
"682",2021-08-09 06:01:00,"353","CT_353_080821",27.24,57919.2,36.7789788167598
"683",2021-08-09 06:02:00,"353","CT_353_080821",27.27,58061.8,36.8574846902833
"684",2021-08-09 06:03:00,"353","CT_353_080821",27.21,57958.3,36.8307610193951
"685",2021-08-09 06:04:00,"353","CT_353_080821",27.2,57834,36.7494809557776
"686",2021-08-09 06:05:00,"353","CT_353_080821",27.26,58205.4,36.968397688381
"687",2021-08-09 06:06:00,"353","CT_353_080821",27.24,58029.7,36.8582260340652
"688",2021-08-09 06:07:00,"353","CT_353_080821",27.33,58349.8,37.0163146344093
"689",2021-08-09 06:08:00,"353","CT_353_080821",27.22,57883.7,36.7693282117031
"690",2021-08-09 06:09:00,"353","CT_353_080821",27.27,57976.1,36.796055221166
"691",2021-08-09 06:10:00,"353","CT_353_080821",27.26,57894.3,36.7453304007835
"692",2021-08-09 06:11:00,"353","CT_353_080821",27.32,58248.6,36.9517373781779
"693",2021-08-09 06:12:00,"353","CT_353_080821",27.33,58281.1,36.9670886576803
"694",2021-08-09 06:13:00,"353","CT_353_080821",27.33,58227,36.9283318333697
"695",2021-08-09 06:14:00,"353","CT_353_080821",27.27,58026.1,36.8318929683412
"696",2021-08-09 06:15:00,"353","CT_353_080821",27.27,57897.9,36.7400166844544
"697",2021-08-09 06:16:00,"353","CT_353_080821",27.32,58158.6,36.8872583673176
"698",2021-08-09 06:17:00,"353","CT_353_080821",27.31,58162.2,36.8977585983594
"699",2021-08-09 06:18:00,"353","CT_353_080821",27.31,58158.6,36.8951792290703
"700",2021-08-09 06:19:00,"353","CT_353_080821",27.33,58234.2,36.9334894647936
"701",2021-08-09 06:20:00,"353","CT_353_080821",27.3,58094.1,36.856884126476
"702",2021-08-09 06:21:00,"353","CT_353_080821",27.3,58008.2,36.7953457556224
"703",2021-08-09 06:22:00,"353","CT_353_080821",27.31,58097.6,36.8514778418317
"704",2021-08-09 06:23:00,"353","CT_353_080821",27.26,57905,36.7529988437654
"705",2021-08-09 06:24:00,"353","CT_353_080821",27.27,57805.7,36.6739640090465
"706",2021-08-09 06:25:00,"353","CT_353_080821",27.3,58033.2,36.8132538673772
"707",2021-08-09 06:26:00,"353","CT_353_080821",27.32,58165.8,36.8924159936668
"708",2021-08-09 06:27:00,"353","CT_353_080821",27.31,58183.8,36.9132354484374
"709",2021-08-09 06:28:00,"353","CT_353_080821",27.31,58165.8,36.9003379978554
"710",2021-08-09 06:29:00,"353","CT_353_080821",27.25,57876.6,36.7405389910314
"711",2021-08-09 06:30:00,"353","CT_353_080821",27.3,58126.3,36.8799564940137
"712",2021-08-09 06:31:00,"353","CT_353_080821",27.24,57876.6,36.748435020032
"713",2021-08-09 06:32:00,"353","CT_353_080821",27.26,57947.6,36.7835319311141
"714",2021-08-09 06:33:00,"353","CT_353_080821",27.27,58058.3,36.8549755664156
"715",2021-08-09 06:34:00,"353","CT_353_080821",27.26,57944.1,36.7810231843602
"716",2021-08-09 06:35:00,"353","CT_353_080821",27.2,57590.8,36.5750597051662
"717",2021-08-09 06:36:00,"353","CT_353_080821",27.15,57156.7,36.3030779419318
"718",2021-08-09 06:37:00,"353","CT_353_080821",27.21,57562.8,36.5471296641772
"719",2021-08-09 06:38:00,"353","CT_353_080821",27.16,57294.7,36.3941738465894
"720",2021-08-09 06:39:00,"353","CT_353_080821",27.2,57527.8,36.5298991374807
"721",2021-08-09 06:40:00,"353","CT_353_080821",27.21,57710.3,36.6528659609759
"722",2021-08-09 06:41:00,"353","CT_353_080821",27.24,57749.1,36.6570440641416
"723",2021-08-09 06:42:00,"353","CT_353_080821",27.14,57246.3,36.3751265959972
"724",2021-08-09 06:43:00,"353","CT_353_080821",27.15,57267.1,36.382214345429
"725",2021-08-09 06:44:00,"353","CT_353_080821",27.14,57187.7,36.3331112073358
"726",2021-08-09 06:45:00,"353","CT_353_080821",27.2,57482.4,36.4973606134156
"727",2021-08-09 06:46:00,"353","CT_353_080821",27.2,57569.8,36.5600051506714
"728",2021-08-09 06:47:00,"353","CT_353_080821",27.24,57805.7,36.6976097923553
"729",2021-08-09 06:48:00,"353","CT_353_080821",27.21,57735,36.6705772847798
"730",2021-08-09 06:49:00,"353","CT_353_080821",27.25,57912.1,36.7659862202879
"731",2021-08-09 06:50:00,"353","CT_353_080821",27.27,58036.8,36.8395630042018
"732",2021-08-09 06:51:00,"353","CT_353_080821",27.2,57496.4,36.5073940051691
"733",2021-08-09 06:52:00,"353","CT_353_080821",27.17,57329.4,36.4112182102504
"734",2021-08-09 06:53:00,"353","CT_353_080821",27.16,57367.5,36.4463667659854
"735",2021-08-09 06:54:00,"353","CT_353_080821",27.06,56405.5,35.8346822471904
"736",2021-08-09 06:55:00,"353","CT_353_080821",27.06,56565.9,35.9496152574476
"737",2021-08-09 06:56:00,"353","CT_353_080821",27.06,56349,35.7942121543248
"738",2021-08-09 06:57:00,"353","CT_353_080821",27.2,57604.9,36.5851683422166
"739",2021-08-09 06:58:00,"353","CT_353_080821",27.25,57897.9,36.7558069753558
"740",2021-08-09 06:59:00,"353","CT_353_080821",27.15,57208.4,36.3401337330259
"741",2021-08-09 07:00:00,"353","CT_353_080821",27.21,57468.4,36.4794851423262
"742",2021-08-09 07:01:00,"353","CT_353_080821",27.24,57766.8,36.6697290086519
"743",2021-08-09 07:02:00,"353","CT_353_080821",27.26,57954.8,36.7886928715188
"744",2021-08-09 07:03:00,"353","CT_353_080821",27.06,56068.7,35.5935485778272
"745",2021-08-09 07:04:00,"353","CT_353_080821",27,55889.2,35.5109883072135
"746",2021-08-09 07:05:00,"353","CT_353_080821",26.81,54780.2,34.8607803650495
"747",2021-08-09 07:06:00,"353","CT_353_080821",27.1,56964.9,36.2045862266914
"748",2021-08-09 07:07:00,"353","CT_353_080821",27.04,56256.3,35.7432158047507
"749",2021-08-09 07:08:00,"353","CT_353_080821",26.99,55830.7,35.4767423279284
"750",2021-08-09 07:09:00,"353","CT_353_080821",27.13,57142.9,36.308806233627
"751",2021-08-09 07:10:00,"353","CT_353_080821",27.09,56696.9,36.0202573243281
"752",2021-08-09 07:11:00,"353","CT_353_080821",27.11,56818.6,36.0919423327954
"753",2021-08-09 07:12:00,"353","CT_353_080821",27.15,57194.6,36.3302420190386
"754",2021-08-09 07:13:00,"353","CT_353_080821",27.17,57381.4,36.4484935633127
"755",2021-08-09 07:14:00,"353","CT_353_080821",27.17,57315.5,36.4012552945663
"756",2021-08-09 07:15:00,"353","CT_353_080821",27.22,57654,36.604631763155
"757",2021-08-09 07:16:00,"353","CT_353_080821",27.24,57657.5,36.5914093819551
"758",2021-08-09 07:17:00,"353","CT_353_080821",27.27,57940.5,36.7705423015483
"759",2021-08-09 07:18:00,"353","CT_353_080821",27.11,56519,35.8773759239539
"760",2021-08-09 07:19:00,"353","CT_353_080821",27.16,57053.7,36.2214809568217
"761",2021-08-09 07:20:00,"353","CT_353_080821",27.14,56771.2,36.0347185192074
"762",2021-08-09 07:21:00,"353","CT_353_080821",27.25,57654,36.5810412108378
"763",2021-08-09 07:22:00,"353","CT_353_080821",27.26,57802.1,36.6792638656678
"764",2021-08-09 07:23:00,"353","CT_353_080821",27.24,57657.5,36.5914093819551
"765",2021-08-09 07:24:00,"353","CT_353_080821",27.19,57002.4,36.1614075031888
"766",2021-08-09 07:25:00,"353","CT_353_080821",27.24,57503.3,36.4809638417643
"767",2021-08-09 07:26:00,"353","CT_353_080821",27.19,57064,36.2054984213773
"768",2021-08-09 07:27:00,"353","CT_353_080821",27.17,56944.4,36.1354343113176
"769",2021-08-09 07:28:00,"353","CT_353_080821",27.3,57929.9,36.7392669796112
"770",2021-08-09 07:29:00,"353","CT_353_080821",27.24,57569.8,36.5285875619001
"771",2021-08-09 07:30:00,"353","CT_353_080821",27.21,57163.6,36.2612159195391
"772",2021-08-09 07:31:00,"353","CT_353_080821",27.16,56930.8,36.1334671585761
"773",2021-08-09 07:32:00,"353","CT_353_080821",27.24,57405.8,36.4111582746339
"774",2021-08-09 07:33:00,"353","CT_353_080821",27.15,56502.3,35.8345807863303
"775",2021-08-09 07:34:00,"353","CT_353_080821",27.11,56378.9,35.7771119640941
"776",2021-08-09 07:35:00,"353","CT_353_080821",27.21,57046.9,36.1777038489704
"777",2021-08-09 07:36:00,"353","CT_353_080821",27.2,57029.8,36.1732425066574
"778",2021-08-09 07:37:00,"353","CT_353_080821",27.15,56579.3,35.8896543906102
"779",2021-08-09 07:38:00,"353","CT_353_080821",27.09,56111.3,35.601042818266
"780",2021-08-09 07:39:00,"353","CT_353_080821",27.06,55824.2,35.4186647903477
"781",2021-08-09 07:40:00,"353","CT_353_080821",27.28,57834,36.6863554602812
"782",2021-08-09 07:41:00,"353","CT_353_080821",27.1,56160.7,35.6287098853506
"783",2021-08-09 07:42:00,"353","CT_353_080821",27.16,56639.7,35.9251395982335
"784",2021-08-09 07:43:00,"353","CT_353_080821",27.01,55489.7,35.2175150608415
"785",2021-08-09 07:44:00,"353","CT_353_080821",27.27,57756.2,36.6385100757862
"786",2021-08-09 07:45:00,"353","CT_353_080821",27.11,56233.2,35.6728892119956
"787",2021-08-09 07:46:00,"353","CT_353_080821",27.24,57360.6,36.378804666798
"788",2021-08-09 07:47:00,"353","CT_353_080821",27.24,57274,36.3168307828966
"789",2021-08-09 07:48:00,"353","CT_353_080821",27.3,57763.3,36.6199949572096
"790",2021-08-09 07:49:00,"353","CT_353_080821",27.3,57763.3,36.6199949572096
"791",2021-08-09 07:50:00,"353","CT_353_080821",27.13,56262.9,35.6787800086836
"792",2021-08-09 07:51:00,"353","CT_353_080821",27.16,56502.3,35.8268774313241
"793",2021-08-09 07:52:00,"353","CT_353_080821",27.31,57802.1,36.6398996364623
"794",2021-08-09 07:53:00,"353","CT_353_080821",27.32,57947.6,36.7361649005849
"795",2021-08-09 07:54:00,"353","CT_353_080821",27.32,57926.3,36.7209181021913
"796",2021-08-09 07:55:00,"353","CT_353_080821",27.35,58076.2,36.8045345042588
"797",2021-08-09 07:56:00,"353","CT_353_080821",27.31,57770.3,36.6171429454865
"798",2021-08-09 07:57:00,"353","CT_353_080821",27.37,58029.7,36.7554835186634
"799",2021-08-09 07:58:00,"353","CT_353_080821",27.33,57929.9,36.7156131951633
"800",2021-08-09 07:59:00,"353","CT_353_080821",27.33,57788,36.6140877200719
"801",2021-08-09 08:00:00,"353","CT_353_080821",27.32,57618.9,36.5009951868667
"802",2021-08-09 08:01:00,"353","CT_353_080821",27.3,57482.4,36.4190400230453
"803",2021-08-09 08:02:00,"353","CT_353_080821",27.24,57026.3,36.1396650741411
"804",2021-08-09 08:03:00,"353","CT_353_080821",27.31,57531.3,36.4461853963464
"805",2021-08-09 08:04:00,"353","CT_353_080821",27.32,57720.9,36.5739445456952
"806",2021-08-09 08:05:00,"353","CT_353_080821",27.37,58029.7,36.7554835186634
"807",2021-08-09 08:06:00,"353","CT_353_080821",27.37,58001.1,36.7350287119623
"808",2021-08-09 08:07:00,"353","CT_353_080821",27.37,58083.3,36.7938235258756
"809",2021-08-09 08:08:00,"353","CT_353_080821",27.28,57298.2,36.3029471291862
"810",2021-08-09 08:09:00,"353","CT_353_080821",27.36,57951.2,36.707218425123
"811",2021-08-09 08:10:00,"353","CT_353_080821",27.3,57576.8,36.486552941947
"812",2021-08-09 08:11:00,"353","CT_353_080821",27.27,57332.8,36.3354873168694
"813",2021-08-09 08:12:00,"353","CT_353_080821",27.31,57573.3,36.4762185005042
"814",2021-08-09 08:13:00,"353","CT_353_080821",27.32,57597.8,36.4859077090309
"815",2021-08-09 08:14:00,"353","CT_353_080821",27.32,57675.1,36.541185853787
"816",2021-08-09 08:15:00,"353","CT_353_080821",27.32,57636.4,36.5135092850465
"817",2021-08-09 08:16:00,"353","CT_353_080821",27.27,57325.9,36.3305525281266
"818",2021-08-09 08:17:00,"353","CT_353_080821",27.3,57636.4,36.5291883270204
"819",2021-08-09 08:18:00,"353","CT_353_080821",27.27,57360.6,36.3553706353819
"820",2021-08-09 08:19:00,"353","CT_353_080821",27.25,57081.1,36.1710781441417
"821",2021-08-09 08:20:00,"353","CT_353_080821",27.27,57232.5,36.2637650203304
"822",2021-08-09 08:21:00,"353","CT_353_080821",27.19,56629.6,35.8947611717128
"823",2021-08-09 08:22:00,"353","CT_353_080821",27.22,56791.5,35.9873149606996
"824",2021-08-09 08:23:00,"353","CT_353_080821",27.3,57468.4,36.4090292836655
"825",2021-08-09 08:24:00,"353","CT_353_080821",27.31,57611.9,36.5038239801839
"826",2021-08-09 08:25:00,"353","CT_353_080821",27.33,57671.6,36.5308418025326
"827",2021-08-09 08:26:00,"353","CT_353_080821",27.32,57647,36.5210896001881
"828",2021-08-09 08:27:00,"353","CT_353_080821",27.39,58169.4,36.8396166063959
"829",2021-08-09 08:28:00,"353","CT_353_080821",27.36,57947.6,36.7046436773879
"830",2021-08-09 08:29:00,"353","CT_353_080821",27.37,58036.8,36.7605617550117
"831",2021-08-09 08:30:00,"353","CT_353_080821",27.28,57444,36.4072124935179
"832",2021-08-09 08:31:00,"353","CT_353_080821",27.28,57506.8,36.4521376913802
"833",2021-08-09 08:32:00,"353","CT_353_080821",27.32,57798.6,36.6295310628073
"834",2021-08-09 08:33:00,"353","CT_353_080821",27.32,57710.3,36.5663624049214
"835",2021-08-09 08:34:00,"353","CT_353_080821",27.31,57590.8,36.4887335077374
"836",2021-08-09 08:35:00,"353","CT_353_080821",27.33,57773.9,36.6040021271507
"837",2021-08-09 08:36:00,"353","CT_353_080821",27.3,57611.9,36.5116610333863
"838",2021-08-09 08:37:00,"353","CT_353_080821",27.14,56369,35.7469569791395
"839",2021-08-09 08:38:00,"353","CT_353_080821",27.24,57280.9,36.321768013202
"840",2021-08-09 08:39:00,"353","CT_353_080821",27.26,57315.5,36.3309161859708
"841",2021-08-09 08:40:00,"353","CT_353_080821",27.28,57440.6,36.4047805002445
"842",2021-08-09 08:41:00,"353","CT_353_080821",27.37,58137.1,36.8323133134591
"843",2021-08-09 08:42:00,"353","CT_353_080821",27.35,57922.7,36.6947079427198
"844",2021-08-09 08:43:00,"353","CT_353_080821",27.36,58054.7,36.7812553203995
"845",2021-08-09 08:44:00,"353","CT_353_080821",27.35,57897.9,36.6769691239058
"846",2021-08-09 08:45:00,"353","CT_353_080821",27.37,58058.3,36.7759402281843
"847",2021-08-09 08:46:00,"353","CT_353_080821",27.24,57263.6,36.3093893706702
"848",2021-08-09 08:47:00,"353","CT_353_080821",27.33,57830.5,36.6444903588826
"849",2021-08-09 08:48:00,"353","CT_353_080821",27.31,57696.2,36.5641247086612
"850",2021-08-09 08:49:00,"353","CT_353_080821",27.35,58022.5,36.7661068569665
"851",2021-08-09 08:50:00,"353","CT_353_080821",27.31,57830.5,36.6602252149083
"852",2021-08-09 08:51:00,"353","CT_353_080821",27.32,57855.3,36.6701030764193
"853",2021-08-09 08:52:00,"353","CT_353_080821",27.33,57929.9,36.7156131951633
"854",2021-08-09 08:53:00,"353","CT_353_080821",27.35,58022.5,36.7661068569665
"855",2021-08-09 08:54:00,"353","CT_353_080821",27.33,57905,36.6977945493088
"856",2021-08-09 08:55:00,"353","CT_353_080821",27.37,58083.3,36.7938235258756
"857",2021-08-09 08:56:00,"353","CT_353_080821",27.35,57929.9,36.6998581905576
"858",2021-08-09 08:57:00,"353","CT_353_080821",27.38,58162.2,36.8423684048136
"859",2021-08-09 08:58:00,"353","CT_353_080821",27.35,57876.6,36.6617349103865
"860",2021-08-09 08:59:00,"353","CT_353_080821",27.35,57947.6,36.7125197294909
"861",2021-08-09 09:00:00,"353","CT_353_080821",27.39,58295.5,36.9298274428806
"862",2021-08-09 09:01:00,"353","CT_353_080821",27.37,58054.7,36.7733651530726
"863",2021-08-09 09:02:00,"353","CT_353_080821",27.37,57961.9,36.7069958445489
"864",2021-08-09 09:03:00,"353","CT_353_080821",27.37,58151.4,36.8425450030404
"865",2021-08-09 09:04:00,"353","CT_353_080821",27.37,57979.7,36.7197246116743
"866",2021-08-09 09:05:00,"353","CT_353_080821",27.42,58302.7,36.9112252445633
"867",2021-08-09 09:06:00,"353","CT_353_080821",27.41,58230.6,36.8675778186167
"868",2021-08-09 09:07:00,"353","CT_353_080821",27.38,58112,36.8064589473316
"869",2021-08-09 09:08:00,"353","CT_353_080821",27.33,57622.4,36.4956648747665
"870",2021-08-09 09:09:00,"353","CT_353_080821",27.37,57876.6,36.6460081059482
"871",2021-08-09 09:10:00,"353","CT_353_080821",27.41,58097.6,36.7724939875591
"872",2021-08-09 09:11:00,"353","CT_353_080821",27.41,58072.6,36.7546256751211
"873",2021-08-09 09:12:00,"353","CT_353_080821",27.41,58104.8,36.7776403308413
"874",2021-08-09 09:13:00,"353","CT_353_080821",27.37,57990.4,36.7273765286467
"875",2021-08-09 09:14:00,"353","CT_353_080821",27.38,58011.8,36.7348006203391
"876",2021-08-09 09:15:00,"353","CT_353_080821",27.39,58086.9,36.7806168308761
"877",2021-08-09 09:16:00,"353","CT_353_080821",27.38,57997.5,36.7245758367974
"878",2021-08-09 09:17:00,"353","CT_353_080821",27.43,58299.1,36.9007391925545
"879",2021-08-09 09:18:00,"353","CT_353_080821",27.39,57979.7,36.7039765175632
"880",2021-08-09 09:19:00,"353","CT_353_080821",27.41,58029.7,36.7239670345886
"881",2021-08-09 09:20:00,"353","CT_353_080821",27.43,58097.6,36.7567312876769
"882",2021-08-09 09:21:00,"353","CT_353_080821",27.44,58212.6,36.8310126104867
"883",2021-08-09 09:22:00,"353","CT_353_080821",27.46,58281.1,36.8641613852019
"884",2021-08-09 09:23:00,"353","CT_353_080821",27.44,58252.2,36.8593107887105
"885",2021-08-09 09:24:00,"353","CT_353_080821",27.46,58346.2,36.9106735795634
"886",2021-08-09 09:25:00,"353","CT_353_080821",27.46,58299.1,36.8770209167144
"887",2021-08-09 09:26:00,"353","CT_353_080821",27.44,58306.4,36.8980480327461
"888",2021-08-09 09:27:00,"353","CT_353_080821",27.47,58378.8,36.9260560985044
"889",2021-08-09 09:28:00,"353","CT_353_080821",27.42,58216.2,36.8493795292145
"890",2021-08-09 09:29:00,"353","CT_353_080821",27.44,58299.1,36.892830257601
"891",2021-08-09 09:30:00,"353","CT_353_080821",27.39,58241.4,36.8911202490522
"892",2021-08-09 09:31:00,"353","CT_353_080821",27.37,58165.8,36.852848723577
"893",2021-08-09 09:32:00,"353","CT_353_080821",27.3,58122.7,36.8773768546307
"894",2021-08-09 09:33:00,"353","CT_353_080821",27.36,58191,36.8787931449858
"895",2021-08-09 09:34:00,"353","CT_353_080821",27.36,58245,36.9174481128814
"896",2021-08-09 09:35:00,"353","CT_353_080821",27.32,58227,36.936260694386
"897",2021-08-09 09:36:00,"353","CT_353_080821",27.35,58241.4,36.9227934888881
"898",2021-08-09 09:37:00,"353","CT_353_080821",27.33,58263,36.9541211979226
"899",2021-08-09 09:38:00,"353","CT_353_080821",27.3,58216.2,36.9443856210767
"900",2021-08-09 09:39:00,"353","CT_353_080821",27.22,58169.4,36.9743491748276
"901",2021-08-09 09:40:00,"353","CT_353_080821",27.28,58252.2,36.9860769529065
"902",2021-08-09 09:41:00,"353","CT_353_080821",27.31,58270.2,36.9751537230278
"903",2021-08-09 09:42:00,"353","CT_353_080821",27.31,58277.5,36.9803860410232
"904",2021-08-09 09:43:00,"353","CT_353_080821",27.33,58299.1,36.9799852307429
"905",2021-08-09 09:44:00,"353","CT_353_080821",27.32,58353.4,37.026843386802
"906",2021-08-09 09:45:00,"353","CT_353_080821",27.31,58284.7,36.9855468050902
"907",2021-08-09 09:46:00,"353","CT_353_080821",27.3,58295.5,37.0012336294131
"908",2021-08-09 09:47:00,"353","CT_353_080821",27.28,58227,36.9680047070302
"909",2021-08-09 09:48:00,"353","CT_353_080821",27.28,58252.2,36.9860769529065
"910",2021-08-09 09:49:00,"353","CT_353_080821",27.28,58201.8,36.9499339427237
"911",2021-08-09 09:50:00,"353","CT_353_080821",27.27,58155,36.9243095916961
"912",2021-08-09 09:51:00,"353","CT_353_080821",27.28,58219.8,36.9628414803328
"913",2021-08-09 09:52:00,"353","CT_353_080821",27.28,58201.8,36.9499339427237
"914",2021-08-09 09:53:00,"353","CT_353_080821",27.28,58137.1,36.9035447576536
"915",2021-08-09 09:54:00,"353","CT_353_080821",27.27,58187.4,36.9475453148435
"916",2021-08-09 09:55:00,"353","CT_353_080821",27.28,58252.2,36.9860769529065
"917",2021-08-09 09:56:00,"353","CT_353_080821",27.28,58263,36.9938226546771
"918",2021-08-09 09:57:00,"353","CT_353_080821",27.26,58252.2,37.0019741329952
"919",2021-08-09 09:58:00,"353","CT_353_080821",27.28,58270.2,36.9989866070358
"920",2021-08-09 09:59:00,"353","CT_353_080821",27.3,58237.8,36.9598686194007
"921",2021-08-09 10:00:00,"353","CT_353_080821",27.28,58299.1,37.019715355021
"922",2021-08-09 10:01:00,"353","CT_353_080821",27.3,58270.2,36.9830951564583
"923",2021-08-09 10:02:00,"353","CT_353_080821",27.3,58346.2,37.0375867605872
"924",2021-08-09 10:03:00,"353","CT_353_080821",27.27,58252.2,36.9940241110447
"925",2021-08-09 10:04:00,"353","CT_353_080821",27.3,58273.9,36.9857477253469
"926",2021-08-09 10:05:00,"353","CT_353_080821",27.27,58263,37.0017715298292
"927",2021-08-09 10:06:00,"353","CT_353_080821",27.32,58299.1,36.9879255333305
"928",2021-08-09 10:07:00,"353","CT_353_080821",27.27,58219.8,36.9707834879711
"929",2021-08-09 10:08:00,"353","CT_353_080821",27.3,58219.8,36.9469660452571
"930",2021-08-09 10:09:00,"353","CT_353_080821",27.31,58331.7,37.0192380946225
"931",2021-08-09 10:10:00,"353","CT_353_080821",27.33,58284.7,36.9696679119224
"932",2021-08-09 10:11:00,"353","CT_353_080821",27.35,58378.8,37.0212001365202
"933",2021-08-09 10:12:00,"353","CT_353_080821",27.35,58404.2,37.039396570693
"934",2021-08-09 10:13:00,"353","CT_353_080821",27.33,58335.3,37.0059239570082
"935",2021-08-09 10:14:00,"353","CT_353_080821",27.35,58367.9,37.0133918909718
"936",2021-08-09 10:15:00,"353","CT_353_080821",27.37,58331.7,36.9715909594
"937",2021-08-09 10:16:00,"353","CT_353_080821",27.35,58270.2,36.9434165698668
"938",2021-08-09 10:17:00,"353","CT_353_080821",27.36,58259.4,36.9277572502467
"939",2021-08-09 10:18:00,"353","CT_353_080821",27.36,58295.5,36.9536038058402
"940",2021-08-09 10:19:00,"353","CT_353_080821",27.41,58284.7,36.9062665324419
"941",2021-08-09 10:20:00,"353","CT_353_080821",27.43,58273.9,36.8827241140789
"942",2021-08-09 10:21:00,"353","CT_353_080821",27.44,58393.3,36.9601704980317
"943",2021-08-09 10:22:00,"353","CT_353_080821",27.43,58367.9,36.9499307227338
"944",2021-08-09 10:23:00,"353","CT_353_080821",27.44,58194.6,36.8181510052585
"945",2021-08-09 10:24:00,"353","CT_353_080821",27.44,58252.2,36.8593107887105
"946",2021-08-09 10:25:00,"353","CT_353_080821",27.47,58367.9,36.9182685550213
"947",2021-08-09 10:26:00,"353","CT_353_080821",27.48,58353.4,36.9000032650666
"948",2021-08-09 10:27:00,"353","CT_353_080821",27.47,58273.9,36.8511213529599
"949",2021-08-09 10:28:00,"353","CT_353_080821",27.49,58331.7,36.876604723552
"950",2021-08-09 10:29:00,"353","CT_353_080821",27.49,58386,36.9153805826088
"951",2021-08-09 10:30:00,"353","CT_353_080821",27.48,58382.4,36.9207174723859
"952",2021-08-09 10:31:00,"353","CT_353_080821",27.48,58364.3,36.9077887212783
"953",2021-08-09 10:32:00,"353","CT_353_080821",27.48,58375.1,36.9155030228494
"954",2021-08-09 10:33:00,"353","CT_353_080821",27.48,58371.5,36.9129315589578
"955",2021-08-09 10:34:00,"353","CT_353_080821",27.48,58338.9,36.8896468922865
"956",2021-08-09 10:35:00,"353","CT_353_080821",27.49,58371.5,36.9050254029524
