"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"681",2021-08-09 06:00:00,26.879,103.586,0.154,"Pressure_870_08082021"
"682",2021-08-09 06:01:00,26.879,103.55,0.151,"Pressure_870_08082021"
"683",2021-08-09 06:02:00,26.879,103.945,0.19,"Pressure_870_08082021"
"684",2021-08-09 06:03:00,26.879,103.46,0.142,"Pressure_870_08082021"
"685",2021-08-09 06:04:00,26.879,103.621,0.158,"Pressure_870_08082021"
"686",2021-08-09 06:05:00,26.879,103.586,0.154,"Pressure_870_08082021"
"687",2021-08-09 06:06:00,26.879,103.855,0.181,"Pressure_870_08082021"
"688",2021-08-09 06:07:00,26.879,103.729,0.169,"Pressure_870_08082021"
"689",2021-08-09 06:08:00,26.879,103.568,0.153,"Pressure_870_08082021"
"690",2021-08-09 06:09:00,26.879,103.729,0.169,"Pressure_870_08082021"
"691",2021-08-09 06:10:00,26.879,103.496,0.145,"Pressure_870_08082021"
"692",2021-08-09 06:11:00,26.879,103.478,0.144,"Pressure_870_08082021"
"693",2021-08-09 06:12:00,26.879,103.621,0.158,"Pressure_870_08082021"
"694",2021-08-09 06:13:00,26.879,103.568,0.153,"Pressure_870_08082021"
"695",2021-08-09 06:14:00,26.977,103.553,0.151,"Pressure_870_08082021"
"696",2021-08-09 06:15:00,26.879,103.55,0.151,"Pressure_870_08082021"
"697",2021-08-09 06:16:00,26.879,103.514,0.147,"Pressure_870_08082021"
"698",2021-08-09 06:17:00,26.977,103.499,0.146,"Pressure_870_08082021"
"699",2021-08-09 06:18:00,26.977,103.445,0.14,"Pressure_870_08082021"
"700",2021-08-09 06:19:00,26.977,103.624,0.158,"Pressure_870_08082021"
"701",2021-08-09 06:20:00,26.977,103.409,0.137,"Pressure_870_08082021"
"702",2021-08-09 06:21:00,26.977,103.463,0.142,"Pressure_870_08082021"
"703",2021-08-09 06:22:00,26.879,103.765,0.172,"Pressure_870_08082021"
"704",2021-08-09 06:23:00,26.977,103.373,0.133,"Pressure_870_08082021"
"705",2021-08-09 06:24:00,26.879,103.532,0.149,"Pressure_870_08082021"
"706",2021-08-09 06:25:00,26.879,103.28,0.124,"Pressure_870_08082021"
"707",2021-08-09 06:26:00,26.879,103.568,0.153,"Pressure_870_08082021"
"708",2021-08-09 06:27:00,26.879,103.226,0.119,"Pressure_870_08082021"
"709",2021-08-09 06:28:00,26.977,103.337,0.13,"Pressure_870_08082021"
"710",2021-08-09 06:29:00,26.879,103.604,0.156,"Pressure_870_08082021"
"711",2021-08-09 06:30:00,26.879,103.406,0.136,"Pressure_870_08082021"
"712",2021-08-09 06:31:00,26.879,103.298,0.126,"Pressure_870_08082021"
"713",2021-08-09 06:32:00,26.879,103.478,0.144,"Pressure_870_08082021"
"714",2021-08-09 06:33:00,26.879,103.424,0.138,"Pressure_870_08082021"
"715",2021-08-09 06:34:00,26.879,103.496,0.145,"Pressure_870_08082021"
"716",2021-08-09 06:35:00,26.879,103.244,0.12,"Pressure_870_08082021"
"717",2021-08-09 06:36:00,26.879,103.334,0.129,"Pressure_870_08082021"
"718",2021-08-09 06:37:00,26.879,103.37,0.133,"Pressure_870_08082021"
"719",2021-08-09 06:38:00,26.879,103.316,0.128,"Pressure_870_08082021"
"720",2021-08-09 06:39:00,26.781,103.547,0.151,"Pressure_870_08082021"
"721",2021-08-09 06:40:00,26.879,103.298,0.126,"Pressure_870_08082021"
"722",2021-08-09 06:41:00,26.879,103.37,0.133,"Pressure_870_08082021"
"723",2021-08-09 06:42:00,26.781,103.223,0.118,"Pressure_870_08082021"
"724",2021-08-09 06:43:00,26.781,103.385,0.134,"Pressure_870_08082021"
"725",2021-08-09 06:44:00,26.781,103.205,0.116,"Pressure_870_08082021"
"726",2021-08-09 06:45:00,26.781,103.385,0.134,"Pressure_870_08082021"
"727",2021-08-09 06:46:00,26.781,103.115,0.108,"Pressure_870_08082021"
"728",2021-08-09 06:47:00,26.781,103.439,0.14,"Pressure_870_08082021"
"729",2021-08-09 06:48:00,26.879,103.262,0.122,"Pressure_870_08082021"
"730",2021-08-09 06:49:00,26.879,103.244,0.12,"Pressure_870_08082021"
"731",2021-08-09 06:50:00,26.879,103.424,0.138,"Pressure_870_08082021"
"732",2021-08-09 06:51:00,26.879,103.1,0.106,"Pressure_870_08082021"
"733",2021-08-09 06:52:00,26.781,103.385,0.134,"Pressure_870_08082021"
"734",2021-08-09 06:53:00,26.781,103.295,0.125,"Pressure_870_08082021"
"735",2021-08-09 06:54:00,26.781,103.115,0.108,"Pressure_870_08082021"
"736",2021-08-09 06:55:00,26.683,103.094,0.105,"Pressure_870_08082021"
"737",2021-08-09 06:56:00,26.683,103.22,0.118,"Pressure_870_08082021"
"738",2021-08-09 06:57:00,26.781,103.115,0.108,"Pressure_870_08082021"
"739",2021-08-09 06:58:00,26.781,103.277,0.124,"Pressure_870_08082021"
"740",2021-08-09 06:59:00,26.781,103.133,0.109,"Pressure_870_08082021"
"741",2021-08-09 07:00:00,26.781,103.115,0.108,"Pressure_870_08082021"
"742",2021-08-09 07:01:00,26.879,103.244,0.12,"Pressure_870_08082021"
"743",2021-08-09 07:02:00,26.879,103.082,0.104,"Pressure_870_08082021"
"744",2021-08-09 07:03:00,26.879,102.094,0.006,"Pressure_870_08082021"
"745",2021-08-09 07:04:00,26.781,103.421,0.138,"Pressure_870_08082021"
"746",2021-08-09 07:05:00,26.488,103.592,0.155,"Pressure_870_08082021"
"747",2021-08-09 07:06:00,26.585,103.613,0.157,"Pressure_870_08082021"
"748",2021-08-09 07:07:00,26.683,103.364,0.132,"Pressure_870_08082021"
"749",2021-08-09 07:08:00,26.683,103.741,0.17,"Pressure_870_08082021"
"750",2021-08-09 07:09:00,26.683,103.669,0.163,"Pressure_870_08082021"
"751",2021-08-09 07:10:00,26.683,103.598,0.156,"Pressure_870_08082021"
"752",2021-08-09 07:11:00,26.781,103.601,0.156,"Pressure_870_08082021"
"753",2021-08-09 07:12:00,26.781,103.547,0.151,"Pressure_870_08082021"
"754",2021-08-09 07:13:00,26.781,103.547,0.151,"Pressure_870_08082021"
"755",2021-08-09 07:14:00,26.781,103.726,0.168,"Pressure_870_08082021"
"756",2021-08-09 07:15:00,26.879,103.532,0.149,"Pressure_870_08082021"
"757",2021-08-09 07:16:00,26.879,103.801,0.176,"Pressure_870_08082021"
"758",2021-08-09 07:17:00,26.879,103.568,0.153,"Pressure_870_08082021"
"759",2021-08-09 07:18:00,26.879,103.424,0.138,"Pressure_870_08082021"
"760",2021-08-09 07:19:00,26.781,103.69,0.165,"Pressure_870_08082021"
"761",2021-08-09 07:20:00,26.781,103.69,0.165,"Pressure_870_08082021"
"762",2021-08-09 07:21:00,26.879,103.675,0.163,"Pressure_870_08082021"
"763",2021-08-09 07:22:00,26.879,103.891,0.185,"Pressure_870_08082021"
"764",2021-08-09 07:23:00,26.879,103.657,0.161,"Pressure_870_08082021"
"765",2021-08-09 07:24:00,26.879,103.568,0.153,"Pressure_870_08082021"
"766",2021-08-09 07:25:00,26.879,103.639,0.16,"Pressure_870_08082021"
"767",2021-08-09 07:26:00,26.879,103.657,0.161,"Pressure_870_08082021"
"768",2021-08-09 07:27:00,26.879,103.621,0.158,"Pressure_870_08082021"
"769",2021-08-09 07:28:00,26.879,103.675,0.163,"Pressure_870_08082021"
"770",2021-08-09 07:29:00,26.879,103.621,0.158,"Pressure_870_08082021"
"771",2021-08-09 07:30:00,26.879,103.747,0.17,"Pressure_870_08082021"
"772",2021-08-09 07:31:00,26.879,103.675,0.163,"Pressure_870_08082021"
"773",2021-08-09 07:32:00,26.879,103.568,0.153,"Pressure_870_08082021"
"774",2021-08-09 07:33:00,26.879,103.711,0.167,"Pressure_870_08082021"
"775",2021-08-09 07:34:00,26.879,103.639,0.16,"Pressure_870_08082021"
"776",2021-08-09 07:35:00,26.879,103.729,0.169,"Pressure_870_08082021"
"777",2021-08-09 07:36:00,26.879,103.639,0.16,"Pressure_870_08082021"
"778",2021-08-09 07:37:00,26.781,103.69,0.165,"Pressure_870_08082021"
"779",2021-08-09 07:38:00,26.781,103.601,0.156,"Pressure_870_08082021"
"780",2021-08-09 07:39:00,26.781,103.762,0.172,"Pressure_870_08082021"
"781",2021-08-09 07:40:00,26.879,103.657,0.161,"Pressure_870_08082021"
"782",2021-08-09 07:41:00,26.879,103.55,0.151,"Pressure_870_08082021"
"783",2021-08-09 07:42:00,26.781,103.798,0.175,"Pressure_870_08082021"
"784",2021-08-09 07:43:00,26.781,103.475,0.143,"Pressure_870_08082021"
"785",2021-08-09 07:44:00,26.781,103.87,0.183,"Pressure_870_08082021"
"786",2021-08-09 07:45:00,26.781,103.619,0.158,"Pressure_870_08082021"
"787",2021-08-09 07:46:00,26.781,103.762,0.172,"Pressure_870_08082021"
"788",2021-08-09 07:47:00,26.879,103.855,0.181,"Pressure_870_08082021"
"789",2021-08-09 07:48:00,26.879,103.639,0.16,"Pressure_870_08082021"
"790",2021-08-09 07:49:00,26.879,103.675,0.163,"Pressure_870_08082021"
"791",2021-08-09 07:50:00,26.879,103.639,0.16,"Pressure_870_08082021"
"792",2021-08-09 07:51:00,26.879,103.621,0.158,"Pressure_870_08082021"
"793",2021-08-09 07:52:00,26.879,103.801,0.176,"Pressure_870_08082021"
"794",2021-08-09 07:53:00,26.879,103.675,0.163,"Pressure_870_08082021"
"795",2021-08-09 07:54:00,26.977,103.768,0.173,"Pressure_870_08082021"
"796",2021-08-09 07:55:00,26.977,103.642,0.16,"Pressure_870_08082021"
"797",2021-08-09 07:56:00,26.977,103.714,0.167,"Pressure_870_08082021"
"798",2021-08-09 07:57:00,26.977,103.66,0.162,"Pressure_870_08082021"
"799",2021-08-09 07:58:00,26.977,103.66,0.162,"Pressure_870_08082021"
"800",2021-08-09 07:59:00,26.977,103.66,0.162,"Pressure_870_08082021"
"801",2021-08-09 08:00:00,26.977,103.804,0.176,"Pressure_870_08082021"
"802",2021-08-09 08:01:00,26.977,103.606,0.156,"Pressure_870_08082021"
"803",2021-08-09 08:02:00,26.977,103.66,0.162,"Pressure_870_08082021"
"804",2021-08-09 08:03:00,26.977,103.678,0.164,"Pressure_870_08082021"
"805",2021-08-09 08:04:00,26.977,103.966,0.192,"Pressure_870_08082021"
"806",2021-08-09 08:05:00,26.977,103.678,0.164,"Pressure_870_08082021"
"807",2021-08-09 08:06:00,26.977,103.912,0.187,"Pressure_870_08082021"
"808",2021-08-09 08:07:00,26.977,103.714,0.167,"Pressure_870_08082021"
"809",2021-08-09 08:08:00,26.977,103.894,0.185,"Pressure_870_08082021"
"810",2021-08-09 08:09:00,26.977,103.75,0.171,"Pressure_870_08082021"
"811",2021-08-09 08:10:00,26.977,103.966,0.192,"Pressure_870_08082021"
"812",2021-08-09 08:11:00,26.977,103.642,0.16,"Pressure_870_08082021"
"813",2021-08-09 08:12:00,26.977,103.732,0.169,"Pressure_870_08082021"
"814",2021-08-09 08:13:00,26.977,103.714,0.167,"Pressure_870_08082021"
"815",2021-08-09 08:14:00,26.977,103.75,0.171,"Pressure_870_08082021"
"816",2021-08-09 08:15:00,26.879,103.927,0.188,"Pressure_870_08082021"
"817",2021-08-09 08:16:00,26.879,103.873,0.183,"Pressure_870_08082021"
"818",2021-08-09 08:17:00,26.879,103.819,0.178,"Pressure_870_08082021"
"819",2021-08-09 08:18:00,26.879,103.729,0.169,"Pressure_870_08082021"
"820",2021-08-09 08:19:00,26.879,103.945,0.19,"Pressure_870_08082021"
"821",2021-08-09 08:20:00,26.879,104.125,0.208,"Pressure_870_08082021"
"822",2021-08-09 08:21:00,26.879,103.729,0.169,"Pressure_870_08082021"
"823",2021-08-09 08:22:00,26.879,103.819,0.178,"Pressure_870_08082021"
"824",2021-08-09 08:23:00,26.879,104.053,0.201,"Pressure_870_08082021"
"825",2021-08-09 08:24:00,26.977,103.75,0.171,"Pressure_870_08082021"
"826",2021-08-09 08:25:00,26.879,103.837,0.179,"Pressure_870_08082021"
"827",2021-08-09 08:26:00,26.977,103.966,0.192,"Pressure_870_08082021"
"828",2021-08-09 08:27:00,26.977,104.146,0.21,"Pressure_870_08082021"
"829",2021-08-09 08:28:00,26.977,103.894,0.185,"Pressure_870_08082021"
"830",2021-08-09 08:29:00,26.977,103.93,0.189,"Pressure_870_08082021"
"831",2021-08-09 08:30:00,26.977,103.948,0.19,"Pressure_870_08082021"
"832",2021-08-09 08:31:00,26.977,104.056,0.201,"Pressure_870_08082021"
"833",2021-08-09 08:32:00,26.977,103.984,0.194,"Pressure_870_08082021"
"834",2021-08-09 08:33:00,26.977,104.056,0.201,"Pressure_870_08082021"
"835",2021-08-09 08:34:00,26.977,104.056,0.201,"Pressure_870_08082021"
"836",2021-08-09 08:35:00,26.977,104.38,0.233,"Pressure_870_08082021"
"837",2021-08-09 08:36:00,26.977,104.164,0.212,"Pressure_870_08082021"
"838",2021-08-09 08:37:00,26.879,103.945,0.19,"Pressure_870_08082021"
"839",2021-08-09 08:38:00,26.879,104.107,0.206,"Pressure_870_08082021"
"840",2021-08-09 08:39:00,26.879,103.999,0.195,"Pressure_870_08082021"
"841",2021-08-09 08:40:00,26.879,103.909,0.187,"Pressure_870_08082021"
"842",2021-08-09 08:41:00,26.879,104.305,0.226,"Pressure_870_08082021"
"843",2021-08-09 08:42:00,26.977,104.128,0.208,"Pressure_870_08082021"
"844",2021-08-09 08:43:00,26.977,104.272,0.223,"Pressure_870_08082021"
"845",2021-08-09 08:44:00,26.977,104.092,0.205,"Pressure_870_08082021"
"846",2021-08-09 08:45:00,26.977,104.416,0.237,"Pressure_870_08082021"
"847",2021-08-09 08:46:00,26.977,104.02,0.198,"Pressure_870_08082021"
"848",2021-08-09 08:47:00,26.977,104.074,0.203,"Pressure_870_08082021"
"849",2021-08-09 08:48:00,26.977,104.29,0.224,"Pressure_870_08082021"
"850",2021-08-09 08:49:00,26.977,104.452,0.241,"Pressure_870_08082021"
"851",2021-08-09 08:50:00,26.977,104.092,0.205,"Pressure_870_08082021"
"852",2021-08-09 08:51:00,26.977,104.38,0.233,"Pressure_870_08082021"
"853",2021-08-09 08:52:00,26.977,104.182,0.214,"Pressure_870_08082021"
"854",2021-08-09 08:53:00,26.977,104.362,0.232,"Pressure_870_08082021"
"855",2021-08-09 08:54:00,26.977,104.47,0.242,"Pressure_870_08082021"
"856",2021-08-09 08:55:00,26.977,104.146,0.21,"Pressure_870_08082021"
"857",2021-08-09 08:56:00,26.977,104.308,0.226,"Pressure_870_08082021"
"858",2021-08-09 08:57:00,26.977,104.29,0.224,"Pressure_870_08082021"
"859",2021-08-09 08:58:00,26.977,104.398,0.235,"Pressure_870_08082021"
"860",2021-08-09 08:59:00,26.977,104.236,0.219,"Pressure_870_08082021"
"861",2021-08-09 09:00:00,26.977,104.452,0.241,"Pressure_870_08082021"
"862",2021-08-09 09:01:00,26.977,104.254,0.221,"Pressure_870_08082021"
"863",2021-08-09 09:02:00,26.977,104.506,0.246,"Pressure_870_08082021"
"864",2021-08-09 09:03:00,26.977,104.29,0.224,"Pressure_870_08082021"
"865",2021-08-09 09:04:00,26.977,104.344,0.23,"Pressure_870_08082021"
"866",2021-08-09 09:05:00,27.075,104.473,0.243,"Pressure_870_08082021"
"867",2021-08-09 09:06:00,27.075,104.761,0.271,"Pressure_870_08082021"
"868",2021-08-09 09:07:00,27.075,104.275,0.223,"Pressure_870_08082021"
"869",2021-08-09 09:08:00,27.075,104.527,0.248,"Pressure_870_08082021"
"870",2021-08-09 09:09:00,27.075,104.419,0.237,"Pressure_870_08082021"
"871",2021-08-09 09:10:00,27.075,104.617,0.257,"Pressure_870_08082021"
"872",2021-08-09 09:11:00,27.075,104.671,0.262,"Pressure_870_08082021"
"873",2021-08-09 09:12:00,27.075,104.851,0.28,"Pressure_870_08082021"
"874",2021-08-09 09:13:00,27.075,104.581,0.253,"Pressure_870_08082021"
"875",2021-08-09 09:14:00,27.075,104.473,0.243,"Pressure_870_08082021"
"876",2021-08-09 09:15:00,27.075,104.599,0.255,"Pressure_870_08082021"
"877",2021-08-09 09:16:00,27.075,104.329,0.228,"Pressure_870_08082021"
"878",2021-08-09 09:17:00,27.075,104.653,0.261,"Pressure_870_08082021"
"879",2021-08-09 09:18:00,27.075,104.617,0.257,"Pressure_870_08082021"
"880",2021-08-09 09:19:00,27.075,104.653,0.261,"Pressure_870_08082021"
"881",2021-08-09 09:20:00,27.075,104.797,0.275,"Pressure_870_08082021"
"882",2021-08-09 09:21:00,27.075,104.707,0.266,"Pressure_870_08082021"
"883",2021-08-09 09:22:00,27.075,104.617,0.257,"Pressure_870_08082021"
"884",2021-08-09 09:23:00,27.075,104.671,0.262,"Pressure_870_08082021"
"885",2021-08-09 09:24:00,27.075,104.779,0.273,"Pressure_870_08082021"
"886",2021-08-09 09:25:00,27.075,104.923,0.287,"Pressure_870_08082021"
"887",2021-08-09 09:26:00,27.075,104.689,0.264,"Pressure_870_08082021"
"888",2021-08-09 09:27:00,27.075,104.779,0.273,"Pressure_870_08082021"
"889",2021-08-09 09:28:00,27.075,104.887,0.284,"Pressure_870_08082021"
"890",2021-08-09 09:29:00,27.075,104.851,0.28,"Pressure_870_08082021"
"891",2021-08-09 09:30:00,27.075,104.671,0.262,"Pressure_870_08082021"
"892",2021-08-09 09:31:00,27.075,104.869,0.282,"Pressure_870_08082021"
"893",2021-08-09 09:32:00,27.075,104.833,0.278,"Pressure_870_08082021"
"894",2021-08-09 09:33:00,26.977,104.794,0.275,"Pressure_870_08082021"
"895",2021-08-09 09:34:00,27.075,104.797,0.275,"Pressure_870_08082021"
"896",2021-08-09 09:35:00,27.075,104.779,0.273,"Pressure_870_08082021"
"897",2021-08-09 09:36:00,26.977,105.082,0.303,"Pressure_870_08082021"
"898",2021-08-09 09:37:00,27.075,104.833,0.278,"Pressure_870_08082021"
"899",2021-08-09 09:38:00,26.977,104.992,0.294,"Pressure_870_08082021"
"900",2021-08-09 09:39:00,26.977,104.758,0.271,"Pressure_870_08082021"
"901",2021-08-09 09:40:00,26.977,104.758,0.271,"Pressure_870_08082021"
"902",2021-08-09 09:41:00,26.977,105.028,0.298,"Pressure_870_08082021"
"903",2021-08-09 09:42:00,26.977,105.046,0.3,"Pressure_870_08082021"
"904",2021-08-09 09:43:00,26.977,105.064,0.301,"Pressure_870_08082021"
"905",2021-08-09 09:44:00,26.977,105.28,0.323,"Pressure_870_08082021"
"906",2021-08-09 09:45:00,26.977,105.028,0.298,"Pressure_870_08082021"
"907",2021-08-09 09:46:00,26.977,104.974,0.292,"Pressure_870_08082021"
"908",2021-08-09 09:47:00,26.977,105.118,0.307,"Pressure_870_08082021"
"909",2021-08-09 09:48:00,26.977,105.19,0.314,"Pressure_870_08082021"
"910",2021-08-09 09:49:00,26.977,104.776,0.273,"Pressure_870_08082021"
"911",2021-08-09 09:50:00,26.977,104.83,0.278,"Pressure_870_08082021"
"912",2021-08-09 09:51:00,26.977,104.992,0.294,"Pressure_870_08082021"
"913",2021-08-09 09:52:00,26.977,105.154,0.31,"Pressure_870_08082021"
"914",2021-08-09 09:53:00,26.977,105.244,0.319,"Pressure_870_08082021"
"915",2021-08-09 09:54:00,26.977,104.902,0.285,"Pressure_870_08082021"
"916",2021-08-09 09:55:00,26.977,105.316,0.327,"Pressure_870_08082021"
"917",2021-08-09 09:56:00,26.977,105.19,0.314,"Pressure_870_08082021"
"918",2021-08-09 09:57:00,26.977,105.172,0.312,"Pressure_870_08082021"
"919",2021-08-09 09:58:00,26.977,105.082,0.303,"Pressure_870_08082021"
"920",2021-08-09 09:59:00,26.977,105.334,0.328,"Pressure_870_08082021"
"921",2021-08-09 10:00:00,26.977,105.19,0.314,"Pressure_870_08082021"
"922",2021-08-09 10:01:00,26.977,105.442,0.339,"Pressure_870_08082021"
"923",2021-08-09 10:02:00,26.977,105.442,0.339,"Pressure_870_08082021"
"924",2021-08-09 10:03:00,26.977,105.226,0.318,"Pressure_870_08082021"
"925",2021-08-09 10:04:00,26.977,105.442,0.339,"Pressure_870_08082021"
"926",2021-08-09 10:05:00,26.977,105.514,0.346,"Pressure_870_08082021"
"927",2021-08-09 10:06:00,26.977,105.442,0.339,"Pressure_870_08082021"
"928",2021-08-09 10:07:00,26.977,105.208,0.316,"Pressure_870_08082021"
"929",2021-08-09 10:08:00,26.977,105.424,0.337,"Pressure_870_08082021"
"930",2021-08-09 10:09:00,26.977,105.28,0.323,"Pressure_870_08082021"
"931",2021-08-09 10:10:00,26.977,105.442,0.339,"Pressure_870_08082021"
"932",2021-08-09 10:11:00,26.977,105.532,0.348,"Pressure_870_08082021"
"933",2021-08-09 10:12:00,26.977,105.442,0.339,"Pressure_870_08082021"
"934",2021-08-09 10:13:00,26.977,105.748,0.369,"Pressure_870_08082021"
"935",2021-08-09 10:14:00,27.075,105.481,0.343,"Pressure_870_08082021"
"936",2021-08-09 10:15:00,26.977,105.712,0.366,"Pressure_870_08082021"
"937",2021-08-09 10:16:00,27.075,105.499,0.345,"Pressure_870_08082021"
"938",2021-08-09 10:17:00,27.075,105.625,0.357,"Pressure_870_08082021"
"939",2021-08-09 10:18:00,27.075,105.499,0.345,"Pressure_870_08082021"
"940",2021-08-09 10:19:00,27.075,105.535,0.348,"Pressure_870_08082021"
"941",2021-08-09 10:20:00,27.075,105.625,0.357,"Pressure_870_08082021"
"942",2021-08-09 10:21:00,27.075,105.661,0.361,"Pressure_870_08082021"
"943",2021-08-09 10:22:00,27.075,105.517,0.347,"Pressure_870_08082021"
"944",2021-08-09 10:23:00,27.075,105.535,0.348,"Pressure_870_08082021"
"945",2021-08-09 10:24:00,27.075,105.841,0.379,"Pressure_870_08082021"
"946",2021-08-09 10:25:00,27.173,105.664,0.361,"Pressure_870_08082021"
"947",2021-08-09 10:26:00,27.173,106.078,0.402,"Pressure_870_08082021"
"948",2021-08-09 10:27:00,27.173,105.484,0.343,"Pressure_870_08082021"
"949",2021-08-09 10:28:00,27.173,105.862,0.381,"Pressure_870_08082021"
"950",2021-08-09 10:29:00,27.173,105.574,0.352,"Pressure_870_08082021"
"951",2021-08-09 10:30:00,27.173,106.042,0.399,"Pressure_870_08082021"
"952",2021-08-09 10:31:00,27.173,105.718,0.367,"Pressure_870_08082021"
"953",2021-08-09 10:32:00,27.173,105.736,0.368,"Pressure_870_08082021"
"954",2021-08-09 10:33:00,27.173,106.132,0.408,"Pressure_870_08082021"
"955",2021-08-09 10:34:00,27.173,105.952,0.39,"Pressure_870_08082021"
"956",2021-08-09 10:35:00,27.173,106.078,0.402,"Pressure_870_08082021"
"957",2021-08-09 10:36:00,27.173,105.898,0.384,"Pressure_870_08082021"
"958",2021-08-09 10:37:00,27.173,105.88,0.383,"Pressure_870_08082021"
"959",2021-08-09 10:38:00,27.173,105.898,0.384,"Pressure_870_08082021"
"960",2021-08-09 10:39:00,27.173,105.88,0.383,"Pressure_870_08082021"
"961",2021-08-09 10:40:00,27.173,106.078,0.402,"Pressure_870_08082021"
"962",2021-08-09 10:41:00,27.173,105.826,0.377,"Pressure_870_08082021"
"963",2021-08-09 10:42:00,27.173,106.384,0.433,"Pressure_870_08082021"
"964",2021-08-09 10:43:00,27.173,105.754,0.37,"Pressure_870_08082021"
"965",2021-08-09 10:44:00,27.173,106.276,0.422,"Pressure_870_08082021"
"966",2021-08-09 10:45:00,27.173,106.114,0.406,"Pressure_870_08082021"
"967",2021-08-09 10:46:00,27.173,105.988,0.393,"Pressure_870_08082021"
"968",2021-08-09 10:47:00,27.173,106.078,0.402,"Pressure_870_08082021"
"969",2021-08-09 10:48:00,27.173,105.754,0.37,"Pressure_870_08082021"
"970",2021-08-09 10:49:00,27.173,106.042,0.399,"Pressure_870_08082021"
"971",2021-08-09 10:50:00,27.272,106.315,0.426,"Pressure_870_08082021"
"972",2021-08-09 10:51:00,27.272,106.045,0.399,"Pressure_870_08082021"
"973",2021-08-09 10:52:00,27.272,105.973,0.392,"Pressure_870_08082021"
"974",2021-08-09 10:53:00,27.272,106.387,0.433,"Pressure_870_08082021"
"975",2021-08-09 10:54:00,27.272,106.369,0.431,"Pressure_870_08082021"
"976",2021-08-09 10:55:00,27.272,106.189,0.413,"Pressure_870_08082021"
"977",2021-08-09 10:56:00,27.272,106.441,0.438,"Pressure_870_08082021"
"978",2021-08-09 10:57:00,27.272,106.495,0.444,"Pressure_870_08082021"
"979",2021-08-09 10:58:00,27.272,106.207,0.415,"Pressure_870_08082021"
"980",2021-08-09 10:59:00,27.272,106.495,0.444,"Pressure_870_08082021"
"981",2021-08-09 11:00:00,27.272,105.955,0.39,"Pressure_870_08082021"
"982",2021-08-09 11:01:00,27.272,106.135,0.408,"Pressure_870_08082021"
"983",2021-08-09 11:02:00,27.272,106.423,0.437,"Pressure_870_08082021"
"984",2021-08-09 11:03:00,27.272,106.315,0.426,"Pressure_870_08082021"
"985",2021-08-09 11:04:00,27.272,106.243,0.419,"Pressure_870_08082021"
"986",2021-08-09 11:05:00,27.272,106.243,0.419,"Pressure_870_08082021"
"987",2021-08-09 11:06:00,27.272,106.459,0.44,"Pressure_870_08082021"
"988",2021-08-09 11:07:00,27.272,106.441,0.438,"Pressure_870_08082021"
"989",2021-08-09 11:08:00,27.272,106.423,0.437,"Pressure_870_08082021"
"990",2021-08-09 11:09:00,27.272,106.441,0.438,"Pressure_870_08082021"
"991",2021-08-09 11:10:00,27.272,106.117,0.406,"Pressure_870_08082021"
"992",2021-08-09 11:11:00,27.272,106.622,0.456,"Pressure_870_08082021"
"993",2021-08-09 11:12:00,27.272,106.55,0.449,"Pressure_870_08082021"
"994",2021-08-09 11:13:00,27.272,106.315,0.426,"Pressure_870_08082021"
"995",2021-08-09 11:14:00,27.272,106.441,0.438,"Pressure_870_08082021"
"996",2021-08-09 11:15:00,27.272,106.568,0.451,"Pressure_870_08082021"
"997",2021-08-09 11:16:00,27.272,106.712,0.465,"Pressure_870_08082021"
"998",2021-08-09 11:17:00,27.272,106.604,0.455,"Pressure_870_08082021"
"999",2021-08-09 11:18:00,27.272,106.423,0.437,"Pressure_870_08082021"
"1000",2021-08-09 11:19:00,27.272,106.351,0.429,"Pressure_870_08082021"
"1001",2021-08-09 11:20:00,27.272,106.441,0.438,"Pressure_870_08082021"
"1002",2021-08-09 11:21:00,27.272,106.766,0.471,"Pressure_870_08082021"
"1003",2021-08-09 11:22:00,27.272,106.766,0.471,"Pressure_870_08082021"
"1004",2021-08-09 11:23:00,27.272,106.261,0.421,"Pressure_870_08082021"
"1005",2021-08-09 11:24:00,27.272,106.423,0.437,"Pressure_870_08082021"
"1006",2021-08-09 11:25:00,27.272,106.369,0.431,"Pressure_870_08082021"
"1007",2021-08-09 11:26:00,27.272,106.964,0.49,"Pressure_870_08082021"
"1008",2021-08-09 11:27:00,27.272,106.568,0.451,"Pressure_870_08082021"
"1009",2021-08-09 11:28:00,27.37,106.517,0.446,"Pressure_870_08082021"
"1010",2021-08-09 11:29:00,27.37,106.499,0.444,"Pressure_870_08082021"
"1011",2021-08-09 11:30:00,27.37,106.462,0.441,"Pressure_870_08082021"
"1012",2021-08-09 11:31:00,27.37,106.805,0.475,"Pressure_870_08082021"
"1013",2021-08-09 11:32:00,27.37,106.21,0.415,"Pressure_870_08082021"
"1014",2021-08-09 11:33:00,27.37,106.661,0.46,"Pressure_870_08082021"
"1015",2021-08-09 11:34:00,27.37,106.589,0.453,"Pressure_870_08082021"
"1016",2021-08-09 11:35:00,27.37,106.553,0.45,"Pressure_870_08082021"
"1017",2021-08-09 11:36:00,27.37,106.877,0.482,"Pressure_870_08082021"
"1018",2021-08-09 11:37:00,27.37,107.129,0.507,"Pressure_870_08082021"
"1019",2021-08-09 11:38:00,27.37,106.931,0.487,"Pressure_870_08082021"
"1020",2021-08-09 11:39:00,27.37,107.22,0.516,"Pressure_870_08082021"
