date,TempInSitu,Lux,Light_Serial
2021-08-27T14:58:00Z,26.34,5056,LUX_20555848
2021-08-27T14:59:00Z,26.38,5179,LUX_20555848
2021-08-27T15:00:00Z,26.38,4810,LUX_20555848
2021-08-27T15:01:00Z,26.34,4384,LUX_20555848
2021-08-27T15:02:00Z,26.34,4517,LUX_20555848
2021-08-27T15:03:00Z,26.38,5056,LUX_20555848
2021-08-27T15:04:00Z,26.38,4475,LUX_20555848
2021-08-27T15:05:00Z,26.38,4475,LUX_20555848
2021-08-27T15:06:00Z,26.38,4814,LUX_20555848
2021-08-27T15:07:00Z,26.42,4320,LUX_20555848
2021-08-27T15:08:00Z,26.42,4372,LUX_20555848
2021-08-27T15:09:00Z,26.38,4282,LUX_20555848
2021-08-27T15:10:00Z,26.38,4239,LUX_20555848
2021-08-27T15:11:00Z,26.42,4065,LUX_20555848
2021-08-27T15:12:00Z,26.38,4233,LUX_20555848
2021-08-27T15:13:00Z,26.42,4538,LUX_20555848
2021-08-27T15:14:00Z,26.47,5032,LUX_20555848
2021-08-27T15:15:00Z,26.42,4425,LUX_20555848
2021-08-27T15:16:00Z,26.38,4786,LUX_20555848
2021-08-27T15:17:00Z,26.42,5171,LUX_20555848
2021-08-27T15:18:00Z,26.42,5032,LUX_20555848
2021-08-27T15:19:00Z,26.47,5167,LUX_20555848
2021-08-27T15:20:00Z,26.47,5409,LUX_20555848
2021-08-27T15:21:00Z,26.47,5450,LUX_20555848
2021-08-27T15:22:00Z,26.47,5504,LUX_20555848
2021-08-27T15:23:00Z,26.42,5137,LUX_20555848
2021-08-27T15:24:00Z,26.42,4929,LUX_20555848
2021-08-27T15:25:00Z,26.38,5801,LUX_20555848
2021-08-27T15:26:00Z,26.42,5788,LUX_20555848
2021-08-27T15:27:00Z,26.42,6180,LUX_20555848
2021-08-27T15:28:00Z,26.47,5868,LUX_20555848
2021-08-27T15:29:00Z,26.47,5448,LUX_20555848
2021-08-27T15:30:00Z,26.47,6400,LUX_20555848
2021-08-27T15:31:00Z,26.47,5798,LUX_20555848
2021-08-27T15:32:00Z,26.47,6259,LUX_20555848
2021-08-27T15:33:00Z,26.47,5655,LUX_20555848
2021-08-27T15:34:00Z,26.47,5289,LUX_20555848
2021-08-27T15:35:00Z,26.47,5155,LUX_20555848
2021-08-27T15:36:00Z,26.42,4989,LUX_20555848
2021-08-27T15:37:00Z,26.42,4282,LUX_20555848
2021-08-27T15:38:00Z,26.47,5070,LUX_20555848
2021-08-27T15:39:00Z,26.42,5297,LUX_20555848
2021-08-27T15:40:00Z,26.34,4818,LUX_20555848
2021-08-27T15:41:00Z,26.34,3894,LUX_20555848
2021-08-27T15:42:00Z,26.34,3880,LUX_20555848
2021-08-27T15:43:00Z,26.3,3338,LUX_20555848
2021-08-27T15:44:00Z,26.38,2920,LUX_20555848
2021-08-27T15:45:00Z,26.34,2428,LUX_20555848
2021-08-27T15:46:00Z,26.34,2880,LUX_20555848
2021-08-27T15:47:00Z,26.34,3158,LUX_20555848
2021-08-27T15:48:00Z,26.3,3459,LUX_20555848
2021-08-27T15:49:00Z,26.3,3558,LUX_20555848
2021-08-27T15:50:00Z,26.34,3442,LUX_20555848
2021-08-27T15:51:00Z,26.25,3487,LUX_20555848
2021-08-27T15:52:00Z,26.3,3462,LUX_20555848
2021-08-27T15:53:00Z,26.3,3584,LUX_20555848
2021-08-27T15:54:00Z,26.3,3060,LUX_20555848
2021-08-27T15:55:00Z,26.34,3791,LUX_20555848
2021-08-27T15:56:00Z,26.34,3424,LUX_20555848
2021-08-27T15:57:00Z,26.34,3246,LUX_20555848
2021-08-27T15:58:00Z,26.38,3252,LUX_20555848
2021-08-27T15:59:00Z,26.38,3452,LUX_20555848
2021-08-27T16:00:00Z,26.38,3153,LUX_20555848
2021-08-27T16:01:00Z,26.38,3201,LUX_20555848
2021-08-27T16:02:00Z,26.38,4170,LUX_20555848
2021-08-27T16:03:00Z,26.34,2949,LUX_20555848
2021-08-27T16:04:00Z,26.38,2804,LUX_20555848
2021-08-27T16:05:00Z,26.42,4086,LUX_20555848
2021-08-27T16:06:00Z,26.42,4243,LUX_20555848
2021-08-27T16:07:00Z,26.42,4293,LUX_20555848
2021-08-27T16:08:00Z,26.47,3932,LUX_20555848
2021-08-27T16:09:00Z,26.51,4419,LUX_20555848
2021-08-27T16:10:00Z,26.51,4545,LUX_20555848
2021-08-27T16:11:00Z,26.51,4850,LUX_20555848
2021-08-27T16:12:00Z,26.51,4780,LUX_20555848
2021-08-27T16:13:00Z,26.55,4913,LUX_20555848
2021-08-27T16:14:00Z,26.6,4941,LUX_20555848
2021-08-27T16:15:00Z,26.6,4909,LUX_20555848
2021-08-27T16:16:00Z,26.6,5014,LUX_20555848
2021-08-27T16:17:00Z,26.64,4828,LUX_20555848
2021-08-27T16:18:00Z,26.64,5143,LUX_20555848
2021-08-27T16:19:00Z,26.64,4850,LUX_20555848
2021-08-27T16:20:00Z,26.64,5147,LUX_20555848
2021-08-27T16:21:00Z,26.64,5699,LUX_20555848
2021-08-27T16:22:00Z,26.64,5742,LUX_20555848
2021-08-27T16:23:00Z,26.64,5468,LUX_20555848
2021-08-27T16:24:00Z,26.64,6239,LUX_20555848
2021-08-27T16:25:00Z,26.6,5371,LUX_20555848
2021-08-27T16:26:00Z,26.6,5489,LUX_20555848
2021-08-27T16:27:00Z,26.6,5373,LUX_20555848
2021-08-27T16:28:00Z,26.55,5140,LUX_20555848
2021-08-27T16:29:00Z,26.55,5688,LUX_20555848
2021-08-27T16:30:00Z,26.51,5437,LUX_20555848
2021-08-27T16:31:00Z,26.55,5763,LUX_20555848
2021-08-27T16:32:00Z,26.51,5108,LUX_20555848
2021-08-27T16:33:00Z,26.47,5934,LUX_20555848
2021-08-27T16:34:00Z,26.51,5261,LUX_20555848
2021-08-27T16:35:00Z,26.47,4863,LUX_20555848
2021-08-27T16:36:00Z,26.47,5261,LUX_20555848
2021-08-27T16:37:00Z,26.47,5345,LUX_20555848
2021-08-27T16:38:00Z,26.51,5402,LUX_20555848
2021-08-27T16:39:00Z,26.51,5240,LUX_20555848
2021-08-27T16:40:00Z,26.51,4919,LUX_20555848
2021-08-27T16:41:00Z,26.6,5617,LUX_20555848
2021-08-27T16:42:00Z,26.55,4881,LUX_20555848
2021-08-27T16:43:00Z,26.6,5193,LUX_20555848
2021-08-27T16:44:00Z,26.6,5645,LUX_20555848
2021-08-27T16:45:00Z,26.55,5299,LUX_20555848
2021-08-27T16:46:00Z,26.6,6106,LUX_20555848
2021-08-27T16:47:00Z,26.64,5908,LUX_20555848
2021-08-27T16:48:00Z,26.64,5960,LUX_20555848
2021-08-27T16:49:00Z,26.6,5716,LUX_20555848
2021-08-27T16:50:00Z,26.6,5394,LUX_20555848
2021-08-27T16:51:00Z,26.6,5210,LUX_20555848
2021-08-27T16:52:00Z,26.6,5101,LUX_20555848
2021-08-27T16:53:00Z,26.6,5430,LUX_20555848
2021-08-27T16:54:00Z,26.64,5609,LUX_20555848
2021-08-27T16:55:00Z,26.68,5588,LUX_20555848
2021-08-27T16:56:00Z,26.64,5238,LUX_20555848
2021-08-27T16:57:00Z,26.64,5066,LUX_20555848
2021-08-27T16:58:00Z,26.68,4955,LUX_20555848
2021-08-27T16:59:00Z,26.64,6267,LUX_20555848
2021-08-27T17:00:00Z,26.68,5440,LUX_20555848
2021-08-27T17:01:00Z,26.72,5847,LUX_20555848
2021-08-27T17:02:00Z,26.72,5868,LUX_20555848
2021-08-27T17:03:00Z,26.77,5688,LUX_20555848
2021-08-27T17:04:00Z,26.72,5650,LUX_20555848
2021-08-27T17:05:00Z,26.72,5251,LUX_20555848
2021-08-27T17:06:00Z,26.77,5297,LUX_20555848
2021-08-27T17:07:00Z,26.77,4717,LUX_20555848
2021-08-27T17:08:00Z,26.77,4762,LUX_20555848
2021-08-27T17:09:00Z,26.77,4824,LUX_20555848
2021-08-27T17:10:00Z,26.77,4748,LUX_20555848
2021-08-27T17:11:00Z,26.72,4212,LUX_20555848
2021-08-27T17:12:00Z,26.72,4576,LUX_20555848
2021-08-27T17:13:00Z,26.72,4433,LUX_20555848
2021-08-27T17:14:00Z,26.72,4282,LUX_20555848
2021-08-27T17:15:00Z,26.77,4436,LUX_20555848
2021-08-27T17:16:00Z,26.77,3939,LUX_20555848
2021-08-27T17:17:00Z,26.77,3977,LUX_20555848
2021-08-27T17:18:00Z,26.77,3949,LUX_20555848
2021-08-27T17:19:00Z,26.81,3866,LUX_20555848
2021-08-27T17:20:00Z,26.81,4271,LUX_20555848
2021-08-27T17:21:00Z,26.77,4810,LUX_20555848
2021-08-27T17:22:00Z,26.77,4279,LUX_20555848
2021-08-27T17:23:00Z,26.72,4247,LUX_20555848
2021-08-27T17:24:00Z,26.77,4195,LUX_20555848
2021-08-27T17:25:00Z,26.77,3725,LUX_20555848
2021-08-27T17:26:00Z,26.72,3700,LUX_20555848
2021-08-27T17:27:00Z,26.77,3533,LUX_20555848
2021-08-27T17:28:00Z,26.77,3519,LUX_20555848
2021-08-27T17:29:00Z,26.77,3480,LUX_20555848
2021-08-27T17:30:00Z,26.77,3599,LUX_20555848
2021-08-27T17:31:00Z,26.77,3763,LUX_20555848
2021-08-27T17:32:00Z,26.85,3956,LUX_20555848
2021-08-27T17:33:00Z,26.85,4419,LUX_20555848
2021-08-27T17:34:00Z,26.9,4338,LUX_20555848
2021-08-27T17:35:00Z,26.9,4531,LUX_20555848
2021-08-27T17:36:00Z,26.9,4608,LUX_20555848
2021-08-27T17:37:00Z,26.98,4748,LUX_20555848
2021-08-27T17:38:00Z,26.9,4562,LUX_20555848
2021-08-27T17:39:00Z,26.94,4513,LUX_20555848
2021-08-27T17:40:00Z,26.94,4691,LUX_20555848
2021-08-27T17:41:00Z,26.98,4513,LUX_20555848
2021-08-27T17:42:00Z,26.98,4598,LUX_20555848
2021-08-27T17:43:00Z,26.98,4453,LUX_20555848
2021-08-27T17:44:00Z,26.94,4461,LUX_20555848
2021-08-27T17:45:00Z,26.98,4415,LUX_20555848
2021-08-27T17:46:00Z,26.98,4380,LUX_20555848
2021-08-27T17:47:00Z,26.98,4068,LUX_20555848
2021-08-27T17:48:00Z,26.98,4104,LUX_20555848
2021-08-27T17:49:00Z,26.94,3777,LUX_20555848
2021-08-27T17:50:00Z,26.94,3672,LUX_20555848
2021-08-27T17:51:00Z,26.98,3348,LUX_20555848
2021-08-27T17:52:00Z,26.98,3506,LUX_20555848
2021-08-27T17:53:00Z,26.94,3529,LUX_20555848
2021-08-27T17:54:00Z,27.02,3697,LUX_20555848
2021-08-27T17:55:00Z,26.98,3539,LUX_20555848
2021-08-27T17:56:00Z,26.98,3558,LUX_20555848
2021-08-27T17:57:00Z,26.94,3613,LUX_20555848
2021-08-27T17:58:00Z,26.94,3638,LUX_20555848
2021-08-27T17:59:00Z,26.94,3314,LUX_20555848
2021-08-27T18:00:00Z,26.98,3148,LUX_20555848
2021-08-27T18:01:00Z,26.94,3199,LUX_20555848
2021-08-27T18:02:00Z,26.94,2881,LUX_20555848
2021-08-27T18:03:00Z,26.94,2957,LUX_20555848
2021-08-27T18:04:00Z,26.94,2918,LUX_20555848
2021-08-27T18:05:00Z,26.94,2971,LUX_20555848
2021-08-27T18:06:00Z,26.98,3118,LUX_20555848
2021-08-27T18:07:00Z,26.94,3191,LUX_20555848
2021-08-27T18:08:00Z,26.98,3475,LUX_20555848
2021-08-27T18:09:00Z,26.98,3334,LUX_20555848
2021-08-27T18:10:00Z,26.94,3246,LUX_20555848
2021-08-27T18:11:00Z,27.02,3372,LUX_20555848
2021-08-27T18:12:00Z,27.02,3319,LUX_20555848
2021-08-27T18:13:00Z,27.02,3352,LUX_20555848
2021-08-27T18:14:00Z,27.07,3494,LUX_20555848
2021-08-27T18:15:00Z,27.02,3656,LUX_20555848
2021-08-27T18:16:00Z,27.02,3309,LUX_20555848
2021-08-27T18:17:00Z,27.07,3434,LUX_20555848
2021-08-27T18:18:00Z,27.02,3205,LUX_20555848
2021-08-27T18:19:00Z,27.07,3548,LUX_20555848
2021-08-27T18:20:00Z,27.07,3480,LUX_20555848
2021-08-27T18:21:00Z,27.11,3491,LUX_20555848
2021-08-27T18:22:00Z,27.07,3324,LUX_20555848
2021-08-27T18:23:00Z,27.07,3039,LUX_20555848
2021-08-27T18:24:00Z,27.07,2980,LUX_20555848
2021-08-27T18:25:00Z,27.11,2775,LUX_20555848
2021-08-27T18:26:00Z,27.07,2757,LUX_20555848
2021-08-27T18:27:00Z,27.07,2647,LUX_20555848
2021-08-27T18:28:00Z,27.11,2512,LUX_20555848
2021-08-27T18:29:00Z,27.11,2694,LUX_20555848
2021-08-27T18:30:00Z,27.07,2742,LUX_20555848
2021-08-27T18:31:00Z,27.11,3067,LUX_20555848
2021-08-27T18:32:00Z,27.07,2747,LUX_20555848
2021-08-27T18:33:00Z,27.02,2776,LUX_20555848
2021-08-27T18:34:00Z,27.02,2781,LUX_20555848
2021-08-27T18:35:00Z,27.02,2953,LUX_20555848
2021-08-27T18:36:00Z,27.11,2596,LUX_20555848
2021-08-27T18:37:00Z,27.07,2941,LUX_20555848
2021-08-27T18:38:00Z,27.07,2607,LUX_20555848
2021-08-27T18:39:00Z,27.02,2749,LUX_20555848
2021-08-27T18:40:00Z,27.07,2676,LUX_20555848
2021-08-27T18:41:00Z,27.07,3181,LUX_20555848
2021-08-27T18:42:00Z,27.07,2605,LUX_20555848
2021-08-27T18:43:00Z,27.07,2764,LUX_20555848
2021-08-27T18:44:00Z,27.07,2776,LUX_20555848
2021-08-27T18:45:00Z,27.11,2705,LUX_20555848
2021-08-27T18:46:00Z,27.02,2694,LUX_20555848
2021-08-27T18:47:00Z,27.07,2871,LUX_20555848
2021-08-27T18:48:00Z,27.02,2856,LUX_20555848
2021-08-27T18:49:00Z,27.11,3242,LUX_20555848
2021-08-27T18:50:00Z,27.11,2961,LUX_20555848
2021-08-27T18:51:00Z,27.11,3411,LUX_20555848
2021-08-27T18:52:00Z,27.11,3041,LUX_20555848
2021-08-27T18:53:00Z,27.15,3039,LUX_20555848
2021-08-27T18:54:00Z,27.11,3154,LUX_20555848
2021-08-27T18:55:00Z,27.15,3005,LUX_20555848
2021-08-27T18:56:00Z,27.11,2920,LUX_20555848
2021-08-27T18:57:00Z,27.11,2918,LUX_20555848
2021-08-27T18:58:00Z,27.11,2957,LUX_20555848
2021-08-27T18:59:00Z,27.11,2664,LUX_20555848
2021-08-27T19:00:00Z,27.11,2512,LUX_20555848
2021-08-27T19:01:00Z,27.15,2566,LUX_20555848
2021-08-27T19:02:00Z,27.11,2465,LUX_20555848
2021-08-27T19:03:00Z,27.07,2769,LUX_20555848
2021-08-27T19:04:00Z,27.15,2839,LUX_20555848
2021-08-27T19:05:00Z,27.11,2629,LUX_20555848
2021-08-27T19:06:00Z,27.07,2624,LUX_20555848
2021-08-27T19:07:00Z,27.11,2828,LUX_20555848
2021-08-27T19:08:00Z,27.11,2728,LUX_20555848
2021-08-27T19:09:00Z,27.07,2493,LUX_20555848
2021-08-27T19:10:00Z,27.07,2498,LUX_20555848
2021-08-27T19:11:00Z,27.02,2374,LUX_20555848
2021-08-27T19:12:00Z,26.98,2304,LUX_20555848
2021-08-27T19:13:00Z,26.98,2223,LUX_20555848
2021-08-27T19:14:00Z,26.98,2285,LUX_20555848
2021-08-27T19:15:00Z,26.94,2273,LUX_20555848
2021-08-27T19:16:00Z,26.94,2279,LUX_20555848
2021-08-27T19:17:00Z,26.94,2309,LUX_20555848
2021-08-27T19:18:00Z,26.94,2190,LUX_20555848
2021-08-27T19:19:00Z,26.9,2129,LUX_20555848
2021-08-27T19:20:00Z,26.9,2230,LUX_20555848
2021-08-27T19:21:00Z,26.94,2332,LUX_20555848
2021-08-27T19:22:00Z,26.94,2328,LUX_20555848
2021-08-27T19:23:00Z,26.94,2297,LUX_20555848
2021-08-27T19:24:00Z,26.94,2348,LUX_20555848
2021-08-27T19:25:00Z,26.9,2255,LUX_20555848
2021-08-27T19:26:00Z,26.9,2202,LUX_20555848
2021-08-27T19:27:00Z,26.9,2662,LUX_20555848
2021-08-27T19:28:00Z,26.9,2790,LUX_20555848
2021-08-27T19:29:00Z,26.94,2883,LUX_20555848
2021-08-27T19:30:00Z,26.9,3149,LUX_20555848
2021-08-27T19:31:00Z,26.98,2360,LUX_20555848
2021-08-27T19:32:00Z,26.94,2728,LUX_20555848
2021-08-27T19:33:00Z,26.9,2589,LUX_20555848
2021-08-27T19:34:00Z,26.9,2378,LUX_20555848
2021-08-27T19:35:00Z,26.9,2623,LUX_20555848
2021-08-27T19:36:00Z,26.9,2961,LUX_20555848
2021-08-27T19:37:00Z,26.85,3090,LUX_20555848
2021-08-27T19:38:00Z,26.81,2476,LUX_20555848
2021-08-27T19:39:00Z,26.81,2164,LUX_20555848
2021-08-27T19:40:00Z,26.81,2246,LUX_20555848
2021-08-27T19:41:00Z,26.77,2351,LUX_20555848
2021-08-27T19:42:00Z,26.77,2437,LUX_20555848
2021-08-27T19:43:00Z,26.81,2355,LUX_20555848
2021-08-27T19:44:00Z,26.77,2519,LUX_20555848
2021-08-27T19:45:00Z,26.81,3470,LUX_20555848
2021-08-27T19:46:00Z,26.77,3240,LUX_20555848
2021-08-27T19:47:00Z,26.77,1738,LUX_20555848
2021-08-27T19:48:00Z,26.72,1628,LUX_20555848
2021-08-27T19:49:00Z,26.72,1654,LUX_20555848
2021-08-27T19:50:00Z,26.77,1798,LUX_20555848
2021-08-27T19:51:00Z,26.68,1719,LUX_20555848
2021-08-27T19:52:00Z,26.72,1974,LUX_20555848
2021-08-27T19:53:00Z,26.77,1802,LUX_20555848
2021-08-27T19:54:00Z,26.77,2047,LUX_20555848
2021-08-27T19:55:00Z,26.81,2111,LUX_20555848
2021-08-27T19:56:00Z,26.77,3182,LUX_20555848
2021-08-27T19:57:00Z,26.81,2691,LUX_20555848
2021-08-27T19:58:00Z,26.81,3163,LUX_20555848
2021-08-27T19:59:00Z,26.81,5660,LUX_20555848
2021-08-27T20:00:00Z,26.81,2115,LUX_20555848
2021-08-27T20:01:00Z,26.77,3510,LUX_20555848
2021-08-27T20:02:00Z,26.77,4872,LUX_20555848
2021-08-27T20:03:00Z,26.85,6431,LUX_20555848
2021-08-27T20:04:00Z,26.85,5112,LUX_20555848
2021-08-27T20:05:00Z,26.9,4219,LUX_20555848
2021-08-27T20:06:00Z,26.9,4913,LUX_20555848
2021-08-27T20:07:00Z,26.94,5234,LUX_20555848
2021-08-27T20:08:00Z,26.94,8463,LUX_20555848
2021-08-27T20:09:00Z,26.94,7370,LUX_20555848
2021-08-27T20:10:00Z,26.85,5238,LUX_20555848
2021-08-27T20:11:00Z,26.85,5650,LUX_20555848
2021-08-27T20:12:00Z,26.85,4051,LUX_20555848
2021-08-27T20:13:00Z,26.85,5366,LUX_20555848
2021-08-27T20:14:00Z,26.81,3747,LUX_20555848
