"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"734",2021-08-28 00:43:00,"353","CT_353_082621",25.7595115902965,56997.1545660377,37.298744511681
"735",2021-08-28 00:44:00,"353","CT_353_082621",25.7494420485175,57015.4371698113,37.3205034165081
"736",2021-08-28 00:45:00,"353","CT_353_082621",25.7393725067385,56964.3197735849,37.2909639760416
"737",2021-08-28 00:46:00,"353","CT_353_082621",25.7393029649596,56989.8023773585,37.309859204368
"738",2021-08-28 00:47:00,"353","CT_353_082621",25.7392334231806,56938.7849811321,37.2722025435665
"739",2021-08-28 00:48:00,"353","CT_353_082621",25.7491638814016,56953.3675849057,37.2748548173749
"740",2021-08-28 00:49:00,"353","CT_353_082621",25.7490943396226,56993.4501886792,37.3045362938178
"741",2021-08-28 00:50:00,"353","CT_353_082621",25.7390247978437,56971.5327924528,37.2965808278139
"742",2021-08-28 00:51:00,"353","CT_353_082621",25.7389552560647,56956.9153962264,37.2858320784057
"743",2021-08-28 00:52:00,"353","CT_353_082621",25.7488857142857,57011.598,37.3181213331522
"744",2021-08-28 00:53:00,"353","CT_353_082621",25.7088161725067,56916.7806037736,37.280831140421
"745",2021-08-28 00:54:00,"353","CT_353_082621",25.7187466307278,56953.2632075472,37.2996801291409
"746",2021-08-28 00:55:00,"353","CT_353_082621",25.7486770889488,57088.4458113208,37.3751045489146
"747",2021-08-28 00:56:00,"353","CT_353_082621",25.7186075471698,56964.1284150943,37.3078295580226
"748",2021-08-28 00:57:00,"353","CT_353_082621",25.7485380053908,56996.9110188679,37.3075499636421
"749",2021-08-28 00:58:00,"353","CT_353_082621",25.7484684636119,57044.3936226415,37.3427067532636
"750",2021-08-28 00:59:00,"353","CT_353_082621",25.7483989218329,57011.4762264151,37.3184301141778
"751",2021-08-28 01:00:00,"353","CT_353_082621",25.7483293800539,56993.2588301887,37.3050212955418
"752",2021-08-28 01:01:00,"353","CT_353_082621",25.7482598382749,57026.1414339623,37.3293847775426
"753",2021-08-28 01:02:00,"353","CT_353_082621",25.738190296496,57011.4240377359,37.3267563640912
"754",2021-08-28 01:03:00,"353","CT_353_082621",25.688120754717,56927.6066415094,37.3057948632253
"755",2021-08-28 01:04:00,"353","CT_353_082621",25.688051212938,56942.089245283,37.3165692175743
"756",2021-08-28 01:05:00,"353","CT_353_082621",25.707981671159,57000.4718490566,37.343424249573
"757",2021-08-28 01:06:00,"353","CT_353_082621",25.6979121293801,56927.5544528302,37.2977322755032
"758",2021-08-28 01:07:00,"353","CT_353_082621",25.6878425876011,56960.2370566038,37.3301707261439
"759",2021-08-28 01:08:00,"353","CT_353_082621",25.6577730458221,56920.2196603774,37.3252129176356
"760",2021-08-28 01:09:00,"353","CT_353_082621",25.7077035040431,57004.0022641509,37.3462644069707
"761",2021-08-28 01:10:00,"353","CT_353_082621",25.7176339622641,57014.9848679245,37.3462434732597
"762",2021-08-28 01:11:00,"353","CT_353_082621",25.7075644204852,57011.2674716981,37.3517537950523
"763",2021-08-28 01:12:00,"353","CT_353_082621",25.7374948787062,57040.5500754717,37.3488624211315
"764",2021-08-28 01:13:00,"353","CT_353_082621",25.7174253369272,57000.3326792453,37.3355763308332
"765",2021-08-28 01:14:00,"353","CT_353_082621",25.7073557951482,57003.9152830189,37.3464852919996
"766",2021-08-28 01:15:00,"353","CT_353_082621",25.6872862533693,56960.0978867924,37.3305240362075
"767",2021-08-28 01:16:00,"353","CT_353_082621",25.6772167115903,56960.080490566,37.3387718376164
"768",2021-08-28 01:17:00,"353","CT_353_082621",25.6871471698113,56963.7630943396,37.3333507257465
"769",2021-08-28 01:18:00,"353","CT_353_082621",25.6770776280323,56938.2456981132,37.3227230788786
"770",2021-08-28 01:19:00,"353","CT_353_082621",25.6470080862534,56912.7283018868,37.3284980175913
"771",2021-08-28 01:20:00,"353","CT_353_082621",25.6569385444744,56960.0109056604,37.3553650155721
"772",2021-08-28 01:21:00,"353","CT_353_082621",25.6768690026954,56992.893509434,37.3633488100757
"773",2021-08-28 01:22:00,"353","CT_353_082621",25.6867994609164,56992.8761132075,37.3551837653437
"774",2021-08-28 01:23:00,"353","CT_353_082621",25.7067299191375,57025.7587169811,37.3631606759825
"775",2021-08-28 01:24:00,"353","CT_353_082621",25.6866603773585,56967.2413207547,37.3363243200546
"776",2021-08-28 01:25:00,"353","CT_353_082621",25.6565908355795,56941.7239245283,37.3421075000169
"777",2021-08-28 01:26:00,"353","CT_353_082621",25.7065212938005,57036.6065283019,37.3713586653851
"778",2021-08-28 01:27:00,"353","CT_353_082621",25.6764517520216,56985.4891320755,37.3582096192844
"779",2021-08-28 01:28:00,"353","CT_353_082621",25.6963822102426,57003.6717358491,37.3553089655791
"780",2021-08-28 01:29:00,"353","CT_353_082621",25.6263126684636,56901.6543396226,37.3372820904205
"781",2021-08-28 01:30:00,"353","CT_353_082621",25.6762431266846,57010.9369433962,37.3772216870485
"782",2021-08-28 01:31:00,"353","CT_353_082621",25.6761735849057,56978.1195471698,37.3529820559966
"783",2021-08-28 01:32:00,"353","CT_353_082621",25.6861040431267,57040.2021509434,37.3907876337859
"784",2021-08-28 01:33:00,"353","CT_353_082621",25.6760345013477,56970.784754717,37.3476661669114
"785",2021-08-28 01:34:00,"353","CT_353_082621",25.6859649595687,57040.1673584906,37.3908761466503
"786",2021-08-28 01:35:00,"353","CT_353_082621",25.6758954177898,57010.8499622642,37.3774428944276
"787",2021-08-28 01:36:00,"353","CT_353_082621",25.6858258760108,57040.1325660377,37.3909646599383
"788",2021-08-28 01:37:00,"353","CT_353_082621",25.6757563342318,57025.5151698113,37.3884156580982
"789",2021-08-28 01:38:00,"353","CT_353_082621",25.6556867924528,57010.7977735849,37.3940098733255
"790",2021-08-28 01:39:00,"353","CT_353_082621",25.6556172506739,57032.7803773585,37.4103511851629
"791",2021-08-28 01:40:00,"353","CT_353_082621",25.6455477088949,56999.8629811321,37.3942442746502
"792",2021-08-28 01:41:00,"353","CT_353_082621",25.6454781671159,56999.8455849057,37.3942885588413
"793",2021-08-28 01:42:00,"353","CT_353_082621",25.6354086253369,56985.2281886792,37.3917365418814
"794",2021-08-28 01:43:00,"353","CT_353_082621",25.625339083558,56959.6107924528,37.3810305874022
"795",2021-08-28 01:44:00,"353","CT_353_082621",25.625269541779,56959.5933962264,37.3810748627634
"796",2021-08-28 01:45:00,"353","CT_353_082621",25.6452,57010.676,37.4025415987323
"797",2021-08-28 01:46:00,"353","CT_353_082621",25.645130458221,57014.3586037736,37.4053273277417
"798",2021-08-28 01:47:00,"353","CT_353_082621",25.585060916442,56948.6412075472,37.4060293540459
"799",2021-08-28 01:48:00,"353","CT_353_082621",25.5749913746631,56934.0238113208,37.4034740266548
"800",2021-08-28 01:49:00,"353","CT_353_082621",25.5849218328841,56934.0064150943,37.39528826457
"801",2021-08-28 01:50:00,"353","CT_353_082621",25.6248522911051,57006.9890188679,37.4165473369905
"802",2021-08-28 01:51:00,"353","CT_353_082621",25.6447827493261,56999.6716226415,37.3947314065809
"803",2021-08-28 01:52:00,"353","CT_353_082621",25.6047132075472,56963.1542264151,37.400620297277
"804",2021-08-28 01:53:00,"353","CT_353_082621",25.6046436657682,56974.0368301887,37.4087469631192
"805",2021-08-28 01:54:00,"353","CT_353_082621",25.6445741239892,57021.5194339623,37.4110906768159
"806",2021-08-28 01:55:00,"353","CT_353_082621",25.5845045822102,56941.2020377358,37.4009690475033
"807",2021-08-28 01:56:00,"353","CT_353_082621",25.6244350404313,56995.8846415094,37.4086595882048
"808",2021-08-28 01:57:00,"353","CT_353_082621",25.5943654986523,56948.467245283,37.3982430361353
"809",2021-08-28 01:58:00,"353","CT_353_082621",25.5942959568733,56959.3498490566,37.4063712067387
"810",2021-08-28 01:59:00,"353","CT_353_082621",25.6042264150943,57003.1324528302,37.4306663798401
"811",2021-08-28 02:00:00,"353","CT_353_082621",25.6341568733154,57006.8150566038,37.4087631601395
"812",2021-08-28 02:01:00,"353","CT_353_082621",25.5840873315364,56959.2976603774,37.4147357883055
"813",2021-08-28 02:02:00,"353","CT_353_082621",25.5840177897574,56937.4802641509,37.3986089597252
"814",2021-08-28 02:03:00,"353","CT_353_082621",25.5839482479784,56948.3628679245,37.4067387393864
"815",2021-08-28 02:04:00,"353","CT_353_082621",25.5938787061995,56962.9454716981,37.4093813468445
"816",2021-08-28 02:05:00,"353","CT_353_082621",25.5938091644205,56981.1280754717,37.4229244545899
"817",2021-08-28 02:06:00,"353","CT_353_082621",25.5737396226415,57003.0106792453,37.4556940787979
"818",2021-08-28 02:07:00,"353","CT_353_082621",25.6036700808625,56981.0932830189,37.4147808075819
"819",2021-08-28 02:08:00,"353","CT_353_082621",25.5736005390836,56922.7758867925,37.3962738389539
"820",2021-08-28 02:09:00,"353","CT_353_082621",25.5635309973046,56970.158490566,37.4397271304562
"821",2021-08-28 02:10:00,"353","CT_353_082621",25.5834614555256,56944.6410943396,37.4043786177637
"822",2021-08-28 02:11:00,"353","CT_353_082621",25.5833919137466,56922.7236981132,37.3881781591739
"823",2021-08-28 02:12:00,"353","CT_353_082621",25.5433223719677,56944.6063018868,37.437414905131
"824",2021-08-28 02:13:00,"353","CT_353_082621",25.5932528301887,56970.0889056604,37.4151946844887
"825",2021-08-28 02:14:00,"353","CT_353_082621",25.5831832884097,56948.171509434,37.4072264575739
"826",2021-08-28 02:15:00,"353","CT_353_082621",25.6031137466307,56970.0541132075,37.4070527043199
"827",2021-08-28 02:16:00,"353","CT_353_082621",25.5830442048517,56973.6367169811,37.4262321687142
"828",2021-08-28 02:17:00,"353","CT_353_082621",25.6229746630728,56995.5193207547,37.4095902852924
"829",2021-08-28 02:18:00,"353","CT_353_082621",25.5829051212938,56962.7019245283,37.4182345782491
"830",2021-08-28 02:19:00,"353","CT_353_082621",25.6028355795148,56962.6845283019,37.4018168831312
"831",2021-08-28 02:20:00,"353","CT_353_082621",25.5627660377358,56922.5671320755,37.4050376211427
"832",2021-08-28 02:21:00,"353","CT_353_082621",25.5626964959569,56937.1497358491,37.4159167805646
"833",2021-08-28 02:22:00,"353","CT_353_082621",25.5826269541779,56980.8323396226,37.4319141858944
"834",2021-08-28 02:23:00,"353","CT_353_082621",25.5625574123989,56937.1149433962,37.4160055072528
"835",2021-08-28 02:24:00,"353","CT_353_082621",25.5424878706199,56955.2975471698,37.446041049932
"836",2021-08-28 02:25:00,"353","CT_353_082621",25.522418328841,56922.4801509434,37.4382173581609
"837",2021-08-28 02:26:00,"353","CT_353_082621",25.532348787062,56955.262754717,37.4543764540782
"838",2021-08-28 02:27:00,"353","CT_353_082621",25.562279245283,56922.4453584906,37.4053480503173
"839",2021-08-28 02:28:00,"353","CT_353_082621",25.542209703504,56911.5279622642,37.4137730335567
"840",2021-08-28 02:29:00,"353","CT_353_082621",25.5721401617251,56958.8105660377,37.4242127337901
"841",2021-08-28 02:30:00,"353","CT_353_082621",25.5320706199461,56911.4931698113,37.4221010422221
"842",2021-08-28 02:31:00,"353","CT_353_082621",25.5620010781671,56922.3757735849,37.4055254407538
"843",2021-08-28 02:32:00,"353","CT_353_082621",25.5319315363881,56936.9583773585,37.4411265080759
"844",2021-08-28 02:33:00,"353","CT_353_082621",25.5118619946092,56907.8409811321,37.43604743217
"845",2021-08-28 02:34:00,"353","CT_353_082621",25.4917924528302,56272.5235849057,36.9809027293826
"846",2021-08-28 02:35:00,"353","CT_353_082621",25.4817229110512,56882.3061886792,37.4419324203876
"847",2021-08-28 02:36:00,"353","CT_353_082621",25.5216533692722,56911.3887924528,37.4306097844244
"848",2021-08-28 02:37:00,"353","CT_353_082621",25.5315838274933,56944.1713962264,37.4467700313582
"849",2021-08-28 02:38:00,"353","CT_353_082621",25.5815142857143,57009.754,37.4542893058883
"850",2021-08-28 02:39:00,"353","CT_353_082621",25.5214447439353,56911.3366037736,37.4307430103856
"851",2021-08-28 02:40:00,"353","CT_353_082621",25.5313752021563,56929.5192075472,37.4360605405548
"852",2021-08-28 02:41:00,"353","CT_353_082621",25.5213056603774,56896.8018113208,37.4200620329574
"853",2021-08-28 02:42:00,"353","CT_353_082621",25.5212361185984,56911.2844150943,37.4308762373045
"854",2021-08-28 02:43:00,"353","CT_353_082621",25.5311665768194,56958.5670188679,37.4578056782681
"855",2021-08-28 02:44:00,"353","CT_353_082621",25.5210970350404,56911.2496226415,37.4309650557824
"856",2021-08-28 02:45:00,"353","CT_353_082621",25.4910274932615,56918.5322264151,37.4611813032963
"857",2021-08-28 02:46:00,"353","CT_353_082621",25.5209579514825,56936.7148301887,37.4499952665418
"858",2021-08-28 02:47:00,"353","CT_353_082621",25.4808884097035,56903.8974339623,37.4586719152087
"859",2021-08-28 02:48:00,"353","CT_353_082621",25.5208188679245,56943.9800377358,37.45550689417
"860",2021-08-28 02:49:00,"353","CT_353_082621",25.4707493261456,56903.8626415094,37.4670174275569
"861",2021-08-28 02:50:00,"353","CT_353_082621",25.4806797843666,56903.845245283,37.4588053376661
"862",2021-08-28 02:51:00,"353","CT_353_082621",25.5206102425876,56936.6278490566,37.4502174597938
"863",2021-08-28 02:52:00,"353","CT_353_082621",25.4705407008086,56903.8104528302,37.4671509051577
"864",2021-08-28 02:53:00,"353","CT_353_082621",25.5204711590297,56958.3930566038,37.4665008201516
"865",2021-08-28 02:54:00,"353","CT_353_082621",25.4904016172507,56932.8756603774,37.4723596930276
"866",2021-08-28 02:55:00,"353","CT_353_082621",25.4703320754717,56918.3582641509,37.4781412765196
"867",2021-08-28 02:56:00,"353","CT_353_082621",25.4602625336927,56878.3408679245,37.4566975220532
"868",2021-08-28 02:57:00,"353","CT_353_082621",25.4601929919137,56903.7234716981,37.4756331155878
"869",2021-08-28 02:58:00,"353","CT_353_082621",25.4601234501348,56918.3060754717,37.4865370382768
"870",2021-08-28 02:59:00,"353","CT_353_082621",25.4300539083558,56867.3886792453,37.4735037721864
"871",2021-08-28 03:00:00,"353","CT_353_082621",25.5399843665768,56976.5712830189,37.4639027929642
"872",2021-08-28 03:01:00,"353","CT_353_082621",25.4899148247978,56940.0538867925,37.4780976113699
"873",2021-08-28 03:02:00,"353","CT_353_082621",25.5098452830189,56925.536490566,37.4508577502621
"874",2021-08-28 03:03:00,"353","CT_353_082621",25.5197757412399,56892.7190943396,37.4182905334305
"875",2021-08-28 03:04:00,"353","CT_353_082621",25.4697061994609,56870.9016981132,37.4433699449594
"876",2021-08-28 03:05:00,"353","CT_353_082621",25.5096366576819,56932.6843018868,37.4563407133026
"877",2021-08-28 03:06:00,"353","CT_353_082621",25.479567115903,56914.4669056604,37.4676206720616
"878",2021-08-28 03:07:00,"353","CT_353_082621",25.469497574124,56903.549509434,37.467818307563
"879",2021-08-28 03:08:00,"353","CT_353_082621",25.449428032345,56845.4321132075,37.4411659804109
"880",2021-08-28 03:09:00,"353","CT_353_082621",25.449358490566,56867.2147169811,37.457426192812
"881",2021-08-28 03:10:00,"353","CT_353_082621",25.4492889487871,56863.5973207547,37.4547927673433
"882",2021-08-28 03:11:00,"353","CT_353_082621",25.4592194070081,56892.5799245283,37.4681491013869
"883",2021-08-28 03:12:00,"353","CT_353_082621",25.4491498652291,56859.8625283019,37.4521294624282
"884",2021-08-28 03:13:00,"353","CT_353_082621",25.5190803234501,56932.5451320755,37.4484465700992
"885",2021-08-28 03:14:00,"353","CT_353_082621",25.4890107816712,56903.4277358491,37.4516187683205
"886",2021-08-28 03:15:00,"353","CT_353_082621",25.5089412398922,56918.0103396226,37.446011679422
"887",2021-08-28 03:16:00,"353","CT_353_082621",25.5188716981132,56932.4929433962,37.4485798818074
"888",2021-08-28 03:17:00,"353","CT_353_082621",25.5088021563342,56965.2755471698,37.4812467568937
"889",2021-08-28 03:18:00,"353","CT_353_082621",25.4687326145553,56863.4581509434,37.4386388597142
"890",2021-08-28 03:19:00,"353","CT_353_082621",25.4686630727763,56885.140754717,37.4548185576729
"891",2021-08-28 03:20:00,"353","CT_353_082621",25.5085935309973,56903.3233584906,37.435386436182
"892",2021-08-28 03:21:00,"353","CT_353_082621",25.5185239892183,56939.7059622641,37.4542250262286
"893",2021-08-28 03:22:00,"353","CT_353_082621",25.5184544474394,56928.7885660377,37.446172218099
"894",2021-08-28 03:23:00,"353","CT_353_082621",25.4883849056604,56903.2711698113,37.4520189010378
"895",2021-08-28 03:24:00,"353","CT_353_082621",25.4783153638814,56892.3537735849,37.4522138666849
"896",2021-08-28 03:25:00,"353","CT_353_082621",25.4782458221024,56925.1363773585,37.4766445833776
"897",2021-08-28 03:26:00,"353","CT_353_082621",25.5181762803234,56936.0189811321,37.4517728871025
"898",2021-08-28 03:27:00,"353","CT_353_082621",25.4881067385445,56917.8015849057,37.4630492273286
"899",2021-08-28 03:28:00,"353","CT_353_082621",25.5180371967655,56903.1841886792,37.4274966822182
"900",2021-08-28 03:29:00,"353","CT_353_082621",25.5579676549865,56997.9667924528,37.4649552067558
"901",2021-08-28 03:30:00,"353","CT_353_082621",25.5178981132075,56943.2493962264,37.457373755817
"902",2021-08-28 03:31:00,"353","CT_353_082621",25.4578285714286,56863.232,37.4474703394403
"903",2021-08-28 03:32:00,"353","CT_353_082621",25.4477590296496,56884.9146037736,37.4719143865114
"904",2021-08-28 03:33:00,"353","CT_353_082621",25.4476894878706,56884.8972075472,37.4719588992652
"905",2021-08-28 03:34:00,"353","CT_353_082621",25.4276199460916,56852.2798113208,37.4642710604192
"906",2021-08-28 03:35:00,"353","CT_353_082621",25.4175504043127,56837.6624150943,37.4617120312329
"907",2021-08-28 03:36:00,"353","CT_353_082621",25.4674808625337,56917.6450188679,37.4799662577213
"908",2021-08-28 03:37:00,"353","CT_353_082621",25.4274113207547,56873.9276226415,37.4805543850828
"909",2021-08-28 03:38:00,"353","CT_353_082621",25.3973417789757,56812.3102264151,37.459538345091
"910",2021-08-28 03:39:00,"353","CT_353_082621",25.4072722371968,56837.5928301887,37.4701547232289
"911",2021-08-28 03:40:00,"353","CT_353_082621",25.4172026954178,56841.2754339623,37.4646886753718
"912",2021-08-28 03:41:00,"353","CT_353_082621",25.4471331536388,56888.4580377358,37.4750676367035
"913",2021-08-28 03:42:00,"353","CT_353_082621",25.4570636118598,56866.6406415094,37.4506369509097
"914",2021-08-28 03:43:00,"353","CT_353_082621",25.4769940700809,56917.523245283,37.4720178443467
"915",2021-08-28 03:44:00,"353","CT_353_082621",25.4769245283019,56906.6058490566,37.4639580401685
"916",2021-08-28 03:45:00,"353","CT_353_082621",25.4568549865229,56877.4884528302,37.4588772937238
"917",2021-08-28 03:46:00,"353","CT_353_082621",25.4267854447439,56837.4710566038,37.4539399699391
"918",2021-08-28 03:47:00,"353","CT_353_082621",25.396715902965,56815.7536603774,37.4626197075345
"919",2021-08-28 03:48:00,"353","CT_353_082621",25.426646361186,56859.2362641509,37.4702526583719
"920",2021-08-28 03:49:00,"353","CT_353_082621",25.456576819407,56884.6188679245,37.4644104677248
"921",2021-08-28 03:50:00,"353","CT_353_082621",25.406507277628,56837.4014716981,37.4706445893033
"922",2021-08-28 03:51:00,"353","CT_353_082621",25.4764377358491,56895.5840754717,37.4561653401472
"923",2021-08-28 03:52:00,"353","CT_353_082621",25.4163681940701,56888.2666792453,37.5003595691704
"924",2021-08-28 03:53:00,"353","CT_353_082621",25.4462986522911,56877.3492830189,37.4674927040179
"925",2021-08-28 03:54:00,"353","CT_353_082621",25.4562291105121,56913.6318867924,37.4862784492737
"926",2021-08-28 03:55:00,"353","CT_353_082621",25.4161595687332,56851.914490566,37.473470201225
"927",2021-08-28 03:56:00,"353","CT_353_082621",25.4760900269542,56924.5970943396,37.4780242226814
"928",2021-08-28 03:57:00,"353","CT_353_082621",25.3660204851752,56602.6796981132,37.3292897512721
"929",2021-08-28 03:58:00,"353","CT_353_082621",25.3559509433962,56808.2623018868,37.4907565305318
"930",2021-08-28 03:59:00,"353","CT_353_082621",25.4258814016173,56840.9449056604,37.4572719663827
"931",2021-08-28 04:00:00,"353","CT_353_082621",25.4558118598383,56913.527509434,37.4865456302353
"932",2021-08-28 04:01:00,"353","CT_353_082621",25.4657423180593,56877.2101132075,37.4513324976146
"933",2021-08-28 04:02:00,"353","CT_353_082621",25.4656727762803,56917.1927169811,37.4811236558354
"934",2021-08-28 04:03:00,"353","CT_353_082621",25.4556032345013,56913.4753207547,37.4866792221577
"935",2021-08-28 04:04:00,"353","CT_353_082621",25.4755336927224,56898.9579245283,37.4594200951896
"936",2021-08-28 04:05:00,"353","CT_353_082621",25.4554641509434,56884.3405283019,37.4651224227193
"937",2021-08-28 04:06:00,"353","CT_353_082621",25.5053946091644,56891.6231320755,37.4293313556917
"938",2021-08-28 04:07:00,"353","CT_353_082621",25.4853250673854,56902.5057358491,37.4539752297018
"939",2021-08-28 04:08:00,"353","CT_353_082621",25.4652555256065,56891.5883396226,37.4624266130717
"940",2021-08-28 04:09:00,"353","CT_353_082621",25.4251859838275,56866.1709433962,37.4766207863721
"941",2021-08-28 04:10:00,"353","CT_353_082621",25.4451164420485,56913.3535471698,37.4952568955819
"942",2021-08-28 04:11:00,"353","CT_353_082621",25.4550469002695,56851.6361509434,37.4411423720515
"943",2021-08-28 04:12:00,"353","CT_353_082621",25.4449773584906,56866.118754717,37.4602292577542
"944",2021-08-28 04:13:00,"353","CT_353_082621",25.4749078167116,56924.3013584906,37.4787808426082
"945",2021-08-28 04:14:00,"353","CT_353_082621",25.4048382749326,56815.2839622641,37.4555573423817
"946",2021-08-28 04:15:00,"353","CT_353_082621",25.4147687331536,56866.0665660377,37.4851551611472
"947",2021-08-28 04:16:00,"353","CT_353_082621",25.4246991913747,56836.9491698113,37.4552749295799
"948",2021-08-28 04:17:00,"353","CT_353_082621",25.3746296495957,56833.3317735849,37.4939790797621
"949",2021-08-28 04:18:00,"353","CT_353_082621",25.4145601078167,56833.3143773585,37.460946474246
"950",2021-08-28 04:19:00,"353","CT_353_082621",25.4444905660377,56826.0969811321,37.430859186161
"951",2021-08-28 04:20:00,"353","CT_353_082621",25.4544210242588,56826.0795849057,37.4226522352089
"952",2021-08-28 04:21:00,"353","CT_353_082621",25.4543514824798,56862.3621886792,37.4496939642207
"953",2021-08-28 04:22:00,"353","CT_353_082621",25.4842819407008,56905.9447924528,37.4573926751643
"954",2021-08-28 04:23:00,"353","CT_353_082621",25.4642123989218,56905.9273962264,37.4739519051089
"955",2021-08-28 04:24:00,"353","CT_353_082621",25.4541428571429,56891.31,37.471397925838
"956",2021-08-28 04:25:00,"353","CT_353_082621",25.4740733153639,56891.2926037736,37.4549264664661
"957",2021-08-28 04:26:00,"353","CT_353_082621",25.4740037735849,56924.0752075472,37.4793594551252
"958",2021-08-28 04:27:00,"353","CT_353_082621",25.4739342318059,56913.0578113208,37.471224579017
"959",2021-08-28 04:28:00,"353","CT_353_082621",25.453864690027,56865.8404150943,37.4526829174662
"960",2021-08-28 04:29:00,"353","CT_353_082621",25.453795148248,56869.4230188679,37.4554050582549
"961",2021-08-28 04:30:00,"353","CT_353_082621",25.473725606469,56916.7056226415,37.4741092974191
"962",2021-08-28 04:31:00,"353","CT_353_082621",25.47365606469,56891.1882264151,37.4551933009882
"963",2021-08-28 04:32:00,"353","CT_353_082621",25.4735865229111,56912.9708301887,37.4714470653441
"964",2021-08-28 04:33:00,"353","CT_353_082621",25.4735169811321,56927.5534339623,37.4823480026303
"965",2021-08-28 04:34:00,"353","CT_353_082621",25.4434474393531,56851.2360377358,37.450420973883
"966",2021-08-28 04:35:00,"353","CT_353_082621",25.4533778975741,56891.1186415094,37.4718875240338
"967",2021-08-28 04:36:00,"353","CT_353_082621",25.4533083557951,56865.701245283,37.4530387607739
"968",2021-08-28 04:37:00,"353","CT_353_082621",25.4132388140162,56851.1838490566,37.4753406716661
"969",2021-08-28 04:38:00,"353","CT_353_082621",25.4431692722372,56865.6664528302,37.4613862016624
"970",2021-08-28 04:39:00,"353","CT_353_082621",25.4430997304582,56840.2490566038,37.4425346465533
"971",2021-08-28 04:40:00,"353","CT_353_082621",25.4530301886792,56898.3316603774,37.477540358646
"972",2021-08-28 04:41:00,"353","CT_353_082621",25.4729606469003,56876.5142641509,37.4448571292193
"973",2021-08-28 04:42:00,"353","CT_353_082621",25.4628911051213,56883.6968679245,37.4585103468453
"974",2021-08-28 04:43:00,"353","CT_353_082621",25.4628215633423,56883.6794716981,37.4585548307122
"975",2021-08-28 04:44:00,"353","CT_353_082621",25.4827520215633,56905.5620754717,37.4583710441921
"976",2021-08-28 04:45:00,"353","CT_353_082621",25.4726824797844,56872.7446792453,37.4422840369619
"977",2021-08-28 04:46:00,"353","CT_353_082621",25.4726129380054,56898.2272830189,37.4612882705718
"978",2021-08-28 04:47:00,"353","CT_353_082621",25.4725433962264,56876.4098867924,37.4451238754687
"979",2021-08-28 04:48:00,"353","CT_353_082621",25.4724738544474,56905.492490566,37.4668052512004
"980",2021-08-28 04:49:00,"353","CT_353_082621",25.4724043126685,56898.1750943396,37.4614217188688
"981",2021-08-28 04:50:00,"353","CT_353_082621",25.5023347708895,56952.7576981132,37.4772841755462
"982",2021-08-28 04:51:00,"353","CT_353_082621",25.4822652291105,56923.6403018868,37.4722127753004
"983",2021-08-28 04:52:00,"353","CT_353_082621",25.4721956873315,56872.6229056604,37.4425952149519
"984",2021-08-28 04:53:00,"353","CT_353_082621",25.4821261455526,56850.905509434,37.4182591698184
"985",2021-08-28 04:54:00,"353","CT_353_082621",25.4720566037736,56887.1881132075,37.4535394621961
"986",2021-08-28 04:55:00,"353","CT_353_082621",25.4819870619946,56923.5707169811,37.4723907515206
"987",2021-08-28 04:56:00,"353","CT_353_082621",25.4719175202156,56872.5533207547,37.4427730332908
"988",2021-08-28 04:57:00,"353","CT_353_082621",25.4518479784367,56858.0359245283,37.4485430481347
"989",2021-08-28 04:58:00,"353","CT_353_082621",25.5017784366577,56916.2185283019,37.450589465094
"990",2021-08-28 04:59:00,"353","CT_353_082621",25.5017088948787,56912.5011320755,37.4478844421848
"991",2021-08-28 05:00:00,"353","CT_353_082621",25.5016393530997,56930.6837358491,37.461453670336
"992",2021-08-28 05:01:00,"353","CT_353_082621",25.4615698113208,56857.9663396226,37.4404663220689
"993",2021-08-28 05:02:00,"353","CT_353_082621",25.4715002695418,56850.7489433962,37.4269062402603
"994",2021-08-28 05:03:00,"353","CT_353_082621",25.4514307277628,56847.0315471698,37.4407025109669
"995",2021-08-28 05:04:00,"353","CT_353_082621",25.4513611859838,56883.3141509434,37.4677479928502
"996",2021-08-28 05:05:00,"353","CT_353_082621",25.4512916442049,56883.296754717,37.4677924972404
"997",2021-08-28 05:06:00,"353","CT_353_082621",25.4212221024259,56810.7793584906,37.4386709024794
"998",2021-08-28 05:07:00,"353","CT_353_082621",25.4411525606469,56843.3619622641,37.4464580614666
"999",2021-08-28 05:08:00,"353","CT_353_082621",25.4210830188679,56836.0445660377,37.4575890871912
"1000",2021-08-28 05:09:00,"353","CT_353_082621",25.4210134770889,56825.2271698113,37.4495956118627
"1001",2021-08-28 05:10:00,"353","CT_353_082621",25.47094393531,56883.2097735849,37.4514998862583
"1002",2021-08-28 05:11:00,"353","CT_353_082621",25.440874393531,56850.5923773585,37.4520668945451
"1003",2021-08-28 05:12:00,"353","CT_353_082621",25.450804851752,56865.0749811321,37.4546401401354
"1004",2021-08-28 05:13:00,"353","CT_353_082621",25.460735309973,56857.7575849057,37.4409998145815
"1005",2021-08-28 05:14:00,"353","CT_353_082621",25.4006657681941,56669.7401886792,37.3506650791694
"1006",2021-08-28 05:15:00,"353","CT_353_082621",25.4405962264151,56774.4227924528,37.395635496903
"1007",2021-08-28 05:16:00,"353","CT_353_082621",25.4505266846361,56810.6053962264,37.4143566697982
"1008",2021-08-28 05:17:00,"353","CT_353_082621",25.4504571428571,56846.788,37.4413250047966
