7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647816120,+3.11,+30.466,+10.510,+0.984
1647816240,+3.11,+30.432,+10.482,+0.985
1647816360,+3.11,+30.475,+10.896,+0.985
1647816480,+3.11,+30.492,+10.806,+0.984
1647816600,+3.11,+30.536,+11.107,+0.985
1647816720,+3.11,+30.536,+11.083,+0.985
1647816840,+3.11,+30.562,+10.951,+0.986
1647816960,+3.10,+30.562,+10.974,+0.984
1647817080,+3.10,+30.570,+11.053,+0.984
1647817200,+3.10,+30.639,+10.919,+0.986
1647817320,+3.10,+30.596,+10.691,+0.985
1647817440,+3.10,+30.614,+10.917,+0.985
1647817560,+3.10,+30.683,+11.134,+0.984
1647817680,+3.10,+30.700,+10.764,+0.986
1647817800,+3.10,+30.726,+10.972,+0.985
1647817920,+3.10,+30.709,+10.367,+0.985
1647818040,+3.10,+30.761,+10.701,+0.985
1647818160,+3.10,+30.778,+10.979,+0.985
1647818280,+3.10,+30.761,+11.088,+0.986
1647818400,+3.10,+30.787,+11.282,+0.986
1647818520,+3.10,+30.769,+10.588,+0.986
1647818640,+3.10,+30.761,+10.590,+0.987
1647818760,+3.10,+30.726,+10.160,+0.987
1647818880,+3.10,+30.735,+10.319,+0.987
1647819000,+3.10,+30.709,+10.862,+0.986
1647819120,+3.10,+30.717,+10.223,+0.985
1647819240,+3.10,+30.665,+10.089,+0.985
1647819360,+3.10,+30.648,+10.658,+0.986
1647819480,+3.10,+30.726,+11.073,+0.986
1647819600,+3.10,+30.717,+10.955,+0.986
1647819720,+3.10,+30.691,+10.092,+0.985
1647819840,+3.10,+30.709,+10.692,+0.986
1647819960,+3.10,+30.709,+10.106,+0.985
1647820080,+3.10,+30.674,+10.975,+0.985
1647820200,+3.10,+30.614,+10.890,+0.985
1647820320,+3.10,+30.639,+10.528,+0.985
1647820440,+3.10,+30.674,+10.151,+0.986
1647820560,+3.10,+30.674,+10.830,+0.985
1647820680,+3.10,+30.614,+10.667,+0.985
1647820800,+3.10,+30.657,+11.034,+0.985
1647820920,+3.10,+30.691,+11.054,+0.986
1647821040,+3.10,+30.622,+11.013,+0.986
1647821160,+3.10,+30.657,+11.139,+0.986
1647821280,+3.10,+30.717,+10.994,+0.986
1647821400,+3.10,+30.743,+10.939,+0.986
1647821520,+3.10,+30.795,+10.746,+0.986
1647821640,+3.10,+30.769,+11.028,+0.985
1647821760,+3.10,+30.787,+11.087,+0.986
1647821880,+3.10,+30.830,+10.876,+0.985
1647822000,+3.10,+30.865,+11.019,+0.986
1647822120,+3.10,+30.821,+11.189,+0.987
1647822240,+3.10,+30.865,+11.173,+0.985
1647822360,+3.10,+30.839,+11.214,+0.986
1647822480,+3.10,+30.830,+11.065,+0.986
1647822600,+3.10,+30.882,+11.117,+0.987
1647822720,+3.10,+30.856,+11.217,+0.987
1647822840,+3.10,+30.873,+11.218,+0.987
1647822960,+3.11,+30.882,+11.154,+0.985
1647823080,+3.11,+30.917,+11.378,+0.986
1647823200,+3.11,+30.917,+11.288,+0.987
1647823320,+3.11,+30.943,+11.386,+0.985
1647823440,+3.11,+30.986,+11.482,+0.986
1647823560,+3.11,+31.004,+11.451,+0.986
1647823680,+3.11,+30.969,+10.896,+0.987
1647823800,+3.11,+30.960,+10.322,+0.987
1647823920,+3.11,+30.466, +7.349,+0.984
1647824040,+3.11,+29.441, +7.483,+0.984
1647824160,+3.11,+28.909, +7.587,+0.984
1647824280,+3.11,+28.361, +7.658,+0.983
1647824400,+3.11,+28.123, +7.735,+0.983
1647824520,+3.11,+28.302, +7.566,+0.982
1647824640,+3.11,+27.892, +7.684,+0.981
1647824760,+3.11,+27.459, +7.783,+0.981
1647824880,+3.11,+27.357, +7.822,+0.982
1647825000,+3.11,+27.544, +7.798,+0.982
1647825120,+3.11,+27.773, +7.775,+0.982
1647825240,+3.11,+27.961, +7.751,+0.982
1647825360,+3.11,+28.088, +7.739,+0.982
1647825480,+3.11,+28.131, +7.747,+0.982
1647825600,+3.11,+28.310, +7.720,+0.983
1647825720,+3.11,+28.507, +7.688,+0.983
1647825840,+3.11,+28.575, +7.707,+0.983
1647825960,+3.11,+28.592, +7.711,+0.982
1647826080,+3.11,+28.575, +7.726,+0.983
1647826200,+3.11,+28.558, +7.735,+0.983
1647826320,+3.10,+28.635, +7.714,+0.983
1647826440,+3.11,+28.661, +7.718,+0.983
1647826560,+3.10,+28.618, +7.722,+0.983
1647826680,+3.11,+28.686, +7.695,+0.982
1647826800,+3.11,+28.832, +7.675,+0.983
1647826920,+3.11,+28.840, +7.687,+0.983
1647827040,+3.11,+28.909, +7.677,+0.982
1647827160,+3.11,+29.080, +7.655,+0.983
1647827280,+3.11,+29.140, +7.654,+0.983
1647827400,+3.11,+29.226, +7.629,+0.983
1647827520,+3.11,+29.260, +7.635,+0.984
1647827640,+3.11,+29.252, +7.639,+0.983
1647827760,+3.11,+29.209, +7.663,+0.983
1647827880,+3.11,+29.200, +7.655,+0.983
1647828000,+3.11,+29.200, +7.660,+0.983
1647828120,+3.11,+29.320, +7.634,+0.984
1647828240,+3.11,+29.432, +7.607,+0.983
1647828360,+3.10,+29.544, +7.594,+0.984
1647828480,+3.10,+29.613, +7.605,+0.984
1647828600,+3.10,+29.587, +7.599,+0.984
1647828720,+3.10,+29.673, +7.583,+0.984
1647828840,+3.10,+29.724, +7.577,+0.983
1647828960,+3.10,+29.767, +7.574,+0.984
1647829080,+3.11,+29.793, +7.583,+0.983
1647829200,+3.11,+29.862, +7.583,+0.983
1647829320,+3.11,+29.888, +7.589,+0.984
1647829440,+3.11,+29.991, +7.598,+0.984
1647829560,+3.11,+30.095, +7.603,+0.984
1647829680,+3.11,+30.173, +7.592,+0.984
1647829800,+3.11,+30.285, +7.572,+0.984
1647829920,+3.11,+30.345, +7.576,+0.983
1647830040,+3.10,+30.579, +7.529,+0.984
