"Plot Title: CT_323_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)","Specific Conductance, μS/cm (LGR S/N: 20739323)","Salinity, ppt (LGR S/N: 20739323)"
62,05/16/21 10:34:00 AM,0.0,23.76,,
63,05/16/21 10:34:30 AM,0.0,23.75,,
64,05/16/21 10:35:00 AM,0.0,23.75,,
65,05/16/21 10:35:30 AM,0.0,23.74,,
66,05/16/21 10:36:00 AM,0.0,23.72,,
67,05/16/21 10:36:30 AM,0.0,23.71,,
68,05/16/21 10:37:00 AM,0.0,23.71,,
69,05/16/21 10:37:30 AM,0.0,23.70,,
70,05/16/21 10:38:00 AM,0.0,23.69,,
71,05/16/21 10:38:30 AM,0.0,23.67,,
72,05/16/21 10:39:00 AM,0.0,23.66,,
73,05/16/21 10:39:30 AM,0.0,23.65,,
74,05/16/21 10:40:00 AM,0.0,23.65,,
75,05/16/21 10:40:30 AM,0.0,23.64,,
76,05/16/21 10:41:00 AM,0.0,23.64,,
77,05/16/21 10:41:30 AM,0.0,23.62,,
78,05/16/21 10:42:00 AM,0.0,23.61,,
79,05/16/21 10:42:30 AM,0.0,23.60,,
80,05/16/21 10:43:00 AM,0.0,23.60,,
81,05/16/21 10:43:30 AM,0.0,23.60,,
82,05/16/21 10:44:00 AM,0.0,23.59,,
83,05/16/21 10:44:30 AM,0.0,23.59,,
84,05/16/21 10:45:00 AM,0.0,23.57,,
85,05/16/21 10:45:30 AM,0.0,23.57,,
86,05/16/21 10:46:00 AM,0.0,23.56,,
87,05/16/21 10:46:30 AM,0.0,23.56,,
88,05/16/21 10:47:00 AM,0.0,23.55,,
89,05/16/21 10:47:30 AM,0.0,23.55,,
90,05/16/21 10:48:00 AM,0.0,23.55,,
91,05/16/21 10:48:30 AM,0.0,23.54,,
92,05/16/21 10:49:00 AM,0.0,23.52,,
93,05/16/21 10:49:30 AM,0.0,23.52,,
94,05/16/21 10:50:00 AM,0.0,23.51,,
95,05/16/21 10:50:30 AM,0.0,23.51,,
96,05/16/21 10:51:00 AM,0.0,23.50,,
97,05/16/21 10:51:30 AM,0.0,23.50,,
98,05/16/21 10:52:00 AM,0.0,23.50,,
99,05/16/21 10:52:30 AM,0.0,23.49,,
100,05/16/21 10:53:00 AM,0.0,23.47,,
101,05/16/21 10:53:30 AM,0.0,23.47,,
102,05/16/21 10:54:00 AM,0.0,23.47,,
103,05/16/21 10:54:30 AM,0.0,23.47,,
104,05/16/21 10:55:00 AM,0.0,23.47,,
105,05/16/21 10:55:30 AM,0.0,23.46,,
106,05/16/21 10:56:00 AM,0.0,23.46,,
107,05/16/21 10:56:30 AM,0.0,23.45,,
108,05/16/21 10:57:00 AM,0.0,23.45,,
109,05/16/21 10:57:30 AM,0.0,23.44,,
110,05/16/21 10:58:00 AM,0.0,23.44,,
111,05/16/21 10:58:30 AM,0.0,23.44,,
112,05/16/21 10:59:00 AM,0.0,23.44,,
113,05/16/21 10:59:30 AM,0.0,23.42,,
114,05/16/21 11:00:00 AM,0.0,23.42,,
115,05/16/21 11:00:30 AM,0.0,23.50,,
116,05/16/21 11:01:00 AM,0.0,23.52,,
117,05/16/21 11:01:30 AM,0.0,23.56,,
118,05/16/21 11:02:00 AM,0.0,23.60,,
119,05/16/21 11:02:30 AM,0.0,23.64,,
120,05/16/21 11:03:00 AM,0.0,23.65,,
121,05/16/21 11:03:30 AM,0.0,23.66,,
122,05/16/21 11:04:00 AM,0.0,23.66,,
123,05/16/21 11:04:30 AM,0.0,23.66,,
124,05/16/21 11:05:00 AM,0.0,23.66,,
125,05/16/21 11:05:30 AM,0.0,23.66,,
126,05/16/21 11:06:00 AM,0.0,23.66,,
127,05/16/21 11:06:30 AM,0.0,23.66,,
128,05/16/21 11:07:00 AM,0.0,23.65,,
129,05/16/21 11:07:30 AM,0.0,23.65,,
130,05/16/21 11:08:00 AM,0.0,23.65,,
131,05/16/21 11:08:30 AM,0.0,23.65,,
132,05/16/21 11:09:00 AM,0.0,23.65,,
133,05/16/21 11:09:30 AM,0.0,23.65,,
134,05/16/21 11:10:00 AM,0.0,23.65,,
135,05/16/21 11:10:30 AM,0.0,23.69,,
136,05/16/21 11:11:00 AM,0.0,23.64,,
137,05/16/21 11:11:30 AM,0.0,23.64,,
138,05/16/21 11:12:00 AM,0.0,23.64,,
139,05/16/21 11:12:30 AM,0.0,23.62,,
140,05/16/21 11:13:00 AM,0.0,23.64,,
141,05/16/21 11:13:30 AM,0.0,23.64,,
142,05/16/21 11:14:00 AM,0.0,23.62,,
143,05/16/21 11:14:30 AM,0.0,23.62,,
144,05/16/21 11:15:00 AM,0.0,23.62,,
145,05/16/21 11:15:30 AM,0.0,23.62,,
146,05/16/21 11:16:00 AM,0.0,23.62,,
147,05/16/21 11:16:30 AM,0.0,23.61,,
148,05/16/21 11:17:00 AM,0.0,23.61,,
149,05/16/21 11:17:30 AM,0.0,23.61,,
150,05/16/21 11:18:00 AM,0.0,23.60,,
151,05/16/21 11:18:30 AM,0.0,23.60,,
152,05/16/21 11:19:00 AM,0.0,23.59,,
153,05/16/21 11:19:30 AM,0.0,23.59,,
154,05/16/21 11:20:00 AM,0.0,23.59,,
155,05/16/21 11:20:30 AM,0.0,23.59,,
156,05/16/21 11:21:00 AM,0.0,23.57,,
157,05/16/21 11:21:30 AM,0.0,23.57,,
158,05/16/21 11:22:00 AM,0.0,23.57,,
159,05/16/21 11:22:30 AM,0.0,23.56,,
160,05/16/21 11:23:00 AM,0.0,23.56,,
161,05/16/21 11:23:30 AM,0.0,23.56,,
162,05/16/21 11:24:00 AM,0.0,23.56,,
163,05/16/21 11:24:30 AM,0.0,23.55,,
164,05/16/21 11:25:00 AM,0.0,23.55,,
165,05/16/21 11:25:30 AM,0.0,23.54,,
166,05/16/21 11:26:00 AM,0.0,23.54,,
167,05/16/21 11:26:30 AM,0.0,23.54,,
168,05/16/21 11:27:00 AM,0.0,23.59,,
169,05/16/21 11:27:30 AM,0.0,23.59,,
170,05/16/21 11:28:00 AM,0.0,23.59,,
171,05/16/21 11:28:30 AM,0.0,23.59,,
172,05/16/21 11:29:00 AM,0.0,23.57,,
173,05/16/21 11:29:30 AM,0.0,23.57,,
174,05/16/21 11:30:00 AM,0.0,23.57,,
175,05/16/21 11:30:30 AM,0.0,23.57,,
176,05/16/21 11:31:00 AM,0.0,23.59,,
177,05/16/21 11:31:30 AM,0.0,23.57,,
178,05/16/21 11:32:00 AM,0.0,23.57,,
179,05/16/21 11:32:30 AM,0.0,23.57,,
180,05/16/21 11:33:00 AM,0.0,23.56,,
181,05/16/21 11:33:30 AM,0.0,23.57,,
182,05/16/21 11:34:00 AM,0.0,23.57,,
183,05/16/21 11:34:30 AM,0.0,23.57,,
184,05/16/21 11:35:00 AM,0.0,23.59,,
185,05/16/21 11:35:30 AM,0.0,23.60,,
186,05/16/21 11:36:00 AM,0.0,23.60,,
187,05/16/21 11:36:30 AM,0.0,23.61,,
188,05/16/21 11:37:00 AM,0.0,23.62,,
189,05/16/21 11:37:30 AM,0.0,23.62,,
190,05/16/21 11:38:00 AM,0.0,23.64,,
191,05/16/21 11:38:30 AM,0.0,23.64,,
192,05/16/21 11:39:00 AM,0.0,23.64,,
193,05/16/21 11:39:30 AM,0.0,23.65,,
194,05/16/21 11:40:00 AM,0.0,23.66,,
195,05/16/21 11:40:30 AM,0.0,23.66,,
196,05/16/21 11:41:00 AM,0.0,23.66,,
197,05/16/21 11:41:30 AM,0.0,23.67,,
198,05/16/21 11:42:00 AM,0.0,23.67,,
199,05/16/21 11:42:30 AM,0.0,23.67,,
200,05/16/21 11:43:00 AM,0.0,23.69,,
201,05/16/21 11:43:30 AM,0.0,23.69,,
202,05/16/21 11:44:00 AM,0.0,23.70,,
203,05/16/21 11:44:30 AM,0.0,23.71,,
204,05/16/21 11:45:00 AM,0.0,23.71,,
205,05/16/21 11:45:30 AM,0.0,23.71,,
206,05/16/21 11:46:00 AM,0.0,23.72,,
207,05/16/21 11:46:30 AM,0.0,23.72,,
208,05/16/21 11:47:00 AM,0.0,23.74,,
209,05/16/21 11:47:30 AM,0.0,23.74,,
210,05/16/21 11:48:00 AM,0.0,23.75,,
211,05/16/21 11:48:30 AM,0.0,23.75,,
212,05/16/21 11:49:00 AM,0.0,23.76,,
213,05/16/21 11:49:30 AM,0.0,23.76,,
214,05/16/21 11:50:00 AM,0.0,23.78,,
215,05/16/21 11:50:30 AM,0.0,23.78,,
216,05/16/21 11:51:00 AM,0.0,23.79,,
217,05/16/21 11:51:30 AM,0.0,23.79,,
218,05/16/21 11:52:00 AM,0.0,23.79,,
219,05/16/21 11:52:30 AM,0.0,23.79,,
220,05/16/21 11:53:00 AM,0.0,23.79,,
221,05/16/21 11:53:30 AM,0.0,23.79,,
222,05/16/21 11:54:00 AM,0.0,23.79,,
223,05/16/21 11:54:30 AM,0.0,23.79,,
224,05/16/21 11:55:00 AM,0.0,23.79,,
225,05/16/21 11:55:30 AM,0.0,23.79,,
226,05/16/21 11:56:00 AM,0.0,23.79,,
227,05/16/21 11:56:30 AM,0.0,23.79,,
228,05/16/21 11:57:00 AM,0.0,23.79,,
229,05/16/21 11:57:30 AM,0.0,23.80,,
230,05/16/21 11:58:00 AM,0.0,23.80,,
231,05/16/21 11:58:30 AM,0.0,23.80,,
232,05/16/21 11:59:00 AM,0.0,23.79,,
233,05/16/21 11:59:30 AM,0.0,23.80,,
234,05/16/21 12:00:00 PM,0.0,23.85,,
235,05/16/21 12:00:30 PM,0.0,23.93,,
236,05/16/21 12:01:00 PM,0.0,23.93,,
237,05/16/21 12:01:30 PM,0.0,23.95,,
238,05/16/21 12:02:00 PM,0.0,23.98,,
239,05/16/21 12:02:30 PM,0.0,24.00,,
240,05/16/21 12:03:00 PM,0.0,24.03,,
241,05/16/21 12:03:30 PM,0.0,24.04,,
242,05/16/21 12:04:00 PM,0.0,24.06,,
243,05/16/21 12:04:30 PM,0.0,24.08,,
244,05/16/21 12:05:00 PM,0.0,24.10,,
245,05/16/21 12:05:30 PM,0.0,24.11,,
246,05/16/21 12:06:00 PM,0.0,24.14,,
247,05/16/21 12:06:30 PM,0.0,24.15,,
248,05/16/21 12:07:00 PM,0.0,24.17,,
249,05/16/21 12:07:30 PM,0.0,24.18,,
250,05/16/21 12:08:00 PM,0.0,24.18,,
251,05/16/21 12:08:30 PM,0.0,24.20,,
252,05/16/21 12:09:00 PM,0.0,24.20,,
253,05/16/21 12:09:30 PM,0.0,24.24,,
254,05/16/21 12:10:00 PM,0.0,24.27,,
255,05/16/21 12:10:30 PM,0.0,24.29,,
256,05/16/21 12:11:00 PM,0.0,24.33,,
257,05/16/21 12:11:30 PM,0.0,24.35,,
258,05/16/21 12:12:00 PM,0.0,24.37,,
259,05/16/21 12:12:30 PM,0.0,24.39,,
260,05/16/21 12:13:00 PM,0.0,24.42,,
261,05/16/21 12:13:30 PM,0.0,24.44,,
262,05/16/21 12:14:00 PM,0.0,24.47,,
263,05/16/21 12:14:30 PM,0.0,24.49,,
264,05/16/21 12:15:00 PM,0.0,24.50,,
265,05/16/21 12:15:30 PM,0.0,24.53,,
266,05/16/21 12:16:00 PM,0.0,24.55,,
267,05/16/21 12:16:30 PM,0.0,24.58,,
268,05/16/21 12:17:00 PM,0.0,24.59,,
269,05/16/21 12:17:30 PM,0.0,24.62,,
270,05/16/21 12:18:00 PM,0.0,24.64,,
271,05/16/21 12:18:30 PM,0.0,24.67,,
272,05/16/21 12:19:00 PM,0.0,24.69,,
273,05/16/21 12:19:30 PM,0.0,24.71,,
274,05/16/21 12:20:00 PM,0.0,24.73,,
275,05/16/21 12:20:30 PM,0.0,24.76,,
276,05/16/21 12:21:00 PM,0.0,24.78,,
277,05/16/21 12:21:30 PM,0.0,24.81,,
278,05/16/21 12:22:00 PM,0.0,24.82,,
279,05/16/21 12:22:30 PM,0.0,24.84,,
280,05/16/21 12:23:00 PM,0.0,24.87,,
281,05/16/21 12:23:30 PM,0.0,24.89,,
282,05/16/21 12:24:00 PM,0.0,24.92,,
283,05/16/21 12:24:30 PM,0.0,24.93,,
284,05/16/21 12:25:00 PM,0.0,24.96,,
285,05/16/21 12:25:30 PM,0.0,24.98,,
286,05/16/21 12:26:00 PM,0.0,25.01,,
287,05/16/21 12:26:30 PM,0.0,25.03,,
288,05/16/21 12:27:00 PM,0.0,25.06,,
289,05/16/21 12:27:30 PM,0.0,25.08,,
290,05/16/21 12:28:00 PM,0.0,25.11,,
291,05/16/21 12:28:30 PM,0.0,25.12,,
292,05/16/21 12:29:00 PM,0.0,25.15,,
293,05/16/21 12:29:30 PM,0.0,25.18,,
294,05/16/21 12:30:00 PM,0.0,25.20,,
295,05/16/21 12:30:30 PM,0.0,25.23,,
296,05/16/21 12:31:00 PM,0.0,25.26,,
297,05/16/21 12:31:30 PM,0.0,25.28,,
298,05/16/21 12:32:00 PM,0.0,25.31,,
299,05/16/21 12:32:30 PM,0.0,25.33,,
300,05/16/21 12:33:00 PM,0.0,25.37,,
301,05/16/21 12:33:30 PM,0.0,25.40,,
302,05/16/21 12:34:00 PM,0.0,25.42,,
303,05/16/21 12:34:30 PM,0.0,25.46,,
304,05/16/21 12:35:00 PM,0.0,25.49,,
305,05/16/21 12:35:30 PM,0.0,25.51,,
306,05/16/21 12:36:00 PM,0.0,25.55,,
307,05/16/21 12:36:30 PM,0.0,25.57,,
308,05/16/21 12:37:00 PM,0.0,25.61,,
309,05/16/21 12:37:30 PM,0.0,25.64,,
310,05/16/21 12:38:00 PM,0.0,25.66,,
311,05/16/21 12:38:30 PM,0.0,25.70,,
312,05/16/21 12:39:00 PM,0.0,25.74,,
313,05/16/21 12:39:30 PM,0.0,25.76,,
314,05/16/21 12:40:00 PM,0.0,25.80,,
315,05/16/21 12:40:30 PM,0.0,25.84,,
316,05/16/21 12:41:00 PM,0.0,25.86,,
317,05/16/21 12:41:30 PM,0.0,25.90,,
318,05/16/21 12:42:00 PM,0.0,25.93,,
319,05/16/21 12:42:30 PM,0.0,25.96,,
320,05/16/21 12:43:00 PM,0.0,25.99,,
321,05/16/21 12:43:30 PM,0.0,26.03,,
322,05/16/21 12:44:00 PM,0.0,26.05,,
323,05/16/21 12:44:30 PM,0.0,26.09,,
324,05/16/21 12:45:00 PM,0.0,26.13,,
325,05/16/21 12:45:30 PM,0.0,26.15,,
326,05/16/21 12:46:00 PM,0.0,26.19,,
327,05/16/21 12:46:30 PM,0.0,26.23,,
328,05/16/21 12:47:00 PM,0.0,26.25,,
329,05/16/21 12:47:30 PM,0.0,26.29,,
330,05/16/21 12:48:00 PM,0.0,26.32,,
331,05/16/21 12:48:30 PM,0.0,26.35,,
332,05/16/21 12:49:00 PM,0.0,26.39,,
333,05/16/21 12:49:30 PM,0.0,26.42,,
334,05/16/21 12:50:00 PM,0.0,26.45,,
335,05/16/21 12:50:30 PM,0.0,26.48,,
336,05/16/21 12:51:00 PM,0.0,26.53,,
337,05/16/21 12:51:30 PM,0.0,26.55,,
338,05/16/21 12:52:00 PM,0.0,26.59,,
339,05/16/21 12:52:30 PM,0.0,26.63,,
340,05/16/21 12:53:00 PM,0.0,26.65,,
341,05/16/21 12:53:30 PM,0.0,26.68,,
342,05/16/21 12:54:00 PM,0.0,26.72,,
343,05/16/21 12:54:30 PM,0.0,26.76,,
344,05/16/21 12:55:00 PM,0.0,26.79,,
345,05/16/21 12:55:30 PM,0.0,26.82,,
346,05/16/21 12:56:00 PM,0.0,26.86,,
347,05/16/21 12:56:30 PM,0.0,26.89,,
348,05/16/21 12:57:00 PM,0.0,26.93,,
349,05/16/21 12:57:30 PM,0.0,26.96,,
350,05/16/21 12:58:00 PM,0.0,26.99,,
351,05/16/21 12:58:30 PM,0.0,27.03,,
352,05/16/21 12:59:00 PM,0.0,27.07,,
353,05/16/21 12:59:30 PM,0.0,27.09,,
354,05/16/21 01:00:00 PM,0.0,27.13,,
355,05/16/21 01:00:30 PM,0.0,27.16,,
356,05/16/21 01:01:00 PM,0.0,27.15,,
357,05/16/21 01:01:30 PM,0.0,27.07,,
358,05/16/21 01:02:00 PM,0.0,27.06,,
359,05/16/21 01:02:30 PM,0.0,27.01,,
360,05/16/21 01:03:00 PM,0.0,26.83,,
361,05/16/21 01:03:30 PM,0.0,26.67,,
362,05/16/21 01:04:00 PM,0.0,26.59,,
363,05/16/21 01:04:30 PM,0.0,26.39,,
364,05/16/21 01:05:00 PM,0.0,26.59,,
365,05/16/21 01:05:30 PM,0.0,26.70,,
366,05/16/21 01:06:00 PM,0.0,26.74,,
367,05/16/21 01:06:30 PM,0.0,26.78,,
368,05/16/21 01:07:00 PM,0.0,26.81,,
369,05/16/21 01:07:30 PM,0.0,26.83,,
370,05/16/21 01:08:00 PM,0.0,26.86,,
371,05/16/21 01:08:30 PM,0.0,26.89,,
372,05/16/21 01:09:00 PM,0.0,26.91,,
373,05/16/21 01:09:30 PM,0.0,26.93,,
374,05/16/21 01:10:00 PM,0.0,26.98,,
375,05/16/21 01:10:30 PM,0.0,27.02,,
376,05/16/21 01:11:00 PM,0.0,27.04,,
377,05/16/21 01:11:30 PM,0.0,27.08,,
378,05/16/21 01:12:00 PM,0.0,27.11,,
379,05/16/21 01:12:30 PM,0.0,27.13,,
380,05/16/21 01:13:00 PM,0.0,27.26,,
381,05/16/21 01:13:30 PM,0.0,27.36,,
382,05/16/21 01:14:00 PM,0.0,27.40,,
383,05/16/21 01:14:30 PM,0.0,27.47,,
384,05/16/21 01:15:00 PM,0.0,27.56,,
385,05/16/21 01:15:30 PM,0.0,27.55,,
386,05/16/21 01:16:00 PM,0.0,27.57,,
387,05/16/21 01:16:30 PM,0.0,27.61,,
388,05/16/21 01:17:00 PM,0.0,27.65,,
389,05/16/21 01:17:30 PM,0.0,27.70,,
390,05/16/21 01:18:00 PM,0.0,27.72,,
391,05/16/21 01:18:30 PM,0.0,27.82,,
392,05/16/21 01:19:00 PM,0.0,27.85,,
393,05/16/21 01:19:30 PM,0.0,27.87,,
394,05/16/21 01:20:00 PM,0.0,27.92,,
395,05/16/21 01:20:30 PM,0.0,27.95,,
396,05/16/21 01:21:00 PM,0.0,28.00,,
397,05/16/21 01:21:30 PM,0.0,28.04,,
398,05/16/21 01:22:00 PM,0.0,28.11,,
399,05/16/21 01:22:30 PM,0.0,28.15,,
400,05/16/21 01:23:00 PM,0.0,28.20,,
401,05/16/21 01:23:30 PM,0.0,28.28,,
402,05/16/21 01:24:00 PM,0.0,28.30,,
403,05/16/21 01:24:30 PM,0.0,28.34,,
404,05/16/21 01:25:00 PM,0.0,28.35,,
405,05/16/21 01:25:30 PM,0.0,28.40,,
406,05/16/21 01:26:00 PM,0.0,28.47,,
407,05/16/21 01:26:30 PM,0.0,28.50,,
408,05/16/21 01:27:00 PM,0.0,28.55,,
409,05/16/21 01:27:30 PM,0.0,28.57,,
410,05/16/21 01:28:00 PM,0.0,28.59,,
411,05/16/21 01:28:30 PM,0.0,28.62,,
412,05/16/21 01:29:00 PM,0.0,28.64,,
413,05/16/21 01:29:30 PM,0.0,28.67,,
414,05/16/21 01:30:00 PM,0.0,28.68,,
415,05/16/21 01:30:30 PM,0.0,28.69,,
416,05/16/21 01:31:00 PM,0.0,28.72,,
417,05/16/21 01:31:30 PM,0.0,28.73,,
418,05/16/21 01:32:00 PM,0.0,28.75,,
419,05/16/21 01:32:30 PM,0.0,28.80,,
420,05/16/21 01:33:00 PM,0.0,28.86,,
421,05/16/21 01:33:30 PM,48731.5,29.22,,
422,05/16/21 01:34:00 PM,47205.8,29.45,,
423,05/16/21 01:34:30 PM,46609.8,29.50,,
424,05/16/21 01:35:00 PM,46434.8,29.52,,
425,05/16/21 01:35:30 PM,46284.9,29.51,,
426,05/16/21 01:36:00 PM,46179.0,29.61,,
427,05/16/21 01:36:30 PM,46063.9,29.68,,
428,05/16/21 01:37:00 PM,45844.6,29.72,,
429,05/16/21 01:37:30 PM,45830.4,29.75,,
430,05/16/21 01:38:00 PM,45721.4,29.74,,
431,05/16/21 01:38:30 PM,45589.3,29.74,,
432,05/16/21 01:39:00 PM,45457.9,29.71,,
433,05/16/21 01:39:30 PM,45369.0,29.66,,
434,05/16/21 01:40:00 PM,45617.6,29.74,,
435,05/16/21 01:40:30 PM,45397.0,29.71,,
436,05/16/21 01:41:00 PM,45243.2,29.63,,
437,05/16/21 01:41:30 PM,45411.1,29.66,,
438,05/16/21 01:42:00 PM,45453.2,29.67,,
439,05/16/21 01:42:30 PM,45224.6,29.67,,
440,05/16/21 01:43:00 PM,45313.0,29.68,,
441,05/16/21 01:43:30 PM,45057.9,29.67,,
442,05/16/21 01:44:00 PM,45187.5,29.65,,
443,05/16/21 01:44:30 PM,45164.3,29.67,,
444,05/16/21 01:45:00 PM,44938.0,29.61,,
445,05/16/21 01:45:30 PM,45025.5,29.61,,
446,05/16/21 01:46:00 PM,45030.2,29.63,,
447,05/16/21 01:46:30 PM,44827.9,29.63,,
448,05/16/21 01:47:00 PM,45016.3,29.65,,
449,05/16/21 01:47:30 PM,44979.5,29.66,,
450,05/16/21 01:48:00 PM,44855.4,29.65,,
451,05/16/21 01:48:30 PM,44832.5,29.66,,
452,05/16/21 01:49:00 PM,45081.0,29.68,,
453,05/16/21 01:49:30 PM,44979.5,29.66,,
454,05/16/21 01:50:00 PM,44869.2,29.67,,
455,05/16/21 01:50:30 PM,44599.8,29.58,,
456,05/16/21 01:51:00 PM,44855.4,29.58,,
457,05/16/21 01:51:30 PM,44882.9,29.61,,
458,05/16/21 01:52:00 PM,45007.1,29.65,,
459,05/16/21 01:52:30 PM,44869.2,29.63,,
460,05/16/21 01:53:00 PM,44956.4,29.65,,
461,05/16/21 01:53:30 PM,44979.5,29.65,,
462,05/16/21 01:54:00 PM,44951.8,29.63,,
463,05/16/21 01:54:30 PM,44640.8,29.63,,
464,05/16/21 01:55:00 PM,44604.4,29.62,,
465,05/16/21 01:55:30 PM,44654.4,29.58,,
466,05/16/21 01:56:00 PM,44777.6,29.62,,
467,05/16/21 01:56:30 PM,44741.0,29.61,,
468,05/16/21 01:57:00 PM,44727.3,29.61,,
469,05/16/21 01:57:30 PM,44736.5,29.61,,
470,05/16/21 01:58:00 PM,44750.2,29.63,,
471,05/16/21 01:58:30 PM,44901.3,29.66,,
472,05/16/21 01:59:00 PM,44961.0,29.68,,
473,05/16/21 01:59:30 PM,44938.0,29.67,,
474,05/16/21 02:00:00 PM,45085.6,29.72,,
475,05/16/21 02:00:30 PM,44636.2,29.60,,
476,05/16/21 02:01:00 PM,44745.6,29.62,,
477,05/16/21 02:01:30 PM,44795.9,29.62,,
478,05/16/21 02:02:00 PM,44745.6,29.65,,
479,05/16/21 02:02:30 PM,44846.2,29.65,,
480,05/16/21 02:03:00 PM,44956.4,29.67,,
481,05/16/21 02:03:30 PM,44919.7,29.68,,
482,05/16/21 02:04:00 PM,44928.8,29.70,,
483,05/16/21 02:04:30 PM,44855.4,29.71,,
484,05/16/21 02:05:00 PM,44777.6,29.71,,
485,05/16/21 02:05:30 PM,44754.7,29.71,,
486,05/16/21 02:06:00 PM,44727.3,29.72,,
487,05/16/21 02:06:30 PM,44841.6,29.77,52514.9,34.5923
488,05/16/21 02:07:00 PM,44850.8,29.79,52506.2,34.5859
489,05/16/21 02:07:30 PM,44850.8,29.79,52506.2,34.5859
490,05/16/21 02:08:00 PM,44328.7,29.80,51884.1,34.1256
491,05/16/21 02:08:30 PM,44207.5,29.80,51742.0,34.0206
492,05/16/21 02:09:00 PM,44522.7,29.70,52208.4,34.3654
493,05/16/21 02:09:30 PM,44536.3,29.71,52214.7,34.3701
494,05/16/21 02:10:00 PM,44608.9,29.72,52290.3,34.4260
495,05/16/21 02:10:30 PM,44545.4,29.68,52254.4,34.3995
496,05/16/21 02:11:00 PM,44545.4,29.70,52235.1,34.3851
497,05/16/21 02:11:30 PM,44731.9,29.74,52415.3,34.5186
498,05/16/21 02:12:00 PM,44572.6,29.71,52257.3,34.4016
499,05/16/21 02:12:30 PM,44518.2,29.72,52183.7,34.3472
500,05/16/21 02:13:00 PM,44581.7,29.74,52238.9,34.3880
