7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660732800,+2.90,+24.894, +6.684,+0.923
1660732920,+2.90,+24.911, +6.645,+0.923
1660733040,+2.90,+24.911, +6.608,+0.923
1660733160,+2.90,+24.928, +6.662,+0.923
1660733280,+2.90,+24.919, +6.627,+0.923
1660733400,+2.90,+24.911, +6.661,+0.924
1660733520,+2.90,+24.928, +6.663,+0.923
1660733640,+2.90,+24.936, +6.634,+0.924
1660733760,+2.90,+24.919, +6.598,+0.924
1660733880,+2.90,+24.919, +6.499,+0.922
1660734000,+2.90,+24.953, +6.719,+0.923
1660734120,+2.90,+24.928, +6.611,+0.924
1660734240,+2.90,+24.928, +6.636,+0.923
1660734360,+2.90,+24.894, +6.610,+0.923
1660734480,+2.90,+24.919, +6.674,+0.923
1660734600,+2.90,+24.928, +6.644,+0.923
1660734720,+2.90,+24.928, +6.685,+0.924
1660734840,+2.90,+24.936, +6.761,+0.924
1660734960,+2.90,+24.919, +6.670,+0.923
1660735080,+2.90,+24.919, +6.706,+0.923
1660735200,+2.90,+24.945, +6.558,+0.923
1660735320,+2.90,+24.928, +6.602,+0.923
1660735440,+2.90,+24.919, +6.634,+0.924
1660735560,+2.90,+24.911, +6.700,+0.923
1660735680,+2.90,+24.936, +6.723,+0.924
1660735800,+2.90,+24.911, +6.725,+0.924
1660735920,+2.90,+24.945, +6.691,+0.924
1660736040,+2.90,+24.945, +6.677,+0.923
1660736160,+2.90,+24.936, +6.708,+0.923
1660736280,+2.90,+24.936, +6.700,+0.923
1660736400,+2.90,+24.945, +6.701,+0.923
1660736520,+2.90,+24.911, +6.753,+0.924
1660736640,+2.90,+24.945, +6.665,+0.924
1660736760,+2.90,+24.936, +6.660,+0.924
1660736880,+2.90,+24.953, +6.615,+0.923
1660737000,+2.90,+24.936, +6.785,+0.923
1660737120,+2.90,+24.961, +6.752,+0.924
1660737240,+2.90,+24.970, +6.815,+0.923
1660737360,+2.90,+24.953, +6.763,+0.923
1660737480,+2.90,+24.970, +6.797,+0.924
1660737600,+2.90,+24.961, +6.687,+0.923
1660737720,+2.90,+24.970, +6.767,+0.923
1660737840,+2.90,+24.978, +6.772,+0.924
1660737960,+2.90,+24.970, +6.840,+0.924
1660738080,+2.90,+24.987, +6.827,+0.924
1660738200,+2.90,+24.961, +6.762,+0.923
1660738320,+2.90,+24.987, +6.745,+0.923
1660738440,+2.90,+25.004, +6.845,+0.923
1660738560,+2.90,+25.029, +6.862,+0.924
1660738680,+2.90,+25.029, +6.673,+0.923
1660738800,+2.90,+25.004, +6.709,+0.923
1660738920,+2.90,+25.012, +6.771,+0.923
1660739040,+2.90,+25.054, +6.804,+0.924
1660739160,+2.90,+25.029, +6.836,+0.924
1660739280,+2.90,+25.046, +6.752,+0.924
1660739400,+2.90,+25.046, +6.813,+0.923
1660739520,+2.90,+25.020, +6.844,+0.923
1660739640,+2.90,+25.029, +6.776,+0.923
1660739760,+2.90,+25.037, +6.789,+0.923
1660739880,+2.90,+25.071, +6.813,+0.923
1660740000,+2.90,+25.079, +6.869,+0.923
1660740120,+2.90,+25.062, +6.854,+0.924
1660740240,+2.90,+25.104, +6.876,+0.923
1660740360,+2.90,+25.096, +6.813,+0.923
1660740480,+2.90,+25.071, +6.803,+0.923
1660740600,+2.90,+25.096, +6.950,+0.924
1660740720,+2.90,+25.121, +6.764,+0.923
1660740840,+2.90,+25.096, +6.866,+0.924
1660740960,+2.90,+25.062, +6.840,+0.923
1660741080,+2.90,+25.071, +6.880,+0.923
1660741200,+2.90,+25.104, +6.751,+0.923
1660741320,+2.90,+25.062, +6.784,+0.923
1660741440,+2.90,+25.071, +6.863,+0.923
1660741560,+2.90,+25.121, +6.864,+0.924
1660741680,+2.90,+25.138, +6.895,+0.923
1660741800,+2.90,+25.096, +6.758,+0.923
1660741920,+2.90,+25.113, +6.755,+0.924
1660742040,+2.90,+25.146, +6.832,+0.923
1660742160,+2.90,+25.130, +6.791,+0.923
1660742280,+2.90,+25.138, +6.826,+0.923
1660742400,+2.90,+25.130, +6.806,+0.923
1660742520,+2.90,+25.146, +6.819,+0.924
1660742640,+2.90,+25.155, +6.734,+0.924
1660742760,+2.90,+25.113, +6.715,+0.923
1660742880,+2.90,+25.138, +6.777,+0.924
1660743000,+2.90,+25.096, +6.776,+0.923
1660743120,+2.90,+25.146, +6.838,+0.924
1660743240,+2.90,+25.130, +6.750,+0.923
1660743360,+2.90,+25.130, +6.901,+0.924
1660743480,+2.90,+25.113, +6.645,+0.924
1660743600,+2.90,+25.104, +6.682,+0.924
1660743720,+2.90,+25.104, +6.751,+0.924
1660743840,+2.90,+25.121, +6.755,+0.923
1660743960,+2.90,+25.113, +6.714,+0.923
1660744080,+2.90,+25.096, +6.687,+0.924
1660744200,+2.90,+25.096, +6.673,+0.924
1660744320,+2.90,+25.121, +6.721,+0.924
1660744440,+2.90,+25.096, +6.616,+0.923
1660744560,+2.90,+25.088, +6.692,+0.923
1660744680,+2.90,+25.088, +6.695,+0.924
1660744800,+2.90,+25.088, +6.755,+0.925
1660744920,+2.90,+25.104, +6.710,+0.924
1660745040,+2.90,+25.096, +6.737,+0.923
1660745160,+2.90,+25.062, +6.752,+0.924
1660745280,+2.90,+25.062, +6.657,+0.923
1660745400,+2.90,+25.088, +6.656,+0.923
1660745520,+2.90,+25.104, +6.747,+0.924
1660745640,+2.90,+25.071, +6.748,+0.923
1660745760,+2.90,+25.062, +6.777,+0.923
1660745880,+2.90,+25.054, +6.811,+0.923
1660746000,+2.90,+25.071, +6.790,+0.923
1660746120,+2.90,+25.062, +6.770,+0.923
1660746240,+2.90,+25.079, +6.781,+0.923
1660746360,+2.90,+25.079, +6.729,+0.924
1660746480,+2.90,+25.062, +6.762,+0.923
1660746600,+2.90,+25.079, +6.700,+0.924
1660746720,+2.90,+25.071, +6.779,+0.924
1660746840,+2.90,+25.062, +6.646,+0.924
1660746960,+2.90,+25.062, +6.772,+0.924
1660747080,+2.90,+25.054, +6.719,+0.924
1660747200,+2.90,+25.062, +6.638,+0.925
1660747320,+2.90,+25.071, +6.714,+0.924
1660747440,+2.90,+25.062, +6.712,+0.924
1660747560,+2.90,+25.054, +6.685,+0.924
1660747680,+2.90,+25.062, +6.641,+0.924
1660747800,+2.90,+25.071, +6.731,+0.923
1660747920,+2.90,+25.071, +6.698,+0.924
1660748040,+2.90,+25.088, +6.713,+0.924
1660748160,+2.90,+25.071, +6.705,+0.924
1660748280,+2.90,+25.062, +6.686,+0.924
1660748400,+2.90,+25.071, +6.596,+0.923
1660748520,+2.90,+25.062, +6.591,+0.924
1660748640,+2.90,+25.104, +6.666,+0.923
1660748760,+2.90,+25.104, +6.643,+0.924
1660748880,+2.90,+25.130, +6.624,+0.923
1660749000,+2.90,+25.113, +6.663,+0.923
1660749120,+2.90,+25.113, +6.573,+0.923
1660749240,+2.90,+25.104, +6.561,+0.924
1660749360,+2.90,+25.113, +6.543,+0.923
1660749480,+2.90,+25.104, +6.576,+0.924
1660749600,+2.90,+25.104, +6.559,+0.923
1660749720,+2.90,+25.104, +6.649,+0.924
1660749840,+2.90,+25.113, +6.629,+0.923
1660749960,+2.90,+25.104, +6.583,+0.924
1660750080,+2.90,+25.096, +6.592,+0.923
1660750200,+2.90,+25.130, +6.638,+0.923
1660750320,+2.90,+25.138, +6.526,+0.923
1660750440,+2.90,+25.113, +6.546,+0.923
1660750560,+2.90,+25.130, +6.550,+0.923
1660750680,+2.90,+25.138, +6.577,+0.924
1660750800,+2.90,+25.130, +6.569,+0.924
1660750920,+2.90,+25.146, +6.567,+0.923
1660751040,+2.90,+25.130, +6.572,+0.924
1660751160,+2.90,+25.130, +6.527,+0.924
1660751280,+2.90,+25.155, +6.531,+0.924
1660751400,+2.90,+25.163, +6.571,+0.924
1660751520,+2.90,+25.146, +6.605,+0.923
1660751640,+2.90,+25.130, +6.563,+0.923
1660751760,+2.90,+25.155, +6.503,+0.924
1660751880,+2.90,+25.155, +6.561,+0.923
1660752000,+2.90,+25.138, +6.576,+0.924
1660752120,+2.90,+25.138, +6.589,+0.924
1660752240,+2.90,+25.138, +6.491,+0.923
1660752360,+2.90,+25.138, +6.463,+0.923
1660752480,+2.90,+25.138, +6.505,+0.923
1660752600,+2.90,+25.146, +6.525,+0.923
1660752720,+2.90,+25.155, +6.476,+0.924
