7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661771040,+2.89,+26.581, +7.535,+0.924
1661771160,+2.89,+26.564, +7.521,+0.924
1661771280,+2.89,+26.564, +7.501,+0.924
1661771400,+2.89,+26.572, +7.501,+0.924
1661771520,+2.89,+26.555, +7.480,+0.924
1661771640,+2.89,+26.547, +7.476,+0.924
1661771760,+2.89,+26.547, +7.462,+0.924
1661771880,+2.89,+26.547, +7.453,+0.924
1661772000,+2.89,+26.547, +7.456,+0.924
1661772120,+2.89,+26.547, +7.436,+0.924
1661772240,+2.89,+26.564, +7.444,+0.924
1661772360,+2.89,+26.547, +7.442,+0.925
1661772480,+2.89,+26.538, +7.440,+0.924
1661772600,+2.89,+26.530, +7.420,+0.924
1661772720,+2.89,+26.538, +7.440,+0.926
1661772840,+2.89,+26.530, +7.400,+0.924
1661772960,+2.89,+26.530, +7.391,+0.924
1661773080,+2.89,+26.513, +7.374,+0.924
1661773200,+2.89,+26.530, +7.365,+0.924
1661773320,+2.89,+26.521, +7.357,+0.924
1661773440,+2.89,+26.538, +7.373,+0.924
1661773560,+2.89,+26.538, +7.350,+0.924
1661773680,+2.89,+26.521, +7.340,+0.923
1661773800,+2.89,+26.513, +7.338,+0.923
1661773920,+2.89,+26.504, +7.333,+0.924
1661774040,+2.89,+26.513, +7.331,+0.924
1661774160,+2.89,+26.530, +7.325,+0.924
1661774280,+2.89,+26.504, +7.319,+0.924
1661774400,+2.89,+26.504, +7.299,+0.924
1661774520,+2.89,+26.479, +7.312,+0.924
1661774640,+2.89,+26.496, +7.304,+0.924
1661774760,+2.89,+26.471, +7.296,+0.924
1661774880,+2.89,+26.487, +7.289,+0.924
1661775000,+2.89,+26.479, +7.276,+0.924
1661775120,+2.89,+26.471, +7.297,+0.924
1661775240,+2.89,+26.487, +7.271,+0.924
1661775360,+2.88,+26.462, +7.286,+0.925
1661775480,+2.89,+26.479, +7.258,+0.924
1661775600,+2.89,+26.479, +7.274,+0.924
1661775720,+2.89,+26.479, +7.255,+0.923
1661775840,+2.89,+26.471, +7.261,+0.924
1661775960,+2.89,+26.454, +7.241,+0.924
1661776080,+2.89,+26.454, +7.220,+0.923
1661776200,+2.89,+26.462, +7.197,+0.923
1661776320,+2.89,+26.454, +7.208,+0.924
1661776440,+2.89,+26.437, +7.182,+0.924
1661776560,+2.89,+26.445, +7.182,+0.923
1661776680,+2.88,+26.428, +7.184,+0.924
1661776800,+2.88,+26.420, +7.169,+0.925
1661776920,+2.88,+26.411, +7.169,+0.925
1661777040,+2.88,+26.428, +7.149,+0.923
1661777160,+2.88,+26.420, +7.157,+0.924
1661777280,+2.88,+26.420, +7.123,+0.923
1661777400,+2.88,+26.403, +7.047,+0.923
1661777520,+2.88,+26.386, +7.046,+0.923
1661777640,+2.88,+26.403, +7.059,+0.923
1661777760,+2.88,+26.394, +7.032,+0.923
1661777880,+2.88,+26.378, +7.049,+0.924
1661778000,+2.88,+26.386, +7.036,+0.923
1661778120,+2.88,+26.378, +7.031,+0.924
1661778240,+2.88,+26.369, +7.001,+0.924
1661778360,+2.88,+26.386, +6.975,+0.923
1661778480,+2.88,+26.352, +6.955,+0.923
1661778600,+2.88,+26.352, +6.958,+0.923
1661778720,+2.88,+26.344, +6.947,+0.923
1661778840,+2.88,+26.335, +6.925,+0.923
1661778960,+2.88,+26.335, +6.914,+0.924
1661779080,+2.88,+26.310, +6.883,+0.923
1661779200,+2.88,+26.293, +6.857,+0.923
1661779320,+2.88,+26.310, +6.863,+0.924
1661779440,+2.88,+26.301, +6.856,+0.923
1661779560,+2.88,+26.293, +6.798,+0.923
1661779680,+2.88,+26.301, +6.796,+0.923
1661779800,+2.88,+26.285, +6.787,+0.924
1661779920,+2.88,+26.285, +6.776,+0.924
1661780040,+2.88,+26.293, +6.758,+0.923
1661780160,+2.88,+26.276, +6.735,+0.923
1661780280,+2.88,+26.276, +6.722,+0.923
1661780400,+2.88,+26.251, +6.696,+0.924
1661780520,+2.88,+26.251, +6.660,+0.923
1661780640,+2.88,+26.234, +6.669,+0.924
1661780760,+2.88,+26.234, +6.635,+0.923
1661780880,+2.88,+26.225, +6.611,+0.922
1661781000,+2.88,+26.234, +6.619,+0.923
1661781120,+2.88,+26.217, +6.605,+0.923
1661781240,+2.88,+26.217, +6.576,+0.923
1661781360,+2.88,+26.234, +6.573,+0.923
1661781480,+2.88,+26.225, +6.558,+0.923
1661781600,+2.88,+26.209, +6.535,+0.923
1661781720,+2.88,+26.192, +6.513,+0.922
1661781840,+2.88,+26.217, +6.498,+0.924
1661781960,+2.88,+26.200, +6.471,+0.922
1661782080,+2.88,+26.200, +6.454,+0.922
1661782200,+2.88,+26.183, +6.422,+0.923
1661782320,+2.88,+26.183, +6.418,+0.923
1661782440,+2.88,+26.175, +6.418,+0.923
1661782560,+2.88,+26.149, +6.413,+0.922
1661782680,+2.88,+26.166, +6.386,+0.923
1661782800,+2.88,+26.149, +6.378,+0.923
1661782920,+2.88,+26.166, +6.349,+0.923
1661783040,+2.88,+26.149, +6.332,+0.923
1661783160,+2.88,+26.166, +6.291,+0.922
1661783280,+2.88,+26.133, +6.295,+0.923
1661783400,+2.88,+26.124, +6.245,+0.923
1661783520,+2.88,+26.141, +6.245,+0.922
1661783640,+2.88,+26.133, +6.256,+0.922
1661783760,+2.88,+26.133, +6.267,+0.923
1661783880,+2.88,+26.124, +6.233,+0.923
1661784000,+2.88,+26.133, +6.212,+0.923
1661784120,+2.88,+26.116, +6.164,+0.922
1661784240,+2.88,+26.124, +6.185,+0.922
1661784360,+2.88,+26.116, +6.170,+0.922
1661784480,+2.88,+26.124, +6.140,+0.922
1661784600,+2.88,+26.107, +6.102,+0.921
1661784720,+2.88,+26.099, +6.089,+0.923
1661784840,+2.88,+26.107, +6.055,+0.922
1661784960,+2.88,+26.099, +6.036,+0.922
1661785080,+2.88,+26.090, +6.030,+0.922
1661785200,+2.88,+26.116, +6.077,+0.922
1661785320,+2.89,+26.090, +6.085,+0.923
1661785440,+2.88,+26.099, +6.047,+0.922
1661785560,+2.88,+26.107, +6.074,+0.922
1661785680,+2.89,+26.107, +6.081,+0.922
1661785800,+2.88,+26.090, +6.040,+0.921
1661785920,+2.88,+26.107, +6.067,+0.922
1661786040,+2.88,+26.090, +6.003,+0.922
1661786160,+2.89,+26.082, +5.980,+0.922
1661786280,+2.89,+26.073, +5.961,+0.922
1661786400,+2.89,+26.082, +5.952,+0.922
1661786520,+2.89,+26.065, +5.841,+0.921
1661786640,+2.89,+26.065, +5.791,+0.921
1661786760,+2.89,+26.040, +5.861,+0.921
1661786880,+2.89,+26.065, +5.849,+0.922
1661787000,+2.89,+26.048, +5.826,+0.922
1661787120,+2.89,+26.073, +5.769,+0.922
1661787240,+2.88,+26.073, +5.812,+0.921
1661787360,+2.88,+26.048, +5.861,+0.922
1661787480,+2.88,+26.057, +5.901,+0.922
1661787600,+2.88,+26.082, +5.784,+0.921
1661787720,+2.88,+26.057, +5.801,+0.922
1661787840,+2.88,+26.048, +5.840,+0.922
1661787960,+2.89,+26.057, +5.827,+0.922
1661788080,+2.88,+26.048, +5.850,+0.922
1661788200,+2.88,+26.065, +5.795,+0.922
1661788320,+2.89,+26.031, +5.768,+0.922
1661788440,+2.89,+26.048, +5.771,+0.922
1661788560,+2.89,+26.031, +5.721,+0.922
1661788680,+2.89,+26.023, +5.680,+0.922
1661788800,+2.89,+26.031, +5.739,+0.922
1661788920,+2.89,+26.006, +5.822,+0.923
1661789040,+2.89,+26.014, +5.833,+0.922
1661789160,+2.89,+26.006, +5.825,+0.922
1661789280,+2.89,+26.014, +5.786,+0.922
1661789400,+2.89,+25.997, +5.777,+0.922
1661789520,+2.89,+25.997, +5.746,+0.922
1661789640,+2.89,+26.023, +5.695,+0.922
1661789760,+2.89,+25.997, +5.725,+0.922
1661789880,+2.89,+26.006, +5.685,+0.921
1661790000,+2.89,+25.997, +5.708,+0.921
1661790120,+2.89,+25.997, +5.719,+0.921
1661790240,+2.89,+25.997, +5.730,+0.922
1661790360,+2.89,+25.989, +5.760,+0.922
1661790480,+2.89,+25.981, +5.797,+0.922
1661790600,+2.89,+25.989, +5.826,+0.922
1661790720,+2.89,+25.989, +5.805,+0.922
1661790840,+2.89,+25.989, +5.756,+0.922
1661790960,+2.89,+25.989, +5.804,+0.922
