7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661857560,+2.88,+26.192, +6.314,+0.923
1661857680,+2.88,+26.175, +6.402,+0.923
1661857800,+2.88,+26.192, +6.341,+0.924
1661857920,+2.88,+26.183, +6.320,+0.923
1661858040,+2.88,+26.183, +6.255,+0.923
1661858160,+2.88,+26.175, +6.368,+0.924
1661858280,+2.88,+26.175, +6.233,+0.923
1661858400,+2.88,+26.158, +6.295,+0.923
1661858520,+2.88,+26.149, +6.249,+0.923
1661858640,+2.88,+26.149, +6.283,+0.923
1661858760,+2.88,+26.133, +6.264,+0.923
1661858880,+2.88,+26.149, +6.268,+0.923
1661859000,+2.88,+26.133, +6.300,+0.924
1661859120,+2.88,+26.133, +6.214,+0.922
1661859240,+2.88,+26.116, +6.245,+0.923
1661859360,+2.88,+26.141, +6.332,+0.923
1661859480,+2.88,+26.141, +6.295,+0.923
1661859600,+2.88,+26.141, +6.292,+0.924
1661859720,+2.88,+26.133, +6.264,+0.923
1661859840,+2.88,+26.149, +6.387,+0.924
1661859960,+2.88,+26.141, +6.211,+0.923
1661860080,+2.88,+26.141, +6.185,+0.923
1661860200,+2.88,+26.124, +6.188,+0.922
1661860320,+2.88,+26.149, +6.280,+0.923
1661860440,+2.88,+26.124, +6.199,+0.923
1661860560,+2.88,+26.133, +6.237,+0.924
1661860680,+2.88,+26.149, +6.213,+0.923
1661860800,+2.88,+26.141, +6.184,+0.923
1661860920,+2.88,+26.124, +6.167,+0.922
1661861040,+2.88,+26.090, +6.187,+0.923
1661861160,+2.88,+26.099, +6.115,+0.923
1661861280,+2.88,+26.099, +6.209,+0.922
1661861400,+2.88,+26.099, +6.139,+0.923
1661861520,+2.88,+26.107, +6.180,+0.923
1661861640,+2.88,+26.082, +6.152,+0.923
1661861760,+2.88,+26.099, +6.229,+0.923
1661861880,+2.88,+26.099, +6.122,+0.922
1661862000,+2.88,+26.099, +6.072,+0.923
1661862120,+2.88,+26.073, +6.044,+0.923
1661862240,+2.88,+26.090, +6.026,+0.923
1661862360,+2.88,+26.065, +6.031,+0.922
1661862480,+2.88,+26.065, +5.997,+0.922
1661862600,+2.88,+26.082, +6.028,+0.923
1661862720,+2.88,+26.090, +5.986,+0.923
1661862840,+2.88,+26.065, +5.949,+0.922
1661862960,+2.88,+26.040, +5.822,+0.922
1661863080,+2.88,+26.031, +5.922,+0.922
1661863200,+2.88,+26.048, +5.835,+0.922
1661863320,+2.88,+26.065, +5.964,+0.923
1661863440,+2.88,+26.065, +5.953,+0.923
1661863560,+2.88,+26.073, +5.923,+0.923
1661863680,+2.88,+26.065, +5.900,+0.922
1661863800,+2.88,+26.065, +5.931,+0.923
1661863920,+2.88,+26.057, +5.866,+0.922
1661864040,+2.88,+26.065, +5.878,+0.922
1661864160,+2.88,+26.065, +5.895,+0.922
1661864280,+2.88,+26.065, +5.889,+0.922
1661864400,+2.88,+26.040, +5.953,+0.923
1661864520,+2.88,+26.031, +5.878,+0.923
1661864640,+2.88,+26.048, +5.850,+0.922
1661864760,+2.88,+26.040, +5.761,+0.922
1661864880,+2.88,+26.031, +5.806,+0.922
1661865000,+2.88,+26.023, +5.790,+0.922
1661865120,+2.88,+26.040, +5.726,+0.922
1661865240,+2.88,+26.031, +5.777,+0.923
1661865360,+2.88,+26.014, +5.756,+0.922
1661865480,+2.88,+26.014, +5.701,+0.922
1661865600,+2.88,+26.014, +5.664,+0.921
1661865720,+2.88,+26.031, +5.703,+0.923
1661865840,+2.88,+26.014, +5.684,+0.922
1661865960,+2.88,+26.023, +5.677,+0.922
1661866080,+2.88,+25.997, +5.633,+0.922
1661866200,+2.88,+26.006, +5.650,+0.922
1661866320,+2.88,+25.989, +5.589,+0.922
1661866440,+2.88,+25.989, +5.557,+0.922
1661866560,+2.89,+25.989, +5.621,+0.922
1661866680,+2.88,+25.981, +5.593,+0.922
1661866800,+2.88,+26.006, +5.676,+0.922
1661866920,+2.88,+25.972, +5.592,+0.922
1661867040,+2.89,+25.964, +5.550,+0.923
1661867160,+2.89,+25.947, +5.627,+0.922
1661867280,+2.89,+25.930, +5.500,+0.922
1661867400,+2.89,+25.938, +5.608,+0.922
1661867520,+2.89,+25.955, +5.600,+0.922
1661867640,+2.89,+25.930, +5.538,+0.922
1661867760,+2.89,+25.938, +5.528,+0.922
1661867880,+2.89,+25.938, +5.578,+0.922
1661868000,+2.89,+25.930, +5.541,+0.921
1661868120,+2.89,+25.930, +5.476,+0.922
1661868240,+2.89,+25.913, +5.519,+0.921
1661868360,+2.89,+25.905, +5.500,+0.922
1661868480,+2.89,+25.888, +5.389,+0.922
1661868600,+2.89,+25.879, +5.479,+0.922
1661868720,+2.89,+25.896, +5.436,+0.922
1661868840,+2.89,+25.888, +5.416,+0.922
1661868960,+2.89,+25.888, +5.493,+0.921
1661869080,+2.89,+25.905, +5.544,+0.922
1661869200,+2.89,+25.888, +5.565,+0.922
1661869320,+2.89,+25.896, +5.470,+0.922
1661869440,+2.89,+25.905, +5.383,+0.922
1661869560,+2.89,+25.905, +5.490,+0.922
1661869680,+2.89,+25.896, +5.475,+0.922
1661869800,+2.89,+25.888, +5.424,+0.922
1661869920,+2.89,+25.871, +5.418,+0.922
1661870040,+2.89,+25.871, +5.513,+0.922
1661870160,+2.89,+25.871, +5.425,+0.922
1661870280,+2.89,+25.854, +5.355,+0.921
1661870400,+2.89,+25.846, +5.348,+0.922
1661870520,+2.89,+25.862, +5.407,+0.922
1661870640,+2.89,+25.837, +5.410,+0.922
1661870760,+2.89,+25.862, +5.453,+0.922
1661870880,+2.89,+25.854, +5.403,+0.922
1661871000,+2.89,+25.837, +5.414,+0.922
1661871120,+2.89,+25.846, +5.416,+0.922
1661871240,+2.89,+25.812, +5.391,+0.922
1661871360,+2.89,+25.820, +5.359,+0.922
1661871480,+2.89,+25.812, +5.325,+0.922
1661871600,+2.89,+25.803, +5.325,+0.921
1661871720,+2.89,+25.803, +5.335,+0.922
1661871840,+2.89,+25.803, +5.255,+0.921
1661871960,+2.89,+25.787, +5.273,+0.922
1661872080,+2.89,+25.787, +5.299,+0.921
1661872200,+2.89,+25.795, +5.380,+0.922
1661872320,+2.89,+25.795, +5.364,+0.922
1661872440,+2.89,+25.803, +5.348,+0.922
1661872560,+2.89,+25.778, +5.324,+0.922
1661872680,+2.89,+25.787, +5.303,+0.921
1661872800,+2.89,+25.803, +5.378,+0.921
1661872920,+2.89,+25.812, +5.419,+0.922
1661873040,+2.89,+25.795, +5.495,+0.922
1661873160,+2.89,+25.803, +5.545,+0.922
1661873280,+2.89,+25.787, +5.394,+0.922
1661873400,+2.89,+25.795, +5.380,+0.922
1661873520,+2.89,+25.812, +5.420,+0.921
1661873640,+2.89,+25.812, +5.384,+0.921
1661873760,+2.89,+25.787, +5.395,+0.921
1661873880,+2.89,+25.778, +5.247,+0.922
1661874000,+2.89,+25.787, +5.300,+0.922
1661874120,+2.89,+25.761, +5.263,+0.922
1661874240,+2.89,+25.753, +5.256,+0.921
1661874360,+2.89,+25.753, +5.295,+0.921
1661874480,+2.89,+25.761, +5.271,+0.921
1661874600,+2.89,+25.736, +5.114,+0.922
1661874720,+2.89,+25.736, +5.099,+0.921
1661874840,+2.89,+25.719, +5.112,+0.921
1661874960,+2.89,+25.694, +5.155,+0.921
1661875080,+2.89,+25.711, +5.170,+0.922
1661875200,+2.89,+25.711, +5.137,+0.922
1661875320,+2.89,+25.711, +5.097,+0.921
1661875440,+2.89,+25.677, +5.022,+0.921
1661875560,+2.89,+25.677, +5.009,+0.922
1661875680,+2.89,+25.677, +5.098,+0.921
1661875800,+2.89,+25.643, +4.991,+0.921
1661875920,+2.89,+25.677, +4.941,+0.922
1661876040,+2.89,+25.685, +4.910,+0.921
1661876160,+2.89,+25.652, +4.839,+0.921
1661876280,+2.89,+25.652, +5.055,+0.922
1661876400,+2.89,+25.635, +4.879,+0.922
1661876520,+2.89,+25.635, +4.862,+0.922
1661876640,+2.89,+25.643, +4.926,+0.921
1661876760,+2.89,+25.635, +4.944,+0.922
1661876880,+2.89,+25.643, +4.981,+0.922
1661877000,+2.89,+25.635, +4.900,+0.921
1661877120,+2.89,+25.626, +4.858,+0.921
1661877240,+2.89,+25.601, +4.904,+0.922
1661877360,+2.89,+25.601, +4.845,+0.921
1661877480,+2.89,+25.593, +4.860,+0.921
