7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660213680,+2.90,+26.437, +7.384,+0.926
1660213800,+2.90,+26.428, +7.396,+0.926
1660213920,+2.90,+26.428, +7.395,+0.925
1660214040,+2.90,+26.454, +7.369,+0.926
1660214160,+2.90,+26.420, +7.389,+0.926
1660214280,+2.90,+26.394, +7.368,+0.926
1660214400,+2.90,+26.403, +7.341,+0.927
1660214520,+2.90,+26.394, +7.327,+0.926
1660214640,+2.90,+26.403, +7.375,+0.927
1660214760,+2.90,+26.411, +7.333,+0.925
1660214880,+2.90,+26.428, +7.365,+0.927
1660215000,+2.90,+26.403, +7.305,+0.926
1660215120,+2.90,+26.394, +7.304,+0.925
1660215240,+2.90,+26.394, +7.300,+0.926
1660215360,+2.90,+26.378, +7.277,+0.926
1660215480,+2.90,+26.352, +7.277,+0.926
1660215600,+2.90,+26.335, +7.262,+0.926
1660215720,+2.90,+26.352, +7.226,+0.926
1660215840,+2.90,+26.344, +7.280,+0.926
1660215960,+2.90,+26.327, +7.247,+0.926
1660216080,+2.90,+26.327, +7.246,+0.927
1660216200,+2.90,+26.327, +7.199,+0.925
1660216320,+2.90,+26.310, +7.215,+0.926
1660216440,+2.90,+26.310, +7.209,+0.926
1660216560,+2.90,+26.318, +7.243,+0.926
1660216680,+2.90,+26.327, +7.219,+0.925
1660216800,+2.90,+26.327, +7.231,+0.925
1660216920,+2.90,+26.335, +7.240,+0.926
1660217040,+2.90,+26.327, +7.204,+0.926
1660217160,+2.90,+26.301, +7.145,+0.925
1660217280,+2.90,+26.293, +7.209,+0.926
1660217400,+2.90,+26.268, +7.192,+0.925
1660217520,+2.90,+26.268, +7.235,+0.927
1660217640,+2.90,+26.268, +7.218,+0.927
1660217760,+2.90,+26.268, +7.215,+0.926
1660217880,+2.90,+26.234, +7.198,+0.926
1660218000,+2.90,+26.234, +7.191,+0.925
1660218120,+2.90,+26.242, +7.186,+0.926
1660218240,+2.90,+26.251, +7.271,+0.926
1660218360,+2.90,+26.251, +7.259,+0.926
1660218480,+2.90,+26.234, +7.211,+0.925
1660218600,+2.90,+26.225, +7.200,+0.926
1660218720,+2.90,+26.209, +7.202,+0.926
1660218840,+2.90,+26.217, +7.228,+0.926
1660218960,+2.90,+26.217, +7.235,+0.926
1660219080,+2.90,+26.225, +7.246,+0.925
1660219200,+2.90,+26.225, +7.257,+0.927
1660219320,+2.90,+26.200, +7.208,+0.925
1660219440,+2.90,+26.200, +7.238,+0.926
1660219560,+2.90,+26.200, +7.254,+0.926
1660219680,+2.90,+26.217, +7.227,+0.925
1660219800,+2.90,+26.200, +7.175,+0.926
1660219920,+2.90,+26.166, +7.146,+0.925
1660220040,+2.90,+26.166, +7.159,+0.926
1660220160,+2.90,+26.175, +7.172,+0.925
1660220280,+2.90,+26.166, +7.171,+0.926
1660220400,+2.90,+26.158, +7.175,+0.926
1660220520,+2.90,+26.141, +7.160,+0.926
1660220640,+2.90,+26.133, +7.097,+0.925
1660220760,+2.90,+26.107, +7.059,+0.925
1660220880,+2.90,+26.133, +7.114,+0.925
1660221000,+2.90,+26.149, +7.093,+0.926
1660221120,+2.90,+26.166, +7.172,+0.925
1660221240,+2.90,+26.149, +7.104,+0.925
1660221360,+2.90,+26.158, +7.090,+0.926
1660221480,+2.90,+26.149, +7.077,+0.925
1660221600,+2.90,+26.116, +7.060,+0.926
1660221720,+2.90,+26.124, +7.065,+0.926
1660221840,+2.90,+26.082, +7.032,+0.926
1660221960,+2.90,+26.082, +6.991,+0.925
1660222080,+2.90,+26.065, +7.020,+0.926
1660222200,+2.90,+26.090, +7.050,+0.926
1660222320,+2.90,+26.065, +7.015,+0.926
1660222440,+2.90,+26.082, +7.036,+0.926
1660222560,+2.90,+26.107, +7.060,+0.926
1660222680,+2.90,+26.107, +7.043,+0.925
1660222800,+2.90,+26.124, +6.999,+0.926
1660222920,+2.90,+26.116, +7.010,+0.925
1660223040,+2.90,+26.116, +7.031,+0.926
1660223160,+2.90,+26.099, +7.021,+0.926
1660223280,+2.90,+26.090, +7.001,+0.926
1660223400,+2.90,+26.107, +6.984,+0.926
1660223520,+2.90,+26.107, +6.990,+0.925
1660223640,+2.90,+26.124, +6.974,+0.925
1660223760,+2.90,+26.090, +6.929,+0.925
1660223880,+2.90,+26.082, +6.944,+0.926
1660224000,+2.90,+26.082, +6.927,+0.925
1660224120,+2.90,+26.090, +6.946,+0.925
1660224240,+2.90,+26.099, +6.934,+0.925
1660224360,+2.90,+26.057, +6.906,+0.926
1660224480,+2.90,+26.040, +6.912,+0.925
1660224600,+2.90,+26.048, +6.887,+0.925
1660224720,+2.90,+26.023, +6.896,+0.925
1660224840,+2.90,+25.997, +6.852,+0.926
1660224960,+2.90,+26.006, +6.865,+0.926
1660225080,+2.90,+25.981, +6.853,+0.925
1660225200,+2.90,+25.981, +6.842,+0.925
1660225320,+2.90,+25.981, +6.820,+0.925
1660225440,+2.90,+26.014, +6.822,+0.925
1660225560,+2.90,+25.997, +6.850,+0.925
1660225680,+2.90,+25.964, +6.839,+0.925
1660225800,+2.90,+25.955, +6.815,+0.925
1660225920,+2.90,+25.964, +6.770,+0.925
1660226040,+2.90,+25.989, +6.783,+0.925
1660226160,+2.90,+25.947, +6.777,+0.925
1660226280,+2.90,+25.930, +6.744,+0.924
1660226400,+2.90,+25.947, +6.709,+0.925
1660226520,+2.90,+25.921, +6.750,+0.925
1660226640,+2.90,+25.905, +6.731,+0.925
1660226760,+2.90,+25.921, +6.700,+0.925
1660226880,+2.90,+25.947, +6.736,+0.926
1660227000,+2.90,+25.913, +6.680,+0.925
1660227120,+2.90,+25.888, +6.638,+0.925
1660227240,+2.90,+25.896, +6.645,+0.925
1660227360,+2.90,+25.896, +6.670,+0.925
1660227480,+2.90,+25.888, +6.617,+0.925
1660227600,+2.90,+25.896, +6.645,+0.925
1660227720,+2.90,+25.896, +6.608,+0.924
1660227840,+2.90,+25.862, +6.580,+0.925
1660227960,+2.90,+25.871, +6.607,+0.925
1660228080,+2.90,+25.862, +6.585,+0.925
1660228200,+2.90,+25.837, +6.573,+0.925
1660228320,+2.90,+25.820, +6.588,+0.925
1660228440,+2.90,+25.812, +6.595,+0.925
1660228560,+2.90,+25.820, +6.540,+0.925
1660228680,+2.90,+25.812, +6.512,+0.924
1660228800,+2.90,+25.803, +6.522,+0.925
1660228920,+2.90,+25.812, +6.532,+0.926
1660229040,+2.90,+25.837, +6.496,+0.924
1660229160,+2.90,+25.829, +6.532,+0.925
1660229280,+2.90,+25.820, +6.458,+0.925
1660229400,+2.90,+25.795, +6.436,+0.925
1660229520,+2.90,+25.787, +6.441,+0.924
1660229640,+2.90,+25.829, +6.489,+0.925
1660229760,+2.90,+25.837, +6.445,+0.924
1660229880,+2.90,+25.837, +6.450,+0.925
1660230000,+2.90,+25.829, +6.402,+0.924
1660230120,+2.90,+25.837, +6.454,+0.925
1660230240,+2.90,+25.820, +6.404,+0.924
1660230360,+2.90,+25.795, +6.403,+0.924
1660230480,+2.90,+25.795, +6.406,+0.924
1660230600,+2.90,+25.803, +6.399,+0.924
1660230720,+2.90,+25.795, +6.391,+0.925
1660230840,+2.90,+25.795, +6.383,+0.925
1660230960,+2.90,+25.795, +6.368,+0.924
1660231080,+2.90,+25.778, +6.388,+0.924
1660231200,+2.90,+25.795, +6.307,+0.924
1660231320,+2.90,+25.787, +6.367,+0.925
1660231440,+2.90,+25.787, +6.352,+0.925
1660231560,+2.90,+25.787, +6.330,+0.924
1660231680,+2.90,+25.770, +6.319,+0.925
1660231800,+2.90,+25.778, +6.251,+0.924
1660231920,+2.90,+25.778, +6.281,+0.924
1660232040,+2.90,+25.753, +6.269,+0.925
1660232160,+2.90,+25.744, +6.267,+0.924
1660232280,+2.90,+25.719, +6.257,+0.924
1660232400,+2.90,+25.753, +6.227,+0.924
1660232520,+2.90,+25.753, +6.234,+0.925
1660232640,+2.90,+25.753, +6.216,+0.924
1660232760,+2.90,+25.744, +6.220,+0.924
1660232880,+2.91,+25.685, +6.221,+0.924
1660233000,+2.90,+25.669, +6.269,+0.925
1660233120,+2.90,+25.660, +6.246,+0.925
1660233240,+2.91,+25.652, +6.235,+0.924
1660233360,+2.90,+25.643, +6.221,+0.924
1660233480,+2.90,+25.643, +6.200,+0.924
1660233600,+2.91,+25.643, +6.136,+0.925
