7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661424960,+2.89,+25.626, +6.325,+0.922
1661425080,+2.89,+25.618, +6.260,+0.922
1661425200,+2.89,+25.635, +6.125,+0.923
1661425320,+2.89,+25.593, +6.153,+0.922
1661425440,+2.89,+25.618, +6.223,+0.923
1661425560,+2.89,+25.626, +6.213,+0.922
1661425680,+2.89,+25.635, +6.370,+0.923
1661425800,+2.89,+25.626, +6.245,+0.923
1661425920,+2.89,+25.618, +6.126,+0.923
1661426040,+2.89,+25.626, +6.320,+0.923
1661426160,+2.89,+25.635, +6.378,+0.923
1661426280,+2.89,+25.652, +6.324,+0.923
1661426400,+2.89,+25.626, +6.225,+0.922
1661426520,+2.89,+25.643, +6.365,+0.922
1661426640,+2.89,+25.643, +6.263,+0.922
1661426760,+2.89,+25.643, +6.313,+0.923
1661426880,+2.89,+25.626, +6.305,+0.923
1661427000,+2.89,+25.618, +6.285,+0.923
1661427120,+2.89,+25.610, +6.312,+0.923
1661427240,+2.89,+25.635, +6.318,+0.923
1661427360,+2.89,+25.618, +6.417,+0.923
1661427480,+2.89,+25.626, +6.280,+0.922
1661427600,+2.89,+25.618, +6.380,+0.924
1661427720,+2.89,+25.610, +6.306,+0.923
1661427840,+2.89,+25.610, +6.249,+0.922
1661427960,+2.89,+25.610, +6.324,+0.922
1661428080,+2.89,+25.593, +6.270,+0.923
1661428200,+2.89,+25.593, +6.431,+0.922
1661428320,+2.89,+25.610, +6.337,+0.923
1661428440,+2.89,+25.567, +6.263,+0.923
1661428560,+2.89,+25.601, +6.419,+0.923
1661428680,+2.89,+25.576, +6.383,+0.923
1661428800,+2.89,+25.584, +6.358,+0.923
1661428920,+2.89,+25.576, +6.320,+0.922
1661429040,+2.89,+25.576, +6.267,+0.923
1661429160,+2.89,+25.584, +6.415,+0.924
1661429280,+2.89,+25.576, +6.392,+0.923
1661429400,+2.89,+25.576, +6.374,+0.923
1661429520,+2.89,+25.576, +6.345,+0.923
1661429640,+2.89,+25.567, +6.372,+0.923
1661429760,+2.89,+25.559, +6.308,+0.923
1661429880,+2.89,+25.567, +6.420,+0.923
1661430000,+2.89,+25.559, +6.516,+0.924
1661430120,+2.89,+25.551, +6.437,+0.923
1661430240,+2.89,+25.567, +6.402,+0.922
1661430360,+2.89,+25.534, +6.405,+0.923
1661430480,+2.89,+25.551, +6.437,+0.923
1661430600,+2.89,+25.542, +6.484,+0.922
1661430720,+2.89,+25.525, +6.328,+0.922
1661430840,+2.89,+25.525, +6.403,+0.923
1661430960,+2.89,+25.534, +6.378,+0.922
1661431080,+2.89,+25.517, +6.474,+0.922
1661431200,+2.89,+25.508, +6.461,+0.923
1661431320,+2.89,+25.517, +6.404,+0.923
1661431440,+2.89,+25.483, +6.325,+0.922
1661431560,+2.89,+25.483, +6.252,+0.922
1661431680,+2.89,+25.466, +6.201,+0.923
1661431800,+2.89,+25.466, +6.238,+0.923
1661431920,+2.89,+25.466, +6.321,+0.923
1661432040,+2.89,+25.483, +6.399,+0.923
1661432160,+2.89,+25.492, +6.467,+0.923
1661432280,+2.89,+25.458, +6.294,+0.922
1661432400,+2.89,+25.483, +6.339,+0.923
1661432520,+2.89,+25.483, +6.260,+0.922
1661432640,+2.89,+25.449, +6.313,+0.922
1661432760,+2.89,+25.449, +6.181,+0.922
1661432880,+2.89,+25.458, +6.233,+0.923
1661433000,+2.89,+25.441, +6.271,+0.923
1661433120,+2.89,+25.441, +6.125,+0.923
1661433240,+2.89,+25.433, +6.189,+0.923
1661433360,+2.89,+25.399, +6.167,+0.922
1661433480,+2.89,+25.424, +6.141,+0.922
1661433600,+2.89,+25.407, +6.161,+0.922
1661433720,+2.89,+25.424, +6.304,+0.923
1661433840,+2.89,+25.416, +6.349,+0.923
1661433960,+2.89,+25.424, +6.407,+0.923
1661434080,+2.89,+25.407, +6.088,+0.922
1661434200,+2.89,+25.399, +6.102,+0.923
1661434320,+2.89,+25.407, +6.252,+0.923
1661434440,+2.89,+25.407, +6.216,+0.923
1661434560,+2.89,+25.391, +6.087,+0.922
1661434680,+2.89,+25.382, +6.176,+0.922
1661434800,+2.89,+25.416, +6.281,+0.923
1661434920,+2.89,+25.382, +6.236,+0.922
1661435040,+2.89,+25.391, +6.115,+0.923
1661435160,+2.89,+25.382, +6.174,+0.923
1661435280,+2.89,+25.348, +5.860,+0.923
1661435400,+2.89,+25.348, +5.896,+0.922
1661435520,+2.89,+25.365, +6.069,+0.923
1661435640,+2.89,+25.340, +5.700,+0.922
1661435760,+2.89,+25.315, +5.515,+0.922
1661435880,+2.89,+25.348, +5.942,+0.922
1661436000,+2.89,+25.340, +5.922,+0.922
1661436120,+2.89,+25.340, +5.762,+0.923
1661436240,+2.89,+25.298, +5.623,+0.922
1661436360,+2.89,+25.281, +5.579,+0.922
1661436480,+2.89,+25.281, +5.749,+0.923
1661436600,+2.89,+25.332, +6.036,+0.922
1661436720,+2.89,+25.290, +5.613,+0.921
1661436840,+2.89,+25.281, +5.667,+0.922
1661436960,+2.89,+25.264, +5.415,+0.921
1661437080,+2.89,+25.273, +5.640,+0.922
1661437200,+2.89,+25.239, +5.432,+0.922
1661437320,+2.89,+25.256, +5.582,+0.922
1661437440,+2.89,+25.239, +5.214,+0.921
1661437560,+2.89,+25.247, +5.504,+0.922
1661437680,+2.89,+25.239, +5.570,+0.922
1661437800,+2.89,+25.214, +5.049,+0.921
1661437920,+2.89,+25.197, +5.050,+0.922
1661438040,+2.89,+25.222, +5.368,+0.922
1661438160,+2.89,+25.214, +5.150,+0.921
1661438280,+2.89,+25.205, +4.947,+0.921
1661438400,+2.89,+25.180, +5.097,+0.921
1661438520,+2.89,+25.180, +5.313,+0.921
1661438640,+2.89,+25.214, +5.230,+0.921
1661438760,+2.89,+25.205, +5.370,+0.922
1661438880,+2.89,+25.214, +5.399,+0.921
1661439000,+2.89,+25.189, +5.222,+0.922
1661439120,+2.89,+25.180, +4.982,+0.921
1661439240,+2.89,+25.163, +5.084,+0.921
1661439360,+2.89,+25.172, +5.057,+0.921
1661439480,+2.89,+25.163, +4.992,+0.921
1661439600,+2.89,+25.138, +4.874,+0.921
1661439720,+2.89,+25.155, +4.831,+0.921
1661439840,+2.89,+25.172, +4.871,+0.921
1661439960,+2.89,+25.172, +5.105,+0.921
1661440080,+2.89,+25.155, +5.037,+0.921
1661440200,+2.89,+25.146, +4.684,+0.921
1661440320,+2.89,+25.130, +4.544,+0.921
1661440440,+2.89,+25.146, +4.839,+0.922
1661440560,+2.89,+25.130, +4.822,+0.922
1661440680,+2.89,+25.113, +4.820,+0.921
1661440800,+2.89,+25.113, +4.727,+0.921
1661440920,+2.89,+25.088, +4.801,+0.921
1661441040,+2.89,+25.104, +4.883,+0.921
1661441160,+2.89,+25.104, +4.777,+0.921
1661441280,+2.89,+25.104, +5.004,+0.921
1661441400,+2.89,+25.096, +4.848,+0.921
1661441520,+2.89,+25.096, +5.034,+0.922
1661441640,+2.89,+25.088, +4.953,+0.922
1661441760,+2.89,+25.096, +4.777,+0.921
1661441880,+2.89,+25.071, +4.890,+0.921
1661442000,+2.89,+25.071, +4.711,+0.922
1661442120,+2.89,+25.046, +4.712,+0.921
1661442240,+2.89,+25.062, +4.761,+0.921
1661442360,+2.89,+25.054, +4.940,+0.921
1661442480,+2.89,+25.071, +4.856,+0.921
1661442600,+2.89,+25.062, +4.643,+0.921
1661442720,+2.89,+25.046, +4.705,+0.921
1661442840,+2.89,+25.046, +4.712,+0.922
1661442960,+2.89,+25.062, +4.843,+0.921
1661443080,+2.89,+25.062, +4.912,+0.921
1661443200,+2.89,+25.079, +4.919,+0.922
1661443320,+2.89,+25.012, +4.721,+0.922
1661443440,+2.89,+25.054, +4.733,+0.922
1661443560,+2.89,+25.054, +4.816,+0.922
1661443680,+2.89,+25.037, +4.497,+0.922
1661443800,+2.89,+25.071, +4.747,+0.921
1661443920,+2.89,+25.046, +4.654,+0.921
1661444040,+2.89,+25.029, +4.532,+0.921
1661444160,+2.89,+25.054, +4.739,+0.921
1661444280,+2.89,+25.037, +4.579,+0.921
1661444400,+2.89,+25.046, +4.572,+0.921
1661444520,+2.89,+25.037, +4.592,+0.921
1661444640,+2.89,+25.020, +4.506,+0.921
1661444760,+2.89,+25.020, +4.322,+0.921
1661444880,+2.89,+25.029, +4.434,+0.921
