7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660040640,+2.90,+25.348, +6.910,+0.925
1660040760,+2.90,+25.332, +6.726,+0.925
1660040880,+2.90,+25.340, +6.849,+0.925
1660041000,+2.91,+25.374, +6.810,+0.924
1660041120,+2.90,+25.348, +6.759,+0.925
1660041240,+2.91,+25.391, +6.844,+0.926
1660041360,+2.90,+25.340, +6.839,+0.925
1660041480,+2.90,+25.315, +6.726,+0.925
1660041600,+2.90,+25.306, +6.783,+0.926
1660041720,+2.90,+25.306, +6.695,+0.925
1660041840,+2.90,+25.290, +6.742,+0.925
1660041960,+2.90,+25.332, +6.863,+0.925
1660042080,+2.90,+25.315, +6.723,+0.925
1660042200,+2.90,+25.256, +6.717,+0.924
1660042320,+2.90,+25.290, +6.748,+0.925
1660042440,+2.90,+25.323, +6.763,+0.925
1660042560,+2.90,+25.273, +6.685,+0.925
1660042680,+2.90,+25.340, +6.729,+0.925
1660042800,+2.90,+25.281, +6.694,+0.925
1660042920,+2.90,+25.256, +6.725,+0.924
1660043040,+2.90,+25.247, +6.706,+0.925
1660043160,+2.90,+25.214, +6.577,+0.925
1660043280,+2.90,+25.281, +6.744,+0.925
1660043400,+2.90,+25.247, +6.650,+0.925
1660043520,+2.90,+25.273, +6.722,+0.925
1660043640,+2.90,+25.298, +6.771,+0.925
1660043760,+2.90,+25.273, +6.630,+0.925
1660043880,+2.90,+25.264, +6.705,+0.924
1660044000,+2.90,+25.239, +6.642,+0.925
1660044120,+2.90,+25.231, +6.538,+0.924
1660044240,+2.90,+25.273, +6.682,+0.926
1660044360,+2.90,+25.222, +6.588,+0.925
1660044480,+2.90,+25.239, +6.569,+0.924
1660044600,+2.90,+25.247, +6.658,+0.925
1660044720,+2.90,+25.256, +6.632,+0.925
1660044840,+2.90,+25.290, +6.652,+0.925
1660044960,+2.90,+25.256, +6.497,+0.924
1660045080,+2.90,+25.256, +6.597,+0.924
1660045200,+2.90,+25.214, +6.562,+0.925
1660045320,+2.90,+25.197, +6.608,+0.926
1660045440,+2.90,+25.197, +6.461,+0.924
1660045560,+2.90,+25.205, +6.576,+0.925
1660045680,+2.90,+25.247, +6.627,+0.924
1660045800,+2.90,+25.239, +6.597,+0.925
1660045920,+2.90,+25.189, +6.518,+0.924
1660046040,+2.90,+25.205, +6.466,+0.924
1660046160,+2.90,+25.197, +6.561,+0.925
1660046280,+2.90,+25.205, +6.526,+0.923
1660046400,+2.90,+25.214, +6.553,+0.925
1660046520,+2.90,+25.222, +6.523,+0.925
1660046640,+2.90,+25.205, +6.526,+0.924
1660046760,+2.90,+25.239, +6.589,+0.924
1660046880,+2.90,+25.222, +6.585,+0.924
1660047000,+2.90,+25.239, +6.607,+0.925
1660047120,+2.90,+25.222, +6.581,+0.925
1660047240,+2.90,+25.222, +6.492,+0.924
1660047360,+2.90,+25.180, +6.469,+0.925
1660047480,+2.90,+25.189, +6.571,+0.924
1660047600,+2.90,+25.180, +6.537,+0.925
1660047720,+2.90,+25.189, +6.555,+0.924
1660047840,+2.90,+25.197, +6.545,+0.925
1660047960,+2.90,+25.197, +6.532,+0.924
1660048080,+2.90,+25.197, +6.435,+0.925
1660048200,+2.90,+25.155, +6.455,+0.924
1660048320,+2.90,+25.172, +6.371,+0.924
1660048440,+2.90,+25.214, +6.461,+0.925
1660048560,+2.90,+25.205, +6.499,+0.925
1660048680,+2.90,+25.180, +6.471,+0.924
1660048800,+2.90,+25.189, +6.503,+0.925
1660048920,+2.90,+25.163, +6.523,+0.924
1660049040,+2.90,+25.189, +6.467,+0.924
1660049160,+2.90,+25.205, +6.447,+0.924
1660049280,+2.90,+25.155, +6.429,+0.924
1660049400,+2.90,+25.197, +6.470,+0.924
1660049520,+2.90,+25.214, +6.417,+0.924
1660049640,+2.90,+25.197, +6.418,+0.924
1660049760,+2.90,+25.180, +6.461,+0.924
1660049880,+2.90,+25.180, +6.393,+0.924
1660050000,+2.90,+25.189, +6.461,+0.925
1660050120,+2.90,+25.189, +6.414,+0.925
1660050240,+2.90,+25.172, +6.418,+0.925
1660050360,+2.90,+25.155, +6.407,+0.925
1660050480,+2.90,+25.155, +6.440,+0.924
1660050600,+2.90,+25.155, +6.440,+0.924
1660050720,+2.90,+25.155, +6.367,+0.924
1660050840,+2.90,+25.155, +6.386,+0.924
1660050960,+2.90,+25.163, +6.367,+0.924
1660051080,+2.90,+25.163, +6.344,+0.923
1660051200,+2.90,+25.189, +6.330,+0.924
1660051320,+2.90,+25.180, +6.346,+0.924
1660051440,+2.90,+25.138, +6.330,+0.924
1660051560,+2.90,+25.138, +6.383,+0.925
1660051680,+2.90,+25.146, +6.314,+0.924
1660051800,+2.90,+25.146, +6.239,+0.925
1660051920,+2.90,+25.172, +6.305,+0.925
1660052040,+2.90,+25.172, +6.323,+0.924
1660052160,+2.90,+25.163, +6.288,+0.924
1660052280,+2.90,+25.163, +6.206,+0.924
1660052400,+2.90,+25.189, +6.262,+0.924
1660052520,+2.90,+25.163, +6.318,+0.924
1660052640,+2.90,+25.138, +6.240,+0.924
1660052760,+2.90,+25.163, +6.281,+0.925
1660052880,+2.90,+25.189, +6.245,+0.924
1660053000,+2.90,+25.172, +6.267,+0.923
1660053120,+2.90,+25.146, +6.265,+0.924
1660053240,+2.90,+25.130, +6.264,+0.924
1660053360,+2.90,+25.138, +6.222,+0.924
1660053480,+2.90,+25.130, +6.195,+0.925
1660053600,+2.90,+25.130, +6.220,+0.924
1660053720,+2.90,+25.155, +6.188,+0.924
1660053840,+2.90,+25.163, +6.244,+0.924
1660053960,+2.90,+25.146, +6.155,+0.924
1660054080,+2.90,+25.163, +6.146,+0.924
1660054200,+2.90,+25.163, +6.154,+0.924
1660054320,+2.90,+25.155, +6.190,+0.924
1660054440,+2.90,+25.138, +6.166,+0.924
1660054560,+2.90,+25.146, +6.177,+0.924
1660054680,+2.90,+25.130, +6.154,+0.924
1660054800,+2.90,+25.146, +6.191,+0.924
1660054920,+2.90,+25.138, +6.193,+0.924
1660055040,+2.90,+25.121, +6.173,+0.924
1660055160,+2.90,+25.130, +6.185,+0.923
1660055280,+2.90,+25.104, +6.175,+0.924
1660055400,+2.90,+25.130, +6.196,+0.925
1660055520,+2.90,+25.146, +6.186,+0.924
1660055640,+2.90,+25.155, +6.162,+0.924
1660055760,+2.90,+25.130, +6.106,+0.924
1660055880,+2.90,+25.146, +6.120,+0.924
1660056000,+2.90,+25.130, +6.147,+0.924
1660056120,+2.90,+25.130, +6.120,+0.924
1660056240,+2.90,+25.163, +6.143,+0.924
1660056360,+2.90,+25.146, +6.120,+0.924
1660056480,+2.90,+25.163, +6.145,+0.924
1660056600,+2.90,+25.155, +6.182,+0.924
1660056720,+2.90,+25.155, +6.127,+0.924
1660056840,+2.90,+25.146, +6.139,+0.924
1660056960,+2.90,+25.138, +6.096,+0.924
1660057080,+2.90,+25.130, +6.093,+0.924
1660057200,+2.90,+25.121, +6.122,+0.924
1660057320,+2.90,+25.138, +6.117,+0.924
1660057440,+2.90,+25.121, +6.143,+0.925
1660057560,+2.90,+25.130, +6.135,+0.924
1660057680,+2.90,+25.113, +6.058,+0.924
1660057800,+2.90,+25.113, +6.091,+0.924
1660057920,+2.90,+25.146, +6.115,+0.923
1660058040,+2.90,+25.121, +6.087,+0.923
1660058160,+2.90,+25.138, +6.124,+0.924
1660058280,+2.90,+25.130, +6.129,+0.924
1660058400,+2.90,+25.130, +6.156,+0.924
1660058520,+2.90,+25.121, +6.136,+0.924
1660058640,+2.90,+25.138, +6.120,+0.924
1660058760,+2.90,+25.130, +6.118,+0.924
1660058880,+2.90,+25.138, +6.089,+0.924
1660059000,+2.90,+25.130, +6.114,+0.924
1660059120,+2.90,+25.146, +6.097,+0.924
1660059240,+2.90,+25.121, +6.089,+0.924
1660059360,+2.90,+25.121, +6.089,+0.925
1660059480,+2.90,+25.121, +6.081,+0.924
1660059600,+2.90,+25.121, +6.090,+0.924
1660059720,+2.90,+25.121, +6.067,+0.924
1660059840,+2.90,+25.104, +6.084,+0.924
1660059960,+2.90,+25.121, +6.056,+0.924
1660060080,+2.90,+25.104, +6.048,+0.924
1660060200,+2.90,+25.096, +6.056,+0.925
1660060320,+2.90,+25.104, +6.026,+0.923
1660060440,+2.90,+25.104, +6.042,+0.923
1660060560,+2.90,+25.121, +6.040,+0.923
