7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661625240,+2.89,+25.736, +7.079,+0.922
1661625360,+2.89,+25.753, +7.197,+0.923
1661625480,+2.89,+25.829, +7.347,+0.923
1661625600,+2.89,+25.879, +7.469,+0.923
1661625720,+2.89,+25.930, +7.542,+0.923
1661625840,+2.89,+25.981, +7.585,+0.922
1661625960,+2.89,+26.014, +7.766,+0.922
1661626080,+2.89,+26.048, +7.765,+0.923
1661626200,+2.89,+26.090, +7.776,+0.923
1661626320,+2.89,+26.090, +7.858,+0.925
1661626440,+2.89,+26.124, +7.784,+0.923
1661626560,+2.89,+26.149, +7.852,+0.923
1661626680,+2.89,+26.166, +7.950,+0.923
1661626800,+2.89,+26.175, +7.946,+0.924
1661626920,+2.89,+26.192, +7.946,+0.923
1661627040,+2.88,+26.225, +7.977,+0.922
1661627160,+2.88,+26.251, +8.065,+0.923
1661627280,+2.88,+26.268, +8.066,+0.923
1661627400,+2.88,+26.268, +8.014,+0.923
1661627520,+2.88,+26.327, +8.121,+0.923
1661627640,+2.88,+26.318, +8.036,+0.922
1661627760,+2.88,+26.327, +8.095,+0.922
1661627880,+2.88,+26.335, +8.196,+0.922
1661628000,+2.88,+26.344, +8.208,+0.923
1661628120,+2.88,+26.386, +8.212,+0.922
1661628240,+2.89,+26.420, +8.286,+0.923
1661628360,+2.89,+26.437, +8.360,+0.923
1661628480,+2.89,+26.479, +8.311,+0.923
1661628600,+2.89,+26.462, +8.253,+0.924
1661628720,+2.89,+26.504, +8.269,+0.924
1661628840,+2.89,+26.479, +8.215,+0.923
1661628960,+2.89,+26.530, +8.415,+0.924
1661629080,+2.89,+26.521, +8.377,+0.923
1661629200,+2.89,+26.555, +8.260,+0.923
1661629320,+2.89,+26.572, +8.373,+0.923
1661629440,+2.89,+26.606, +8.534,+0.923
1661629560,+2.89,+26.640, +8.580,+0.924
1661629680,+2.89,+26.606, +8.228,+0.923
1661629800,+2.89,+26.589, +8.329,+0.923
1661629920,+2.89,+26.614, +8.394,+0.924
1661630040,+2.89,+26.606, +8.345,+0.923
1661630160,+2.89,+26.623, +8.332,+0.924
1661630280,+2.89,+26.640, +8.425,+0.923
1661630400,+2.89,+26.657, +8.496,+0.924
1661630520,+2.89,+26.691, +8.442,+0.922
1661630640,+2.89,+26.716, +8.524,+0.924
1661630760,+2.89,+26.724, +8.570,+0.924
1661630880,+2.89,+26.758, +8.587,+0.924
1661631000,+2.89,+26.758, +8.529,+0.924
1661631120,+2.89,+26.750, +8.477,+0.923
1661631240,+2.89,+26.784, +8.622,+0.924
1661631360,+2.89,+26.792, +8.651,+0.924
1661631480,+2.89,+26.809, +8.674,+0.925
1661631600,+2.89,+26.826, +8.682,+0.923
1661631720,+2.89,+26.835, +8.509,+0.924
1661631840,+2.89,+26.767, +8.367,+0.924
1661631960,+2.89,+26.741, +8.328,+0.924
1661632080,+2.89,+26.724, +8.375,+0.925
1661632200,+2.89,+26.699, +8.349,+0.925
1661632320,+2.89,+26.707, +8.496,+0.925
1661632440,+2.89,+26.741, +8.703,+0.924
1661632560,+2.89,+26.758, +8.574,+0.924
1661632680,+2.89,+26.741, +8.542,+0.924
1661632800,+2.89,+26.741, +8.581,+0.924
1661632920,+2.89,+26.724, +8.519,+0.925
1661633040,+2.89,+26.724, +8.542,+0.925
1661633160,+2.89,+26.758, +8.755,+0.924
1661633280,+2.89,+26.784, +8.666,+0.924
1661633400,+2.89,+26.792, +8.636,+0.924
1661633520,+2.89,+26.792, +8.656,+0.924
1661633640,+2.89,+26.775, +8.702,+0.925
1661633760,+2.89,+26.826, +8.910,+0.924
1661633880,+2.89,+26.835, +8.778,+0.926
1661634000,+2.89,+26.860, +8.943,+0.924
1661634120,+2.89,+26.902, +8.996,+0.924
1661634240,+2.89,+26.911, +9.000,+0.923
1661634360,+2.89,+26.996, +9.139,+0.924
1661634480,+2.89,+27.021, +9.115,+0.925
1661634600,+2.89,+27.063, +9.161,+0.924
1661634720,+2.89,+27.063, +9.032,+0.925
1661634840,+2.89,+27.063, +9.134,+0.924
1661634960,+2.88,+27.097, +9.273,+0.925
1661635080,+2.88,+27.123, +9.290,+0.924
1661635200,+2.88,+27.174, +9.357,+0.925
1661635320,+2.88,+27.157, +9.179,+0.925
1661635440,+2.88,+27.199, +9.383,+0.926
1661635560,+2.88,+27.259, +9.617,+0.926
1661635680,+2.88,+27.259, +9.382,+0.925
1661635800,+2.88,+27.267, +9.208,+0.925
1661635920,+2.88,+27.225, +9.167,+0.926
1661636040,+2.88,+27.182, +9.184,+0.925
1661636160,+2.88,+27.157, +9.200,+0.925
1661636280,+2.88,+27.157, +9.207,+0.926
1661636400,+2.88,+27.182, +9.281,+0.926
1661636520,+2.88,+27.174, +9.367,+0.925
1661636640,+2.88,+27.191, +9.541,+0.924
1661636760,+2.88,+27.199, +9.560,+0.925
1661636880,+2.88,+27.250, +9.645,+0.925
1661637000,+2.88,+27.292, +9.727,+0.925
1661637120,+2.88,+27.360, +9.742,+0.925
1661637240,+2.88,+27.394, +9.760,+0.925
1661637360,+2.88,+27.411, +9.666,+0.925
1661637480,+2.88,+27.437, +9.755,+0.925
1661637600,+2.88,+27.437, +9.658,+0.924
1661637720,+2.88,+27.437, +9.731,+0.925
1661637840,+2.88,+27.471, +9.801,+0.926
1661637960,+2.88,+27.471, +9.792,+0.924
1661638080,+2.88,+27.505, +9.812,+0.924
1661638200,+2.89,+27.556, +9.866,+0.925
1661638320,+2.89,+27.564, +9.870,+0.925
1661638440,+2.89,+27.564, +9.882,+0.925
1661638560,+2.89,+27.598, +9.945,+0.926
1661638680,+2.89,+27.624, +9.940,+0.925
1661638800,+2.89,+27.641, +9.977,+0.925
1661638920,+2.89,+27.649, +9.965,+0.925
1661639040,+2.89,+27.658, +9.965,+0.924
1661639160,+2.89,+27.666,+10.013,+0.926
1661639280,+2.89,+27.675,+10.037,+0.926
1661639400,+2.89,+27.700,+10.092,+0.927
1661639520,+2.89,+27.735,+10.078,+0.926
1661639640,+2.89,+27.717,+10.087,+0.925
1661639760,+2.89,+27.726,+10.070,+0.926
1661639880,+2.89,+27.760,+10.105,+0.926
1661640000,+2.89,+27.786,+10.077,+0.926
1661640120,+2.89,+27.769,+10.053,+0.926
1661640240,+2.89,+27.777,+10.044,+0.925
1661640360,+2.89,+27.786,+10.114,+0.925
1661640480,+2.89,+27.794,+10.129,+0.926
1661640600,+2.89,+27.769, +9.953,+0.926
1661640720,+2.89,+27.786,+10.113,+0.925
1661640840,+2.89,+27.794,+10.151,+0.925
1661640960,+2.89,+27.811,+10.183,+0.927
1661641080,+2.89,+27.845,+10.232,+0.925
1661641200,+2.89,+27.871,+10.213,+0.926
1661641320,+2.89,+27.879,+10.222,+0.926
1661641440,+2.89,+27.922,+10.276,+0.927
1661641560,+2.89,+27.930,+10.285,+0.925
1661641680,+2.89,+27.930,+10.261,+0.925
1661641800,+2.89,+27.930,+10.292,+0.927
1661641920,+2.89,+27.956,+10.326,+0.926
1661642040,+2.89,+27.964,+10.319,+0.926
1661642160,+2.89,+27.973,+10.310,+0.925
1661642280,+2.89,+27.973,+10.283,+0.926
1661642400,+2.89,+27.999,+10.438,+0.927
1661642520,+2.89,+28.024,+10.327,+0.925
1661642640,+2.89,+27.999,+10.255,+0.926
1661642760,+2.89,+27.964,+10.208,+0.925
1661642880,+2.89,+27.939,+10.302,+0.926
1661643000,+2.89,+27.956,+10.327,+0.925
1661643120,+2.89,+27.956,+10.447,+0.926
1661643240,+2.89,+27.990,+10.363,+0.926
1661643360,+2.89,+27.956,+10.215,+0.925
1661643480,+2.89,+27.947,+10.334,+0.927
1661643600,+2.89,+27.913,+10.209,+0.926
1661643720,+2.89,+27.871,+10.242,+0.926
1661643840,+2.89,+27.879,+10.228,+0.926
1661643960,+2.89,+27.862,+10.190,+0.926
1661644080,+2.89,+27.820,+10.243,+0.928
1661644200,+2.89,+27.837,+10.289,+0.928
1661644320,+2.89,+27.828,+10.333,+0.927
1661644440,+2.89,+27.803,+10.385,+0.927
1661644560,+2.89,+27.837,+10.554,+0.927
1661644680,+2.89,+27.871,+10.392,+0.926
1661644800,+2.89,+27.862,+10.400,+0.927
1661644920,+2.89,+27.845,+10.384,+0.926
1661645040,+2.89,+27.845,+10.388,+0.926
1661645160,+2.89,+27.837,+10.459,+0.927
1661645280,+2.89,+27.854,+10.534,+0.927
1661645400,+2.89,+27.828,+10.502,+0.928
1661645520,+2.89,+27.854,+10.428,+0.926
1661645640,+2.89,+27.820,+10.423,+0.926
1661645760,+2.89,+27.820,+10.480,+0.926
1661645880,+2.89,+27.803,+10.490,+0.926
1661646000,+2.89,+27.828,+10.650,+0.926
1661646120,+2.89,+27.854,+10.675,+0.926
1661646240,+2.89,+27.845,+10.721,+0.927
1661646360,+2.89,+27.862,+10.774,+0.927
1661646480,+2.89,+27.896,+10.806,+0.926
1661646600,+2.89,+27.930,+10.826,+0.926
1661646720,+2.89,+27.930,+10.873,+0.928
1661646840,+2.89,+27.956,+10.853,+0.927
1661646960,+2.89,+27.956,+10.836,+0.926
1661647080,+2.89,+27.956,+10.904,+0.926
1661647200,+2.89,+27.999,+10.923,+0.927
1661647320,+2.89,+27.981,+10.809,+0.926
1661647440,+2.88,+28.007,+10.856,+0.927
1661647560,+2.89,+28.016,+10.903,+0.926
1661647680,+2.89,+28.016,+10.916,+0.927
1661647800,+2.88,+28.024,+11.005,+0.927
1661647920,+2.88,+28.041,+10.997,+0.926
1661648040,+2.88,+28.041,+11.013,+0.927
1661648160,+2.88,+28.084,+11.092,+0.926
1661648280,+2.88,+28.075,+10.885,+0.927
1661648400,+2.88,+28.067,+10.895,+0.928
1661648520,+2.88,+28.092,+10.991,+0.926
1661648640,+2.88,+28.084,+11.027,+0.926
1661648760,+2.88,+28.109,+11.030,+0.926
1661648880,+2.88,+28.109,+11.062,+0.929
1661649000,+2.88,+28.135,+11.081,+0.926
1661649120,+2.88,+28.143,+11.114,+0.927
1661649240,+2.88,+28.135,+11.107,+0.927
1661649360,+2.88,+28.178,+11.166,+0.927
1661649480,+2.88,+28.161,+11.113,+0.927
1661649600,+2.88,+28.178,+11.180,+0.927
1661649720,+2.88,+28.195,+11.178,+0.926
1661649840,+2.88,+28.178,+11.162,+0.928
1661649960,+2.88,+28.169,+11.141,+0.927
1661650080,+2.88,+28.203,+11.259,+0.927
1661650200,+2.88,+28.220,+11.276,+0.926
1661650320,+2.88,+28.220,+11.279,+0.929
1661650440,+2.88,+28.220,+11.280,+0.927
1661650560,+2.88,+28.220,+11.337,+0.929
1661650680,+2.88,+28.220,+11.315,+0.927
1661650800,+2.88,+28.220,+11.335,+0.927
1661650920,+2.88,+28.237,+11.393,+0.928
1661651040,+2.88,+28.254,+11.407,+0.928
1661651160,+2.88,+28.254,+11.350,+0.927
1661651280,+2.88,+28.254,+11.430,+0.928
1661651400,+2.88,+28.254,+11.448,+0.927
1661651520,+2.88,+28.297,+11.494,+0.928
1661651640,+2.88,+28.289,+11.465,+0.928
1661651760,+2.88,+28.297,+11.460,+0.927
1661651880,+2.88,+28.280,+11.456,+0.927
1661652000,+2.88,+28.280,+11.456,+0.927
1661652120,+2.88,+28.289,+11.500,+0.928
1661652240,+2.88,+28.271,+11.475,+0.927
1661652360,+2.88,+28.280,+11.462,+0.927
1661652480,+2.88,+28.271,+11.384,+0.927
1661652600,+2.88,+28.271,+11.446,+0.926
1661652720,+2.88,+28.246,+11.482,+0.928
1661652840,+2.88,+28.254,+11.531,+0.929
1661652960,+2.88,+28.237,+11.489,+0.927
1661653080,+2.88,+28.220,+11.503,+0.927
1661653200,+2.88,+28.229,+11.540,+0.928
1661653320,+2.88,+28.220,+11.565,+0.928
1661653440,+2.88,+28.246,+11.615,+0.928
1661653560,+2.88,+28.246,+11.581,+0.926
1661653680,+2.88,+28.220,+11.610,+0.927
1661653800,+2.88,+28.229,+11.653,+0.927
1661653920,+2.88,+28.220,+11.640,+0.927
1661654040,+2.88,+28.237,+11.654,+0.927
1661654160,+2.88,+28.212,+11.680,+0.928
1661654280,+2.88,+28.237,+11.654,+0.929
1661654400,+2.88,+28.237,+11.653,+0.928
1661654520,+2.88,+28.220,+11.650,+0.929
1661654640,+2.88,+28.212,+11.619,+0.927
1661654760,+2.88,+28.186,+11.625,+0.928
1661654880,+2.88,+28.186,+11.606,+0.929
1661655000,+2.88,+28.161,+11.593,+0.928
1661655120,+2.88,+28.169,+11.578,+0.927
1661655240,+2.88,+28.143,+11.581,+0.928
1661655360,+2.88,+28.126,+11.577,+0.928
1661655480,+2.88,+28.118,+11.552,+0.928
1661655600,+2.88,+28.101,+11.527,+0.928
1661655720,+2.88,+28.084,+11.529,+0.928
1661655840,+2.88,+28.075,+11.529,+0.928
1661655960,+2.88,+28.075,+11.520,+0.927
1661656080,+2.88,+28.058,+11.502,+0.928
1661656200,+2.88,+28.050,+11.530,+0.929
1661656320,+2.88,+28.041,+11.483,+0.927
1661656440,+2.88,+28.033,+11.458,+0.927
1661656560,+2.89,+27.999,+11.475,+0.929
1661656680,+2.88,+28.016,+11.432,+0.928
1661656800,+2.89,+27.990,+11.414,+0.929
1661656920,+2.89,+27.964,+11.345,+0.929
1661657040,+2.89,+27.956,+11.345,+0.929
1661657160,+2.89,+27.947,+11.318,+0.928
1661657280,+2.89,+27.930,+11.266,+0.928
1661657400,+2.89,+27.888,+11.233,+0.927
1661657520,+2.89,+27.905,+11.223,+0.928
1661657640,+2.89,+27.896,+11.219,+0.929
1661657760,+2.89,+27.871,+11.178,+0.928
1661657880,+2.89,+27.862,+11.153,+0.927
1661658000,+2.89,+27.837,+11.125,+0.929
1661658120,+2.89,+27.820,+11.085,+0.928
1661658240,+2.89,+27.803,+11.070,+0.929
1661658360,+2.89,+27.794,+11.023,+0.928
1661658480,+2.89,+27.786,+10.948,+0.926
1661658600,+2.89,+27.769,+10.918,+0.927
1661658720,+2.89,+27.760,+10.886,+0.927
1661658840,+2.89,+27.760,+10.862,+0.928
1661658960,+2.89,+27.752,+10.829,+0.928
1661659080,+2.89,+27.735,+10.780,+0.927
1661659200,+2.89,+27.726,+10.762,+0.929
1661659320,+2.89,+27.726,+10.706,+0.929
1661659440,+2.89,+27.692,+10.628,+0.927
1661659560,+2.89,+27.709,+10.607,+0.927
1661659680,+2.89,+27.717,+10.671,+0.928
1661659800,+2.89,+27.700,+10.634,+0.927
1661659920,+2.89,+27.692,+10.584,+0.927
1661660040,+2.89,+27.683,+10.522,+0.927
1661660160,+2.89,+27.683,+10.481,+0.927
1661660280,+2.89,+27.675,+10.440,+0.927
1661660400,+2.89,+27.658,+10.394,+0.926
1661660520,+2.89,+27.658,+10.407,+0.927
1661660640,+2.89,+27.649,+10.367,+0.926
1661660760,+2.89,+27.649,+10.319,+0.927
1661660880,+2.89,+27.641,+10.341,+0.927
1661661000,+2.89,+27.632,+10.319,+0.928
1661661120,+2.89,+27.632,+10.227,+0.927
1661661240,+2.89,+27.641,+10.220,+0.927
1661661360,+2.89,+27.615,+10.213,+0.927
1661661480,+2.89,+27.598,+10.152,+0.928
1661661600,+2.89,+27.607,+10.170,+0.927
1661661720,+2.89,+27.607,+10.155,+0.927
1661661840,+2.89,+27.598,+10.114,+0.926
1661661960,+2.89,+27.590,+10.103,+0.928
1661662080,+2.89,+27.581,+10.029,+0.927
1661662200,+2.89,+27.581,+10.058,+0.928
1661662320,+2.89,+27.573,+10.008,+0.925
1661662440,+2.89,+27.581, +9.942,+0.927
1661662560,+2.89,+27.581,+10.011,+0.926
1661662680,+2.89,+27.564,+10.020,+0.927
1661662800,+2.89,+27.581,+10.005,+0.927
1661662920,+2.89,+27.564, +9.912,+0.926
1661663040,+2.89,+27.573, +9.925,+0.927
1661663160,+2.89,+27.564, +9.893,+0.925
1661663280,+2.89,+27.556, +9.878,+0.927
1661663400,+2.89,+27.556, +9.820,+0.926
1661663520,+2.89,+27.547, +9.800,+0.926
1661663640,+2.89,+27.530, +9.815,+0.927
1661663760,+2.89,+27.530, +9.809,+0.928
1661663880,+2.89,+27.530, +9.780,+0.927
1661664000,+2.89,+27.539, +9.728,+0.925
1661664120,+2.88,+27.530, +9.712,+0.927
1661664240,+2.89,+27.539, +9.711,+0.927
1661664360,+2.88,+27.522, +9.652,+0.926
1661664480,+2.88,+27.522, +9.626,+0.926
1661664600,+2.88,+27.505, +9.629,+0.927
1661664720,+2.88,+27.488, +9.618,+0.927
1661664840,+2.88,+27.496, +9.596,+0.926
1661664960,+2.88,+27.505, +9.570,+0.927
1661665080,+2.88,+27.488, +9.524,+0.926
1661665200,+2.88,+27.488, +9.518,+0.928
1661665320,+2.88,+27.471, +9.448,+0.927
1661665440,+2.88,+27.471, +9.455,+0.926
1661665560,+2.88,+27.488, +9.444,+0.928
1661665680,+2.88,+27.479, +9.444,+0.927
1661665800,+2.88,+27.462, +9.421,+0.926
1661665920,+2.88,+27.462, +9.368,+0.927
1661666040,+2.88,+27.454, +9.361,+0.927
1661666160,+2.88,+27.462, +9.331,+0.926
1661666280,+2.88,+27.445, +9.312,+0.926
1661666400,+2.88,+27.420, +9.290,+0.925
1661666520,+2.88,+27.445, +9.273,+0.926
1661666640,+2.88,+27.428, +9.212,+0.926
1661666760,+2.88,+27.428, +9.194,+0.925
1661666880,+2.88,+27.420, +9.220,+0.927
1661667000,+2.88,+27.411, +9.218,+0.927
1661667120,+2.88,+27.411, +9.181,+0.926
1661667240,+2.88,+27.394, +9.136,+0.925
1661667360,+2.88,+27.403, +9.131,+0.926
1661667480,+2.88,+27.403, +9.149,+0.927
1661667600,+2.88,+27.394, +9.096,+0.927
1661667720,+2.88,+27.386, +9.110,+0.927
1661667840,+2.88,+27.403, +9.050,+0.926
1661667960,+2.88,+27.386, +9.037,+0.926
1661668080,+2.88,+27.377, +9.031,+0.927
1661668200,+2.88,+27.377, +8.960,+0.926
1661668320,+2.88,+27.369, +8.978,+0.926
1661668440,+2.88,+27.377, +8.978,+0.927
1661668560,+2.88,+27.360, +8.988,+0.926
1661668680,+2.88,+27.360, +8.950,+0.926
1661668800,+2.88,+27.369, +8.953,+0.926
1661668920,+2.88,+27.377, +8.929,+0.926
1661669040,+2.88,+27.369, +8.879,+0.927
1661669160,+2.88,+27.352, +8.843,+0.926
1661669280,+2.88,+27.352, +8.867,+0.926
1661669400,+2.88,+27.352, +8.844,+0.926
1661669520,+2.88,+27.335, +8.809,+0.925
1661669640,+2.88,+27.360, +8.831,+0.926
1661669760,+2.88,+27.343, +8.808,+0.926
1661669880,+2.88,+27.343, +8.813,+0.925
1661670000,+2.88,+27.352, +8.778,+0.926
1661670120,+2.88,+27.326, +8.734,+0.926
1661670240,+2.88,+27.301, +8.705,+0.926
1661670360,+2.88,+27.301, +8.709,+0.926
1661670480,+2.88,+27.292, +8.654,+0.926
1661670600,+2.88,+27.276, +8.631,+0.926
1661670720,+2.88,+27.259, +8.607,+0.926
1661670840,+2.88,+27.250, +8.564,+0.925
1661670960,+2.88,+27.250, +8.563,+0.926
1661671080,+2.88,+27.242, +8.512,+0.925
1661671200,+2.88,+27.276, +8.595,+0.926
1661671320,+2.88,+27.267, +8.608,+0.927
1661671440,+2.88,+27.242, +8.558,+0.926
1661671560,+2.88,+27.259, +8.574,+0.926
1661671680,+2.88,+27.250, +8.551,+0.925
1661671800,+2.88,+27.250, +8.587,+0.925
1661671920,+2.88,+27.276, +8.586,+0.925
1661672040,+2.88,+27.250, +8.525,+0.926
1661672160,+2.88,+27.242, +8.489,+0.926
1661672280,+2.88,+27.250, +8.585,+0.926
1661672400,+2.88,+27.276, +8.618,+0.926
1661672520,+2.88,+27.276, +8.572,+0.926
1661672640,+2.88,+27.259, +8.529,+0.926
1661672760,+2.88,+27.233, +8.488,+0.926
1661672880,+2.88,+27.242, +8.451,+0.925
1661673000,+2.88,+27.225, +8.449,+0.926
1661673120,+2.88,+27.225, +8.455,+0.926
1661673240,+2.88,+27.225, +8.486,+0.926
1661673360,+2.88,+27.242, +8.508,+0.927
1661673480,+2.88,+27.242, +8.462,+0.925
1661673600,+2.88,+27.208, +8.432,+0.925
1661673720,+2.88,+27.216, +8.473,+0.926
1661673840,+2.88,+27.216, +8.426,+0.926
1661673960,+2.88,+27.199, +8.385,+0.924
1661674080,+2.88,+27.225, +8.481,+0.926
1661674200,+2.88,+27.216, +8.427,+0.925
1661674320,+2.88,+27.199, +8.400,+0.926
1661674440,+2.88,+27.182, +8.387,+0.926
1661674560,+2.88,+27.182, +8.382,+0.926
1661674680,+2.88,+27.157, +8.374,+0.927
1661674800,+2.88,+27.140, +8.385,+0.925
1661674920,+2.88,+27.157, +8.375,+0.926
1661675040,+2.88,+27.174, +8.406,+0.926
1661675160,+2.88,+27.157, +8.327,+0.924
1661675280,+2.88,+27.157, +8.342,+0.925
1661675400,+2.88,+27.165, +8.342,+0.926
1661675520,+2.88,+27.148, +8.323,+0.926
1661675640,+2.88,+27.131, +8.326,+0.926
1661675760,+2.88,+27.131, +8.273,+0.926
1661675880,+2.89,+27.097, +8.225,+0.925
1661676000,+2.88,+27.123, +8.295,+0.926
1661676120,+2.88,+27.131, +8.287,+0.925
1661676240,+2.89,+27.106, +8.288,+0.925
1661676360,+2.88,+27.131, +8.268,+0.925
1661676480,+2.88,+27.140, +8.248,+0.925
1661676600,+2.88,+27.131, +8.253,+0.926
1661676720,+2.88,+27.131, +8.206,+0.925
1661676840,+2.88,+27.114, +8.224,+0.926
1661676960,+2.88,+27.106, +8.207,+0.925
1661677080,+2.89,+27.114, +8.164,+0.924
1661677200,+2.88,+27.080, +8.164,+0.925
1661677320,+2.89,+27.106, +8.168,+0.926
1661677440,+2.89,+27.063, +8.145,+0.925
1661677560,+2.89,+27.063, +8.152,+0.926
1661677680,+2.89,+27.063, +8.136,+0.925
1661677800,+2.89,+27.080, +8.159,+0.927
1661677920,+2.89,+27.072, +8.147,+0.925
1661678040,+2.89,+27.080, +8.150,+0.925
1661678160,+2.89,+27.072, +8.118,+0.926
1661678280,+2.89,+27.063, +8.086,+0.925
1661678400,+2.89,+27.055, +8.096,+0.926
1661678520,+2.89,+27.080, +8.062,+0.924
1661678640,+2.89,+27.063, +8.036,+0.925
1661678760,+2.88,+27.080, +8.024,+0.924
1661678880,+2.89,+27.063, +8.025,+0.925
1661679000,+2.89,+27.038, +8.001,+0.925
1661679120,+2.89,+27.029, +8.016,+0.926
1661679240,+2.89,+27.038, +7.969,+0.925
1661679360,+2.89,+27.004, +7.950,+0.925
1661679480,+2.89,+27.004, +7.960,+0.925
1661679600,+2.89,+27.004, +7.949,+0.925
1661679720,+2.89,+26.996, +7.904,+0.926
1661679840,+2.89,+26.979, +7.904,+0.924
1661679960,+2.89,+26.979, +7.887,+0.924
1661680080,+2.89,+26.970, +7.887,+0.926
1661680200,+2.89,+26.970, +7.868,+0.925
1661680320,+2.89,+26.953, +7.864,+0.924
1661680440,+2.89,+26.945, +7.882,+0.926
1661680560,+2.89,+26.945, +7.869,+0.925
1661680680,+2.89,+26.953, +7.843,+0.925
1661680800,+2.89,+26.919, +7.852,+0.925
1661680920,+2.89,+26.919, +7.818,+0.924
1661681040,+2.89,+26.902, +7.797,+0.924
1661681160,+2.89,+26.902, +7.816,+0.925
1661681280,+2.89,+26.885, +7.779,+0.925
1661681400,+2.89,+26.877, +7.786,+0.924
1661681520,+2.89,+26.868, +7.769,+0.924
1661681640,+2.89,+26.868, +7.771,+0.925
1661681760,+2.89,+26.860, +7.746,+0.925
1661681880,+2.89,+26.851, +7.746,+0.925
1661682000,+2.89,+26.835, +7.729,+0.924
1661682120,+2.89,+26.826, +7.734,+0.925
1661682240,+2.89,+26.818, +7.726,+0.925
1661682360,+2.89,+26.809, +7.703,+0.925
1661682480,+2.89,+26.801, +7.682,+0.924
1661682600,+2.89,+26.801, +7.675,+0.924
1661682720,+2.89,+26.775, +7.671,+0.925
1661682840,+2.89,+26.775, +7.667,+0.925
1661682960,+2.89,+26.767, +7.624,+0.924
1661683080,+2.89,+26.750, +7.651,+0.924
1661683200,+2.89,+26.741, +7.642,+0.925
1661683320,+2.89,+26.741, +7.631,+0.925
1661683440,+2.89,+26.733, +7.599,+0.924
1661683560,+2.89,+26.724, +7.595,+0.924
1661683680,+2.89,+26.716, +7.589,+0.924
1661683800,+2.89,+26.716, +7.586,+0.924
1661683920,+2.89,+26.691, +7.580,+0.924
1661684040,+2.89,+26.707, +7.564,+0.924
1661684160,+2.89,+26.691, +7.553,+0.923
1661684280,+2.89,+26.716, +7.552,+0.924
1661684400,+2.89,+26.674, +7.541,+0.924
