7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660819320,+2.90,+25.542, +6.928,+0.924
1660819440,+2.90,+25.551, +7.055,+0.924
1660819560,+2.90,+25.567, +7.240,+0.925
1660819680,+2.90,+25.584, +7.149,+0.924
1660819800,+2.90,+25.559, +7.014,+0.924
1660819920,+2.90,+25.542, +6.999,+0.925
1660820040,+2.90,+25.551, +7.225,+0.923
1660820160,+2.90,+25.525, +7.038,+0.924
1660820280,+2.90,+25.551, +6.943,+0.924
1660820400,+2.90,+25.542, +7.183,+0.924
1660820520,+2.90,+25.534, +7.035,+0.924
1660820640,+2.90,+25.567, +7.071,+0.924
1660820760,+2.90,+25.567, +7.252,+0.924
1660820880,+2.90,+25.551, +7.033,+0.925
1660821000,+2.90,+25.576, +7.168,+0.924
1660821120,+2.90,+25.534, +7.111,+0.924
1660821240,+2.90,+25.551, +7.071,+0.924
1660821360,+2.90,+25.584, +7.235,+0.925
1660821480,+2.90,+25.576, +6.942,+0.924
1660821600,+2.90,+25.584, +7.261,+0.924
1660821720,+2.90,+25.618, +7.311,+0.925
1660821840,+2.90,+25.593, +7.144,+0.924
1660821960,+2.90,+25.567, +7.080,+0.924
1660822080,+2.90,+25.576, +7.169,+0.925
1660822200,+2.90,+25.559, +7.099,+0.923
1660822320,+2.90,+25.584, +7.261,+0.925
1660822440,+2.90,+25.551, +7.114,+0.924
1660822560,+2.90,+25.567, +7.304,+0.924
1660822680,+2.90,+25.559, +7.258,+0.925
1660822800,+2.90,+25.559, +7.280,+0.924
1660822920,+2.90,+25.567, +7.280,+0.925
1660823040,+2.90,+25.584, +7.331,+0.924
1660823160,+2.90,+25.584, +7.288,+0.924
1660823280,+2.90,+25.567, +7.180,+0.925
1660823400,+2.90,+25.559, +7.174,+0.925
1660823520,+2.90,+25.567, +7.109,+0.925
1660823640,+2.90,+25.576, +7.331,+0.925
1660823760,+2.90,+25.567, +7.195,+0.924
1660823880,+2.90,+25.601, +7.342,+0.925
1660824000,+2.90,+25.593, +7.242,+0.924
1660824120,+2.90,+25.534, +7.138,+0.924
1660824240,+2.90,+25.576, +7.284,+0.924
1660824360,+2.90,+25.567, +7.282,+0.924
1660824480,+2.90,+25.567, +7.250,+0.925
1660824600,+2.90,+25.559, +7.323,+0.924
1660824720,+2.90,+25.584, +7.103,+0.925
1660824840,+2.90,+25.584, +7.081,+0.924
1660824960,+2.90,+25.576, +7.155,+0.925
1660825080,+2.90,+25.601, +7.353,+0.925
1660825200,+2.90,+25.542, +7.099,+0.924
1660825320,+2.90,+25.584, +7.260,+0.924
1660825440,+2.90,+25.610, +7.296,+0.924
1660825560,+2.90,+25.576, +7.230,+0.925
1660825680,+2.90,+25.559, +7.247,+0.924
1660825800,+2.90,+25.567, +7.203,+0.924
1660825920,+2.90,+25.567, +7.161,+0.924
1660826040,+2.90,+25.567, +7.108,+0.924
1660826160,+2.90,+25.525, +7.052,+0.924
1660826280,+2.90,+25.567, +7.243,+0.925
1660826400,+2.90,+25.576, +7.194,+0.924
1660826520,+2.90,+25.534, +7.004,+0.924
1660826640,+2.90,+25.517, +6.973,+0.925
1660826760,+2.90,+25.534, +6.925,+0.925
1660826880,+2.90,+25.542, +6.940,+0.924
1660827000,+2.90,+25.551, +7.305,+0.924
1660827120,+2.90,+25.559, +7.310,+0.925
1660827240,+2.90,+25.542, +7.066,+0.924
1660827360,+2.90,+25.559, +7.110,+0.924
1660827480,+2.90,+25.559, +7.168,+0.925
1660827600,+2.90,+25.559, +7.317,+0.925
1660827720,+2.90,+25.542, +7.202,+0.924
1660827840,+2.90,+25.567, +7.275,+0.924
1660827960,+2.90,+25.559, +7.341,+0.925
1660828080,+2.90,+25.500, +7.113,+0.925
1660828200,+2.90,+25.534, +7.218,+0.924
1660828320,+2.90,+25.542, +7.127,+0.925
1660828440,+2.90,+25.534, +7.124,+0.924
1660828560,+2.90,+25.542, +7.032,+0.923
1660828680,+2.90,+25.534, +7.164,+0.924
1660828800,+2.90,+25.584, +7.336,+0.925
1660828920,+2.90,+25.542, +7.079,+0.923
1660829040,+2.90,+25.542, +7.184,+0.924
1660829160,+2.90,+25.551, +7.257,+0.924
1660829280,+2.90,+25.534, +7.182,+0.924
1660829400,+2.90,+25.567, +7.332,+0.924
1660829520,+2.90,+25.517, +7.048,+0.924
1660829640,+2.90,+25.517, +7.021,+0.924
1660829760,+2.90,+25.508, +7.252,+0.924
1660829880,+2.90,+25.517, +7.084,+0.924
1660830000,+2.90,+25.475, +7.047,+0.925
1660830120,+2.90,+25.534, +7.235,+0.924
1660830240,+2.90,+25.551, +7.165,+0.924
1660830360,+2.90,+25.542, +7.062,+0.925
1660830480,+2.90,+25.542, +7.194,+0.923
1660830600,+2.90,+25.517, +7.050,+0.924
1660830720,+2.90,+25.517, +7.258,+0.924
1660830840,+2.90,+25.500, +7.141,+0.924
1660830960,+2.90,+25.508, +7.237,+0.923
1660831080,+2.90,+25.525, +7.182,+0.925
1660831200,+2.90,+25.517, +7.272,+0.924
1660831320,+2.90,+25.508, +7.185,+0.924
1660831440,+2.90,+25.517, +7.185,+0.924
1660831560,+2.90,+25.525, +7.303,+0.924
1660831680,+2.90,+25.525, +7.248,+0.924
1660831800,+2.90,+25.534, +7.071,+0.924
1660831920,+2.90,+25.542, +7.292,+0.924
1660832040,+2.90,+25.576, +7.380,+0.925
1660832160,+2.90,+25.576, +7.247,+0.924
1660832280,+2.90,+25.559, +7.196,+0.924
1660832400,+2.90,+25.559, +7.156,+0.924
1660832520,+2.90,+25.542, +7.181,+0.924
1660832640,+2.90,+25.525, +7.060,+0.924
1660832760,+2.90,+25.534, +7.289,+0.925
1660832880,+2.90,+25.551, +7.170,+0.925
1660833000,+2.90,+25.534, +7.220,+0.924
1660833120,+2.90,+25.525, +7.069,+0.923
1660833240,+2.90,+25.500, +6.946,+0.924
1660833360,+2.90,+25.551, +7.221,+0.924
1660833480,+2.90,+25.542, +7.350,+0.925
1660833600,+2.90,+25.500, +7.068,+0.924
1660833720,+2.90,+25.508, +7.085,+0.924
1660833840,+2.90,+25.525, +7.267,+0.924
1660833960,+2.90,+25.517, +7.180,+0.924
1660834080,+2.90,+25.500, +6.925,+0.923
1660834200,+2.90,+25.458, +7.106,+0.925
1660834320,+2.90,+25.525, +7.391,+0.925
1660834440,+2.90,+25.517, +7.064,+0.924
1660834560,+2.90,+25.492, +7.016,+0.924
1660834680,+2.90,+25.466, +7.140,+0.925
1660834800,+2.90,+25.534, +7.368,+0.925
1660834920,+2.90,+25.500, +7.167,+0.924
1660835040,+2.90,+25.458, +7.140,+0.925
1660835160,+2.90,+25.500, +7.106,+0.924
1660835280,+2.90,+25.483, +7.215,+0.924
1660835400,+2.90,+25.492, +7.145,+0.925
1660835520,+2.90,+25.500, +7.002,+0.924
1660835640,+2.90,+25.475, +7.009,+0.924
1660835760,+2.90,+25.475, +7.204,+0.924
1660835880,+2.90,+25.466, +7.110,+0.924
1660836000,+2.90,+25.466, +6.980,+0.924
1660836120,+2.90,+25.458, +6.957,+0.924
1660836240,+2.90,+25.458, +7.102,+0.924
1660836360,+2.90,+25.475, +7.087,+0.924
1660836480,+2.90,+25.475, +6.954,+0.923
1660836600,+2.90,+25.433, +6.940,+0.923
1660836720,+2.90,+25.466, +7.224,+0.924
1660836840,+2.90,+25.483, +7.054,+0.924
1660836960,+2.90,+25.475, +7.006,+0.923
1660837080,+2.90,+25.458, +7.174,+0.924
1660837200,+2.90,+25.466, +6.942,+0.924
1660837320,+2.90,+25.441, +6.978,+0.924
1660837440,+2.90,+25.441, +7.011,+0.924
1660837560,+2.90,+25.483, +7.121,+0.924
1660837680,+2.90,+25.441, +6.981,+0.924
1660837800,+2.90,+25.449, +6.894,+0.924
1660837920,+2.90,+25.433, +6.939,+0.924
1660838040,+2.90,+25.424, +6.976,+0.924
1660838160,+2.90,+25.466, +7.295,+0.924
1660838280,+2.90,+25.391, +6.950,+0.924
1660838400,+2.90,+25.374, +6.781,+0.924
1660838520,+2.90,+25.424, +7.054,+0.924
1660838640,+2.90,+25.399, +6.858,+0.923
1660838760,+2.90,+25.399, +6.638,+0.922
1660838880,+2.90,+25.407, +6.898,+0.923
1660839000,+2.90,+25.391, +6.848,+0.923
1660839120,+2.90,+25.374, +6.835,+0.923
1660839240,+2.90,+25.382, +7.043,+0.924
