7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659913320,+2.91,+23.762, +8.309,+0.924
1659913440,+2.91,+23.753, +8.320,+0.923
1659913560,+2.91,+23.778, +8.308,+0.923
1659913680,+2.91,+23.728, +8.329,+0.923
1659913800,+2.91,+23.736, +8.328,+0.924
1659913920,+2.91,+23.728, +8.331,+0.924
1659914040,+2.91,+23.728, +8.322,+0.924
1659914160,+2.91,+23.736, +8.314,+0.923
1659914280,+2.91,+23.745, +8.304,+0.923
1659914400,+2.91,+23.753, +8.321,+0.924
1659914520,+2.91,+23.778, +8.310,+0.924
1659914640,+2.91,+23.762, +8.316,+0.924
1659914760,+2.91,+23.787, +8.308,+0.924
1659914880,+2.91,+23.770, +8.303,+0.923
1659915000,+2.91,+23.762, +8.325,+0.924
1659915120,+2.91,+23.753, +8.316,+0.923
1659915240,+2.91,+23.753, +8.311,+0.923
1659915360,+2.91,+23.753, +8.316,+0.924
1659915480,+2.91,+23.736, +8.310,+0.923
1659915600,+2.91,+23.753, +8.312,+0.924
1659915720,+2.91,+23.762, +8.297,+0.923
1659915840,+2.91,+23.770, +8.313,+0.924
1659915960,+2.91,+23.803, +8.294,+0.923
1659916080,+2.91,+23.803, +8.298,+0.924
1659916200,+2.91,+23.820, +8.273,+0.923
1659916320,+2.91,+23.820, +8.293,+0.923
1659916440,+2.91,+23.812, +8.294,+0.923
1659916560,+2.91,+23.812, +8.295,+0.923
1659916680,+2.91,+23.803, +8.296,+0.923
1659916800,+2.91,+23.812, +8.307,+0.924
1659916920,+2.91,+23.829, +8.289,+0.924
1659917040,+2.91,+23.820, +8.306,+0.924
1659917160,+2.91,+23.837, +8.292,+0.923
1659917280,+2.91,+23.829, +8.303,+0.924
1659917400,+2.91,+23.837, +8.301,+0.924
1659917520,+2.91,+23.854, +8.314,+0.925
1659917640,+2.91,+23.854, +8.308,+0.924
1659917760,+2.91,+23.837, +8.303,+0.923
1659917880,+2.91,+23.829, +8.315,+0.924
1659918000,+2.91,+23.837, +8.316,+0.924
1659918120,+2.91,+23.829, +8.303,+0.924
1659918240,+2.91,+23.845, +8.305,+0.924
1659918360,+2.91,+23.870, +8.302,+0.924
1659918480,+2.91,+23.879, +8.289,+0.924
1659918600,+2.91,+23.887, +8.299,+0.924
1659918720,+2.91,+23.887, +8.304,+0.924
1659918840,+2.91,+23.896, +8.293,+0.924
1659918960,+2.91,+23.879, +8.297,+0.924
1659919080,+2.91,+23.904, +8.304,+0.925
1659919200,+2.91,+23.904, +8.297,+0.924
1659919320,+2.91,+23.887, +8.294,+0.923
1659919440,+2.91,+23.879, +8.305,+0.924
1659919560,+2.91,+23.879, +8.294,+0.924
1659919680,+2.91,+23.904, +8.292,+0.924
1659919800,+2.91,+23.912, +8.280,+0.923
1659919920,+2.91,+23.887, +8.302,+0.924
1659920040,+2.91,+23.929, +8.303,+0.924
1659920160,+2.91,+23.938, +8.297,+0.924
1659920280,+2.91,+23.929, +8.313,+0.925
1659920400,+2.91,+23.929, +8.305,+0.924
1659920520,+2.91,+23.946, +8.300,+0.924
1659920640,+2.91,+23.929, +8.297,+0.924
1659920760,+2.91,+23.929, +8.295,+0.924
1659920880,+2.91,+23.929, +8.301,+0.924
1659921000,+2.91,+23.946, +8.281,+0.924
1659921120,+2.91,+23.954, +8.290,+0.924
1659921240,+2.91,+23.963, +8.290,+0.924
1659921360,+2.91,+23.963, +8.292,+0.923
1659921480,+2.91,+23.988, +8.288,+0.924
1659921600,+2.91,+23.954, +8.314,+0.925
1659921720,+2.91,+23.971, +8.292,+0.924
1659921840,+2.91,+23.988, +8.289,+0.924
1659921960,+2.91,+23.979, +8.296,+0.924
1659922080,+2.91,+23.988, +8.284,+0.924
1659922200,+2.91,+24.005, +8.283,+0.924
1659922320,+2.90,+24.013, +8.274,+0.923
1659922440,+2.90,+24.021, +8.287,+0.924
1659922560,+2.91,+24.005, +8.291,+0.923
1659922680,+2.90,+24.021, +8.296,+0.924
1659922800,+2.90,+24.030, +8.294,+0.924
1659922920,+2.90,+24.021, +8.298,+0.924
1659923040,+2.90,+24.030, +8.298,+0.925
1659923160,+2.90,+24.030, +8.284,+0.924
1659923280,+2.90,+24.021, +8.288,+0.924
1659923400,+2.90,+24.046, +8.284,+0.924
1659923520,+2.90,+24.055, +8.270,+0.923
1659923640,+2.90,+24.072, +8.274,+0.924
1659923760,+2.90,+24.072, +8.273,+0.924
1659923880,+2.90,+24.105, +8.267,+0.924
1659924000,+2.90,+24.114, +8.277,+0.925
1659924120,+2.90,+24.114, +8.273,+0.924
1659924240,+2.90,+24.139, +8.268,+0.924
1659924360,+2.90,+24.122, +8.270,+0.924
1659924480,+2.90,+24.130, +8.276,+0.924
1659924600,+2.90,+24.122, +8.278,+0.925
1659924720,+2.90,+24.130, +8.283,+0.924
1659924840,+2.90,+24.155, +8.264,+0.924
1659924960,+2.90,+24.139, +8.271,+0.924
1659925080,+2.90,+24.164, +8.253,+0.923
1659925200,+2.90,+24.189, +8.255,+0.924
1659925320,+2.90,+24.164, +8.268,+0.924
1659925440,+2.90,+24.197, +8.268,+0.924
1659925560,+2.90,+24.181, +8.259,+0.923
1659925680,+2.90,+24.206, +8.269,+0.925
1659925800,+2.90,+24.206, +8.258,+0.924
1659925920,+2.90,+24.223, +8.253,+0.924
1659926040,+2.90,+24.223, +8.259,+0.924
1659926160,+2.90,+24.231, +8.269,+0.925
1659926280,+2.90,+24.231, +8.262,+0.924
1659926400,+2.90,+24.239, +8.260,+0.924
1659926520,+2.90,+24.239, +8.246,+0.923
1659926640,+2.90,+24.248, +8.253,+0.924
1659926760,+2.90,+24.248, +8.259,+0.924
1659926880,+2.90,+24.223, +8.271,+0.924
1659927000,+2.90,+24.239, +8.260,+0.924
1659927120,+2.90,+24.248, +8.271,+0.925
1659927240,+2.90,+24.256, +8.258,+0.924
1659927360,+2.90,+24.248, +8.262,+0.925
1659927480,+2.90,+24.248, +8.252,+0.924
1659927600,+2.90,+24.256, +8.249,+0.924
1659927720,+2.90,+24.256, +8.250,+0.924
1659927840,+2.90,+24.256, +8.263,+0.925
1659927960,+2.90,+24.273, +8.266,+0.925
1659928080,+2.90,+24.265, +8.256,+0.924
1659928200,+2.90,+24.273, +8.259,+0.924
1659928320,+2.91,+24.265, +8.263,+0.924
1659928440,+2.91,+24.281, +8.268,+0.925
1659928560,+2.91,+24.281, +8.260,+0.924
1659928680,+2.90,+24.256, +8.260,+0.924
1659928800,+2.90,+24.256, +8.256,+0.924
1659928920,+2.90,+24.239, +8.278,+0.924
1659929040,+2.90,+24.248, +8.266,+0.924
1659929160,+2.90,+24.239, +8.275,+0.925
1659929280,+2.90,+24.231, +8.282,+0.925
1659929400,+2.90,+24.239, +8.270,+0.924
1659929520,+2.90,+24.265, +8.273,+0.925
1659929640,+2.90,+24.273, +8.269,+0.925
1659929760,+2.90,+24.265, +8.255,+0.924
1659929880,+2.91,+24.265, +8.289,+0.925
1659930000,+2.91,+24.256, +8.286,+0.925
1659930120,+2.90,+24.265, +8.277,+0.924
1659930240,+2.90,+24.239, +8.280,+0.925
1659930360,+2.90,+24.239, +8.263,+0.924
1659930480,+2.90,+24.214, +8.270,+0.924
1659930600,+2.90,+24.214, +8.273,+0.924
1659930720,+2.90,+24.223, +8.276,+0.924
1659930840,+2.90,+24.214, +8.295,+0.925
1659930960,+2.90,+24.214, +8.293,+0.925
1659931080,+2.90,+24.248, +8.263,+0.924
1659931200,+2.90,+24.248, +8.269,+0.924
1659931320,+2.90,+24.239, +8.278,+0.924
1659931440,+2.90,+24.223, +8.292,+0.925
1659931560,+2.90,+24.231, +8.269,+0.924
1659931680,+2.90,+24.239, +8.274,+0.924
1659931800,+2.90,+24.223, +8.294,+0.925
1659931920,+2.90,+24.248, +8.265,+0.924
1659932040,+2.90,+24.231, +8.275,+0.924
1659932160,+2.90,+24.223, +8.283,+0.924
1659932280,+2.90,+24.231, +8.272,+0.923
1659932400,+2.90,+24.239, +8.283,+0.924
1659932520,+2.90,+24.239, +8.287,+0.925
1659932640,+2.90,+24.223, +8.296,+0.925
1659932760,+2.90,+24.239, +8.275,+0.924
1659932880,+2.90,+24.206, +8.294,+0.925
1659933000,+2.90,+24.223, +8.278,+0.924
1659933120,+2.90,+24.214, +8.298,+0.925
1659933240,+2.90,+24.197, +8.299,+0.925
1659933360,+2.90,+24.206, +8.297,+0.925
1659933480,+2.90,+24.231, +8.287,+0.924
1659933600,+2.90,+24.239, +8.290,+0.925
1659933720,+2.90,+24.256, +8.281,+0.924
1659933840,+2.90,+24.248, +8.301,+0.925
1659933960,+2.90,+24.265, +8.269,+0.924
1659934080,+2.90,+24.223, +8.295,+0.925
1659934200,+2.90,+24.214, +8.286,+0.924
1659934320,+2.90,+24.181, +8.291,+0.924
1659934440,+2.90,+24.172, +8.284,+0.924
1659934560,+2.90,+24.155, +8.305,+0.925
1659934680,+2.90,+24.172, +8.289,+0.925
1659934800,+2.90,+24.189, +8.266,+0.924
1659934920,+2.90,+24.181, +8.272,+0.924
1659935040,+2.90,+24.197, +8.251,+0.924
1659935160,+2.90,+24.206, +8.273,+0.925
1659935280,+2.90,+24.214, +8.248,+0.923
1659935400,+2.90,+24.206, +8.269,+0.925
1659935520,+2.90,+24.214, +8.272,+0.925
1659935640,+2.90,+24.214, +8.251,+0.924
1659935760,+2.90,+24.214, +8.265,+0.925
1659935880,+2.90,+24.214, +8.258,+0.924
1659936000,+2.90,+24.231, +8.258,+0.924
1659936120,+2.90,+24.231, +8.249,+0.924
1659936240,+2.90,+24.231, +8.249,+0.924
1659936360,+2.90,+24.239, +8.236,+0.923
1659936480,+2.90,+24.239, +8.248,+0.924
1659936600,+2.90,+24.256, +8.258,+0.925
1659936720,+2.90,+24.223, +8.253,+0.924
1659936840,+2.90,+24.239, +8.253,+0.925
1659936960,+2.90,+24.248, +8.238,+0.924
1659937080,+2.90,+24.256, +8.242,+0.924
1659937200,+2.90,+24.256, +8.227,+0.924
1659937320,+2.90,+24.256, +8.239,+0.924
1659937440,+2.90,+24.273, +8.239,+0.924
1659937560,+2.90,+24.273, +8.236,+0.925
1659937680,+2.90,+24.273, +8.241,+0.925
1659937800,+2.91,+24.290, +8.229,+0.924
1659937920,+2.91,+24.265, +8.257,+0.925
1659938040,+2.91,+24.290, +8.235,+0.924
1659938160,+2.91,+24.281, +8.241,+0.925
1659938280,+2.91,+24.290, +8.237,+0.924
1659938400,+2.91,+24.306, +8.232,+0.924
1659938520,+2.91,+24.290, +8.233,+0.924
1659938640,+2.91,+24.298, +8.229,+0.924
1659938760,+2.91,+24.281, +8.230,+0.924
1659938880,+2.91,+24.290, +8.236,+0.924
1659939000,+2.90,+24.298, +8.235,+0.924
1659939120,+2.91,+24.290, +8.249,+0.925
1659939240,+2.91,+24.306, +8.225,+0.924
1659939360,+2.91,+24.306, +8.250,+0.926
1659939480,+2.91,+24.298, +8.218,+0.924
1659939600,+2.91,+24.290, +8.236,+0.924
1659939720,+2.91,+24.298, +8.231,+0.924
1659939840,+2.91,+24.298, +8.209,+0.923
1659939960,+2.91,+24.298, +8.235,+0.924
1659940080,+2.91,+24.306, +8.245,+0.925
1659940200,+2.91,+24.315, +8.242,+0.925
1659940320,+2.91,+24.306, +8.240,+0.925
1659940440,+2.91,+24.306, +8.230,+0.924
1659940560,+2.91,+24.290, +8.232,+0.924
1659940680,+2.91,+24.306, +8.241,+0.925
1659940800,+2.91,+24.290, +8.234,+0.924
1659940920,+2.91,+24.306, +8.238,+0.924
1659941040,+2.91,+24.298, +8.231,+0.924
1659941160,+2.91,+24.281, +8.233,+0.924
1659941280,+2.91,+24.298, +8.245,+0.925
1659941400,+2.91,+24.306, +8.234,+0.925
1659941520,+2.91,+24.290, +8.235,+0.925
1659941640,+2.91,+24.298, +8.219,+0.923
1659941760,+2.91,+24.315, +8.230,+0.924
1659941880,+2.91,+24.315, +8.238,+0.925
1659942000,+2.91,+24.315, +8.234,+0.925
1659942120,+2.91,+24.323, +8.231,+0.924
1659942240,+2.91,+24.340, +8.216,+0.924
1659942360,+2.91,+24.315, +8.225,+0.924
1659942480,+2.91,+24.315, +8.218,+0.924
1659942600,+2.91,+24.332, +8.232,+0.925
1659942720,+2.91,+24.332, +8.223,+0.924
1659942840,+2.91,+24.332, +8.230,+0.925
1659942960,+2.91,+24.315, +8.229,+0.924
1659943080,+2.91,+24.340, +8.222,+0.924
1659943200,+2.91,+24.340, +8.219,+0.924
1659943320,+2.91,+24.340, +8.206,+0.923
1659943440,+2.91,+24.332, +8.244,+0.925
1659943560,+2.91,+24.340, +8.217,+0.924
1659943680,+2.91,+24.340, +8.222,+0.924
1659943800,+2.91,+24.340, +8.218,+0.924
1659943920,+2.91,+24.340, +8.232,+0.925
1659944040,+2.91,+24.332, +8.215,+0.924
1659944160,+2.91,+24.332, +8.232,+0.925
1659944280,+2.91,+24.306, +8.254,+0.926
1659944400,+2.91,+24.348, +8.220,+0.924
1659944520,+2.91,+24.323, +8.230,+0.924
1659944640,+2.91,+24.315, +8.231,+0.925
1659944760,+2.91,+24.315, +8.235,+0.925
1659944880,+2.91,+24.340, +8.217,+0.924
1659945000,+2.91,+24.323, +8.226,+0.924
1659945120,+2.91,+24.315, +8.231,+0.924
1659945240,+2.91,+24.323, +8.210,+0.923
1659945360,+2.91,+24.323, +8.215,+0.924
1659945480,+2.91,+24.332, +8.214,+0.924
1659945600,+2.91,+24.340, +8.226,+0.925
1659945720,+2.91,+24.323, +8.236,+0.925
1659945840,+2.91,+24.323, +8.220,+0.924
1659945960,+2.91,+24.332, +8.214,+0.924
1659946080,+2.91,+24.332, +8.216,+0.924
1659946200,+2.91,+24.348, +8.219,+0.924
1659946320,+2.91,+24.332, +8.220,+0.924
1659946440,+2.91,+24.340, +8.208,+0.924
1659946560,+2.91,+24.340, +8.209,+0.923
1659946680,+2.91,+24.323, +8.220,+0.924
1659946800,+2.91,+24.348, +8.225,+0.925
1659946920,+2.91,+24.340, +8.224,+0.925
1659947040,+2.91,+24.332, +8.237,+0.925
1659947160,+2.91,+24.357, +8.224,+0.925
1659947280,+2.91,+24.357, +8.219,+0.924
1659947400,+2.91,+24.348, +8.220,+0.924
1659947520,+2.91,+24.357, +8.222,+0.925
1659947640,+2.91,+24.348, +8.204,+0.923
1659947760,+2.91,+24.365, +8.213,+0.924
1659947880,+2.91,+24.365, +8.213,+0.924
1659948000,+2.91,+24.357, +8.224,+0.924
1659948120,+2.91,+24.357, +8.218,+0.924
1659948240,+2.91,+24.365, +8.215,+0.924
1659948360,+2.91,+24.323, +8.238,+0.925
1659948480,+2.91,+24.348, +8.214,+0.924
1659948600,+2.91,+24.357, +8.218,+0.924
1659948720,+2.91,+24.348, +8.210,+0.924
1659948840,+2.91,+24.365, +8.204,+0.923
1659948960,+2.91,+24.348, +8.212,+0.924
1659949080,+2.91,+24.365, +8.213,+0.924
1659949200,+2.91,+24.340, +8.218,+0.924
1659949320,+2.91,+24.357, +8.223,+0.925
1659949440,+2.91,+24.348, +8.234,+0.925
1659949560,+2.91,+24.357, +8.208,+0.924
1659949680,+2.91,+24.340, +8.226,+0.924
1659949800,+2.91,+24.340, +8.216,+0.924
1659949920,+2.91,+24.357, +8.212,+0.924
1659950040,+2.91,+24.348, +8.232,+0.925
1659950160,+2.91,+24.348, +8.222,+0.924
1659950280,+2.91,+24.332, +8.225,+0.924
1659950400,+2.91,+24.340, +8.221,+0.924
1659950520,+2.91,+24.332, +8.223,+0.924
1659950640,+2.91,+24.357, +8.208,+0.924
1659950760,+2.91,+24.348, +8.222,+0.924
1659950880,+2.91,+24.348, +8.214,+0.924
1659951000,+2.91,+24.332, +8.219,+0.924
1659951120,+2.91,+24.340, +8.215,+0.924
1659951240,+2.91,+24.365, +8.217,+0.924
1659951360,+2.91,+24.357, +8.217,+0.924
1659951480,+2.91,+24.348, +8.237,+0.925
1659951600,+2.91,+24.340, +8.223,+0.924
1659951720,+2.91,+24.357, +8.212,+0.924
1659951840,+2.91,+24.357, +8.222,+0.924
1659951960,+2.91,+24.357, +8.208,+0.923
1659952080,+2.91,+24.348, +8.230,+0.925
1659952200,+2.91,+24.348, +8.222,+0.924
1659952320,+2.91,+24.357, +8.225,+0.924
1659952440,+2.91,+24.348, +8.230,+0.924
1659952560,+2.91,+24.365, +8.219,+0.924
1659952680,+2.91,+24.357, +8.222,+0.924
1659952800,+2.91,+24.357, +8.226,+0.925
1659952920,+2.91,+24.340, +8.223,+0.924
1659953040,+2.91,+24.357, +8.230,+0.925
1659953160,+2.91,+24.348, +8.229,+0.924
1659953280,+2.91,+24.348, +8.222,+0.924
1659953400,+2.91,+24.340, +8.217,+0.924
1659953520,+2.91,+24.357, +8.223,+0.924
1659953640,+2.91,+24.357, +8.228,+0.925
1659953760,+2.91,+24.357, +8.216,+0.924
1659953880,+2.91,+24.348, +8.220,+0.924
1659954000,+2.91,+24.348, +8.230,+0.925
