7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661450760,+2.89,+24.961, +4.131,+0.917
1661450880,+2.89,+24.987, +4.238,+0.917
1661451000,+2.89,+24.978, +4.148,+0.917
1661451120,+2.89,+24.978, +4.135,+0.917
1661451240,+2.89,+24.961, +3.960,+0.917
1661451360,+2.89,+24.995, +3.957,+0.916
1661451480,+2.89,+24.978, +3.942,+0.917
1661451600,+2.89,+24.970, +4.141,+0.917
1661451720,+2.89,+24.987, +4.199,+0.917
1661451840,+2.89,+24.987, +4.182,+0.916
1661451960,+2.89,+24.995, +4.114,+0.917
1661452080,+2.89,+24.995, +4.067,+0.917
1661452200,+2.89,+24.995, +4.214,+0.915
1661452320,+2.89,+24.995, +4.062,+0.917
1661452440,+2.89,+24.995, +3.936,+0.915
1661452560,+2.89,+24.987, +3.850,+0.916
1661452680,+2.89,+24.987, +4.070,+0.915
1661452800,+2.89,+24.987, +3.784,+0.915
1661452920,+2.89,+24.995, +3.961,+0.915
1661453040,+2.89,+25.004, +4.032,+0.918
1661453160,+2.89,+25.004, +4.056,+0.917
1661453280,+2.89,+24.995, +3.966,+0.917
1661453400,+2.89,+25.012, +4.066,+0.917
1661453520,+2.89,+25.004, +4.052,+0.917
1661453640,+2.89,+25.004, +4.022,+0.917
1661453760,+2.89,+25.004, +4.152,+0.917
1661453880,+2.89,+25.020, +4.053,+0.918
1661454000,+2.89,+25.012, +3.988,+0.917
1661454120,+2.89,+25.004, +3.986,+0.916
1661454240,+2.89,+25.029, +4.051,+0.917
1661454360,+2.89,+25.029, +4.215,+0.918
1661454480,+2.89,+25.037, +4.233,+0.917
1661454600,+2.89,+25.029, +4.343,+0.917
1661454720,+2.89,+25.029, +4.282,+0.917
1661454840,+2.89,+25.046, +4.567,+0.918
1661454960,+2.89,+25.020, +4.445,+0.917
1661455080,+2.89,+25.037, +4.669,+0.918
1661455200,+2.89,+25.046, +4.623,+0.918
1661455320,+2.89,+25.062, +4.863,+0.918
1661455440,+2.89,+25.062, +4.515,+0.913
1661455560,+2.89,+25.046, +4.290,+0.910
1661455680,+2.89,+25.029, +4.299,+0.908
1661455800,+2.89,+25.046, +4.294,+0.906
1661455920,+2.89,+25.037, +4.137,+0.907
1661456040,+2.89,+25.046, +4.340,+0.905
1661456160,+2.89,+25.054, +4.228,+0.906
1661456280,+2.89,+25.046, +4.065,+0.906
1661456400,+2.89,+25.062, +4.293,+0.909
1661456520,+2.89,+25.062, +4.317,+0.910
1661456640,+2.89,+25.054, +4.469,+0.908
1661456760,+2.89,+25.037, +4.421,+0.907
1661456880,+2.89,+25.046, +4.390,+0.908
1661457000,+2.89,+25.054, +4.460,+0.908
1661457120,+2.89,+25.071, +4.444,+0.908
1661457240,+2.89,+25.062, +4.518,+0.909
1661457360,+2.89,+25.079, +4.651,+0.906
1661457480,+2.89,+25.088, +4.703,+0.907
1661457600,+2.89,+25.054, +4.672,+0.906
1661457720,+2.89,+25.071, +4.592,+0.905
1661457840,+2.89,+25.062, +5.037,+0.904
1661457960,+2.89,+25.071, +4.890,+0.906
1661458080,+2.89,+25.071, +5.031,+0.905
1661458200,+2.89,+25.096, +5.032,+0.905
1661458320,+2.89,+25.071, +4.752,+0.905
1661458440,+2.89,+25.054, +4.156,+0.904
1661458560,+2.89,+25.029, +3.888,+0.908
1661458680,+2.89,+25.020, +3.784,+0.907
1661458800,+2.89,+25.020, +2.859,+0.911
1661458920,+2.89,+25.029, +3.129,+0.913
1661459040,+2.89,+25.037, +3.026,+0.909
1661459160,+2.89,+25.029, +2.656,+0.897
1661459280,+2.89,+25.037, +3.105,+0.904
1661459400,+2.89,+25.046, +3.081,+0.906
1661459520,+2.89,+25.037, +3.144,+0.903
1661459640,+2.89,+25.054, +3.793,+0.907
1661459760,+2.89,+25.046, +3.546,+0.909
1661459880,+2.89,+25.062, +3.519,+0.914
1661460000,+2.89,+25.071, +3.779,+0.910
1661460120,+2.89,+25.054, +3.579,+0.910
1661460240,+2.89,+25.071, +3.468,+0.911
1661460360,+2.89,+25.071, +3.979,+0.913
1661460480,+2.89,+25.071, +3.722,+0.906
1661460600,+2.89,+25.062, +3.810,+0.901
1661460720,+2.89,+25.088, +3.678,+0.904
1661460840,+2.89,+25.071, +3.816,+0.904
1661460960,+2.89,+25.146, +4.207,+0.920
1661461080,+2.89,+25.492, +7.328,+0.924
1661461200,+2.89,+25.559, +7.293,+0.923
1661461320,+2.89,+25.500, +6.867,+0.924
1661461440,+2.89,+25.433, +7.108,+0.923
1661461560,+2.89,+25.441, +6.579,+0.924
1661461680,+2.89,+25.407, +6.516,+0.923
1661461800,+2.89,+25.391, +6.252,+0.922
1661461920,+2.89,+25.407, +7.086,+0.923
1661462040,+2.89,+25.407, +6.717,+0.923
1661462160,+2.89,+25.365, +6.672,+0.922
1661462280,+2.89,+25.357, +6.583,+0.923
1661462400,+2.89,+25.399, +6.915,+0.922
1661462520,+2.89,+25.348, +6.618,+0.922
1661462640,+2.89,+25.348, +5.735,+0.913
1661462760,+2.89,+25.365, +6.267,+0.914
1661462880,+2.89,+25.365, +6.102,+0.915
1661463000,+2.89,+25.348, +5.645,+0.909
1661463120,+2.89,+25.222, +1.169,+0.910
1661463240,+2.89,+25.205, +0.718,+0.910
1661463360,+2.89,+25.197, +0.660,+0.914
1661463480,+2.89,+25.205, +0.673,+0.914
1661463600,+2.89,+25.197, +0.661,+0.914
1661463720,+2.89,+25.205, +0.678,+0.912
1661463840,+2.89,+25.172, +0.654,+0.915
1661463960,+2.89,+25.180, +0.662,+0.915
1661464080,+2.89,+25.172, +0.649,+0.916
1661464200,+2.89,+25.189, +0.651,+0.915
1661464320,+2.89,+25.189, +0.649,+0.915
1661464440,+2.89,+25.172, +0.626,+0.917
1661464560,+2.89,+25.180, +0.667,+0.915
1661464680,+2.89,+25.180, +0.650,+0.916
1661464800,+2.89,+25.172, +0.634,+0.916
1661464920,+2.89,+25.172, +0.623,+0.917
1661465040,+2.89,+25.180, +0.638,+0.916
1661465160,+2.89,+25.155, +0.634,+0.916
1661465280,+2.89,+25.189, +0.639,+0.915
1661465400,+2.89,+25.197, +0.625,+0.916
1661465520,+2.89,+25.180, +0.635,+0.916
1661465640,+2.89,+25.189, +0.611,+0.916
1661465760,+2.89,+25.180, +0.624,+0.917
1661465880,+2.89,+25.172, +0.619,+0.917
1661466000,+2.89,+25.180, +0.614,+0.917
1661466120,+2.89,+25.189, +0.617,+0.917
1661466240,+2.89,+25.172, +0.609,+0.917
1661466360,+2.89,+25.189, +0.606,+0.917
1661466480,+2.89,+25.180, +0.600,+0.917
1661466600,+2.89,+25.189, +0.611,+0.917
1661466720,+2.89,+25.180, +0.595,+0.918
1661466840,+2.89,+25.189, +0.614,+0.918
1661466960,+2.89,+25.189, +0.604,+0.918
1661467080,+2.89,+25.197, +0.610,+0.918
1661467200,+2.89,+25.172, +0.616,+0.917
1661467320,+2.89,+25.180, +0.611,+0.917
1661467440,+2.89,+25.172, +0.613,+0.917
1661467560,+2.89,+25.180, +0.613,+0.917
1661467680,+2.89,+25.180, +0.625,+0.917
1661467800,+2.89,+25.163, +0.615,+0.917
1661467920,+2.89,+25.163, +0.625,+0.917
1661468040,+2.89,+25.155, +0.628,+0.917
1661468160,+2.89,+25.163, +0.627,+0.918
1661468280,+2.89,+25.163, +0.626,+0.917
1661468400,+2.89,+25.163, +0.638,+0.917
1661468520,+2.89,+25.138, +0.634,+0.917
1661468640,+2.89,+25.155, +0.627,+0.918
1661468760,+2.89,+25.130, +0.630,+0.917
1661468880,+2.89,+25.130, +0.622,+0.918
1661469000,+2.89,+25.121, +0.636,+0.918
1661469120,+2.89,+25.138, +0.631,+0.917
1661469240,+2.89,+25.138, +0.639,+0.918
1661469360,+2.89,+25.113, +0.631,+0.918
1661469480,+2.89,+25.104, +0.631,+0.918
1661469600,+2.89,+25.113, +0.637,+0.918
1661469720,+2.89,+25.104, +0.644,+0.918
1661469840,+2.89,+25.113, +0.654,+0.917
1661469960,+2.89,+25.130, +0.645,+0.918
1661470080,+2.89,+25.113, +0.652,+0.918
1661470200,+2.89,+25.104, +0.652,+0.918
1661470320,+2.89,+25.121, +0.650,+0.918
1661470440,+2.89,+25.130, +0.663,+0.918
1661470560,+2.89,+25.104, +0.666,+0.918
1661470680,+2.89,+25.113, +0.659,+0.918
1661470800,+2.89,+25.113, +0.656,+0.918
1661470920,+2.89,+25.113, +0.656,+0.918
1661471040,+2.89,+25.113, +0.651,+0.918
1661471160,+2.89,+25.104, +0.650,+0.918
1661471280,+2.89,+25.096, +0.665,+0.918
1661471400,+2.89,+25.096, +0.658,+0.918
1661471520,+2.89,+25.096, +0.662,+0.918
1661471640,+2.89,+25.104, +0.669,+0.918
1661471760,+2.89,+25.096, +0.670,+0.918
1661471880,+2.89,+25.104, +0.668,+0.918
1661472000,+2.89,+25.088, +0.670,+0.919
1661472120,+2.89,+25.096, +0.675,+0.919
1661472240,+2.89,+25.088, +0.667,+0.918
1661472360,+2.89,+25.113, +0.676,+0.919
1661472480,+2.89,+25.088, +0.683,+0.919
1661472600,+2.89,+25.088, +0.686,+0.919
1661472720,+2.89,+25.088, +0.681,+0.919
1661472840,+2.89,+25.096, +0.686,+0.918
1661472960,+2.89,+25.079, +0.688,+0.919
1661473080,+2.89,+25.088, +0.688,+0.918
1661473200,+2.89,+25.096, +0.693,+0.918
1661473320,+2.89,+25.088, +0.686,+0.918
1661473440,+2.89,+25.088, +0.693,+0.918
1661473560,+2.89,+25.088, +0.703,+0.919
1661473680,+2.89,+25.096, +0.703,+0.918
1661473800,+2.89,+25.088, +0.694,+0.918
1661473920,+2.89,+25.096, +0.713,+0.918
1661474040,+2.89,+25.088, +0.706,+0.918
1661474160,+2.89,+25.096, +0.712,+0.918
1661474280,+2.89,+25.071, +0.729,+0.918
1661474400,+2.89,+25.088, +0.715,+0.918
1661474520,+2.89,+25.088, +0.720,+0.918
1661474640,+2.89,+25.096, +0.727,+0.918
1661474760,+2.89,+25.088, +0.729,+0.918
1661474880,+2.89,+25.079, +0.742,+0.919
1661475000,+2.89,+25.062, +0.755,+0.919
1661475120,+2.89,+25.088, +0.757,+0.919
1661475240,+2.89,+25.046, +0.763,+0.919
1661475360,+2.89,+25.062, +0.773,+0.919
1661475480,+2.89,+25.071, +0.784,+0.919
1661475600,+2.89,+25.062, +0.781,+0.919
1661475720,+2.89,+25.054, +0.784,+0.919
1661475840,+2.89,+25.054, +0.791,+0.919
1661475960,+2.89,+25.054, +0.806,+0.919
1661476080,+2.89,+25.054, +0.799,+0.919
1661476200,+2.89,+25.062, +0.812,+0.919
1661476320,+2.89,+25.054, +0.811,+0.919
1661476440,+2.89,+25.046, +0.826,+0.919
1661476560,+2.89,+25.062, +0.825,+0.919
1661476680,+2.89,+25.054, +0.839,+0.919
1661476800,+2.89,+25.054, +0.839,+0.919
1661476920,+2.89,+25.062, +0.846,+0.919
1661477040,+2.89,+25.029, +0.850,+0.920
1661477160,+2.89,+25.046, +0.857,+0.919
1661477280,+2.89,+25.054, +0.860,+0.919
1661477400,+2.89,+25.029, +0.870,+0.919
1661477520,+2.89,+25.037, +0.863,+0.919
1661477640,+2.89,+25.020, +0.876,+0.919
1661477760,+2.89,+25.037, +0.883,+0.919
1661477880,+2.89,+25.054, +0.890,+0.919
1661478000,+2.89,+25.037, +0.882,+0.919
1661478120,+2.89,+25.046, +0.884,+0.919
1661478240,+2.89,+25.037, +0.875,+0.919
1661478360,+2.89,+25.037, +0.871,+0.919
1661478480,+2.89,+25.054, +0.879,+0.919
1661478600,+2.89,+25.020, +0.886,+0.919
1661478720,+2.89,+25.046, +0.896,+0.919
1661478840,+2.89,+25.046, +0.877,+0.919
1661478960,+2.89,+25.046, +0.887,+0.919
1661479080,+2.89,+25.046, +0.895,+0.919
1661479200,+2.89,+25.037, +0.883,+0.920
1661479320,+2.89,+25.046, +0.898,+0.919
1661479440,+2.89,+25.054, +0.909,+0.919
1661479560,+2.89,+25.046, +0.911,+0.919
1661479680,+2.89,+25.037, +0.911,+0.918
1661479800,+2.89,+25.054, +0.910,+0.919
1661479920,+2.89,+25.054, +0.929,+0.918
1661480040,+2.89,+25.054, +0.918,+0.918
1661480160,+2.89,+25.054, +0.928,+0.918
1661480280,+2.89,+25.062, +0.932,+0.918
1661480400,+2.89,+25.046, +0.936,+0.918
1661480520,+2.89,+25.071, +0.938,+0.918
1661480640,+2.89,+25.062, +0.939,+0.917
1661480760,+2.89,+25.071, +0.942,+0.917
1661480880,+2.89,+25.096, +0.937,+0.915
1661481000,+2.89,+25.088, +0.941,+0.917
1661481120,+2.89,+25.096, +0.945,+0.916
1661481240,+2.89,+25.104, +0.927,+0.916
1661481360,+2.89,+25.096, +0.946,+0.916
1661481480,+2.89,+25.104, +0.945,+0.915
1661481600,+2.89,+25.104, +0.941,+0.916
1661481720,+2.89,+25.096, +0.965,+0.915
1661481840,+2.89,+25.104, +0.940,+0.916
1661481960,+2.89,+25.104, +0.956,+0.915
1661482080,+2.89,+25.113, +0.955,+0.915
1661482200,+2.89,+25.113, +0.960,+0.914
1661482320,+2.89,+25.104, +0.956,+0.915
1661482440,+2.89,+25.104, +0.949,+0.916
1661482560,+2.89,+25.104, +0.927,+0.915
1661482680,+2.89,+25.130, +0.932,+0.914
1661482800,+2.89,+25.113, +0.940,+0.916
1661482920,+2.89,+25.104, +0.935,+0.918
1661483040,+2.89,+25.121, +0.953,+0.916
1661483160,+2.89,+25.096, +0.957,+0.915
1661483280,+2.89,+25.104, +0.951,+0.916
1661483400,+2.89,+25.104, +0.958,+0.915
1661483520,+2.89,+25.113, +0.997,+0.913
1661483640,+2.89,+25.121, +0.956,+0.915
1661483760,+2.89,+25.104, +0.936,+0.916
1661483880,+2.89,+25.104, +0.946,+0.915
1661484000,+2.89,+25.096, +0.940,+0.916
1661484120,+2.89,+25.104, +0.962,+0.915
1661484240,+2.89,+25.096, +0.940,+0.916
1661484360,+2.89,+25.104, +0.953,+0.916
1661484480,+2.89,+25.096, +0.983,+0.914
1661484600,+2.89,+25.104, +0.943,+0.916
1661484720,+2.89,+25.096, +0.956,+0.915
1661484840,+2.89,+25.079, +0.956,+0.915
1661484960,+2.89,+25.121, +1.017,+0.910
1661485080,+2.89,+25.071, +0.938,+0.915
1661485200,+2.89,+25.088, +0.936,+0.915
1661485320,+2.89,+25.079, +0.938,+0.914
1661485440,+2.89,+25.079, +0.942,+0.915
1661485560,+2.89,+25.088, +0.945,+0.915
1661485680,+2.89,+25.096, +0.947,+0.913
1661485800,+2.89,+25.088, +0.975,+0.912
1661485920,+2.89,+25.096, +0.968,+0.913
1661486040,+2.89,+25.079, +0.968,+0.911
1661486160,+2.89,+25.113, +0.981,+0.911
1661486280,+2.89,+25.079, +0.952,+0.914
1661486400,+2.89,+25.088, +0.946,+0.914
1661486520,+2.89,+25.071, +0.931,+0.915
1661486640,+2.89,+25.071, +0.917,+0.915
1661486760,+2.89,+25.079, +0.956,+0.913
1661486880,+2.89,+25.046, +0.905,+0.916
1661487000,+2.89,+25.062, +0.930,+0.915
1661487120,+2.89,+25.079, +0.966,+0.913
1661487240,+2.89,+25.062, +0.936,+0.914
1661487360,+2.89,+25.062, +0.905,+0.915
1661487480,+2.89,+25.054, +0.931,+0.914
1661487600,+2.89,+25.062, +0.958,+0.912
1661487720,+2.89,+25.071, +1.025,+0.907
1661487840,+2.89,+25.071, +0.951,+0.913
1661487960,+2.89,+25.046, +0.942,+0.915
1661488080,+2.89,+25.037, +0.970,+0.915
1661488200,+2.89,+25.037, +0.944,+0.917
1661488320,+2.89,+25.037, +0.956,+0.918
1661488440,+2.89,+25.020, +0.957,+0.918
1661488560,+2.89,+25.029, +0.966,+0.918
1661488680,+2.89,+25.012, +0.973,+0.919
1661488800,+2.89,+25.004, +0.954,+0.920
1661488920,+2.89,+24.995, +0.974,+0.919
1661489040,+2.89,+25.012, +0.967,+0.919
1661489160,+2.89,+25.004, +0.971,+0.919
1661489280,+2.89,+24.987, +0.953,+0.920
1661489400,+2.89,+24.978, +0.954,+0.921
1661489520,+2.89,+24.961, +0.954,+0.922
1661489640,+2.89,+24.953, +1.000,+0.922
1661489760,+2.89,+24.903, +1.016,+0.922
1661489880,+2.89,+24.903, +1.002,+0.922
1661490000,+2.89,+24.903, +1.011,+0.922
1661490120,+2.89,+24.886, +1.015,+0.922
1661490240,+2.89,+24.877, +1.052,+0.922
1661490360,+2.89,+24.869, +1.091,+0.922
1661490480,+2.89,+24.869, +1.103,+0.922
1661490600,+2.89,+24.861, +1.117,+0.923
1661490720,+2.89,+24.869, +1.132,+0.923
1661490840,+2.89,+24.861, +1.111,+0.922
1661490960,+2.89,+24.852, +1.128,+0.923
1661491080,+2.89,+24.869, +1.114,+0.923
1661491200,+2.89,+24.869, +1.099,+0.922
1661491320,+2.89,+24.852, +1.109,+0.922
1661491440,+2.89,+24.852, +1.117,+0.923
1661491560,+2.89,+24.869, +1.106,+0.923
1661491680,+2.89,+24.852, +1.119,+0.923
1661491800,+2.89,+24.869, +1.124,+0.923
1661491920,+2.89,+24.861, +1.130,+0.923
1661492040,+2.89,+24.861, +1.137,+0.923
1661492160,+2.89,+24.861, +1.139,+0.923
1661492280,+2.89,+24.861, +1.136,+0.923
1661492400,+2.89,+24.852, +1.136,+0.923
1661492520,+2.89,+24.861, +1.134,+0.923
1661492640,+2.89,+24.852, +1.136,+0.923
1661492760,+2.89,+24.844, +1.135,+0.923
1661492880,+2.89,+24.852, +1.132,+0.923
1661493000,+2.89,+24.835, +1.131,+0.923
1661493120,+2.89,+24.861, +1.125,+0.923
1661493240,+2.89,+24.835, +1.131,+0.923
1661493360,+2.89,+24.852, +1.129,+0.923
1661493480,+2.89,+24.852, +1.140,+0.923
1661493600,+2.89,+24.852, +1.150,+0.923
1661493720,+2.89,+24.852, +1.160,+0.923
1661493840,+2.89,+24.844, +1.159,+0.923
1661493960,+2.89,+24.852, +1.159,+0.923
1661494080,+2.89,+24.844, +1.168,+0.923
1661494200,+2.89,+24.844, +1.176,+0.923
1661494320,+2.89,+24.869, +1.186,+0.923
1661494440,+2.89,+24.861, +1.184,+0.923
1661494560,+2.89,+24.852, +1.198,+0.923
1661494680,+2.89,+24.869, +1.192,+0.923
1661494800,+2.89,+24.852, +1.184,+0.923
1661494920,+2.89,+24.861, +1.181,+0.923
1661495040,+2.89,+24.844, +1.186,+0.923
1661495160,+2.89,+24.844, +1.189,+0.923
1661495280,+2.89,+24.852, +1.192,+0.923
1661495400,+2.89,+24.861, +1.188,+0.923
1661495520,+2.89,+24.861, +1.198,+0.923
1661495640,+2.89,+24.844, +1.203,+0.923
1661495760,+2.89,+24.844, +1.188,+0.923
1661495880,+2.89,+24.844, +1.182,+0.923
1661496000,+2.89,+24.844, +1.174,+0.923
1661496120,+2.89,+24.861, +1.167,+0.923
1661496240,+2.89,+24.861, +1.166,+0.923
1661496360,+2.89,+24.852, +1.167,+0.923
1661496480,+2.89,+24.861, +1.156,+0.923
1661496600,+2.89,+24.852, +1.162,+0.923
1661496720,+2.89,+24.861, +1.171,+0.923
1661496840,+2.89,+24.861, +1.166,+0.923
1661496960,+2.89,+24.852, +1.169,+0.923
1661497080,+2.89,+24.852, +1.168,+0.923
1661497200,+2.89,+24.852, +1.179,+0.923
1661497320,+2.89,+24.861, +1.202,+0.923
1661497440,+2.89,+24.852, +1.198,+0.923
1661497560,+2.89,+24.844, +1.198,+0.923
1661497680,+2.89,+24.844, +1.197,+0.923
1661497800,+2.89,+24.844, +1.197,+0.923
1661497920,+2.89,+24.852, +1.195,+0.923
1661498040,+2.89,+24.852, +1.198,+0.923
1661498160,+2.89,+24.852, +1.204,+0.923
1661498280,+2.89,+24.869, +1.202,+0.923
1661498400,+2.89,+24.852, +1.201,+0.923
1661498520,+2.89,+24.844, +1.201,+0.923
1661498640,+2.89,+24.852, +1.203,+0.923
1661498760,+2.89,+24.844, +1.202,+0.923
1661498880,+2.89,+24.844, +1.211,+0.923
1661499000,+2.89,+24.844, +1.216,+0.923
1661499120,+2.89,+24.844, +1.217,+0.923
1661499240,+2.89,+24.844, +1.209,+0.923
1661499360,+2.89,+24.844, +1.211,+0.923
1661499480,+2.89,+24.844, +1.201,+0.923
1661499600,+2.89,+24.827, +1.209,+0.923
1661499720,+2.89,+24.844, +1.215,+0.923
1661499840,+2.89,+24.844, +1.204,+0.923
1661499960,+2.89,+24.861, +1.203,+0.923
1661500080,+2.89,+24.852, +1.204,+0.923
1661500200,+2.89,+24.844, +1.211,+0.923
1661500320,+2.89,+24.861, +1.204,+0.923
1661500440,+2.89,+24.852, +1.204,+0.923
1661500560,+2.89,+24.827, +1.197,+0.923
1661500680,+2.89,+24.852, +1.208,+0.923
1661500800,+2.89,+24.852, +1.208,+0.923
1661500920,+2.89,+24.852, +1.211,+0.923
1661501040,+2.89,+24.852, +1.203,+0.923
1661501160,+2.89,+24.861, +1.214,+0.923
1661501280,+2.89,+24.835, +1.213,+0.923
1661501400,+2.89,+24.835, +1.208,+0.923
1661501520,+2.89,+24.852, +1.205,+0.923
1661501640,+2.89,+24.844, +1.209,+0.923
1661501760,+2.89,+24.844, +1.211,+0.923
1661501880,+2.89,+24.852, +1.207,+0.923
1661502000,+2.89,+24.852, +1.205,+0.923
1661502120,+2.89,+24.835, +1.197,+0.923
1661502240,+2.89,+24.844, +1.215,+0.923
1661502360,+2.89,+24.861, +1.208,+0.923
1661502480,+2.89,+24.835, +1.202,+0.923
1661502600,+2.89,+24.844, +1.202,+0.923
1661502720,+2.89,+24.852, +1.218,+0.923
1661502840,+2.89,+24.835, +1.222,+0.923
1661502960,+2.89,+24.852, +1.219,+0.923
1661503080,+2.89,+24.852, +1.214,+0.923
1661503200,+2.89,+24.852, +1.204,+0.923
1661503320,+2.89,+24.852, +1.212,+0.923
1661503440,+2.89,+24.844, +1.210,+0.923
1661503560,+2.89,+24.835, +1.206,+0.923
1661503680,+2.89,+24.827, +1.202,+0.923
1661503800,+2.89,+24.835, +1.215,+0.923
1661503920,+2.89,+24.852, +1.210,+0.923
1661504040,+2.89,+24.861, +1.203,+0.923
1661504160,+2.89,+24.835, +1.214,+0.923
1661504280,+2.89,+24.844, +1.211,+0.923
1661504400,+2.89,+24.844, +1.202,+0.923
1661504520,+2.89,+24.844, +1.204,+0.923
1661504640,+2.89,+24.844, +1.201,+0.923
1661504760,+2.89,+24.852, +1.203,+0.923
1661504880,+2.89,+24.844, +1.207,+0.923
1661505000,+2.89,+24.844, +1.203,+0.923
1661505120,+2.89,+24.835, +1.208,+0.923
1661505240,+2.89,+24.844, +1.210,+0.923
1661505360,+2.89,+24.852, +1.208,+0.923
1661505480,+2.89,+24.852, +1.210,+0.923
1661505600,+2.89,+24.844, +1.212,+0.923
1661505720,+2.89,+24.835, +1.209,+0.923
1661505840,+2.89,+24.844, +1.204,+0.923
1661505960,+2.89,+24.852, +1.200,+0.923
1661506080,+2.89,+24.827, +1.211,+0.923
1661506200,+2.89,+24.835, +1.210,+0.923
1661506320,+2.89,+24.844, +1.212,+0.923
1661506440,+2.89,+24.844, +1.215,+0.923
1661506560,+2.89,+24.852, +1.211,+0.923
1661506680,+2.89,+24.852, +1.214,+0.923
1661506800,+2.89,+24.852, +1.221,+0.923
1661506920,+2.89,+24.852, +1.211,+0.923
1661507040,+2.89,+24.844, +1.219,+0.923
1661507160,+2.89,+24.852, +1.217,+0.923
1661507280,+2.89,+24.844, +1.223,+0.923
1661507400,+2.89,+24.852, +1.221,+0.923
1661507520,+2.89,+24.852, +1.219,+0.923
1661507640,+2.89,+24.844, +1.225,+0.923
1661507760,+2.89,+24.844, +1.223,+0.923
1661507880,+2.89,+24.852, +1.222,+0.923
1661508000,+2.89,+24.835, +1.224,+0.923
1661508120,+2.89,+24.852, +1.226,+0.923
1661508240,+2.89,+24.844, +1.219,+0.923
1661508360,+2.89,+24.852, +1.217,+0.923
1661508480,+2.89,+24.844, +1.225,+0.923
1661508600,+2.89,+24.827, +1.222,+0.923
1661508720,+2.89,+24.835, +1.226,+0.923
1661508840,+2.89,+24.844, +1.227,+0.923
1661508960,+2.89,+24.835, +1.233,+0.923
1661509080,+2.89,+24.835, +1.229,+0.923
1661509200,+2.89,+24.827, +1.236,+0.923
1661509320,+2.89,+24.852, +1.232,+0.923
1661509440,+2.89,+24.844, +1.235,+0.923
1661509560,+2.89,+24.835, +1.237,+0.923
1661509680,+2.89,+24.844, +1.240,+0.923
1661509800,+2.89,+24.835, +1.232,+0.923
1661509920,+2.89,+24.844, +1.225,+0.923
1661510040,+2.89,+24.827, +1.232,+0.923
1661510160,+2.89,+24.852, +1.239,+0.923
1661510280,+2.89,+24.844, +1.241,+0.923
1661510400,+2.89,+24.844, +1.245,+0.923
1661510520,+2.89,+24.852, +1.239,+0.923
1661510640,+2.89,+24.827, +1.242,+0.923
1661510760,+2.89,+24.852, +1.242,+0.923
1661510880,+2.89,+24.835, +1.243,+0.923
1661511000,+2.89,+24.852, +1.243,+0.923
1661511120,+2.89,+24.835, +1.248,+0.923
1661511240,+2.89,+24.835, +1.252,+0.923
1661511360,+2.89,+24.835, +1.256,+0.923
