7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660851240,+2.90,+25.677, +6.545,+0.910
1660851360,+2.90,+25.652, +5.877,+0.915
1660851480,+2.90,+25.626, +5.688,+0.916
1660851600,+2.90,+25.618, +5.445,+0.920
1660851720,+2.90,+25.626, +5.464,+0.922
1660851840,+2.90,+25.635, +5.410,+0.920
1660851960,+2.90,+25.635, +5.287,+0.918
1660852080,+2.90,+25.635, +5.203,+0.912
1660852200,+2.90,+25.677, +5.428,+0.905
1660852320,+2.90,+25.702, +5.949,+0.908
1660852440,+2.90,+25.702, +6.172,+0.909
1660852560,+2.90,+25.728, +5.886,+0.903
1660852680,+2.90,+25.736, +6.557,+0.906
1660852800,+2.90,+25.736, +6.061,+0.903
1660852920,+2.90,+25.736, +5.738,+0.894
1660853040,+2.90,+25.736, +5.276,+0.882
1660853160,+2.90,+25.728, +4.383,+0.885
1660853280,+2.90,+25.744, +3.810,+0.897
1660853400,+2.90,+25.761, +4.093,+0.888
1660853520,+2.90,+25.719, +3.424,+0.910
1660853640,+2.90,+25.711, +3.811,+0.910
1660853760,+2.90,+25.787, +5.723,+0.896
1660853880,+2.90,+25.803, +6.366,+0.903
1660854000,+2.90,+25.829, +6.724,+0.911
1660854120,+2.90,+25.837, +7.146,+0.918
1660854240,+2.90,+25.829, +6.420,+0.915
1660854360,+2.90,+25.854, +7.629,+0.920
1660854480,+2.90,+25.854, +7.748,+0.922
1660854600,+2.90,+25.871, +7.798,+0.923
1660854720,+2.90,+25.879, +7.844,+0.924
1660854840,+2.90,+25.854, +7.375,+0.918
1660854960,+2.90,+25.871, +6.831,+0.909
1660855080,+2.90,+25.854, +7.166,+0.914
1660855200,+2.90,+25.820, +5.329,+0.908
1660855320,+2.90,+25.787, +4.275,+0.913
1660855440,+2.90,+25.846, +5.263,+0.891
1660855560,+2.90,+25.803, +4.231,+0.901
1660855680,+2.90,+25.803, +3.810,+0.898
1660855800,+2.90,+25.854, +6.577,+0.900
1660855920,+2.90,+25.862, +6.151,+0.898
1660856040,+2.90,+25.879, +5.850,+0.893
1660856160,+2.90,+25.896, +7.551,+0.915
1660856280,+2.90,+25.896, +7.119,+0.910
1660856400,+2.90,+25.888, +7.192,+0.912
1660856520,+2.90,+25.879, +7.549,+0.919
1660856640,+2.90,+25.888, +7.709,+0.923
1660856760,+2.90,+25.871, +6.890,+0.909
1660856880,+2.90,+25.871, +6.749,+0.906
1660857000,+2.90,+25.879, +5.765,+0.893
1660857120,+2.90,+25.905, +7.515,+0.918
1660857240,+2.90,+25.879, +7.628,+0.920
1660857360,+2.90,+25.896, +7.773,+0.921
1660857480,+2.90,+25.905, +7.880,+0.925
1660857600,+2.90,+25.879, +7.075,+0.912
1660857720,+2.90,+25.913, +7.808,+0.919
1660857840,+2.90,+25.879, +6.824,+0.910
1660857960,+2.90,+25.888, +7.688,+0.923
1660858080,+2.90,+25.913, +7.914,+0.923
1660858200,+2.90,+25.896, +7.475,+0.919
1660858320,+2.90,+25.896, +5.964,+0.896
1660858440,+2.90,+25.879, +6.248,+0.894
1660858560,+2.90,+25.862, +5.207,+0.884
1660858680,+2.90,+25.871, +5.294,+0.888
1660858800,+2.90,+25.837, +4.677,+0.896
1660858920,+2.90,+25.787, +3.766,+0.913
1660859040,+2.90,+25.812, +3.621,+0.916
1660859160,+2.90,+25.820, +3.568,+0.912
1660859280,+2.90,+25.854, +4.618,+0.899
1660859400,+2.90,+25.871, +4.227,+0.898
1660859520,+2.90,+25.871, +5.012,+0.894
1660859640,+2.90,+25.879, +5.937,+0.899
1660859760,+2.90,+25.896, +5.235,+0.890
1660859880,+2.90,+25.896, +4.846,+0.879
1660860000,+2.90,+25.888, +4.370,+0.874
1660860120,+2.90,+25.862, +5.363,+0.878
1660860240,+2.90,+25.896, +5.101,+0.884
1660860360,+2.90,+25.905, +6.348,+0.892
1660860480,+2.90,+25.871, +5.001,+0.909
1660860600,+2.90,+25.938, +6.563,+0.905
1660860720,+2.90,+25.981, +6.862,+0.903
1660860840,+2.90,+25.981, +7.509,+0.915
1660860960,+2.90,+25.947, +7.397,+0.915
1660861080,+2.90,+25.972, +7.088,+0.910
1660861200,+2.90,+25.981, +7.442,+0.915
1660861320,+2.89,+25.997, +7.723,+0.923
1660861440,+2.89,+25.989, +7.529,+0.921
1660861560,+2.89,+26.031, +8.594,+0.925
1660861680,+2.89,+26.031, +8.031,+0.925
1660861800,+2.89,+26.048, +8.179,+0.923
1660861920,+2.89,+26.023, +7.461,+0.917
1660862040,+2.90,+25.997, +7.423,+0.917
1660862160,+2.89,+26.014, +7.368,+0.916
1660862280,+2.89,+26.031, +7.721,+0.919
1660862400,+2.89,+26.031, +6.924,+0.908
1660862520,+2.90,+26.023, +7.215,+0.913
1660862640,+2.89,+26.065, +7.870,+0.922
1660862760,+2.89,+26.040, +8.111,+0.924
1660862880,+2.89,+26.040, +7.799,+0.920
1660863000,+2.89,+26.057, +7.955,+0.923
1660863120,+2.89,+26.040, +7.626,+0.922
1660863240,+2.89,+26.031, +7.073,+0.917
1660863360,+2.89,+26.031, +6.679,+0.914
1660863480,+2.89,+26.023, +5.536,+0.906
1660863600,+2.89,+26.006, +5.139,+0.901
1660863720,+2.90,+25.981, +5.145,+0.899
1660863840,+2.90,+25.964, +5.296,+0.894
1660863960,+2.90,+25.921, +4.270,+0.898
1660864080,+2.90,+25.879, +3.488,+0.916
1660864200,+2.90,+25.896, +3.684,+0.913
1660864320,+2.90,+25.862, +3.698,+0.920
1660864440,+2.90,+25.854, +3.846,+0.917
1660864560,+2.90,+25.871, +3.860,+0.917
1660864680,+2.90,+25.795, +3.806,+0.922
1660864800,+2.90,+25.787, +3.668,+0.923
1660864920,+2.90,+25.905, +6.103,+0.909
1660865040,+2.90,+25.981, +7.834,+0.920
1660865160,+2.89,+25.981, +7.574,+0.919
1660865280,+2.89,+25.989, +6.987,+0.919
1660865400,+2.90,+25.972, +7.320,+0.918
1660865520,+2.90,+25.947, +7.469,+0.920
1660865640,+2.90,+25.997, +7.957,+0.921
1660865760,+2.90,+25.989, +7.630,+0.918
1660865880,+2.90,+25.955, +5.879,+0.904
1660866000,+2.90,+25.947, +4.405,+0.892
1660866120,+2.90,+25.938, +4.027,+0.889
1660866240,+2.90,+25.930, +3.545,+0.905
1660866360,+2.90,+25.896, +3.199,+0.917
1660866480,+2.90,+25.921, +2.991,+0.919
1660866600,+2.90,+25.955, +2.678,+0.920
1660866720,+2.89,+26.014, +5.063,+0.880
1660866840,+2.89,+26.014, +4.148,+0.906
1660866960,+2.89,+26.031, +3.902,+0.909
1660867080,+2.89,+26.048, +4.010,+0.908
1660867200,+2.89,+26.057, +4.036,+0.913
1660867320,+2.89,+26.065, +5.376,+0.893
1660867440,+2.89,+26.090, +6.119,+0.891
1660867560,+2.89,+26.107, +7.562,+0.913
1660867680,+2.89,+26.133, +6.431,+0.910
1660867800,+2.89,+26.141, +5.844,+0.902
1660867920,+2.89,+26.175, +6.413,+0.902
1660868040,+2.89,+26.234, +7.388,+0.912
1660868160,+2.89,+26.251, +7.915,+0.920
1660868280,+2.89,+26.225, +7.668,+0.919
1660868400,+2.89,+26.234, +6.994,+0.913
1660868520,+2.89,+26.268, +6.451,+0.907
1660868640,+2.89,+26.234, +5.512,+0.908
1660868760,+2.89,+26.234, +4.906,+0.914
1660868880,+2.89,+26.209, +4.390,+0.922
1660869000,+2.89,+26.285, +4.186,+0.916
1660869120,+2.89,+26.276, +3.801,+0.916
1660869240,+2.89,+26.234, +4.105,+0.921
1660869360,+2.89,+26.251, +4.214,+0.922
1660869480,+2.89,+26.327, +4.399,+0.916
1660869600,+2.89,+26.361, +4.524,+0.909
1660869720,+2.89,+26.352, +4.323,+0.916
1660869840,+2.89,+26.301, +4.324,+0.921
1660869960,+2.89,+26.293, +4.233,+0.923
1660870080,+2.89,+26.217, +3.794,+0.923
1660870200,+2.89,+26.217, +3.477,+0.922
1660870320,+2.89,+26.175, +3.258,+0.923
1660870440,+2.89,+26.175, +3.101,+0.923
1660870560,+2.89,+26.124, +2.967,+0.924
1660870680,+2.89,+26.234, +3.198,+0.914
1660870800,+2.89,+26.242, +3.215,+0.916
1660870920,+2.89,+26.251, +3.423,+0.908
1660871040,+2.89,+26.183, +3.559,+0.917
1660871160,+2.89,+26.251, +4.065,+0.906
1660871280,+2.89,+26.327, +7.705,+0.920
1660871400,+2.89,+26.344, +8.507,+0.926
1660871520,+2.89,+26.335, +8.204,+0.923
1660871640,+2.89,+26.344, +7.741,+0.915
1660871760,+2.89,+26.352, +7.968,+0.920
1660871880,+2.89,+26.344, +8.365,+0.924
1660872000,+2.89,+26.369, +8.434,+0.924
1660872120,+2.89,+26.361, +8.477,+0.925
1660872240,+2.89,+26.369, +8.532,+0.926
1660872360,+2.89,+26.386, +8.513,+0.925
1660872480,+2.89,+26.378, +8.600,+0.926
1660872600,+2.89,+26.403, +8.765,+0.926
1660872720,+2.89,+26.378, +8.402,+0.925
1660872840,+2.89,+26.369, +8.426,+0.926
1660872960,+2.89,+26.369, +8.551,+0.926
1660873080,+2.89,+26.394, +8.727,+0.926
1660873200,+2.89,+26.420, +8.565,+0.926
1660873320,+2.89,+26.428, +8.499,+0.926
1660873440,+2.89,+26.411, +8.423,+0.926
1660873560,+2.89,+26.403, +8.507,+0.926
1660873680,+2.89,+26.386, +8.168,+0.924
1660873800,+2.89,+26.437, +8.082,+0.921
1660873920,+2.90,+26.454, +8.520,+0.926
1660874040,+2.89,+26.462, +8.542,+0.925
1660874160,+2.89,+26.462, +8.725,+0.926
1660874280,+2.90,+26.479, +8.482,+0.926
1660874400,+2.90,+26.504, +8.901,+0.925
1660874520,+2.90,+26.513, +8.664,+0.926
1660874640,+2.90,+26.496, +8.461,+0.925
1660874760,+2.90,+26.513, +8.741,+0.926
1660874880,+2.90,+26.513, +8.712,+0.925
1660875000,+2.89,+26.454, +8.272,+0.925
1660875120,+2.90,+26.471, +7.541,+0.922
1660875240,+2.90,+26.479, +7.689,+0.921
1660875360,+2.90,+26.487, +7.671,+0.921
1660875480,+2.89,+26.487, +7.862,+0.922
1660875600,+2.90,+26.479, +7.661,+0.920
1660875720,+2.89,+26.428, +7.280,+0.920
1660875840,+2.89,+26.369, +6.871,+0.919
1660875960,+2.89,+26.428, +7.091,+0.916
1660876080,+2.89,+26.454, +6.930,+0.913
1660876200,+2.89,+26.403, +6.361,+0.912
1660876320,+2.89,+26.369, +5.828,+0.914
1660876440,+2.89,+26.411, +6.021,+0.912
1660876560,+2.89,+26.403, +7.038,+0.912
1660876680,+2.89,+26.378, +7.238,+0.918
1660876800,+2.89,+26.411, +7.359,+0.918
1660876920,+2.89,+26.403, +7.790,+0.920
1660877040,+2.89,+26.369, +7.869,+0.923
1660877160,+2.89,+26.369, +8.145,+0.924
1660877280,+2.89,+26.344, +7.905,+0.921
1660877400,+2.89,+26.344, +7.753,+0.920
1660877520,+2.89,+26.344, +7.845,+0.920
1660877640,+2.89,+26.310, +7.628,+0.921
1660877760,+2.89,+26.259, +7.340,+0.921
1660877880,+2.89,+26.327, +7.409,+0.919
1660878000,+2.89,+26.310, +7.557,+0.922
1660878120,+2.89,+26.318, +7.641,+0.923
1660878240,+2.89,+26.301, +7.619,+0.924
1660878360,+2.89,+26.285, +7.349,+0.922
1660878480,+2.89,+26.301, +7.664,+0.922
1660878600,+2.89,+26.293, +7.708,+0.922
1660878720,+2.89,+26.268, +7.282,+0.921
1660878840,+2.89,+26.268, +7.174,+0.921
1660878960,+2.89,+26.259, +7.371,+0.918
1660879080,+2.89,+26.259, +6.832,+0.916
1660879200,+2.89,+26.225, +6.033,+0.919
1660879320,+2.89,+26.242, +6.313,+0.920
1660879440,+2.89,+26.251, +7.166,+0.919
1660879560,+2.89,+26.251, +7.539,+0.921
1660879680,+2.89,+26.251, +7.987,+0.924
1660879800,+2.89,+26.242, +7.422,+0.921
1660879920,+2.89,+26.225, +7.451,+0.918
1660880040,+2.89,+26.225, +7.589,+0.920
1660880160,+2.89,+26.200, +6.857,+0.915
1660880280,+2.89,+26.209, +6.851,+0.912
1660880400,+2.89,+26.217, +7.234,+0.917
1660880520,+2.89,+26.149, +6.654,+0.916
1660880640,+2.89,+26.158, +6.354,+0.910
1660880760,+2.89,+26.124, +5.957,+0.917
1660880880,+2.89,+26.149, +6.630,+0.918
1660881000,+2.89,+26.166, +6.809,+0.916
1660881120,+2.89,+26.141, +6.857,+0.917
1660881240,+2.89,+26.133, +6.679,+0.915
1660881360,+2.89,+26.124, +6.277,+0.912
1660881480,+2.89,+26.107, +6.341,+0.908
1660881600,+2.89,+26.090, +6.531,+0.911
1660881720,+2.89,+26.090, +6.875,+0.911
1660881840,+2.89,+26.090, +7.116,+0.912
1660881960,+2.89,+26.107, +7.797,+0.924
1660882080,+2.89,+26.116, +8.027,+0.925
1660882200,+2.89,+26.124, +7.968,+0.925
1660882320,+2.89,+26.107, +7.944,+0.925
1660882440,+2.89,+26.082, +7.865,+0.925
1660882560,+2.89,+26.090, +7.899,+0.926
1660882680,+2.89,+26.090, +8.083,+0.924
1660882800,+2.89,+26.073, +7.790,+0.925
1660882920,+2.89,+26.082, +7.993,+0.925
1660883040,+2.89,+26.057, +7.847,+0.925
1660883160,+2.90,+26.006, +7.472,+0.924
1660883280,+2.89,+26.023, +7.561,+0.924
1660883400,+2.90,+25.981, +7.559,+0.924
1660883520,+2.89,+26.014, +7.671,+0.924
1660883640,+2.89,+26.014, +7.602,+0.925
1660883760,+2.89,+25.981, +7.454,+0.923
1660883880,+2.89,+26.023, +7.789,+0.924
1660884000,+2.90,+25.972, +7.368,+0.924
1660884120,+2.90,+25.955, +7.663,+0.924
1660884240,+2.90,+25.964, +7.675,+0.925
1660884360,+2.90,+25.989, +7.671,+0.925
1660884480,+2.90,+25.947, +6.926,+0.921
1660884600,+2.90,+25.938, +6.724,+0.919
1660884720,+2.90,+25.955, +7.157,+0.919
1660884840,+2.90,+25.972, +7.098,+0.917
1660884960,+2.90,+25.972, +7.277,+0.921
1660885080,+2.90,+25.921, +7.434,+0.924
1660885200,+2.90,+25.905, +7.310,+0.922
1660885320,+2.90,+25.930, +7.497,+0.923
1660885440,+2.90,+25.913, +7.481,+0.923
1660885560,+2.90,+25.896, +7.453,+0.924
1660885680,+2.90,+25.879, +6.619,+0.917
1660885800,+2.90,+25.846, +6.033,+0.909
1660885920,+2.90,+25.888, +7.390,+0.923
1660886040,+2.90,+25.913, +7.653,+0.924
1660886160,+2.90,+25.921, +7.734,+0.925
1660886280,+2.90,+25.921, +7.600,+0.925
1660886400,+2.90,+25.896, +7.413,+0.924
1660886520,+2.90,+25.896, +7.517,+0.925
1660886640,+2.90,+25.896, +7.495,+0.925
1660886760,+2.90,+25.913, +7.622,+0.925
1660886880,+2.90,+25.913, +7.574,+0.925
1660887000,+2.90,+25.905, +7.624,+0.925
1660887120,+2.90,+25.879, +7.449,+0.925
1660887240,+2.90,+25.862, +7.459,+0.925
1660887360,+2.90,+25.871, +7.492,+0.925
1660887480,+2.90,+25.871, +7.561,+0.925
1660887600,+2.90,+25.854, +7.299,+0.925
1660887720,+2.90,+25.812, +6.781,+0.923
1660887840,+2.90,+25.837, +6.422,+0.917
1660887960,+2.90,+25.812, +6.164,+0.914
1660888080,+2.90,+25.812, +6.185,+0.915
1660888200,+2.90,+25.837, +7.147,+0.922
1660888320,+2.90,+25.820, +7.229,+0.924
1660888440,+2.90,+25.829, +7.293,+0.924
1660888560,+2.90,+25.854, +7.484,+0.924
1660888680,+2.90,+25.803, +7.185,+0.925
1660888800,+2.90,+25.803, +7.256,+0.924
1660888920,+2.90,+25.795, +7.219,+0.924
1660889040,+2.90,+25.787, +6.916,+0.924
1660889160,+2.90,+25.778, +6.220,+0.920
1660889280,+2.90,+25.736, +5.693,+0.917
1660889400,+2.90,+25.778, +6.855,+0.919
1660889520,+2.90,+25.753, +6.955,+0.921
1660889640,+2.90,+25.753, +6.898,+0.921
1660889760,+2.90,+25.787, +7.099,+0.922
1660889880,+2.90,+25.753, +7.109,+0.922
1660890000,+2.90,+25.736, +7.123,+0.923
1660890120,+2.90,+25.753, +7.378,+0.925
1660890240,+2.90,+25.753, +7.400,+0.925
1660890360,+2.90,+25.719, +7.047,+0.923
1660890480,+2.90,+25.711, +6.226,+0.918
1660890600,+2.90,+25.728, +6.066,+0.912
1660890720,+2.90,+25.719, +6.326,+0.914
1660890840,+2.90,+25.694, +5.710,+0.912
1660890960,+2.90,+25.677, +5.508,+0.905
1660891080,+2.90,+25.711, +7.267,+0.924
1660891200,+2.90,+25.685, +6.466,+0.919
1660891320,+2.90,+25.660, +6.073,+0.914
1660891440,+2.90,+25.677, +6.133,+0.912
1660891560,+2.90,+25.660, +5.428,+0.910
1660891680,+2.90,+25.660, +5.912,+0.912
1660891800,+2.90,+25.660, +5.790,+0.911
1660891920,+2.90,+25.652, +5.221,+0.907
1660892040,+2.90,+25.626, +4.355,+0.899
1660892160,+2.90,+25.626, +4.888,+0.894
1660892280,+2.90,+25.610, +5.378,+0.897
1660892400,+2.90,+25.635, +6.040,+0.905
1660892520,+2.90,+25.643, +6.022,+0.906
1660892640,+2.90,+25.601, +4.452,+0.897
1660892760,+2.90,+25.584, +3.299,+0.911
1660892880,+2.90,+25.610, +2.998,+0.916
1660893000,+2.90,+25.576, +2.896,+0.920
1660893120,+2.90,+25.576, +4.265,+0.895
1660893240,+2.90,+25.610, +4.822,+0.894
1660893360,+2.90,+25.626, +4.454,+0.900
1660893480,+2.90,+25.610, +4.209,+0.904
1660893600,+2.90,+25.593, +4.182,+0.906
1660893720,+2.90,+25.601, +6.615,+0.919
1660893840,+2.90,+25.610, +7.098,+0.924
1660893960,+2.90,+25.652, +7.224,+0.925
1660894080,+2.90,+25.694, +7.157,+0.925
1660894200,+2.90,+25.677, +6.950,+0.923
1660894320,+2.90,+25.618, +5.276,+0.919
1660894440,+2.90,+25.643, +6.670,+0.922
1660894560,+2.90,+25.601, +6.743,+0.923
1660894680,+2.90,+25.626, +6.996,+0.924
1660894800,+2.90,+25.626, +7.023,+0.924
1660894920,+2.90,+25.626, +7.122,+0.925
1660895040,+2.90,+25.635, +7.162,+0.924
1660895160,+2.90,+25.618, +7.105,+0.924
1660895280,+2.90,+25.618, +7.109,+0.925
1660895400,+2.90,+25.618, +7.133,+0.925
1660895520,+2.90,+25.610, +7.132,+0.924
1660895640,+2.90,+25.610, +7.087,+0.924
1660895760,+2.90,+25.610, +7.011,+0.924
1660895880,+2.90,+25.618, +6.974,+0.924
1660896000,+2.90,+25.601, +7.025,+0.924
1660896120,+2.90,+25.610, +6.908,+0.923
1660896240,+2.90,+25.593, +6.968,+0.923
1660896360,+2.90,+25.567, +6.930,+0.923
1660896480,+2.90,+25.584, +7.053,+0.923
1660896600,+2.90,+25.610, +7.109,+0.924
1660896720,+2.90,+25.626, +7.164,+0.925
1660896840,+2.90,+25.601, +7.066,+0.924
1660896960,+2.90,+25.618, +7.141,+0.924
1660897080,+2.90,+25.593, +7.074,+0.924
1660897200,+2.90,+25.593, +7.010,+0.924
1660897320,+2.90,+25.601, +7.017,+0.924
1660897440,+2.90,+25.584, +7.067,+0.924
1660897560,+2.90,+25.601, +7.002,+0.924
1660897680,+2.90,+25.593, +6.995,+0.924
1660897800,+2.90,+25.610, +7.136,+0.924
1660897920,+2.90,+25.601, +7.012,+0.923
1660898040,+2.90,+25.618, +6.945,+0.924
1660898160,+2.90,+25.635, +7.080,+0.924
1660898280,+2.90,+25.593, +7.094,+0.924
1660898400,+2.90,+25.593, +7.010,+0.924
1660898520,+2.90,+25.593, +7.124,+0.924
1660898640,+2.90,+25.584, +7.078,+0.924
1660898760,+2.90,+25.593, +6.938,+0.925
1660898880,+2.90,+25.593, +7.091,+0.925
1660899000,+2.90,+25.584, +6.872,+0.924
1660899120,+2.90,+25.542, +6.659,+0.924
1660899240,+2.90,+25.542, +7.030,+0.924
1660899360,+2.90,+25.593, +7.057,+0.924
1660899480,+2.90,+25.576, +6.896,+0.924
1660899600,+2.90,+25.567, +7.038,+0.924
1660899720,+2.90,+25.567, +7.013,+0.924
1660899840,+2.90,+25.584, +6.928,+0.923
1660899960,+2.90,+25.576, +7.061,+0.925
1660900080,+2.90,+25.542, +6.827,+0.924
1660900200,+2.90,+25.551, +6.916,+0.924
1660900320,+2.90,+25.576, +7.036,+0.924
1660900440,+2.90,+25.559, +6.911,+0.924
1660900560,+2.90,+25.559, +7.020,+0.924
1660900680,+2.90,+25.576, +6.966,+0.924
1660900800,+2.90,+25.559, +6.990,+0.923
1660900920,+2.90,+25.542, +6.965,+0.923
1660901040,+2.90,+25.576, +6.935,+0.924
1660901160,+2.90,+25.551, +6.857,+0.923
1660901280,+2.90,+25.551, +6.837,+0.922
1660901400,+2.90,+25.534, +6.510,+0.921
1660901520,+2.90,+25.559, +6.585,+0.921
1660901640,+2.90,+25.542, +6.859,+0.923
1660901760,+2.90,+25.542, +6.901,+0.924
1660901880,+2.90,+25.542, +6.924,+0.924
1660902000,+2.90,+25.576, +6.946,+0.925
1660902120,+2.90,+25.551, +6.679,+0.922
1660902240,+2.90,+25.517, +6.190,+0.922
1660902360,+2.90,+25.542, +6.447,+0.922
1660902480,+2.90,+25.517, +6.046,+0.920
1660902600,+2.90,+25.500, +5.457,+0.919
1660902720,+2.90,+25.508, +5.961,+0.918
1660902840,+2.90,+25.525, +5.759,+0.916
1660902960,+2.90,+25.517, +5.151,+0.913
1660903080,+2.90,+25.500, +4.739,+0.912
1660903200,+2.90,+25.508, +4.547,+0.908
1660903320,+2.90,+25.517, +4.924,+0.907
1660903440,+2.90,+25.517, +4.374,+0.909
1660903560,+2.90,+25.492, +3.839,+0.910
1660903680,+2.90,+25.525, +4.655,+0.906
1660903800,+2.90,+25.542, +5.815,+0.910
1660903920,+2.90,+25.542, +5.538,+0.905
1660904040,+2.90,+25.508, +5.779,+0.909
1660904160,+2.90,+25.525, +6.368,+0.917
1660904280,+2.90,+25.517, +6.793,+0.923
1660904400,+2.90,+25.517, +6.833,+0.924
1660904520,+2.90,+25.551, +6.891,+0.924
1660904640,+2.90,+25.593, +7.038,+0.924
1660904760,+2.90,+25.584, +6.975,+0.925
1660904880,+2.90,+25.542, +6.898,+0.924
1660905000,+2.90,+25.551, +6.872,+0.923
1660905120,+2.90,+25.559, +6.873,+0.924
1660905240,+2.90,+25.559, +6.890,+0.924
1660905360,+2.90,+25.593, +6.961,+0.924
1660905480,+2.90,+25.584, +7.007,+0.923
1660905600,+2.90,+25.567, +6.898,+0.924
1660905720,+2.90,+25.559, +6.891,+0.924
