7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629774540,+3.46,+27.510, +9.770,+0.975
1629774600,+3.46,+27.527, +9.803,+0.975
1629774660,+3.46,+27.527, +9.748,+0.976
1629774720,+3.46,+27.510, +9.617,+0.975
1629774780,+3.46,+27.510, +9.601,+0.975
1629774840,+3.46,+27.501, +9.612,+0.976
1629774900,+3.46,+27.484, +9.530,+0.975
1629774960,+3.46,+27.467, +9.455,+0.977
1629775020,+3.46,+27.484, +9.605,+0.976
1629775080,+3.46,+27.459, +9.502,+0.975
1629775140,+3.46,+27.459, +9.158,+0.975
1629775200,+3.46,+27.459, +9.211,+0.976
1629775260,+3.46,+27.484, +9.269,+0.976
1629775320,+3.46,+27.459, +9.287,+0.977
1629775380,+3.46,+27.433, +9.093,+0.976
1629775440,+3.46,+27.450, +9.091,+0.976
1629775500,+3.46,+27.442, +9.134,+0.976
1629775560,+3.46,+27.442, +9.003,+0.977
1629775620,+3.46,+27.459, +9.028,+0.977
1629775680,+3.46,+27.425, +8.917,+0.976
1629775740,+3.46,+27.425, +8.915,+0.976
1629775800,+3.46,+27.408, +8.810,+0.977
1629775860,+3.46,+27.399, +8.708,+0.976
1629775920,+3.46,+27.365, +8.532,+0.977
1629775980,+3.46,+27.374, +8.588,+0.976
1629776040,+3.46,+27.382, +8.607,+0.976
1629776100,+3.46,+27.357, +8.662,+0.977
1629776160,+3.46,+27.348, +8.580,+0.976
1629776220,+3.46,+27.357, +8.488,+0.976
1629776280,+3.46,+27.348, +8.465,+0.977
1629776340,+3.46,+27.365, +8.445,+0.976
1629776400,+3.46,+27.323, +8.304,+0.976
1629776460,+3.46,+27.314, +8.355,+0.976
1629776520,+3.46,+27.323, +8.331,+0.976
1629776580,+3.46,+27.314, +8.298,+0.976
1629776640,+3.46,+27.323, +8.138,+0.976
1629776700,+3.46,+27.323, +8.299,+0.976
1629776760,+3.46,+27.306, +8.215,+0.976
1629776820,+3.46,+27.280, +8.000,+0.976
1629776880,+3.46,+27.272, +7.998,+0.975
1629776940,+3.46,+27.289, +8.025,+0.976
1629777000,+3.46,+27.280, +7.967,+0.976
1629777060,+3.46,+27.272, +8.084,+0.975
1629777120,+3.46,+27.289, +7.314,+0.975
1629777180,+3.46,+27.289, +7.698,+0.976
1629777240,+3.46,+27.263, +7.722,+0.976
1629777300,+3.46,+27.221, +7.651,+0.975
1629777360,+3.46,+27.212, +7.544,+0.975
1629777420,+3.46,+27.187, +7.549,+0.975
1629777480,+3.46,+27.178, +7.531,+0.975
1629777540,+3.46,+27.204, +7.637,+0.976
1629777600,+3.46,+27.204, +7.600,+0.975
1629777660,+3.46,+27.187, +7.494,+0.975
1629777720,+3.46,+27.170, +7.490,+0.975
1629777780,+3.46,+27.170, +7.471,+0.975
1629777840,+3.46,+27.153, +7.423,+0.975
1629777900,+3.46,+27.136, +7.453,+0.975
1629777960,+3.46,+27.153, +7.515,+0.975
1629778020,+3.46,+27.178, +7.531,+0.974
1629778080,+3.46,+27.153, +7.431,+0.975
1629778140,+3.46,+27.128, +7.359,+0.975
1629778200,+3.46,+27.119, +7.296,+0.975
1629778260,+3.46,+27.136, +7.432,+0.975
1629778320,+3.46,+27.161, +7.410,+0.975
1629778380,+3.46,+27.111, +7.299,+0.975
1629778440,+3.46,+27.128, +7.418,+0.975
1629778500,+3.46,+27.102, +7.317,+0.975
1629778560,+3.46,+27.085, +7.187,+0.974
1629778620,+3.46,+27.102, +7.258,+0.974
1629778680,+3.46,+27.102, +7.257,+0.975
1629778740,+3.46,+27.102, +7.281,+0.974
1629778800,+3.46,+27.085, +7.164,+0.975
1629778860,+3.46,+27.085, +7.104,+0.975
1629778920,+3.46,+27.094, +7.192,+0.974
1629778980,+3.46,+27.102, +7.183,+0.975
1629779040,+3.46,+27.085, +7.181,+0.975
1629779100,+3.46,+27.077, +7.171,+0.975
1629779160,+3.46,+27.085, +7.125,+0.975
1629779220,+3.46,+27.077, +7.017,+0.975
1629779280,+3.46,+27.051, +6.949,+0.974
1629779340,+3.46,+27.043, +6.990,+0.974
1629779400,+3.46,+27.051, +7.051,+0.974
1629779460,+3.46,+27.043, +6.988,+0.974
1629779520,+3.46,+27.051, +6.946,+0.974
1629779580,+3.46,+27.043, +6.977,+0.974
1629779640,+3.46,+27.043, +7.007,+0.975
1629779700,+3.46,+27.051, +6.954,+0.974
1629779760,+3.46,+27.026, +6.932,+0.974
1629779820,+3.46,+27.034, +6.843,+0.975
1629779880,+3.46,+27.000, +6.739,+0.974
1629779940,+3.46,+27.009, +6.793,+0.974
1629780000,+3.46,+27.026, +6.855,+0.975
1629780060,+3.46,+27.017, +6.914,+0.974
1629780120,+3.46,+27.009, +6.807,+0.975
1629780180,+3.46,+27.017, +6.786,+0.974
1629780240,+3.46,+27.017, +6.761,+0.974
1629780300,+3.46,+26.975, +6.681,+0.974
1629780360,+3.46,+26.975, +6.720,+0.974
1629780420,+3.46,+26.966, +6.587,+0.974
1629780480,+3.46,+26.941, +6.440,+0.973
1629780540,+3.46,+26.932, +6.462,+0.974
1629780600,+3.46,+26.966, +6.719,+0.974
1629780660,+3.46,+26.958, +6.627,+0.974
1629780720,+3.46,+26.966, +6.701,+0.974
1629780780,+3.46,+26.958, +6.517,+0.974
1629780840,+3.46,+26.916, +6.420,+0.973
1629780900,+3.46,+26.907, +6.486,+0.974
1629780960,+3.46,+26.907, +6.534,+0.973
1629781020,+3.46,+26.916, +6.491,+0.974
1629781080,+3.46,+26.941, +6.538,+0.974
1629781140,+3.46,+26.932, +6.543,+0.974
1629781200,+3.46,+26.890, +6.428,+0.974
1629781260,+3.46,+26.890, +6.395,+0.974
1629781320,+3.46,+26.899, +6.417,+0.974
1629781380,+3.46,+26.916, +6.412,+0.974
1629781440,+3.46,+26.882, +6.341,+0.974
1629781500,+3.46,+26.873, +6.151,+0.974
1629781560,+3.46,+26.848, +6.182,+0.974
1629781620,+3.46,+26.848, +6.219,+0.974
1629781680,+3.46,+26.873, +6.397,+0.973
1629781740,+3.46,+26.856, +6.307,+0.973
1629781800,+3.46,+26.865, +6.250,+0.974
1629781860,+3.46,+26.848, +6.278,+0.974
1629781920,+3.46,+26.856, +6.290,+0.974
1629781980,+3.46,+26.856, +6.273,+0.973
1629782040,+3.46,+26.873, +6.273,+0.974
1629782100,+3.46,+26.865, +6.253,+0.974
1629782160,+3.46,+26.856, +6.257,+0.974
1629782220,+3.46,+26.839, +6.248,+0.973
1629782280,+3.46,+26.839, +6.170,+0.974
1629782340,+3.46,+26.839, +6.104,+0.974
1629782400,+3.46,+26.822, +6.046,+0.973
1629782460,+3.46,+26.822, +6.020,+0.974
1629782520,+3.46,+26.839, +6.257,+0.974
1629782580,+3.46,+26.831, +6.196,+0.974
1629782640,+3.46,+26.805, +6.071,+0.973
1629782700,+3.46,+26.805, +6.030,+0.974
1629782760,+3.46,+26.797, +6.083,+0.973
1629782820,+3.46,+26.814, +6.055,+0.973
1629782880,+3.46,+26.797, +6.000,+0.973
1629782940,+3.46,+26.788, +5.980,+0.973
1629783000,+3.46,+26.788, +5.991,+0.973
1629783060,+3.46,+26.772, +5.944,+0.974
1629783120,+3.46,+26.755, +5.853,+0.973
1629783180,+3.46,+26.772, +5.925,+0.974
1629783240,+3.46,+26.772, +5.990,+0.973
1629783300,+3.46,+26.763, +5.920,+0.973
1629783360,+3.46,+26.772, +5.992,+0.973
1629783420,+3.46,+26.755, +5.931,+0.973
1629783480,+3.46,+26.788, +5.977,+0.973
1629783540,+3.46,+26.772, +5.859,+0.973
1629783600,+3.46,+26.746, +5.842,+0.973
1629783660,+3.46,+26.746, +5.903,+0.973
1629783720,+3.46,+26.755, +5.879,+0.973
1629783780,+3.46,+26.755, +5.860,+0.973
1629783840,+3.46,+26.788, +5.931,+0.973
1629783900,+3.46,+26.780, +6.008,+0.973
1629783960,+3.46,+26.788, +5.941,+0.973
1629784020,+3.46,+26.772, +5.885,+0.973
1629784080,+3.46,+26.788, +5.881,+0.973
1629784140,+3.46,+26.788, +5.931,+0.973
1629784200,+3.46,+26.772, +5.872,+0.973
1629784260,+3.46,+26.788, +5.915,+0.973
1629784320,+3.46,+26.797, +5.933,+0.973
1629784380,+3.46,+26.788, +5.888,+0.973
1629784440,+3.46,+26.788, +5.893,+0.974
1629784500,+3.46,+26.805, +5.910,+0.973
1629784560,+3.46,+26.797, +5.934,+0.973
1629784620,+3.46,+26.797, +5.910,+0.974
1629784680,+3.46,+26.780, +5.907,+0.973
1629784740,+3.46,+26.822, +5.998,+0.973
1629784800,+3.46,+26.814, +5.902,+0.974
1629784860,+3.46,+26.788, +5.851,+0.973
1629784920,+3.46,+26.814, +6.012,+0.973
1629784980,+3.46,+26.805, +5.893,+0.973
1629785040,+3.46,+26.805, +5.864,+0.974
1629785100,+3.46,+26.797, +5.863,+0.974
1629785160,+3.46,+26.805, +5.876,+0.973
1629785220,+3.46,+26.780, +5.755,+0.973
1629785280,+3.46,+26.814, +5.762,+0.973
1629785340,+3.46,+26.797, +5.848,+0.973
1629785400,+3.46,+26.822, +6.019,+0.973
1629785460,+3.46,+26.822, +5.869,+0.973
1629785520,+3.46,+26.831, +5.868,+0.973
1629785580,+3.46,+26.822, +5.846,+0.973
1629785640,+3.46,+26.831, +5.825,+0.973
1629785700,+3.46,+26.831, +5.849,+0.973
1629785760,+3.46,+26.831, +5.945,+0.973
1629785820,+3.46,+26.839, +5.883,+0.973
1629785880,+3.46,+26.822, +5.833,+0.973
1629785940,+3.46,+26.839, +5.880,+0.973
1629786000,+3.46,+26.831, +5.808,+0.973
1629786060,+3.46,+26.814, +5.769,+0.973
1629786120,+3.46,+26.839, +5.895,+0.973
1629786180,+3.46,+26.848, +5.880,+0.973
1629786240,+3.46,+26.839, +5.811,+0.973
1629786300,+3.46,+26.856, +5.893,+0.973
1629786360,+3.46,+26.839, +5.751,+0.973
1629786420,+3.46,+26.831, +5.794,+0.973
1629786480,+3.46,+26.865, +5.885,+0.973
1629786540,+3.46,+26.839, +5.842,+0.974
1629786600,+3.46,+26.814, +5.807,+0.973
1629786660,+3.46,+26.839, +5.856,+0.973
1629786720,+3.46,+26.856, +5.971,+0.973
1629786780,+3.46,+26.839, +5.894,+0.974
1629786840,+3.46,+26.831, +5.957,+0.973
1629786900,+3.46,+26.831, +5.921,+0.973
1629786960,+3.46,+26.814, +5.896,+0.974
1629787020,+3.46,+26.814, +5.932,+0.973
1629787080,+3.46,+26.797, +5.913,+0.973
1629787140,+3.46,+26.797, +5.944,+0.973
1629787200,+3.46,+26.797, +5.932,+0.973
1629787260,+3.46,+26.772, +6.039,+0.973
1629787320,+3.46,+26.788, +6.032,+0.973
1629787380,+3.46,+26.763, +5.970,+0.973
1629787440,+3.46,+26.738, +5.973,+0.973
1629787500,+3.46,+26.746, +6.048,+0.974
1629787560,+3.46,+26.746, +6.023,+0.973
1629787620,+3.46,+26.755, +6.094,+0.974
1629787680,+3.46,+26.780, +6.007,+0.973
1629787740,+3.46,+26.738, +5.923,+0.973
1629787800,+3.46,+26.746, +5.989,+0.973
1629787860,+3.46,+26.763, +5.964,+0.973
1629787920,+3.46,+26.780, +6.147,+0.973
1629787980,+3.46,+26.788, +6.138,+0.974
1629788040,+3.46,+26.788, +6.136,+0.973
1629788100,+3.46,+26.772, +6.043,+0.973
1629788160,+3.46,+26.763, +6.034,+0.973
1629788220,+3.46,+26.755, +5.973,+0.973
1629788280,+3.46,+26.755, +5.978,+0.974
1629788340,+3.46,+26.763, +6.057,+0.973
1629788400,+3.46,+26.755, +5.988,+0.973
1629788460,+3.46,+26.772, +6.042,+0.973
1629788520,+3.46,+26.763, +6.006,+0.973
1629788580,+3.46,+26.788, +6.025,+0.973
1629788640,+3.46,+26.805, +6.121,+0.974
1629788700,+3.46,+26.788, +6.030,+0.973
1629788760,+3.46,+26.788, +6.033,+0.973
1629788820,+3.46,+26.780, +6.073,+0.973
1629788880,+3.46,+26.780, +6.040,+0.973
1629788940,+3.46,+26.805, +6.052,+0.973
1629789000,+3.46,+26.797, +6.120,+0.974
1629789060,+3.46,+26.805, +6.072,+0.974
1629789120,+3.46,+26.788, +6.022,+0.973
1629789180,+3.46,+26.797, +6.015,+0.973
1629789240,+3.46,+26.822, +6.037,+0.973
1629789300,+3.46,+26.814, +6.106,+0.973
1629789360,+3.46,+26.822, +6.076,+0.974
1629789420,+3.46,+26.814, +6.085,+0.973
1629789480,+3.46,+26.805, +6.039,+0.973
1629789540,+3.46,+26.805, +5.996,+0.973
1629789600,+3.46,+26.797, +6.000,+0.973
1629789660,+3.46,+26.814, +6.043,+0.974
1629789720,+3.46,+26.814, +6.105,+0.974
1629789780,+3.46,+26.822, +6.104,+0.974
1629789840,+3.46,+26.814, +6.137,+0.974
1629789900,+3.46,+26.805, +6.093,+0.973
1629789960,+3.46,+26.797, +6.095,+0.973
1629790020,+3.46,+26.814, +6.024,+0.973
1629790080,+3.46,+26.805, +6.045,+0.973
1629790140,+3.46,+26.805, +6.108,+0.974
1629790200,+3.46,+26.797, +6.099,+0.973
1629790260,+3.46,+26.788, +6.112,+0.974
1629790320,+3.46,+26.780, +6.114,+0.974
1629790380,+3.46,+26.755, +6.065,+0.973
1629790440,+3.46,+26.772, +6.139,+0.973
1629790500,+3.46,+26.772, +6.114,+0.974
1629790560,+3.46,+26.772, +6.051,+0.974
1629790620,+3.46,+26.772, +6.121,+0.974
1629790680,+3.46,+26.788, +6.143,+0.974
1629790740,+3.46,+26.788, +6.078,+0.973
1629790800,+3.46,+26.780, +6.093,+0.973
1629790860,+3.46,+26.814, +6.201,+0.974
1629790920,+3.46,+26.814, +6.197,+0.973
1629790980,+3.46,+26.805, +6.254,+0.974
1629791040,+3.46,+26.814, +6.162,+0.974
1629791100,+3.46,+26.805, +6.077,+0.973
1629791160,+3.46,+26.805, +6.082,+0.973
1629791220,+3.46,+26.822, +6.078,+0.973
1629791280,+3.46,+26.822, +6.066,+0.973
1629791340,+3.46,+26.814, +5.991,+0.973
1629791400,+3.46,+26.839, +6.087,+0.973
1629791460,+3.46,+26.814, +6.073,+0.973
1629791520,+3.46,+26.831, +6.016,+0.973
1629791580,+3.46,+26.839, +6.098,+0.973
1629791640,+3.46,+26.873, +6.034,+0.973
1629791700,+3.46,+26.839, +5.903,+0.974
1629791760,+3.46,+26.839, +5.876,+0.974
1629791820,+3.46,+26.848, +5.826,+0.973
1629791880,+3.46,+26.856, +5.839,+0.973
1629791940,+3.46,+26.839, +5.845,+0.973
1629792000,+3.46,+26.856, +5.918,+0.973
1629792060,+3.46,+26.856, +5.862,+0.973
1629792120,+3.46,+26.848, +5.777,+0.974
1629792180,+3.46,+26.865, +5.763,+0.974
1629792240,+3.46,+26.865, +5.747,+0.973
1629792300,+3.46,+26.865, +5.694,+0.973
1629792360,+3.46,+26.856, +5.702,+0.973
1629792420,+3.46,+26.873, +5.676,+0.973
1629792480,+3.46,+26.848, +5.731,+0.973
