7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629619740,+3.46,+26.095, +6.869,+0.973
1629619800,+3.46,+26.078, +6.755,+0.973
1629619860,+3.46,+26.078, +6.731,+0.973
1629619920,+3.46,+26.078, +6.817,+0.973
1629619980,+3.46,+26.070, +6.751,+0.973
1629620040,+3.46,+26.070, +6.766,+0.973
1629620100,+3.46,+26.087, +6.912,+0.973
1629620160,+3.46,+26.112, +6.950,+0.973
1629620220,+3.46,+26.112, +6.846,+0.973
1629620280,+3.46,+26.095, +6.749,+0.973
1629620340,+3.46,+26.095, +6.783,+0.973
1629620400,+3.46,+26.095, +6.814,+0.973
1629620460,+3.46,+26.112, +6.865,+0.973
1629620520,+3.46,+26.104, +6.788,+0.973
1629620580,+3.46,+26.120, +6.732,+0.973
1629620640,+3.46,+26.095, +6.868,+0.973
1629620700,+3.46,+26.120, +6.972,+0.973
1629620760,+3.46,+26.120, +6.974,+0.973
1629620820,+3.46,+26.095, +6.912,+0.973
1629620880,+3.46,+26.120, +6.955,+0.973
1629620940,+3.46,+26.104, +6.928,+0.973
1629621000,+3.46,+26.095, +6.900,+0.973
1629621060,+3.46,+26.095, +6.817,+0.973
1629621120,+3.46,+26.078, +6.799,+0.973
1629621180,+3.46,+26.044, +6.951,+0.973
1629621240,+3.46,+26.061, +6.929,+0.974
1629621300,+3.46,+26.053, +6.808,+0.973
1629621360,+3.46,+26.095, +7.043,+0.973
1629621420,+3.46,+26.078, +7.065,+0.973
1629621480,+3.46,+26.078, +6.927,+0.973
1629621540,+3.46,+26.061, +6.884,+0.973
1629621600,+3.46,+26.070, +6.924,+0.973
1629621660,+3.46,+26.061, +6.882,+0.973
1629621720,+3.46,+26.078, +6.934,+0.973
1629621780,+3.46,+26.087, +6.961,+0.973
1629621840,+3.46,+26.087, +6.933,+0.973
1629621900,+3.46,+26.104, +6.942,+0.973
1629621960,+3.46,+26.095, +6.868,+0.972
1629622020,+3.46,+26.078, +6.870,+0.974
1629622080,+3.46,+26.078, +6.885,+0.973
1629622140,+3.46,+26.070, +6.787,+0.973
1629622200,+3.46,+26.070, +6.865,+0.974
1629622260,+3.46,+26.070, +6.898,+0.973
1629622320,+3.46,+26.053, +6.933,+0.973
1629622380,+3.46,+26.053, +6.880,+0.973
1629622440,+3.46,+26.053, +6.885,+0.974
1629622500,+3.46,+26.028, +6.905,+0.973
1629622560,+3.46,+26.036, +6.911,+0.973
1629622620,+3.46,+26.044, +6.913,+0.973
1629622680,+3.46,+26.044, +6.937,+0.973
1629622740,+3.46,+26.053, +6.910,+0.973
1629622800,+3.46,+26.053, +6.855,+0.973
1629622860,+3.46,+26.070, +6.927,+0.973
1629622920,+3.46,+26.078, +6.979,+0.973
1629622980,+3.46,+26.061, +6.967,+0.973
1629623040,+3.46,+26.070, +6.942,+0.973
1629623100,+3.46,+26.078, +6.871,+0.973
1629623160,+3.46,+26.053, +6.823,+0.973
1629623220,+3.46,+26.028, +6.938,+0.972
1629623280,+3.46,+26.044, +6.921,+0.974
1629623340,+3.46,+26.070, +6.920,+0.973
1629623400,+3.46,+26.078, +6.959,+0.974
1629623460,+3.46,+26.070, +6.970,+0.974
1629623520,+3.46,+26.061, +6.981,+0.973
1629623580,+3.46,+26.053, +7.021,+0.973
1629623640,+3.46,+26.061, +7.002,+0.973
1629623700,+3.46,+26.044, +6.948,+0.973
1629623760,+3.46,+26.053, +7.043,+0.973
1629623820,+3.46,+26.053, +7.076,+0.973
1629623880,+3.46,+26.053, +7.040,+0.972
1629623940,+3.46,+26.036, +7.020,+0.973
1629624000,+3.46,+26.002, +6.989,+0.973
1629624060,+3.46,+25.985, +7.013,+0.973
1629624120,+3.46,+25.994, +7.110,+0.974
1629624180,+3.46,+26.036, +7.079,+0.973
1629624240,+3.46,+26.002, +7.074,+0.973
1629624300,+3.46,+26.011, +7.075,+0.973
1629624360,+3.46,+26.028, +7.086,+0.974
1629624420,+3.46,+26.019, +7.121,+0.973
1629624480,+3.46,+26.028, +7.074,+0.973
1629624540,+3.46,+26.011, +7.074,+0.973
1629624600,+3.46,+26.011, +7.054,+0.973
1629624660,+3.46,+25.985, +7.011,+0.972
1629624720,+3.46,+25.985, +7.050,+0.973
1629624780,+3.46,+26.011, +7.089,+0.974
1629624840,+3.46,+26.019, +7.104,+0.973
1629624900,+3.46,+26.019, +7.076,+0.973
1629624960,+3.46,+26.011, +7.000,+0.973
1629625020,+3.46,+26.002, +7.004,+0.973
1629625080,+3.46,+26.002, +7.046,+0.973
1629625140,+3.46,+26.011, +7.064,+0.973
1629625200,+3.46,+26.011, +7.034,+0.973
1629625260,+3.46,+26.011, +7.019,+0.973
1629625320,+3.46,+26.011, +7.004,+0.973
1629625380,+3.46,+26.036, +7.033,+0.974
1629625440,+3.46,+26.036, +7.034,+0.974
1629625500,+3.46,+26.019, +7.016,+0.973
1629625560,+3.46,+26.019, +7.044,+0.974
1629625620,+3.46,+26.002, +7.021,+0.973
1629625680,+3.46,+25.985, +7.033,+0.973
1629625740,+3.46,+25.994, +7.023,+0.972
1629625800,+3.46,+25.994, +7.011,+0.973
1629625860,+3.46,+25.985, +6.999,+0.973
1629625920,+3.46,+25.977, +6.994,+0.972
1629625980,+3.46,+25.926, +7.010,+0.973
1629626040,+3.46,+25.943, +7.061,+0.974
1629626100,+3.46,+25.977, +7.070,+0.973
1629626160,+3.46,+26.019, +7.050,+0.973
1629626220,+3.46,+26.011, +7.061,+0.973
1629626280,+3.46,+26.019, +7.067,+0.973
1629626340,+3.46,+25.918, +7.100,+0.972
1629626400,+3.46,+25.842, +7.082,+0.973
1629626460,+3.46,+25.825, +7.142,+0.973
1629626520,+3.46,+25.808, +7.128,+0.972
1629626580,+3.46,+25.791, +7.114,+0.973
1629626640,+3.46,+25.808, +7.121,+0.973
1629626700,+3.46,+25.808, +7.095,+0.973
1629626760,+3.46,+25.791, +7.134,+0.972
1629626820,+3.46,+25.774, +7.130,+0.973
1629626880,+3.46,+25.758, +7.125,+0.973
1629626940,+3.46,+25.758, +7.116,+0.973
1629627000,+3.46,+25.758, +7.120,+0.973
1629627060,+3.46,+25.774, +7.109,+0.973
1629627120,+3.46,+25.783, +7.079,+0.973
1629627180,+3.46,+25.791, +7.113,+0.973
1629627240,+3.46,+25.833, +7.093,+0.972
1629627300,+3.46,+25.825, +7.099,+0.972
1629627360,+3.46,+25.808, +7.109,+0.973
1629627420,+3.46,+25.833, +7.088,+0.973
1629627480,+3.46,+25.817, +7.078,+0.973
1629627540,+3.46,+25.800, +7.119,+0.974
1629627600,+3.46,+25.791, +7.087,+0.973
1629627660,+3.46,+25.800, +7.085,+0.973
1629627720,+3.46,+25.817, +7.053,+0.972
1629627780,+3.46,+25.783, +7.083,+0.972
1629627840,+3.46,+25.783, +7.097,+0.973
1629627900,+3.46,+25.766, +7.086,+0.972
1629627960,+3.46,+25.783, +7.064,+0.972
1629628020,+3.46,+25.783, +7.086,+0.973
1629628080,+3.46,+25.766, +7.084,+0.973
1629628140,+3.46,+25.774, +7.075,+0.973
1629628200,+3.46,+25.766, +7.082,+0.973
1629628260,+3.46,+25.791, +7.059,+0.973
1629628320,+3.46,+25.808, +7.056,+0.972
1629628380,+3.46,+25.859, +7.058,+0.973
1629628440,+3.46,+25.825, +7.049,+0.973
1629628500,+3.46,+25.800, +7.067,+0.973
1629628560,+3.46,+25.774, +7.089,+0.973
1629628620,+3.46,+25.791, +7.072,+0.973
1629628680,+3.46,+25.758, +7.084,+0.973
1629628740,+3.46,+25.758, +7.092,+0.973
1629628800,+3.46,+25.724, +7.101,+0.973
1629628860,+3.46,+25.749, +7.107,+0.973
1629628920,+3.46,+25.741, +7.104,+0.972
1629628980,+3.46,+25.749, +7.111,+0.972
1629629040,+3.46,+25.741, +7.113,+0.973
1629629100,+3.46,+25.758, +7.085,+0.973
1629629160,+3.46,+25.758, +7.073,+0.973
1629629220,+3.46,+25.741, +7.106,+0.973
1629629280,+3.46,+25.766, +7.086,+0.973
1629629340,+3.46,+25.749, +7.078,+0.972
1629629400,+3.46,+25.774, +7.071,+0.972
1629629460,+3.46,+25.749, +7.081,+0.972
1629629520,+3.46,+25.766, +7.079,+0.973
1629629580,+3.46,+25.741, +7.084,+0.973
1629629640,+3.46,+25.741, +7.079,+0.972
1629629700,+3.46,+25.741, +7.092,+0.972
1629629760,+3.46,+25.741, +7.067,+0.972
1629629820,+3.46,+25.758, +7.079,+0.973
1629629880,+3.46,+25.749, +7.069,+0.972
1629629940,+3.46,+25.758, +7.072,+0.973
1629630000,+3.46,+25.766, +7.053,+0.973
1629630060,+3.46,+25.774, +7.055,+0.973
1629630120,+3.46,+25.758, +7.059,+0.973
1629630180,+3.46,+25.817, +7.038,+0.973
1629630240,+3.46,+25.783, +7.048,+0.972
1629630300,+3.46,+25.783, +7.044,+0.972
1629630360,+3.46,+25.791, +7.038,+0.973
1629630420,+3.46,+25.766, +7.081,+0.973
1629630480,+3.46,+25.758, +7.086,+0.973
1629630540,+3.46,+25.741, +7.074,+0.973
1629630600,+3.46,+25.758, +7.047,+0.973
1629630660,+3.46,+25.741, +7.079,+0.973
1629630720,+3.46,+25.766, +7.044,+0.972
1629630780,+3.46,+25.741, +7.035,+0.972
1629630840,+3.46,+25.749, +7.034,+0.973
1629630900,+3.46,+25.766, +7.021,+0.973
1629630960,+3.46,+25.758, +7.038,+0.973
1629631020,+3.46,+25.732, +7.081,+0.973
1629631080,+3.46,+25.732, +7.110,+0.973
1629631140,+3.46,+25.732, +7.077,+0.974
1629631200,+3.46,+25.749, +7.040,+0.973
1629631260,+3.46,+25.741, +7.037,+0.972
1629631320,+3.46,+25.741, +7.033,+0.973
1629631380,+3.46,+25.715, +7.040,+0.973
1629631440,+3.46,+25.715, +7.034,+0.972
1629631500,+3.46,+25.741, +7.018,+0.973
1629631560,+3.46,+25.758, +7.003,+0.973
1629631620,+3.46,+25.774, +6.991,+0.973
1629631680,+3.46,+25.766, +7.008,+0.972
1629631740,+3.46,+25.758, +7.005,+0.973
1629631800,+3.46,+25.766, +7.013,+0.973
1629631860,+3.46,+25.766, +7.016,+0.973
1629631920,+3.46,+25.741, +7.028,+0.973
1629631980,+3.46,+25.749, +7.031,+0.973
1629632040,+3.46,+25.715, +7.046,+0.973
1629632100,+3.46,+25.715, +7.071,+0.973
1629632160,+3.46,+25.715, +7.051,+0.973
1629632220,+3.46,+25.724, +7.027,+0.973
1629632280,+3.46,+25.741, +7.024,+0.972
1629632340,+3.46,+25.766, +7.008,+0.972
1629632400,+3.46,+25.758, +7.022,+0.973
1629632460,+3.46,+25.749, +7.018,+0.973
1629632520,+3.46,+25.724, +7.041,+0.973
1629632580,+3.46,+25.724, +7.037,+0.973
1629632640,+3.46,+25.724, +7.031,+0.973
1629632700,+3.46,+25.707, +7.051,+0.972
1629632760,+3.46,+25.732, +7.038,+0.972
1629632820,+3.46,+25.741, +7.027,+0.973
1629632880,+3.46,+25.715, +7.047,+0.972
1629632940,+3.46,+25.715, +7.047,+0.973
1629633000,+3.46,+25.715, +7.045,+0.972
1629633060,+3.46,+25.699, +7.040,+0.972
1629633120,+3.46,+25.715, +7.027,+0.973
1629633180,+3.46,+25.707, +7.022,+0.973
1629633240,+3.46,+25.707, +7.045,+0.973
1629633300,+3.46,+25.741, +7.016,+0.973
1629633360,+3.46,+25.707, +7.012,+0.972
1629633420,+3.46,+25.732, +7.007,+0.973
1629633480,+3.46,+25.715, +7.036,+0.972
1629633540,+3.46,+25.707, +7.062,+0.973
1629633600,+3.46,+25.715, +6.958,+0.972
1629633660,+3.46,+25.724, +6.965,+0.973
1629633720,+3.46,+25.724, +7.003,+0.973
1629633780,+3.46,+25.741, +6.974,+0.972
1629633840,+3.46,+25.732, +7.018,+0.973
1629633900,+3.46,+25.724, +7.027,+0.973
1629633960,+3.46,+25.741, +6.998,+0.972
1629634020,+3.46,+25.741, +6.959,+0.973
1629634080,+3.46,+25.758, +6.958,+0.973
1629634140,+3.46,+25.732, +6.990,+0.972
1629634200,+3.46,+25.758, +6.987,+0.973
1629634260,+3.46,+25.766, +6.998,+0.973
1629634320,+3.46,+25.758, +7.032,+0.972
1629634380,+3.46,+25.741, +7.049,+0.973
1629634440,+3.46,+25.758, +6.980,+0.973
1629634500,+3.46,+25.766, +6.938,+0.973
1629634560,+3.46,+25.766, +6.932,+0.973
1629634620,+3.46,+25.766, +6.954,+0.973
1629634680,+3.46,+25.758, +7.003,+0.973
1629634740,+3.46,+25.749, +7.005,+0.973
1629634800,+3.46,+25.749, +6.960,+0.972
1629634860,+3.46,+25.758, +6.954,+0.973
1629634920,+3.46,+25.741, +6.952,+0.973
1629634980,+3.46,+25.749, +6.895,+0.973
1629635040,+3.46,+25.732, +6.983,+0.973
1629635100,+3.46,+25.724, +6.957,+0.973
1629635160,+3.46,+25.724, +6.937,+0.972
1629635220,+3.46,+25.749, +6.931,+0.972
1629635280,+3.46,+25.758, +6.904,+0.972
1629635340,+3.46,+25.758, +6.940,+0.973
1629635400,+3.46,+25.758, +6.849,+0.972
1629635460,+3.46,+25.766, +6.900,+0.973
1629635520,+3.46,+25.758, +6.887,+0.973
1629635580,+3.46,+25.741, +6.902,+0.972
1629635640,+3.46,+25.758, +6.960,+0.973
1629635700,+3.46,+25.749, +6.976,+0.972
1629635760,+3.46,+25.732, +6.933,+0.972
1629635820,+3.46,+25.766, +6.922,+0.973
1629635880,+3.46,+25.808, +6.881,+0.973
1629635940,+3.46,+25.833, +6.858,+0.973
1629636000,+3.46,+25.842, +6.829,+0.972
1629636060,+3.46,+25.774, +6.924,+0.973
1629636120,+3.46,+25.749, +6.868,+0.973
1629636180,+3.46,+25.774, +6.818,+0.973
1629636240,+3.46,+25.774, +6.832,+0.973
1629636300,+3.46,+25.758, +6.862,+0.973
1629636360,+3.46,+25.783, +6.849,+0.973
1629636420,+3.46,+25.766, +6.893,+0.972
1629636480,+3.46,+25.749, +6.826,+0.972
1629636540,+3.46,+25.783, +6.754,+0.972
1629636600,+3.46,+25.749, +6.841,+0.972
1629636660,+3.46,+25.741, +6.879,+0.973
1629636720,+3.46,+25.732, +6.862,+0.972
1629636780,+3.46,+25.732, +6.767,+0.972
1629636840,+3.46,+25.741, +6.759,+0.972
1629636900,+3.46,+25.707, +6.826,+0.972
1629636960,+3.46,+25.707, +6.834,+0.973
1629637020,+3.46,+25.724, +6.815,+0.972
1629637080,+3.46,+25.699, +6.864,+0.973
1629637140,+3.46,+25.715, +6.820,+0.973
1629637200,+3.46,+25.707, +6.785,+0.972
1629637260,+3.46,+25.715, +6.777,+0.972
1629637320,+3.46,+25.690, +6.750,+0.972
1629637380,+3.46,+25.665, +6.834,+0.972
1629637440,+3.46,+25.673, +6.833,+0.973
1629637500,+3.46,+25.682, +6.793,+0.972
1629637560,+3.46,+25.665, +6.732,+0.972
1629637620,+3.46,+25.631, +6.691,+0.972
1629637680,+3.46,+25.656, +6.702,+0.972
1629637740,+3.46,+25.665, +6.739,+0.972
1629637800,+3.46,+25.640, +6.753,+0.973
1629637860,+3.46,+25.690, +6.657,+0.973
1629637920,+3.46,+25.741, +6.585,+0.972
1629637980,+3.46,+25.732, +6.581,+0.972
1629638040,+3.46,+25.690, +6.644,+0.973
1629638100,+3.46,+25.673, +6.619,+0.972
1629638160,+3.46,+25.699, +6.532,+0.973
1629638220,+3.46,+25.732, +6.487,+0.972
1629638280,+3.46,+25.665, +6.723,+0.972
1629638340,+3.46,+25.606, +6.750,+0.972
1629638400,+3.46,+25.597, +6.755,+0.973
1629638460,+3.46,+25.597, +6.745,+0.972
1629638520,+3.46,+25.589, +6.661,+0.972
1629638580,+3.46,+25.589, +6.681,+0.972
1629638640,+3.46,+25.547, +6.761,+0.972
1629638700,+3.46,+25.581, +6.738,+0.973
1629638760,+3.46,+25.555, +6.686,+0.973
1629638820,+3.46,+25.572, +6.628,+0.972
1629638880,+3.46,+25.547, +6.598,+0.972
1629638940,+3.46,+25.614, +6.417,+0.972
1629639000,+3.46,+25.665, +6.350,+0.973
1629639060,+3.46,+25.699, +6.385,+0.972
1629639120,+3.46,+25.682, +6.349,+0.972
1629639180,+3.46,+25.690, +6.321,+0.972
1629639240,+3.46,+25.715, +6.335,+0.973
1629639300,+3.46,+25.690, +6.318,+0.973
1629639360,+3.46,+25.707, +6.317,+0.972
1629639420,+3.46,+25.715, +6.385,+0.972
1629639480,+3.46,+25.699, +6.329,+0.972
1629639540,+3.46,+25.707, +6.262,+0.972
1629639600,+3.46,+25.707, +6.256,+0.972
1629639660,+3.46,+25.707, +6.321,+0.972
1629639720,+3.46,+25.707, +6.287,+0.972
1629639780,+3.46,+25.724, +6.273,+0.972
1629639840,+3.46,+25.715, +6.222,+0.972
1629639900,+3.46,+25.715, +6.206,+0.972
1629639960,+3.46,+25.732, +6.338,+0.972
1629640020,+3.46,+25.732, +6.270,+0.972
1629640080,+3.46,+25.741, +6.275,+0.972
1629640140,+3.46,+25.749, +6.237,+0.973
1629640200,+3.46,+25.741, +6.221,+0.972
1629640260,+3.46,+25.774, +6.178,+0.972
1629640320,+3.46,+25.749, +6.137,+0.972
1629640380,+3.46,+25.749, +6.130,+0.972
1629640440,+3.46,+25.741, +6.105,+0.972
1629640500,+3.46,+25.732, +6.097,+0.972
1629640560,+3.46,+25.758, +6.102,+0.972
1629640620,+3.46,+25.758, +6.082,+0.972
1629640680,+3.46,+25.758, +6.050,+0.972
1629640740,+3.46,+25.766, +6.052,+0.972
1629640800,+3.46,+25.808, +6.079,+0.972
1629640860,+3.46,+25.774, +6.069,+0.972
1629640920,+3.46,+25.774, +6.012,+0.972
1629640980,+3.46,+25.783, +6.094,+0.972
1629641040,+3.46,+25.783, +6.000,+0.972
1629641100,+3.46,+25.749, +5.844,+0.972
1629641160,+3.46,+25.758, +5.942,+0.972
1629641220,+3.46,+25.766, +6.110,+0.973
1629641280,+3.46,+25.758, +6.120,+0.972
1629641340,+3.46,+25.766, +6.152,+0.972
1629641400,+3.46,+25.758, +5.974,+0.972
1629641460,+3.46,+25.766, +5.947,+0.972
1629641520,+3.46,+25.791, +5.804,+0.972
1629641580,+3.46,+25.766, +5.934,+0.972
1629641640,+3.46,+25.766, +5.947,+0.972
1629641700,+3.46,+25.783, +5.897,+0.972
1629641760,+3.46,+25.774, +5.820,+0.972
1629641820,+3.46,+25.758, +5.864,+0.972
1629641880,+3.46,+25.774, +5.947,+0.972
1629641940,+3.46,+25.774, +6.009,+0.972
1629642000,+3.46,+25.766, +5.952,+0.972
1629642060,+3.46,+25.766, +5.773,+0.972
1629642120,+3.46,+25.783, +5.837,+0.972
1629642180,+3.46,+25.766, +5.935,+0.972
1629642240,+3.46,+25.774, +5.940,+0.972
1629642300,+3.46,+25.774, +5.932,+0.972
1629642360,+3.46,+25.749, +5.785,+0.972
1629642420,+3.46,+25.732, +5.834,+0.972
1629642480,+3.46,+25.749, +5.826,+0.972
1629642540,+3.46,+25.749, +5.780,+0.972
1629642600,+3.46,+25.749, +5.836,+0.972
1629642660,+3.46,+25.741, +5.755,+0.972
1629642720,+3.46,+25.758, +5.847,+0.971
1629642780,+3.46,+25.749, +5.971,+0.972
1629642840,+3.46,+25.749, +5.908,+0.972
1629642900,+3.46,+25.741, +5.826,+0.972
1629642960,+3.46,+25.741, +5.768,+0.972
1629643020,+3.46,+25.732, +5.707,+0.972
1629643080,+3.46,+25.732, +5.765,+0.972
1629643140,+3.46,+25.732, +5.793,+0.972
1629643200,+3.46,+25.724, +5.756,+0.971
1629643260,+3.46,+25.741, +5.931,+0.972
1629643320,+3.46,+25.724, +5.887,+0.971
1629643380,+3.46,+25.724, +5.709,+0.971
1629643440,+3.46,+25.715, +5.664,+0.971
1629643500,+3.46,+25.715, +5.751,+0.972
1629643560,+3.46,+25.724, +5.733,+0.972
1629643620,+3.46,+25.715, +5.790,+0.971
1629643680,+3.46,+25.724, +5.682,+0.972
1629643740,+3.46,+25.699, +5.657,+0.971
1629643800,+3.46,+25.699, +5.586,+0.972
1629643860,+3.46,+25.707, +5.543,+0.972
1629643920,+3.46,+25.715, +5.747,+0.972
1629643980,+3.46,+25.715, +5.603,+0.972
1629644040,+3.46,+25.690, +5.559,+0.971
1629644100,+3.46,+25.699, +5.662,+0.972
1629644160,+3.46,+25.715, +5.778,+0.972
1629644220,+3.46,+25.707, +5.699,+0.971
1629644280,+3.46,+25.699, +5.615,+0.971
1629644340,+3.46,+25.690, +5.540,+0.972
1629644400,+3.46,+25.690, +5.705,+0.971
1629644460,+3.46,+25.690, +5.494,+0.972
1629644520,+3.46,+25.690, +5.664,+0.972
1629644580,+3.46,+25.699, +5.576,+0.971
1629644640,+3.46,+25.682, +5.533,+0.972
1629644700,+3.46,+25.690, +5.732,+0.972
1629644760,+3.46,+25.682, +5.620,+0.971
1629644820,+3.46,+25.690, +5.452,+0.972
1629644880,+3.46,+25.699, +5.459,+0.972
1629644940,+3.46,+25.682, +5.528,+0.971
1629645000,+3.46,+25.699, +5.560,+0.971
1629645060,+3.46,+25.673, +5.449,+0.971
1629645120,+3.46,+25.665, +5.398,+0.971
1629645180,+3.46,+25.673, +5.337,+0.971
1629645240,+3.46,+25.690, +5.473,+0.972
1629645300,+3.46,+25.690, +5.518,+0.972
1629645360,+3.46,+25.673, +5.376,+0.972
1629645420,+3.46,+25.673, +5.414,+0.971
1629645480,+3.46,+25.690, +5.563,+0.972
1629645540,+3.46,+25.682, +5.393,+0.971
1629645600,+3.46,+25.673, +5.369,+0.972
1629645660,+3.46,+25.665, +5.437,+0.971
1629645720,+3.46,+25.656, +5.412,+0.971
1629645780,+3.46,+25.648, +5.376,+0.971
1629645840,+3.46,+25.648, +5.360,+0.972
1629645900,+3.46,+25.640, +5.397,+0.971
1629645960,+3.46,+25.648, +5.390,+0.971
1629646020,+3.46,+25.656, +5.375,+0.971
1629646080,+3.46,+25.648, +5.397,+0.971
1629646140,+3.46,+25.656, +5.455,+0.971
1629646200,+3.46,+25.640, +5.425,+0.972
1629646260,+3.46,+25.648, +5.387,+0.971
1629646320,+3.46,+25.648, +5.330,+0.972
1629646380,+3.46,+25.640, +5.281,+0.972
1629646440,+3.46,+25.640, +5.176,+0.972
1629646500,+3.46,+25.640, +5.260,+0.971
1629646560,+3.46,+25.648, +5.187,+0.971
1629646620,+3.46,+25.648, +5.365,+0.971
1629646680,+3.46,+25.648, +5.398,+0.972
1629646740,+3.46,+25.656, +5.227,+0.972
1629646800,+3.46,+25.656, +5.121,+0.972
1629646860,+3.46,+25.640, +5.124,+0.971
1629646920,+3.46,+25.656, +5.331,+0.972
1629646980,+3.46,+25.656, +5.268,+0.972
1629647040,+3.46,+25.648, +5.219,+0.971
1629647100,+3.46,+25.648, +5.123,+0.971
1629647160,+3.46,+25.656, +5.124,+0.971
1629647220,+3.46,+25.656, +5.195,+0.971
1629647280,+3.46,+25.640, +5.246,+0.972
1629647340,+3.46,+25.656, +5.238,+0.972
1629647400,+3.46,+25.656, +5.147,+0.972
1629647460,+3.46,+25.648, +5.058,+0.971
1629647520,+3.46,+25.648, +4.963,+0.971
1629647580,+3.46,+25.656, +4.964,+0.971
1629647640,+3.46,+25.623, +5.007,+0.971
1629647700,+3.46,+25.631, +5.091,+0.971
1629647760,+3.46,+25.631, +5.198,+0.971
1629647820,+3.46,+25.631, +5.235,+0.972
1629647880,+3.46,+25.614, +5.081,+0.971
1629647940,+3.46,+25.614, +4.997,+0.971
1629648000,+3.46,+25.623, +4.929,+0.971
1629648060,+3.46,+25.623, +5.012,+0.971
1629648120,+3.46,+25.631, +5.173,+0.971
1629648180,+3.46,+25.606, +5.031,+0.971
1629648240,+3.46,+25.606, +5.054,+0.971
1629648300,+3.46,+25.614, +5.114,+0.971
1629648360,+3.46,+25.623, +5.256,+0.971
1629648420,+3.46,+25.623, +5.185,+0.972
1629648480,+3.46,+25.606, +4.923,+0.971
1629648540,+3.46,+25.606, +4.790,+0.971
1629648600,+3.46,+25.614, +4.840,+0.971
1629648660,+3.46,+25.597, +4.975,+0.971
1629648720,+3.46,+25.614, +5.172,+0.972
1629648780,+3.46,+25.606, +5.058,+0.971
1629648840,+3.46,+25.606, +5.178,+0.971
1629648900,+3.46,+25.606, +5.066,+0.971
1629648960,+3.46,+25.606, +5.188,+0.971
1629649020,+3.46,+25.606, +5.165,+0.972
1629649080,+3.46,+25.614, +5.088,+0.971
1629649140,+3.46,+25.597, +5.024,+0.972
1629649200,+3.46,+25.589, +5.044,+0.972
1629649260,+3.46,+25.606, +5.239,+0.972
1629649320,+3.46,+25.614, +5.296,+0.972
1629649380,+3.46,+25.606, +5.318,+0.971
1629649440,+3.46,+25.614, +5.244,+0.972
1629649500,+3.46,+25.572, +5.129,+0.971
1629649560,+3.46,+25.572, +5.189,+0.972
1629649620,+3.46,+25.572, +5.204,+0.971
1629649680,+3.46,+25.581, +5.133,+0.972
1629649740,+3.46,+25.589, +5.071,+0.971
1629649800,+3.46,+25.572, +5.136,+0.971
1629649860,+3.46,+25.581, +5.205,+0.971
1629649920,+3.46,+25.589, +5.288,+0.971
1629649980,+3.46,+25.572, +5.184,+0.971
1629650040,+3.46,+25.589, +5.199,+0.971
1629650100,+3.46,+25.589, +5.228,+0.971
1629650160,+3.46,+25.589, +5.269,+0.971
1629650220,+3.46,+25.589, +5.175,+0.972
1629650280,+3.46,+25.589, +5.150,+0.971
1629650340,+3.46,+25.564, +5.188,+0.971
1629650400,+3.46,+25.572, +5.177,+0.971
1629650460,+3.46,+25.581, +5.253,+0.971
1629650520,+3.46,+25.581, +5.091,+0.971
1629650580,+3.46,+25.564, +5.053,+0.971
1629650640,+3.46,+25.581, +5.056,+0.971
1629650700,+3.46,+25.564, +5.200,+0.971
1629650760,+3.46,+25.564, +5.272,+0.971
1629650820,+3.46,+25.572, +5.177,+0.971
1629650880,+3.46,+25.564, +5.225,+0.971
1629650940,+3.46,+25.564, +5.180,+0.971
1629651000,+3.46,+25.564, +5.298,+0.972
1629651060,+3.46,+25.572, +5.345,+0.971
1629651120,+3.46,+25.555, +5.161,+0.971
1629651180,+3.46,+25.555, +5.119,+0.972
1629651240,+3.46,+25.564, +5.237,+0.971
1629651300,+3.46,+25.555, +5.127,+0.971
1629651360,+3.46,+25.555, +5.036,+0.971
1629651420,+3.46,+25.538, +5.126,+0.971
1629651480,+3.46,+25.547, +5.121,+0.971
1629651540,+3.46,+25.564, +5.228,+0.971
1629651600,+3.46,+25.555, +5.282,+0.971
1629651660,+3.46,+25.564, +5.377,+0.971
1629651720,+3.46,+25.564, +5.316,+0.971
1629651780,+3.46,+25.555, +5.264,+0.971
1629651840,+3.46,+25.547, +5.164,+0.971
1629651900,+3.46,+25.555, +5.333,+0.971
1629651960,+3.46,+25.564, +5.413,+0.971
1629652020,+3.46,+25.555, +5.693,+0.971
1629652080,+3.46,+25.555, +5.524,+0.971
1629652140,+3.46,+25.555, +5.328,+0.971
1629652200,+3.46,+25.564, +5.370,+0.971
1629652260,+3.46,+25.564, +5.433,+0.971
1629652320,+3.46,+25.555, +5.395,+0.971
1629652380,+3.46,+25.564, +5.348,+0.971
1629652440,+3.46,+25.547, +5.356,+0.971
1629652500,+3.46,+25.547, +5.321,+0.972
1629652560,+3.46,+25.555, +5.427,+0.971
1629652620,+3.46,+25.555, +5.368,+0.972
1629652680,+3.46,+25.564, +5.486,+0.972
1629652740,+3.46,+25.538, +5.620,+0.972
1629652800,+3.46,+25.555, +5.547,+0.972
1629652860,+3.46,+25.555, +5.334,+0.971
1629652920,+3.46,+25.555, +5.444,+0.972
1629652980,+3.46,+25.555, +5.585,+0.971
1629653040,+3.46,+25.555, +5.782,+0.971
1629653100,+3.46,+25.564, +5.817,+0.971
