7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629101340,+3.46,+26.755, +6.929,+0.975
1629101400,+3.46,+26.738, +6.758,+0.974
1629101460,+3.46,+26.712, +6.879,+0.974
1629101520,+3.46,+26.729, +6.973,+0.975
1629101580,+3.46,+26.738, +6.942,+0.975
1629101640,+3.46,+26.738, +6.854,+0.975
1629101700,+3.46,+26.721, +7.122,+0.975
1629101760,+3.46,+26.738, +7.160,+0.975
1629101820,+3.46,+26.729, +6.996,+0.974
1629101880,+3.46,+26.729, +6.994,+0.975
1629101940,+3.46,+26.712, +6.884,+0.975
1629102000,+3.46,+26.712, +7.018,+0.975
1629102060,+3.46,+26.738, +6.875,+0.974
1629102120,+3.46,+26.729, +6.935,+0.975
1629102180,+3.46,+26.721, +6.949,+0.975
1629102240,+3.46,+26.755, +7.008,+0.976
1629102300,+3.46,+26.746, +6.889,+0.974
1629102360,+3.46,+26.704, +6.746,+0.974
1629102420,+3.46,+26.695, +6.902,+0.975
1629102480,+3.46,+26.712, +7.008,+0.974
1629102540,+3.46,+26.738, +7.026,+0.975
1629102600,+3.46,+26.738, +6.856,+0.974
1629102660,+3.46,+26.755, +6.944,+0.975
1629102720,+3.46,+26.738, +6.832,+0.974
1629102780,+3.46,+26.729, +6.956,+0.974
1629102840,+3.46,+26.755, +7.004,+0.975
1629102900,+3.46,+26.755, +6.912,+0.975
1629102960,+3.46,+26.738, +6.839,+0.974
1629103020,+3.46,+26.729, +6.825,+0.974
1629103080,+3.46,+26.729, +6.830,+0.975
1629103140,+3.46,+26.738, +6.898,+0.975
1629103200,+3.46,+26.746, +6.942,+0.974
1629103260,+3.46,+26.729, +6.824,+0.974
1629103320,+3.46,+26.687, +6.633,+0.974
1629103380,+3.46,+26.687, +6.698,+0.974
1629103440,+3.46,+26.670, +6.823,+0.975
1629103500,+3.46,+26.704, +6.961,+0.974
1629103560,+3.46,+26.712, +6.940,+0.974
1629103620,+3.46,+26.695, +6.833,+0.974
1629103680,+3.46,+26.678, +6.858,+0.975
1629103740,+3.46,+26.721, +6.908,+0.975
1629103800,+3.46,+26.704, +6.874,+0.974
1629103860,+3.46,+26.695, +6.784,+0.975
1629103920,+3.46,+26.653, +6.721,+0.974
1629103980,+3.46,+26.678, +6.961,+0.974
1629104040,+3.46,+26.695, +6.926,+0.974
1629104100,+3.46,+26.678, +6.822,+0.974
1629104160,+3.46,+26.704, +6.853,+0.975
1629104220,+3.46,+26.712, +6.950,+0.975
1629104280,+3.46,+26.704, +6.822,+0.975
1629104340,+3.46,+26.695, +6.866,+0.974
1629104400,+3.46,+26.746, +7.106,+0.976
1629104460,+3.46,+26.746, +7.116,+0.974
1629104520,+3.46,+26.738, +6.893,+0.975
1629104580,+3.46,+26.712, +6.886,+0.974
1629104640,+3.46,+26.678, +6.868,+0.974
1629104700,+3.46,+26.661, +7.040,+0.974
1629104760,+3.46,+26.645, +6.820,+0.974
1629104820,+3.47,+26.628, +6.852,+0.975
1629104880,+3.46,+26.678, +6.837,+0.974
1629104940,+3.46,+26.670, +6.865,+0.974
1629105000,+3.46,+26.619, +6.662,+0.974
1629105060,+3.46,+26.619, +6.787,+0.975
1629105120,+3.46,+26.594, +6.837,+0.974
1629105180,+3.46,+26.585, +6.916,+0.974
1629105240,+3.46,+26.628, +6.837,+0.974
1629105300,+3.46,+26.585, +6.807,+0.974
1629105360,+3.46,+26.611, +6.800,+0.974
1629105420,+3.46,+26.602, +6.811,+0.974
1629105480,+3.46,+26.628, +6.735,+0.974
1629105540,+3.46,+26.602, +6.796,+0.974
1629105600,+3.46,+26.585, +6.806,+0.974
1629105660,+3.46,+26.585, +6.792,+0.974
1629105720,+3.46,+26.568, +6.839,+0.974
1629105780,+3.46,+26.560, +6.812,+0.975
1629105840,+3.46,+26.577, +6.813,+0.974
1629105900,+3.46,+26.551, +6.776,+0.974
1629105960,+3.46,+26.551, +6.803,+0.974
1629106020,+3.46,+26.543, +6.822,+0.974
1629106080,+3.46,+26.543, +6.772,+0.974
1629106140,+3.46,+26.551, +6.866,+0.974
1629106200,+3.46,+26.543, +6.813,+0.975
1629106260,+3.46,+26.594, +6.961,+0.974
1629106320,+3.46,+26.585, +6.777,+0.974
1629106380,+3.46,+26.611, +6.897,+0.974
1629106440,+3.46,+26.602, +6.779,+0.974
1629106500,+3.46,+26.594, +6.899,+0.975
1629106560,+3.46,+26.585, +6.898,+0.974
1629106620,+3.46,+26.585, +6.878,+0.974
1629106680,+3.46,+26.560, +6.746,+0.974
1629106740,+3.46,+26.585, +6.769,+0.974
1629106800,+3.46,+26.560, +6.727,+0.974
1629106860,+3.46,+26.568, +6.865,+0.974
1629106920,+3.46,+26.577, +6.746,+0.974
1629106980,+3.46,+26.551, +6.813,+0.974
1629107040,+3.46,+26.535, +6.761,+0.974
1629107100,+3.46,+26.518, +6.936,+0.974
1629107160,+3.46,+26.526, +6.965,+0.974
1629107220,+3.46,+26.509, +6.910,+0.974
1629107280,+3.46,+26.501, +6.838,+0.974
1629107340,+3.46,+26.492, +6.797,+0.974
1629107400,+3.46,+26.475, +6.830,+0.974
1629107460,+3.46,+26.501, +6.960,+0.974
1629107520,+3.46,+26.518, +6.954,+0.974
1629107580,+3.46,+26.526, +6.924,+0.974
1629107640,+3.46,+26.535, +6.915,+0.975
1629107700,+3.46,+26.492, +6.973,+0.974
1629107760,+3.46,+26.518, +6.979,+0.975
1629107820,+3.46,+26.509, +6.964,+0.974
1629107880,+3.46,+26.484, +6.906,+0.975
1629107940,+3.46,+26.501, +6.972,+0.974
1629108000,+3.46,+26.501, +6.845,+0.974
1629108060,+3.46,+26.501, +6.896,+0.974
1629108120,+3.46,+26.518, +6.970,+0.975
1629108180,+3.46,+26.526, +6.981,+0.974
1629108240,+3.46,+26.535, +6.985,+0.975
1629108300,+3.46,+26.501, +6.968,+0.974
1629108360,+3.46,+26.509, +6.786,+0.974
1629108420,+3.46,+26.492, +6.810,+0.974
1629108480,+3.46,+26.501, +6.835,+0.974
1629108540,+3.46,+26.501, +7.011,+0.974
1629108600,+3.46,+26.526, +7.013,+0.974
1629108660,+3.46,+26.501, +7.009,+0.974
1629108720,+3.46,+26.501, +6.854,+0.974
1629108780,+3.46,+26.492, +6.810,+0.974
1629108840,+3.46,+26.501, +6.763,+0.974
1629108900,+3.46,+26.484, +6.795,+0.974
1629108960,+3.46,+26.492, +6.894,+0.974
1629109020,+3.46,+26.501, +6.844,+0.973
1629109080,+3.46,+26.501, +6.801,+0.974
1629109140,+3.46,+26.501, +6.833,+0.974
1629109200,+3.46,+26.484, +6.794,+0.973
1629109260,+3.46,+26.484, +6.937,+0.974
1629109320,+3.46,+26.484, +6.844,+0.975
1629109380,+3.46,+26.492, +6.929,+0.974
1629109440,+3.46,+26.492, +6.813,+0.974
1629109500,+3.46,+26.475, +6.808,+0.974
1629109560,+3.46,+26.475, +6.842,+0.974
1629109620,+3.46,+26.475, +6.899,+0.974
1629109680,+3.46,+26.475, +6.866,+0.974
1629109740,+3.46,+26.484, +6.701,+0.974
1629109800,+3.46,+26.509, +6.729,+0.974
1629109860,+3.46,+26.484, +6.802,+0.974
1629109920,+3.46,+26.458, +6.730,+0.974
1629109980,+3.46,+26.467, +6.677,+0.974
1629110040,+3.46,+26.467, +6.704,+0.974
1629110100,+3.46,+26.467, +6.742,+0.974
1629110160,+3.46,+26.450, +6.773,+0.974
1629110220,+3.46,+26.442, +6.819,+0.974
1629110280,+3.46,+26.442, +6.854,+0.974
1629110340,+3.46,+26.475, +6.823,+0.974
1629110400,+3.46,+26.484, +6.695,+0.974
1629110460,+3.46,+26.475, +6.609,+0.974
1629110520,+3.46,+26.475, +6.853,+0.974
1629110580,+3.46,+26.458, +6.889,+0.974
1629110640,+3.46,+26.450, +6.871,+0.974
1629110700,+3.46,+26.425, +6.832,+0.974
1629110760,+3.46,+26.442, +6.859,+0.974
1629110820,+3.46,+26.425, +6.787,+0.974
1629110880,+3.46,+26.399, +6.862,+0.974
1629110940,+3.46,+26.416, +6.753,+0.974
1629111000,+3.46,+26.408, +6.906,+0.974
1629111060,+3.46,+26.433, +6.838,+0.975
1629111120,+3.46,+26.399, +6.655,+0.974
1629111180,+3.46,+26.458, +6.812,+0.974
1629111240,+3.46,+26.484, +6.771,+0.974
1629111300,+3.46,+26.458, +6.649,+0.974
1629111360,+3.46,+26.425, +6.746,+0.973
1629111420,+3.46,+26.433, +6.822,+0.974
1629111480,+3.46,+26.450, +6.771,+0.974
1629111540,+3.46,+26.467, +6.598,+0.973
1629111600,+3.46,+26.442, +6.696,+0.974
1629111660,+3.46,+26.450, +6.584,+0.974
1629111720,+3.46,+26.416, +6.572,+0.974
1629111780,+3.46,+26.391, +6.633,+0.974
1629111840,+3.46,+26.399, +6.609,+0.974
1629111900,+3.46,+26.408, +6.696,+0.974
1629111960,+3.46,+26.425, +6.640,+0.974
1629112020,+3.46,+26.442, +6.699,+0.974
1629112080,+3.46,+26.433, +6.624,+0.974
1629112140,+3.46,+26.425, +6.586,+0.974
1629112200,+3.46,+26.399, +6.558,+0.974
1629112260,+3.46,+26.382, +6.714,+0.974
1629112320,+3.46,+26.365, +6.777,+0.974
1629112380,+3.46,+26.365, +6.783,+0.974
1629112440,+3.46,+26.349, +6.771,+0.974
1629112500,+3.46,+26.349, +6.685,+0.973
1629112560,+3.46,+26.323, +6.747,+0.973
1629112620,+3.46,+26.349, +6.687,+0.974
1629112680,+3.46,+26.357, +6.654,+0.974
1629112740,+3.46,+26.357, +6.579,+0.974
1629112800,+3.46,+26.365, +6.571,+0.973
1629112860,+3.46,+26.365, +6.625,+0.974
1629112920,+3.46,+26.374, +6.646,+0.974
1629112980,+3.46,+26.349, +6.593,+0.974
1629113040,+3.46,+26.332, +6.542,+0.973
1629113100,+3.46,+26.315, +6.635,+0.974
1629113160,+3.46,+26.332, +6.646,+0.974
1629113220,+3.46,+26.349, +6.586,+0.973
1629113280,+3.46,+26.357, +6.697,+0.974
1629113340,+3.46,+26.349, +6.645,+0.974
1629113400,+3.46,+26.340, +6.604,+0.974
1629113460,+3.46,+26.374, +6.629,+0.973
1629113520,+3.46,+26.349, +6.578,+0.974
1629113580,+3.46,+26.323, +6.636,+0.974
1629113640,+3.46,+26.315, +6.589,+0.973
1629113700,+3.46,+26.357, +6.558,+0.974
1629113760,+3.46,+26.323, +6.681,+0.974
1629113820,+3.46,+26.298, +6.660,+0.974
1629113880,+3.46,+26.298, +6.680,+0.974
1629113940,+3.46,+26.289, +6.862,+0.974
1629114000,+3.46,+26.315, +6.742,+0.974
1629114060,+3.46,+26.289, +6.530,+0.974
1629114120,+3.46,+26.281, +6.719,+0.974
1629114180,+3.46,+26.289, +6.633,+0.974
1629114240,+3.46,+26.298, +6.657,+0.974
1629114300,+3.46,+26.340, +6.673,+0.974
1629114360,+3.46,+26.332, +6.652,+0.973
1629114420,+3.46,+26.349, +6.469,+0.973
1629114480,+3.46,+26.323, +6.702,+0.973
1629114540,+3.46,+26.323, +6.729,+0.974
1629114600,+3.46,+26.340, +6.767,+0.974
1629114660,+3.46,+26.349, +6.775,+0.973
1629114720,+3.46,+26.315, +6.842,+0.975
1629114780,+3.46,+26.323, +6.778,+0.974
1629114840,+3.46,+26.306, +6.783,+0.974
1629114900,+3.46,+26.323, +6.864,+0.974
1629114960,+3.46,+26.315, +6.786,+0.974
1629115020,+3.46,+26.281, +6.830,+0.974
1629115080,+3.46,+26.298, +6.871,+0.974
1629115140,+3.46,+26.306, +6.757,+0.974
1629115200,+3.46,+26.289, +6.607,+0.973
1629115260,+3.46,+26.298, +6.622,+0.974
1629115320,+3.46,+26.289, +6.768,+0.974
1629115380,+3.46,+26.298, +6.792,+0.974
1629115440,+3.46,+26.315, +6.803,+0.974
1629115500,+3.46,+26.340, +6.877,+0.973
1629115560,+3.46,+26.323, +6.722,+0.974
1629115620,+3.46,+26.298, +6.820,+0.974
1629115680,+3.46,+26.298, +6.813,+0.974
1629115740,+3.46,+26.306, +6.892,+0.974
1629115800,+3.46,+26.281, +6.868,+0.975
1629115860,+3.46,+26.281, +6.655,+0.974
1629115920,+3.46,+26.289, +6.714,+0.974
1629115980,+3.46,+26.264, +6.841,+0.973
1629116040,+3.46,+26.289, +6.812,+0.973
1629116100,+3.46,+26.281, +6.660,+0.974
1629116160,+3.46,+26.298, +6.709,+0.973
1629116220,+3.46,+26.281, +6.759,+0.974
1629116280,+3.46,+26.289, +6.712,+0.974
1629116340,+3.46,+26.306, +6.577,+0.973
1629116400,+3.46,+26.298, +6.575,+0.973
1629116460,+3.46,+26.298, +6.742,+0.974
1629116520,+3.46,+26.306, +6.796,+0.974
1629116580,+3.46,+26.332, +6.585,+0.974
1629116640,+3.46,+26.323, +6.766,+0.973
1629116700,+3.46,+26.298, +6.722,+0.973
1629116760,+3.46,+26.298, +6.606,+0.973
1629116820,+3.46,+26.306, +6.655,+0.974
1629116880,+3.46,+26.272, +6.560,+0.973
1629116940,+3.46,+26.272, +6.556,+0.974
1629117000,+3.46,+26.281, +6.724,+0.973
1629117060,+3.46,+26.298, +6.634,+0.974
1629117120,+3.46,+26.272, +6.658,+0.973
1629117180,+3.46,+26.298, +6.638,+0.973
1629117240,+3.46,+26.289, +6.589,+0.973
1629117300,+3.46,+26.306, +6.554,+0.973
1629117360,+3.46,+26.289, +6.704,+0.974
1629117420,+3.46,+26.281, +6.711,+0.974
1629117480,+3.46,+26.306, +6.630,+0.974
1629117540,+3.46,+26.332, +6.504,+0.973
1629117600,+3.46,+26.332, +6.584,+0.974
1629117660,+3.46,+26.349, +6.606,+0.974
1629117720,+3.46,+26.323, +6.442,+0.974
1629117780,+3.46,+26.323, +6.616,+0.974
1629117840,+3.46,+26.306, +6.576,+0.973
1629117900,+3.46,+26.332, +6.612,+0.973
1629117960,+3.46,+26.349, +6.494,+0.973
1629118020,+3.46,+26.332, +6.556,+0.974
1629118080,+3.46,+26.349, +6.612,+0.974
1629118140,+3.46,+26.349, +6.471,+0.974
1629118200,+3.46,+26.332, +6.602,+0.974
1629118260,+3.46,+26.323, +6.717,+0.973
1629118320,+3.46,+26.340, +6.473,+0.974
1629118380,+3.46,+26.332, +6.448,+0.973
1629118440,+3.46,+26.340, +6.495,+0.974
1629118500,+3.46,+26.315, +6.597,+0.974
1629118560,+3.46,+26.298, +6.598,+0.973
1629118620,+3.46,+26.281, +6.690,+0.974
1629118680,+3.46,+26.289, +6.585,+0.974
1629118740,+3.46,+26.289, +6.658,+0.974
1629118800,+3.46,+26.289, +6.528,+0.974
1629118860,+3.46,+26.298, +6.395,+0.974
1629118920,+3.46,+26.298, +6.496,+0.974
1629118980,+3.46,+26.306, +6.559,+0.973
1629119040,+3.46,+26.323, +6.563,+0.974
1629119100,+3.46,+26.332, +6.533,+0.973
1629119160,+3.46,+26.332, +6.576,+0.974
1629119220,+3.46,+26.374, +6.587,+0.974
1629119280,+3.46,+26.365, +6.455,+0.973
1629119340,+3.46,+26.340, +6.371,+0.974
1629119400,+3.46,+26.332, +6.441,+0.973
1629119460,+3.46,+26.382, +6.559,+0.974
1629119520,+3.46,+26.357, +6.477,+0.974
1629119580,+3.46,+26.382, +6.547,+0.974
1629119640,+3.46,+26.416, +6.614,+0.974
1629119700,+3.46,+26.416, +6.536,+0.974
1629119760,+3.46,+26.416, +6.579,+0.974
1629119820,+3.46,+26.416, +6.479,+0.974
1629119880,+3.46,+26.365, +6.331,+0.974
1629119940,+3.46,+26.349, +6.445,+0.973
1629120000,+3.46,+26.349, +6.424,+0.973
1629120060,+3.46,+26.349, +6.515,+0.973
1629120120,+3.46,+26.340, +6.408,+0.973
1629120180,+3.46,+26.340, +6.518,+0.974
1629120240,+3.46,+26.340, +6.528,+0.974
1629120300,+3.46,+26.340, +6.467,+0.974
1629120360,+3.46,+26.323, +6.408,+0.974
1629120420,+3.46,+26.315, +6.367,+0.974
1629120480,+3.46,+26.281, +6.450,+0.974
1629120540,+3.46,+26.281, +6.413,+0.973
1629120600,+3.46,+26.281, +6.555,+0.973
1629120660,+3.46,+26.256, +6.640,+0.973
1629120720,+3.46,+26.264, +6.548,+0.974
1629120780,+3.46,+26.247, +6.423,+0.974
1629120840,+3.46,+26.272, +6.346,+0.973
1629120900,+3.46,+26.272, +6.458,+0.973
1629120960,+3.46,+26.264, +6.421,+0.973
1629121020,+3.46,+26.289, +6.451,+0.974
1629121080,+3.46,+26.272, +6.450,+0.974
1629121140,+3.46,+26.306, +6.546,+0.973
1629121200,+3.46,+26.340, +6.488,+0.974
1629121260,+3.46,+26.357, +6.488,+0.974
1629121320,+3.46,+26.323, +6.451,+0.974
1629121380,+3.46,+26.315, +6.483,+0.973
1629121440,+3.46,+26.332, +6.477,+0.974
1629121500,+3.46,+26.298, +6.538,+0.974
1629121560,+3.46,+26.281, +6.388,+0.974
1629121620,+3.46,+26.289, +6.331,+0.973
1629121680,+3.46,+26.306, +6.374,+0.974
1629121740,+3.46,+26.306, +6.459,+0.974
1629121800,+3.46,+26.332, +6.345,+0.973
1629121860,+3.46,+26.323, +6.393,+0.974
1629121920,+3.46,+26.332, +6.446,+0.974
1629121980,+3.46,+26.332, +6.453,+0.974
1629122040,+3.46,+26.332, +6.336,+0.973
1629122100,+3.46,+26.323, +6.345,+0.974
1629122160,+3.46,+26.289, +6.383,+0.974
1629122220,+3.46,+26.298, +6.282,+0.974
1629122280,+3.46,+26.349, +6.421,+0.974
1629122340,+3.46,+26.357, +6.397,+0.974
1629122400,+3.46,+26.357, +6.417,+0.974
1629122460,+3.46,+26.365, +6.503,+0.974
1629122520,+3.46,+26.374, +6.441,+0.974
1629122580,+3.46,+26.382, +6.475,+0.974
1629122640,+3.46,+26.365, +6.370,+0.974
1629122700,+3.46,+26.357, +6.246,+0.973
1629122760,+3.46,+26.306, +6.328,+0.974
1629122820,+3.46,+26.281, +6.333,+0.973
1629122880,+3.46,+26.264, +6.290,+0.973
1629122940,+3.46,+26.264, +6.448,+0.973
1629123000,+3.46,+26.247, +6.420,+0.973
1629123060,+3.46,+26.239, +6.361,+0.974
1629123120,+3.46,+26.289, +6.503,+0.974
1629123180,+3.46,+26.298, +6.426,+0.974
1629123240,+3.46,+26.332, +6.539,+0.974
1629123300,+3.46,+26.365, +6.450,+0.974
1629123360,+3.46,+26.357, +6.295,+0.973
1629123420,+3.46,+26.332, +6.240,+0.973
1629123480,+3.46,+26.340, +6.489,+0.973
1629123540,+3.46,+26.357, +6.389,+0.974
1629123600,+3.46,+26.365, +6.397,+0.973
1629123660,+3.46,+26.315, +6.314,+0.974
1629123720,+3.46,+26.298, +6.411,+0.973
1629123780,+3.46,+26.298, +6.342,+0.973
1629123840,+3.46,+26.272, +6.430,+0.974
1629123900,+3.46,+26.298, +6.370,+0.974
1629123960,+3.46,+26.306, +6.411,+0.974
1629124020,+3.46,+26.315, +6.415,+0.974
1629124080,+3.46,+26.315, +6.346,+0.973
1629124140,+3.46,+26.323, +6.412,+0.974
1629124200,+3.46,+26.298, +6.320,+0.974
1629124260,+3.46,+26.315, +6.361,+0.974
1629124320,+3.46,+26.289, +6.322,+0.973
1629124380,+3.46,+26.272, +6.275,+0.973
1629124440,+3.46,+26.272, +6.426,+0.974
1629124500,+3.46,+26.298, +6.422,+0.973
1629124560,+3.46,+26.306, +6.367,+0.974
1629124620,+3.46,+26.306, +6.272,+0.973
1629124680,+3.46,+26.306, +6.435,+0.974
1629124740,+3.46,+26.332, +6.469,+0.973
1629124800,+3.46,+26.349, +6.470,+0.973
1629124860,+3.46,+26.323, +6.317,+0.973
1629124920,+3.46,+26.298, +6.315,+0.974
1629124980,+3.46,+26.298, +6.360,+0.974
1629125040,+3.46,+26.306, +6.410,+0.974
1629125100,+3.46,+26.315, +6.427,+0.974
1629125160,+3.46,+26.349, +6.506,+0.973
1629125220,+3.46,+26.349, +6.346,+0.974
1629125280,+3.46,+26.340, +6.358,+0.974
1629125340,+3.46,+26.323, +6.300,+0.973
1629125400,+3.46,+26.315, +6.320,+0.974
1629125460,+3.46,+26.306, +6.273,+0.973
1629125520,+3.46,+26.306, +6.294,+0.973
1629125580,+3.46,+26.306, +6.427,+0.974
1629125640,+3.46,+26.289, +6.387,+0.974
1629125700,+3.46,+26.281, +6.326,+0.973
1629125760,+3.46,+26.298, +6.251,+0.974
1629125820,+3.46,+26.289, +6.386,+0.973
1629125880,+3.46,+26.281, +6.351,+0.973
1629125940,+3.46,+26.281, +6.259,+0.974
1629126000,+3.46,+26.281, +6.097,+0.973
1629126060,+3.46,+26.264, +6.187,+0.974
1629126120,+3.46,+26.272, +6.343,+0.973
1629126180,+3.46,+26.272, +6.259,+0.973
1629126240,+3.46,+26.281, +6.206,+0.973
1629126300,+3.46,+26.272, +6.194,+0.973
1629126360,+3.46,+26.264, +6.347,+0.974
1629126420,+3.46,+26.256, +6.283,+0.974
1629126480,+3.46,+26.264, +6.290,+0.974
1629126540,+3.46,+26.272, +6.315,+0.973
1629126600,+3.46,+26.289, +6.358,+0.974
1629126660,+3.46,+26.272, +6.244,+0.973
1629126720,+3.46,+26.289, +6.326,+0.974
1629126780,+3.46,+26.289, +6.362,+0.973
1629126840,+3.46,+26.281, +6.327,+0.974
1629126900,+3.46,+26.289, +6.303,+0.973
1629126960,+3.46,+26.289, +6.311,+0.974
1629127020,+3.46,+26.289, +6.254,+0.973
1629127080,+3.46,+26.230, +6.262,+0.973
1629127140,+3.46,+26.264, +6.212,+0.973
1629127200,+3.46,+26.247, +6.276,+0.973
1629127260,+3.46,+26.272, +6.282,+0.974
1629127320,+3.46,+26.289, +6.273,+0.974
1629127380,+3.46,+26.289, +6.339,+0.974
1629127440,+3.46,+26.272, +6.256,+0.973
1629127500,+3.46,+26.256, +6.300,+0.974
1629127560,+3.46,+26.272, +6.348,+0.973
1629127620,+3.46,+26.272, +6.359,+0.974
1629127680,+3.46,+26.289, +6.264,+0.973
1629127740,+3.46,+26.264, +6.164,+0.973
1629127800,+3.46,+26.272, +6.229,+0.973
1629127860,+3.46,+26.272, +6.238,+0.973
1629127920,+3.46,+26.272, +6.235,+0.973
1629127980,+3.46,+26.281, +6.283,+0.974
1629128040,+3.46,+26.281, +6.228,+0.974
1629128100,+3.46,+26.264, +6.296,+0.974
1629128160,+3.46,+26.264, +6.223,+0.974
1629128220,+3.46,+26.256, +6.254,+0.974
1629128280,+3.46,+26.272, +6.171,+0.974
1629128340,+3.46,+26.256, +6.195,+0.973
1629128400,+3.46,+26.272, +6.223,+0.973
1629128460,+3.46,+26.281, +6.288,+0.974
1629128520,+3.46,+26.264, +6.278,+0.973
1629128580,+3.46,+26.264, +6.234,+0.974
1629128640,+3.46,+26.256, +6.272,+0.973
1629128700,+3.46,+26.281, +6.444,+0.974
1629128760,+3.46,+26.281, +6.269,+0.973
1629128820,+3.46,+26.239, +6.077,+0.973
1629128880,+3.46,+26.264, +6.226,+0.974
1629128940,+3.46,+26.264, +6.128,+0.973
1629129000,+3.46,+26.272, +6.164,+0.973
1629129060,+3.46,+26.272, +6.165,+0.973
1629129120,+3.46,+26.264, +6.068,+0.973
1629129180,+3.46,+26.272, +6.232,+0.974
1629129240,+3.46,+26.239, +6.229,+0.973
1629129300,+3.46,+26.247, +6.218,+0.973
1629129360,+3.46,+26.256, +6.304,+0.974
1629129420,+3.46,+26.247, +6.233,+0.974
1629129480,+3.46,+26.230, +6.173,+0.973
1629129540,+3.46,+26.239, +6.219,+0.973
1629129600,+3.46,+26.239, +6.261,+0.974
1629129660,+3.46,+26.247, +6.255,+0.974
1629129720,+3.46,+26.239, +6.190,+0.973
1629129780,+3.46,+26.239, +6.199,+0.973
1629129840,+3.46,+26.222, +6.160,+0.973
1629129900,+3.46,+26.222, +6.188,+0.973
1629129960,+3.46,+26.213, +6.230,+0.974
1629130020,+3.46,+26.230, +6.272,+0.973
1629130080,+3.46,+26.222, +6.097,+0.973
1629130140,+3.46,+26.239, +6.216,+0.973
1629130200,+3.46,+26.213, +6.185,+0.973
1629130260,+3.46,+26.196, +6.076,+0.973
1629130320,+3.46,+26.213, +6.246,+0.973
1629130380,+3.46,+26.205, +6.199,+0.973
1629130440,+3.46,+26.196, +6.168,+0.973
1629130500,+3.46,+26.222, +6.253,+0.973
1629130560,+3.46,+26.213, +6.123,+0.973
1629130620,+3.46,+26.213, +6.112,+0.973
1629130680,+3.46,+26.213, +6.160,+0.973
1629130740,+3.46,+26.196, +6.118,+0.973
1629130800,+3.46,+26.205, +6.116,+0.973
1629130860,+3.46,+26.205, +6.122,+0.973
1629130920,+3.46,+26.222, +6.205,+0.974
1629130980,+3.46,+26.213, +6.175,+0.974
1629131040,+3.46,+26.180, +6.068,+0.973
1629131100,+3.46,+26.171, +6.137,+0.974
1629131160,+3.46,+26.171, +6.183,+0.973
1629131220,+3.46,+26.171, +6.223,+0.972
1629131280,+3.46,+26.171, +6.213,+0.973
1629131340,+3.46,+26.180, +6.075,+0.973
1629131400,+3.46,+26.163, +6.098,+0.973
1629131460,+3.46,+26.180, +6.092,+0.973
1629131520,+3.46,+26.180, +6.081,+0.973
1629131580,+3.46,+26.180, +6.115,+0.973
1629131640,+3.46,+26.171, +6.083,+0.973
1629131700,+3.46,+26.171, +6.161,+0.973
1629131760,+3.46,+26.163, +6.136,+0.973
1629131820,+3.46,+26.188, +6.125,+0.973
1629131880,+3.46,+26.188, +6.231,+0.973
1629131940,+3.46,+26.171, +6.175,+0.973
1629132000,+3.46,+26.205, +6.197,+0.974
1629132060,+3.46,+26.213, +6.236,+0.973
1629132120,+3.46,+26.188, +6.233,+0.973
1629132180,+3.46,+26.180, +6.106,+0.973
1629132240,+3.46,+26.180, +6.184,+0.973
1629132300,+3.46,+26.154, +6.069,+0.973
1629132360,+3.46,+26.171, +6.052,+0.973
1629132420,+3.46,+26.171, +6.286,+0.973
1629132480,+3.46,+26.171, +6.198,+0.973
1629132540,+3.46,+26.171, +6.192,+0.973
1629132600,+3.46,+26.171, +6.183,+0.973
1629132660,+3.46,+26.180, +6.277,+0.974
1629132720,+3.46,+26.171, +6.299,+0.974
1629132780,+3.46,+26.196, +6.332,+0.973
1629132840,+3.46,+26.205, +6.203,+0.974
1629132900,+3.46,+26.196, +6.322,+0.974
1629132960,+3.46,+26.188, +6.276,+0.973
1629133020,+3.46,+26.188, +6.136,+0.973
1629133080,+3.46,+26.180, +6.135,+0.973
1629133140,+3.46,+26.154, +6.242,+0.973
1629133200,+3.46,+26.171, +6.210,+0.973
1629133260,+3.46,+26.154, +6.217,+0.973
1629133320,+3.46,+26.180, +6.207,+0.973
1629133380,+3.46,+26.180, +6.236,+0.973
1629133440,+3.46,+26.163, +6.257,+0.973
1629133500,+3.46,+26.163, +6.326,+0.973
1629133560,+3.46,+26.171, +6.264,+0.973
1629133620,+3.46,+26.171, +6.253,+0.973
1629133680,+3.46,+26.163, +6.287,+0.973
1629133740,+3.46,+26.180, +6.298,+0.973
1629133800,+3.46,+26.180, +6.242,+0.974
1629133860,+3.46,+26.180, +6.232,+0.973
1629133920,+3.46,+26.188, +6.203,+0.973
1629133980,+3.46,+26.196, +6.214,+0.973
1629134040,+3.46,+26.213, +6.393,+0.973
1629134100,+3.46,+26.196, +6.340,+0.973
1629134160,+3.46,+26.188, +6.252,+0.973
1629134220,+3.46,+26.196, +6.257,+0.973
1629134280,+3.46,+26.188, +6.284,+0.973
1629134340,+3.46,+26.180, +6.369,+0.973
1629134400,+3.46,+26.188, +6.321,+0.973
1629134460,+3.46,+26.188, +6.334,+0.973
1629134520,+3.46,+26.188, +6.285,+0.973
1629134580,+3.46,+26.188, +6.293,+0.973
1629134640,+3.46,+26.188, +6.265,+0.973
1629134700,+3.46,+26.171, +6.197,+0.973
