7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629533340,+3.46,+26.907, +7.227,+0.975
1629533400,+3.46,+26.882, +7.209,+0.975
1629533460,+3.46,+26.890, +7.272,+0.975
1629533520,+3.46,+26.916, +7.221,+0.975
1629533580,+3.46,+26.882, +7.120,+0.974
1629533640,+3.46,+26.890, +7.169,+0.975
1629533700,+3.46,+26.873, +7.168,+0.974
1629533760,+3.46,+26.882, +7.235,+0.975
1629533820,+3.46,+26.890, +7.231,+0.974
1629533880,+3.46,+26.873, +7.181,+0.974
1629533940,+3.46,+26.856, +7.231,+0.975
1629534000,+3.46,+26.856, +7.312,+0.975
1629534060,+3.46,+26.839, +7.173,+0.974
1629534120,+3.46,+26.848, +7.187,+0.974
1629534180,+3.46,+26.822, +7.132,+0.975
1629534240,+3.46,+26.822, +7.103,+0.974
1629534300,+3.46,+26.822, +7.138,+0.975
1629534360,+3.46,+26.839, +7.225,+0.975
1629534420,+3.46,+26.839, +7.143,+0.974
1629534480,+3.46,+26.822, +7.156,+0.975
1629534540,+3.46,+26.831, +7.221,+0.975
1629534600,+3.46,+26.865, +7.230,+0.975
1629534660,+3.46,+26.873, +7.232,+0.974
1629534720,+3.46,+26.848, +7.193,+0.975
1629534780,+3.46,+26.848, +7.183,+0.974
1629534840,+3.46,+26.848, +7.248,+0.975
1629534900,+3.46,+26.865, +7.239,+0.975
1629534960,+3.46,+26.848, +7.248,+0.974
1629535020,+3.46,+26.873, +7.310,+0.976
1629535080,+3.46,+26.856, +7.221,+0.975
1629535140,+3.46,+26.873, +7.223,+0.975
1629535200,+3.46,+26.848, +7.242,+0.975
1629535260,+3.46,+26.865, +7.227,+0.975
1629535320,+3.46,+26.856, +7.210,+0.975
1629535380,+3.46,+26.856, +7.217,+0.975
1629535440,+3.46,+26.856, +7.146,+0.975
1629535500,+3.46,+26.856, +7.227,+0.975
1629535560,+3.46,+26.848, +7.161,+0.975
1629535620,+3.46,+26.848, +7.243,+0.974
1629535680,+3.46,+26.865, +7.260,+0.975
1629535740,+3.46,+26.814, +7.139,+0.974
1629535800,+3.46,+26.780, +7.095,+0.974
1629535860,+3.46,+26.772, +7.065,+0.974
1629535920,+3.46,+26.780, +7.129,+0.974
1629535980,+3.46,+26.797, +7.216,+0.975
1629536040,+3.46,+26.797, +7.245,+0.974
1629536100,+3.46,+26.763, +7.156,+0.975
1629536160,+3.46,+26.780, +7.187,+0.974
1629536220,+3.46,+26.746, +7.212,+0.974
1629536280,+3.46,+26.763, +7.145,+0.974
1629536340,+3.46,+26.763, +7.267,+0.975
1629536400,+3.46,+26.805, +7.186,+0.974
1629536460,+3.46,+26.763, +7.188,+0.975
1629536520,+3.46,+26.788, +7.210,+0.974
1629536580,+3.46,+26.797, +7.231,+0.975
1629536640,+3.46,+26.822, +7.255,+0.975
1629536700,+3.46,+26.814, +7.212,+0.975
1629536760,+3.46,+26.814, +7.222,+0.975
1629536820,+3.46,+26.805, +7.106,+0.975
1629536880,+3.46,+26.788, +7.120,+0.974
1629536940,+3.46,+26.772, +7.180,+0.974
1629537000,+3.46,+26.772, +7.143,+0.974
1629537060,+3.46,+26.755, +7.149,+0.974
1629537120,+3.46,+26.755, +7.144,+0.975
1629537180,+3.46,+26.763, +7.178,+0.974
1629537240,+3.46,+26.755, +7.151,+0.974
1629537300,+3.46,+26.755, +7.172,+0.974
1629537360,+3.46,+26.772, +7.111,+0.975
1629537420,+3.46,+26.780, +7.223,+0.975
1629537480,+3.46,+26.814, +7.384,+0.975
1629537540,+3.46,+26.831, +7.386,+0.975
1629537600,+3.46,+26.848, +7.311,+0.974
1629537660,+3.46,+26.814, +7.224,+0.974
1629537720,+3.46,+26.780, +7.176,+0.974
1629537780,+3.46,+26.746, +7.148,+0.974
1629537840,+3.46,+26.678, +7.176,+0.974
1629537900,+3.46,+26.670, +7.007,+0.974
1629537960,+3.46,+26.628, +7.052,+0.974
1629538020,+3.46,+26.619, +7.176,+0.974
1629538080,+3.46,+26.645, +7.269,+0.975
1629538140,+3.46,+26.695, +7.306,+0.974
1629538200,+3.46,+26.661, +7.315,+0.975
1629538260,+3.46,+26.670, +7.335,+0.974
1629538320,+3.46,+26.695, +7.310,+0.974
1629538380,+3.46,+26.678, +7.284,+0.974
1629538440,+3.46,+26.619, +7.273,+0.974
1629538500,+3.46,+26.594, +7.206,+0.973
1629538560,+3.46,+26.551, +7.235,+0.974
1629538620,+3.46,+26.568, +7.216,+0.973
1629538680,+3.46,+26.551, +7.267,+0.974
1629538740,+3.46,+26.543, +7.305,+0.974
1629538800,+3.46,+26.551, +7.292,+0.974
1629538860,+3.46,+26.560, +7.239,+0.974
1629538920,+3.46,+26.560, +7.253,+0.974
1629538980,+3.46,+26.568, +7.228,+0.974
1629539040,+3.46,+26.535, +7.152,+0.974
1629539100,+3.46,+26.518, +7.236,+0.974
1629539160,+3.46,+26.501, +7.183,+0.974
1629539220,+3.46,+26.518, +7.257,+0.974
1629539280,+3.46,+26.543, +7.325,+0.974
1629539340,+3.46,+26.551, +7.366,+0.975
1629539400,+3.46,+26.560, +7.328,+0.973
1629539460,+3.46,+26.585, +7.326,+0.975
1629539520,+3.46,+26.560, +7.327,+0.974
1629539580,+3.46,+26.560, +7.347,+0.974
1629539640,+3.46,+26.560, +7.369,+0.974
1629539700,+3.46,+26.535, +7.376,+0.975
1629539760,+3.46,+26.568, +7.330,+0.975
1629539820,+3.46,+26.535, +7.359,+0.974
1629539880,+3.46,+26.551, +7.337,+0.974
1629539940,+3.46,+26.560, +7.348,+0.975
1629540000,+3.46,+26.585, +7.343,+0.975
1629540060,+3.46,+26.585, +7.341,+0.974
1629540120,+3.46,+26.602, +7.329,+0.975
1629540180,+3.46,+26.611, +7.319,+0.974
1629540240,+3.46,+26.602, +7.336,+0.975
1629540300,+3.46,+26.602, +7.315,+0.975
1629540360,+3.46,+26.585, +7.339,+0.974
1629540420,+3.46,+26.568, +7.348,+0.975
1629540480,+3.46,+26.543, +7.355,+0.975
1629540540,+3.46,+26.560, +7.326,+0.974
1629540600,+3.46,+26.577, +7.330,+0.974
1629540660,+3.46,+26.560, +7.333,+0.975
1629540720,+3.46,+26.568, +7.305,+0.975
1629540780,+3.46,+26.560, +7.302,+0.974
1629540840,+3.46,+26.560, +7.286,+0.973
1629540900,+3.46,+26.560, +7.298,+0.974
1629540960,+3.46,+26.551, +7.301,+0.975
1629541020,+3.46,+26.543, +7.292,+0.974
1629541080,+3.46,+26.543, +7.293,+0.974
1629541140,+3.46,+26.543, +7.311,+0.975
1629541200,+3.46,+26.535, +7.313,+0.974
1629541260,+3.46,+26.518, +7.309,+0.974
1629541320,+3.46,+26.492, +7.314,+0.974
1629541380,+3.46,+26.509, +7.319,+0.974
1629541440,+3.46,+26.492, +7.344,+0.975
1629541500,+3.46,+26.492, +7.337,+0.975
1629541560,+3.46,+26.475, +7.337,+0.973
1629541620,+3.46,+26.492, +7.343,+0.974
1629541680,+3.46,+26.501, +7.349,+0.974
1629541740,+3.46,+26.518, +7.345,+0.974
1629541800,+3.46,+26.535, +7.348,+0.974
1629541860,+3.46,+26.518, +7.353,+0.974
1629541920,+3.46,+26.501, +7.362,+0.975
1629541980,+3.46,+26.501, +7.367,+0.975
1629542040,+3.46,+26.492, +7.357,+0.974
1629542100,+3.46,+26.501, +7.353,+0.974
1629542160,+3.46,+26.535, +7.313,+0.973
1629542220,+3.46,+26.535, +7.326,+0.974
1629542280,+3.46,+26.518, +7.333,+0.974
1629542340,+3.46,+26.509, +7.323,+0.974
1629542400,+3.46,+26.526, +7.310,+0.974
1629542460,+3.46,+26.501, +7.316,+0.974
1629542520,+3.46,+26.492, +7.327,+0.974
1629542580,+3.46,+26.501, +7.334,+0.974
1629542640,+3.46,+26.509, +7.341,+0.974
1629542700,+3.46,+26.518, +7.314,+0.974
1629542760,+3.46,+26.526, +7.319,+0.974
1629542820,+3.46,+26.501, +7.341,+0.974
1629542880,+3.46,+26.509, +7.340,+0.974
1629542940,+3.46,+26.509, +7.344,+0.974
1629543000,+3.46,+26.509, +7.336,+0.974
1629543060,+3.46,+26.526, +7.326,+0.974
1629543120,+3.46,+26.551, +7.313,+0.975
1629543180,+3.46,+26.560, +7.317,+0.974
1629543240,+3.46,+26.543, +7.334,+0.974
1629543300,+3.46,+26.535, +7.319,+0.974
1629543360,+3.46,+26.551, +7.324,+0.974
1629543420,+3.46,+26.535, +7.324,+0.974
1629543480,+3.46,+26.518, +7.338,+0.974
1629543540,+3.46,+26.526, +7.358,+0.975
1629543600,+3.46,+26.551, +7.314,+0.973
1629543660,+3.46,+26.560, +7.322,+0.975
1629543720,+3.46,+26.568, +7.309,+0.974
1629543780,+3.46,+26.560, +7.309,+0.974
1629543840,+3.46,+26.526, +7.332,+0.974
1629543900,+3.46,+26.509, +7.320,+0.974
1629543960,+3.46,+26.551, +7.322,+0.975
1629544020,+3.46,+26.560, +7.306,+0.975
1629544080,+3.46,+26.551, +7.312,+0.974
1629544140,+3.46,+26.535, +7.297,+0.974
1629544200,+3.46,+26.543, +7.302,+0.974
1629544260,+3.46,+26.535, +7.300,+0.974
1629544320,+3.46,+26.518, +7.310,+0.974
1629544380,+3.46,+26.501, +7.327,+0.974
1629544440,+3.46,+26.543, +7.305,+0.975
1629544500,+3.46,+26.518, +7.291,+0.974
1629544560,+3.46,+26.551, +7.278,+0.974
1629544620,+3.46,+26.560, +7.274,+0.974
1629544680,+3.46,+26.543, +7.270,+0.974
1629544740,+3.46,+26.560, +7.257,+0.974
1629544800,+3.46,+26.568, +7.255,+0.974
1629544860,+3.46,+26.543, +7.259,+0.974
1629544920,+3.46,+26.535, +7.270,+0.974
1629544980,+3.46,+26.526, +7.243,+0.974
1629545040,+3.46,+26.543, +7.244,+0.973
1629545100,+3.46,+26.518, +7.250,+0.974
1629545160,+3.46,+26.518, +7.242,+0.975
1629545220,+3.46,+26.535, +7.239,+0.974
1629545280,+3.46,+26.526, +7.261,+0.974
1629545340,+3.46,+26.518, +7.258,+0.974
1629545400,+3.46,+26.551, +7.236,+0.974
1629545460,+3.46,+26.501, +7.283,+0.974
1629545520,+3.46,+26.509, +7.253,+0.974
1629545580,+3.46,+26.501, +7.262,+0.974
1629545640,+3.46,+26.484, +7.248,+0.974
1629545700,+3.46,+26.475, +7.267,+0.975
1629545760,+3.46,+26.484, +7.235,+0.974
1629545820,+3.46,+26.492, +7.178,+0.973
1629545880,+3.46,+26.458, +7.219,+0.974
1629545940,+3.46,+26.467, +7.220,+0.974
1629546000,+3.46,+26.484, +7.215,+0.974
1629546060,+3.46,+26.475, +7.203,+0.974
1629546120,+3.46,+26.467, +7.205,+0.974
1629546180,+3.46,+26.484, +7.207,+0.974
1629546240,+3.46,+26.475, +7.194,+0.974
1629546300,+3.46,+26.475, +7.187,+0.974
1629546360,+3.46,+26.458, +7.197,+0.974
1629546420,+3.46,+26.467, +7.190,+0.974
1629546480,+3.46,+26.458, +7.161,+0.974
1629546540,+3.46,+26.484, +7.167,+0.974
1629546600,+3.46,+26.467, +7.168,+0.974
1629546660,+3.46,+26.484, +7.164,+0.974
1629546720,+3.46,+26.492, +7.134,+0.974
1629546780,+3.46,+26.475, +7.147,+0.974
1629546840,+3.46,+26.458, +7.147,+0.974
1629546900,+3.46,+26.442, +7.168,+0.974
1629546960,+3.46,+26.433, +7.172,+0.974
1629547020,+3.46,+26.442, +7.134,+0.974
1629547080,+3.46,+26.442, +7.124,+0.974
1629547140,+3.46,+26.467, +7.106,+0.974
1629547200,+3.46,+26.450, +7.067,+0.973
1629547260,+3.46,+26.416, +7.119,+0.974
1629547320,+3.46,+26.399, +7.147,+0.974
1629547380,+3.46,+26.408, +7.096,+0.973
1629547440,+3.46,+26.399, +7.060,+0.974
1629547500,+3.46,+26.382, +7.087,+0.974
1629547560,+3.46,+26.382, +7.072,+0.974
1629547620,+3.46,+26.399, +7.080,+0.973
1629547680,+3.46,+26.382, +7.106,+0.974
1629547740,+3.46,+26.382, +7.151,+0.975
1629547800,+3.46,+26.382, +7.110,+0.974
1629547860,+3.46,+26.357, +7.148,+0.974
1629547920,+3.46,+26.349, +7.145,+0.974
1629547980,+3.46,+26.357, +7.096,+0.974
1629548040,+3.46,+26.349, +7.088,+0.974
1629548100,+3.46,+26.349, +7.083,+0.974
1629548160,+3.46,+26.349, +7.094,+0.974
1629548220,+3.46,+26.332, +7.096,+0.973
1629548280,+3.46,+26.323, +7.099,+0.973
1629548340,+3.46,+26.332, +7.057,+0.973
1629548400,+3.46,+26.340, +7.032,+0.973
1629548460,+3.46,+26.323, +7.007,+0.974
1629548520,+3.46,+26.323, +7.039,+0.974
1629548580,+3.46,+26.315, +7.064,+0.974
1629548640,+3.46,+26.306, +7.054,+0.974
1629548700,+3.46,+26.323, +7.007,+0.974
1629548760,+3.46,+26.264, +7.111,+0.974
1629548820,+3.46,+26.272, +7.093,+0.973
1629548880,+3.46,+26.272, +7.058,+0.974
1629548940,+3.46,+26.272, +7.067,+0.975
1629549000,+3.46,+26.264, +7.065,+0.973
1629549060,+3.46,+26.272, +7.073,+0.974
1629549120,+3.46,+26.264, +7.057,+0.973
1629549180,+3.46,+26.230, +7.074,+0.973
1629549240,+3.46,+26.264, +7.032,+0.973
1629549300,+3.46,+26.239, +6.990,+0.973
1629549360,+3.46,+26.205, +7.080,+0.973
1629549420,+3.46,+26.205, +7.051,+0.974
1629549480,+3.46,+26.213, +7.049,+0.973
1629549540,+3.46,+26.205, +6.960,+0.974
1629549600,+3.46,+26.180, +6.953,+0.973
1629549660,+3.46,+26.188, +6.957,+0.973
1629549720,+3.46,+26.180, +7.022,+0.973
1629549780,+3.46,+26.163, +7.002,+0.974
1629549840,+3.46,+26.171, +7.005,+0.973
1629549900,+3.46,+26.154, +7.011,+0.973
1629549960,+3.46,+26.146, +6.972,+0.973
1629550020,+3.46,+26.120, +6.984,+0.973
1629550080,+3.46,+26.188, +6.829,+0.974
1629550140,+3.46,+26.154, +6.981,+0.973
1629550200,+3.46,+26.137, +7.001,+0.973
1629550260,+3.46,+26.163, +6.896,+0.973
1629550320,+3.46,+26.154, +6.953,+0.973
1629550380,+3.46,+26.137, +6.959,+0.973
1629550440,+3.46,+26.146, +6.913,+0.973
1629550500,+3.46,+26.112, +6.943,+0.973
1629550560,+3.46,+26.120, +6.869,+0.973
1629550620,+3.46,+26.120, +6.885,+0.973
1629550680,+3.46,+26.095, +6.892,+0.973
1629550740,+3.46,+26.087, +6.939,+0.973
1629550800,+3.46,+26.070, +6.910,+0.973
1629550860,+3.46,+26.070, +6.898,+0.973
1629550920,+3.46,+26.053, +6.986,+0.973
1629550980,+3.46,+26.053, +6.909,+0.973
1629551040,+3.46,+26.053, +6.793,+0.973
1629551100,+3.46,+26.044, +6.847,+0.973
1629551160,+3.46,+26.028, +6.885,+0.973
1629551220,+3.46,+26.036, +6.849,+0.973
1629551280,+3.46,+26.036, +6.864,+0.973
1629551340,+3.46,+26.044, +6.865,+0.973
1629551400,+3.46,+26.028, +6.858,+0.974
1629551460,+3.46,+25.994, +6.866,+0.973
1629551520,+3.46,+26.028, +6.767,+0.973
1629551580,+3.46,+26.087, +6.669,+0.973
1629551640,+3.46,+26.087, +6.620,+0.973
1629551700,+3.46,+26.137, +6.633,+0.973
1629551760,+3.46,+26.112, +6.581,+0.972
1629551820,+3.46,+26.180, +6.655,+0.973
1629551880,+3.46,+26.171, +6.637,+0.973
1629551940,+3.46,+26.188, +6.548,+0.972
1629552000,+3.46,+26.163, +6.553,+0.973
1629552060,+3.46,+26.146, +6.559,+0.973
1629552120,+3.46,+26.146, +6.592,+0.973
1629552180,+3.46,+26.163, +6.520,+0.972
1629552240,+3.46,+26.137, +6.487,+0.973
1629552300,+3.46,+26.163, +6.538,+0.973
1629552360,+3.46,+26.154, +6.497,+0.973
1629552420,+3.46,+26.171, +6.488,+0.973
1629552480,+3.46,+26.171, +6.540,+0.973
1629552540,+3.46,+26.180, +6.402,+0.973
1629552600,+3.46,+26.180, +6.370,+0.973
1629552660,+3.46,+26.188, +6.445,+0.973
1629552720,+3.46,+26.188, +6.409,+0.973
1629552780,+3.46,+26.188, +6.451,+0.973
1629552840,+3.46,+26.196, +6.424,+0.973
1629552900,+3.46,+26.188, +6.415,+0.973
1629552960,+3.46,+26.188, +6.423,+0.973
1629553020,+3.46,+26.171, +6.402,+0.973
1629553080,+3.46,+26.163, +6.363,+0.973
1629553140,+3.46,+26.163, +6.406,+0.973
1629553200,+3.46,+26.163, +6.355,+0.973
1629553260,+3.46,+26.171, +6.328,+0.973
1629553320,+3.46,+26.171, +6.240,+0.973
1629553380,+3.46,+26.146, +6.218,+0.972
1629553440,+3.46,+26.171, +6.240,+0.973
1629553500,+3.46,+26.171, +6.238,+0.973
1629553560,+3.46,+26.188, +6.222,+0.973
1629553620,+3.46,+26.171, +6.214,+0.973
1629553680,+3.46,+26.137, +6.174,+0.972
1629553740,+3.46,+26.146, +6.276,+0.973
1629553800,+3.46,+26.146, +6.205,+0.972
1629553860,+3.46,+26.120, +6.188,+0.973
1629553920,+3.46,+26.129, +6.330,+0.973
1629553980,+3.46,+26.171, +6.404,+0.973
1629554040,+3.46,+26.163, +6.201,+0.973
1629554100,+3.46,+26.163, +6.133,+0.973
1629554160,+3.46,+26.154, +6.205,+0.973
1629554220,+3.46,+26.137, +6.052,+0.973
1629554280,+3.46,+26.129, +6.153,+0.973
1629554340,+3.46,+26.112, +6.099,+0.972
1629554400,+3.46,+26.112, +5.987,+0.972
1629554460,+3.46,+26.095, +5.921,+0.973
1629554520,+3.46,+26.112, +6.086,+0.973
1629554580,+3.46,+26.129, +6.110,+0.972
1629554640,+3.46,+26.129, +5.996,+0.972
1629554700,+3.46,+26.104, +6.044,+0.973
1629554760,+3.46,+26.095, +5.999,+0.972
1629554820,+3.46,+26.078, +6.029,+0.973
1629554880,+3.46,+26.078, +6.029,+0.972
1629554940,+3.46,+26.078, +6.057,+0.973
1629555000,+3.46,+26.078, +5.966,+0.973
1629555060,+3.46,+26.095, +5.965,+0.973
1629555120,+3.46,+26.078, +5.934,+0.973
1629555180,+3.46,+26.070, +6.013,+0.973
1629555240,+3.46,+26.070, +6.029,+0.973
1629555300,+3.46,+26.087, +6.006,+0.972
1629555360,+3.46,+26.070, +5.889,+0.972
1629555420,+3.46,+26.087, +5.896,+0.972
1629555480,+3.46,+26.087, +5.920,+0.972
1629555540,+3.46,+26.061, +5.891,+0.972
1629555600,+3.46,+26.078, +5.845,+0.972
1629555660,+3.46,+26.078, +5.914,+0.973
1629555720,+3.46,+26.095, +5.886,+0.972
1629555780,+3.46,+26.087, +5.872,+0.972
1629555840,+3.46,+26.112, +5.895,+0.972
1629555900,+3.46,+26.095, +5.796,+0.973
1629555960,+3.46,+26.095, +5.831,+0.973
1629556020,+3.46,+26.120, +5.859,+0.973
1629556080,+3.46,+26.095, +5.814,+0.972
1629556140,+3.46,+26.112, +5.841,+0.973
1629556200,+3.46,+26.129, +6.010,+0.973
1629556260,+3.46,+26.129, +5.828,+0.973
1629556320,+3.46,+26.087, +5.822,+0.972
1629556380,+3.46,+26.112, +5.726,+0.973
1629556440,+3.46,+26.120, +5.865,+0.973
1629556500,+3.46,+26.112, +5.791,+0.973
1629556560,+3.46,+26.112, +5.790,+0.973
1629556620,+3.46,+26.137, +5.864,+0.973
1629556680,+3.46,+26.120, +5.921,+0.972
1629556740,+3.46,+26.112, +5.721,+0.973
1629556800,+3.46,+26.112, +5.672,+0.972
1629556860,+3.46,+26.120, +5.700,+0.972
1629556920,+3.46,+26.129, +5.638,+0.972
1629556980,+3.46,+26.129, +5.653,+0.972
1629557040,+3.46,+26.112, +5.626,+0.972
1629557100,+3.46,+26.120, +5.721,+0.972
1629557160,+3.46,+26.129, +5.756,+0.973
1629557220,+3.46,+26.104, +5.613,+0.972
1629557280,+3.46,+26.120, +5.821,+0.973
1629557340,+3.46,+26.137, +5.832,+0.972
1629557400,+3.46,+26.120, +5.783,+0.972
1629557460,+3.46,+26.104, +5.628,+0.972
1629557520,+3.46,+26.112, +5.519,+0.972
1629557580,+3.46,+26.104, +5.620,+0.972
1629557640,+3.46,+26.104, +5.656,+0.972
1629557700,+3.46,+26.137, +5.830,+0.972
1629557760,+3.46,+26.120, +5.641,+0.972
1629557820,+3.46,+26.112, +5.641,+0.972
1629557880,+3.46,+26.104, +5.524,+0.972
1629557940,+3.46,+26.104, +5.531,+0.972
1629558000,+3.46,+26.087, +5.581,+0.973
1629558060,+3.46,+26.120, +5.681,+0.972
1629558120,+3.46,+26.104, +5.738,+0.972
1629558180,+3.46,+26.095, +5.722,+0.972
1629558240,+3.46,+26.061, +5.555,+0.972
1629558300,+3.46,+26.087, +5.692,+0.973
1629558360,+3.46,+26.095, +5.705,+0.973
1629558420,+3.46,+26.078, +5.529,+0.972
1629558480,+3.46,+26.078, +5.440,+0.972
1629558540,+3.46,+26.087, +5.718,+0.972
1629558600,+3.46,+26.112, +5.728,+0.973
1629558660,+3.46,+26.104, +5.682,+0.973
1629558720,+3.46,+26.112, +5.691,+0.972
1629558780,+3.46,+26.095, +5.482,+0.972
1629558840,+3.46,+26.104, +5.585,+0.972
1629558900,+3.46,+26.104, +5.549,+0.973
1629558960,+3.46,+26.104, +5.592,+0.972
1629559020,+3.46,+26.112, +5.657,+0.973
1629559080,+3.46,+26.104, +5.567,+0.972
1629559140,+3.46,+26.095, +5.437,+0.973
1629559200,+3.46,+26.087, +5.381,+0.972
1629559260,+3.46,+26.087, +5.544,+0.972
1629559320,+3.46,+26.112, +5.610,+0.972
1629559380,+3.46,+26.087, +5.687,+0.972
1629559440,+3.46,+26.087, +5.482,+0.972
1629559500,+3.46,+26.061, +5.447,+0.972
1629559560,+3.46,+26.078, +5.360,+0.972
1629559620,+3.46,+26.070, +5.459,+0.972
1629559680,+3.46,+26.070, +5.514,+0.972
1629559740,+3.46,+26.078, +5.416,+0.972
1629559800,+3.46,+26.070, +5.359,+0.972
1629559860,+3.46,+26.061, +5.343,+0.972
1629559920,+3.46,+26.044, +5.308,+0.972
1629559980,+3.46,+26.061, +5.425,+0.972
1629560040,+3.46,+26.078, +5.505,+0.972
1629560100,+3.46,+26.061, +5.490,+0.972
1629560160,+3.46,+26.070, +5.476,+0.972
1629560220,+3.46,+26.036, +5.443,+0.972
1629560280,+3.46,+26.044, +5.403,+0.972
1629560340,+3.46,+26.044, +5.375,+0.972
1629560400,+3.46,+26.061, +5.509,+0.972
1629560460,+3.46,+26.053, +5.397,+0.972
1629560520,+3.46,+26.053, +5.474,+0.972
1629560580,+3.46,+26.053, +5.354,+0.972
1629560640,+3.46,+26.061, +5.454,+0.972
1629560700,+3.46,+26.053, +5.399,+0.972
1629560760,+3.46,+26.053, +5.290,+0.972
1629560820,+3.46,+26.036, +5.180,+0.972
1629560880,+3.46,+26.044, +5.236,+0.972
1629560940,+3.46,+26.036, +5.324,+0.972
1629561000,+3.46,+26.036, +5.275,+0.972
1629561060,+3.46,+26.028, +5.254,+0.972
1629561120,+3.46,+26.019, +5.278,+0.972
1629561180,+3.46,+26.028, +5.353,+0.972
1629561240,+3.46,+26.028, +5.313,+0.972
1629561300,+3.46,+26.019, +5.349,+0.972
1629561360,+3.46,+26.011, +5.231,+0.972
1629561420,+3.46,+25.994, +5.134,+0.972
1629561480,+3.46,+26.019, +5.273,+0.972
1629561540,+3.46,+26.019, +5.349,+0.972
1629561600,+3.46,+26.019, +5.277,+0.972
1629561660,+3.46,+26.011, +5.364,+0.973
1629561720,+3.46,+26.002, +5.201,+0.972
1629561780,+3.46,+25.968, +5.160,+0.972
1629561840,+3.46,+25.985, +5.122,+0.972
1629561900,+3.46,+25.968, +5.173,+0.972
1629561960,+3.46,+25.968, +5.177,+0.972
1629562020,+3.46,+25.968, +5.288,+0.972
1629562080,+3.46,+25.952, +5.320,+0.972
1629562140,+3.46,+25.952, +5.268,+0.972
1629562200,+3.46,+25.943, +5.159,+0.972
1629562260,+3.46,+25.952, +5.157,+0.972
1629562320,+3.46,+25.952, +5.311,+0.972
1629562380,+3.46,+25.960, +5.431,+0.972
1629562440,+3.46,+25.960, +5.268,+0.972
1629562500,+3.46,+25.977, +5.178,+0.972
1629562560,+3.46,+25.952, +5.169,+0.972
1629562620,+3.46,+25.943, +5.306,+0.972
1629562680,+3.46,+25.952, +5.343,+0.972
1629562740,+3.46,+25.935, +5.317,+0.972
1629562800,+3.46,+25.952, +5.365,+0.972
1629562860,+3.46,+25.952, +5.276,+0.972
1629562920,+3.46,+25.952, +5.213,+0.972
1629562980,+3.46,+25.943, +5.164,+0.972
1629563040,+3.46,+25.943, +5.187,+0.972
1629563100,+3.46,+25.935, +5.191,+0.972
1629563160,+3.46,+25.943, +5.329,+0.972
1629563220,+3.46,+25.960, +5.361,+0.972
1629563280,+3.46,+25.952, +5.288,+0.972
1629563340,+3.46,+25.960, +5.304,+0.972
1629563400,+3.46,+25.952, +5.336,+0.972
1629563460,+3.46,+25.952, +5.344,+0.972
1629563520,+3.46,+25.960, +5.373,+0.972
1629563580,+3.46,+25.960, +5.311,+0.972
1629563640,+3.46,+25.952, +5.371,+0.972
1629563700,+3.46,+25.960, +5.301,+0.972
1629563760,+3.46,+25.977, +5.502,+0.972
1629563820,+3.46,+25.960, +5.479,+0.972
1629563880,+3.46,+25.968, +5.375,+0.972
1629563940,+3.46,+25.952, +5.331,+0.972
1629564000,+3.46,+25.952, +5.486,+0.973
1629564060,+3.46,+25.943, +5.493,+0.972
1629564120,+3.46,+25.968, +5.505,+0.972
1629564180,+3.46,+25.952, +5.444,+0.972
1629564240,+3.46,+25.952, +5.329,+0.971
1629564300,+3.46,+25.952, +5.365,+0.972
1629564360,+3.46,+25.952, +5.332,+0.972
1629564420,+3.46,+25.943, +5.415,+0.972
1629564480,+3.46,+25.952, +5.421,+0.972
1629564540,+3.46,+25.952, +5.484,+0.972
1629564600,+3.46,+25.935, +5.506,+0.972
1629564660,+3.46,+25.952, +5.435,+0.972
1629564720,+3.46,+25.960, +5.475,+0.972
1629564780,+3.46,+25.952, +5.434,+0.972
1629564840,+3.46,+25.968, +5.501,+0.972
1629564900,+3.46,+25.960, +5.464,+0.972
1629564960,+3.46,+25.952, +5.551,+0.972
1629565020,+3.46,+25.943, +5.525,+0.972
1629565080,+3.46,+25.926, +5.649,+0.972
1629565140,+3.46,+25.926, +5.613,+0.972
1629565200,+3.46,+25.918, +5.528,+0.972
1629565260,+3.46,+25.893, +5.490,+0.972
1629565320,+3.46,+25.884, +5.532,+0.971
1629565380,+3.46,+25.867, +5.512,+0.972
1629565440,+3.46,+25.876, +5.695,+0.972
1629565500,+3.46,+25.876, +5.626,+0.972
1629565560,+3.46,+25.876, +5.711,+0.972
1629565620,+3.46,+25.884, +5.603,+0.972
1629565680,+3.46,+25.884, +5.558,+0.972
1629565740,+3.46,+25.884, +5.502,+0.972
1629565800,+3.46,+25.876, +5.501,+0.972
1629565860,+3.46,+25.867, +5.542,+0.972
1629565920,+3.46,+25.876, +5.621,+0.972
1629565980,+3.46,+25.876, +5.636,+0.972
1629566040,+3.46,+25.893, +5.629,+0.972
1629566100,+3.46,+25.893, +5.705,+0.972
1629566160,+3.46,+25.876, +5.524,+0.972
1629566220,+3.46,+25.884, +5.517,+0.972
1629566280,+3.46,+25.859, +5.527,+0.972
1629566340,+3.46,+25.876, +5.620,+0.972
1629566400,+3.46,+25.859, +5.662,+0.973
1629566460,+3.46,+25.876, +5.622,+0.971
1629566520,+3.46,+25.867, +5.550,+0.972
1629566580,+3.46,+25.867, +5.683,+0.971
1629566640,+3.46,+25.859, +5.646,+0.972
1629566700,+3.46,+25.867, +5.585,+0.972
