7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629878940,+3.46,+26.568, +6.648,+0.973
1629879000,+3.46,+26.568, +6.786,+0.974
1629879060,+3.46,+26.594, +6.900,+0.973
1629879120,+3.46,+26.611, +6.845,+0.973
1629879180,+3.46,+26.602, +6.835,+0.974
1629879240,+3.46,+26.602, +6.864,+0.973
1629879300,+3.46,+26.594, +6.788,+0.974
1629879360,+3.46,+26.602, +6.917,+0.974
1629879420,+3.46,+26.619, +6.837,+0.974
1629879480,+3.46,+26.594, +6.851,+0.974
1629879540,+3.46,+26.585, +6.790,+0.974
1629879600,+3.46,+26.577, +6.748,+0.973
1629879660,+3.46,+26.568, +6.752,+0.974
1629879720,+3.46,+26.628, +7.043,+0.974
1629879780,+3.46,+26.653, +7.113,+0.974
1629879840,+3.46,+26.653, +7.127,+0.974
1629879900,+3.46,+26.636, +7.025,+0.974
1629879960,+3.46,+26.636, +6.927,+0.973
1629880020,+3.46,+26.602, +6.813,+0.974
1629880080,+3.46,+26.577, +6.991,+0.973
1629880140,+3.46,+26.577, +7.004,+0.974
1629880200,+3.46,+26.560, +7.009,+0.974
1629880260,+3.46,+26.551, +6.943,+0.974
1629880320,+3.46,+26.585, +6.973,+0.973
1629880380,+3.46,+26.560, +6.929,+0.974
1629880440,+3.46,+26.594, +7.073,+0.974
1629880500,+3.46,+26.619, +7.103,+0.974
1629880560,+3.46,+26.628, +7.162,+0.974
1629880620,+3.46,+26.628, +7.134,+0.974
1629880680,+3.46,+26.619, +7.068,+0.974
1629880740,+3.46,+26.602, +7.016,+0.974
1629880800,+3.46,+26.526, +7.057,+0.974
1629880860,+3.46,+26.484, +7.099,+0.974
1629880920,+3.46,+26.442, +7.087,+0.973
1629880980,+3.46,+26.433, +7.031,+0.974
1629881040,+3.46,+26.408, +7.003,+0.973
1629881100,+3.46,+26.399, +7.124,+0.974
1629881160,+3.46,+26.382, +7.128,+0.974
1629881220,+3.46,+26.433, +7.226,+0.974
1629881280,+3.46,+26.450, +7.291,+0.973
1629881340,+3.46,+26.450, +7.230,+0.974
1629881400,+3.46,+26.475, +7.203,+0.974
1629881460,+3.46,+26.442, +7.234,+0.974
1629881520,+3.46,+26.484, +7.263,+0.974
1629881580,+3.46,+26.492, +7.214,+0.974
1629881640,+3.46,+26.518, +7.213,+0.974
1629881700,+3.46,+26.467, +7.140,+0.974
1629881760,+3.46,+26.433, +7.165,+0.973
1629881820,+3.46,+26.425, +7.211,+0.974
1629881880,+3.46,+26.425, +7.210,+0.975
1629881940,+3.46,+26.450, +7.200,+0.974
1629882000,+3.46,+26.442, +7.210,+0.973
1629882060,+3.46,+26.433, +7.238,+0.974
1629882120,+3.46,+26.425, +7.236,+0.974
1629882180,+3.46,+26.442, +7.241,+0.974
1629882240,+3.46,+26.433, +7.297,+0.974
1629882300,+3.46,+26.442, +7.272,+0.974
1629882360,+3.46,+26.442, +7.239,+0.974
1629882420,+3.46,+26.442, +7.243,+0.973
1629882480,+3.46,+26.425, +7.264,+0.974
1629882540,+3.46,+26.458, +7.261,+0.973
1629882600,+3.46,+26.484, +7.289,+0.974
1629882660,+3.46,+26.467, +7.323,+0.974
1629882720,+3.46,+26.458, +7.358,+0.974
1629882780,+3.46,+26.458, +7.331,+0.973
1629882840,+3.46,+26.450, +7.320,+0.974
1629882900,+3.46,+26.467, +7.298,+0.974
1629882960,+3.46,+26.450, +7.281,+0.974
1629883020,+3.46,+26.458, +7.297,+0.974
1629883080,+3.46,+26.467, +7.286,+0.975
1629883140,+3.46,+26.458, +7.332,+0.974
1629883200,+3.46,+26.475, +7.343,+0.974
1629883260,+3.46,+26.458, +7.332,+0.974
1629883320,+3.46,+26.467, +7.323,+0.974
1629883380,+3.46,+26.442, +7.308,+0.974
1629883440,+3.46,+26.450, +7.299,+0.974
1629883500,+3.46,+26.442, +7.315,+0.974
1629883560,+3.46,+26.433, +7.345,+0.974
1629883620,+3.46,+26.458, +7.326,+0.974
1629883680,+3.46,+26.416, +7.342,+0.974
1629883740,+3.46,+26.433, +7.334,+0.974
1629883800,+3.46,+26.450, +7.321,+0.974
1629883860,+3.46,+26.475, +7.300,+0.974
1629883920,+3.46,+26.450, +7.306,+0.973
1629883980,+3.46,+26.458, +7.303,+0.974
1629884040,+3.46,+26.450, +7.354,+0.975
1629884100,+3.46,+26.442, +7.334,+0.974
1629884160,+3.46,+26.442, +7.339,+0.974
1629884220,+3.46,+26.484, +7.358,+0.974
1629884280,+3.46,+26.501, +7.332,+0.974
1629884340,+3.46,+26.475, +7.320,+0.974
1629884400,+3.46,+26.467, +7.305,+0.974
1629884460,+3.46,+26.450, +7.302,+0.974
1629884520,+3.46,+26.450, +7.338,+0.973
1629884580,+3.46,+26.458, +7.320,+0.974
1629884640,+3.46,+26.425, +7.324,+0.974
1629884700,+3.46,+26.433, +7.354,+0.974
1629884760,+3.46,+26.433, +7.313,+0.974
1629884820,+3.46,+26.442, +7.309,+0.974
1629884880,+3.46,+26.433, +7.323,+0.974
1629884940,+3.46,+26.433, +7.310,+0.974
1629885000,+3.46,+26.408, +7.336,+0.974
1629885060,+3.46,+26.399, +7.299,+0.973
1629885120,+3.46,+26.399, +7.308,+0.974
1629885180,+3.46,+26.408, +7.310,+0.974
1629885240,+3.46,+26.399, +7.303,+0.974
1629885300,+3.46,+26.416, +7.309,+0.974
1629885360,+3.46,+26.416, +7.320,+0.973
1629885420,+3.46,+26.425, +7.315,+0.974
1629885480,+3.46,+26.416, +7.308,+0.974
1629885540,+3.46,+26.399, +7.299,+0.974
1629885600,+3.46,+26.374, +7.309,+0.974
1629885660,+3.46,+26.382, +7.305,+0.974
1629885720,+3.46,+26.391, +7.298,+0.974
1629885780,+3.46,+26.408, +7.320,+0.975
1629885840,+3.46,+26.425, +7.309,+0.973
1629885900,+3.46,+26.442, +7.294,+0.974
1629885960,+3.46,+26.433, +7.298,+0.973
1629886020,+3.46,+26.442, +7.277,+0.974
1629886080,+3.46,+26.433, +7.290,+0.974
1629886140,+3.46,+26.433, +7.283,+0.974
1629886200,+3.46,+26.425, +7.274,+0.974
1629886260,+3.46,+26.408, +7.262,+0.974
1629886320,+3.46,+26.382, +7.257,+0.974
1629886380,+3.46,+26.382, +7.266,+0.974
1629886440,+3.46,+26.374, +7.275,+0.974
1629886500,+3.46,+26.391, +7.253,+0.973
1629886560,+3.46,+26.399, +7.298,+0.974
1629886620,+3.46,+26.408, +7.273,+0.974
1629886680,+3.46,+26.399, +7.279,+0.974
1629886740,+3.46,+26.349, +7.274,+0.974
1629886800,+3.46,+26.365, +7.265,+0.973
1629886860,+3.46,+26.391, +7.269,+0.974
1629886920,+3.46,+26.408, +7.293,+0.974
1629886980,+3.46,+26.408, +7.295,+0.974
1629887040,+3.46,+26.408, +7.279,+0.974
1629887100,+3.46,+26.391, +7.293,+0.974
1629887160,+3.46,+26.391, +7.258,+0.974
1629887220,+3.46,+26.382, +7.281,+0.974
1629887280,+3.46,+26.374, +7.286,+0.975
1629887340,+3.46,+26.365, +7.273,+0.973
1629887400,+3.46,+26.382, +7.261,+0.973
1629887460,+3.46,+26.357, +7.265,+0.974
1629887520,+3.46,+26.374, +7.264,+0.974
1629887580,+3.46,+26.382, +7.255,+0.973
1629887640,+3.46,+26.365, +7.261,+0.974
1629887700,+3.46,+26.365, +7.256,+0.974
1629887760,+3.46,+26.332, +7.257,+0.973
1629887820,+3.46,+26.332, +7.255,+0.974
1629887880,+3.46,+26.332, +7.245,+0.973
1629887940,+3.46,+26.349, +7.243,+0.973
1629888000,+3.46,+26.349, +7.211,+0.973
1629888060,+3.46,+26.340, +7.205,+0.973
1629888120,+3.46,+26.323, +7.214,+0.974
1629888180,+3.46,+26.332, +7.226,+0.974
1629888240,+3.46,+26.349, +7.211,+0.974
1629888300,+3.46,+26.349, +7.194,+0.973
1629888360,+3.46,+26.323, +7.198,+0.973
1629888420,+3.46,+26.332, +7.205,+0.973
1629888480,+3.46,+26.349, +7.183,+0.974
1629888540,+3.46,+26.332, +7.183,+0.974
1629888600,+3.46,+26.315, +7.204,+0.974
1629888660,+3.46,+26.298, +7.226,+0.974
1629888720,+3.46,+26.315, +7.204,+0.973
1629888780,+3.46,+26.332, +7.198,+0.974
1629888840,+3.46,+26.323, +7.191,+0.974
1629888900,+3.46,+26.323, +7.175,+0.974
1629888960,+3.46,+26.332, +7.154,+0.973
1629889020,+3.46,+26.306, +7.169,+0.973
1629889080,+3.46,+26.315, +7.171,+0.974
1629889140,+3.46,+26.315, +7.162,+0.973
1629889200,+3.46,+26.298, +7.154,+0.974
1629889260,+3.46,+26.289, +7.153,+0.974
1629889320,+3.46,+26.289, +7.165,+0.974
1629889380,+3.46,+26.315, +7.134,+0.973
1629889440,+3.46,+26.264, +7.148,+0.974
1629889500,+3.46,+26.264, +7.133,+0.973
1629889560,+3.46,+26.256, +7.148,+0.974
1629889620,+3.46,+26.256, +7.169,+0.973
1629889680,+3.46,+26.230, +7.172,+0.974
1629889740,+3.46,+26.264, +7.157,+0.974
1629889800,+3.46,+26.264, +7.134,+0.974
1629889860,+3.46,+26.256, +7.144,+0.973
1629889920,+3.46,+26.272, +7.159,+0.974
1629889980,+3.46,+26.247, +7.142,+0.973
1629890040,+3.46,+26.239, +7.140,+0.973
1629890100,+3.46,+26.247, +7.155,+0.974
1629890160,+3.46,+26.247, +7.146,+0.973
1629890220,+3.46,+26.247, +7.121,+0.974
1629890280,+3.46,+26.272, +7.098,+0.973
1629890340,+3.46,+26.247, +7.092,+0.973
1629890400,+3.46,+26.239, +7.103,+0.973
1629890460,+3.46,+26.222, +7.137,+0.973
1629890520,+3.46,+26.222, +7.124,+0.974
1629890580,+3.46,+26.239, +7.104,+0.973
1629890640,+3.46,+26.247, +7.110,+0.973
1629890700,+3.46,+26.230, +7.128,+0.973
1629890760,+3.46,+26.196, +7.125,+0.973
1629890820,+3.46,+26.196, +7.130,+0.973
1629890880,+3.46,+26.163, +7.140,+0.974
1629890940,+3.46,+26.188, +7.123,+0.974
1629891000,+3.46,+26.188, +7.098,+0.974
1629891060,+3.46,+26.222, +7.079,+0.973
1629891120,+3.46,+26.222, +7.055,+0.973
1629891180,+3.46,+26.213, +7.060,+0.973
1629891240,+3.46,+26.196, +7.066,+0.973
1629891300,+3.46,+26.196, +7.052,+0.973
1629891360,+3.46,+26.188, +7.054,+0.973
1629891420,+3.46,+26.196, +7.030,+0.973
1629891480,+3.46,+26.213, +7.020,+0.973
1629891540,+3.46,+26.205, +7.041,+0.973
1629891600,+3.46,+26.205, +7.052,+0.973
1629891660,+3.46,+26.213, +7.029,+0.973
1629891720,+3.46,+26.205, +7.034,+0.973
1629891780,+3.46,+26.205, +7.018,+0.973
1629891840,+3.46,+26.171, +7.043,+0.973
1629891900,+3.46,+26.180, +7.042,+0.972
1629891960,+3.46,+26.154, +7.057,+0.973
1629892020,+3.46,+26.163, +7.014,+0.973
1629892080,+3.46,+26.180, +6.989,+0.973
1629892140,+3.46,+26.146, +7.013,+0.973
1629892200,+3.46,+26.154, +6.994,+0.973
1629892260,+3.46,+26.154, +7.011,+0.974
1629892320,+3.46,+26.129, +7.036,+0.974
1629892380,+3.46,+26.137, +7.020,+0.973
1629892440,+3.46,+26.120, +7.009,+0.972
1629892500,+3.46,+26.120, +7.021,+0.973
1629892560,+3.46,+26.129, +7.009,+0.974
1629892620,+3.46,+26.129, +6.977,+0.973
1629892680,+3.46,+26.095, +6.990,+0.973
1629892740,+3.46,+26.137, +6.954,+0.973
1629892800,+3.46,+26.112, +6.968,+0.973
1629892860,+3.46,+26.137, +6.960,+0.974
1629892920,+3.46,+26.129, +6.959,+0.973
1629892980,+3.46,+26.104, +6.987,+0.973
1629893040,+3.46,+26.095, +6.983,+0.973
1629893100,+3.46,+26.095, +6.973,+0.973
1629893160,+3.46,+26.120, +6.974,+0.973
1629893220,+3.46,+26.104, +6.951,+0.973
1629893280,+3.46,+26.104, +6.917,+0.973
1629893340,+3.46,+26.095, +6.932,+0.973
1629893400,+3.46,+26.120, +6.888,+0.972
1629893460,+3.46,+26.104, +6.925,+0.973
1629893520,+3.46,+26.078, +6.963,+0.973
1629893580,+3.46,+26.044, +6.975,+0.973
1629893640,+3.46,+26.070, +6.967,+0.973
1629893700,+3.46,+26.061, +6.958,+0.973
1629893760,+3.46,+26.036, +6.979,+0.973
1629893820,+3.46,+26.044, +6.934,+0.973
1629893880,+3.46,+26.036, +6.941,+0.973
1629893940,+3.46,+26.044, +6.926,+0.973
1629894000,+3.46,+26.061, +6.912,+0.973
1629894060,+3.46,+26.061, +6.887,+0.973
1629894120,+3.46,+26.044, +6.877,+0.973
1629894180,+3.46,+26.061, +6.856,+0.972
1629894240,+3.46,+26.053, +6.882,+0.973
1629894300,+3.46,+26.044, +6.878,+0.973
1629894360,+3.46,+26.044, +6.894,+0.973
1629894420,+3.46,+26.036, +6.867,+0.973
1629894480,+3.46,+26.019, +6.895,+0.973
1629894540,+3.46,+26.028, +6.879,+0.974
1629894600,+3.46,+26.036, +6.836,+0.973
1629894660,+3.46,+26.019, +6.836,+0.973
1629894720,+3.46,+26.019, +6.855,+0.972
1629894780,+3.46,+26.002, +6.884,+0.973
1629894840,+3.46,+26.011, +6.865,+0.973
1629894900,+3.46,+26.011, +6.815,+0.973
1629894960,+3.46,+26.019, +6.822,+0.973
1629895020,+3.46,+26.002, +6.829,+0.973
1629895080,+3.46,+25.985, +6.853,+0.973
1629895140,+3.46,+25.985, +6.856,+0.973
1629895200,+3.46,+25.994, +6.806,+0.973
1629895260,+3.46,+25.960, +6.833,+0.973
1629895320,+3.46,+25.968, +6.851,+0.973
1629895380,+3.46,+25.960, +6.863,+0.973
1629895440,+3.46,+25.985, +6.809,+0.973
1629895500,+3.46,+25.994, +6.790,+0.973
1629895560,+3.46,+25.994, +6.798,+0.973
1629895620,+3.46,+25.994, +6.774,+0.973
1629895680,+3.46,+25.960, +6.812,+0.972
1629895740,+3.46,+25.960, +6.820,+0.973
1629895800,+3.46,+25.952, +6.826,+0.973
1629895860,+3.46,+25.968, +6.776,+0.973
1629895920,+3.46,+25.960, +6.759,+0.973
1629895980,+3.46,+25.943, +6.788,+0.973
1629896040,+3.46,+25.952, +6.763,+0.973
1629896100,+3.46,+25.952, +6.771,+0.973
1629896160,+3.46,+25.960, +6.758,+0.973
1629896220,+3.46,+25.977, +6.745,+0.973
1629896280,+3.46,+25.977, +6.751,+0.973
1629896340,+3.46,+25.926, +6.785,+0.973
1629896400,+3.46,+25.926, +6.778,+0.973
1629896460,+3.46,+25.926, +6.783,+0.973
1629896520,+3.46,+25.935, +6.773,+0.972
1629896580,+3.46,+25.935, +6.784,+0.972
1629896640,+3.46,+25.909, +6.777,+0.973
1629896700,+3.46,+25.867, +6.816,+0.972
1629896760,+3.46,+25.893, +6.808,+0.973
1629896820,+3.46,+25.909, +6.775,+0.973
1629896880,+3.46,+25.909, +6.747,+0.972
1629896940,+3.46,+25.893, +6.781,+0.972
1629897000,+3.46,+25.884, +6.755,+0.973
1629897060,+3.46,+25.893, +6.787,+0.973
1629897120,+3.46,+25.901, +6.763,+0.973
1629897180,+3.46,+25.884, +6.757,+0.972
1629897240,+3.46,+25.893, +6.762,+0.972
1629897300,+3.46,+25.901, +6.725,+0.973
1629897360,+3.46,+25.901, +6.740,+0.973
1629897420,+3.46,+25.893, +6.711,+0.973
1629897480,+3.46,+25.893, +6.752,+0.973
1629897540,+3.46,+25.867, +6.795,+0.973
1629897600,+3.46,+25.884, +6.769,+0.973
1629897660,+3.46,+25.884, +6.713,+0.972
1629897720,+3.46,+25.859, +6.738,+0.973
1629897780,+3.46,+25.876, +6.716,+0.973
1629897840,+3.46,+25.867, +6.724,+0.973
1629897900,+3.46,+25.833, +6.764,+0.972
1629897960,+3.46,+25.808, +6.793,+0.972
1629898020,+3.46,+25.842, +6.756,+0.973
1629898080,+3.46,+25.850, +6.730,+0.973
1629898140,+3.46,+25.850, +6.728,+0.972
1629898200,+3.46,+25.833, +6.746,+0.973
1629898260,+3.46,+25.833, +6.746,+0.973
1629898320,+3.46,+25.825, +6.749,+0.973
1629898380,+3.46,+25.842, +6.721,+0.972
1629898440,+3.46,+25.833, +6.737,+0.972
1629898500,+3.46,+25.833, +6.742,+0.973
1629898560,+3.46,+25.808, +6.741,+0.973
1629898620,+3.46,+25.817, +6.741,+0.973
1629898680,+3.46,+25.817, +6.748,+0.972
1629898740,+3.46,+25.825, +6.736,+0.973
1629898800,+3.46,+25.825, +6.724,+0.973
1629898860,+3.46,+25.825, +6.701,+0.972
1629898920,+3.46,+25.850, +6.711,+0.973
1629898980,+3.46,+25.833, +6.726,+0.972
1629899040,+3.46,+25.817, +6.743,+0.973
1629899100,+3.46,+25.800, +6.756,+0.972
1629899160,+3.46,+25.791, +6.782,+0.973
1629899220,+3.46,+25.791, +6.739,+0.972
1629899280,+3.46,+25.825, +6.714,+0.972
1629899340,+3.46,+25.825, +6.711,+0.972
1629899400,+3.46,+25.791, +6.716,+0.972
1629899460,+3.46,+25.800, +6.720,+0.972
1629899520,+3.46,+25.800, +6.688,+0.972
1629899580,+3.46,+25.783, +6.729,+0.973
1629899640,+3.46,+25.791, +6.725,+0.973
1629899700,+3.46,+25.800, +6.760,+0.973
1629899760,+3.46,+25.791, +6.730,+0.972
1629899820,+3.46,+25.791, +6.719,+0.972
1629899880,+3.46,+25.800, +6.688,+0.973
1629899940,+3.46,+25.774, +6.680,+0.972
1629900000,+3.46,+25.774, +6.652,+0.972
1629900060,+3.46,+25.774, +6.625,+0.973
1629900120,+3.46,+25.774, +6.668,+0.972
1629900180,+3.46,+25.774, +6.689,+0.972
1629900240,+3.46,+25.783, +6.689,+0.973
1629900300,+3.46,+25.791, +6.660,+0.973
1629900360,+3.46,+25.808, +6.661,+0.973
1629900420,+3.46,+25.791, +6.643,+0.972
1629900480,+3.46,+25.800, +6.648,+0.973
1629900540,+3.46,+25.766, +6.693,+0.972
1629900600,+3.46,+25.741, +6.679,+0.972
1629900660,+3.46,+25.766, +6.687,+0.972
1629900720,+3.46,+25.749, +6.690,+0.973
1629900780,+3.46,+25.749, +6.652,+0.972
1629900840,+3.46,+25.758, +6.650,+0.972
1629900900,+3.46,+25.758, +6.628,+0.972
1629900960,+3.46,+25.766, +6.630,+0.972
1629901020,+3.46,+25.774, +6.633,+0.972
1629901080,+3.46,+25.758, +6.661,+0.972
1629901140,+3.46,+25.758, +6.653,+0.972
1629901200,+3.46,+25.741, +6.649,+0.972
1629901260,+3.46,+25.715, +6.670,+0.972
1629901320,+3.46,+25.699, +6.705,+0.973
1629901380,+3.46,+25.699, +6.683,+0.972
1629901440,+3.46,+25.732, +6.643,+0.973
1629901500,+3.46,+25.741, +6.614,+0.973
1629901560,+3.46,+25.732, +6.613,+0.972
1629901620,+3.46,+25.715, +6.561,+0.972
1629901680,+3.46,+25.732, +6.513,+0.973
1629901740,+3.46,+25.741, +6.555,+0.972
1629901800,+3.46,+25.724, +6.596,+0.972
1629901860,+3.46,+25.699, +6.655,+0.972
1629901920,+3.46,+25.715, +6.593,+0.973
1629901980,+3.46,+25.715, +6.575,+0.973
1629902040,+3.46,+25.707, +6.587,+0.972
1629902100,+3.46,+25.690, +6.648,+0.972
1629902160,+3.46,+25.682, +6.678,+0.972
1629902220,+3.46,+25.665, +6.634,+0.972
1629902280,+3.46,+25.656, +6.643,+0.972
1629902340,+3.46,+25.690, +6.611,+0.972
1629902400,+3.46,+25.682, +6.595,+0.972
1629902460,+3.46,+25.690, +6.518,+0.973
1629902520,+3.46,+25.699, +6.503,+0.972
1629902580,+3.46,+25.699, +6.528,+0.973
1629902640,+3.46,+25.699, +6.528,+0.972
1629902700,+3.46,+25.690, +6.543,+0.972
1629902760,+3.46,+25.673, +6.445,+0.972
1629902820,+3.46,+25.699, +6.435,+0.972
1629902880,+3.46,+25.690, +6.472,+0.972
1629902940,+3.46,+25.673, +6.578,+0.972
1629903000,+3.46,+25.682, +6.559,+0.971
1629903060,+3.46,+25.665, +6.532,+0.972
1629903120,+3.46,+25.665, +6.494,+0.972
1629903180,+3.46,+25.640, +6.544,+0.971
1629903240,+3.46,+25.640, +6.606,+0.971
1629903300,+3.46,+25.631, +6.535,+0.972
1629903360,+3.46,+25.614, +6.533,+0.972
1629903420,+3.46,+25.614, +6.505,+0.972
1629903480,+3.46,+25.648, +6.530,+0.973
1629903540,+3.46,+25.631, +6.574,+0.972
1629903600,+3.46,+25.640, +6.539,+0.972
1629903660,+3.46,+25.648, +6.496,+0.972
1629903720,+3.46,+25.648, +6.465,+0.972
1629903780,+3.46,+25.631, +6.478,+0.972
1629903840,+3.46,+25.623, +6.502,+0.972
1629903900,+3.46,+25.640, +6.438,+0.972
1629903960,+3.46,+25.640, +6.455,+0.972
1629904020,+3.46,+25.648, +6.490,+0.972
1629904080,+3.46,+25.631, +6.486,+0.972
1629904140,+3.46,+25.631, +6.465,+0.973
1629904200,+3.46,+25.631, +6.416,+0.972
1629904260,+3.46,+25.597, +6.417,+0.971
1629904320,+3.46,+25.581, +6.420,+0.972
1629904380,+3.46,+25.606, +6.376,+0.972
1629904440,+3.46,+25.640, +6.376,+0.972
1629904500,+3.46,+25.623, +6.377,+0.972
1629904560,+3.46,+25.623, +6.430,+0.972
1629904620,+3.46,+25.623, +6.455,+0.971
1629904680,+3.46,+25.640, +6.389,+0.972
1629904740,+3.46,+25.640, +6.409,+0.972
1629904800,+3.46,+25.665, +6.358,+0.972
1629904860,+3.46,+25.682, +6.245,+0.971
1629904920,+3.46,+25.648, +6.305,+0.972
1629904980,+3.46,+25.648, +6.338,+0.972
1629905040,+3.46,+25.614, +6.340,+0.971
1629905100,+3.46,+25.597, +6.301,+0.972
1629905160,+3.46,+25.614, +6.273,+0.972
1629905220,+3.46,+25.606, +6.361,+0.972
1629905280,+3.46,+25.597, +6.348,+0.972
1629905340,+3.46,+25.581, +6.383,+0.972
1629905400,+3.46,+25.547, +6.381,+0.972
1629905460,+3.46,+25.555, +6.340,+0.971
1629905520,+3.46,+25.564, +6.347,+0.971
1629905580,+3.46,+25.547, +6.387,+0.972
1629905640,+3.46,+25.572, +6.331,+0.972
1629905700,+3.46,+25.614, +6.237,+0.972
1629905760,+3.46,+25.614, +6.247,+0.972
1629905820,+3.46,+25.597, +6.262,+0.971
1629905880,+3.46,+25.572, +6.257,+0.971
1629905940,+3.46,+25.555, +6.284,+0.971
1629906000,+3.46,+25.564, +6.215,+0.972
1629906060,+3.46,+25.564, +6.206,+0.972
1629906120,+3.46,+25.538, +6.238,+0.972
1629906180,+3.46,+25.530, +6.207,+0.971
1629906240,+3.46,+25.522, +6.251,+0.971
1629906300,+3.46,+25.522, +6.266,+0.972
1629906360,+3.46,+25.496, +6.324,+0.971
1629906420,+3.46,+25.505, +6.246,+0.971
1629906480,+3.46,+25.479, +6.257,+0.971
1629906540,+3.46,+25.479, +6.241,+0.971
1629906600,+3.46,+25.479, +6.242,+0.971
1629906660,+3.46,+25.496, +6.197,+0.972
1629906720,+3.46,+25.505, +6.173,+0.972
1629906780,+3.46,+25.547, +6.107,+0.972
1629906840,+3.46,+25.581, +6.043,+0.972
1629906900,+3.46,+25.614, +6.038,+0.972
1629906960,+3.46,+25.623, +5.987,+0.971
1629907020,+3.46,+25.623, +5.943,+0.971
1629907080,+3.46,+25.614, +5.988,+0.971
1629907140,+3.46,+25.597, +5.998,+0.972
1629907200,+3.46,+25.597, +5.966,+0.971
1629907260,+3.46,+25.597, +5.932,+0.971
1629907320,+3.46,+25.589, +5.900,+0.972
1629907380,+3.46,+25.597, +5.892,+0.971
1629907440,+3.46,+25.614, +5.876,+0.971
1629907500,+3.46,+25.589, +5.900,+0.971
1629907560,+3.46,+25.597, +5.987,+0.971
1629907620,+3.46,+25.597, +5.963,+0.971
1629907680,+3.46,+25.589, +5.949,+0.971
1629907740,+3.46,+25.589, +5.863,+0.971
1629907800,+3.46,+25.589, +5.943,+0.972
1629907860,+3.46,+25.614, +5.969,+0.971
1629907920,+3.46,+25.614, +6.064,+0.972
1629907980,+3.46,+25.631, +6.053,+0.972
1629908040,+3.46,+25.631, +6.051,+0.972
1629908100,+3.46,+25.623, +6.192,+0.972
1629908160,+3.46,+25.640, +6.319,+0.972
1629908220,+3.46,+25.640, +6.229,+0.972
1629908280,+3.46,+25.656, +6.150,+0.971
1629908340,+3.46,+25.648, +6.153,+0.972
1629908400,+3.46,+25.648, +6.139,+0.972
1629908460,+3.46,+25.640, +6.107,+0.972
1629908520,+3.46,+25.631, +6.167,+0.972
1629908580,+3.46,+25.631, +6.321,+0.972
1629908640,+3.46,+25.656, +6.327,+0.971
1629908700,+3.46,+25.656, +6.287,+0.972
1629908760,+3.46,+25.648, +6.241,+0.972
1629908820,+3.46,+25.640, +6.250,+0.972
1629908880,+3.46,+25.614, +6.295,+0.972
1629908940,+3.46,+25.640, +6.351,+0.972
1629909000,+3.46,+25.648, +6.368,+0.972
1629909060,+3.46,+25.656, +6.397,+0.972
1629909120,+3.46,+25.640, +6.353,+0.972
1629909180,+3.46,+25.606, +6.380,+0.972
1629909240,+3.46,+25.614, +6.453,+0.972
1629909300,+3.46,+25.614, +6.407,+0.972
1629909360,+3.46,+25.614, +6.454,+0.972
1629909420,+3.46,+25.614, +6.490,+0.972
1629909480,+3.46,+25.623, +6.473,+0.972
1629909540,+3.46,+25.623, +6.421,+0.972
1629909600,+3.46,+25.631, +6.385,+0.972
1629909660,+3.46,+25.631, +6.514,+0.972
1629909720,+3.46,+25.614, +6.591,+0.972
1629909780,+3.46,+25.631, +6.664,+0.973
1629909840,+3.46,+25.614, +6.584,+0.972
1629909900,+3.46,+25.614, +6.556,+0.972
1629909960,+3.46,+25.614, +6.552,+0.972
1629910020,+3.46,+25.614, +6.625,+0.972
1629910080,+3.46,+25.606, +6.666,+0.972
1629910140,+3.46,+25.623, +6.668,+0.972
1629910200,+3.46,+25.623, +6.681,+0.972
1629910260,+3.46,+25.631, +6.587,+0.972
1629910320,+3.46,+25.623, +6.621,+0.972
1629910380,+3.46,+25.631, +6.649,+0.972
1629910440,+3.46,+25.640, +6.722,+0.973
1629910500,+3.46,+25.665, +6.744,+0.972
1629910560,+3.46,+25.656, +6.718,+0.973
1629910620,+3.46,+25.640, +6.720,+0.972
1629910680,+3.46,+25.665, +6.765,+0.972
1629910740,+3.46,+25.640, +6.731,+0.971
1629910800,+3.46,+25.648, +6.720,+0.972
1629910860,+3.46,+25.648, +6.763,+0.972
1629910920,+3.46,+25.623, +6.757,+0.972
1629910980,+3.46,+25.623, +6.781,+0.972
1629911040,+3.46,+25.614, +6.685,+0.972
1629911100,+3.46,+25.631, +6.733,+0.972
1629911160,+3.46,+25.623, +6.828,+0.972
1629911220,+3.46,+25.631, +6.780,+0.972
1629911280,+3.46,+25.640, +6.729,+0.972
1629911340,+3.46,+25.631, +6.859,+0.972
1629911400,+3.46,+25.631, +6.962,+0.972
1629911460,+3.46,+25.640, +6.948,+0.972
1629911520,+3.46,+25.631, +6.914,+0.972
1629911580,+3.46,+25.614, +7.061,+0.971
1629911640,+3.46,+25.648, +7.082,+0.972
1629911700,+3.46,+25.631, +7.096,+0.971
1629911760,+3.46,+25.614, +7.003,+0.971
1629911820,+3.46,+25.614, +6.900,+0.971
1629911880,+3.46,+25.614, +7.178,+0.972
1629911940,+3.46,+25.614, +7.376,+0.972
1629912000,+3.46,+25.614, +7.371,+0.971
1629912060,+3.46,+25.614, +7.150,+0.972
1629912120,+3.46,+25.623, +7.216,+0.972
1629912180,+3.46,+25.631, +7.263,+0.972
1629912240,+3.46,+25.606, +7.354,+0.972
1629912300,+3.46,+25.631, +7.435,+0.972
