7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628928540,+3.47,+26.788, +7.527,+0.975
1628928600,+3.47,+26.788, +7.529,+0.975
1628928660,+3.47,+26.797, +7.546,+0.976
1628928720,+3.47,+26.788, +7.546,+0.974
1628928780,+3.47,+26.772, +7.582,+0.975
1628928840,+3.47,+26.738, +7.528,+0.975
1628928900,+3.47,+26.763, +7.528,+0.975
1628928960,+3.47,+26.755, +7.542,+0.974
1628929020,+3.47,+26.763, +7.553,+0.974
1628929080,+3.47,+26.763, +7.579,+0.975
1628929140,+3.47,+26.746, +7.589,+0.976
1628929200,+3.47,+26.746, +7.605,+0.975
1628929260,+3.47,+26.746, +7.513,+0.975
1628929320,+3.47,+26.729, +7.561,+0.975
1628929380,+3.47,+26.738, +7.584,+0.975
1628929440,+3.47,+26.738, +7.541,+0.975
1628929500,+3.47,+26.738, +7.498,+0.975
1628929560,+3.47,+26.755, +7.473,+0.975
1628929620,+3.47,+26.746, +7.505,+0.975
1628929680,+3.47,+26.746, +7.522,+0.975
1628929740,+3.47,+26.729, +7.546,+0.976
1628929800,+3.47,+26.721, +7.569,+0.975
1628929860,+3.47,+26.729, +7.535,+0.975
1628929920,+3.47,+26.729, +7.531,+0.975
1628929980,+3.47,+26.721, +7.523,+0.975
1628930040,+3.47,+26.729, +7.509,+0.975
1628930100,+3.47,+26.746, +7.494,+0.974
1628930160,+3.47,+26.721, +7.496,+0.975
1628930220,+3.47,+26.712, +7.514,+0.975
1628930280,+3.47,+26.746, +7.490,+0.975
1628930340,+3.47,+26.729, +7.414,+0.975
1628930400,+3.47,+26.738, +7.506,+0.975
1628930460,+3.47,+26.712, +7.508,+0.975
1628930520,+3.47,+26.712, +7.508,+0.974
1628930580,+3.47,+26.712, +7.520,+0.975
1628930640,+3.47,+26.712, +7.494,+0.975
1628930700,+3.47,+26.721, +7.532,+0.975
1628930760,+3.47,+26.704, +7.551,+0.975
1628930820,+3.47,+26.721, +7.546,+0.975
1628930880,+3.47,+26.704, +7.524,+0.975
1628930940,+3.47,+26.704, +7.520,+0.974
1628931000,+3.47,+26.712, +7.480,+0.975
1628931060,+3.47,+26.712, +7.499,+0.975
1628931120,+3.47,+26.712, +7.519,+0.975
1628931180,+3.47,+26.704, +7.530,+0.975
1628931240,+3.47,+26.704, +7.540,+0.975
1628931300,+3.47,+26.704, +7.558,+0.975
1628931360,+3.47,+26.721, +7.506,+0.975
1628931420,+3.47,+26.712, +7.501,+0.976
1628931480,+3.47,+26.721, +7.506,+0.975
1628931540,+3.47,+26.721, +7.507,+0.975
1628931600,+3.47,+26.729, +7.506,+0.975
1628931660,+3.47,+26.704, +7.527,+0.975
1628931720,+3.47,+26.721, +7.535,+0.975
1628931780,+3.47,+26.704, +7.519,+0.974
1628931840,+3.47,+26.695, +7.538,+0.975
1628931900,+3.47,+26.712, +7.526,+0.975
1628931960,+3.47,+26.695, +7.553,+0.976
1628932020,+3.47,+26.695, +7.555,+0.975
1628932080,+3.47,+26.712, +7.506,+0.975
1628932140,+3.47,+26.695, +7.570,+0.975
1628932200,+3.47,+26.687, +7.542,+0.974
1628932260,+3.47,+26.687, +7.529,+0.975
1628932320,+3.47,+26.704, +7.540,+0.975
1628932380,+3.47,+26.704, +7.506,+0.975
1628932440,+3.47,+26.687, +7.528,+0.974
1628932500,+3.47,+26.704, +7.451,+0.975
1628932560,+3.47,+26.704, +7.514,+0.975
1628932620,+3.47,+26.687, +7.537,+0.975
1628932680,+3.47,+26.695, +7.507,+0.975
1628932740,+3.47,+26.695, +7.534,+0.975
1628932800,+3.47,+26.695, +7.493,+0.975
1628932860,+3.47,+26.704, +7.492,+0.975
1628932920,+3.47,+26.678, +7.525,+0.974
1628932980,+3.47,+26.678, +7.499,+0.975
1628933040,+3.47,+26.704, +7.540,+0.975
1628933100,+3.47,+26.687, +7.504,+0.975
1628933160,+3.47,+26.687, +7.497,+0.975
1628933220,+3.47,+26.687, +7.515,+0.974
1628933280,+3.47,+26.687, +7.546,+0.975
1628933340,+3.47,+26.678, +7.568,+0.975
1628933400,+3.47,+26.687, +7.526,+0.975
1628933460,+3.47,+26.704, +7.467,+0.975
1628933520,+3.47,+26.687, +7.480,+0.975
1628933580,+3.47,+26.695, +7.490,+0.975
1628933640,+3.47,+26.678, +7.525,+0.975
1628933700,+3.47,+26.687, +7.524,+0.975
1628933760,+3.47,+26.678, +7.529,+0.975
1628933820,+3.47,+26.670, +7.537,+0.974
1628933880,+3.47,+26.661, +7.544,+0.974
1628933940,+3.47,+26.670, +7.507,+0.975
1628934000,+3.47,+26.678, +7.479,+0.975
1628934060,+3.47,+26.687, +7.477,+0.974
1628934120,+3.47,+26.678, +7.469,+0.975
1628934180,+3.47,+26.678, +7.503,+0.975
1628934240,+3.47,+26.678, +7.474,+0.975
1628934300,+3.47,+26.678, +7.478,+0.974
1628934360,+3.47,+26.661, +7.546,+0.975
1628934420,+3.47,+26.661, +7.544,+0.975
1628934480,+3.47,+26.653, +7.550,+0.974
1628934540,+3.47,+26.661, +7.511,+0.975
1628934600,+3.47,+26.661, +7.487,+0.975
1628934660,+3.47,+26.687, +7.379,+0.974
1628934720,+3.47,+26.678, +7.481,+0.975
1628934780,+3.47,+26.678, +7.480,+0.975
1628934840,+3.47,+26.661, +7.490,+0.974
1628934900,+3.47,+26.687, +7.486,+0.974
1628934960,+3.47,+26.653, +7.516,+0.974
1628935020,+3.47,+26.661, +7.513,+0.975
1628935080,+3.47,+26.678, +7.474,+0.975
1628935140,+3.47,+26.704, +7.450,+0.974
1628935200,+3.47,+26.670, +7.517,+0.974
1628935260,+3.47,+26.670, +7.484,+0.975
1628935320,+3.47,+26.678, +7.518,+0.975
1628935380,+3.47,+26.670, +7.524,+0.974
1628935440,+3.47,+26.661, +7.494,+0.975
1628935500,+3.47,+26.678, +7.514,+0.975
1628935560,+3.47,+26.670, +7.528,+0.975
1628935620,+3.47,+26.661, +7.490,+0.974
1628935680,+3.47,+26.653, +7.492,+0.975
1628935740,+3.47,+26.678, +7.485,+0.975
1628935800,+3.47,+26.670, +7.485,+0.975
1628935860,+3.47,+26.678, +7.468,+0.974
1628935920,+3.47,+26.653, +7.427,+0.974
1628935980,+3.47,+26.636, +7.498,+0.975
1628936040,+3.47,+26.636, +7.517,+0.975
1628936100,+3.47,+26.645, +7.493,+0.974
1628936160,+3.47,+26.619, +7.529,+0.974
1628936220,+3.47,+26.661, +7.455,+0.975
1628936280,+3.47,+26.645, +7.463,+0.975
1628936340,+3.47,+26.661, +7.454,+0.975
1628936400,+3.47,+26.645, +7.494,+0.974
1628936460,+3.47,+26.653, +7.439,+0.974
1628936520,+3.47,+26.653, +7.496,+0.975
1628936580,+3.47,+26.645, +7.437,+0.975
1628936640,+3.47,+26.653, +7.462,+0.975
1628936700,+3.47,+26.645, +7.413,+0.975
1628936760,+3.47,+26.645, +7.484,+0.975
1628936820,+3.47,+26.645, +7.424,+0.974
1628936880,+3.47,+26.670, +7.444,+0.975
1628936940,+3.47,+26.653, +7.443,+0.975
1628937000,+3.47,+26.661, +7.440,+0.975
1628937060,+3.47,+26.636, +7.402,+0.975
1628937120,+3.47,+26.645, +7.465,+0.975
1628937180,+3.47,+26.636, +7.451,+0.975
1628937240,+3.47,+26.628, +7.482,+0.975
1628937300,+3.47,+26.636, +7.459,+0.975
1628937360,+3.47,+26.611, +7.481,+0.975
1628937420,+3.47,+26.619, +7.458,+0.975
1628937480,+3.47,+26.602, +7.471,+0.974
1628937540,+3.47,+26.628, +7.375,+0.974
1628937600,+3.47,+26.645, +7.429,+0.974
1628937660,+3.47,+26.636, +7.454,+0.975
1628937720,+3.47,+26.636, +7.387,+0.975
1628937780,+3.47,+26.653, +7.393,+0.975
1628937840,+3.47,+26.645, +7.399,+0.975
1628937900,+3.47,+26.645, +7.431,+0.975
1628937960,+3.47,+26.645, +7.406,+0.974
1628938020,+3.47,+26.636, +7.400,+0.975
1628938080,+3.47,+26.645, +7.456,+0.974
1628938140,+3.47,+26.611, +7.480,+0.975
1628938200,+3.47,+26.611, +7.467,+0.974
1628938260,+3.47,+26.602, +7.443,+0.975
1628938320,+3.47,+26.611, +7.438,+0.975
1628938380,+3.47,+26.619, +7.461,+0.975
1628938440,+3.47,+26.619, +7.397,+0.975
1628938500,+3.47,+26.645, +7.322,+0.975
1628938560,+3.47,+26.628, +7.463,+0.974
1628938620,+3.47,+26.611, +7.420,+0.975
1628938680,+3.47,+26.628, +7.427,+0.975
1628938740,+3.47,+26.602, +7.416,+0.974
1628938800,+3.47,+26.611, +7.429,+0.974
1628938860,+3.47,+26.628, +7.462,+0.975
1628938920,+3.47,+26.611, +7.446,+0.975
1628938980,+3.47,+26.636, +7.410,+0.975
1628939040,+3.47,+26.636, +7.419,+0.975
1628939100,+3.47,+26.636, +7.427,+0.975
1628939160,+3.47,+26.645, +7.443,+0.975
1628939220,+3.47,+26.636, +7.432,+0.975
1628939280,+3.47,+26.628, +7.434,+0.974
1628939340,+3.47,+26.645, +7.433,+0.975
1628939400,+3.47,+26.628, +7.466,+0.975
1628939460,+3.47,+26.628, +7.485,+0.975
1628939520,+3.47,+26.619, +7.498,+0.975
1628939580,+3.47,+26.636, +7.458,+0.974
1628939640,+3.47,+26.645, +7.437,+0.975
1628939700,+3.47,+26.628, +7.417,+0.975
1628939760,+3.47,+26.628, +7.447,+0.975
1628939820,+3.47,+26.628, +7.466,+0.974
1628939880,+3.47,+26.636, +7.458,+0.974
1628939940,+3.47,+26.619, +7.470,+0.974
1628940000,+3.47,+26.619, +7.478,+0.975
1628940060,+3.47,+26.611, +7.487,+0.975
1628940120,+3.47,+26.602, +7.450,+0.975
1628940180,+3.47,+26.611, +7.520,+0.975
1628940240,+3.47,+26.619, +7.446,+0.975
1628940300,+3.47,+26.636, +7.450,+0.974
1628940360,+3.47,+26.628, +7.428,+0.975
1628940420,+3.47,+26.619, +7.379,+0.975
1628940480,+3.47,+26.628, +7.429,+0.974
1628940540,+3.47,+26.602, +7.470,+0.975
1628940600,+3.47,+26.619, +7.453,+0.974
1628940660,+3.47,+26.611, +7.458,+0.974
1628940720,+3.47,+26.602, +7.469,+0.975
1628940780,+3.47,+26.602, +7.475,+0.975
1628940840,+3.47,+26.611, +7.461,+0.975
1628940900,+3.47,+26.611, +7.460,+0.974
1628940960,+3.47,+26.602, +7.447,+0.974
1628941020,+3.47,+26.585, +7.471,+0.974
1628941080,+3.47,+26.602, +7.478,+0.975
1628941140,+3.47,+26.602, +7.469,+0.975
1628941200,+3.47,+26.602, +7.483,+0.975
1628941260,+3.47,+26.602, +7.475,+0.975
1628941320,+3.47,+26.611, +7.444,+0.974
1628941380,+3.47,+26.619, +7.471,+0.975
1628941440,+3.47,+26.594, +7.521,+0.975
1628941500,+3.47,+26.594, +7.498,+0.975
1628941560,+3.47,+26.602, +7.472,+0.975
1628941620,+3.47,+26.594, +7.429,+0.975
1628941680,+3.47,+26.619, +7.449,+0.974
1628941740,+3.47,+26.611, +7.465,+0.975
1628941800,+3.47,+26.619, +7.487,+0.975
1628941860,+3.47,+26.602, +7.504,+0.975
1628941920,+3.47,+26.602, +7.477,+0.975
1628941980,+3.47,+26.594, +7.482,+0.975
1628942040,+3.47,+26.611, +7.490,+0.975
1628942100,+3.47,+26.619, +7.468,+0.975
1628942160,+3.47,+26.611, +7.507,+0.974
1628942220,+3.47,+26.594, +7.497,+0.975
1628942280,+3.47,+26.594, +7.532,+0.975
1628942340,+3.47,+26.602, +7.449,+0.975
1628942400,+3.47,+26.602, +7.466,+0.975
1628942460,+3.47,+26.585, +7.499,+0.975
1628942520,+3.47,+26.619, +7.467,+0.975
1628942580,+3.47,+26.611, +7.484,+0.975
1628942640,+3.47,+26.594, +7.509,+0.975
1628942700,+3.47,+26.577, +7.476,+0.974
1628942760,+3.47,+26.619, +7.390,+0.974
1628942820,+3.47,+26.619, +7.405,+0.975
1628942880,+3.47,+26.619, +7.418,+0.974
1628942940,+3.47,+26.619, +7.419,+0.974
1628943000,+3.47,+26.611, +7.454,+0.975
1628943060,+3.47,+26.619, +7.440,+0.975
1628943120,+3.47,+26.602, +7.468,+0.975
1628943180,+3.47,+26.577, +7.477,+0.975
1628943240,+3.47,+26.594, +7.443,+0.975
1628943300,+3.47,+26.602, +7.424,+0.974
1628943360,+3.47,+26.602, +7.513,+0.975
1628943420,+3.47,+26.594, +7.485,+0.974
1628943480,+3.47,+26.594, +7.482,+0.975
1628943540,+3.47,+26.602, +7.456,+0.974
1628943600,+3.47,+26.619, +7.430,+0.974
1628943660,+3.47,+26.585, +7.494,+0.975
1628943720,+3.47,+26.594, +7.474,+0.974
1628943780,+3.47,+26.611, +7.450,+0.975
1628943840,+3.47,+26.602, +7.474,+0.975
1628943900,+3.47,+26.577, +7.523,+0.975
1628943960,+3.47,+26.602, +7.434,+0.975
1628944020,+3.47,+26.611, +7.455,+0.975
1628944080,+3.47,+26.585, +7.474,+0.975
1628944140,+3.47,+26.577, +7.492,+0.975
1628944200,+3.47,+26.585, +7.448,+0.975
1628944260,+3.47,+26.577, +7.503,+0.975
1628944320,+3.47,+26.568, +7.487,+0.974
1628944380,+3.47,+26.585, +7.466,+0.975
1628944440,+3.47,+26.577, +7.474,+0.975
1628944500,+3.47,+26.585, +7.441,+0.975
1628944560,+3.47,+26.611, +7.355,+0.974
1628944620,+3.47,+26.628, +7.371,+0.975
1628944680,+3.47,+26.594, +7.421,+0.974
1628944740,+3.47,+26.602, +7.409,+0.975
1628944800,+3.47,+26.602, +7.408,+0.975
1628944860,+3.47,+26.602, +7.418,+0.974
1628944920,+3.47,+26.585, +7.469,+0.975
1628944980,+3.47,+26.577, +7.476,+0.974
1628945040,+3.47,+26.577, +7.498,+0.974
1628945100,+3.47,+26.560, +7.478,+0.974
1628945160,+3.47,+26.551, +7.442,+0.974
1628945220,+3.47,+26.577, +7.443,+0.975
1628945280,+3.47,+26.577, +7.466,+0.975
1628945340,+3.47,+26.577, +7.431,+0.974
1628945400,+3.47,+26.602, +7.435,+0.974
1628945460,+3.47,+26.594, +7.498,+0.975
1628945520,+3.47,+26.577, +7.478,+0.974
1628945580,+3.47,+26.560, +7.514,+0.975
1628945640,+3.47,+26.568, +7.476,+0.974
1628945700,+3.47,+26.560, +7.512,+0.975
1628945760,+3.47,+26.560, +7.482,+0.974
1628945820,+3.47,+26.577, +7.464,+0.975
1628945880,+3.47,+26.568, +7.533,+0.975
1628945940,+3.47,+26.551, +7.540,+0.975
1628946000,+3.47,+26.585, +7.465,+0.974
1628946060,+3.47,+26.611, +7.446,+0.974
1628946120,+3.47,+26.585, +7.520,+0.975
1628946180,+3.47,+26.585, +7.536,+0.975
1628946240,+3.47,+26.560, +7.492,+0.974
1628946300,+3.47,+26.594, +7.485,+0.975
1628946360,+3.47,+26.568, +7.498,+0.975
1628946420,+3.47,+26.602, +7.489,+0.974
1628946480,+3.47,+26.585, +7.514,+0.975
1628946540,+3.47,+26.602, +7.461,+0.975
1628946600,+3.47,+26.611, +7.457,+0.975
1628946660,+3.47,+26.611, +7.464,+0.975
1628946720,+3.47,+26.611, +7.316,+0.974
1628946780,+3.47,+26.594, +7.475,+0.975
1628946840,+3.47,+26.619, +7.485,+0.975
1628946900,+3.47,+26.602, +7.457,+0.974
1628946960,+3.47,+26.602, +7.435,+0.974
1628947020,+3.47,+26.628, +7.450,+0.975
1628947080,+3.47,+26.611, +7.418,+0.974
1628947140,+3.47,+26.611, +7.434,+0.975
1628947200,+3.47,+26.585, +7.461,+0.975
1628947260,+3.47,+26.594, +7.461,+0.975
1628947320,+3.47,+26.594, +7.445,+0.975
1628947380,+3.47,+26.611, +7.434,+0.975
1628947440,+3.47,+26.611, +7.435,+0.974
1628947500,+3.47,+26.611, +7.450,+0.975
1628947560,+3.47,+26.611, +7.455,+0.975
1628947620,+3.47,+26.602, +7.445,+0.974
1628947680,+3.47,+26.611, +7.446,+0.975
1628947740,+3.47,+26.585, +7.443,+0.974
1628947800,+3.47,+26.602, +7.471,+0.975
1628947860,+3.47,+26.594, +7.421,+0.975
1628947920,+3.47,+26.611, +7.415,+0.975
1628947980,+3.47,+26.594, +7.457,+0.974
1628948040,+3.47,+26.602, +7.455,+0.975
1628948100,+3.47,+26.611, +7.443,+0.975
1628948160,+3.47,+26.594, +7.461,+0.975
1628948220,+3.47,+26.611, +7.367,+0.975
1628948280,+3.47,+26.585, +7.472,+0.975
1628948340,+3.47,+26.602, +7.443,+0.975
1628948400,+3.47,+26.611, +7.457,+0.975
1628948460,+3.47,+26.568, +7.502,+0.975
1628948520,+3.47,+26.602, +7.450,+0.975
1628948580,+3.47,+26.602, +7.438,+0.975
1628948640,+3.47,+26.602, +7.401,+0.974
1628948700,+3.47,+26.577, +7.507,+0.975
1628948760,+3.47,+26.568, +7.465,+0.974
1628948820,+3.47,+26.577, +7.473,+0.974
1628948880,+3.47,+26.602, +7.381,+0.975
1628948940,+3.47,+26.594, +7.394,+0.974
1628949000,+3.47,+26.594, +7.443,+0.975
1628949060,+3.47,+26.585, +7.430,+0.975
1628949120,+3.47,+26.594, +7.385,+0.974
1628949180,+3.47,+26.594, +7.355,+0.974
1628949240,+3.47,+26.594, +7.414,+0.974
1628949300,+3.47,+26.585, +7.409,+0.974
1628949360,+3.47,+26.568, +7.427,+0.975
1628949420,+3.47,+26.585, +7.415,+0.975
1628949480,+3.47,+26.568, +7.432,+0.974
1628949540,+3.47,+26.568, +7.399,+0.974
1628949600,+3.47,+26.585, +7.350,+0.975
1628949660,+3.47,+26.568, +7.409,+0.974
1628949720,+3.47,+26.560, +7.373,+0.974
1628949780,+3.47,+26.560, +7.379,+0.974
1628949840,+3.47,+26.551, +7.343,+0.974
1628949900,+3.47,+26.585, +7.300,+0.975
1628949960,+3.47,+26.594, +7.305,+0.975
1628950020,+3.47,+26.568, +7.386,+0.975
1628950080,+3.47,+26.577, +7.351,+0.974
1628950140,+3.47,+26.543, +7.291,+0.975
1628950200,+3.47,+26.551, +7.248,+0.974
1628950260,+3.47,+26.560, +7.296,+0.975
1628950320,+3.47,+26.560, +7.333,+0.974
1628950380,+3.47,+26.535, +7.358,+0.974
1628950440,+3.46,+26.535, +7.361,+0.974
1628950500,+3.46,+26.543, +7.333,+0.975
1628950560,+3.47,+26.551, +7.308,+0.975
1628950620,+3.47,+26.568, +7.317,+0.975
1628950680,+3.47,+26.551, +7.316,+0.974
1628950740,+3.46,+26.551, +7.353,+0.975
1628950800,+3.46,+26.526, +7.369,+0.975
1628950860,+3.46,+26.518, +7.368,+0.974
1628950920,+3.46,+26.518, +7.366,+0.974
1628950980,+3.46,+26.526, +7.320,+0.975
1628951040,+3.47,+26.543, +7.332,+0.974
1628951100,+3.47,+26.543, +7.316,+0.975
1628951160,+3.46,+26.535, +7.344,+0.974
1628951220,+3.46,+26.543, +7.386,+0.975
1628951280,+3.46,+26.535, +7.398,+0.975
1628951340,+3.46,+26.518, +7.387,+0.974
1628951400,+3.46,+26.501, +7.339,+0.974
1628951460,+3.46,+26.501, +7.417,+0.974
1628951520,+3.46,+26.484, +7.439,+0.974
1628951580,+3.46,+26.484, +7.416,+0.975
1628951640,+3.46,+26.518, +7.332,+0.974
1628951700,+3.46,+26.526, +7.337,+0.974
1628951760,+3.46,+26.518, +7.322,+0.974
1628951820,+3.46,+26.518, +7.337,+0.974
1628951880,+3.46,+26.535, +7.359,+0.974
1628951940,+3.46,+26.518, +7.414,+0.974
1628952000,+3.47,+26.543, +7.319,+0.974
1628952060,+3.46,+26.543, +7.328,+0.974
1628952120,+3.46,+26.518, +7.348,+0.974
1628952180,+3.46,+26.526, +7.226,+0.975
1628952240,+3.46,+26.526, +7.186,+0.974
1628952300,+3.46,+26.543, +7.280,+0.974
1628952360,+3.46,+26.535, +7.319,+0.974
1628952420,+3.46,+26.535, +7.337,+0.974
1628952480,+3.46,+26.535, +7.304,+0.974
1628952540,+3.46,+26.535, +7.311,+0.974
1628952600,+3.46,+26.518, +7.346,+0.974
1628952660,+3.46,+26.509, +7.351,+0.975
1628952720,+3.46,+26.535, +7.258,+0.974
1628952780,+3.46,+26.526, +7.340,+0.974
1628952840,+3.46,+26.518, +7.367,+0.974
1628952900,+3.46,+26.526, +7.369,+0.974
1628952960,+3.46,+26.526, +7.358,+0.974
1628953020,+3.46,+26.535, +7.343,+0.974
1628953080,+3.46,+26.526, +7.282,+0.974
1628953140,+3.46,+26.526, +7.338,+0.974
1628953200,+3.46,+26.543, +7.351,+0.975
1628953260,+3.46,+26.518, +7.329,+0.975
1628953320,+3.46,+26.492, +7.382,+0.974
1628953380,+3.46,+26.492, +7.371,+0.974
1628953440,+3.46,+26.518, +7.316,+0.975
1628953500,+3.46,+26.535, +7.283,+0.975
1628953560,+3.46,+26.543, +7.370,+0.974
1628953620,+3.46,+26.526, +7.339,+0.975
1628953680,+3.46,+26.535, +7.284,+0.974
1628953740,+3.46,+26.526, +7.249,+0.974
1628953800,+3.46,+26.509, +7.328,+0.974
1628953860,+3.46,+26.518, +7.345,+0.974
1628953920,+3.46,+26.518, +7.314,+0.974
1628953980,+3.46,+26.526, +7.185,+0.974
1628954040,+3.46,+26.509, +7.353,+0.975
1628954100,+3.46,+26.501, +7.374,+0.974
1628954160,+3.46,+26.484, +7.310,+0.975
1628954220,+3.46,+26.526, +7.275,+0.975
1628954280,+3.46,+26.501, +7.333,+0.974
1628954340,+3.46,+26.509, +7.364,+0.974
1628954400,+3.46,+26.492, +7.319,+0.974
1628954460,+3.46,+26.492, +7.309,+0.974
1628954520,+3.46,+26.509, +7.315,+0.974
1628954580,+3.46,+26.475, +7.136,+0.974
1628954640,+3.46,+26.492, +7.260,+0.974
1628954700,+3.46,+26.501, +7.259,+0.974
1628954760,+3.46,+26.501, +7.303,+0.974
1628954820,+3.46,+26.509, +7.241,+0.974
1628954880,+3.46,+26.475, +7.239,+0.974
1628954940,+3.46,+26.475, +7.264,+0.974
1628955000,+3.46,+26.492, +7.260,+0.974
1628955060,+3.46,+26.492, +7.258,+0.974
1628955120,+3.46,+26.492, +7.231,+0.974
1628955180,+3.46,+26.484, +7.246,+0.975
1628955240,+3.46,+26.492, +7.281,+0.974
1628955300,+3.46,+26.484, +7.289,+0.974
1628955360,+3.46,+26.475, +7.204,+0.974
1628955420,+3.46,+26.509, +7.040,+0.974
1628955480,+3.46,+26.492, +7.200,+0.974
1628955540,+3.46,+26.492, +7.239,+0.973
1628955600,+3.46,+26.492, +7.284,+0.974
1628955660,+3.46,+26.458, +7.185,+0.974
1628955720,+3.46,+26.484, +7.183,+0.974
1628955780,+3.46,+26.509, +7.211,+0.974
1628955840,+3.46,+26.509, +7.264,+0.974
1628955900,+3.46,+26.509, +7.149,+0.974
1628955960,+3.46,+26.492, +7.092,+0.973
1628956020,+3.46,+26.492, +7.278,+0.974
1628956080,+3.46,+26.501, +7.224,+0.975
1628956140,+3.46,+26.492, +7.251,+0.974
1628956200,+3.46,+26.484, +7.230,+0.974
1628956260,+3.46,+26.484, +7.239,+0.974
1628956320,+3.46,+26.484, +7.261,+0.974
1628956380,+3.46,+26.484, +7.237,+0.974
1628956440,+3.46,+26.467, +7.178,+0.974
1628956500,+3.46,+26.467, +7.233,+0.974
1628956560,+3.46,+26.458, +7.284,+0.974
1628956620,+3.46,+26.484, +7.251,+0.974
1628956680,+3.46,+26.484, +7.202,+0.974
1628956740,+3.46,+26.467, +7.281,+0.975
1628956800,+3.46,+26.475, +7.113,+0.975
1628956860,+3.46,+26.467, +7.266,+0.974
1628956920,+3.46,+26.458, +7.144,+0.974
1628956980,+3.46,+26.458, +7.261,+0.974
1628957040,+3.46,+26.475, +7.258,+0.974
1628957100,+3.46,+26.475, +7.245,+0.974
1628957160,+3.46,+26.458, +7.160,+0.974
1628957220,+3.46,+26.433, +7.163,+0.974
1628957280,+3.46,+26.458, +7.217,+0.974
1628957340,+3.46,+26.458, +7.066,+0.974
1628957400,+3.46,+26.450, +7.252,+0.974
1628957460,+3.46,+26.433, +7.260,+0.974
1628957520,+3.46,+26.458, +7.232,+0.974
1628957580,+3.46,+26.442, +7.214,+0.974
1628957640,+3.46,+26.467, +7.171,+0.974
1628957700,+3.46,+26.475, +7.176,+0.974
1628957760,+3.46,+26.442, +7.268,+0.974
1628957820,+3.46,+26.433, +7.294,+0.974
1628957880,+3.46,+26.442, +7.162,+0.973
1628957940,+3.46,+26.458, +7.068,+0.974
1628958000,+3.46,+26.492, +7.003,+0.974
1628958060,+3.46,+26.501, +7.097,+0.974
1628958120,+3.46,+26.484, +7.105,+0.975
1628958180,+3.46,+26.475, +6.953,+0.974
1628958240,+3.46,+26.467, +6.949,+0.973
1628958300,+3.46,+26.458, +7.224,+0.974
1628958360,+3.46,+26.442, +7.280,+0.974
1628958420,+3.46,+26.442, +7.231,+0.974
1628958480,+3.46,+26.458, +7.092,+0.974
1628958540,+3.46,+26.458, +7.200,+0.975
1628958600,+3.46,+26.458, +6.957,+0.974
1628958660,+3.46,+26.458, +7.091,+0.974
1628958720,+3.46,+26.458, +7.148,+0.974
1628958780,+3.46,+26.484, +7.041,+0.974
1628958840,+3.46,+26.492, +7.186,+0.974
1628958900,+3.46,+26.475, +7.238,+0.974
1628958960,+3.46,+26.467, +7.168,+0.974
1628959020,+3.46,+26.475, +7.200,+0.974
1628959080,+3.46,+26.484, +7.188,+0.974
1628959140,+3.46,+26.475, +7.235,+0.974
1628959200,+3.46,+26.458, +7.041,+0.974
1628959260,+3.46,+26.458, +7.104,+0.974
1628959320,+3.46,+26.475, +7.246,+0.974
1628959380,+3.46,+26.484, +7.270,+0.974
1628959440,+3.46,+26.492, +7.261,+0.974
1628959500,+3.46,+26.467, +7.177,+0.975
1628959560,+3.46,+26.492, +7.225,+0.974
1628959620,+3.46,+26.484, +7.280,+0.974
1628959680,+3.46,+26.484, +7.262,+0.974
1628959740,+3.46,+26.475, +7.279,+0.974
1628959800,+3.46,+26.484, +7.266,+0.974
1628959860,+3.46,+26.484, +7.257,+0.975
1628959920,+3.46,+26.501, +7.176,+0.974
1628959980,+3.46,+26.509, +7.264,+0.974
1628960040,+3.46,+26.509, +7.303,+0.974
1628960100,+3.46,+26.509, +7.316,+0.974
1628960160,+3.46,+26.475, +7.317,+0.974
1628960220,+3.46,+26.458, +7.175,+0.974
1628960280,+3.46,+26.458, +7.217,+0.973
1628960340,+3.46,+26.467, +7.284,+0.974
1628960400,+3.46,+26.458, +7.295,+0.974
1628960460,+3.46,+26.442, +7.289,+0.974
1628960520,+3.46,+26.442, +7.229,+0.974
1628960580,+3.46,+26.458, +7.162,+0.975
1628960640,+3.46,+26.501, +7.286,+0.974
1628960700,+3.46,+26.467, +7.371,+0.975
1628960760,+3.46,+26.484, +7.361,+0.974
1628960820,+3.46,+26.501, +7.267,+0.974
1628960880,+3.46,+26.492, +7.250,+0.974
1628960940,+3.46,+26.484, +7.325,+0.974
1628961000,+3.46,+26.475, +7.330,+0.974
1628961060,+3.46,+26.475, +7.188,+0.974
1628961120,+3.46,+26.450, +7.344,+0.974
1628961180,+3.46,+26.484, +7.312,+0.975
1628961240,+3.46,+26.501, +7.352,+0.975
1628961300,+3.46,+26.501, +7.278,+0.974
1628961360,+3.46,+26.475, +7.332,+0.974
1628961420,+3.46,+26.492, +7.263,+0.975
1628961480,+3.46,+26.492, +7.422,+0.975
1628961540,+3.46,+26.467, +7.295,+0.974
1628961600,+3.46,+26.475, +7.187,+0.974
1628961660,+3.46,+26.501, +7.357,+0.974
1628961720,+3.46,+26.501, +7.429,+0.975
1628961780,+3.46,+26.475, +7.346,+0.975
1628961840,+3.46,+26.492, +7.359,+0.974
1628961900,+3.46,+26.518, +7.381,+0.974
