7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628743680,+3.47,+26.992, +7.869,+0.976
1628743740,+3.47,+26.958, +7.859,+0.976
1628743800,+3.47,+26.958, +7.896,+0.975
1628743860,+3.47,+26.966, +7.919,+0.976
1628743920,+3.47,+26.949, +7.715,+0.975
1628743980,+3.47,+26.975, +7.950,+0.975
1628744040,+3.47,+26.958, +7.901,+0.975
1628744100,+3.47,+26.966, +7.904,+0.975
1628744160,+3.47,+26.932, +7.832,+0.975
1628744220,+3.47,+26.958, +8.003,+0.975
1628744280,+3.47,+26.975, +7.955,+0.975
1628744340,+3.47,+26.975, +7.834,+0.975
1628744400,+3.47,+26.949, +7.801,+0.975
1628744460,+3.47,+26.949, +7.845,+0.976
1628744520,+3.47,+26.958, +7.983,+0.975
1628744580,+3.47,+26.975, +8.026,+0.976
1628744640,+3.47,+26.975, +8.025,+0.975
1628744700,+3.47,+27.000, +8.091,+0.975
1628744760,+3.46,+27.000, +8.118,+0.976
1628744820,+3.47,+27.000, +8.180,+0.976
1628744880,+3.46,+27.009, +8.003,+0.976
1628744940,+3.46,+27.009, +8.045,+0.975
1628745000,+3.47,+26.992, +8.023,+0.976
1628745060,+3.47,+26.992, +8.002,+0.975
1628745120,+3.47,+26.966, +7.945,+0.976
1628745180,+3.47,+26.975, +7.942,+0.976
1628745240,+3.47,+26.975, +8.052,+0.975
1628745300,+3.47,+26.975, +7.866,+0.975
1628745360,+3.47,+26.966, +7.821,+0.975
1628745420,+3.47,+26.958, +7.935,+0.975
1628745480,+3.47,+26.949, +7.953,+0.974
1628745540,+3.47,+26.958, +7.999,+0.976
1628745600,+3.47,+26.949, +7.925,+0.976
1628745660,+3.47,+26.941, +7.870,+0.976
1628745720,+3.47,+26.924, +7.874,+0.975
1628745780,+3.47,+26.958, +7.895,+0.975
1628745840,+3.47,+26.924, +7.715,+0.975
1628745900,+3.47,+26.949, +7.911,+0.975
1628745960,+3.47,+26.949, +7.935,+0.976
1628746020,+3.47,+26.966, +7.993,+0.976
1628746080,+3.47,+26.975, +7.981,+0.975
1628746140,+3.47,+27.000, +8.093,+0.976
1628746200,+3.47,+26.975, +7.967,+0.976
1628746260,+3.47,+26.966, +7.874,+0.975
1628746320,+3.47,+26.975, +7.882,+0.975
1628746380,+3.47,+26.966, +7.952,+0.975
1628746440,+3.47,+26.992, +7.894,+0.975
1628746500,+3.47,+26.958, +7.927,+0.976
1628746560,+3.47,+26.983, +7.938,+0.975
1628746620,+3.47,+26.983, +8.095,+0.976
1628746680,+3.46,+26.983, +7.996,+0.976
1628746740,+3.46,+26.983, +7.979,+0.975
1628746800,+3.47,+26.949, +7.755,+0.975
1628746860,+3.47,+26.958, +7.777,+0.976
1628746920,+3.47,+26.975, +7.806,+0.975
1628746980,+3.47,+26.941, +7.883,+0.975
1628747040,+3.47,+26.924, +7.903,+0.976
1628747100,+3.47,+26.932, +7.882,+0.975
1628747160,+3.47,+26.958, +7.956,+0.975
1628747220,+3.47,+26.949, +7.978,+0.975
1628747280,+3.47,+26.941, +7.949,+0.976
1628747340,+3.47,+26.941, +7.812,+0.975
1628747400,+3.47,+26.932, +7.881,+0.975
1628747460,+3.47,+26.932, +7.872,+0.975
1628747520,+3.47,+26.924, +7.826,+0.975
1628747580,+3.47,+26.932, +7.767,+0.975
1628747640,+3.47,+26.924, +7.654,+0.975
1628747700,+3.47,+26.907, +7.657,+0.976
1628747760,+3.47,+26.916, +7.737,+0.975
1628747820,+3.47,+26.916, +7.822,+0.976
1628747880,+3.47,+26.924, +7.689,+0.975
1628747940,+3.47,+26.899, +7.693,+0.975
1628748000,+3.47,+26.907, +7.760,+0.976
1628748060,+3.47,+26.924, +7.893,+0.975
1628748120,+3.47,+26.941, +7.890,+0.976
1628748180,+3.47,+26.941, +7.687,+0.975
1628748240,+3.47,+26.916, +7.830,+0.976
1628748300,+3.47,+26.899, +7.701,+0.975
1628748360,+3.47,+26.899, +7.654,+0.974
1628748420,+3.47,+26.907, +7.757,+0.975
1628748480,+3.47,+26.890, +7.680,+0.975
1628748540,+3.47,+26.890, +7.766,+0.975
1628748600,+3.47,+26.890, +7.581,+0.975
1628748660,+3.47,+26.899, +7.758,+0.975
1628748720,+3.47,+26.916, +7.715,+0.975
1628748780,+3.47,+26.899, +7.642,+0.974
1628748840,+3.47,+26.890, +7.545,+0.975
1628748900,+3.47,+26.890, +7.748,+0.976
1628748960,+3.47,+26.899, +7.689,+0.975
1628749020,+3.47,+26.873, +7.701,+0.974
1628749080,+3.47,+26.890, +7.662,+0.975
1628749140,+3.47,+26.899, +7.795,+0.976
1628749200,+3.47,+26.882, +7.686,+0.975
1628749260,+3.47,+26.865, +7.460,+0.975
1628749320,+3.47,+26.873, +7.677,+0.975
1628749380,+3.47,+26.873, +7.838,+0.975
1628749440,+3.47,+26.865, +7.723,+0.975
1628749500,+3.47,+26.865, +7.610,+0.975
1628749560,+3.47,+26.865, +7.595,+0.975
1628749620,+3.47,+26.856, +7.643,+0.975
1628749680,+3.47,+26.856, +7.617,+0.975
1628749740,+3.47,+26.848, +7.581,+0.975
1628749800,+3.47,+26.848, +7.627,+0.975
1628749860,+3.47,+26.831, +7.481,+0.975
1628749920,+3.47,+26.856, +7.676,+0.974
1628749980,+3.47,+26.848, +7.663,+0.975
1628750040,+3.47,+26.856, +7.569,+0.976
1628750100,+3.47,+26.865, +7.657,+0.975
1628750160,+3.47,+26.839, +7.441,+0.975
1628750220,+3.47,+26.848, +7.594,+0.975
1628750280,+3.47,+26.839, +7.476,+0.975
1628750340,+3.47,+26.856, +7.533,+0.975
1628750400,+3.47,+26.831, +7.622,+0.975
1628750460,+3.47,+26.831, +7.476,+0.975
1628750520,+3.47,+26.822, +7.458,+0.975
1628750580,+3.47,+26.839, +7.655,+0.975
1628750640,+3.47,+26.865, +7.763,+0.975
1628750700,+3.47,+26.882, +7.726,+0.975
1628750760,+3.47,+26.865, +7.650,+0.975
1628750820,+3.47,+26.856, +7.614,+0.974
1628750880,+3.47,+26.848, +7.606,+0.975
1628750940,+3.47,+26.873, +7.702,+0.975
1628751000,+3.47,+26.865, +7.623,+0.975
1628751060,+3.47,+26.848, +7.409,+0.975
1628751120,+3.47,+26.831, +7.440,+0.974
1628751180,+3.47,+26.848, +7.467,+0.975
1628751240,+3.47,+26.848, +7.521,+0.975
1628751300,+3.47,+26.856, +7.595,+0.975
1628751360,+3.47,+26.839, +7.597,+0.975
1628751420,+3.47,+26.848, +7.598,+0.975
1628751480,+3.47,+26.839, +7.440,+0.975
1628751540,+3.47,+26.839, +7.530,+0.975
1628751600,+3.47,+26.839, +7.631,+0.976
1628751660,+3.47,+26.848, +7.647,+0.975
1628751720,+3.47,+26.848, +7.453,+0.974
1628751780,+3.47,+26.814, +7.397,+0.975
1628751840,+3.47,+26.848, +7.588,+0.975
1628751900,+3.47,+26.831, +7.552,+0.975
1628751960,+3.47,+26.848, +7.524,+0.974
1628752020,+3.47,+26.839, +7.525,+0.975
1628752080,+3.47,+26.848, +7.560,+0.975
1628752140,+3.47,+26.865, +7.467,+0.975
1628752200,+3.47,+26.882, +7.659,+0.975
1628752260,+3.47,+26.873, +7.621,+0.975
1628752320,+3.47,+26.848, +7.459,+0.975
1628752380,+3.47,+26.865, +7.565,+0.975
1628752440,+3.47,+26.865, +7.582,+0.975
1628752500,+3.47,+26.856, +7.564,+0.976
1628752560,+3.47,+26.831, +7.526,+0.976
1628752620,+3.47,+26.839, +7.578,+0.974
1628752680,+3.47,+26.839, +7.559,+0.975
1628752740,+3.47,+26.839, +7.572,+0.976
1628752800,+3.47,+26.814, +7.572,+0.975
1628752860,+3.47,+26.865, +7.569,+0.975
1628752920,+3.47,+26.848, +7.509,+0.975
1628752980,+3.47,+26.856, +7.540,+0.974
1628753040,+3.47,+26.848, +7.712,+0.975
1628753100,+3.47,+26.856, +7.629,+0.975
1628753160,+3.47,+26.856, +7.600,+0.975
1628753220,+3.47,+26.848, +7.608,+0.975
1628753280,+3.47,+26.865, +7.511,+0.975
1628753340,+3.47,+26.873, +7.686,+0.975
1628753400,+3.47,+26.865, +7.578,+0.976
1628753460,+3.47,+26.856, +7.533,+0.974
1628753520,+3.47,+26.831, +7.459,+0.975
1628753580,+3.47,+26.831, +7.394,+0.975
1628753640,+3.47,+26.865, +7.589,+0.974
1628753700,+3.47,+26.856, +7.622,+0.975
1628753760,+3.47,+26.831, +7.489,+0.975
1628753820,+3.47,+26.848, +7.441,+0.975
1628753880,+3.47,+26.839, +7.534,+0.975
1628753940,+3.47,+26.848, +7.578,+0.975
1628754000,+3.47,+26.873, +7.627,+0.975
1628754060,+3.47,+26.865, +7.604,+0.975
1628754120,+3.47,+26.865, +7.570,+0.975
1628754180,+3.47,+26.873, +7.624,+0.975
1628754240,+3.47,+26.865, +7.632,+0.975
1628754300,+3.47,+26.865, +7.684,+0.975
1628754360,+3.47,+26.831, +7.438,+0.974
1628754420,+3.47,+26.831, +7.474,+0.974
1628754480,+3.47,+26.831, +7.542,+0.975
1628754540,+3.47,+26.831, +7.499,+0.975
1628754600,+3.47,+26.822, +7.432,+0.975
1628754660,+3.47,+26.814, +7.419,+0.975
1628754720,+3.47,+26.848, +7.465,+0.974
1628754780,+3.47,+26.822, +7.489,+0.975
1628754840,+3.47,+26.822, +7.586,+0.975
1628754900,+3.47,+26.831, +7.534,+0.976
1628754960,+3.47,+26.839, +7.508,+0.975
1628755020,+3.47,+26.831, +7.547,+0.975
1628755080,+3.47,+26.831, +7.516,+0.975
1628755140,+3.47,+26.839, +7.536,+0.974
1628755200,+3.47,+26.831, +7.572,+0.975
1628755260,+3.47,+26.831, +7.479,+0.975
1628755320,+3.47,+26.839, +7.533,+0.975
1628755380,+3.47,+26.831, +7.560,+0.975
1628755440,+3.47,+26.822, +7.534,+0.975
1628755500,+3.47,+26.839, +7.605,+0.975
1628755560,+3.47,+26.839, +7.503,+0.975
1628755620,+3.47,+26.839, +7.532,+0.976
1628755680,+3.47,+26.865, +7.583,+0.975
