7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628462940,+3.47,+28.037, +8.774,+0.978
1628463000,+3.47,+28.054, +9.007,+0.978
1628463060,+3.47,+28.071, +9.012,+0.977
1628463120,+3.47,+28.063, +8.834,+0.977
1628463180,+3.47,+28.071, +8.867,+0.978
1628463240,+3.47,+28.097, +8.779,+0.977
1628463300,+3.47,+28.088, +8.849,+0.978
1628463360,+3.47,+28.097, +8.973,+0.977
1628463420,+3.47,+28.114, +8.943,+0.977
1628463480,+3.47,+28.080, +8.873,+0.978
1628463540,+3.47,+28.097, +8.780,+0.978
1628463600,+3.47,+28.105, +8.808,+0.978
1628463660,+3.47,+28.097, +8.719,+0.977
1628463720,+3.47,+28.114, +8.681,+0.977
1628463780,+3.47,+28.114, +8.738,+0.977
1628463840,+3.47,+28.148, +8.973,+0.977
1628463900,+3.47,+28.165, +8.944,+0.977
1628463960,+3.47,+28.199, +8.896,+0.977
1628464020,+3.47,+28.174, +8.808,+0.978
1628464080,+3.47,+28.174, +8.844,+0.977
1628464140,+3.47,+28.199, +8.801,+0.977
1628464200,+3.47,+28.174, +8.640,+0.978
1628464260,+3.47,+28.182, +8.640,+0.977
1628464320,+3.47,+28.174, +8.684,+0.977
1628464380,+3.47,+28.199, +8.793,+0.977
1628464440,+3.47,+28.208, +8.748,+0.977
1628464500,+3.47,+28.216, +8.646,+0.978
1628464560,+3.47,+28.216, +8.805,+0.977
1628464620,+3.47,+28.250, +8.942,+0.977
1628464680,+3.47,+28.225, +8.791,+0.978
1628464740,+3.47,+28.233, +8.688,+0.978
1628464800,+3.47,+28.259, +9.057,+0.978
1628464860,+3.47,+28.285, +9.022,+0.978
1628464920,+3.47,+28.302, +8.980,+0.979
1628464980,+3.47,+28.310, +8.986,+0.978
1628465040,+3.47,+28.302, +8.818,+0.978
1628465100,+3.47,+28.276, +8.677,+0.978
1628465160,+3.47,+28.310, +8.818,+0.979
1628465220,+3.47,+28.319, +9.028,+0.978
1628465280,+3.47,+28.344, +9.038,+0.978
1628465340,+3.47,+28.344, +8.977,+0.978
1628465400,+3.47,+28.327, +8.897,+0.978
1628465460,+3.47,+28.361, +9.063,+0.978
1628465520,+3.47,+28.353, +8.733,+0.977
1628465580,+3.47,+28.319, +8.852,+0.978
1628465640,+3.47,+28.327, +8.725,+0.978
1628465700,+3.47,+28.327, +8.887,+0.978
1628465760,+3.47,+28.336, +8.965,+0.978
1628465820,+3.47,+28.353, +8.988,+0.979
1628465880,+3.47,+28.319, +9.004,+0.978
1628465940,+3.47,+28.327, +9.151,+0.977
1628466000,+3.47,+28.344, +9.093,+0.978
1628466060,+3.47,+28.344, +9.140,+0.978
1628466120,+3.47,+28.336, +8.962,+0.978
1628466180,+3.47,+28.310, +8.827,+0.977
1628466240,+3.47,+28.293, +8.583,+0.978
1628466300,+3.47,+28.293, +8.877,+0.978
1628466360,+3.47,+28.336, +8.993,+0.978
1628466420,+3.47,+28.327, +8.992,+0.978
1628466480,+3.47,+28.319, +8.980,+0.978
1628466540,+3.47,+28.319, +8.952,+0.978
1628466600,+3.47,+28.336, +9.126,+0.978
1628466660,+3.47,+28.353, +9.106,+0.978
1628466720,+3.47,+28.379, +9.271,+0.978
1628466780,+3.47,+28.396, +9.132,+0.979
1628466840,+3.47,+28.387, +8.980,+0.977
1628466900,+3.47,+28.379, +8.789,+0.978
1628466960,+3.47,+28.361, +8.831,+0.978
1628467020,+3.47,+28.361, +8.911,+0.978
1628467080,+3.47,+28.387, +9.145,+0.979
1628467140,+3.47,+28.379, +9.007,+0.978
1628467200,+3.47,+28.387, +8.951,+0.978
1628467260,+3.47,+28.413, +9.255,+0.978
1628467320,+3.47,+28.430, +9.346,+0.978
1628467380,+3.47,+28.387, +8.925,+0.977
1628467440,+3.47,+28.379, +8.960,+0.978
1628467500,+3.47,+28.361, +8.871,+0.978
1628467560,+3.47,+28.379, +8.929,+0.978
1628467620,+3.47,+28.404, +9.026,+0.978
1628467680,+3.47,+28.387, +8.798,+0.977
1628467740,+3.47,+28.344, +8.640,+0.978
1628467800,+3.47,+28.370, +8.990,+0.978
1628467860,+3.47,+28.327, +8.920,+0.978
1628467920,+3.47,+28.336, +8.918,+0.978
1628467980,+3.47,+28.319, +9.016,+0.978
1628468040,+3.47,+28.344, +9.290,+0.979
1628468100,+3.47,+28.336, +9.118,+0.979
1628468160,+3.47,+28.327, +8.988,+0.978
1628468220,+3.47,+28.302, +8.725,+0.978
1628468280,+3.47,+28.319, +8.968,+0.978
1628468340,+3.47,+28.344, +9.149,+0.978
1628468400,+3.47,+28.370, +9.269,+0.978
1628468460,+3.47,+28.379, +9.249,+0.979
1628468520,+3.47,+28.353, +9.173,+0.978
1628468580,+3.47,+28.336, +8.945,+0.978
1628468640,+3.47,+28.336, +9.314,+0.979
1628468700,+3.47,+28.379, +9.332,+0.978
1628468760,+3.47,+28.361, +9.070,+0.978
1628468820,+3.47,+28.361, +9.051,+0.978
1628468880,+3.47,+28.336, +8.960,+0.978
1628468940,+3.47,+28.327, +8.898,+0.977
1628469000,+3.47,+28.319, +8.700,+0.977
1628469060,+3.47,+28.319, +8.926,+0.978
1628469120,+3.47,+28.310, +8.780,+0.978
1628469180,+3.47,+28.276, +8.725,+0.978
1628469240,+3.47,+28.327, +9.145,+0.978
1628469300,+3.47,+28.319, +9.184,+0.979
1628469360,+3.47,+28.353, +9.077,+0.978
1628469420,+3.47,+28.319, +9.112,+0.978
1628469480,+3.47,+28.302, +9.000,+0.978
1628469540,+3.47,+28.336, +9.142,+0.978
1628469600,+3.47,+28.370, +9.246,+0.978
1628469660,+3.47,+28.336, +8.878,+0.978
1628469720,+3.47,+28.310, +8.922,+0.978
1628469780,+3.47,+28.327, +9.042,+0.978
1628469840,+3.47,+28.302, +9.005,+0.979
1628469900,+3.47,+28.293, +8.796,+0.978
1628469960,+3.47,+28.302, +9.212,+0.979
1628470020,+3.47,+28.293, +8.974,+0.977
1628470080,+3.47,+28.285, +8.910,+0.979
1628470140,+3.47,+28.285, +9.014,+0.978
1628470200,+3.47,+28.268, +8.960,+0.978
1628470260,+3.47,+28.276, +9.069,+0.978
1628470320,+3.47,+28.259, +8.869,+0.977
1628470380,+3.47,+28.242, +8.853,+0.978
1628470440,+3.47,+28.259, +8.961,+0.978
1628470500,+3.47,+28.250, +8.830,+0.979
1628470560,+3.47,+28.259, +8.958,+0.978
1628470620,+3.47,+28.259, +8.800,+0.978
1628470680,+3.47,+28.242, +8.827,+0.977
1628470740,+3.47,+28.250, +8.865,+0.977
1628470800,+3.47,+28.250, +8.815,+0.978
1628470860,+3.47,+28.242, +8.883,+0.978
1628470920,+3.47,+28.259, +9.057,+0.977
1628470980,+3.47,+28.250, +8.918,+0.978
1628471040,+3.47,+28.268, +8.999,+0.977
1628471100,+3.47,+28.233, +8.603,+0.977
1628471160,+3.47,+28.216, +8.937,+0.978
1628471220,+3.47,+28.293, +9.238,+0.978
1628471280,+3.47,+28.276, +8.994,+0.978
1628471340,+3.47,+28.233, +8.756,+0.978
1628471400,+3.47,+28.242, +8.792,+0.978
1628471460,+3.47,+28.259, +8.973,+0.978
1628471520,+3.47,+28.259, +8.821,+0.978
1628471580,+3.47,+28.233, +8.821,+0.978
1628471640,+3.47,+28.216, +8.980,+0.978
1628471700,+3.47,+28.233, +8.821,+0.978
1628471760,+3.47,+28.199, +8.672,+0.977
1628471820,+3.47,+28.174, +8.486,+0.977
1628471880,+3.47,+28.140, +8.331,+0.977
1628471940,+3.47,+28.148, +8.631,+0.978
1628472000,+3.47,+28.140, +8.618,+0.978
1628472060,+3.47,+28.165, +8.698,+0.977
1628472120,+3.47,+28.157, +8.753,+0.978
1628472180,+3.47,+28.140, +8.832,+0.977
1628472240,+3.47,+28.148, +8.745,+0.977
1628472300,+3.47,+28.148, +8.575,+0.977
1628472360,+3.47,+28.131, +8.654,+0.978
1628472420,+3.47,+28.131, +8.660,+0.977
1628472480,+3.47,+28.123, +8.679,+0.978
1628472540,+3.47,+28.123, +8.778,+0.978
1628472600,+3.47,+28.114, +8.826,+0.978
1628472660,+3.47,+28.123, +8.838,+0.978
1628472720,+3.47,+28.123, +8.662,+0.977
1628472780,+3.47,+28.114, +8.553,+0.978
1628472840,+3.47,+28.097, +8.665,+0.978
1628472900,+3.47,+28.080, +8.486,+0.977
1628472960,+3.47,+28.097, +8.562,+0.977
1628473020,+3.47,+28.080, +8.532,+0.977
1628473080,+3.47,+28.097, +8.601,+0.978
1628473140,+3.47,+28.131, +8.577,+0.977
1628473200,+3.47,+28.140, +8.825,+0.978
1628473260,+3.47,+28.114, +8.524,+0.978
1628473320,+3.47,+28.140, +8.579,+0.977
1628473380,+3.47,+28.123, +8.625,+0.977
1628473440,+3.47,+28.140, +8.688,+0.977
1628473500,+3.47,+28.131, +8.354,+0.977
1628473560,+3.47,+28.105, +8.442,+0.978
1628473620,+3.47,+28.114, +8.387,+0.977
1628473680,+3.47,+28.097, +8.340,+0.977
1628473740,+3.47,+28.105, +8.234,+0.978
1628473800,+3.47,+28.080, +8.308,+0.977
1628473860,+3.47,+28.114, +8.781,+0.978
1628473920,+3.47,+28.157, +8.968,+0.977
1628473980,+3.47,+28.157, +8.882,+0.978
1628474040,+3.47,+28.148, +8.659,+0.977
1628474100,+3.47,+28.191, +9.010,+0.978
1628474160,+3.47,+28.191, +8.935,+0.978
1628474220,+3.47,+28.174, +8.792,+0.977
1628474280,+3.47,+28.165, +8.807,+0.978
1628474340,+3.47,+28.165, +8.760,+0.977
1628474400,+3.47,+28.148, +8.472,+0.978
1628474460,+3.47,+28.148, +8.774,+0.978
1628474520,+3.47,+28.140, +8.793,+0.977
1628474580,+3.47,+28.131, +8.615,+0.977
1628474640,+3.47,+28.199, +8.888,+0.978
1628474700,+3.47,+28.165, +8.869,+0.978
1628474760,+3.47,+28.165, +8.993,+0.979
1628474820,+3.47,+28.208, +8.944,+0.978
1628474880,+3.47,+28.199, +8.981,+0.978
1628474940,+3.47,+28.199, +8.932,+0.977
1628475000,+3.47,+28.199, +9.022,+0.979
1628475060,+3.47,+28.208, +9.066,+0.978
1628475120,+3.47,+28.191, +8.979,+0.978
1628475180,+3.47,+28.216, +8.992,+0.978
1628475240,+3.47,+28.208, +9.016,+0.978
1628475300,+3.47,+28.216, +8.991,+0.978
1628475360,+3.47,+28.199, +9.122,+0.978
1628475420,+3.47,+28.208, +9.140,+0.978
1628475480,+3.47,+28.208, +8.999,+0.978
1628475540,+3.47,+28.208, +9.029,+0.977
1628475600,+3.47,+28.225, +9.140,+0.978
1628475660,+3.47,+28.208, +9.072,+0.978
1628475720,+3.47,+28.208, +8.989,+0.978
1628475780,+3.47,+28.225, +9.230,+0.979
1628475840,+3.47,+28.216, +8.985,+0.977
1628475900,+3.47,+28.191, +8.984,+0.978
1628475960,+3.47,+28.165, +8.597,+0.978
1628476020,+3.47,+28.157, +8.852,+0.978
1628476080,+3.47,+28.191, +9.020,+0.978
1628476140,+3.47,+28.191, +9.037,+0.979
1628476200,+3.47,+28.182, +8.994,+0.978
1628476260,+3.47,+28.191, +9.035,+0.977
1628476320,+3.47,+28.182, +9.019,+0.979
1628476380,+3.47,+28.208, +8.998,+0.979
1628476440,+3.47,+28.182, +8.881,+0.978
1628476500,+3.47,+28.174, +8.879,+0.977
1628476560,+3.47,+28.182, +9.011,+0.979
1628476620,+3.47,+28.199, +9.076,+0.978
1628476680,+3.47,+28.174, +9.029,+0.978
1628476740,+3.47,+28.174, +9.105,+0.979
1628476800,+3.47,+28.174, +8.924,+0.978
1628476860,+3.47,+28.182, +9.046,+0.978
1628476920,+3.47,+28.148, +8.898,+0.978
1628476980,+3.47,+28.165, +8.936,+0.978
1628477040,+3.47,+28.157, +8.824,+0.977
1628477100,+3.47,+28.123, +8.701,+0.978
1628477160,+3.47,+28.131, +8.833,+0.978
1628477220,+3.47,+28.140, +8.846,+0.978
1628477280,+3.47,+28.131, +8.922,+0.977
1628477340,+3.47,+28.157, +9.039,+0.977
1628477400,+3.47,+28.157, +8.942,+0.978
1628477460,+3.47,+28.165, +8.973,+0.978
1628477520,+3.47,+28.148, +8.986,+0.978
1628477580,+3.47,+28.174, +9.023,+0.978
1628477640,+3.47,+28.182, +9.016,+0.977
1628477700,+3.47,+28.148, +8.096,+0.976
1628477760,+3.47,+27.782, +7.737,+0.976
1628477820,+3.47,+27.246, +7.896,+0.976
1628477880,+3.47,+26.848, +7.973,+0.975
1628477940,+3.47,+27.085, +9.144,+0.978
1628478000,+3.47,+27.578, +9.343,+0.978
1628478060,+3.47,+27.841, +9.382,+0.978
1628478120,+3.47,+28.003, +9.174,+0.978
1628478180,+3.47,+28.105, +9.307,+0.979
1628478240,+3.47,+28.182, +9.331,+0.978
1628478300,+3.47,+28.208, +9.339,+0.978
1628478360,+3.47,+28.250, +9.213,+0.978
1628478420,+3.47,+28.242, +9.008,+0.978
1628478480,+3.47,+28.225, +8.859,+0.978
1628478540,+3.47,+28.225, +8.767,+0.978
1628478600,+3.47,+28.225, +8.992,+0.979
1628478660,+3.47,+28.233, +9.073,+0.978
1628478720,+3.47,+28.225, +8.902,+0.978
1628478780,+3.47,+28.191, +8.698,+0.977
1628478840,+3.47,+28.174, +8.557,+0.977
1628478900,+3.47,+28.148, +8.664,+0.978
1628478960,+3.47,+28.140, +8.898,+0.977
1628479020,+3.47,+28.131, +8.593,+0.977
1628479080,+3.47,+28.097, +8.800,+0.978
1628479140,+3.47,+28.054, +7.784,+0.978
1628479200,+3.47,+28.012, +7.752,+0.977
1628479260,+3.47,+27.969, +8.112,+0.977
1628479320,+3.47,+27.722, +7.758,+0.976
1628479380,+3.47,+27.357, +7.851,+0.977
1628479440,+3.47,+27.102, +7.888,+0.976
1628479500,+3.47,+26.882, +7.937,+0.975
1628479560,+3.47,+26.678, +7.967,+0.975
1628479620,+3.47,+26.492, +8.005,+0.975
1628479680,+3.47,+26.315, +8.043,+0.975
1628479740,+3.47,+26.188, +8.050,+0.974
1628479800,+3.47,+26.104, +8.054,+0.974
1628479860,+3.47,+25.952, +8.083,+0.974
1628479920,+3.47,+25.859, +8.098,+0.974
1628479980,+3.47,+25.741, +8.124,+0.974
1628480040,+3.47,+25.665, +8.122,+0.974
1628480100,+3.47,+25.572, +8.138,+0.973
1628480160,+3.47,+25.530, +8.139,+0.973
1628480220,+3.47,+25.463, +8.151,+0.973
1628480280,+3.47,+25.395, +8.151,+0.973
1628480340,+3.47,+25.345, +8.168,+0.973
1628480400,+3.47,+25.277, +8.179,+0.973
1628480460,+3.47,+25.235, +8.182,+0.973
1628480520,+3.47,+25.185, +8.188,+0.973
1628480580,+3.47,+25.168, +8.186,+0.973
1628480640,+3.47,+25.126, +8.205,+0.973
1628480700,+3.47,+25.126, +8.189,+0.973
1628480760,+3.47,+25.118, +8.199,+0.973
1628480820,+3.47,+25.084, +8.206,+0.973
1628480880,+3.47,+25.042, +8.205,+0.973
1628480940,+3.47,+24.983, +8.202,+0.972
1628481000,+3.47,+24.941, +8.223,+0.973
1628481060,+3.47,+24.891, +8.218,+0.972
1628481120,+3.47,+24.823, +8.232,+0.972
1628481180,+3.47,+24.764, +8.231,+0.972
1628481240,+3.47,+25.075, +8.192,+0.973
1628481300,+3.47,+25.454, +8.117,+0.972
1628481360,+3.47,+25.817, +8.100,+0.974
1628481420,+3.47,+26.112, +7.973,+0.973
1628481480,+3.47,+26.154, +7.999,+0.974
1628481540,+3.47,+26.087, +8.025,+0.974
1628481600,+3.47,+25.994, +8.045,+0.974
1628481660,+3.47,+25.884, +8.052,+0.973
1628481720,+3.47,+25.766, +8.085,+0.974
1628481780,+3.47,+25.724, +8.096,+0.974
1628481840,+3.47,+25.699, +8.099,+0.974
1628481900,+3.47,+25.707, +8.090,+0.974
1628481960,+3.47,+25.656, +8.091,+0.974
1628482020,+3.47,+25.614, +8.114,+0.974
1628482080,+3.47,+25.538, +8.124,+0.973
1628482140,+3.47,+25.488, +8.142,+0.974
1628482200,+3.47,+25.446, +8.139,+0.973
1628482260,+3.47,+25.421, +8.150,+0.973
1628482320,+3.47,+25.387, +8.139,+0.973
1628482380,+3.47,+25.395, +8.146,+0.973
1628482440,+3.47,+25.395, +8.145,+0.974
1628482500,+3.47,+25.353, +8.149,+0.973
1628482560,+3.47,+26.188, +9.558,+0.978
1628482620,+3.47,+26.755, +9.548,+0.977
1628482680,+3.47,+27.102, +9.484,+0.979
1628482740,+3.47,+27.289, +9.461,+0.978
1628482800,+3.46,+27.408, +9.378,+0.978
1628482860,+3.46,+27.510, +9.371,+0.979
1628482920,+3.47,+27.586, +9.320,+0.978
1628482980,+3.47,+27.629, +9.329,+0.979
1628483040,+3.47,+27.671, +9.266,+0.978
1628483100,+3.47,+27.680, +9.268,+0.978
1628483160,+3.47,+27.697, +9.273,+0.979
1628483220,+3.46,+27.578, +7.728,+0.975
1628483280,+3.47,+27.128, +8.465,+0.976
1628483340,+3.46,+27.450, +9.044,+0.979
1628483400,+3.46,+27.484, +8.285,+0.977
1628483460,+3.46,+27.450, +8.355,+0.977
1628483520,+3.46,+27.459, +8.293,+0.977
1628483580,+3.46,+27.425, +8.054,+0.976
1628483640,+3.46,+27.374, +8.040,+0.977
1628483700,+3.46,+27.374, +8.013,+0.977
1628483760,+3.46,+27.323, +7.788,+0.976
1628483820,+3.46,+27.255, +7.560,+0.976
1628483880,+3.47,+27.144, +8.115,+0.976
1628483940,+3.46,+27.391, +8.741,+0.978
1628484000,+3.46,+27.535, +8.853,+0.978
1628484060,+3.47,+27.612, +8.857,+0.977
1628484120,+3.47,+27.680, +8.845,+0.978
1628484180,+3.47,+27.714, +8.811,+0.978
1628484240,+3.47,+27.739, +8.766,+0.977
1628484300,+3.47,+27.756, +8.740,+0.978
1628484360,+3.47,+27.765, +8.723,+0.978
1628484420,+3.47,+27.756, +8.680,+0.978
1628484480,+3.47,+27.739, +8.616,+0.977
1628484540,+3.47,+27.731, +8.618,+0.977
1628484600,+3.47,+27.748, +8.607,+0.977
1628484660,+3.47,+27.765, +8.606,+0.978
1628484720,+3.47,+27.731, +8.573,+0.977
1628484780,+3.47,+27.773, +8.513,+0.977
1628484840,+3.47,+27.765, +8.485,+0.977
1628484900,+3.47,+27.765, +8.450,+0.977
1628484960,+3.47,+27.765, +8.435,+0.977
1628485020,+3.47,+27.748, +8.431,+0.978
1628485080,+3.47,+27.765, +8.398,+0.978
1628485140,+3.47,+27.773, +8.369,+0.977
1628485200,+3.47,+27.773, +8.336,+0.976
1628485260,+3.47,+27.756, +8.307,+0.975
1628485320,+3.47,+27.739, +8.328,+0.977
1628485380,+3.47,+27.756, +8.324,+0.977
1628485440,+3.47,+27.739, +8.287,+0.977
1628485500,+3.47,+27.739, +8.262,+0.977
1628485560,+3.47,+27.731, +8.242,+0.977
1628485620,+3.47,+27.748, +8.210,+0.977
1628485680,+3.47,+27.765, +8.232,+0.977
1628485740,+3.47,+27.765, +8.221,+0.978
1628485800,+3.47,+27.773, +8.208,+0.977
1628485860,+3.47,+27.773, +8.189,+0.977
1628485920,+3.47,+27.765, +8.171,+0.977
1628485980,+3.47,+27.773, +8.204,+0.977
1628486040,+3.47,+27.807, +8.193,+0.977
1628486100,+3.47,+27.773, +8.132,+0.975
1628486160,+3.47,+27.756, +8.101,+0.977
1628486220,+3.47,+27.773, +8.090,+0.977
1628486280,+3.47,+27.748, +8.054,+0.977
1628486340,+3.47,+27.756, +8.043,+0.977
1628486400,+3.47,+27.731, +7.961,+0.976
1628486460,+3.47,+27.731, +7.997,+0.977
1628486520,+3.47,+27.722, +7.995,+0.977
1628486580,+3.47,+27.748, +8.017,+0.977
1628486640,+3.47,+27.748, +7.975,+0.977
1628486700,+3.47,+27.765, +8.031,+0.977
1628486760,+3.47,+27.782, +8.081,+0.977
1628486820,+3.47,+27.756, +7.874,+0.976
1628486880,+3.47,+27.731, +7.809,+0.976
1628486940,+3.47,+27.739, +7.873,+0.977
1628487000,+3.47,+27.756, +7.921,+0.977
1628487060,+3.47,+27.739, +7.912,+0.977
1628487120,+3.47,+27.782, +7.909,+0.976
1628487180,+3.47,+27.790, +8.005,+0.977
1628487240,+3.47,+27.816, +8.037,+0.976
1628487300,+3.47,+27.790, +7.985,+0.977
1628487360,+3.47,+27.773, +7.916,+0.977
1628487420,+3.47,+27.765, +7.892,+0.976
1628487480,+3.47,+27.756, +7.911,+0.977
1628487540,+3.47,+27.765, +7.915,+0.977
1628487600,+3.47,+27.799, +7.907,+0.976
1628487660,+3.47,+27.782, +7.900,+0.976
1628487720,+3.47,+27.824, +7.971,+0.977
1628487780,+3.47,+27.816, +7.889,+0.976
1628487840,+3.47,+27.799, +7.911,+0.976
1628487900,+3.47,+27.799, +7.914,+0.977
1628487960,+3.47,+27.782, +7.879,+0.976
1628488020,+3.47,+27.756, +7.755,+0.976
1628488080,+3.47,+27.714, +7.635,+0.977
1628488140,+3.47,+27.731, +7.709,+0.976
1628488200,+3.47,+27.739, +7.741,+0.977
1628488260,+3.47,+27.773, +7.838,+0.977
1628488320,+3.47,+27.807, +7.853,+0.977
1628488380,+3.47,+27.782, +7.716,+0.976
1628488440,+3.47,+27.790, +7.762,+0.976
1628488500,+3.47,+27.816, +7.761,+0.976
1628488560,+3.47,+27.799, +7.737,+0.976
1628488620,+3.47,+27.773, +7.722,+0.977
1628488680,+3.47,+27.790, +7.833,+0.977
1628488740,+3.47,+27.790, +7.689,+0.977
1628488800,+3.47,+27.756, +7.682,+0.977
1628488860,+3.47,+27.748, +7.664,+0.976
1628488920,+3.47,+27.773, +7.784,+0.977
1628488980,+3.47,+27.756, +7.727,+0.977
1628489040,+3.47,+27.748, +7.706,+0.976
1628489100,+3.47,+27.748, +7.728,+0.976
1628489160,+3.47,+27.748, +7.761,+0.977
1628489220,+3.47,+27.756, +7.761,+0.976
1628489280,+3.47,+27.773, +7.776,+0.977
1628489340,+3.47,+27.773, +7.680,+0.977
1628489400,+3.47,+27.756, +7.736,+0.976
1628489460,+3.47,+27.773, +7.642,+0.977
1628489520,+3.47,+27.756, +7.687,+0.977
1628489580,+3.47,+27.782, +7.728,+0.976
1628489640,+3.47,+27.807, +7.673,+0.977
1628489700,+3.47,+27.765, +7.686,+0.977
1628489760,+3.47,+27.765, +7.676,+0.976
1628489820,+3.47,+27.799, +7.701,+0.977
1628489880,+3.47,+27.807, +7.669,+0.977
1628489940,+3.47,+27.807, +7.646,+0.977
1628490000,+3.47,+27.807, +7.632,+0.976
1628490060,+3.47,+27.816, +7.589,+0.976
1628490120,+3.47,+27.816, +7.542,+0.976
1628490180,+3.47,+27.807, +7.513,+0.976
1628490240,+3.47,+27.782, +7.537,+0.976
1628490300,+3.47,+27.799, +7.571,+0.977
1628490360,+3.47,+27.790, +7.565,+0.977
1628490420,+3.47,+27.799, +7.554,+0.977
1628490480,+3.47,+27.790, +7.544,+0.976
1628490540,+3.47,+27.807, +7.546,+0.977
1628490600,+3.47,+27.807, +7.485,+0.976
1628490660,+3.47,+27.782, +7.427,+0.976
1628490720,+3.47,+27.790, +7.382,+0.976
1628490780,+3.47,+27.782, +7.395,+0.976
1628490840,+3.47,+27.765, +7.397,+0.976
1628490900,+3.47,+27.765, +7.383,+0.976
1628490960,+3.47,+27.773, +7.405,+0.976
1628491020,+3.47,+27.799, +7.440,+0.976
1628491080,+3.47,+27.824, +7.387,+0.977
1628491140,+3.47,+27.799, +7.326,+0.976
1628491200,+3.47,+27.782, +7.364,+0.976
1628491260,+3.47,+27.782, +7.316,+0.976
1628491320,+3.47,+27.790, +7.319,+0.976
1628491380,+3.47,+27.799, +7.361,+0.976
1628491440,+3.47,+27.816, +7.352,+0.976
1628491500,+3.47,+27.807, +7.336,+0.976
1628491560,+3.47,+27.807, +7.339,+0.977
1628491620,+3.47,+27.807, +7.318,+0.976
1628491680,+3.47,+27.816, +7.289,+0.976
1628491740,+3.47,+27.799, +7.329,+0.976
1628491800,+3.47,+27.807, +7.245,+0.977
1628491860,+3.47,+27.816, +7.277,+0.976
1628491920,+3.47,+27.807, +7.229,+0.976
1628491980,+3.47,+27.816, +7.256,+0.976
1628492040,+3.47,+27.790, +7.242,+0.976
1628492100,+3.47,+27.799, +7.153,+0.976
1628492160,+3.47,+27.782, +7.192,+0.976
1628492220,+3.47,+27.756, +7.057,+0.976
1628492280,+3.47,+27.765, +7.155,+0.977
1628492340,+3.47,+27.765, +7.177,+0.976
1628492400,+3.47,+27.773, +7.158,+0.976
1628492460,+3.47,+27.765, +7.163,+0.976
1628492520,+3.47,+27.773, +7.157,+0.976
1628492580,+3.47,+27.765, +7.116,+0.977
1628492640,+3.47,+27.765, +7.125,+0.976
1628492700,+3.47,+27.756, +7.111,+0.976
1628492760,+3.47,+27.756, +7.068,+0.976
1628492820,+3.47,+27.765, +7.109,+0.976
1628492880,+3.47,+27.756, +7.097,+0.976
1628492940,+3.47,+27.756, +7.054,+0.976
1628493000,+3.47,+27.748, +7.082,+0.976
1628493060,+3.47,+27.739, +7.054,+0.975
1628493120,+3.47,+27.765, +7.095,+0.976
1628493180,+3.47,+27.714, +7.090,+0.976
1628493240,+3.47,+27.731, +7.077,+0.977
1628493300,+3.47,+27.722, +7.035,+0.976
1628493360,+3.47,+27.748, +7.028,+0.976
1628493420,+3.47,+27.739, +7.009,+0.976
1628493480,+3.47,+27.765, +7.033,+0.977
1628493540,+3.47,+27.756, +7.016,+0.976
1628493600,+3.47,+27.773, +7.032,+0.976
1628493660,+3.47,+27.782, +7.051,+0.976
1628493720,+3.47,+27.765, +6.954,+0.976
1628493780,+3.47,+27.756, +6.991,+0.976
1628493840,+3.47,+27.748, +6.924,+0.976
1628493900,+3.47,+27.748, +6.920,+0.976
1628493960,+3.47,+27.722, +6.841,+0.976
1628494020,+3.47,+27.722, +6.851,+0.975
1628494080,+3.47,+27.688, +6.913,+0.976
1628494140,+3.47,+27.714, +6.873,+0.976
1628494200,+3.47,+27.705, +6.908,+0.976
1628494260,+3.47,+27.731, +6.870,+0.976
1628494320,+3.47,+27.722, +6.904,+0.976
1628494380,+3.47,+27.748, +6.952,+0.976
1628494440,+3.47,+27.756, +6.928,+0.976
1628494500,+3.47,+27.739, +6.892,+0.976
1628494560,+3.47,+27.739, +6.937,+0.975
1628494620,+3.47,+27.731, +6.925,+0.976
1628494680,+3.47,+27.722, +6.883,+0.976
1628494740,+3.47,+27.731, +6.893,+0.976
1628494800,+3.47,+27.722, +6.881,+0.975
1628494860,+3.47,+27.722, +6.942,+0.976
1628494920,+3.47,+27.731, +6.890,+0.976
1628494980,+3.47,+27.722, +6.854,+0.975
1628495040,+3.47,+27.722, +6.768,+0.976
1628495100,+3.47,+27.705, +6.766,+0.975
1628495160,+3.47,+27.688, +6.725,+0.975
1628495220,+3.47,+27.697, +6.776,+0.976
1628495280,+3.47,+27.697, +6.775,+0.976
1628495340,+3.47,+27.688, +6.795,+0.976
1628495400,+3.47,+27.705, +6.799,+0.975
1628495460,+3.47,+27.697, +6.798,+0.976
1628495520,+3.47,+27.714, +6.774,+0.976
1628495580,+3.47,+27.680, +6.698,+0.975
1628495640,+3.47,+27.671, +6.755,+0.976
1628495700,+3.47,+27.680, +6.740,+0.976
1628495760,+3.47,+27.680, +6.796,+0.976
1628495820,+3.47,+27.705, +6.806,+0.975
1628495880,+3.47,+27.705, +6.781,+0.976
1628495940,+3.47,+27.705, +6.767,+0.976
