7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629338400,+3.46,+26.391, +8.479,+0.975
1629338460,+3.46,+26.391, +8.375,+0.975
1629338520,+3.46,+26.382, +8.095,+0.974
1629338580,+3.46,+26.365, +8.105,+0.975
1629338640,+3.46,+26.349, +8.096,+0.975
1629338700,+3.46,+26.332, +8.206,+0.974
1629338760,+3.46,+26.357, +8.411,+0.974
1629338820,+3.46,+26.332, +8.147,+0.974
1629338880,+3.46,+26.340, +8.243,+0.974
1629338940,+3.46,+26.340, +8.105,+0.974
1629339000,+3.46,+26.340, +8.274,+0.974
1629339060,+3.46,+26.306, +8.137,+0.974
1629339120,+3.46,+26.315, +7.991,+0.974
1629339180,+3.46,+26.332, +8.026,+0.975
1629339240,+3.46,+26.332, +8.052,+0.975
1629339300,+3.46,+26.349, +7.978,+0.974
1629339360,+3.46,+26.332, +7.891,+0.975
1629339420,+3.46,+26.365, +8.026,+0.974
1629339480,+3.46,+26.365, +8.218,+0.974
1629339540,+3.46,+26.374, +8.087,+0.975
1629339600,+3.46,+26.374, +8.046,+0.974
1629339660,+3.46,+26.374, +8.156,+0.974
1629339720,+3.46,+26.382, +8.265,+0.975
1629339780,+3.46,+26.382, +8.280,+0.975
1629339840,+3.46,+26.408, +8.357,+0.975
1629339900,+3.46,+26.382, +8.236,+0.975
1629339960,+3.46,+26.399, +8.185,+0.975
1629340020,+3.46,+26.382, +8.055,+0.974
1629340080,+3.46,+26.365, +8.061,+0.974
1629340140,+3.46,+26.382, +8.190,+0.976
1629340200,+3.46,+26.416, +8.252,+0.975
1629340260,+3.46,+26.416, +8.330,+0.975
1629340320,+3.46,+26.425, +8.250,+0.974
1629340380,+3.46,+26.416, +8.193,+0.975
1629340440,+3.46,+26.399, +8.097,+0.974
1629340500,+3.46,+26.425, +8.452,+0.975
1629340560,+3.46,+26.416, +8.308,+0.974
1629340620,+3.46,+26.416, +8.091,+0.975
1629340680,+3.46,+26.416, +8.193,+0.974
1629340740,+3.46,+26.391, +8.131,+0.975
1629340800,+3.46,+26.374, +7.807,+0.975
1629340860,+3.46,+26.332, +7.869,+0.974
1629340920,+3.46,+26.349, +7.901,+0.974
1629340980,+3.46,+26.349, +8.143,+0.974
1629341040,+3.46,+26.357, +8.299,+0.974
1629341100,+3.46,+26.357, +8.216,+0.975
1629341160,+3.46,+26.365, +8.365,+0.974
1629341220,+3.46,+26.349, +8.219,+0.974
1629341280,+3.46,+26.332, +8.206,+0.974
1629341340,+3.46,+26.349, +8.184,+0.975
1629341400,+3.46,+26.340, +8.036,+0.975
1629341460,+3.46,+26.323, +8.075,+0.974
1629341520,+3.46,+26.315, +7.907,+0.974
1629341580,+3.46,+26.332, +8.305,+0.975
1629341640,+3.46,+26.315, +8.086,+0.975
1629341700,+3.46,+26.281, +7.939,+0.974
1629341760,+3.46,+26.306, +8.146,+0.974
1629341820,+3.46,+26.281, +8.107,+0.975
1629341880,+3.46,+26.264, +7.956,+0.974
1629341940,+3.46,+26.289, +8.230,+0.975
1629342000,+3.46,+26.264, +8.096,+0.974
1629342060,+3.46,+26.272, +8.215,+0.975
1629342120,+3.46,+26.264, +8.190,+0.974
1629342180,+3.46,+26.272, +8.104,+0.975
1629342240,+3.46,+26.281, +8.256,+0.975
1629342300,+3.46,+26.281, +8.276,+0.975
1629342360,+3.46,+26.272, +8.095,+0.974
1629342420,+3.46,+26.264, +8.124,+0.975
1629342480,+3.46,+26.272, +8.063,+0.974
1629342540,+3.46,+26.264, +8.164,+0.975
1629342600,+3.46,+26.281, +8.334,+0.974
1629342660,+3.46,+26.256, +8.225,+0.975
1629342720,+3.46,+26.247, +8.098,+0.975
1629342780,+3.46,+26.247, +8.236,+0.975
1629342840,+3.46,+26.230, +8.034,+0.974
1629342900,+3.46,+26.205, +7.951,+0.974
1629342960,+3.46,+26.196, +8.088,+0.974
1629343020,+3.46,+26.205, +8.282,+0.974
1629343080,+3.46,+26.205, +7.942,+0.975
1629343140,+3.46,+26.180, +7.916,+0.974
1629343200,+3.46,+26.146, +8.037,+0.974
1629343260,+3.46,+26.146, +7.912,+0.974
1629343320,+3.46,+26.095, +8.090,+0.974
1629343380,+3.46,+26.028, +8.147,+0.974
1629343440,+3.46,+25.994, +8.194,+0.974
1629343500,+3.46,+26.002, +8.217,+0.974
1629343560,+3.46,+25.985, +8.341,+0.975
1629343620,+3.46,+25.985, +8.201,+0.973
1629343680,+3.46,+25.977, +8.049,+0.974
1629343740,+3.46,+25.943, +8.094,+0.974
1629343800,+3.46,+25.952, +8.173,+0.974
1629343860,+3.46,+25.968, +8.370,+0.974
1629343920,+3.46,+25.968, +8.178,+0.973
1629343980,+3.46,+25.952, +8.136,+0.975
1629344040,+3.46,+25.994, +8.188,+0.974
1629344100,+3.46,+25.968, +8.221,+0.974
1629344160,+3.46,+25.952, +8.131,+0.974
1629344220,+3.46,+25.926, +8.174,+0.975
1629344280,+3.46,+25.918, +8.119,+0.974
1629344340,+3.46,+25.918, +8.106,+0.974
1629344400,+3.46,+26.011, +8.111,+0.975
1629344460,+3.46,+26.011, +8.052,+0.974
1629344520,+3.46,+26.036, +8.019,+0.974
1629344580,+3.46,+26.019, +7.891,+0.974
1629344640,+3.46,+26.028, +8.001,+0.974
1629344700,+3.46,+25.994, +7.807,+0.974
1629344760,+3.46,+26.002, +7.946,+0.974
1629344820,+3.46,+25.977, +7.832,+0.974
1629344880,+3.46,+25.985, +7.857,+0.973
1629344940,+3.46,+25.977, +7.825,+0.974
1629345000,+3.46,+25.985, +7.859,+0.973
1629345060,+3.46,+26.028, +8.026,+0.973
1629345120,+3.46,+26.028, +8.090,+0.974
1629345180,+3.46,+26.011, +7.779,+0.973
1629345240,+3.46,+25.985, +7.841,+0.974
1629345300,+3.46,+25.985, +7.955,+0.975
1629345360,+3.46,+26.002, +7.960,+0.974
1629345420,+3.46,+25.968, +7.900,+0.974
1629345480,+3.46,+25.960, +7.773,+0.973
1629345540,+3.46,+25.918, +7.846,+0.974
1629345600,+3.46,+25.909, +7.754,+0.974
1629345660,+3.46,+25.909, +7.698,+0.974
1629345720,+3.46,+25.893, +7.655,+0.973
1629345780,+3.46,+25.867, +7.747,+0.974
1629345840,+3.46,+25.876, +7.804,+0.973
1629345900,+3.46,+25.850, +7.587,+0.974
1629345960,+3.46,+25.850, +7.615,+0.974
1629346020,+3.46,+25.825, +7.543,+0.972
1629346080,+3.46,+25.817, +7.512,+0.973
1629346140,+3.46,+25.859, +7.828,+0.974
1629346200,+3.46,+25.884, +7.960,+0.974
1629346260,+3.46,+25.884, +7.888,+0.974
1629346320,+3.46,+25.926, +8.005,+0.974
1629346380,+3.46,+25.876, +7.698,+0.974
1629346440,+3.46,+25.876, +7.818,+0.973
1629346500,+3.46,+25.850, +7.662,+0.974
1629346560,+3.46,+25.867, +7.847,+0.974
1629346620,+3.46,+25.884, +7.886,+0.973
1629346680,+3.46,+25.884, +7.887,+0.974
1629346740,+3.46,+25.859, +7.695,+0.974
1629346800,+3.46,+25.884, +7.675,+0.974
1629346860,+3.46,+25.850, +7.697,+0.973
1629346920,+3.46,+25.867, +7.774,+0.974
1629346980,+3.46,+25.893, +7.802,+0.974
1629347040,+3.46,+25.901, +7.882,+0.974
1629347100,+3.46,+25.893, +7.888,+0.974
1629347160,+3.46,+25.842, +7.582,+0.974
1629347220,+3.46,+25.800, +7.609,+0.973
1629347280,+3.46,+25.825, +7.700,+0.973
1629347340,+3.46,+25.825, +7.769,+0.974
1629347400,+3.46,+25.850, +7.819,+0.974
1629347460,+3.46,+25.867, +7.772,+0.974
1629347520,+3.46,+25.901, +7.802,+0.974
1629347580,+3.46,+25.901, +7.931,+0.974
1629347640,+3.46,+25.859, +7.660,+0.974
1629347700,+3.46,+25.876, +7.702,+0.974
1629347760,+3.46,+25.833, +7.545,+0.973
1629347820,+3.46,+25.850, +7.642,+0.973
1629347880,+3.46,+25.842, +7.722,+0.973
1629347940,+3.46,+25.850, +7.840,+0.974
1629348000,+3.46,+25.808, +7.517,+0.974
1629348060,+3.46,+25.825, +7.453,+0.973
1629348120,+3.46,+25.791, +7.358,+0.973
1629348180,+3.46,+25.749, +7.293,+0.973
1629348240,+3.46,+25.749, +7.417,+0.973
1629348300,+3.46,+25.758, +7.434,+0.973
1629348360,+3.46,+25.741, +7.438,+0.973
1629348420,+3.46,+25.724, +7.410,+0.973
1629348480,+3.46,+25.741, +7.639,+0.974
1629348540,+3.46,+25.741, +7.491,+0.973
1629348600,+3.46,+25.749, +7.566,+0.974
1629348660,+3.46,+25.783, +7.603,+0.974
1629348720,+3.46,+25.783, +7.592,+0.973
1629348780,+3.46,+25.791, +7.644,+0.973
1629348840,+3.46,+25.783, +7.547,+0.973
1629348900,+3.46,+25.808, +7.596,+0.973
1629348960,+3.46,+25.800, +7.701,+0.974
1629349020,+3.46,+25.825, +7.742,+0.974
1629349080,+3.46,+25.842, +7.636,+0.974
1629349140,+3.46,+25.783, +7.411,+0.973
1629349200,+3.46,+25.724, +7.749,+0.974
1629349260,+3.46,+25.741, +7.521,+0.973
1629349320,+3.46,+25.707, +7.383,+0.973
1629349380,+3.46,+25.690, +7.417,+0.972
1629349440,+3.46,+25.665, +7.691,+0.973
1629349500,+3.46,+25.631, +7.597,+0.973
1629349560,+3.46,+25.640, +7.663,+0.973
1629349620,+3.46,+25.648, +7.744,+0.973
1629349680,+3.46,+25.606, +7.597,+0.973
1629349740,+3.46,+25.614, +7.478,+0.973
1629349800,+3.46,+25.589, +7.666,+0.973
1629349860,+3.46,+25.597, +7.691,+0.973
1629349920,+3.46,+25.631, +7.869,+0.973
1629349980,+3.46,+25.640, +7.879,+0.973
1629350040,+3.46,+25.623, +7.892,+0.973
1629350100,+3.46,+25.623, +7.885,+0.973
1629350160,+3.46,+25.606, +7.890,+0.973
1629350220,+3.46,+25.614, +7.730,+0.973
1629350280,+3.46,+25.597, +7.728,+0.973
1629350340,+3.46,+25.606, +7.832,+0.974
1629350400,+3.46,+25.589, +7.861,+0.973
1629350460,+3.46,+25.606, +7.851,+0.974
1629350520,+3.46,+25.614, +7.773,+0.973
1629350580,+3.46,+25.623, +7.794,+0.974
1629350640,+3.46,+25.640, +7.869,+0.973
1629350700,+3.46,+25.606, +7.811,+0.973
1629350760,+3.46,+25.614, +7.752,+0.973
1629350820,+3.46,+25.597, +7.731,+0.974
1629350880,+3.46,+25.572, +7.810,+0.973
1629350940,+3.46,+25.581, +7.786,+0.973
1629351000,+3.46,+25.555, +7.732,+0.974
1629351060,+3.46,+25.572, +7.737,+0.973
1629351120,+3.46,+25.572, +7.688,+0.973
1629351180,+3.46,+25.555, +7.643,+0.973
1629351240,+3.46,+25.564, +7.801,+0.973
1629351300,+3.46,+25.589, +7.687,+0.973
1629351360,+3.46,+25.648, +7.482,+0.972
1629351420,+3.46,+25.631, +7.646,+0.973
1629351480,+3.46,+25.597, +7.666,+0.974
1629351540,+3.46,+25.597, +7.733,+0.973
1629351600,+3.46,+25.589, +7.616,+0.973
1629351660,+3.46,+25.597, +7.541,+0.973
1629351720,+3.46,+25.614, +7.555,+0.973
1629351780,+3.46,+25.597, +7.499,+0.973
1629351840,+3.46,+25.589, +7.728,+0.974
1629351900,+3.46,+25.597, +7.824,+0.973
1629351960,+3.46,+25.597, +7.875,+0.973
1629352020,+3.46,+25.597, +7.739,+0.973
1629352080,+3.46,+25.606, +7.769,+0.974
1629352140,+3.46,+25.589, +7.839,+0.973
1629352200,+3.46,+25.597, +7.865,+0.974
1629352260,+3.46,+25.631, +7.755,+0.973
1629352320,+3.46,+25.640, +7.751,+0.973
1629352380,+3.46,+25.640, +7.702,+0.974
1629352440,+3.46,+25.665, +7.857,+0.974
1629352500,+3.46,+25.648, +7.940,+0.973
1629352560,+3.46,+25.665, +7.829,+0.973
1629352620,+3.46,+25.665, +7.822,+0.974
1629352680,+3.46,+25.665, +7.703,+0.974
1629352740,+3.46,+25.640, +7.862,+0.973
1629352800,+3.46,+25.631, +7.827,+0.973
1629352860,+3.46,+25.656, +7.741,+0.973
1629352920,+3.46,+25.614, +7.793,+0.974
1629352980,+3.46,+25.640, +7.873,+0.974
1629353040,+3.46,+25.631, +7.715,+0.973
1629353100,+3.46,+25.614, +7.711,+0.973
1629353160,+3.46,+25.606, +7.796,+0.972
1629353220,+3.46,+25.597, +7.769,+0.973
1629353280,+3.46,+25.606, +7.846,+0.974
1629353340,+3.46,+25.606, +7.782,+0.973
1629353400,+3.46,+25.606, +7.816,+0.973
1629353460,+3.46,+25.614, +7.671,+0.973
1629353520,+3.46,+25.606, +7.771,+0.974
1629353580,+3.46,+25.631, +7.630,+0.973
1629353640,+3.46,+25.606, +7.797,+0.973
1629353700,+3.46,+25.631, +7.871,+0.974
1629353760,+3.46,+25.648, +7.835,+0.974
1629353820,+3.46,+25.606, +7.795,+0.973
1629353880,+3.46,+25.597, +7.713,+0.973
1629353940,+3.46,+25.538, +7.734,+0.973
1629354000,+3.46,+25.555, +7.696,+0.973
1629354060,+3.46,+25.555, +7.810,+0.973
1629354120,+3.46,+25.606, +7.799,+0.973
1629354180,+3.46,+25.581, +7.794,+0.973
1629354240,+3.46,+25.597, +7.827,+0.974
1629354300,+3.46,+25.581, +7.808,+0.973
1629354360,+3.46,+25.597, +7.703,+0.973
1629354420,+3.46,+25.614, +7.708,+0.974
1629354480,+3.46,+25.623, +7.827,+0.973
1629354540,+3.46,+25.640, +7.841,+0.974
1629354600,+3.46,+25.631, +7.746,+0.973
1629354660,+3.46,+25.640, +7.814,+0.973
1629354720,+3.46,+25.631, +7.824,+0.973
1629354780,+3.46,+25.640, +7.809,+0.973
1629354840,+3.46,+25.631, +7.796,+0.974
1629354900,+3.46,+25.614, +7.815,+0.973
1629354960,+3.46,+25.648, +7.816,+0.973
1629355020,+3.46,+25.648, +7.802,+0.974
1629355080,+3.46,+25.690, +7.789,+0.974
1629355140,+3.46,+25.682, +7.776,+0.973
1629355200,+3.46,+25.656, +7.810,+0.973
1629355260,+3.46,+25.648, +7.802,+0.973
1629355320,+3.46,+25.614, +7.814,+0.973
1629355380,+3.46,+25.648, +7.804,+0.973
1629355440,+3.46,+25.631, +7.815,+0.974
1629355500,+3.46,+25.673, +7.814,+0.973
1629355560,+3.46,+25.707, +7.800,+0.974
1629355620,+3.46,+25.699, +7.763,+0.974
1629355680,+3.46,+25.665, +7.741,+0.973
1629355740,+3.46,+25.656, +7.774,+0.973
1629355800,+3.46,+25.665, +7.780,+0.973
1629355860,+3.46,+25.682, +7.784,+0.974
1629355920,+3.46,+25.665, +7.775,+0.973
1629355980,+3.46,+25.665, +7.770,+0.973
1629356040,+3.46,+25.682, +7.786,+0.974
1629356100,+3.46,+25.707, +7.774,+0.974
1629356160,+3.46,+25.715, +7.767,+0.974
1629356220,+3.46,+25.699, +7.779,+0.973
1629356280,+3.46,+25.715, +7.766,+0.974
1629356340,+3.46,+25.699, +7.764,+0.974
1629356400,+3.46,+25.699, +7.763,+0.974
1629356460,+3.46,+25.665, +7.780,+0.974
1629356520,+3.46,+25.648, +7.773,+0.973
1629356580,+3.46,+25.648, +7.766,+0.973
1629356640,+3.46,+25.648, +7.763,+0.974
1629356700,+3.46,+25.673, +7.756,+0.973
1629356760,+3.46,+25.648, +7.756,+0.973
1629356820,+3.46,+25.640, +7.762,+0.974
1629356880,+3.46,+25.656, +7.747,+0.973
1629356940,+3.46,+25.640, +7.726,+0.972
1629357000,+3.46,+25.631, +7.748,+0.973
1629357060,+3.46,+25.640, +7.736,+0.973
1629357120,+3.46,+25.648, +7.747,+0.973
1629357180,+3.46,+25.665, +7.732,+0.973
1629357240,+3.46,+25.665, +7.741,+0.974
1629357300,+3.46,+25.640, +7.766,+0.974
1629357360,+3.46,+25.640, +7.760,+0.973
1629357420,+3.46,+25.682, +7.760,+0.974
1629357480,+3.46,+25.699, +7.743,+0.973
1629357540,+3.46,+25.656, +7.756,+0.974
1629357600,+3.46,+25.673, +7.728,+0.973
1629357660,+3.46,+25.673, +7.718,+0.973
1629357720,+3.46,+25.665, +7.732,+0.973
1629357780,+3.46,+25.690, +7.711,+0.973
1629357840,+3.46,+25.665, +7.743,+0.974
1629357900,+3.46,+25.690, +7.724,+0.974
1629357960,+3.46,+25.682, +7.713,+0.973
1629358020,+3.46,+25.656, +7.738,+0.973
1629358080,+3.46,+25.665, +7.722,+0.973
1629358140,+3.46,+25.656, +7.719,+0.973
1629358200,+3.46,+25.640, +7.734,+0.974
1629358260,+3.46,+25.673, +7.717,+0.973
1629358320,+3.46,+25.665, +7.732,+0.973
1629358380,+3.46,+25.673, +7.706,+0.973
1629358440,+3.46,+25.690, +7.699,+0.973
1629358500,+3.46,+25.690, +7.696,+0.973
1629358560,+3.46,+25.673, +7.705,+0.973
1629358620,+3.46,+25.665, +7.707,+0.973
1629358680,+3.46,+25.648, +7.726,+0.974
1629358740,+3.46,+25.656, +7.722,+0.974
1629358800,+3.46,+25.665, +7.707,+0.974
1629358860,+3.46,+25.665, +7.717,+0.974
1629358920,+3.46,+25.648, +7.714,+0.973
1629358980,+3.46,+25.665, +7.701,+0.973
1629359040,+3.46,+25.656, +7.702,+0.973
1629359100,+3.46,+25.682, +7.696,+0.973
1629359160,+3.46,+25.665, +7.702,+0.973
1629359220,+3.46,+25.656, +7.708,+0.973
1629359280,+3.46,+25.656, +7.708,+0.973
1629359340,+3.46,+25.665, +7.712,+0.974
1629359400,+3.46,+25.631, +7.712,+0.973
1629359460,+3.46,+25.640, +7.718,+0.973
1629359520,+3.46,+25.648, +7.696,+0.973
1629359580,+3.46,+25.648, +7.714,+0.974
1629359640,+3.46,+25.640, +7.714,+0.974
1629359700,+3.46,+25.648, +7.697,+0.973
1629359760,+3.46,+25.648, +7.700,+0.973
1629359820,+3.46,+25.656, +7.687,+0.973
1629359880,+3.46,+25.690, +7.681,+0.974
1629359940,+3.46,+25.673, +7.684,+0.973
1629360000,+3.46,+25.682, +7.676,+0.973
1629360060,+3.46,+25.690, +7.666,+0.973
1629360120,+3.46,+25.682, +7.669,+0.973
1629360180,+3.46,+25.673, +7.674,+0.973
1629360240,+3.46,+25.665, +7.675,+0.973
1629360300,+3.46,+25.690, +7.651,+0.973
1629360360,+3.46,+25.682, +7.660,+0.973
1629360420,+3.46,+25.690, +7.657,+0.973
1629360480,+3.46,+25.673, +7.659,+0.974
