7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629706140,+3.46,+25.859, +6.333,+0.972
1629706200,+3.46,+25.867, +6.379,+0.973
1629706260,+3.46,+25.850, +6.523,+0.973
1629706320,+3.46,+25.859, +6.449,+0.973
1629706380,+3.46,+25.842, +6.387,+0.972
1629706440,+3.46,+25.859, +6.339,+0.973
1629706500,+3.46,+25.850, +6.290,+0.972
1629706560,+3.46,+25.850, +6.363,+0.972
1629706620,+3.46,+25.850, +6.519,+0.972
1629706680,+3.46,+25.850, +6.522,+0.973
1629706740,+3.46,+25.850, +6.448,+0.972
1629706800,+3.46,+25.850, +6.400,+0.972
1629706860,+3.46,+25.859, +6.531,+0.972
1629706920,+3.46,+25.842, +6.575,+0.973
1629706980,+3.46,+25.842, +6.449,+0.973
1629707040,+3.46,+25.850, +6.490,+0.973
1629707100,+3.46,+25.859, +6.461,+0.973
1629707160,+3.46,+25.825, +6.446,+0.972
1629707220,+3.46,+25.842, +6.512,+0.972
1629707280,+3.46,+25.817, +6.526,+0.972
1629707340,+3.46,+25.833, +6.515,+0.973
1629707400,+3.46,+25.833, +6.552,+0.972
1629707460,+3.46,+25.833, +6.603,+0.973
1629707520,+3.46,+25.825, +6.567,+0.973
1629707580,+3.46,+25.833, +6.564,+0.973
1629707640,+3.46,+25.842, +6.572,+0.972
1629707700,+3.46,+25.817, +6.570,+0.973
1629707760,+3.46,+25.825, +6.634,+0.973
1629707820,+3.46,+25.825, +6.589,+0.973
1629707880,+3.46,+25.791, +6.423,+0.972
1629707940,+3.46,+25.800, +6.480,+0.973
1629708000,+3.46,+25.774, +6.476,+0.972
1629708060,+3.46,+25.774, +6.578,+0.972
1629708120,+3.46,+25.774, +6.505,+0.972
1629708180,+3.46,+25.749, +6.469,+0.972
1629708240,+3.46,+25.758, +6.433,+0.972
1629708300,+3.46,+25.758, +6.355,+0.972
1629708360,+3.46,+25.758, +6.432,+0.972
1629708420,+3.46,+25.749, +6.493,+0.973
1629708480,+3.46,+25.749, +6.516,+0.973
1629708540,+3.46,+25.715, +6.602,+0.972
1629708600,+3.46,+25.741, +6.517,+0.972
1629708660,+3.46,+25.724, +6.512,+0.973
1629708720,+3.46,+25.724, +6.474,+0.973
1629708780,+3.46,+25.741, +6.531,+0.973
1629708840,+3.46,+25.741, +6.501,+0.973
1629708900,+3.46,+25.741, +6.465,+0.972
1629708960,+3.46,+25.732, +6.467,+0.972
1629709020,+3.46,+25.741, +6.487,+0.972
1629709080,+3.46,+25.732, +6.566,+0.972
1629709140,+3.46,+25.749, +6.568,+0.972
1629709200,+3.46,+25.766, +6.558,+0.972
1629709260,+3.46,+25.774, +6.555,+0.973
1629709320,+3.46,+25.732, +6.467,+0.972
1629709380,+3.46,+25.741, +6.425,+0.973
1629709440,+3.46,+25.732, +6.405,+0.973
1629709500,+3.46,+25.732, +6.528,+0.972
1629709560,+3.46,+25.741, +6.504,+0.972
1629709620,+3.46,+25.758, +6.585,+0.972
1629709680,+3.46,+25.774, +6.567,+0.973
1629709740,+3.46,+25.749, +6.459,+0.972
1629709800,+3.46,+25.749, +6.531,+0.972
1629709860,+3.46,+25.766, +6.592,+0.972
1629709920,+3.46,+25.774, +6.616,+0.973
1629709980,+3.46,+25.766, +6.532,+0.972
1629710040,+3.46,+25.774, +6.602,+0.972
1629710100,+3.46,+25.766, +6.629,+0.973
1629710160,+3.46,+25.774, +6.618,+0.972
1629710220,+3.46,+25.774, +6.603,+0.972
1629710280,+3.46,+25.783, +6.625,+0.972
1629710340,+3.46,+25.741, +6.496,+0.973
1629710400,+3.46,+25.741, +6.468,+0.972
1629710460,+3.46,+25.758, +6.527,+0.972
1629710520,+3.46,+25.732, +6.493,+0.972
1629710580,+3.46,+25.724, +6.510,+0.973
1629710640,+3.46,+25.715, +6.547,+0.972
1629710700,+3.46,+25.724, +6.483,+0.972
1629710760,+3.46,+25.724, +6.403,+0.972
1629710820,+3.46,+25.724, +6.462,+0.972
1629710880,+3.46,+25.732, +6.548,+0.973
1629710940,+3.46,+25.715, +6.511,+0.972
1629711000,+3.46,+25.741, +6.562,+0.973
1629711060,+3.46,+25.724, +6.542,+0.972
1629711120,+3.46,+25.715, +6.513,+0.972
1629711180,+3.46,+25.749, +6.580,+0.973
1629711240,+3.46,+25.774, +6.674,+0.973
1629711300,+3.46,+25.766, +6.648,+0.973
1629711360,+3.46,+25.791, +6.716,+0.973
1629711420,+3.46,+25.783, +6.647,+0.973
1629711480,+3.46,+25.774, +6.597,+0.973
1629711540,+3.46,+25.766, +6.590,+0.972
1629711600,+3.46,+25.766, +6.614,+0.973
1629711660,+3.46,+25.774, +6.650,+0.973
1629711720,+3.46,+25.766, +6.695,+0.972
1629711780,+3.46,+25.783, +6.631,+0.972
1629711840,+3.46,+25.758, +6.610,+0.972
1629711900,+3.46,+25.749, +6.565,+0.973
1629711960,+3.46,+25.766, +6.575,+0.972
1629712020,+3.46,+25.758, +6.604,+0.972
1629712080,+3.46,+25.774, +6.649,+0.972
1629712140,+3.46,+25.766, +6.621,+0.972
1629712200,+3.46,+25.774, +6.619,+0.973
1629712260,+3.46,+25.774, +6.554,+0.973
1629712320,+3.46,+25.758, +6.546,+0.972
1629712380,+3.46,+25.783, +6.656,+0.973
1629712440,+3.46,+25.766, +6.642,+0.972
1629712500,+3.46,+25.791, +6.654,+0.972
1629712560,+3.46,+25.783, +6.697,+0.973
1629712620,+3.46,+25.783, +6.626,+0.973
1629712680,+3.46,+25.791, +6.587,+0.972
1629712740,+3.46,+25.791, +6.619,+0.972
1629712800,+3.46,+25.783, +6.547,+0.972
1629712860,+3.46,+25.783, +6.563,+0.973
1629712920,+3.46,+25.800, +6.561,+0.973
1629712980,+3.46,+25.791, +6.596,+0.973
1629713040,+3.46,+25.783, +6.581,+0.972
1629713100,+3.46,+25.758, +6.534,+0.973
1629713160,+3.46,+25.758, +6.556,+0.972
1629713220,+3.46,+25.758, +6.568,+0.973
1629713280,+3.46,+25.774, +6.606,+0.973
1629713340,+3.46,+25.783, +6.608,+0.973
1629713400,+3.46,+25.774, +6.546,+0.973
1629713460,+3.46,+25.774, +6.545,+0.973
1629713520,+3.46,+25.758, +6.520,+0.973
1629713580,+3.46,+25.749, +6.532,+0.972
1629713640,+3.46,+25.749, +6.553,+0.973
1629713700,+3.46,+25.766, +6.503,+0.973
1629713760,+3.46,+25.724, +6.520,+0.973
1629713820,+3.46,+25.758, +6.555,+0.972
1629713880,+3.46,+25.783, +6.670,+0.973
1629713940,+3.46,+25.783, +6.618,+0.973
1629714000,+3.46,+25.817, +6.684,+0.973
1629714060,+3.46,+25.791, +6.641,+0.972
1629714120,+3.46,+25.791, +6.581,+0.972
1629714180,+3.46,+25.800, +6.538,+0.973
1629714240,+3.46,+25.774, +6.602,+0.973
1629714300,+3.46,+25.766, +6.563,+0.973
1629714360,+3.46,+25.766, +6.529,+0.973
1629714420,+3.46,+25.766, +6.529,+0.972
1629714480,+3.46,+25.758, +6.518,+0.973
1629714540,+3.46,+25.783, +6.565,+0.973
1629714600,+3.46,+25.783, +6.591,+0.972
1629714660,+3.46,+25.766, +6.565,+0.973
1629714720,+3.46,+25.791, +6.570,+0.973
1629714780,+3.46,+25.791, +6.580,+0.972
1629714840,+3.46,+25.783, +6.631,+0.973
1629714900,+3.46,+25.791, +6.596,+0.973
1629714960,+3.46,+25.791, +6.561,+0.973
1629715020,+3.46,+25.783, +6.575,+0.973
1629715080,+3.46,+25.791, +6.527,+0.972
1629715140,+3.46,+25.808, +6.639,+0.973
1629715200,+3.46,+25.817, +6.603,+0.973
1629715260,+3.46,+25.825, +6.594,+0.972
1629715320,+3.46,+25.825, +6.624,+0.972
1629715380,+3.46,+25.825, +6.548,+0.973
1629715440,+3.46,+25.808, +6.548,+0.972
1629715500,+3.46,+25.783, +6.576,+0.972
1629715560,+3.46,+25.749, +6.562,+0.973
1629715620,+3.46,+25.749, +6.569,+0.973
1629715680,+3.46,+25.749, +6.611,+0.972
1629715740,+3.46,+25.758, +6.582,+0.973
1629715800,+3.46,+25.774, +6.516,+0.973
1629715860,+3.46,+25.749, +6.542,+0.973
1629715920,+3.46,+25.766, +6.577,+0.972
1629715980,+3.46,+25.791, +6.601,+0.972
1629716040,+3.46,+25.774, +6.560,+0.973
1629716100,+3.46,+25.766, +6.473,+0.972
1629716160,+3.46,+25.774, +6.556,+0.973
1629716220,+3.46,+25.774, +6.582,+0.973
1629716280,+3.46,+25.783, +6.544,+0.973
1629716340,+3.46,+25.783, +6.521,+0.972
1629716400,+3.46,+25.766, +6.568,+0.973
1629716460,+3.46,+25.774, +6.555,+0.973
1629716520,+3.46,+25.758, +6.483,+0.972
1629716580,+3.46,+25.758, +6.450,+0.972
1629716640,+3.46,+25.783, +6.459,+0.972
1629716700,+3.46,+25.774, +6.492,+0.972
1629716760,+3.46,+25.783, +6.494,+0.972
1629716820,+3.46,+25.783, +6.482,+0.973
1629716880,+3.46,+25.783, +6.453,+0.973
1629716940,+3.46,+25.774, +6.518,+0.972
1629717000,+3.46,+25.791, +6.620,+0.973
1629717060,+3.46,+25.808, +6.558,+0.973
1629717120,+3.46,+25.791, +6.493,+0.972
1629717180,+3.46,+25.783, +6.530,+0.972
1629717240,+3.46,+25.783, +6.550,+0.973
1629717300,+3.46,+25.774, +6.526,+0.972
1629717360,+3.46,+25.774, +6.515,+0.972
1629717420,+3.46,+25.800, +6.459,+0.973
1629717480,+3.46,+25.783, +6.474,+0.973
1629717540,+3.46,+25.800, +6.465,+0.972
1629717600,+3.46,+25.783, +6.521,+0.972
1629717660,+3.46,+25.774, +6.466,+0.972
1629717720,+3.46,+25.800, +6.471,+0.972
1629717780,+3.46,+25.766, +6.456,+0.972
1629717840,+3.46,+25.774, +6.531,+0.973
1629717900,+3.46,+25.774, +6.531,+0.973
1629717960,+3.46,+25.800, +6.524,+0.973
1629718020,+3.46,+25.783, +6.487,+0.972
1629718080,+3.46,+25.774, +6.491,+0.973
1629718140,+3.46,+25.774, +6.450,+0.972
1629718200,+3.46,+25.758, +6.441,+0.973
1629718260,+3.46,+25.766, +6.425,+0.972
1629718320,+3.46,+25.741, +6.466,+0.972
1629718380,+3.46,+25.741, +6.456,+0.973
1629718440,+3.46,+25.749, +6.453,+0.973
1629718500,+3.46,+25.749, +6.440,+0.973
1629718560,+3.46,+25.732, +6.484,+0.972
1629718620,+3.46,+25.741, +6.449,+0.973
1629718680,+3.46,+25.741, +6.432,+0.973
1629718740,+3.46,+25.766, +6.464,+0.973
1629718800,+3.46,+25.766, +6.422,+0.972
1629718860,+3.46,+25.766, +6.489,+0.973
1629718920,+3.46,+25.774, +6.449,+0.972
1629718980,+3.46,+25.774, +6.398,+0.973
1629719040,+3.46,+25.774, +6.414,+0.972
1629719100,+3.46,+25.766, +6.423,+0.972
1629719160,+3.46,+25.758, +6.383,+0.972
1629719220,+3.46,+25.783, +6.386,+0.972
1629719280,+3.46,+25.783, +6.385,+0.973
1629719340,+3.46,+25.774, +6.371,+0.972
1629719400,+3.46,+25.783, +6.432,+0.972
1629719460,+3.46,+25.783, +6.397,+0.973
1629719520,+3.46,+25.783, +6.334,+0.972
1629719580,+3.46,+25.774, +6.329,+0.973
1629719640,+3.46,+25.783, +6.346,+0.972
1629719700,+3.46,+25.791, +6.410,+0.973
1629719760,+3.46,+25.774, +6.392,+0.973
1629719820,+3.46,+25.774, +6.387,+0.973
1629719880,+3.46,+25.800, +6.437,+0.973
1629719940,+3.46,+25.783, +6.345,+0.972
1629720000,+3.46,+25.774, +6.344,+0.972
1629720060,+3.46,+25.791, +6.428,+0.973
1629720120,+3.46,+25.783, +6.355,+0.972
1629720180,+3.46,+25.766, +6.383,+0.972
1629720240,+3.46,+25.774, +6.340,+0.972
1629720300,+3.46,+25.783, +6.320,+0.973
1629720360,+3.46,+25.766, +6.316,+0.972
1629720420,+3.46,+25.791, +6.374,+0.973
1629720480,+3.46,+25.783, +6.402,+0.972
1629720540,+3.46,+25.749, +6.356,+0.973
1629720600,+3.46,+25.766, +6.337,+0.972
1629720660,+3.46,+25.766, +6.341,+0.972
1629720720,+3.46,+25.791, +6.454,+0.972
1629720780,+3.46,+25.766, +6.401,+0.973
1629720840,+3.46,+25.774, +6.427,+0.973
1629720900,+3.46,+25.783, +6.386,+0.972
1629720960,+3.46,+25.791, +6.356,+0.972
1629721020,+3.46,+25.783, +6.391,+0.972
1629721080,+3.46,+25.774, +6.321,+0.972
1629721140,+3.46,+25.766, +6.315,+0.972
1629721200,+3.46,+25.749, +6.356,+0.973
1629721260,+3.46,+25.758, +6.335,+0.972
1629721320,+3.46,+25.758, +6.353,+0.972
1629721380,+3.46,+25.749, +6.330,+0.972
1629721440,+3.46,+25.774, +6.330,+0.972
1629721500,+3.46,+25.741, +6.310,+0.972
1629721560,+3.46,+25.758, +6.301,+0.972
1629721620,+3.46,+25.749, +6.361,+0.973
1629721680,+3.46,+25.774, +6.428,+0.973
1629721740,+3.46,+25.758, +6.361,+0.973
1629721800,+3.46,+25.758, +6.402,+0.972
1629721860,+3.46,+25.783, +6.334,+0.972
1629721920,+3.46,+25.758, +6.323,+0.972
1629721980,+3.46,+25.749, +6.301,+0.972
1629722040,+3.46,+25.766, +6.376,+0.973
1629722100,+3.46,+25.766, +6.328,+0.972
1629722160,+3.46,+25.749, +6.285,+0.972
1629722220,+3.46,+25.749, +6.278,+0.971
1629722280,+3.46,+25.749, +6.285,+0.972
1629722340,+3.46,+25.732, +6.306,+0.972
1629722400,+3.46,+25.732, +6.289,+0.972
1629722460,+3.46,+25.732, +6.221,+0.972
1629722520,+3.46,+25.749, +6.267,+0.973
1629722580,+3.46,+25.758, +6.300,+0.972
1629722640,+3.46,+25.758, +6.316,+0.972
1629722700,+3.46,+25.749, +6.255,+0.972
1629722760,+3.46,+25.758, +6.172,+0.972
1629722820,+3.46,+25.732, +6.207,+0.972
1629722880,+3.46,+25.732, +6.254,+0.972
1629722940,+3.46,+25.732, +6.254,+0.972
1629723000,+3.46,+25.758, +6.211,+0.972
1629723060,+3.46,+25.749, +6.259,+0.972
1629723120,+3.46,+25.741, +6.283,+0.972
1629723180,+3.46,+25.774, +6.304,+0.972
1629723240,+3.46,+25.758, +6.226,+0.972
1629723300,+3.46,+25.766, +6.272,+0.972
1629723360,+3.46,+25.783, +6.346,+0.973
1629723420,+3.46,+25.817, +6.467,+0.972
1629723480,+3.46,+25.800, +6.380,+0.972
1629723540,+3.46,+25.791, +6.306,+0.973
1629723600,+3.46,+25.791, +6.209,+0.973
1629723660,+3.46,+25.774, +6.145,+0.972
1629723720,+3.46,+25.783, +6.206,+0.972
1629723780,+3.46,+25.791, +6.265,+0.973
1629723840,+3.46,+25.791, +6.271,+0.972
1629723900,+3.46,+25.800, +6.242,+0.972
1629723960,+3.46,+25.783, +6.206,+0.972
1629724020,+3.46,+25.766, +6.132,+0.972
1629724080,+3.46,+25.783, +6.174,+0.972
1629724140,+3.46,+25.766, +6.247,+0.972
1629724200,+3.46,+25.783, +6.259,+0.973
1629724260,+3.46,+25.774, +6.206,+0.972
1629724320,+3.46,+25.758, +6.096,+0.972
1629724380,+3.46,+25.749, +6.142,+0.972
1629724440,+3.46,+25.732, +6.119,+0.972
1629724500,+3.46,+25.758, +6.274,+0.972
1629724560,+3.46,+25.791, +6.366,+0.972
1629724620,+3.46,+25.791, +6.291,+0.972
1629724680,+3.46,+25.791, +6.074,+0.972
1629724740,+3.46,+25.791, +6.129,+0.972
1629724800,+3.46,+25.825, +6.164,+0.972
1629724860,+3.46,+25.842, +6.291,+0.972
1629724920,+3.46,+25.825, +6.305,+0.972
1629724980,+3.46,+25.808, +6.192,+0.973
1629725040,+3.46,+25.825, +6.243,+0.973
1629725100,+3.46,+25.808, +6.260,+0.973
1629725160,+3.46,+25.825, +6.211,+0.972
1629725220,+3.46,+25.808, +6.069,+0.972
1629725280,+3.46,+25.825, +6.163,+0.972
1629725340,+3.46,+25.817, +6.224,+0.973
1629725400,+3.46,+25.817, +6.248,+0.972
1629725460,+3.46,+25.817, +6.157,+0.972
1629725520,+3.46,+25.800, +6.147,+0.971
1629725580,+3.46,+25.800, +6.134,+0.972
1629725640,+3.46,+25.783, +6.131,+0.973
1629725700,+3.46,+25.791, +5.998,+0.972
1629725760,+3.46,+25.783, +5.960,+0.972
1629725820,+3.46,+25.774, +6.142,+0.972
1629725880,+3.46,+25.800, +6.136,+0.972
1629725940,+3.46,+25.791, +6.075,+0.972
1629726000,+3.46,+25.766, +6.002,+0.972
1629726060,+3.46,+25.783, +6.029,+0.972
1629726120,+3.46,+25.800, +6.139,+0.972
1629726180,+3.46,+25.800, +6.160,+0.972
1629726240,+3.46,+25.791, +6.108,+0.972
1629726300,+3.46,+25.774, +5.994,+0.972
1629726360,+3.46,+25.774, +5.962,+0.972
1629726420,+3.46,+25.791, +6.011,+0.972
1629726480,+3.46,+25.791, +5.978,+0.972
1629726540,+3.46,+25.800, +5.975,+0.972
1629726600,+3.46,+25.766, +5.915,+0.972
1629726660,+3.46,+25.783, +5.959,+0.972
1629726720,+3.46,+25.783, +5.834,+0.972
1629726780,+3.46,+25.774, +5.879,+0.972
1629726840,+3.46,+25.774, +6.070,+0.972
1629726900,+3.46,+25.766, +5.989,+0.972
1629726960,+3.46,+25.774, +5.890,+0.972
1629727020,+3.46,+25.766, +5.838,+0.972
1629727080,+3.46,+25.758, +5.829,+0.972
1629727140,+3.46,+25.732, +5.963,+0.972
1629727200,+3.46,+25.749, +5.901,+0.971
1629727260,+3.46,+25.749, +5.867,+0.972
1629727320,+3.46,+25.732, +5.832,+0.972
1629727380,+3.46,+25.758, +5.836,+0.972
1629727440,+3.46,+25.749, +5.815,+0.971
1629727500,+3.46,+25.766, +5.893,+0.972
1629727560,+3.46,+25.758, +5.908,+0.972
1629727620,+3.46,+25.774, +5.946,+0.972
1629727680,+3.46,+25.774, +5.904,+0.972
1629727740,+3.46,+25.758, +5.745,+0.972
1629727800,+3.46,+25.758, +5.727,+0.972
1629727860,+3.46,+25.766, +5.762,+0.972
1629727920,+3.46,+25.758, +5.810,+0.972
1629727980,+3.46,+25.774, +5.814,+0.972
1629728040,+3.46,+25.766, +5.685,+0.972
1629728100,+3.46,+25.758, +5.633,+0.972
1629728160,+3.46,+25.766, +5.704,+0.972
1629728220,+3.46,+25.749, +5.655,+0.972
1629728280,+3.46,+25.766, +5.733,+0.972
1629728340,+3.46,+25.758, +5.787,+0.972
1629728400,+3.46,+25.749, +5.651,+0.971
1629728460,+3.46,+25.741, +5.743,+0.972
1629728520,+3.46,+25.758, +5.775,+0.972
1629728580,+3.46,+25.749, +5.767,+0.972
1629728640,+3.46,+25.741, +5.642,+0.972
1629728700,+3.46,+25.732, +5.679,+0.971
1629728760,+3.46,+25.749, +5.661,+0.971
1629728820,+3.46,+25.758, +5.698,+0.971
1629728880,+3.46,+25.749, +5.706,+0.972
1629728940,+3.46,+25.758, +5.642,+0.971
1629729000,+3.46,+25.741, +5.581,+0.972
1629729060,+3.46,+25.749, +5.650,+0.971
1629729120,+3.46,+25.741, +5.615,+0.972
1629729180,+3.46,+25.741, +5.593,+0.972
1629729240,+3.46,+25.732, +5.553,+0.972
1629729300,+3.46,+25.724, +5.476,+0.972
1629729360,+3.46,+25.724, +5.461,+0.972
1629729420,+3.46,+25.732, +5.572,+0.972
1629729480,+3.46,+25.741, +5.656,+0.972
1629729540,+3.46,+25.732, +5.560,+0.971
1629729600,+3.46,+25.749, +5.606,+0.972
1629729660,+3.46,+25.741, +5.504,+0.971
1629729720,+3.46,+25.741, +5.498,+0.971
1629729780,+3.46,+25.741, +5.648,+0.972
1629729840,+3.46,+25.741, +5.615,+0.972
1629729900,+3.46,+25.732, +5.545,+0.971
1629729960,+3.46,+25.715, +5.567,+0.972
1629730020,+3.46,+25.707, +5.511,+0.972
1629730080,+3.46,+25.715, +5.495,+0.972
1629730140,+3.46,+25.707, +5.567,+0.972
1629730200,+3.46,+25.724, +5.508,+0.972
1629730260,+3.46,+25.732, +5.495,+0.972
1629730320,+3.46,+25.715, +5.517,+0.972
1629730380,+3.46,+25.724, +5.468,+0.972
1629730440,+3.46,+25.715, +5.456,+0.972
1629730500,+3.46,+25.707, +5.462,+0.972
1629730560,+3.46,+25.707, +5.462,+0.972
1629730620,+3.46,+25.707, +5.536,+0.972
1629730680,+3.46,+25.715, +5.458,+0.971
1629730740,+3.46,+25.724, +5.371,+0.972
1629730800,+3.46,+25.715, +5.467,+0.972
1629730860,+3.46,+25.715, +5.460,+0.972
1629730920,+3.46,+25.732, +5.416,+0.971
1629730980,+3.46,+25.707, +5.437,+0.972
1629731040,+3.46,+25.699, +5.412,+0.972
1629731100,+3.46,+25.707, +5.404,+0.972
1629731160,+3.46,+25.707, +5.426,+0.971
1629731220,+3.46,+25.699, +5.507,+0.972
1629731280,+3.46,+25.715, +5.458,+0.971
1629731340,+3.46,+25.715, +5.432,+0.972
1629731400,+3.46,+25.699, +5.336,+0.972
1629731460,+3.46,+25.707, +5.353,+0.972
1629731520,+3.46,+25.715, +5.389,+0.972
1629731580,+3.46,+25.715, +5.350,+0.972
1629731640,+3.46,+25.690, +5.319,+0.971
1629731700,+3.46,+25.699, +5.291,+0.972
1629731760,+3.46,+25.673, +5.241,+0.972
1629731820,+3.46,+25.665, +5.332,+0.971
1629731880,+3.46,+25.673, +5.311,+0.972
1629731940,+3.46,+25.673, +5.334,+0.972
1629732000,+3.46,+25.682, +5.323,+0.971
1629732060,+3.46,+25.673, +5.260,+0.971
1629732120,+3.46,+25.682, +5.268,+0.972
1629732180,+3.46,+25.682, +5.237,+0.971
1629732240,+3.46,+25.682, +5.215,+0.972
1629732300,+3.46,+25.699, +5.232,+0.972
1629732360,+3.46,+25.673, +5.224,+0.971
1629732420,+3.46,+25.682, +5.212,+0.972
1629732480,+3.46,+25.690, +5.192,+0.972
1629732540,+3.46,+25.665, +5.228,+0.971
1629732600,+3.46,+25.673, +5.196,+0.972
1629732660,+3.46,+25.673, +5.217,+0.972
1629732720,+3.46,+25.690, +5.150,+0.972
1629732780,+3.46,+25.656, +5.017,+0.971
1629732840,+3.46,+25.665, +4.989,+0.972
1629732900,+3.46,+25.656, +5.059,+0.971
1629732960,+3.46,+25.673, +5.112,+0.972
1629733020,+3.46,+25.690, +5.095,+0.971
1629733080,+3.46,+25.665, +5.051,+0.972
1629733140,+3.46,+25.690, +4.990,+0.971
1629733200,+3.46,+25.673, +4.996,+0.972
1629733260,+3.46,+25.673, +4.974,+0.972
1629733320,+3.46,+25.673, +5.099,+0.971
1629733380,+3.46,+25.665, +5.104,+0.971
1629733440,+3.46,+25.673, +4.960,+0.971
1629733500,+3.46,+25.665, +4.831,+0.971
1629733560,+3.46,+25.665, +4.898,+0.971
1629733620,+3.46,+25.648, +4.939,+0.971
1629733680,+3.46,+25.648, +4.921,+0.971
1629733740,+3.46,+25.665, +4.939,+0.971
1629733800,+3.46,+25.640, +4.927,+0.971
1629733860,+3.46,+25.631, +4.844,+0.971
1629733920,+3.46,+25.631, +4.785,+0.971
1629733980,+3.46,+25.648, +4.854,+0.971
1629734040,+3.46,+25.631, +4.956,+0.972
1629734100,+3.46,+25.623, +4.963,+0.972
1629734160,+3.46,+25.623, +4.949,+0.971
1629734220,+3.46,+25.597, +4.831,+0.971
1629734280,+3.46,+25.589, +4.747,+0.971
1629734340,+3.46,+25.614, +4.832,+0.971
1629734400,+3.46,+25.589, +4.901,+0.971
1629734460,+3.46,+25.597, +4.868,+0.971
1629734520,+3.46,+25.589, +4.848,+0.972
1629734580,+3.46,+25.589, +4.750,+0.972
1629734640,+3.46,+25.581, +4.689,+0.971
1629734700,+3.46,+25.581, +4.651,+0.971
1629734760,+3.46,+25.581, +4.670,+0.972
1629734820,+3.46,+25.597, +4.697,+0.971
1629734880,+3.46,+25.581, +4.777,+0.971
1629734940,+3.46,+25.572, +4.804,+0.971
1629735000,+3.46,+25.564, +4.727,+0.971
1629735060,+3.46,+25.572, +4.658,+0.971
1629735120,+3.46,+25.564, +4.636,+0.971
1629735180,+3.46,+25.564, +4.685,+0.971
1629735240,+3.46,+25.572, +4.753,+0.971
1629735300,+3.46,+25.572, +4.747,+0.971
1629735360,+3.46,+25.589, +4.736,+0.971
1629735420,+3.46,+25.572, +4.684,+0.971
1629735480,+3.46,+25.581, +4.678,+0.971
1629735540,+3.46,+25.572, +4.763,+0.971
1629735600,+3.46,+25.572, +4.727,+0.971
1629735660,+3.46,+25.589, +4.873,+0.972
1629735720,+3.46,+25.606, +4.848,+0.972
1629735780,+3.46,+25.597, +4.772,+0.971
1629735840,+3.46,+25.564, +4.655,+0.971
1629735900,+3.46,+25.572, +4.677,+0.971
1629735960,+3.46,+25.581, +4.734,+0.971
1629736020,+3.46,+25.581, +4.804,+0.971
1629736080,+3.46,+25.572, +4.847,+0.971
1629736140,+3.46,+25.564, +4.853,+0.971
1629736200,+3.46,+25.572, +4.712,+0.971
1629736260,+3.46,+25.564, +4.682,+0.972
1629736320,+3.46,+25.555, +4.772,+0.971
1629736380,+3.46,+25.564, +4.871,+0.971
1629736440,+3.46,+25.606, +4.942,+0.971
1629736500,+3.46,+25.581, +4.943,+0.971
1629736560,+3.46,+25.572, +4.873,+0.971
1629736620,+3.46,+25.572, +4.860,+0.971
1629736680,+3.46,+25.564, +4.846,+0.971
1629736740,+3.46,+25.564, +4.768,+0.971
1629736800,+3.46,+25.555, +4.907,+0.971
1629736860,+3.46,+25.564, +4.914,+0.971
1629736920,+3.46,+25.581, +4.903,+0.971
1629736980,+3.46,+25.564, +4.916,+0.971
1629737040,+3.46,+25.572, +4.962,+0.971
1629737100,+3.46,+25.581, +5.054,+0.971
1629737160,+3.46,+25.597, +4.997,+0.972
1629737220,+3.46,+25.589, +4.958,+0.972
1629737280,+3.46,+25.589, +4.930,+0.971
1629737340,+3.46,+25.597, +5.107,+0.972
1629737400,+3.46,+25.589, +5.072,+0.971
1629737460,+3.46,+25.589, +5.004,+0.971
1629737520,+3.46,+25.581, +5.051,+0.971
1629737580,+3.46,+25.581, +5.064,+0.971
1629737640,+3.46,+25.614, +5.053,+0.971
1629737700,+3.46,+25.597, +5.108,+0.971
1629737760,+3.46,+25.606, +5.146,+0.971
1629737820,+3.46,+25.614, +5.115,+0.971
1629737880,+3.46,+25.597, +5.169,+0.971
1629737940,+3.46,+25.606, +5.166,+0.972
1629738000,+3.46,+25.614, +5.235,+0.971
1629738060,+3.46,+25.623, +5.309,+0.971
1629738120,+3.46,+25.631, +5.342,+0.971
1629738180,+3.46,+25.631, +5.296,+0.971
1629738240,+3.46,+25.623, +5.357,+0.971
1629738300,+3.46,+25.623, +5.410,+0.972
1629738360,+3.46,+25.640, +5.333,+0.971
1629738420,+3.46,+25.631, +5.424,+0.971
1629738480,+3.46,+25.640, +5.429,+0.971
1629738540,+3.46,+25.631, +5.494,+0.972
1629738600,+3.46,+25.648, +5.577,+0.971
1629738660,+3.46,+25.656, +5.764,+0.972
1629738720,+3.46,+25.665, +5.900,+0.971
1629738780,+3.46,+25.673, +5.993,+0.972
1629738840,+3.46,+25.665, +5.942,+0.971
1629738900,+3.46,+25.665, +5.976,+0.971
1629738960,+3.46,+25.665, +5.936,+0.971
1629739020,+3.46,+25.665, +5.674,+0.971
1629739080,+3.46,+25.673, +5.796,+0.971
1629739140,+3.46,+25.673, +5.839,+0.972
1629739200,+3.46,+25.665, +5.829,+0.972
1629739260,+3.46,+25.673, +5.777,+0.971
1629739320,+3.46,+25.690, +5.856,+0.972
1629739380,+3.46,+25.690, +5.818,+0.971
1629739440,+3.46,+25.673, +5.706,+0.971
1629739500,+3.46,+25.673, +5.753,+0.972
