7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629420780,+3.46,+26.966, +8.762,+0.975
1629420840,+3.46,+26.958, +8.554,+0.975
1629420900,+3.46,+26.958, +8.838,+0.975
1629420960,+3.46,+26.949, +8.776,+0.975
1629421020,+3.46,+26.941, +8.723,+0.975
1629421080,+3.46,+26.899, +8.481,+0.975
1629421140,+3.46,+26.924, +8.597,+0.975
1629421200,+3.46,+26.924, +8.688,+0.975
1629421260,+3.46,+26.907, +8.581,+0.975
1629421320,+3.46,+26.907, +8.796,+0.975
1629421380,+3.46,+26.899, +8.729,+0.975
1629421440,+3.47,+26.873, +8.433,+0.975
1629421500,+3.46,+26.865, +8.589,+0.975
1629421560,+3.46,+26.856, +8.712,+0.975
1629421620,+3.46,+26.865, +8.568,+0.976
1629421680,+3.46,+26.848, +8.619,+0.976
1629421740,+3.46,+26.848, +8.526,+0.975
1629421800,+3.47,+26.839, +8.383,+0.975
1629421860,+3.47,+26.831, +8.671,+0.975
1629421920,+3.47,+26.822, +8.499,+0.975
1629421980,+3.47,+26.788, +8.402,+0.974
1629422040,+3.47,+26.788, +8.375,+0.976
1629422100,+3.47,+26.763, +8.242,+0.975
1629422160,+3.47,+26.763, +8.198,+0.974
1629422220,+3.47,+26.746, +8.262,+0.974
1629422280,+3.47,+26.738, +8.166,+0.975
1629422340,+3.47,+26.729, +8.401,+0.975
1629422400,+3.47,+26.712, +8.368,+0.975
1629422460,+3.47,+26.729, +8.341,+0.975
1629422520,+3.47,+26.729, +8.441,+0.975
1629422580,+3.47,+26.729, +8.420,+0.976
1629422640,+3.47,+26.746, +8.376,+0.976
1629422700,+3.47,+26.763, +8.352,+0.976
1629422760,+3.47,+26.755, +8.137,+0.975
1629422820,+3.47,+26.755, +8.285,+0.974
1629422880,+3.47,+26.746, +8.178,+0.975
1629422940,+3.47,+26.746, +8.189,+0.975
1629423000,+3.47,+26.772, +8.192,+0.975
1629423060,+3.47,+26.772, +8.225,+0.975
1629423120,+3.47,+26.729, +7.977,+0.975
1629423180,+3.46,+26.797, +8.354,+0.975
1629423240,+3.47,+26.814, +8.542,+0.975
1629423300,+3.46,+26.814, +8.105,+0.974
1629423360,+3.47,+26.822, +8.242,+0.975
1629423420,+3.46,+26.797, +8.056,+0.975
1629423480,+3.47,+26.805, +7.966,+0.975
1629423540,+3.46,+26.814, +8.204,+0.975
1629423600,+3.47,+26.831, +8.135,+0.975
1629423660,+3.46,+26.839, +8.381,+0.975
1629423720,+3.46,+26.882, +8.578,+0.976
1629423780,+3.46,+26.882, +8.303,+0.976
1629423840,+3.46,+26.865, +8.128,+0.974
1629423900,+3.47,+26.865, +8.120,+0.975
1629423960,+3.46,+26.882, +8.553,+0.975
1629424020,+3.46,+26.907, +8.324,+0.975
1629424080,+3.46,+26.899, +8.272,+0.975
1629424140,+3.46,+26.890, +8.131,+0.975
1629424200,+3.46,+26.882, +8.260,+0.976
1629424260,+3.46,+26.899, +8.248,+0.975
1629424320,+3.46,+26.882, +8.150,+0.975
1629424380,+3.46,+26.890, +8.286,+0.975
1629424440,+3.46,+26.899, +8.316,+0.975
1629424500,+3.46,+26.873, +8.081,+0.975
1629424560,+3.46,+26.882, +8.340,+0.975
1629424620,+3.46,+26.865, +8.233,+0.975
1629424680,+3.46,+26.882, +8.180,+0.975
1629424740,+3.46,+26.873, +8.297,+0.976
1629424800,+3.46,+26.882, +8.411,+0.975
1629424860,+3.46,+26.865, +8.206,+0.974
1629424920,+3.46,+26.865, +8.181,+0.976
1629424980,+3.46,+26.856, +8.057,+0.975
1629425040,+3.46,+26.873, +8.370,+0.975
1629425100,+3.46,+26.865, +8.378,+0.976
1629425160,+3.46,+26.848, +8.186,+0.975
1629425220,+3.46,+26.873, +8.311,+0.975
1629425280,+3.46,+26.865, +8.188,+0.974
1629425340,+3.46,+26.856, +8.015,+0.975
1629425400,+3.46,+26.873, +8.420,+0.975
1629425460,+3.46,+26.882, +8.477,+0.975
1629425520,+3.46,+26.873, +8.280,+0.975
1629425580,+3.46,+26.848, +8.185,+0.975
1629425640,+3.46,+26.882, +8.574,+0.976
1629425700,+3.46,+26.873, +8.252,+0.975
1629425760,+3.46,+26.839, +8.148,+0.975
1629425820,+3.46,+26.839, +8.119,+0.975
1629425880,+3.46,+26.839, +8.292,+0.976
1629425940,+3.46,+26.839, +8.431,+0.975
1629426000,+3.46,+26.831, +8.353,+0.975
1629426060,+3.46,+26.831, +8.329,+0.975
1629426120,+3.46,+26.805, +8.198,+0.975
1629426180,+3.46,+26.805, +8.183,+0.975
1629426240,+3.46,+26.797, +7.934,+0.975
1629426300,+3.47,+26.772, +7.966,+0.976
1629426360,+3.46,+26.755, +7.863,+0.975
1629426420,+3.46,+26.755, +8.116,+0.975
1629426480,+3.46,+26.746, +7.968,+0.975
1629426540,+3.47,+26.729, +7.895,+0.975
1629426600,+3.47,+26.721, +7.829,+0.975
1629426660,+3.47,+26.729, +7.886,+0.975
1629426720,+3.47,+26.721, +8.087,+0.975
1629426780,+3.47,+26.712, +7.873,+0.975
1629426840,+3.47,+26.670, +7.637,+0.974
1629426900,+3.47,+26.704, +7.812,+0.975
1629426960,+3.47,+26.661, +7.677,+0.974
1629427020,+3.47,+26.645, +7.558,+0.974
1629427080,+3.47,+26.670, +7.686,+0.974
1629427140,+3.47,+26.636, +7.637,+0.975
1629427200,+3.47,+26.645, +7.703,+0.975
1629427260,+3.47,+26.653, +7.635,+0.975
1629427320,+3.47,+26.636, +7.612,+0.975
1629427380,+3.47,+26.661, +7.848,+0.975
1629427440,+3.47,+26.678, +7.929,+0.974
1629427500,+3.47,+26.678, +7.725,+0.976
1629427560,+3.47,+26.636, +7.793,+0.974
1629427620,+3.47,+26.577, +7.504,+0.974
1629427680,+3.46,+26.560, +7.690,+0.974
1629427740,+3.47,+26.602, +7.627,+0.975
1629427800,+3.47,+26.602, +7.673,+0.975
1629427860,+3.47,+26.602, +7.564,+0.974
1629427920,+3.47,+26.619, +7.592,+0.974
1629427980,+3.47,+26.585, +7.463,+0.974
1629428040,+3.47,+26.585, +7.451,+0.975
1629428100,+3.46,+26.543, +7.422,+0.974
1629428160,+3.46,+26.535, +7.646,+0.974
1629428220,+3.46,+26.594, +7.863,+0.974
1629428280,+3.47,+26.585, +7.732,+0.974
1629428340,+3.47,+26.594, +7.732,+0.974
1629428400,+3.47,+26.577, +7.661,+0.975
1629428460,+3.47,+26.594, +7.717,+0.974
1629428520,+3.46,+26.594, +7.710,+0.974
1629428580,+3.47,+26.611, +7.720,+0.975
1629428640,+3.47,+26.611, +7.801,+0.975
1629428700,+3.47,+26.585, +7.740,+0.975
1629428760,+3.47,+26.619, +7.936,+0.974
1629428820,+3.47,+26.602, +7.694,+0.974
1629428880,+3.47,+26.568, +7.683,+0.975
1629428940,+3.46,+26.568, +7.551,+0.975
1629429000,+3.46,+26.577, +7.822,+0.975
1629429060,+3.47,+26.551, +7.709,+0.974
1629429120,+3.46,+26.568, +7.865,+0.975
1629429180,+3.46,+26.577, +7.812,+0.974
1629429240,+3.46,+26.577, +7.630,+0.975
1629429300,+3.46,+26.560, +7.604,+0.974
1629429360,+3.47,+26.577, +7.822,+0.974
1629429420,+3.47,+26.585, +7.929,+0.974
1629429480,+3.46,+26.560, +7.716,+0.974
1629429540,+3.46,+26.560, +7.598,+0.975
1629429600,+3.46,+26.560, +7.833,+0.975
1629429660,+3.46,+26.543, +7.761,+0.974
1629429720,+3.46,+26.518, +7.609,+0.975
1629429780,+3.46,+26.526, +7.542,+0.975
1629429840,+3.46,+26.509, +7.496,+0.974
1629429900,+3.46,+26.501, +7.606,+0.975
1629429960,+3.46,+26.535, +7.650,+0.975
1629430020,+3.46,+26.518, +7.760,+0.974
1629430080,+3.46,+26.526, +7.590,+0.974
1629430140,+3.46,+26.526, +7.536,+0.974
1629430200,+3.46,+26.492, +7.473,+0.975
1629430260,+3.46,+26.484, +7.354,+0.974
1629430320,+3.46,+26.492, +7.476,+0.975
1629430380,+3.46,+26.475, +7.429,+0.973
1629430440,+3.46,+26.458, +7.369,+0.974
1629430500,+3.46,+26.467, +7.314,+0.974
1629430560,+3.46,+26.433, +7.150,+0.973
1629430620,+3.46,+26.467, +7.391,+0.974
1629430680,+3.46,+26.450, +7.439,+0.976
1629430740,+3.46,+26.450, +7.318,+0.974
1629430800,+3.46,+26.433, +7.198,+0.974
1629430860,+3.46,+26.442, +7.414,+0.974
1629430920,+3.46,+26.433, +7.423,+0.974
1629430980,+3.46,+26.442, +7.476,+0.974
1629431040,+3.46,+26.458, +7.527,+0.974
1629431100,+3.46,+26.433, +7.389,+0.974
1629431160,+3.46,+26.399, +7.198,+0.974
1629431220,+3.46,+26.442, +7.487,+0.974
1629431280,+3.46,+26.450, +7.771,+0.975
1629431340,+3.46,+26.458, +7.586,+0.974
1629431400,+3.46,+26.450, +7.460,+0.974
1629431460,+3.46,+26.416, +7.329,+0.974
1629431520,+3.46,+26.425, +7.295,+0.974
1629431580,+3.46,+26.442, +7.661,+0.975
1629431640,+3.46,+26.450, +7.610,+0.974
1629431700,+3.46,+26.450, +7.377,+0.974
1629431760,+3.46,+26.433, +7.176,+0.973
1629431820,+3.46,+26.433, +7.310,+0.974
1629431880,+3.46,+26.433, +7.367,+0.974
1629431940,+3.46,+26.450, +7.423,+0.975
1629432000,+3.46,+26.433, +7.251,+0.974
1629432060,+3.46,+26.442, +7.575,+0.975
1629432120,+3.46,+26.450, +7.566,+0.975
1629432180,+3.46,+26.442, +7.377,+0.975
1629432240,+3.46,+26.408, +7.285,+0.974
1629432300,+3.46,+26.408, +7.223,+0.973
1629432360,+3.46,+26.408, +7.467,+0.974
1629432420,+3.46,+26.433, +7.536,+0.974
1629432480,+3.46,+26.425, +7.611,+0.974
1629432540,+3.46,+26.425, +7.584,+0.975
1629432600,+3.46,+26.408, +7.399,+0.974
1629432660,+3.46,+26.408, +7.377,+0.974
1629432720,+3.46,+26.408, +7.571,+0.974
1629432780,+3.46,+26.425, +7.618,+0.975
1629432840,+3.46,+26.399, +7.234,+0.973
1629432900,+3.46,+26.399, +7.446,+0.974
1629432960,+3.46,+26.399, +7.447,+0.974
1629433020,+3.46,+26.399, +7.364,+0.974
1629433080,+3.46,+26.391, +7.406,+0.975
1629433140,+3.46,+26.399, +7.360,+0.974
1629433200,+3.46,+26.374, +7.327,+0.974
1629433260,+3.46,+26.382, +7.214,+0.974
1629433320,+3.46,+26.374, +7.182,+0.974
1629433380,+3.46,+26.382, +7.336,+0.974
1629433440,+3.46,+26.391, +7.508,+0.974
1629433500,+3.46,+26.382, +7.474,+0.974
1629433560,+3.46,+26.391, +7.402,+0.974
1629433620,+3.46,+26.399, +7.271,+0.973
1629433680,+3.46,+26.382, +7.369,+0.974
1629433740,+3.46,+26.391, +7.333,+0.974
1629433800,+3.46,+26.399, +7.555,+0.975
1629433860,+3.46,+26.374, +7.280,+0.974
1629433920,+3.46,+26.391, +7.355,+0.974
1629433980,+3.46,+26.391, +7.234,+0.974
1629434040,+3.46,+26.391, +7.396,+0.975
1629434100,+3.46,+26.391, +7.451,+0.974
1629434160,+3.46,+26.391, +7.424,+0.974
1629434220,+3.46,+26.399, +7.300,+0.974
1629434280,+3.46,+26.425, +7.662,+0.974
1629434340,+3.46,+26.399, +7.443,+0.974
1629434400,+3.46,+26.382, +7.316,+0.975
1629434460,+3.46,+26.365, +7.287,+0.974
1629434520,+3.46,+26.399, +7.528,+0.974
1629434580,+3.46,+26.408, +7.610,+0.974
1629434640,+3.46,+26.399, +7.441,+0.974
1629434700,+3.46,+26.374, +7.099,+0.974
1629434760,+3.46,+26.374, +7.251,+0.974
1629434820,+3.46,+26.382, +7.443,+0.974
1629434880,+3.46,+26.365, +7.466,+0.974
1629434940,+3.46,+26.382, +7.227,+0.974
1629435000,+3.46,+26.391, +7.519,+0.974
1629435060,+3.46,+26.382, +7.416,+0.974
1629435120,+3.46,+26.391, +7.615,+0.974
1629435180,+3.46,+26.399, +7.477,+0.974
1629435240,+3.46,+26.391, +7.383,+0.974
1629435300,+3.46,+26.399, +7.478,+0.974
1629435360,+3.46,+26.382, +7.167,+0.973
1629435420,+3.46,+26.357, +7.155,+0.974
1629435480,+3.46,+26.374, +7.426,+0.974
1629435540,+3.46,+26.408, +7.481,+0.974
1629435600,+3.46,+26.374, +7.425,+0.974
1629435660,+3.46,+26.382, +7.306,+0.974
1629435720,+3.46,+26.391, +7.192,+0.974
1629435780,+3.46,+26.382, +7.375,+0.974
1629435840,+3.46,+26.365, +7.441,+0.974
1629435900,+3.46,+26.365, +7.490,+0.974
1629435960,+3.46,+26.374, +7.438,+0.974
1629436020,+3.46,+26.357, +7.253,+0.974
1629436080,+3.46,+26.357, +7.333,+0.974
1629436140,+3.46,+26.340, +7.190,+0.974
1629436200,+3.46,+26.332, +7.344,+0.974
1629436260,+3.46,+26.340, +7.223,+0.974
1629436320,+3.46,+26.323, +7.131,+0.974
1629436380,+3.46,+26.340, +7.475,+0.974
1629436440,+3.46,+26.340, +7.420,+0.974
1629436500,+3.46,+26.323, +7.213,+0.974
1629436560,+3.46,+26.306, +6.933,+0.973
1629436620,+3.46,+26.323, +7.230,+0.974
1629436680,+3.46,+26.315, +7.313,+0.974
1629436740,+3.46,+26.315, +7.091,+0.973
1629436800,+3.46,+26.289, +7.091,+0.974
1629436860,+3.46,+26.306, +7.249,+0.974
1629436920,+3.46,+26.315, +7.191,+0.974
1629436980,+3.46,+26.315, +7.402,+0.974
1629437040,+3.46,+26.349, +7.422,+0.974
1629437100,+3.46,+26.323, +7.179,+0.974
1629437160,+3.46,+26.306, +7.061,+0.974
1629437220,+3.46,+26.264, +7.167,+0.973
1629437280,+3.46,+26.306, +7.333,+0.974
1629437340,+3.46,+26.340, +7.339,+0.974
1629437400,+3.46,+26.315, +7.245,+0.974
1629437460,+3.46,+26.306, +7.194,+0.974
1629437520,+3.46,+26.315, +7.177,+0.974
1629437580,+3.46,+26.298, +7.214,+0.974
1629437640,+3.46,+26.306, +7.142,+0.974
1629437700,+3.46,+26.315, +7.165,+0.973
1629437760,+3.46,+26.323, +7.446,+0.974
1629437820,+3.46,+26.315, +7.274,+0.974
1629437880,+3.46,+26.289, +7.140,+0.974
1629437940,+3.46,+26.281, +7.101,+0.974
1629438000,+3.46,+26.298, +7.158,+0.973
1629438060,+3.46,+26.281, +7.361,+0.974
1629438120,+3.46,+26.315, +7.353,+0.974
1629438180,+3.46,+26.298, +7.330,+0.973
1629438240,+3.46,+26.315, +7.202,+0.974
1629438300,+3.46,+26.306, +7.142,+0.974
1629438360,+3.46,+26.306, +7.210,+0.973
1629438420,+3.46,+26.281, +7.070,+0.973
1629438480,+3.46,+26.289, +6.973,+0.973
1629438540,+3.46,+26.281, +7.144,+0.973
1629438600,+3.46,+26.281, +7.251,+0.973
1629438660,+3.46,+26.272, +7.136,+0.973
1629438720,+3.46,+26.264, +7.219,+0.973
1629438780,+3.46,+26.272, +7.282,+0.974
1629438840,+3.46,+26.256, +7.098,+0.973
1629438900,+3.46,+26.247, +7.124,+0.973
1629438960,+3.46,+26.256, +7.221,+0.974
1629439020,+3.46,+26.230, +7.082,+0.974
1629439080,+3.46,+26.213, +7.110,+0.974
1629439140,+3.46,+26.230, +7.065,+0.974
1629439200,+3.46,+26.222, +6.948,+0.973
1629439260,+3.46,+26.230, +7.101,+0.974
1629439320,+3.46,+26.230, +7.147,+0.973
1629439380,+3.46,+26.230, +7.063,+0.973
1629439440,+3.46,+26.222, +7.128,+0.974
1629439500,+3.46,+26.222, +7.033,+0.974
1629439560,+3.46,+26.230, +7.070,+0.974
1629439620,+3.46,+26.222, +7.024,+0.973
1629439680,+3.46,+26.239, +7.118,+0.974
1629439740,+3.46,+26.213, +6.938,+0.973
1629439800,+3.46,+26.205, +7.099,+0.974
1629439860,+3.46,+26.239, +7.244,+0.973
1629439920,+3.46,+26.247, +7.203,+0.974
1629439980,+3.46,+26.247, +7.192,+0.974
1629440040,+3.46,+26.239, +7.117,+0.973
1629440100,+3.46,+26.196, +6.972,+0.974
1629440160,+3.46,+26.230, +7.044,+0.974
1629440220,+3.46,+26.222, +6.981,+0.973
1629440280,+3.46,+26.196, +6.974,+0.974
1629440340,+3.46,+26.196, +7.062,+0.974
1629440400,+3.46,+26.196, +7.076,+0.974
1629440460,+3.46,+26.213, +7.050,+0.974
1629440520,+3.46,+26.205, +7.200,+0.973
1629440580,+3.46,+26.222, +7.098,+0.973
1629440640,+3.46,+26.205, +6.978,+0.974
1629440700,+3.46,+26.171, +6.911,+0.974
1629440760,+3.46,+26.196, +7.005,+0.973
1629440820,+3.46,+26.205, +7.108,+0.973
1629440880,+3.46,+26.213, +7.174,+0.973
1629440940,+3.46,+26.256, +7.257,+0.974
1629441000,+3.46,+26.222, +7.106,+0.974
1629441060,+3.46,+26.213, +6.980,+0.973
1629441120,+3.46,+26.205, +6.972,+0.973
1629441180,+3.46,+26.171, +7.119,+0.974
1629441240,+3.46,+26.205, +7.160,+0.974
1629441300,+3.46,+26.188, +6.996,+0.973
1629441360,+3.46,+26.180, +7.008,+0.973
1629441420,+3.46,+26.180, +7.008,+0.973
1629441480,+3.46,+26.163, +6.994,+0.973
1629441540,+3.46,+26.171, +7.023,+0.973
1629441600,+3.46,+26.180, +7.099,+0.973
1629441660,+3.46,+26.163, +6.960,+0.973
1629441720,+3.46,+26.154, +6.885,+0.973
1629441780,+3.46,+26.171, +6.951,+0.973
1629441840,+3.46,+26.180, +7.011,+0.973
1629441900,+3.46,+26.180, +7.054,+0.973
1629441960,+3.46,+26.196, +6.994,+0.973
1629442020,+3.46,+26.188, +7.078,+0.974
1629442080,+3.46,+26.205, +7.032,+0.973
1629442140,+3.46,+26.205, +6.996,+0.974
1629442200,+3.46,+26.188, +6.990,+0.974
1629442260,+3.46,+26.196, +7.025,+0.974
1629442320,+3.46,+26.188, +6.979,+0.973
1629442380,+3.46,+26.163, +6.877,+0.973
1629442440,+3.46,+26.163, +6.973,+0.974
1629442500,+3.46,+26.163, +7.006,+0.973
1629442560,+3.46,+26.180, +7.104,+0.974
1629442620,+3.46,+26.163, +7.060,+0.974
1629442680,+3.46,+26.171, +6.963,+0.974
1629442740,+3.46,+26.163, +6.907,+0.973
1629442800,+3.46,+26.180, +7.144,+0.974
1629442860,+3.46,+26.171, +7.119,+0.973
1629442920,+3.46,+26.171, +7.093,+0.974
1629442980,+3.46,+26.171, +7.042,+0.973
1629443040,+3.46,+26.188, +7.043,+0.973
1629443100,+3.46,+26.171, +7.126,+0.973
1629443160,+3.46,+26.171, +7.093,+0.973
1629443220,+3.46,+26.180, +6.988,+0.974
1629443280,+3.46,+26.188, +7.081,+0.974
1629443340,+3.46,+26.180, +7.130,+0.974
1629443400,+3.46,+26.213, +7.047,+0.974
1629443460,+3.46,+26.196, +6.979,+0.974
1629443520,+3.46,+26.180, +6.956,+0.973
1629443580,+3.46,+26.188, +6.974,+0.973
1629443640,+3.46,+26.180, +6.921,+0.973
1629443700,+3.46,+26.163, +7.001,+0.973
1629443760,+3.46,+26.163, +7.005,+0.973
1629443820,+3.46,+26.163, +7.067,+0.973
1629443880,+3.46,+26.163, +7.026,+0.974
1629443940,+3.46,+26.180, +6.968,+0.973
1629444000,+3.46,+26.146, +7.014,+0.973
1629444060,+3.46,+26.171, +7.001,+0.974
1629444120,+3.46,+26.171, +6.965,+0.974
1629444180,+3.46,+26.171, +6.882,+0.973
1629444240,+3.46,+26.196, +6.953,+0.973
1629444300,+3.46,+26.180, +7.021,+0.973
1629444360,+3.46,+26.171, +7.069,+0.973
1629444420,+3.46,+26.188, +7.084,+0.974
1629444480,+3.46,+26.171, +7.068,+0.974
1629444540,+3.46,+26.146, +6.897,+0.973
1629444600,+3.46,+26.137, +7.041,+0.974
1629444660,+3.46,+26.137, +6.912,+0.973
1629444720,+3.46,+26.129, +6.925,+0.974
1629444780,+3.46,+26.137, +7.109,+0.973
1629444840,+3.46,+26.180, +7.090,+0.973
1629444900,+3.46,+26.171, +7.093,+0.973
1629444960,+3.46,+26.196, +7.069,+0.973
1629445020,+3.46,+26.171, +6.937,+0.973
1629445080,+3.46,+26.163, +6.951,+0.973
1629445140,+3.46,+26.180, +6.924,+0.973
1629445200,+3.46,+26.163, +6.968,+0.974
1629445260,+3.46,+26.154, +6.983,+0.974
1629445320,+3.46,+26.137, +7.010,+0.974
1629445380,+3.46,+26.146, +6.983,+0.973
1629445440,+3.46,+26.137, +7.022,+0.972
1629445500,+3.46,+26.188, +7.104,+0.974
1629445560,+3.46,+26.171, +7.038,+0.974
1629445620,+3.46,+26.171, +6.999,+0.973
1629445680,+3.46,+26.171, +6.990,+0.973
1629445740,+3.46,+26.154, +6.975,+0.973
1629445800,+3.46,+26.163, +7.007,+0.973
1629445860,+3.46,+26.180, +7.056,+0.973
1629445920,+3.46,+26.188, +7.111,+0.974
1629445980,+3.46,+26.171, +7.049,+0.973
1629446040,+3.46,+26.188, +7.080,+0.974
1629446100,+3.46,+26.188, +7.062,+0.973
1629446160,+3.46,+26.163, +7.067,+0.974
1629446220,+3.46,+26.163, +7.035,+0.973
1629446280,+3.46,+26.154, +7.114,+0.973
1629446340,+3.46,+26.154, +7.079,+0.973
1629446400,+3.46,+26.154, +7.122,+0.973
1629446460,+3.46,+26.163, +7.157,+0.973
1629446520,+3.46,+26.163, +7.135,+0.973
1629446580,+3.46,+26.180, +7.067,+0.974
1629446640,+3.46,+26.171, +7.069,+0.973
1629446700,+3.46,+26.163, +6.996,+0.974
1629446760,+3.46,+26.129, +6.944,+0.973
1629446820,+3.46,+26.129, +6.981,+0.973
1629446880,+3.46,+26.129, +7.014,+0.973
