date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-17T18:54:00Z,41261.2,29.39,316,109.373,29.552,0.792,872,1.09373,51648.81062278087,51703.24263937387,54.43201659300114,30.89830220868656,34.496828401030136
2021-01-17T18:55:00Z,41240.1,29.39,316,109.195,29.552,0.775,872,1.09195,51622.13033027654,51676.702635572095,54.57230529556042,30.880414049978643,34.478940242322224
2021-01-17T18:56:00Z,41250.6,29.39,316,109.487,29.552,0.804,872,1.09487,51635.40725308675,51690.11984708487,54.7125939981197,30.8893150218321,34.487841214175674
2021-01-17T18:57:00Z,41261.2,29.38,316,109.649,29.552,0.82,872,1.09649,51648.81062278087,51703.66350548155,54.852882700678975,30.90471831951328,34.503244511856856
2021-01-17T18:58:00Z,41250.6,29.38,316,109.082,29.552,0.763,872,1.09082,51635.40725308675,51690.400424489984,54.99317140323826,30.895730970836613,34.494257163180194
2021-01-17T18:59:00Z,41208.5,29.36,316,109.568,29.552,0.812,872,1.09568,51582.17311496201,51637.30657506781,55.13346010579754,30.87285417854103,34.4713803708846
2021-01-17T19:00:00Z,41240.1,29.37,316,109.16,29.452,0.771,872,1.0916,51622.13033027654,51677.404079084896,55.27374880835682,30.893242416591303,34.491768608934876
2021-01-17T19:01:00Z,41222.5,29.36,316,109.549,29.452,0.81,872,1.09549,51599.87567870895,51655.289716219864,55.4140375109161,30.88472929174769,34.483255484091266
2021-01-17T19:02:00Z,41208.5,29.36,316,109.436,29.452,0.799,872,1.09436,51582.17311496201,51637.727441175484,55.554326213475385,30.87285451761524,34.47138070995882
2021-01-17T19:03:00Z,41208.5,29.35,316,109.598,29.452,0.815,872,1.09598,51582.17311496201,51637.867729878046,55.694614916034666,30.879268153923974,34.47779434626755
2021-01-17T19:04:00Z,41250.6,29.35,316,109.565,29.452,0.811,872,1.09565,51635.40725308675,51691.242156705346,55.83490361859395,30.914987939692754,34.513514132036335
2021-01-17T19:05:00Z,41247.1,29.33,316,109.484,29.452,0.803,872,1.09484,51630.98161215001,51686.95680447116,55.97519232115323,30.92486712847506,34.52339332081864
2021-01-17T19:06:00Z,41208.5,29.33,316,109.436,29.452,0.799,872,1.09436,51582.17311496201,51638.28859598572,56.11548102371251,30.892103418015466,34.49062961035904
2021-01-17T19:07:00Z,41233.1,29.33,316,109.176,29.452,0.773,872,1.09176,51613.27904840306,51669.53481812934,56.255769726271794,30.9129840573026,34.51151024964618
2021-01-17T19:08:00Z,41205,29.33,316,108.965,29.452,0.752,872,1.08965,51577.747474025266,51634.143532454094,56.396058428831076,30.889134075472008,34.487660267815585
2021-01-17T19:09:00Z,41271.7,29.32,316,109.111,29.452,0.766,872,1.09111,51662.08754559107,51718.62389272246,56.53634713139036,30.952183630599098,34.55070982294268
2021-01-17T19:10:00Z,41236.6,29.31,316,109.192,29.452,0.774,872,1.09192,51617.7046893398,51674.38132517375,56.67663583394963,30.928808919367963,34.52733511171154
2021-01-17T19:11:00Z,41212,29.3,316,109.387,29.452,0.794,872,1.0938700000000001,51586.59875589874,51643.415680435246,56.816924536508914,30.914345182772156,34.512871375115736
2021-01-17T19:12:00Z,41236.6,29.3,316,109.306,29.452,0.786,872,1.09306,51617.7046893398,51674.66190257887,56.957213239068196,30.9352390058574,34.53376519820098
2021-01-17T19:13:00Z,41247.1,29.28,316,109.484,29.452,0.803,872,1.09484,51630.98161215001,51688.07911409164,57.09750194162748,30.957028527762212,34.55555472010579
2021-01-17T19:14:00Z,41219,29.28,316,109.338,29.452,0.789,872,1.09338,51595.450037772214,51652.6878284164,57.23779064418676,30.933151583977317,34.53167777632089
2021-01-17T19:15:00Z,41219,29.28,316,109.452,29.452,0.8,872,1.09452,51595.450037772214,51652.82811711896,57.37807934674604,30.93315129008548,34.53167748242906
2021-01-17T19:16:00Z,41254.1,29.28,316,109.225,29.452,0.778,872,1.09225,51639.832894023486,51697.35126207279,57.51836804930532,30.962977717326027,34.561503909669604
2021-01-17T19:17:00Z,41226,29.27,316,109.03,29.452,0.758,872,1.0903,51604.30131964569,51661.95997639756,57.658656751864605,30.945535431237307,34.54406162358089
2021-01-17T19:18:00Z,41233.1,29.27,316,109.241,29.452,0.779,872,1.09241,51613.27904840306,51671.077993857485,57.79894545442389,30.951569144027932,34.55009533637151
2021-01-17T19:19:00Z,41226,29.26,316,109.273,29.452,0.782,872,1.09273,51604.30131964569,51662.24055380267,57.93923415698317,30.951972288096563,34.55049848044014
2021-01-17T19:20:00Z,41243.6,29.26,316,109.19,29.352,0.774,872,1.0919,51626.55597121328,51684.63549407283,58.07952285954245,30.966934174846553,34.56546036719013
2021-01-17T19:21:00Z,41191,29.26,316,108.979,29.352,0.753,872,1.08979,51560.04491027832,51618.264721840416,58.21981156210173,30.922222977262038,34.520749169605615
2021-01-17T19:22:00Z,41215.5,29.26,316,108.93,29.352,0.748,872,1.0893000000000002,51591.02439683548,51649.38449710014,58.360100264661014,30.94304769721448,34.54157388955806
2021-01-17T19:23:00Z,41201.5,29.25,316,109.141,29.352,0.769,872,1.09141,51573.32183308853,51631.82222205575,58.50038896722029,30.937582428792897,34.53610862113648
2021-01-17T19:24:00Z,41191,29.24,316,109.076,29.352,0.763,872,1.09076,51560.04491027832,51618.68558794809,58.64067766977957,30.93509178746657,34.533617979810145
2021-01-17T19:25:00Z,41257.6,29.24,316,109.141,29.352,0.769,872,1.09141,51644.25853496022,51703.03950133256,58.78096637233885,30.99172960820298,34.59025580054656
2021-01-17T19:26:00Z,41215.5,29.22,316,109.514,29.352,0.806,872,1.09514,51591.02439683548,51649.94565191038,58.921255074898134,30.968811099412246,34.56733729175582
2021-01-17T19:27:00Z,41250.6,29.22,316,109.044,29.352,0.76,872,1.09044,51635.40725308675,51694.4687968642,59.061543777457416,30.998675881151165,34.59720207349474
2021-01-17T19:28:00Z,41229.6,29.21,316,109.222,29.352,0.777,872,1.09222,51608.85340746633,51668.05523994635,59.2018324800167,30.987257240858188,34.58578343320177
2021-01-17T19:29:00Z,41229.6,29.21,316,108.963,29.352,0.752,872,1.0896299999999999,51608.85340746633,51668.19552864891,59.34212118257598,30.987257910689447,34.58578410303302
2021-01-17T19:30:00Z,41212,29.21,316,109.222,29.352,0.777,872,1.09222,51586.59875589874,51646.08116578388,59.48240988513526,30.972280487787945,34.570806680131525
2021-01-17T19:31:00Z,41219,29.2,316,109.514,29.352,0.806,872,1.09514,51595.450037772214,51655.07273635991,59.62269858769454,30.98468603948845,34.58321223183203
2021-01-17T19:32:00Z,41191,29.2,316,109.255,29.352,0.781,872,1.09255,51560.04491027832,51619.80789756857,59.762987290253825,30.96085654388671,34.55938273623029
2021-01-17T19:33:00Z,41243.6,29.2,316,109.433,29.352,0.798,872,1.09433,51626.55597121328,51686.4592472061,59.90327599281311,31.005625044712183,34.60415123705576
2021-01-17T19:34:00Z,41212,29.2,316,109.222,29.352,0.777,872,1.09222,51586.59875589874,51646.64232059411,60.04356469537239,30.978728992827598,34.577255185171175
2021-01-17T19:35:00Z,41219,29.2,316,109.271,29.352,0.782,872,1.09271,51595.450037772214,51655.633891170146,60.183853397931664,30.984686668034428,34.583212860378005
2021-01-17T19:36:00Z,41254.1,29.2,316,108.768,29.352,0.732,872,1.08768,51639.832894023486,51700.15703612398,60.324142100490945,31.014564710351213,34.61309090269479
2021-01-17T19:37:00Z,41222.5,29.19,316,109.303,29.352,0.785,872,1.09303,51599.87567870895,51660.340109512,60.46443080305023,30.99411822548869,34.59264441783227
2021-01-17T19:38:00Z,41212,29.17,316,109.076,29.352,0.763,872,1.09076,51586.59875589874,51647.20347540435,60.60471950560951,30.998088468627415,34.59661466097099
2021-01-17T19:39:00Z,41201.5,29.17,316,108.782,29.252,0.733,872,1.08782,51573.32183308853,51634.0668412967,60.74500820816879,30.989147132336342,34.58767332467992
2021-01-17T19:40:00Z,41261.2,29.17,316,108.928,29.252,0.748,872,1.08928,51648.81062278087,51709.69591969159,60.88529691072807,31.039994176298872,34.638520368642446
2021-01-17T19:41:00Z,41177,29.16,316,108.928,29.252,0.748,872,1.08928,51542.342346531375,51603.36793214466,61.025585613287355,30.97473458584108,34.57326077818466
2021-01-17T19:42:00Z,41215.5,29.16,316,108.879,29.252,0.743,872,1.0887900000000001,51591.02439683548,51652.190271151325,61.16587431584664,31.00752796487647,34.60605415722004
2021-01-17T19:43:00Z,41191,29.15,316,108.992,29.252,0.754,872,1.08992,51560.04491027832,51621.351073296726,61.30616301840592,30.993114644159547,34.591640836503124
2021-01-17T19:44:00Z,41198,29.14,316,109.057,29.252,0.761,872,1.09057,51568.89619215179,51630.342643872755,61.4464517209652,31.00553766767013,34.60406386001371
2021-01-17T19:45:00Z,41184,29.15,316,109.073,29.252,0.762,872,1.09073,51551.19362840485,51612.780368828375,61.58674042352448,30.987150969998794,34.58567716234237
2021-01-17T19:46:00Z,41184,29.14,316,109.122,29.252,0.767,872,1.09122,51551.19362840485,51612.920657530936,61.727029126083764,30.993607850905164,34.59213404324874
2021-01-17T19:47:00Z,41198,29.12,316,109.333,29.252,0.788,872,1.09333,51568.89619215179,51630.76350998043,61.867317828643046,31.018462865272763,34.61698905761634
2021-01-17T19:48:00Z,41201.5,29.12,316,109.106,29.252,0.766,872,1.09106,51573.32183308853,51635.32943961973,62.00760653120232,31.02144724851366,34.61997344085724
2021-01-17T19:49:00Z,41184,29.12,316,109.025,29.252,0.758,872,1.0902500000000002,51551.19362840485,51613.34152363861,62.1478952337616,31.006528921721994,34.60505511406557
2021-01-17T19:50:00Z,41198,29.12,316,108.863,29.252,0.742,872,1.08863,51568.89619215179,51631.18437608811,62.288183936320884,31.018464084398374,34.61699027674195
2021-01-17T19:51:00Z,41198,29.12,316,109.009,29.252,0.756,872,1.09009,51568.89619215179,51631.32466479067,62.428472638880166,31.018463705691214,34.61698989803479
2021-01-17T19:52:00Z,41205,29.11,316,109.155,29.252,0.771,872,1.09155,51577.747474025266,51640.31623536671,62.56876134143945,31.03089859561726,34.629424787960836
2021-01-17T19:53:00Z,41222.5,29.1,316,109.106,29.252,0.766,872,1.09106,51599.87567870895,51662.58472875295,62.70905004399873,31.05229484699004,34.65082103933362
2021-01-17T19:54:00Z,41205,29.1,316,108.976,29.252,0.753,872,1.08976,51577.747474025266,51640.59681277182,62.84933874655801,31.037368968741475,34.63589516108505
2021-01-17T19:55:00Z,41205,29.1,316,109.284,29.252,0.783,872,1.09284,51577.747474025266,51640.737101474384,62.98962744911729,31.037368169017117,34.6358943613607
2021-01-17T19:56:00Z,41170,29.1,316,108.733,29.252,0.729,872,1.0873300000000001,51533.4910646579,51596.62098080958,63.129916151676575,31.00752043410573,34.606046626449306
2021-01-17T19:57:00Z,41194.5,29.1,316,108.83,29.252,0.738,872,1.0883,51564.47055121506,51627.740756069295,63.27020485423586,31.02841414084821,34.62694033319178
2021-01-17T19:58:00Z,41170,29.1,316,109.155,29.252,0.771,872,1.09155,51533.4910646579,51596.9015582147,63.41049355679514,31.007519339344515,34.606045531688096
2021-01-17T19:59:00Z,41201.5,29.08,316,109.252,29.252,0.78,872,1.09252,51573.32183308853,51636.872615347886,63.55078225935442,31.047328501162653,34.64585469350623
2021-01-17T20:00:00Z,41194.5,29.08,316,109.09,29.252,0.764,872,1.0909,51564.47055121506,51628.16162217697,63.6910709619137,31.041356276983645,34.63988246932722
2021-01-17T20:01:00Z,41205,29.08,316,108.814,29.252,0.737,872,1.0881399999999999,51577.747474025266,51641.57883368974,63.83135966447298,31.050316027285977,34.64884221962956
2021-01-17T20:02:00Z,41180.5,29.08,316,109.236,29.252,0.779,872,1.09236,51546.76798746811,51610.73963583515,63.97164836703226,31.029411130581394,34.62793732292497
2021-01-17T20:03:00Z,41194.5,29.08,316,109.057,29.252,0.761,872,1.09057,51564.47055121506,51628.58248828465,64.11193706959155,31.04135636271731,34.639882555060886
2021-01-17T20:04:00Z,41208.5,29.06,316,109.281,29.152,0.783,872,1.09281,51582.17311496201,51646.42534073416,64.25222577215082,31.0662582594786,34.66478445182218
2021-01-17T20:05:00Z,41184,29.06,316,109.038,29.152,0.759,872,1.09038,51551.19362840485,51615.58614287956,64.39251447471011,31.045345851866674,34.643872044210255
2021-01-17T20:06:00Z,41201.5,29.06,316,109.055,29.152,0.761,872,1.0905500000000001,51573.32183308853,51637.854636265794,64.53280317726939,31.060283475082066,34.65880966742564
2021-01-17T20:07:00Z,41208.5,29.06,316,108.795,29.152,0.735,872,1.08795,51582.17311496201,51646.84620684184,64.67309187982866,31.066259523601673,34.66478571594525
2021-01-17T20:08:00Z,41219,29.06,316,108.876,29.152,0.743,872,1.0887600000000002,51595.450037772214,51660.2634183546,64.81338058238795,31.07522269846713,34.67374889081071
2021-01-17T20:09:00Z,41184,29.05,316,108.99,29.152,0.754,872,1.0898999999999999,51551.19362840485,51616.1472976898,64.95366928494722,31.051823430455105,34.650349622798686
2021-01-17T20:10:00Z,41173.5,29.05,316,108.795,29.152,0.735,872,1.08795,51537.91670559463,51603.010663582136,65.09395798750651,31.04285994498604,34.64138613732962
2021-01-17T20:11:00Z,41201.5,29.05,316,108.828,29.152,0.738,872,1.0882800000000001,51573.32183308853,51638.556079778595,65.23424669006579,31.066764711856045,34.66529090419962
2021-01-17T20:12:00Z,41198,29.04,316,109.055,29.152,0.761,872,1.0905500000000001,51568.89619215179,51634.27072754442,65.37453539262508,31.070258147684772,34.66878434002835
2021-01-17T20:13:00Z,41166.5,29.05,316,108.925,29.152,0.748,872,1.08925,51529.065423721164,51594.580247816346,65.51482409518435,31.036883830148316,34.6354100224919
2021-01-17T20:14:00Z,41226,29.04,316,108.779,29.152,0.733,872,1.08779,51604.30131964569,51669.95643244343,65.65511279774364,31.09417127202409,34.69269746436767
2021-01-17T20:15:00Z,41201.5,29.04,316,108.844,29.152,0.74,872,1.08844,51573.32183308853,51639.11723458883,65.79540150030292,31.07324759483865,34.67177378718223
2021-01-17T20:16:00Z,41198,29.03,316,108.682,29.152,0.724,872,1.0868200000000001,51568.89619215179,51634.83188235465,65.9356902028622,31.076743683503057,34.67526987584664
2021-01-17T20:17:00Z,41180.5,29.03,316,108.795,29.152,0.735,872,1.08795,51546.76798746811,51612.84396637353,66.07597890542148,31.061796359059585,34.66032255140316
2021-01-17T20:18:00Z,41156,29,316,109.395,29.152,0.794,872,1.09395,51515.78850091095,51582.004768518935,66.21626760798077,31.060315150613004,34.65884134295658
2021-01-17T20:19:00Z,41149,29,316,109.087,29.152,0.764,872,1.09087,51506.93721903748,51573.293775348015,66.35655631054004,31.054334221932812,34.65286041427639
2021-01-17T20:20:00Z,41198,29,316,108.892,29.152,0.744,872,1.0889199999999999,51568.89619215179,51635.39303716489,66.49684501309932,31.096210515966757,34.69473670831033
2021-01-17T20:21:00Z,41187.5,29,316,108.828,29.152,0.738,872,1.0882800000000001,51555.61926934158,51622.25640305724,66.6371337156586,31.08723657904536,34.68576277138894
2021-01-17T20:22:00Z,41173.5,28.99,316,109.022,29.152,0.757,872,1.0902200000000002,51537.91670559463,51604.69412801285,66.77742241821788,31.081760426083417,34.68028661842699
2021-01-17T20:23:00Z,41205,28.99,316,108.828,29.152,0.738,872,1.0882800000000001,51577.747474025266,51644.66518514604,66.91771112077717,31.108688608504206,34.70721480084778
2021-01-17T20:24:00Z,41205,28.99,316,108.86,29.152,0.741,872,1.0886,51577.747474025266,51644.8054738486,67.05799982333644,31.10868852503338,34.70721471737696
2021-01-17T20:25:00Z,41145.5,28.98,316,109.152,29.152,0.77,872,1.09152,51502.51157810075,51569.70986662665,67.19828852589573,31.064313722449302,34.66283991479288
2021-01-17T20:26:00Z,41187.5,28.98,316,108.747,29.152,0.73,872,1.08747,51555.61926934158,51622.95784657003,67.33857722845501,31.100222617908873,34.698748810252454
2021-01-17T20:27:00Z,41187.5,28.97,316,109.395,29.152,0.794,872,1.09395,51555.61926934158,51623.098135272594,67.4788659310143,31.106717267345775,34.705243459689356
2021-01-17T20:28:00Z,41159.5,28.97,316,108.971,29.053,0.752,872,1.08971,51520.2141418477,51587.83329648127,67.61915463357357,31.0827739924367,34.68130018478028
2021-01-17T20:29:00Z,41219,28.95,316,108.711,29.053,0.726,872,1.08711,51595.450037772214,51663.209481108344,67.75944333613286,31.146670899384908,34.745197091728485
2021-01-17T20:30:00Z,41177,28.97,316,108.792,29.053,0.734,872,1.08792,51542.342346531375,51610.24207857007,67.89973203869214,31.097739369745387,34.69626556208897
2021-01-17T20:31:00Z,41177,28.95,316,108.955,29.053,0.751,872,1.08955,51542.342346531375,51610.38236727263,68.04002074125142,31.110734639324974,34.70926083166855
2021-01-17T20:32:00Z,41163,28.95,316,108.679,29.053,0.723,872,1.0867900000000001,51524.63978278443,51592.820092228234,68.1803094438107,31.098758219203646,34.69728441154722
2021-01-17T20:33:00Z,41145.5,28.95,316,108.792,29.053,0.734,872,1.08792,51502.51157810075,51570.83217624712,68.32059814636997,31.08378748309706,34.68231367544064
2021-01-17T20:34:00Z,41166.5,28.94,316,108.679,29.053,0.723,872,1.0867900000000001,51529.065423721164,51597.526310570094,68.46088684892926,31.10825179386981,34.70677798621339
2021-01-17T20:35:00Z,41184,28.94,316,108.857,29.053,0.741,872,1.08857,51551.19362840485,51619.79480395634,68.60117555148854,31.123226287783993,34.72175248012757
2021-01-17T20:36:00Z,41159.5,28.94,316,108.906,29.053,0.746,872,1.0890600000000001,51520.2141418477,51588.95560610174,68.74146425404783,31.102261524028986,34.70078771637256
2021-01-17T20:37:00Z,41166.5,28.93,316,108.776,29.053,0.733,872,1.08776,51529.065423721164,51597.94717667777,68.8817529566071,31.114753183137566,34.71327937548114
2021-01-17T20:38:00Z,41177,28.93,316,108.63,29.053,0.718,872,1.0863,51542.342346531375,51611.364388190545,69.02204165916639,31.123740332177146,34.72226652452072
2021-01-17T20:39:00Z,41149,28.93,316,108.792,29.053,0.734,872,1.08792,51506.93721903748,51576.0995493992,69.16233036172567,31.099776071258244,34.69830226360182
2021-01-17T20:40:00Z,41191,28.92,316,108.841,29.053,0.739,872,1.0884099999999999,51560.04491027832,51629.3475293426,69.30261906428495,31.14223117161406,34.74075736395764
2021-01-17T20:41:00Z,41149,28.9,316,109.214,29.053,0.776,872,1.0921400000000001,51506.93721903748,51576.380126804324,69.44290776684423,31.119284007734343,34.71781020007792
2021-01-17T20:42:00Z,41187.5,28.89,316,109.279,29.053,0.783,872,1.09279,51555.61926934158,51625.20246581098,69.58319646940352,31.15877066510974,34.75729685745331
2021-01-17T20:43:00Z,41138.5,28.89,316,108.776,29.053,0.733,872,1.08776,51493.66029622727,51563.38378139923,69.72348517196279,31.11679932973997,34.715325522083546
2021-01-17T20:44:00Z,41159.5,28.89,316,108.517,29.053,0.707,872,1.08517,51520.2141418477,51590.07791572222,69.86377387452208,31.134787234760026,34.7333134271036
2021-01-17T20:45:00Z,41156,28.89,316,108.76,29.053,0.731,872,1.0876000000000001,51515.78850091095,51585.79256348803,70.00406257708136,31.131788618135808,34.730314810479385
2021-01-17T20:46:00Z,41131.5,28.88,316,108.809,29.053,0.736,872,1.08809,51484.8090143538,51554.95336563344,70.14435127964063,31.117310525562,34.715836717905574
2021-01-17T20:47:00Z,41180.5,28.88,316,109.198,29.053,0.775,872,1.09198,51546.76798746811,51617.05262745031,70.28463998219992,31.15928992335872,34.7578161157023
2021-01-17T20:48:00Z,41173.5,28.88,316,108.936,28.953,0.749,872,1.08936,51537.91670559463,51608.34163427939,70.4249286847592,31.153292880938448,34.75181907328202
2021-01-17T20:49:00Z,41180.5,28.88,316,108.792,29.053,0.734,872,1.08792,51546.76798746811,51617.33320485543,70.56521738731848,31.1592909866202,34.757817178963776
2021-01-17T20:50:00Z,41149,28.88,316,108.79,28.953,0.734,872,1.0879,51506.93721903748,51577.642725127356,70.70550608987776,31.132302594422722,34.730828786766295
2021-01-17T20:51:00Z,41177,28.88,316,109,28.953,0.755,872,1.09,51542.342346531375,51613.188141323815,70.84579479243705,31.156291555701237,34.754817748044815
2021-01-17T20:52:00Z,41131.5,28.88,316,108.66,28.953,0.721,872,1.0866,51484.8090143538,51555.79509784879,70.98608349499632,31.117310915292595,34.715837107636176
2021-01-17T20:53:00Z,41163,28.88,316,108.984,28.953,0.754,872,1.08984,51524.63978278443,51595.76615498198,71.12637219755561,31.14429649134305,34.742822683686626
2021-01-17T20:54:00Z,41170,28.87,316,108.741,28.953,0.729,872,1.08741,51533.4910646579,51604.75772555802,71.26666090011489,31.156810625874446,34.755336818218026
2021-01-17T20:55:00Z,41152.5,28.87,316,108.612,28.953,0.717,872,1.08612,51511.362859974215,51582.76980957689,71.40694960267417,31.14181441604816,34.74034060839173
2021-01-17T20:56:00Z,41163,28.87,316,108.693,28.953,0.725,872,1.08693,51524.63978278443,51596.18702108966,71.54723830523345,31.150812000946818,34.7493381932904
2021-01-17T20:57:00Z,41170,28.87,316,108.838,28.953,0.739,872,1.08838,51533.4910646579,51605.178591665695,71.68752700779274,31.15681037180482,34.755336564148394
2021-01-17T20:58:00Z,41159.5,28.86,316,108.871,28.953,0.742,872,1.08871,51520.2141418477,51592.041957558045,71.82781571035201,31.154328624996804,34.75285481734038
2021-01-17T20:59:00Z,41145.5,28.86,316,108.887,28.953,0.744,872,1.08887,51502.51157810075,51574.47968251366,71.96810441291129,31.14232921294442,34.740855405288
2021-01-17T21:00:00Z,41145.5,28.86,316,108.887,28.953,0.744,872,1.08887,51502.51157810075,51574.61997121622,72.10839311547058,31.14232921294442,34.740855405288
2021-01-17T21:01:00Z,41152.5,28.84,316,108.822,28.953,0.737,872,1.08822,51511.362859974215,51583.61154179225,72.24868181802985,31.16136609555746,34.75989228790104
2021-01-17T21:02:00Z,41128,28.84,316,109.227,28.953,0.778,872,1.09227,51480.38337341706,51552.77234393765,72.38897052058914,31.1403582094442,34.73888440178778
2021-01-17T21:03:00Z,41135,28.84,316,109.276,28.953,0.783,872,1.09276,51489.23465529054,51561.763914513685,72.529259223148415,31.146359811333966,34.74488600367754
2021-01-17T21:04:00Z,41152.5,28.86,316,109.163,28.953,0.771,872,1.09163,51511.362859974215,51584.032407899926,72.6695479257077,31.14832808734358,34.746854279687156
2021-01-17T21:05:00Z,41135,28.84,316,109.179,28.953,0.773,872,1.09179,51489.23465529054,51562.0444919188,72.80983662826698,31.146360065498495,34.74488625784207
2021-01-17T21:06:00Z,41093,28.84,316,108.936,28.953,0.749,872,1.08936,51436.12696404969,51509.07708938052,72.95012533082627,31.1103529545944,34.708879146937974
2021-01-17T21:07:00Z,41191,28.83,316,108.822,28.953,0.737,872,1.08822,51560.04491027832,51633.135324311705,73.09041403338554,31.200910249135912,34.799436441479486
2021-01-17T21:08:00Z,41166.5,28.83,316,109.049,28.953,0.76,872,1.0904900000000002,51529.065423721164,51602.296126457106,73.23070273594483,31.17989494287193,34.77842113521551
2021-01-17T21:09:00Z,41131.5,28.83,316,108.855,28.953,0.741,872,1.0885500000000001,51484.8090143538,51558.1800057923,73.3709914385041,31.14987816987876,34.74840436222234
2021-01-17T21:10:00Z,41173.5,28.83,316,108.838,28.953,0.739,872,1.08838,51537.91670559463,51611.427985735696,73.5112801410634,31.18589947988044,34.78442567222402
2021-01-17T21:11:00Z,41124.5,28.82,316,108.822,28.953,0.737,872,1.08822,51475.95773248032,51549.60930132394,73.65156884362267,31.150394479554812,34.74892067189839
2021-01-17T21:12:00Z,41131.5,28.82,316,108.984,28.953,0.754,872,1.08984,51484.8090143538,51558.60087189998,73.79185754618194,31.15639827118935,34.75492446353293
2021-01-17T21:13:00Z,41149,28.81,316,109.146,28.953,0.77,872,1.09146,51506.93721903748,51580.86936528622,73.93214624874123,31.17793511254933,34.776461304892905
2021-01-17T21:14:00Z,41142,28.81,316,109.017,28.953,0.757,872,1.09017,51498.085937164,51572.15837211531,74.07243495130051,31.1719295076491,34.77045569999268
2021-01-17T21:15:00Z,41156,28.81,316,109.082,28.953,0.763,872,1.09082,51515.78850091095,51590.00122456481,74.2127236538598,31.18394139974357,34.782467592087144
2021-01-17T21:16:00Z,41149,28.81,316,108.774,28.953,0.733,872,1.08774,51506.93721903748,51581.2902313939,74.35301235641907,31.177936088852483,34.77646228119606
2021-01-17T21:17:00Z,41142,28.81,316,108.741,28.953,0.729,872,1.08741,51498.085937164,51572.579238222985,74.49330105897836,31.171930231875407,34.770456424218985
2021-01-17T21:18:00Z,41163,28.81,316,109.098,28.953,0.765,872,1.09098,51524.63978278443,51599.27337254596,74.63358976153764,31.189947652762683,34.78847384510626
2021-01-17T21:19:00Z,41170,28.79,316,108.936,28.953,0.749,872,1.08936,51533.4910646579,51608.264943122,74.77387846409692,31.209021095561937,34.807547287905514
2021-01-17T21:20:00Z,41159.5,28.78,316,109.179,28.953,0.773,872,1.09179,51520.2141418477,51595.128309014355,74.9141671666562,31.206541745310062,34.80506793765364
2021-01-17T21:21:00Z,41121,28.78,316,109.098,28.953,0.765,872,1.09098,51471.53209154359,51546.5865474128,75.05445586921549,31.17348873243716,34.772014924780734
2021-01-17T21:22:00Z,41156,28.78,316,108.79,28.953,0.734,872,1.0879,51515.78850091095,51590.98324548273,75.19474457177476,31.20353770904922,34.8020639013928
2021-01-17T21:23:00Z,41138.5,28.78,316,108.757,28.953,0.731,872,1.0875700000000001,51493.66029622727,51568.9953295016,75.33503327433405,31.188513161928274,34.787039354271855
2021-01-17T21:24:00Z,41156,28.78,316,108.787,28.853,0.734,872,1.0878700000000001,51515.78850091095,51591.26382288784,75.47532197689333,31.20353771693392,34.80206390927749
2021-01-17T21:25:00Z,41145.5,28.77,316,109.079,28.853,0.763,872,1.09079,51502.51157810075,51578.1271887802,75.6156106794526,31.201056556769412,34.799582749112986
2021-01-17T21:26:00Z,41121,28.77,316,109.29,28.853,0.784,872,1.0929,51471.53209154359,51547.2879909256,75.75589938201189,31.180018234132007,34.778544426475584
2021-01-17T21:27:00Z,41096.5,28.76,316,108.998,28.853,0.755,872,1.0899800000000002,51440.552604986435,51516.44879307101,75.89618808457116,31.16551118382076,34.76403737616434
2021-01-17T21:28:00Z,41170,28.76,316,108.657,28.853,0.721,872,1.08657,51533.4910646579,51609.52754144503,76.03647678713045,31.228638930957327,34.8271651233009
2021-01-17T21:29:00Z,41128,28.76,316,108.738,28.853,0.729,872,1.08738,51480.38337341706,51556.56013890675,76.17676548968973,31.19256385440275,34.791090046746326
2021-01-17T21:30:00Z,41145.5,28.76,316,108.949,28.853,0.75,872,1.08949,51502.51157810075,51578.828632293,76.31705419224902,31.207593722311863,34.80611991465544
2021-01-17T21:31:00Z,41114,28.76,316,109.095,28.853,0.765,872,1.09095,51462.68080967011,51539.13815256492,76.45734289480829,31.18053937046483,34.77906556280841
2021-01-17T21:32:00Z,41170,28.75,316,108.755,28.853,0.731,872,1.08755,51533.4910646579,51610.08869625527,76.59763159736758,31.2351823196877,34.83370851203128
2021-01-17T21:33:00Z,41110.5,28.75,316,108.852,28.853,0.74,872,1.0885200000000002,51458.255168733376,51534.993089033305,76.73792029992686,31.184066909991,34.78259310233457
2021-01-17T21:34:00Z,41135,28.75,316,108.933,28.853,0.749,872,1.0893300000000001,51489.23465529054,51566.11286429302,76.87820900248614,31.205112572319273,34.80363876466285
2021-01-17T21:35:00Z,41142,28.73,316,108.755,28.853,0.731,872,1.08755,51498.085937164,51575.10443486905,77.01849770504542,31.224210432291297,34.82273662463487
2021-01-17T21:36:00Z,41128,28.73,316,108.787,28.853,0.734,872,1.0878700000000001,51480.38337341706,51557.54215982467,77.15878640760471,31.21217835243916,34.81070454478274
