date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T19:16:00Z,40151.4,28.82,331,106.813,29.053,0.515,877,1.06813,53783.080351672084,53821.90773907226,38.82738740017762,32.72136017945128,37.31225162874973
2021-01-18T19:17:00Z,40175.8,28.83,331,106.94,29.053,0.527,877,1.0694,53816.23139679702,53855.141395659746,38.90999886273119,32.73715833526812,37.328049784566566
2021-01-18T19:18:00Z,40192,28.83,331,107.211,29.053,0.554,877,1.0721100000000001,53838.24151692095,53877.234127246236,38.99261032528476,32.75220036101391,37.34309181031236
2021-01-18T19:19:00Z,40074.6,28.83,331,106.687,29.053,0.502,877,1.06687,53678.73607849196,53717.8113002798,39.07522178783833,32.6432126138206,37.23410406311905
2021-01-18T19:20:00Z,40192,28.83,331,107.229,29.053,0.556,877,1.07229,53838.24151692095,53877.39935017134,39.1578332503919,32.7522003116202,37.34309176091865
2021-01-18T19:21:00Z,40175.8,28.83,331,106.615,29.053,0.495,877,1.06615,53816.23139679702,53855.47184150996,39.24044471294547,32.737159226725424,37.32805067602387
2021-01-18T19:22:00Z,40175.8,28.82,331,106.452,29.053,0.479,877,1.06452,53816.23139679702,53855.554452972516,39.32305617549904,32.7440210145992,37.334912463897645
2021-01-18T19:23:00Z,40183.9,28.82,331,106.868,29.053,0.52,877,1.06868,53827.236456858984,53866.64212449703,39.405667638052606,32.75154274072285,37.342434190021294
2021-01-18T19:24:00Z,40192,28.83,331,106.687,29.053,0.502,877,1.06687,53838.24151692095,53877.72979602156,39.48827910060618,32.752201798920126,37.34309324821857
2021-01-18T19:25:00Z,40208.2,28.82,331,106.434,29.053,0.477,877,1.06434,53860.25163704489,53899.82252760805,39.57089056315975,32.774114157344464,37.36500560664291
2021-01-18T19:26:00Z,40183.9,28.83,331,106.976,29.053,0.531,877,1.06976,53827.236456858984,53866.8899588847,39.653502025713316,32.744679486098356,37.3355709353968
2021-01-18T19:27:00Z,40143.3,28.83,331,106.506,29.053,0.484,877,1.0650600000000001,53772.07529161012,53811.811405098386,39.73611348826689,32.70698438854643,37.29787583784488
2021-01-18T19:28:00Z,40167.6,28.82,331,106.633,29.053,0.497,877,1.06633,53805.09047179601,53844.90919674683,39.81872495082045,32.73640505052414,37.32729649982259
2021-01-18T19:29:00Z,40167.6,28.83,331,106.597,29.053,0.493,877,1.0659699999999999,53805.09047179601,53844.99180820938,39.901336413374025,32.72954544660021,37.32043689589866
2021-01-18T19:30:00Z,40187.9,28.82,331,106.272,29.053,0.461,877,1.06272,53832.671054420454,53872.65500229638,39.98394787592759,32.7552594727856,37.34615092208405
2021-01-18T19:31:00Z,40143.3,28.83,331,106.651,29.053,0.499,877,1.06651,53772.07529161012,53812.1418509486,40.06655933848116,32.70698399115399,37.29787544045244
2021-01-18T19:32:00Z,40155.5,28.83,331,106.922,29.053,0.525,877,1.06922,53788.650814172586,53828.79998497362,40.149170801034735,32.71831002033481,37.30920146963326
2021-01-18T19:33:00Z,40208.2,28.82,331,106.741,29.053,0.507,877,1.06741,53860.25163704489,53900.483419308475,40.2317822635883,32.77411331420176,37.36500476350021
2021-01-18T19:34:00Z,40155.5,28.82,331,107.063,28.953,0.54,877,1.07063,53788.650814172586,53828.96520789873,40.31439372614187,32.725166919169894,37.31605836846834
2021-01-18T19:35:00Z,40159.5,28.81,331,106.9,28.953,0.523,877,1.0690000000000002,53794.08541173405,53834.48241692274,40.39700518869544,32.7357424991334,37.32663394843185
2021-01-18T19:36:00Z,40159.5,28.82,331,106.702,28.953,0.504,877,1.06702,53794.08541173405,53834.565028385296,40.47961665124901,32.72888253738622,37.319773986684666
2021-01-18T19:37:00Z,40139.3,28.82,331,106.683,28.953,0.502,877,1.0668300000000002,53766.64069404865,53807.202922162454,40.56222811380258,32.710124391568186,37.30101584086663
2021-01-18T19:38:00Z,40159.5,28.82,331,106.286,28.953,0.462,877,1.0628600000000001,53794.08541173405,53834.73025131041,40.64483957635615,32.72888367844628,37.31977512774473
2021-01-18T19:39:00Z,40183.9,28.82,331,106.449,28.953,0.478,877,1.06449,53827.236456858984,53867.963907897894,40.72745103890972,32.751543890738034,37.34243534003648
2021-01-18T19:40:00Z,40159.5,28.82,331,107.045,28.953,0.538,877,1.0704500000000001,53794.08541173405,53834.89547423551,40.810062501463285,32.728881596560534,37.31977304585898
2021-01-18T19:41:00Z,40135.3,28.82,331,106.647,28.953,0.498,877,1.06647,53761.20609648719,53802.09877045121,40.89267396401686,32.70641019501929,37.297301644317734
2021-01-18T19:42:00Z,40167.6,28.81,331,106.702,28.953,0.504,877,1.06702,53805.09047179601,53846.065757222575,40.97528542657043,32.74326698474239,37.33415843404084
2021-01-18T19:43:00Z,40167.6,28.81,331,106.359,28.953,0.469,877,1.06359,53805.09047179601,53846.14836868513,41.057896889123995,32.74326792615857,37.33415937545702
2021-01-18T19:44:00Z,40135.3,28.79,331,106.413,28.953,0.475,877,1.06413,53761.20609648719,53802.34660483887,41.14050835167757,32.7269851084489,37.31787655774735
2021-01-18T19:45:00Z,40143.3,28.81,331,106.72,28.953,0.505,877,1.0672,53772.07529161012,53813.29841142435,41.22311981423113,32.72069591968948,37.31158736898793
2021-01-18T19:46:00Z,40167.6,28.79,331,106.629,28.953,0.496,877,1.06629,53805.09047179601,53846.39620307279,41.305731276784705,32.75699869968226,37.34789014898071
2021-01-18T19:47:00Z,40127.2,28.81,331,107.081,28.953,0.541,877,1.07081,53750.20103642522,53791.58937916456,41.38834273933828,32.70574181129437,37.29663326059281
2021-01-18T19:48:00Z,40115,28.81,331,107.171,28.953,0.55,877,1.0717100000000002,53733.62551386275,53775.09646806464,41.47095420189184,32.69441134180999,37.285302791108435
2021-01-18T19:49:00Z,40159.5,28.79,331,106.593,28.953,0.493,877,1.06593,53794.08541173405,53835.63897739849,41.553565664445415,32.749471617572794,37.34036306687124
2021-01-18T19:50:00Z,40167.6,28.79,331,107.153,28.953,0.548,877,1.07153,53805.09047179601,53846.72664892301,41.63617712699898,32.756997260282986,37.34788870958143
2021-01-18T19:51:00Z,40127.2,28.81,331,106.539,28.953,0.487,877,1.06539,53750.20103642522,53791.919825014775,41.71878858955255,32.7057432973398,37.29663474663825
2021-01-18T19:52:00Z,40139.3,28.79,331,106.828,28.953,0.516,877,1.0682800000000001,53766.64069404865,53808.442094100756,41.80140005210612,32.730700662776904,37.32159211207535
2021-01-18T19:53:00Z,40111,28.79,331,107.027,28.953,0.536,877,1.07027,53728.19091630129,53770.07492781595,41.88401151465969,32.70440592945377,37.29529737875222
2021-01-18T19:54:00Z,40183.9,28.78,331,106.178,28.953,0.451,877,1.06178,53827.236456858984,53869.203079836196,41.96662297721326,32.77902070363962,37.36991215293806
2021-01-18T19:55:00Z,40159.5,28.79,331,106.304,28.953,0.464,877,1.06304,53794.08541173405,53836.134646173814,42.04923443976683,32.749472411273686,37.34036386057213
2021-01-18T19:56:00Z,40183.9,28.79,331,106.611,28.953,0.495,877,1.0661100000000001,53827.236456858984,53869.3683027613,42.1318459023204,32.77214685927685,37.3630383085753
2021-01-18T19:57:00Z,40135.3,28.78,331,106.449,28.953,0.478,877,1.06449,53761.20609648719,53803.42055385207,42.214457364873965,32.73384794275004,37.324739392048485
2021-01-18T19:58:00Z,40098.9,28.77,331,106.683,28.953,0.502,877,1.0668300000000002,53711.75125867786,53754.04832750529,42.29706882742754,32.70687921840583,37.29777066770428
2021-01-18T19:59:00Z,40115,28.77,331,106.557,28.953,0.489,877,1.0655700000000001,53733.62551386275,53776.005194152734,42.37968028998111,32.721843679769655,37.3127351290681
2021-01-18T20:00:00Z,40159.5,28.78,331,107.008,28.953,0.534,877,1.07008,53794.08541173405,53836.54770348658,42.462291752534675,32.75633825042379,37.347229699722234
2021-01-18T20:01:00Z,40115,28.78,331,106.72,28.953,0.505,877,1.0672,53733.62551386275,53776.17041707784,42.54490321508825,32.71498193733052,37.30587338662897
2021-01-18T20:02:00Z,40171.7,28.78,331,106.936,28.953,0.527,877,1.06936,53810.66093429652,53853.288448974155,42.62751467764181,32.76767822700595,37.3585696763044
2021-01-18T20:03:00Z,40127.2,28.78,331,106.792,28.953,0.513,877,1.06792,53750.20103642522,53792.91116256542,42.710126140195385,32.72631927909317,37.317210728391615
2021-01-18T20:04:00Z,40135.3,28.78,331,106.774,28.953,0.511,877,1.0677400000000001,53761.20609648719,53803.99883408994,42.79273760274896,32.73384705036694,37.324738499665386
2021-01-18T20:05:00Z,40127.2,28.78,331,106.828,28.953,0.516,877,1.0682800000000001,53750.20103642522,53793.07638549052,42.87534906530252,32.72631918026534,37.31721062956379
2021-01-18T20:06:00Z,40155.5,28.77,331,106.9,28.953,0.523,877,1.0690000000000002,53788.650814172586,53831.60877470044,42.957960527856095,32.75949011778436,37.350381567082806
2021-01-18T20:07:00Z,40143.3,28.76,331,106.395,28.953,0.473,877,1.06395,53772.07529161012,53815.11586360053,43.04057199040966,32.75501948244392,37.34591093174237
2021-01-18T20:08:00Z,40115,28.78,331,106.575,28.953,0.491,877,1.06575,53733.62551386275,53776.748697315714,43.12318345296323,32.71498233526119,37.30587378455964
2021-01-18T20:09:00Z,40139.3,28.77,331,107.225,28.953,0.556,877,1.07225,53766.64069404865,53809.84648896416,43.2057949155168,32.74442946083402,37.33532091013247
2021-01-18T20:10:00Z,40175.8,28.77,331,106.323,28.953,0.466,877,1.06323,53816.23139679702,53859.51980317509,43.28840637807037,32.77836441899106,37.36925586828951
2021-01-18T20:11:00Z,40171.7,28.77,331,106.72,28.953,0.505,877,1.0672,53810.66093429652,53854.03195213714,43.37101784062394,32.77455145970234,37.365442909000784
2021-01-18T20:12:00Z,40123.1,28.77,331,106.861,28.853,0.519,877,1.06861,53744.63057392471,53788.08420322789,43.45362930317751,32.72937177962161,37.320263228920055
2021-01-18T20:13:00Z,40127.2,28.77,331,106.572,28.853,0.491,877,1.06572,53750.20103642522,53793.73727719095,43.53624076573108,32.73318361867344,37.32407506797189
2021-01-18T20:14:00Z,40094.8,28.77,331,106.698,28.853,0.503,877,1.06698,53706.18079617735,53749.799648405635,43.618852228284645,32.70306861066716,37.293960059965606
2021-01-18T20:15:00Z,40127.2,28.77,331,106.698,28.853,0.503,877,1.06698,53750.20103642522,53793.902500116055,43.70146369083822,32.73318327263157,37.32407472193002
2021-01-18T20:16:00Z,40143.3,28.77,331,106.987,28.853,0.532,877,1.0698699999999999,53772.07529161012,53815.859366763514,43.78407515339179,32.74814847423731,37.33903992353576
2021-01-18T20:17:00Z,40151.4,28.78,331,106.355,28.853,0.469,877,1.06355,53783.080351672084,53826.94703828803,43.866686615945355,32.7488115138435,37.339702963141946
2021-01-18T20:18:00Z,40151.4,28.78,331,107.168,28.853,0.55,877,1.0716800000000002,53783.080351672084,53827.029649750584,43.94929807849893,32.74880928058161,37.33970072988006
2021-01-18T20:19:00Z,40123.1,28.79,331,106.445,28.853,0.478,877,1.06445,53744.63057392471,53788.66248346576,44.03190954105249,32.71564951307889,37.30654096237733
2021-01-18T20:20:00Z,40139.3,28.79,331,106.951,28.853,0.528,877,1.06951,53766.64069404865,53810.75521505225,44.114521003606065,32.730700325150266,37.32159177444871
2021-01-18T20:21:00Z,40204.1,28.79,331,106.879,28.853,0.521,877,1.0687900000000001,53854.68117454438,53898.878307010535,44.19713246615964,32.790920147094006,37.38181159639245
2021-01-18T20:22:00Z,40143.3,28.79,331,106.626,28.853,0.496,877,1.06626,53772.07529161012,53816.35503553883,44.2797439287132,32.73441797664982,37.32530942594827
2021-01-18T20:23:00Z,40123.1,28.79,331,107.077,28.853,0.541,877,1.07077,53744.63057392471,53788.99292931598,44.362355391266775,32.71564777901008,37.30653922830852
2021-01-18T20:24:00Z,40127.2,28.79,331,106.951,28.853,0.528,877,1.06951,53750.20103642522,53794.64600327904,44.44496685382034,32.719457529945444,37.31034897924389
2021-01-18T20:25:00Z,40163.6,28.79,331,106.211,28.853,0.455,877,1.06211,53799.65587423455,53844.183452550926,44.52757831637391,32.75328268756379,37.344174136862236
2021-01-18T20:26:00Z,40151.4,28.79,331,106.121,28.853,0.446,877,1.06121,53783.080351672084,53827.69054145101,44.610189778927484,32.74194600314216,37.33283745244061
2021-01-18T20:27:00Z,40139.3,28.79,331,106.824,28.853,0.516,877,1.06824,53766.64069404865,53811.33349529013,44.69280124148105,32.73070067375662,37.32159212305507
2021-01-18T20:28:00Z,40123.1,28.79,331,106.481,28.853,0.482,877,1.06481,53744.63057392471,53789.40598662874,44.77541270403462,32.715649414302796,37.30654086360124
2021-01-18T20:29:00Z,40159.5,28.79,331,106.572,28.853,0.491,877,1.06572,53794.08541173405,53838.94343590064,44.85802416658819,32.749471675246554,37.340363124545
2021-01-18T20:30:00Z,40187.9,28.79,331,105.796,28.853,0.413,877,1.05796,53832.671054420454,53877.6116900496,44.94063562914176,32.77586659427184,37.366758043570286
2021-01-18T20:31:00Z,40175.8,28.79,331,106.879,28.853,0.521,877,1.0687900000000001,53816.23139679702,53861.254643888715,45.023247091695325,32.76461839751843,37.35550984681688
2021-01-18T20:32:00Z,40034.3,28.77,331,106.626,28.853,0.496,877,1.06626,53623.9825080602,53669.08836661445,45.1058585542489,32.646847780831706,37.23773923013015
2021-01-18T20:33:00Z,40111,28.77,331,106.445,28.853,0.478,877,1.06445,53728.19091630129,53773.37938631809,45.18847001680247,32.718126094675625,37.30901754397407
2021-01-18T20:34:00Z,40159.5,28.78,331,106.337,28.853,0.467,877,1.0633700000000001,53794.08541173405,53839.3564932134,45.271081479356035,32.756340094007186,37.34723154330563
2021-01-18T20:35:00Z,40139.3,28.77,331,106.77,28.853,0.51,877,1.0677,53766.64069404865,53811.994386990555,45.35369294190961,32.74443071082133,37.33532216011977
2021-01-18T20:36:00Z,40143.3,28.77,331,107.131,28.853,0.546,877,1.07131,53772.07529161012,53817.511596014585,45.43630440446317,32.74814807859594,37.339039527894386
2021-01-18T20:37:00Z,40123.1,28.76,331,106.879,28.853,0.521,877,1.0687900000000001,53744.63057392471,53790.14948979173,45.518915867016744,32.73623706864341,37.32712851794186
2021-01-18T20:38:00Z,40139.3,28.77,331,106.969,28.853,0.53,877,1.06969,53766.64069404865,53812.24222137822,45.60152732957032,32.74443016412353,37.335321613421975
2021-01-18T20:39:00Z,40167.6,28.77,331,107.258,28.853,0.559,877,1.07258,53805.09047179601,53850.77461058813,45.68413879212388,32.770738182362784,37.36162963166123
2021-01-18T20:40:00Z,40159.5,28.77,331,106.626,28.853,0.496,877,1.06626,53794.08541173405,53839.852161988725,45.766750254677454,32.76320949789363,37.35410094719207
2021-01-18T20:41:00Z,40171.7,28.77,331,107.258,28.853,0.559,877,1.07258,53810.66093429652,53856.510296013745,45.84936171723102,32.774549980454346,37.36544142975279
2021-01-18T20:42:00Z,40143.3,28.76,331,107.113,28.853,0.544,877,1.07113,53772.07529161012,53818.00726478991,45.93197317978459,32.755017508907684,37.34590895820613
2021-01-18T20:43:00Z,40111,28.77,331,106.68,28.853,0.501,877,1.0668000000000002,53728.19091630129,53774.20550094363,46.014584642338164,32.71812544955103,37.30901689884948
2021-01-18T20:44:00Z,40171.7,28.77,331,106.247,28.853,0.458,877,1.06247,53810.66093429652,53856.75813040141,46.09719610489173,32.77455276023128,37.36544420952973
2021-01-18T20:45:00Z,40143.3,28.77,331,106.463,28.853,0.48,877,1.06463,53772.07529161012,53818.255099177564,46.1798075674453,32.74814991393265,37.3390413632311
2021-01-18T20:46:00Z,40111,28.78,331,106.806,28.853,0.514,877,1.06806,53728.19091630129,53774.45333533129,46.26241902999887,32.711264608965095,37.30215605826354
2021-01-18T20:47:00Z,40123.1,28.78,331,106.175,28.853,0.451,877,1.06175,53744.63057392471,53790.97560441726,46.34503049255244,32.722510747542344,37.31340219684079
2021-01-18T20:48:00Z,40098.9,28.76,331,106.644,28.853,0.498,877,1.06644,53711.75125867786,53758.178900632964,46.427641955106004,32.713739821640516,37.30463127093896
2021-01-18T20:49:00Z,40106.9,28.77,331,106.734,28.853,0.507,877,1.06734,53722.62045380079,53769.13070721845,46.51025341765958,32.71431453001438,37.305205979312824
2021-01-18T20:50:00Z,40111,28.74,331,107.023,28.853,0.536,877,1.07023,53728.19091630129,53774.783781181504,46.59286488021315,32.73872053075546,37.329611980053905
2021-01-18T20:51:00Z,39363.4,28.77,331,106.554,28.853,0.489,877,1.06554,52712.4646320635,52759.14010840627,46.675476342766714,32.02441185120066,36.61530330049911
2021-01-18T20:52:00Z,40123.1,28.78,331,106.644,28.853,0.498,877,1.06644,53744.63057392471,53791.38866173003,46.75808780532029,32.72250946017189,37.31340090947034
2021-01-18T20:53:00Z,40143.3,28.78,331,106.951,28.853,0.528,877,1.06951,53772.07529161012,53818.91599087799,46.84069926787385,32.74128161694639,37.332173066244835
2021-01-18T20:54:00Z,40127.2,28.78,331,106.427,28.853,0.476,877,1.06427,53750.20103642522,53797.124347155645,46.923310730427424,32.72632028109762,37.31721173039607
2021-01-18T20:55:00Z,40175.8,28.78,331,106.139,28.853,0.448,877,1.06139,53816.23139679702,53863.23731899,47.005922192981,32.77149146478892,37.36238291408737
2021-01-18T20:56:00Z,40123.1,28.78,331,106.644,28.853,0.498,877,1.06644,53744.63057392471,53791.71910758025,47.08853365553456,32.72250946017189,37.31340090947034
2021-01-18T20:57:00Z,40139.3,28.78,331,106.518,28.853,0.485,877,1.06518,53766.64069404865,53813.81183916674,47.171145118088134,32.737565246704584,37.32845669600303
2021-01-18T20:58:00Z,40111,28.78,331,106.518,28.853,0.485,877,1.06518,53728.19091630129,53775.44467288193,47.2537565806417,32.71126539925573,37.302156848554176
2021-01-18T20:59:00Z,40070.6,28.78,331,107.041,28.853,0.537,877,1.07041,53673.30148093049,53720.63784897368,47.33636804319527,32.67372503220452,37.26461648150297
2021-01-18T21:00:00Z,40094.8,28.77,331,106.662,28.853,0.5,877,1.0666200000000001,53706.18079617735,53753.5997756831,47.418979505748844,32.70306870945323,37.29396015875167
2021-01-18T21:01:00Z,40143.3,28.76,331,106.572,28.853,0.491,877,1.06572,53772.07529161012,53819.57688257842,47.50159096830241,32.7550189959314,37.34591044522985
2021-01-18T21:02:00Z,40143.3,28.76,331,106.518,28.853,0.485,877,1.06518,53772.07529161012,53819.65949404098,47.58420243085598,32.75501914435895,37.34591059365739
2021-01-18T21:03:00Z,40127.2,28.76,331,107.005,28.853,0.534,877,1.07005,53750.20103642522,53797.86785031863,47.66681389340955,32.74004858830494,37.33094003760338
2021-01-18T21:04:00Z,40115,28.74,331,106.175,28.853,0.451,877,1.06175,53733.62551386275,53781.37493921872,47.74942535596312,32.74244315643021,37.33333460572866
2021-01-18T21:05:00Z,40127.2,28.74,331,107.005,28.853,0.534,877,1.07005,53750.20103642522,53798.033073243736,47.83203681851669,32.75378818146106,37.34467963075951
2021-01-18T21:06:00Z,40123.1,28.74,331,105.922,28.853,0.426,877,1.05922,53744.63057392471,53792.54522220578,47.91464828107026,32.74997765147981,37.34086910077826
2021-01-18T21:07:00Z,40098.9,28.76,331,106.915,28.853,0.525,877,1.06915,53711.75125867786,53759.74851842148,47.99725974362383,32.71373907761125,37.3046305269097
2021-01-18T21:08:00Z,40123.1,28.74,331,106.644,28.853,0.498,877,1.06644,53744.63057392471,53792.71044513089,48.079871206177394,32.749975666329405,37.34086711562785
2021-01-18T21:09:00Z,40115,28.76,331,106.933,28.853,0.527,877,1.0693300000000001,53733.62551386275,53781.787996531486,48.162482668730966,32.72870636492712,37.31959781422557
2021-01-18T21:10:00Z,40111,28.76,331,106.536,28.853,0.487,877,1.06536,53728.19091630129,53776.436010432575,48.24509413128453,32.72498876235434,37.31588021165279
2021-01-18T21:11:00Z,40123.1,28.74,331,106.355,28.853,0.469,877,1.06355,53744.63057392471,53792.95827951855,48.327705593838104,32.74997646093934,37.34086791023778
2021-01-18T21:12:00Z,40106.9,28.74,331,106.752,28.853,0.509,877,1.06752,53722.62045380079,53771.03077085718,48.410317056391676,32.73490804220955,37.32579949150799
2021-01-18T21:13:00Z,40115,28.76,331,106.644,28.853,0.498,877,1.06644,53733.62551386275,53782.118442381696,48.49292851894524,32.728707158706676,37.31959860800512
2021-01-18T21:14:00Z,40106.9,28.74,331,106.824,28.853,0.516,877,1.06824,53722.62045380079,53771.19599378228,48.575539981498814,32.73490784432762,37.32579929362607
2021-01-18T21:15:00Z,40163.6,28.74,331,106.499,28.853,0.483,877,1.0649899999999999,53799.65587423455,53848.31402567861,48.65815144405238,32.787649126068104,37.37854057536655
2021-01-18T21:16:00Z,40111,28.74,331,107.023,28.853,0.536,877,1.07023,53728.19091630129,53776.9316792079,48.74076290660595,32.73872053075546,37.329611980053905
2021-01-18T21:17:00Z,40094.8,28.74,331,107.077,28.853,0.541,877,1.07077,53706.18079617735,53755.00417054651,48.823374369159524,32.72365386521456,37.314545314513005
2021-01-18T21:18:00Z,40123.1,28.74,331,107.149,28.853,0.548,877,1.07149,53744.63057392471,53793.53655975642,48.90598583171309,32.74997427782459,37.34086572712304
2021-01-18T21:19:00Z,40094.8,28.74,331,106.897,28.853,0.523,877,1.06897,53706.18079617735,53755.16939347162,48.98859729426666,32.72365435976404,37.31454580906249
2021-01-18T21:20:00Z,40106.9,28.76,331,106.536,28.853,0.487,877,1.06536,53722.62045380079,53771.691662557605,49.071208756820226,32.721177170585825,37.31206861988427
2021-01-18T21:21:00Z,40098.9,28.74,331,106.824,28.853,0.516,877,1.06824,53711.75125867786,53760.90507889724,49.1538202193738,32.727467588817895,37.31835903811634
2021-01-18T21:22:00Z,40139.3,28.74,331,106.987,28.853,0.532,877,1.0698699999999999,53766.64069404865,53815.87712573058,49.23643168192737,32.76504313414602,37.355934583444466
2021-01-18T21:23:00Z,40106.9,28.74,331,106.806,28.853,0.514,877,1.06806,53722.62045380079,53771.93949694527,49.319043144480936,32.73490789379811,37.325799343096556
2021-01-18T21:24:00Z,40098.9,28.74,331,106.933,28.853,0.527,877,1.0693300000000001,53711.75125867786,53761.152913284895,49.40165460703451,32.72746728930883,37.31835873860727
2021-01-18T21:25:00Z,40054.5,28.74,331,106.139,28.853,0.448,877,1.06139,53651.427225745596,53700.91149181518,49.484266069588074,32.686180856146,37.27707230544445
2021-01-18T21:26:00Z,40143.3,28.74,331,106.716,28.853,0.505,877,1.0671599999999999,53772.07529161012,53821.64216914226,49.566877532141646,32.76876464180424,37.359656091102686
2021-01-18T21:27:00Z,40111,28.73,331,106.879,28.853,0.521,877,1.0687900000000001,53728.19091630129,53777.84040529598,49.64948899469521,32.74559111793415,37.33648256723259
2021-01-18T21:28:00Z,40106.9,28.73,331,106.915,28.853,0.525,877,1.06915,53722.62045380079,53772.35255425804,49.732100457248784,32.74177696424835,37.3326684135468
2021-01-18T21:29:00Z,40106.9,28.73,331,106.861,28.853,0.519,877,1.06861,53722.62045380079,53772.43516572059,49.814711919802356,32.74177711272178,37.332668562020224
2021-01-18T21:30:00Z,40090.8,28.73,331,106.229,28.853,0.457,877,1.06229,53700.746198615896,53750.64352199825,49.89732338235592,32.726802379923086,37.31769382922153
2021-01-18T21:31:00Z,40094.8,28.73,331,106.481,28.853,0.482,877,1.06481,53706.18079617735,53756.16073102226,49.979934844909494,32.730522449502395,37.32141389880084
2021-01-18T21:32:00Z,40111,28.72,331,106.951,28.853,0.528,877,1.06951,53728.19091630129,53778.25346260875,50.06254630746306,32.75246353826234,37.34335498756079
2021-01-18T21:33:00Z,40078.7,28.72,331,106.969,28.853,0.53,877,1.06969,53684.30654099245,53734.45169876247,50.14515777001663,32.722411589698844,37.31330303899729
2021-01-18T21:34:00Z,40106.9,28.72,331,106.77,28.853,0.51,877,1.0677,53722.62045380079,53772.84822303336,50.2277692325702,32.74864915984031,37.33954060913876
2021-01-18T21:35:00Z,40062.5,28.72,331,107.2,28.754,0.553,877,1.072,53662.29642086852,53712.60680156365,50.31038069512377,32.70734010936272,37.298231558661165
2021-01-18T21:36:00Z,40111,28.72,331,106.915,28.853,0.525,877,1.06915,53728.19091630129,53778.58390845897,50.39299215767734,32.75246363729652,37.34335508659497
2021-01-18T21:37:00Z,40106.9,28.71,331,106.915,28.853,0.525,877,1.06915,53722.62045380079,53773.09605742102,50.475603620230906,32.755522985600884,37.34641443489933
2021-01-18T21:38:00Z,40062.5,28.71,331,106.445,28.853,0.478,877,1.06445,53662.29642086852,53712.854635951306,50.55821508278448,32.71420750959249,37.30509895889094
2021-01-18T21:39:00Z,40094.8,28.72,331,106.875,28.754,0.521,877,1.06875,53706.18079617735,53756.82162272269,50.64082654533805,32.737390738707276,37.32828218800572
2021-01-18T21:40:00Z,40078.7,28.69,331,107.041,28.853,0.537,877,1.07041,53684.30654099245,53735.02997900034,50.723438007891616,32.74302438953258,37.333915838831025
2021-01-18T21:41:00Z,40054.5,28.69,331,106.59,28.853,0.492,877,1.0659,53651.427225745596,53702.233275216044,50.80604947044519,32.720498236508455,37.3113896858069
2021-01-18T21:42:00Z,40090.8,28.69,331,106.572,28.853,0.491,877,1.06572,53700.746198615896,53751.634859548896,50.888660932998754,32.754290286024414,37.34518173532286
2021-01-18T21:43:00Z,40062.5,28.69,331,106.608,28.853,0.494,877,1.0660800000000001,53662.29642086852,53713.267693264075,50.971272395552326,32.72794499135038,37.31883644064882
2021-01-18T21:44:00Z,40070.6,28.69,331,107.168,28.853,0.55,877,1.0716800000000002,53673.30148093049,53724.35536478859,51.0538838581059,32.73548360969251,37.326375058990955
2021-01-18T21:45:00Z,40090.8,28.69,331,106.59,28.853,0.492,877,1.0659,53700.746198615896,53751.88269393655,51.13649532065946,32.75429023647117,37.34518168576962
2021-01-18T21:46:00Z,40094.8,28.68,331,106.229,28.853,0.457,877,1.06229,53706.18079617735,53757.39990296056,51.219106783213036,32.76489428785597,37.35578573715441
2021-01-18T21:47:00Z,40050.4,28.67,331,106.839,28.754,0.517,877,1.06839,53645.856763245094,53697.158481490864,51.3017182457666,32.73042395270392,37.32131540200237
2021-01-18T21:48:00Z,40111,28.67,331,106.857,28.754,0.519,877,1.06857,53728.19091630129,53779.57524600961,51.38432970832017,32.78686333403362,37.377754783332065
2021-01-18T21:49:00Z,40062.5,28.67,331,106.731,28.754,0.506,877,1.06731,53662.29642086852,53713.7633620394,51.46694117087374,32.74169229459725,37.3325837438957
2021-01-18T21:50:00Z,40078.7,28.67,331,106.767,28.754,0.51,877,1.06767,53684.30654099245,53735.85609362588,51.54955263342731,32.756779286877936,37.34767073617638
2021-01-18T21:51:00Z,40094.8,28.66,331,107.2,28.754,0.553,877,1.072,53706.18079617735,53757.81296027333,51.63216409598088,32.778657082064264,37.36954853136271
2021-01-18T21:52:00Z,40046.4,28.66,331,106.622,28.754,0.496,877,1.06622,53640.42216568363,53692.13694124216,51.71477555853445,32.73357394339666,37.3244653926951
2021-01-18T21:53:00Z,40030.3,28.66,331,106.767,28.754,0.51,877,1.06767,53618.54791049874,53670.34529751982,51.79738702108802,32.7185785007643,37.30946995006275
2021-01-18T21:54:00Z,40066.6,28.66,331,107.056,28.754,0.539,877,1.07056,53667.866883369024,53719.74688185267,51.879998483641586,32.75238792344215,37.3432793727406
2021-01-18T21:55:00Z,40078.7,28.66,331,106.695,28.754,0.503,877,1.06695,53684.30654099245,53736.26915093865,51.96260994619516,32.763660203565315,37.35455165286376
2021-01-18T21:56:00Z,40062.5,28.66,331,107.02,28.754,0.535,877,1.0702,53662.29642086852,53714.34164227727,52.04522140874873,32.7485689642638,37.33946041356224
2021-01-18T21:57:00Z,40078.7,28.66,331,106.839,28.754,0.517,877,1.06839,53684.30654099245,53736.434373863754,52.127832871302296,32.76365980676655,37.354551256064994
