date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-30T06:04:00Z,353,CT_353_CSled_20220329,28.01,61046.28567,38.39434923
2022-03-30T06:06:00Z,353,CT_353_CSled_20220329,28.01,61018.98567,38.37490988
2022-03-30T06:08:00Z,353,CT_353_CSled_20220329,27.93,60759.58567,38.25542293
2022-03-30T06:10:00Z,353,CT_353_CSled_20220329,27.99,60937.38567,38.33313826
2022-03-30T06:12:00Z,353,CT_353_CSled_20220329,27.99,60871.48567,38.2862118
2022-03-30T06:14:00Z,353,CT_353_CSled_20220329,27.99,60910.28567,38.31383954
2022-03-30T06:16:00Z,353,CT_353_CSled_20220329,27.93,60648.08567,38.17597137
2022-03-30T06:18:00Z,353,CT_353_CSled_20220329,27.94,60778.78567,38.26095168
2022-03-30T06:20:00Z,353,CT_353_CSled_20220329,28.01,61003.48567,38.36387364
2022-03-30T06:22:00Z,353,CT_353_CSled_20220329,27.91,60540.88567,38.11585558
2022-03-30T06:24:00Z,353,CT_353_CSled_20220329,27.89,60563.78567,38.14843651
2022-03-30T06:26:00Z,353,CT_353_CSled_20220329,27.99,60832.88567,38.25872988
2022-03-30T06:28:00Z,353,CT_353_CSled_20220329,28.02,60875.38567,38.26453813
2022-03-30T06:30:00Z,353,CT_353_CSled_20220329,28.04,61030.68567,38.35873481
2022-03-30T06:32:00Z,353,CT_353_CSled_20220329,27.97,60651.88567,38.14615399
2022-03-30T06:34:00Z,353,CT_353_CSled_20220329,27.98,60671.08567,38.15169454
2022-03-30T06:36:00Z,353,CT_353_CSled_20220329,28.05,61030.68567,38.35057199
2022-03-30T06:38:00Z,353,CT_353_CSled_20220329,27.96,60763.38567,38.23368084
2022-03-30T06:40:00Z,353,CT_353_CSled_20220329,27.97,60871.48567,38.30252552
2022-03-30T06:42:00Z,353,CT_353_CSled_20220329,27.94,60821.28567,38.29123856
2022-03-30T06:44:00Z,353,CT_353_CSled_20220329,28.01,61003.48567,38.36387364
2022-03-30T06:46:00Z,353,CT_353_CSled_20220329,28.03,61081.38567,38.40298902
2022-03-30T06:48:00Z,353,CT_353_CSled_20220329,27.93,60840.58567,38.3131589
2022-03-30T06:50:00Z,353,CT_353_CSled_20220329,27.99,60991.78567,38.37188319
2022-03-30T06:52:00Z,353,CT_353_CSled_20220329,27.96,60886.98567,38.3217305
2022-03-30T06:54:00Z,353,CT_353_CSled_20220329,27.94,60821.28567,38.29123856
2022-03-30T06:56:00Z,353,CT_353_CSled_20220329,27.92,60790.38567,38.28553529
2022-03-30T06:58:00Z,353,CT_353_CSled_20220329,27.83,60388.58567,38.07227139
2022-03-30T07:00:00Z,353,CT_353_CSled_20220329,27.94,60575.28567,38.11598806
2022-03-30T07:02:00Z,353,CT_353_CSled_20220329,27.96,60671.08567,38.16795125
2022-03-30T07:04:00Z,353,CT_353_CSled_20220329,27.97,60883.08567,38.31078864
2022-03-30T07:06:00Z,353,CT_353_CSled_20220329,27.98,60871.48567,38.2943672
2022-03-30T07:08:00Z,353,CT_353_CSled_20220329,28.01,60995.68567,38.35832013
2022-03-30T07:10:00Z,353,CT_353_CSled_20220329,27.87,60529.48567,38.1402508
2022-03-30T07:12:00Z,353,CT_353_CSled_20220329,27.87,60506.58567,38.12392108
2022-03-30T07:14:00Z,353,CT_353_CSled_20220329,27.96,60867.68567,38.30797935
2022-03-30T07:16:00Z,353,CT_353_CSled_20220329,27.98,60945.18567,38.34686015
2022-03-30T07:18:00Z,353,CT_353_CSled_20220329,28.01,61018.98567,38.37490988
2022-03-30T07:20:00Z,353,CT_353_CSled_20220329,27.94,60763.38567,38.24997816
2022-03-30T07:22:00Z,353,CT_353_CSled_20220329,27.97,60856.08567,38.29155599
2022-03-30T07:24:00Z,353,CT_353_CSled_20220329,27.98,60848.28567,38.27784552
2022-03-30T07:26:00Z,353,CT_353_CSled_20220329,28.02,60964.58567,38.32801741
2022-03-30T07:28:00Z,353,CT_353_CSled_20220329,27.99,60863.78567,38.28072938
2022-03-30T07:30:00Z,353,CT_353_CSled_20220329,27.99,60925.78567,38.32487735
2022-03-30T07:32:00Z,353,CT_353_CSled_20220329,28.01,60972.28567,38.34166042
2022-03-30T07:34:00Z,353,CT_353_CSled_20220329,28.02,60910.28567,38.2893726
2022-03-30T07:36:00Z,353,CT_353_CSled_20220329,28.03,61007.28567,38.35024632
2022-03-30T07:38:00Z,353,CT_353_CSled_20220329,27.99,60867.68567,38.28350617
2022-03-30T07:40:00Z,353,CT_353_CSled_20220329,28.02,60929.58567,38.30310746
2022-03-30T07:42:00Z,353,CT_353_CSled_20220329,27.96,60686.48567,38.1789167
2022-03-30T07:44:00Z,353,CT_353_CSled_20220329,28.01,60929.58567,38.31126321
2022-03-30T07:46:00Z,353,CT_353_CSled_20220329,28.02,60956.78567,38.32246581
2022-03-30T07:48:00Z,353,CT_353_CSled_20220329,27.99,60929.58567,38.32758347
2022-03-30T07:50:00Z,353,CT_353_CSled_20220329,27.98,60825.08567,38.26132507
2022-03-30T07:52:00Z,353,CT_353_CSled_20220329,28.03,60910.28567,38.28122279
2022-03-30T07:54:00Z,353,CT_353_CSled_20220329,28.01,60875.38567,38.27268539
2022-03-30T07:56:00Z,353,CT_353_CSled_20220329,28.04,61034.58567,38.36151003
2022-03-30T07:58:00Z,353,CT_353_CSled_20220329,27.97,60671.08567,38.15982144
2022-03-30T08:00:00Z,353,CT_353_CSled_20220329,27.96,60613.58567,38.1270136
2022-03-30T08:02:00Z,353,CT_353_CSled_20220329,28.02,60879.28567,38.26731319
2022-03-30T08:04:00Z,353,CT_353_CSled_20220329,28.04,60883.08567,38.25372894
2022-03-30T08:06:00Z,353,CT_353_CSled_20220329,28.09,61077.48567,38.35121814
2022-03-30T08:08:00Z,353,CT_353_CSled_20220329,28.09,61069.68567,38.34567308
2022-03-30T08:10:00Z,353,CT_353_CSled_20220329,28.05,60894.78567,38.25390922
2022-03-30T08:12:00Z,353,CT_353_CSled_20220329,28.05,60879.28567,38.24288707
2022-03-30T08:14:00Z,353,CT_353_CSled_20220329,28.08,60976.18567,38.28735688
2022-03-30T08:16:00Z,353,CT_353_CSled_20220329,28.09,60948.98567,38.25988449
2022-03-30T08:18:00Z,353,CT_353_CSled_20220329,28.12,61003.48567,38.27419352
2022-03-30T08:20:00Z,353,CT_353_CSled_20220329,28.09,60910.28567,38.23238512
2022-03-30T08:22:00Z,353,CT_353_CSled_20220329,28.12,60999.58567,38.27142345
2022-03-30T08:24:00Z,353,CT_353_CSled_20220329,28.09,60952.88567,38.26265593
2022-03-30T08:26:00Z,353,CT_353_CSled_20220329,28.08,60898.58567,38.23220253
2022-03-30T08:28:00Z,353,CT_353_CSled_20220329,28.08,60894.78567,38.22950202
2022-03-30T08:30:00Z,353,CT_353_CSled_20220329,28.08,60921.88567,38.24876161
2022-03-30T08:32:00Z,353,CT_353_CSled_20220329,28.09,60937.38567,38.25164142
2022-03-30T08:34:00Z,353,CT_353_CSled_20220329,28.13,61022.88567,38.27983503
2022-03-30T08:36:00Z,353,CT_353_CSled_20220329,28.1,60960.68567,38.26006162
2022-03-30T08:38:00Z,353,CT_353_CSled_20220329,28.1,60980.08567,38.27384559
2022-03-30T08:40:00Z,353,CT_353_CSled_20220329,28.1,61003.48567,38.29047276
2022-03-30T08:42:00Z,353,CT_353_CSled_20220329,28.12,61057.98567,38.31290698
2022-03-30T08:44:00Z,353,CT_353_CSled_20220329,28.09,60840.58567,38.1828664
2022-03-30T08:46:00Z,353,CT_353_CSled_20220329,28.1,60894.78567,38.2132451
2022-03-30T08:48:00Z,353,CT_353_CSled_20220329,28.1,60902.48567,38.21871481
2022-03-30T08:50:00Z,353,CT_353_CSled_20220329,28.13,60964.58567,38.23843627
2022-03-30T08:52:00Z,353,CT_353_CSled_20220329,28.14,60972.28567,38.23577611
2022-03-30T08:54:00Z,353,CT_353_CSled_20220329,28.14,60999.58567,38.25515706
2022-03-30T08:56:00Z,353,CT_353_CSled_20220329,28.2,61011.18567,38.21465238
2022-03-30T08:58:00Z,353,CT_353_CSled_20220329,28.21,61034.58567,38.22312782
2022-03-30T09:00:00Z,353,CT_353_CSled_20220329,28.24,61069.68567,38.22366354
2022-03-30T09:02:00Z,353,CT_353_CSled_20220329,28.24,61089.18567,38.23748083
2022-03-30T09:04:00Z,353,CT_353_CSled_20220329,28.36,61206.58567,38.223293
2022-03-30T09:06:00Z,353,CT_353_CSled_20220329,28.35,61116.48567,38.16768734
2022-03-30T09:08:00Z,353,CT_353_CSled_20220329,28.31,61022.88567,38.13384188
2022-03-30T09:10:00Z,353,CT_353_CSled_20220329,28.3,61026.78567,38.14468737
2022-03-30T09:12:00Z,353,CT_353_CSled_20220329,28.29,61026.78567,38.15277701
2022-03-30T09:14:00Z,353,CT_353_CSled_20220329,28.36,61081.38567,38.13479378
2022-03-30T09:16:00Z,353,CT_353_CSled_20220329,28.37,61159.48567,38.18190562
2022-03-30T09:18:00Z,353,CT_353_CSled_20220329,28.38,61132.18567,38.15452949
2022-03-30T09:20:00Z,353,CT_353_CSled_20220329,28.41,61167.38567,38.15515288
2022-03-30T09:22:00Z,353,CT_353_CSled_20220329,28.4,61065.78567,38.09148445
2022-03-30T09:24:00Z,353,CT_353_CSled_20220329,28.43,61171.28567,38.14175488
2022-03-30T09:26:00Z,353,CT_353_CSled_20220329,28.48,61206.58567,38.12631563
2022-03-30T09:28:00Z,353,CT_353_CSled_20220329,28.51,61269.38567,38.14639472
2022-03-30T09:30:00Z,353,CT_353_CSled_20220329,28.52,61206.58567,38.09408183
2022-03-30T09:32:00Z,353,CT_353_CSled_20220329,28.53,61285.08567,38.14133117
2022-03-30T09:34:00Z,353,CT_353_CSled_20220329,28.53,61269.38567,38.13026995
2022-03-30T09:36:00Z,353,CT_353_CSled_20220329,28.53,61296.88567,38.14964507
2022-03-30T09:38:00Z,353,CT_353_CSled_20220329,28.54,61261.48567,38.11664745
2022-03-30T09:40:00Z,353,CT_353_CSled_20220329,28.57,61281.18567,38.10636103
2022-03-30T09:42:00Z,353,CT_353_CSled_20220329,28.53,61202.58567,38.08321305
2022-03-30T09:44:00Z,353,CT_353_CSled_20220329,28.62,61273.28567,38.06059253
2022-03-30T09:46:00Z,353,CT_353_CSled_20220329,28.59,61261.48567,38.07640608
2022-03-30T09:48:00Z,353,CT_353_CSled_20220329,28.59,61261.48567,38.07640608
2022-03-30T09:50:00Z,353,CT_353_CSled_20220329,28.64,61257.58567,38.03349525
2022-03-30T09:52:00Z,353,CT_353_CSled_20220329,28.69,61237.98567,37.97964017
2022-03-30T09:54:00Z,353,CT_353_CSled_20220329,28.75,61312.68567,37.98401394
2022-03-30T09:56:00Z,353,CT_353_CSled_20220329,28.83,61328.38567,37.93106847
2022-03-30T09:58:00Z,353,CT_353_CSled_20220329,28.83,61359.98567,37.95319137
2022-03-30T10:00:00Z,353,CT_353_CSled_20220329,28.85,61375.78567,37.94827874
2022-03-30T10:02:00Z,353,CT_353_CSled_20220329,28.87,61387.58567,37.94057003
2022-03-30T10:04:00Z,353,CT_353_CSled_20220329,28.92,61387.58567,37.90070158
2022-03-30T10:06:00Z,353,CT_353_CSled_20220329,28.9,61300.88567,37.85603485
2022-03-30T10:08:00Z,353,CT_353_CSled_20220329,28.97,61407.38567,37.87472571
2022-03-30T10:10:00Z,353,CT_353_CSled_20220329,29,61399.48567,37.84536042
2022-03-30T10:12:00Z,353,CT_353_CSled_20220329,29.03,61399.48567,37.82153539
2022-03-30T10:14:00Z,353,CT_353_CSled_20220329,29.06,61435.08567,37.82254043
2022-03-30T10:16:00Z,353,CT_353_CSled_20220329,29.06,61454.88567,37.83633756
2022-03-30T10:18:00Z,353,CT_353_CSled_20220329,29.09,61423.18567,37.79046338
2022-03-30T10:20:00Z,353,CT_353_CSled_20220329,29.11,61403.38567,37.76083975
2022-03-30T10:22:00Z,353,CT_353_CSled_20220329,29.16,61438.98567,37.74604799
2022-03-30T10:24:00Z,353,CT_353_CSled_20220329,29.16,61403.38567,37.72129658
2022-03-30T10:26:00Z,353,CT_353_CSled_20220329,29.24,61482.58567,37.71314608
2022-03-30T10:28:00Z,353,CT_353_CSled_20220329,29.23,61454.88567,37.70180617
2022-03-30T10:30:00Z,353,CT_353_CSled_20220329,29.22,61419.18567,37.68490747
2022-03-30T10:32:00Z,353,CT_353_CSled_20220329,29.21,61474.68567,37.73134472
2022-03-30T10:34:00Z,353,CT_353_CSled_20220329,29.21,61458.78567,37.72030039
2022-03-30T10:36:00Z,353,CT_353_CSled_20220329,29.21,61427.08567,37.69828284
2022-03-30T10:38:00Z,353,CT_353_CSled_20220329,29.19,61494.48567,37.76090718
2022-03-30T10:40:00Z,353,CT_353_CSled_20220329,29.19,61435.08567,37.71962962
2022-03-30T10:42:00Z,353,CT_353_CSled_20220329,29.22,61391.58567,37.66574402
2022-03-30T10:44:00Z,353,CT_353_CSled_20220329,29.18,61454.88567,37.74129037
2022-03-30T10:46:00Z,353,CT_353_CSled_20220329,29.16,61458.78567,37.75981542
2022-03-30T10:48:00Z,353,CT_353_CSled_20220329,29.14,61450.88567,37.77014544
2022-03-30T10:50:00Z,353,CT_353_CSled_20220329,29.13,61431.08567,37.76428519
2022-03-30T10:52:00Z,353,CT_353_CSled_20220329,29.13,61454.88567,37.78084438
2022-03-30T10:54:00Z,353,CT_353_CSled_20220329,29.13,61458.78567,37.78355798
2022-03-30T10:56:00Z,353,CT_353_CSled_20220329,29.12,61407.38567,37.75570885
2022-03-30T10:58:00Z,353,CT_353_CSled_20220329,29.13,61387.58567,37.73402267
2022-03-30T11:00:00Z,353,CT_353_CSled_20220329,29.12,61423.18567,37.76670335
2022-03-30T11:02:00Z,353,CT_353_CSled_20220329,29.13,61442.98567,37.77256463
2022-03-30T11:04:00Z,353,CT_353_CSled_20220329,29.11,61292.98567,37.68401708
2022-03-30T11:06:00Z,353,CT_353_CSled_20220329,29.12,61442.98567,37.78048203
2022-03-30T11:08:00Z,353,CT_353_CSled_20220329,29.12,61470.68567,37.79975971
2022-03-30T11:10:00Z,353,CT_353_CSled_20220329,29.09,61442.98567,37.80425102
2022-03-30T11:12:00Z,353,CT_353_CSled_20220329,29.11,61486.58567,37.81875277
2022-03-30T11:14:00Z,353,CT_353_CSled_20220329,29.11,61407.38567,37.76362368
2022-03-30T11:16:00Z,353,CT_353_CSled_20220329,29.21,61450.88567,37.71481316
2022-03-30T11:18:00Z,353,CT_353_CSled_20220329,29.14,61442.98567,37.76465003
2022-03-30T11:20:00Z,353,CT_353_CSled_20220329,29.13,61427.08567,37.76150226
2022-03-30T11:22:00Z,353,CT_353_CSled_20220329,29.12,61391.58567,37.74471491
2022-03-30T11:24:00Z,353,CT_353_CSled_20220329,29.12,61427.08567,37.76941726
2022-03-30T11:26:00Z,353,CT_353_CSled_20220329,29.11,61435.08567,37.78290337
2022-03-30T11:28:00Z,353,CT_353_CSled_20220329,29.09,61470.68567,37.82354124
2022-03-30T11:30:00Z,353,CT_353_CSled_20220329,29.11,61427.08567,37.77733506
2022-03-30T11:32:00Z,353,CT_353_CSled_20220329,29.13,61470.68567,37.79183813
2022-03-30T11:34:00Z,353,CT_353_CSled_20220329,29.14,61419.18567,37.74809506
2022-03-30T11:36:00Z,353,CT_353_CSled_20220329,29.13,61474.68567,37.79462145
2022-03-30T11:38:00Z,353,CT_353_CSled_20220329,29.14,61427.08567,37.75359006
2022-03-30T11:40:00Z,353,CT_353_CSled_20220329,29.14,61407.38567,37.73988759
2022-03-30T11:42:00Z,353,CT_353_CSled_20220329,29.14,61399.48567,37.73439293
2022-03-30T11:44:00Z,353,CT_353_CSled_20220329,29.16,61435.08567,37.74333632
2022-03-30T11:46:00Z,353,CT_353_CSled_20220329,29.14,61478.58567,37.78941525
2022-03-30T11:48:00Z,353,CT_353_CSled_20220329,29.14,61514.28567,37.81425283
2022-03-30T11:50:00Z,353,CT_353_CSled_20220329,29.13,61375.78567,37.72581424
2022-03-30T11:52:00Z,353,CT_353_CSled_20220329,29.12,61407.38567,37.75570885
2022-03-30T11:54:00Z,353,CT_353_CSled_20220329,29.11,61458.78567,37.79940033
2022-03-30T11:56:00Z,353,CT_353_CSled_20220329,29.16,61399.48567,37.71858522
2022-03-30T11:58:00Z,353,CT_353_CSled_20220329,29.14,61407.38567,37.73988759
2022-03-30T12:00:00Z,353,CT_353_CSled_20220329,29.16,61407.38567,37.7240775
2022-03-30T12:02:00Z,353,CT_353_CSled_20220329,29.18,61435.08567,37.72752907
2022-03-30T12:04:00Z,353,CT_353_CSled_20220329,29.19,61427.08567,37.71407095
2022-03-30T12:06:00Z,353,CT_353_CSled_20220329,29.28,61514.28567,37.70359145
2022-03-30T12:08:00Z,353,CT_353_CSled_20220329,29.27,61502.38567,37.70322146
2022-03-30T12:10:00Z,353,CT_353_CSled_20220329,29.27,61542.08567,37.73076661
2022-03-30T12:12:00Z,353,CT_353_CSled_20220329,29.28,61526.18567,37.71184622
2022-03-30T12:14:00Z,353,CT_353_CSled_20220329,29.27,61510.38567,37.70877185
2022-03-30T12:16:00Z,353,CT_353_CSled_20220329,29.24,61435.08567,37.68017423
2022-03-30T12:18:00Z,353,CT_353_CSled_20220329,29.22,61462.78567,37.71518354
2022-03-30T12:20:00Z,353,CT_353_CSled_20220329,29.27,61482.58567,37.68948487
2022-03-30T12:22:00Z,353,CT_353_CSled_20220329,29.25,61490.48567,37.71073925
2022-03-30T12:24:00Z,353,CT_353_CSled_20220329,29.24,61474.68567,37.707662
2022-03-30T12:26:00Z,353,CT_353_CSled_20220329,29.24,61490.48567,37.71863029
2022-03-30T12:28:00Z,353,CT_353_CSled_20220329,29.19,61391.58567,37.68940601
2022-03-30T12:30:00Z,353,CT_353_CSled_20220329,29.19,61308.68567,37.6318189
2022-03-30T12:32:00Z,353,CT_353_CSled_20220329,29.18,61324.48567,37.65067614
2022-03-30T12:34:00Z,353,CT_353_CSled_20220329,29.21,61490.48567,37.74232013
2022-03-30T12:36:00Z,353,CT_353_CSled_20220329,29.21,61403.38567,37.6818232
2022-03-30T12:38:00Z,353,CT_353_CSled_20220329,29.25,61466.68567,37.69422117
2022-03-30T12:40:00Z,353,CT_353_CSled_20220329,29.27,61518.28567,37.71425299
2022-03-30T12:42:00Z,353,CT_353_CSled_20220329,29.25,61518.28567,37.73003505
2022-03-30T12:44:00Z,353,CT_353_CSled_20220329,29.23,61490.48567,37.72652412
2022-03-30T12:46:00Z,353,CT_353_CSled_20220329,29.24,61466.68567,37.70210864
2022-03-30T12:48:00Z,353,CT_353_CSled_20220329,29.24,61438.98567,37.68288121
2022-03-30T12:50:00Z,353,CT_353_CSled_20220329,29.23,61474.68567,37.71555345
2022-03-30T12:52:00Z,353,CT_353_CSled_20220329,29.24,61474.68567,37.707662
2022-03-30T12:54:00Z,353,CT_353_CSled_20220329,29.22,61462.78567,37.71518354
2022-03-30T12:56:00Z,353,CT_353_CSled_20220329,29.21,61462.78567,37.72307878
2022-03-30T12:58:00Z,353,CT_353_CSled_20220329,29.22,61435.08567,37.69594803
2022-03-30T13:00:00Z,353,CT_353_CSled_20220329,29.24,61490.48567,37.71863029
2022-03-30T13:02:00Z,353,CT_353_CSled_20220329,29.19,61383.68567,37.68391756
2022-03-30T13:04:00Z,353,CT_353_CSled_20220329,29.19,61462.78567,37.73887763
2022-03-30T13:06:00Z,353,CT_353_CSled_20220329,29.24,61502.38567,37.72689159
2022-03-30T13:08:00Z,353,CT_353_CSled_20220329,29.24,61462.78567,37.69940142
2022-03-30T13:10:00Z,353,CT_353_CSled_20220329,29.24,61482.58567,37.71314608
2022-03-30T13:12:00Z,353,CT_353_CSled_20220329,29.23,61474.68567,37.71555345
2022-03-30T13:14:00Z,353,CT_353_CSled_20220329,29.25,61482.58567,37.70525622
2022-03-30T13:16:00Z,353,CT_353_CSled_20220329,29.27,61285.08567,37.55251264
2022-03-30T13:18:00Z,353,CT_353_CSled_20220329,29.23,61383.68567,37.65237857
2022-03-30T13:20:00Z,353,CT_353_CSled_20220329,29.27,61438.98567,37.65923962
2022-03-30T13:22:00Z,353,CT_353_CSled_20220329,29.34,61502.38567,37.64808851
2022-03-30T13:24:00Z,353,CT_353_CSled_20220329,29.38,61466.68567,37.59193692
2022-03-30T13:26:00Z,353,CT_353_CSled_20220329,29.46,61494.48567,37.54843241
2022-03-30T13:28:00Z,353,CT_353_CSled_20220329,29.43,61478.58567,37.56094832
2022-03-30T13:30:00Z,353,CT_353_CSled_20220329,29.47,61518.28567,37.557043
2022-03-30T13:32:00Z,353,CT_353_CSled_20220329,29.44,61569.98567,37.61629609
2022-03-30T13:34:00Z,353,CT_353_CSled_20220329,29.46,61577.88567,37.60606369
2022-03-30T13:36:00Z,353,CT_353_CSled_20220329,29.44,61542.08567,37.59700704
2022-03-30T13:38:00Z,353,CT_353_CSled_20220329,29.45,61550.08567,37.5946933
2022-03-30T13:40:00Z,353,CT_353_CSled_20220329,29.49,61546.08567,37.56058061
2022-03-30T13:42:00Z,353,CT_353_CSled_20220329,29.56,61554.08567,37.51134438
2022-03-30T13:44:00Z,353,CT_353_CSled_20220329,29.57,61569.98567,37.51449452
2022-03-30T13:46:00Z,353,CT_353_CSled_20220329,29.55,61494.48567,37.4780555
2022-03-30T13:48:00Z,353,CT_353_CSled_20220329,29.52,61589.88567,37.56732933
2022-03-30T13:50:00Z,353,CT_353_CSled_20220329,29.5,61522.28567,37.53631846
2022-03-30T13:52:00Z,353,CT_353_CSled_20220329,29.49,61510.38567,37.53592766
2022-03-30T13:54:00Z,353,CT_353_CSled_20220329,29.52,61569.98567,37.55359386
2022-03-30T13:56:00Z,353,CT_353_CSled_20220329,29.51,61589.88567,37.57516041
2022-03-30T13:58:00Z,353,CT_353_CSled_20220329,29.5,61561.98567,37.56372893
2022-03-30T14:00:00Z,353,CT_353_CSled_20220329,29.5,61510.38567,37.52810289
2022-03-30T14:02:00Z,353,CT_353_CSled_20220329,29.49,61486.58567,37.5194939
2022-03-30T14:04:00Z,353,CT_353_CSled_20220329,29.49,61518.28567,37.54138284
2022-03-30T14:06:00Z,353,CT_353_CSled_20220329,29.5,61522.28567,37.53631846
2022-03-30T14:08:00Z,353,CT_353_CSled_20220329,29.52,61498.48567,37.50424988
2022-03-30T14:10:00Z,353,CT_353_CSled_20220329,29.55,61569.98567,37.530126
2022-03-30T14:12:00Z,353,CT_353_CSled_20220329,29.57,61534.18567,37.48981323
2022-03-30T14:14:00Z,353,CT_353_CSled_20220329,29.61,61554.08567,37.4723118
2022-03-30T14:16:00Z,353,CT_353_CSled_20220329,29.66,61573.88567,37.44697242
2022-03-30T14:18:00Z,353,CT_353_CSled_20220329,29.66,61593.78567,37.46066674
2022-03-30T14:20:00Z,353,CT_353_CSled_20220329,29.73,61645.68567,37.44185655
2022-03-30T14:22:00Z,353,CT_353_CSled_20220329,29.72,61653.58567,37.45506883
2022-03-30T14:24:00Z,353,CT_353_CSled_20220329,29.74,61657.58567,37.44225429
2022-03-30T14:26:00Z,353,CT_353_CSled_20220329,29.82,61653.58567,37.37736266
2022-03-30T14:28:00Z,353,CT_353_CSled_20220329,29.88,61677.58567,37.34731179
2022-03-30T14:30:00Z,353,CT_353_CSled_20220329,29.94,61669.58567,37.29542147
2022-03-30T14:32:00Z,353,CT_353_CSled_20220329,29.95,61705.58567,37.31232404
2022-03-30T14:34:00Z,353,CT_353_CSled_20220329,30.1,61713.58567,37.20214334
2022-03-30T14:36:00Z,353,CT_353_CSled_20220329,30.14,61761.58567,37.20411396
2022-03-30T14:38:00Z,353,CT_353_CSled_20220329,30.18,61729.58567,37.15160209
2022-03-30T14:40:00Z,353,CT_353_CSled_20220329,30.3,61769.68567,37.08697761
2022-03-30T14:42:00Z,353,CT_353_CSled_20220329,30.23,61769.68567,37.14055555
2022-03-30T14:44:00Z,353,CT_353_CSled_20220329,30.25,61605.78567,37.01382441
2022-03-30T14:46:00Z,353,CT_353_CSled_20220329,30.22,61793.68567,37.16454926
2022-03-30T14:48:00Z,353,CT_353_CSled_20220329,30.3,61793.68567,37.10327883
2022-03-30T14:50:00Z,353,CT_353_CSled_20220329,30.25,61809.78567,37.15250053
2022-03-30T14:52:00Z,353,CT_353_CSled_20220329,30.27,61765.58567,37.10713711
2022-03-30T14:54:00Z,353,CT_353_CSled_20220329,30.32,61721.58567,37.03904086
2022-03-30T14:56:00Z,353,CT_353_CSled_20220329,30.3,61801.68567,37.10871284
2022-03-30T14:58:00Z,353,CT_353_CSled_20220329,30.33,61777.68567,37.06948579
2022-03-30T15:00:00Z,353,CT_353_CSled_20220329,30.26,61769.68567,37.11757755
2022-03-30T15:02:00Z,353,CT_353_CSled_20220329,30.31,61821.78567,37.11471553
2022-03-30T15:04:00Z,353,CT_353_CSled_20220329,30.3,61769.68567,37.08697761
2022-03-30T15:06:00Z,353,CT_353_CSled_20220329,30.37,61466.68567,36.82813826
2022-03-30T15:08:00Z,353,CT_353_CSled_20220329,30.33,61769.68567,37.06405566
2022-03-30T15:10:00Z,353,CT_353_CSled_20220329,30.36,61769.68567,37.04115768
2022-03-30T15:12:00Z,353,CT_353_CSled_20220329,30.34,61741.58567,37.03735212
2022-03-30T15:14:00Z,353,CT_353_CSled_20220329,30.31,61761.58567,37.07383408
2022-03-30T15:16:00Z,353,CT_353_CSled_20220329,30.3,61769.68567,37.08697761
2022-03-30T15:18:00Z,353,CT_353_CSled_20220329,30.39,61797.68567,37.03726544
2022-03-30T15:20:00Z,353,CT_353_CSled_20220329,30.45,61797.68567,36.9915648
2022-03-30T15:22:00Z,353,CT_353_CSled_20220329,30.45,61777.68567,36.97802348
2022-03-30T15:24:00Z,353,CT_353_CSled_20220329,30.48,61761.58567,36.94432437
2022-03-30T15:26:00Z,353,CT_353_CSled_20220329,30.49,61777.68567,36.9476209
2022-03-30T15:28:00Z,353,CT_353_CSled_20220329,30.39,61801.68567,37.03997726
2022-03-30T15:30:00Z,353,CT_353_CSled_20220329,30.38,61773.68567,37.02861781
2022-03-30T15:32:00Z,353,CT_353_CSled_20220329,30.41,61725.58567,36.97316724
2022-03-30T15:34:00Z,353,CT_353_CSled_20220329,30.44,61733.58567,36.95576875
2022-03-30T15:36:00Z,353,CT_353_CSled_20220329,30.36,61733.58567,37.01667151
2022-03-30T15:38:00Z,353,CT_353_CSled_20220329,30.33,61745.58567,37.0476982
2022-03-30T15:40:00Z,353,CT_353_CSled_20220329,30.27,61801.68567,37.13167268
2022-03-30T15:42:00Z,353,CT_353_CSled_20220329,30.34,61677.58567,36.99392895
2022-03-30T15:44:00Z,353,CT_353_CSled_20220329,30.26,61741.58567,37.09847682
2022-03-30T15:46:00Z,353,CT_353_CSled_20220329,30.22,61721.58567,37.11549781
2022-03-30T15:48:00Z,353,CT_353_CSled_20220329,30.2,61693.58567,37.11176698
2022-03-30T15:50:00Z,353,CT_353_CSled_20220329,30.17,61677.58567,37.12386564
2022-03-30T15:52:00Z,353,CT_353_CSled_20220329,30.18,61581.88567,37.05106419
2022-03-30T15:54:00Z,353,CT_353_CSled_20220329,30.18,61577.88567,37.04834207
2022-03-30T15:56:00Z,353,CT_353_CSled_20220329,30.22,61557.98567,37.00423741
2022-03-30T15:58:00Z,353,CT_353_CSled_20220329,30.18,61554.08567,37.03214618
2022-03-30T16:00:00Z,353,CT_353_CSled_20220329,30.18,61569.98567,37.04296599
2022-03-30T16:02:00Z,353,CT_353_CSled_20220329,30.2,61554.08567,37.01686066
2022-03-30T16:04:00Z,353,CT_353_CSled_20220329,30.17,61657.58567,37.11024843
2022-03-30T16:06:00Z,353,CT_353_CSled_20220329,30.2,61641.68567,37.07645293
2022-03-30T16:08:00Z,353,CT_353_CSled_20220329,30.22,61542.08567,36.99342722
