date,TempInSitu,AbsPressure,Depth,LoggerID
3/22/2022 0:22,28.159,109.514,0.807,Pressure_872_VSled_20220320
3/22/2022 0:24,28.159,110.26,0.881,Pressure_872_VSled_20220320
3/22/2022 0:26,28.258,109.484,0.804,Pressure_872_VSled_20220320
3/22/2022 0:28,28.258,108.787,0.735,Pressure_872_VSled_20220320
3/22/2022 0:30,28.258,109.581,0.814,Pressure_872_VSled_20220320
3/22/2022 0:32,28.258,109.209,0.777,Pressure_872_VSled_20220320
3/22/2022 0:34,28.258,110.409,0.896,Pressure_872_VSled_20220320
3/22/2022 0:36,28.258,109.127,0.769,Pressure_872_VSled_20220320
3/22/2022 0:38,28.159,108.622,0.718,Pressure_872_VSled_20220320
3/22/2022 0:40,28.159,109.838,0.839,Pressure_872_VSled_20220320
3/22/2022 0:42,28.159,109.741,0.83,Pressure_872_VSled_20220320
3/22/2022 0:44,28.258,110.214,0.877,Pressure_872_VSled_20220320
3/22/2022 0:46,28.258,110.944,0.949,Pressure_872_VSled_20220320
3/22/2022 0:48,28.258,108.917,0.748,Pressure_872_VSled_20220320
3/22/2022 0:50,28.258,111.009,0.956,Pressure_872_VSled_20220320
3/22/2022 0:52,28.258,109.695,0.825,Pressure_872_VSled_20220320
3/22/2022 0:54,28.258,109.971,0.852,Pressure_872_VSled_20220320
3/22/2022 0:56,28.258,109.419,0.798,Pressure_872_VSled_20220320
3/22/2022 0:58,28.258,109.533,0.809,Pressure_872_VSled_20220320
3/22/2022 1:00,28.258,109.322,0.788,Pressure_872_VSled_20220320
3/22/2022 1:02,28.258,110.765,0.931,Pressure_872_VSled_20220320
3/22/2022 1:04,28.258,110.084,0.864,Pressure_872_VSled_20220320
3/22/2022 1:06,28.258,109.695,0.825,Pressure_872_VSled_20220320
3/22/2022 1:08,28.258,109.435,0.799,Pressure_872_VSled_20220320
3/22/2022 1:10,28.258,110.279,0.883,Pressure_872_VSled_20220320
3/22/2022 1:12,28.159,109.708,0.826,Pressure_872_VSled_20220320
3/22/2022 1:14,28.159,110.958,0.951,Pressure_872_VSled_20220320
3/22/2022 1:16,28.159,109.919,0.847,Pressure_872_VSled_20220320
3/22/2022 1:18,28.258,109.565,0.812,Pressure_872_VSled_20220320
3/22/2022 1:20,28.258,110.003,0.856,Pressure_872_VSled_20220320
3/22/2022 1:22,28.258,109.209,0.777,Pressure_872_VSled_20220320
3/22/2022 1:24,28.258,110.895,0.944,Pressure_872_VSled_20220320
3/22/2022 1:26,28.258,109.581,0.814,Pressure_872_VSled_20220320
3/22/2022 1:28,28.159,109.692,0.825,Pressure_872_VSled_20220320
3/22/2022 1:30,28.159,109.449,0.801,Pressure_872_VSled_20220320
3/22/2022 1:32,28.159,109.579,0.813,Pressure_872_VSled_20220320
3/22/2022 1:34,28.159,109.838,0.839,Pressure_872_VSled_20220320
3/22/2022 1:36,28.159,109.4,0.796,Pressure_872_VSled_20220320
3/22/2022 1:38,28.258,110.198,0.875,Pressure_872_VSled_20220320
3/22/2022 1:40,28.258,109.533,0.809,Pressure_872_VSled_20220320
3/22/2022 1:42,28.258,110.895,0.944,Pressure_872_VSled_20220320
3/22/2022 1:44,28.159,110.503,0.905,Pressure_872_VSled_20220320
3/22/2022 1:46,28.159,109.157,0.772,Pressure_872_VSled_20220320
3/22/2022 1:48,28.159,109.903,0.846,Pressure_872_VSled_20220320
3/22/2022 1:50,28.159,109.968,0.852,Pressure_872_VSled_20220320
3/22/2022 1:52,28.159,110.308,0.886,Pressure_872_VSled_20220320
3/22/2022 1:54,28.159,110.682,0.923,Pressure_872_VSled_20220320
3/22/2022 1:56,28.159,110,0.855,Pressure_872_VSled_20220320
3/22/2022 1:58,28.159,111.169,0.972,Pressure_872_VSled_20220320
