date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-21T21:48:00Z,335,CT_335_VSled_20220320,26.90569146,46758.15149,29.12997672
2022-03-21T21:50:00Z,335,CT_335_VSled_20220320,26.98343629,46404.53442,28.83595477
2022-03-21T21:52:00Z,335,CT_335_VSled_20220320,27.30562557,51039.11735,31.85633212
2022-03-21T21:54:00Z,335,CT_335_VSled_20220320,27.1833704,49230.90028,30.67470218
2022-03-21T21:56:00Z,335,CT_335_VSled_20220320,27.01667078,47657.08321,29.68567873
2022-03-21T21:58:00Z,335,CT_335_VSled_20220320,27.25552673,50023.56614,31.18014462
2022-03-21T22:00:00Z,335,CT_335_VSled_20220320,27.18327156,46620.54907,28.86215389
2022-03-21T22:02:00Z,335,CT_335_VSled_20220320,27.51657195,52062.932,32.42765414
2022-03-21T22:04:00Z,335,CT_335_VSled_20220320,27.62209456,52380.31493,32.57627275
2022-03-21T22:06:00Z,335,CT_335_VSled_20220320,27.71650605,54383.49786,33.91123599
2022-03-21T22:08:00Z,335,CT_335_VSled_20220320,26.905362,45441.88079,28.21638278
2022-03-21T22:10:00Z,335,CT_335_VSled_20220320,28.10532905,57226.36372,35.61865205
2022-03-21T22:12:00Z,335,CT_335_VSled_20220320,27.6052961,54201.44665,33.86375744
2022-03-21T22:14:00Z,335,CT_335_VSled_20220320,26.81637427,47092.12958,29.41888542
2022-03-21T22:16:00Z,335,CT_335_VSled_20220320,27.0441191,47828.41251,29.78747792
2022-03-21T22:18:00Z,335,CT_335_VSled_20220320,27.17186393,50184.09544,31.34835549
2022-03-21T22:20:00Z,335,CT_335_VSled_20220320,27.54405321,52097.17837,32.43258034
2022-03-21T22:22:00Z,335,CT_335_VSled_20220320,27.42179804,52195.6613,32.58632724
2022-03-21T22:24:00Z,335,CT_335_VSled_20220320,27.29398732,51608.74423,32.26342812
2022-03-21T22:26:00Z,335,CT_335_VSled_20220320,27.08284326,47540.22716,29.56238623
2022-03-21T22:28:00Z,335,CT_335_VSled_20220320,27.00503253,47691.01009,29.71671697
2022-03-21T22:30:00Z,335,CT_335_VSled_20220320,26.63277737,44220.49302,27.53293376
2022-03-21T22:32:00Z,335,CT_335_VSled_20220320,27.56607775,52939.87595,33.00671337
2022-03-21T22:34:00Z,335,CT_335_VSled_20220320,27.57160036,52274.75888,32.53758029
2022-03-21T22:36:00Z,335,CT_335_VSled_20220320,27.68267853,54467.84182,33.99489326
2022-03-21T22:38:00Z,335,CT_335_VSled_20220320,27.07153447,48033.52475,29.91276582
2022-03-21T22:40:00Z,335,CT_335_VSled_20220320,27.42150152,52198.20768,32.58831826
2022-03-21T22:42:00Z,335,CT_335_VSled_20220320,27.90480191,55771.49061,34.74742654
2022-03-21T22:44:00Z,335,CT_335_VSled_20220320,27.66588008,53873.87354,33.59029348
2022-03-21T22:46:00Z,335,CT_335_VSled_20220320,28.27140269,58305.05647,36.24927717
2022-03-21T22:48:00Z,335,CT_335_VSled_20220320,27.18248085,46908.8394,29.06203381
2022-03-21T22:50:00Z,335,CT_335_VSled_20220320,27.7824479,53759.42233,33.4270242
2022-03-21T22:52:00Z,335,CT_335_VSled_20220320,27.45463718,52519.10526,32.79011813
2022-03-21T22:54:00Z,335,CT_335_VSled_20220320,27.95460423,57572.48819,35.97674667
2022-03-21T22:56:00Z,335,CT_335_VSled_20220320,28.0156824,57415.77112,35.81975338
2022-03-21T22:58:00Z,335,CT_335_VSled_20220320,27.69342723,53645.85405,33.41090378
2022-03-21T23:00:00Z,335,CT_335_VSled_20220320,27.03228317,48030.23698,29.93564692
2022-03-21T23:02:00Z,335,CT_335_VSled_20220320,28.01558356,57525.71991,35.89721811
2022-03-21T23:04:00Z,335,CT_335_VSled_20220320,26.98221728,49385.10284,30.91530377
2022-03-21T23:06:00Z,335,CT_335_VSled_20220320,27.19329545,48265.58577,29.99613437
2022-03-21T23:08:00Z,335,CT_335_VSled_20220320,26.81548472,47353.4687,29.60194635
2022-03-21T23:10:00Z,335,CT_335_VSled_20220320,27.99322955,57377.05163,35.80958591
2022-03-21T23:12:00Z,335,CT_335_VSled_20220320,26.96541883,48534.63456,30.33096416
2022-03-21T23:14:00Z,335,CT_335_VSled_20220320,26.95427477,46546.01749,28.9522337
2022-03-21T23:16:00Z,335,CT_335_VSled_20220320,27.56535294,55196.40042,34.59352311
2022-03-21T23:18:00Z,335,CT_335_VSled_20220320,26.69309777,43979.98335,27.33065847
2022-03-21T23:20:00Z,335,CT_335_VSled_20220320,27.0208426,49588.46628,31.03216334
2022-03-21T23:22:00Z,335,CT_335_VSled_20220320,27.45414299,51624.74921,32.16437467
2022-03-21T23:24:00Z,335,CT_335_VSled_20220320,28.05411004,56076.53214,34.85088628
2022-03-21T23:26:00Z,335,CT_335_VSled_20220320,28.28185487,58745.71507,36.55067103
2022-03-21T23:28:00Z,335,CT_335_VSled_20220320,28.10404415,57522.598,35.82766514
2022-03-21T23:30:00Z,335,CT_335_VSled_20220320,26.74290009,45434.88093,28.31012495
2022-03-21T23:32:00Z,335,CT_335_VSled_20220320,28.04286714,55396.46386,34.38349476
2022-03-21T23:34:00Z,335,CT_335_VSled_20220320,27.83172309,57278.84679,35.86347432
2022-03-21T23:36:00Z,335,CT_335_VSled_20220320,26.58169014,43662.22972,27.17586005
2022-03-21T23:38:00Z,335,CT_335_VSled_20220320,27.78165719,55966.71265,34.97598753
2022-03-21T23:40:00Z,335,CT_335_VSled_20220320,28.25384647,58618.49558,36.48293501
2022-03-21T23:42:00Z,335,CT_335_VSled_20220320,27.9815913,56921.17851,35.49766498
2022-03-21T23:44:00Z,335,CT_335_VSled_20220320,27.85378058,55821.36144,34.82018394
2022-03-21T23:46:00Z,335,CT_335_VSled_20220320,27.25374763,49622.34437,30.90134822
2022-03-21T23:48:00Z,335,CT_335_VSled_20220320,27.6148258,55066.0273,34.4651353
2022-03-21T23:50:00Z,335,CT_335_VSled_20220320,27.03145952,49796.01023,31.17056777
2022-03-21T23:52:00Z,335,CT_335_VSled_20220320,26.52031546,43715.19316,27.24857766
2022-03-21T23:54:00Z,335,CT_335_VSled_20220320,26.44250474,42038.47609,26.1317527
2022-03-21T23:56:00Z,335,CT_335_VSled_20220320,27.33136068,54434.55902,34.22746124
2022-03-21T23:58:00Z,335,CT_335_VSled_20220320,28.09243884,58710.64195,36.67305501
2022-03-22T00:00:00Z,335,CT_335_VSled_20220320,28.05351701,57888.52489,36.12365748
2022-03-22T00:02:00Z,335,CT_335_VSled_20220320,28.07015073,58632.40782,36.63520634
2022-03-22T00:04:00Z,335,CT_335_VSled_20220320,28.16456223,58949.79075,36.78547349
2022-03-22T00:06:00Z,335,CT_335_VSled_20220320,28.10341817,58718.97368,36.67038228
2022-03-22T00:08:00Z,335,CT_335_VSled_20220320,28.21449633,59070.35661,36.83144762
2022-03-22T00:10:00Z,335,CT_335_VSled_20220320,28.21446339,58972.43954,36.76250801
2022-03-22T00:12:00Z,335,CT_335_VSled_20220320,28.23109711,59019.92247,36.78297459
2022-03-22T00:14:00Z,335,CT_335_VSled_20220320,28.23106416,59074.9054,36.82171525
2022-03-22T00:16:00Z,335,CT_335_VSled_20220320,28.16992011,58940.58833,36.77480572
2022-03-22T00:18:00Z,335,CT_335_VSled_20220320,28.2143316,59068.17126,36.83003684
2022-03-22T00:20:00Z,335,CT_335_VSled_20220320,28.21985421,59013.75419,36.78739917
2022-03-22T00:22:00Z,335,CT_335_VSled_20220320,28.1531546,58610.13712,36.55501763
2022-03-22T00:24:00Z,335,CT_335_VSled_20220320,28.23089943,58592.52005,36.48241505
2022-03-22T00:26:00Z,335,CT_335_VSled_20220320,28.26975537,59091.10298,36.80293039
2022-03-22T00:28:00Z,335,CT_335_VSled_20220320,28.26972243,59157.18591,36.84945899
2022-03-22T00:30:00Z,335,CT_335_VSled_20220320,28.26968948,59124.56884,36.82653066
2022-03-22T00:32:00Z,335,CT_335_VSled_20220320,28.26410098,59165.05177,36.85938521
2022-03-22T00:34:00Z,335,CT_335_VSled_20220320,28.25295692,59132.4347,36.84512822
2022-03-22T00:36:00Z,335,CT_335_VSled_20220320,28.16959064,59125.41763,36.90537525
2022-03-22T00:38:00Z,335,CT_335_VSled_20220320,28.1695577,59111.10056,36.89530414
2022-03-22T00:40:00Z,335,CT_335_VSled_20220320,28.2139692,59118.68349,36.86590546
2022-03-22T00:42:00Z,335,CT_335_VSled_20220320,28.18060292,59111.66642,36.88705777
2022-03-22T00:44:00Z,335,CT_335_VSled_20220320,28.21945886,59166.74935,36.89547774
2022-03-22T00:46:00Z,335,CT_335_VSled_20220320,28.26942591,59207.33228,36.88498558
2022-03-22T00:48:00Z,335,CT_335_VSled_20220320,28.21383741,59167.31521,36.90027482
2022-03-22T00:50:00Z,335,CT_335_VSled_20220320,28.25269335,59200.59814,36.89332539
2022-03-22T00:52:00Z,335,CT_335_VSled_20220320,28.23043818,59230.18107,36.93157609
2022-03-22T00:54:00Z,335,CT_335_VSled_20220320,28.21929413,59157.264,36.88892355
2022-03-22T00:56:00Z,335,CT_335_VSled_20220320,28.25259451,59194.14693,36.88886016
2022-03-22T00:58:00Z,335,CT_335_VSled_20220320,28.25256157,59209.02986,36.89936565
2022-03-22T01:00:00Z,335,CT_335_VSled_20220320,28.25252862,59176.41279,36.87642493
2022-03-22T01:02:00Z,335,CT_335_VSled_20220320,28.25249568,59224.29572,36.91016709
2022-03-22T01:04:00Z,335,CT_335_VSled_20220320,28.2191294,59220.87865,36.93387727
2022-03-22T01:06:00Z,335,CT_335_VSled_20220320,28.21909645,59177.26158,36.90316812
2022-03-22T01:08:00Z,335,CT_335_VSled_20220320,28.21350795,59129.94451,36.87420024
2022-03-22T01:10:00Z,335,CT_335_VSled_20220320,28.18014167,59192.42744,36.94436729
2022-03-22T01:12:00Z,335,CT_335_VSled_20220320,28.20233094,59152.41037,36.89877527
2022-03-22T01:14:00Z,335,CT_335_VSled_20220320,28.21340911,59185.6933,36.91356085
2022-03-22T01:16:00Z,335,CT_335_VSled_20220320,28.21893172,59215.27623,36.93008407
2022-03-22T01:18:00Z,335,CT_335_VSled_20220320,28.21889877,59160.65916,36.89162492
2022-03-22T01:20:00Z,335,CT_335_VSled_20220320,28.25219916,59215.84209,36.90444608
2022-03-22T01:22:00Z,335,CT_335_VSled_20220320,28.21327732,59238.12503,36.95061647
2022-03-22T01:24:00Z,335,CT_335_VSled_20220320,28.21879993,59176.10796,36.90258729
2022-03-22T01:26:00Z,335,CT_335_VSled_20220320,28.21876699,59190.99089,36.91309995
2022-03-22T01:28:00Z,335,CT_335_VSled_20220320,28.16317849,59172.97382,36.94394351
2022-03-22T01:30:00Z,335,CT_335_VSled_20220320,28.17981221,59173.25675,36.9311059
2022-03-22T01:32:00Z,335,CT_335_VSled_20220320,28.17977926,59210.23968,36.95721372
2022-03-22T01:34:00Z,335,CT_335_VSled_20220320,28.21307965,59214.12261,36.93385427
2022-03-22T01:36:00Z,335,CT_335_VSled_20220320,28.17971337,59218.10554,36.96281315
2022-03-22T01:38:00Z,335,CT_335_VSled_20220320,28.21856931,59178.08847,36.90416325
2022-03-22T01:40:00Z,335,CT_335_VSled_20220320,28.22964748,59225.9714,36.92922928
2022-03-22T01:42:00Z,335,CT_335_VSled_20220320,28.16850342,59218.95433,36.97220506
2022-03-22T01:44:00Z,335,CT_335_VSled_20220320,28.16291492,59219.23726,36.9767897
2022-03-22T01:46:00Z,335,CT_335_VSled_20220320,28.17954864,59204.82019,36.95357228
2022-03-22T01:48:00Z,335,CT_335_VSled_20220320,28.17951569,59238.10312,36.97707309
2022-03-22T01:50:00Z,335,CT_335_VSled_20220320,28.21837163,59253.08605,36.95716895
2022-03-22T01:52:00Z,335,CT_335_VSled_20220320,28.20167202,59205.66898,36.93683176
2022-03-22T01:54:00Z,335,CT_335_VSled_20220320,28.15163907,59176.65191,36.95558781
2022-03-22T01:56:00Z,335,CT_335_VSled_20220320,28.16827279,59198.93484,36.95826303
2022-03-22T01:58:00Z,335,CT_335_VSled_20220320,28.16268429,57353.31777,35.66437683
