7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647296040,+3.18,+29.660, +7.331,+0.957
1647296160,+3.18,+29.755, +7.446,+0.956
1647296280,+3.18,+29.824, +7.520,+0.956
1647296400,+3.18,+29.824, +7.571,+0.957
1647296520,+3.18,+29.867, +7.659,+0.958
1647296640,+3.18,+29.901, +7.814,+0.958
1647296760,+3.18,+29.970, +7.786,+0.957
1647296880,+3.18,+30.048, +7.901,+0.957
1647297000,+3.18,+30.125, +7.916,+0.956
1647297120,+3.18,+30.186, +7.999,+0.957
1647297240,+3.18,+30.160, +8.072,+0.958
1647297360,+3.18,+30.125, +8.197,+0.958
1647297480,+3.18,+30.143, +8.277,+0.959
1647297600,+3.18,+30.238, +8.317,+0.958
1647297720,+3.18,+30.255, +8.461,+0.958
1647297840,+3.18,+30.272, +8.588,+0.957
1647297960,+3.18,+30.220, +8.840,+0.958
1647298080,+3.18,+30.134, +9.153,+0.959
1647298200,+3.18,+30.143, +9.033,+0.959
1647298320,+3.18,+30.160, +9.331,+0.959
1647298440,+3.18,+30.134, +9.355,+0.959
1647298560,+3.18,+30.160, +9.518,+0.958
1647298680,+3.18,+30.186, +9.603,+0.960
1647298800,+3.18,+30.203, +9.641,+0.958
1647298920,+3.18,+30.177, +9.690,+0.960
1647299040,+3.18,+30.108, +9.700,+0.959
1647299160,+3.18,+30.091, +9.697,+0.961
1647299280,+3.18,+30.125, +9.734,+0.960
1647299400,+3.18,+30.272, +9.661,+0.959
1647299520,+3.18,+30.281, +9.757,+0.958
1647299640,+3.18,+30.350, +9.709,+0.958
1647299760,+3.18,+30.359, +9.765,+0.960
1647299880,+3.18,+30.367, +9.876,+0.960
1647300000,+3.18,+30.315, +9.909,+0.959
1647300120,+3.18,+30.315, +9.970,+0.959
1647300240,+3.18,+30.376,+10.083,+0.960
1647300360,+3.18,+30.350,+10.110,+0.959
1647300480,+3.18,+30.359,+10.080,+0.959
1647300600,+3.18,+30.333,+10.118,+0.959
1647300720,+3.18,+30.341,+10.178,+0.960
1647300840,+3.18,+30.333,+10.139,+0.958
1647300960,+3.18,+30.272,+10.216,+0.959
1647301080,+3.18,+30.324,+10.157,+0.959
1647301200,+3.18,+30.385,+10.229,+0.958
1647301320,+3.18,+30.488,+10.275,+0.958
1647301440,+3.18,+30.497,+10.380,+0.959
1647301560,+3.18,+30.514,+10.395,+0.958
1647301680,+3.18,+30.532,+10.419,+0.958
1647301800,+3.17,+30.618,+10.476,+0.959
1647301920,+3.18,+30.532,+10.496,+0.958
1647302040,+3.17,+30.618,+10.574,+0.958
1647302160,+3.17,+30.679,+10.586,+0.957
1647302280,+3.17,+30.722,+10.651,+0.958
1647302400,+3.17,+30.774,+10.639,+0.957
1647302520,+3.18,+30.800,+10.661,+0.957
1647302640,+3.18,+30.809,+10.665,+0.959
1647302760,+3.18,+30.818,+10.456,+0.958
1647302880,+3.17,+30.714,+10.429,+0.959
1647303000,+3.17,+30.688,+10.421,+0.959
1647303120,+3.17,+30.722,+10.290,+0.958
1647303240,+3.17,+30.670,+10.243,+0.958
1647303360,+3.17,+30.731,+10.273,+0.959
1647303480,+3.17,+30.740,+10.274,+0.958
1647303600,+3.17,+30.705,+10.305,+0.958
1647303720,+3.17,+30.748,+10.309,+0.957
1647303840,+3.17,+30.644,+10.314,+0.960
1647303960,+3.17,+30.627,+10.401,+0.959
1647304080,+3.17,+30.688,+10.402,+0.958
1647304200,+3.17,+30.670,+10.448,+0.960
1647304320,+3.17,+30.653,+10.457,+0.960
1647304440,+3.17,+30.636,+10.512,+0.960
1647304560,+3.17,+30.636,+10.502,+0.959
1647304680,+3.17,+30.618,+10.451,+0.960
1647304800,+3.17,+30.592,+10.374,+0.959
1647304920,+3.17,+30.584,+10.368,+0.961
1647305040,+3.17,+30.540,+10.303,+0.960
1647305160,+3.17,+30.488,+10.299,+0.960
1647305280,+3.17,+30.480,+10.342,+0.959
1647305400,+3.17,+30.454,+10.346,+0.960
1647305520,+3.17,+30.471,+10.385,+0.960
1647305640,+3.17,+30.488,+10.407,+0.960
1647305760,+3.17,+30.514,+10.499,+0.961
1647305880,+3.17,+30.506,+10.492,+0.960
1647306000,+3.17,+30.497,+10.482,+0.960
1647306120,+3.17,+30.471,+10.558,+0.961
1647306240,+3.17,+30.497,+10.578,+0.960
1647306360,+3.17,+30.488,+10.608,+0.960
1647306480,+3.17,+30.454,+10.580,+0.960
1647306600,+3.17,+30.480,+10.632,+0.961
1647306720,+3.17,+30.488,+10.635,+0.960
1647306840,+3.17,+30.497,+10.684,+0.960
1647306960,+3.17,+30.523,+10.626,+0.960
1647307080,+3.17,+30.523,+10.633,+0.959
1647307200,+3.17,+30.549,+10.721,+0.960
1647307320,+3.17,+30.627,+10.740,+0.960
1647307440,+3.17,+30.679,+10.798,+0.959
1647307560,+3.17,+30.731,+10.796,+0.959
1647307680,+3.17,+30.809,+10.781,+0.959
1647307800,+3.18,+30.878,+10.721,+0.960
1647307920,+3.17,+30.861,+11.243,+0.959
1647308040,+3.17,+30.861,+11.268,+0.960
1647308160,+3.18,+30.896,+11.110,+0.959
1647308280,+3.18,+30.896,+11.081,+0.959
1647308400,+3.18,+30.913,+11.041,+0.959
1647308520,+3.18,+30.896,+10.827,+0.958
1647308640,+3.18,+30.913,+10.769,+0.960
1647308760,+3.18,+30.913,+10.797,+0.958
1647308880,+3.18,+30.913,+10.964,+0.959
1647309000,+3.18,+30.956,+11.131,+0.960
1647309120,+3.18,+30.939,+11.068,+0.960
1647309240,+3.18,+30.939,+11.137,+0.958
1647309360,+3.18,+30.965,+11.128,+0.960
1647309480,+3.18,+30.956,+11.169,+0.959
1647309600,+3.18,+30.939,+11.224,+0.962
1647309720,+3.18,+30.956,+11.218,+0.959
1647309840,+3.18,+30.974,+11.244,+0.962
1647309960,+3.18,+31.043,+11.280,+0.959
1647310080,+3.18,+31.078,+11.310,+0.959
1647310200,+3.18,+31.121,+11.334,+0.959
1647310320,+3.18,+31.087,+11.264,+0.960
1647310440,+3.18,+31.165,+11.424,+0.961
1647310560,+3.17,+31.182,+11.369,+0.958
1647310680,+3.17,+31.182,+11.325,+0.960
1647310800,+3.17,+31.217,+11.350,+0.959
1647310920,+3.17,+31.252,+11.342,+0.960
1647311040,+3.17,+31.217,+11.236,+0.959
1647311160,+3.17,+31.217,+11.254,+0.960
1647311280,+3.17,+31.165,+11.210,+0.958
1647311400,+3.17,+31.148,+11.333,+0.960
1647311520,+3.17,+31.165,+11.357,+0.961
1647311640,+3.17,+31.156,+11.434,+0.960
1647311760,+3.17,+31.148,+11.361,+0.960
1647311880,+3.18,+31.052,+11.327,+0.961
1647312000,+3.18,+31.026,+11.324,+0.958
1647312120,+3.18,+31.026,+11.420,+0.959
1647312240,+3.18,+31.026,+11.437,+0.959
1647312360,+3.18,+31.061,+11.501,+0.960
1647312480,+3.18,+31.104,+11.554,+0.961
1647312600,+3.17,+31.104,+11.547,+0.960
1647312720,+3.17,+31.104,+11.590,+0.960
1647312840,+3.17,+31.104,+11.594,+0.960
1647312960,+3.17,+31.061,+11.635,+0.961
1647313080,+3.17,+31.043,+11.671,+0.961
1647313200,+3.17,+31.069,+11.678,+0.959
1647313320,+3.17,+31.087,+11.702,+0.960
1647313440,+3.17,+31.104,+11.687,+0.959
1647313560,+3.17,+31.078,+11.727,+0.960
1647313680,+3.17,+31.104,+11.740,+0.960
1647313800,+3.17,+31.113,+11.815,+0.960
1647313920,+3.17,+31.104,+11.879,+0.961
1647314040,+3.17,+31.104,+11.889,+0.961
1647314160,+3.17,+31.061,+11.856,+0.961
1647314280,+3.17,+31.061,+11.859,+0.961
1647314400,+3.17,+31.026,+11.875,+0.962
1647314520,+3.17,+30.991,+11.818,+0.960
1647314640,+3.18,+30.982,+11.748,+0.960
1647314760,+3.17,+30.930,+11.760,+0.961
1647314880,+3.17,+30.904,+11.737,+0.960
1647315000,+3.17,+30.870,+11.753,+0.959
1647315120,+3.17,+30.835,+11.942,+0.961
1647315240,+3.17,+30.792,+12.032,+0.961
1647315360,+3.17,+30.757,+12.068,+0.962
1647315480,+3.17,+30.766,+12.074,+0.962
1647315600,+3.17,+30.757,+12.057,+0.963
1647315720,+3.17,+30.722,+12.123,+0.963
1647315840,+3.17,+30.714,+12.061,+0.960
1647315960,+3.17,+30.696,+12.054,+0.962
