7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629187740,+3.46,+27.094, +7.225,+0.975
1629187800,+3.46,+27.060, +6.967,+0.974
1629187860,+3.46,+27.060, +7.037,+0.975
1629187920,+3.46,+27.051, +7.060,+0.974
1629187980,+3.46,+27.077, +7.046,+0.975
1629188040,+3.46,+27.085, +7.090,+0.975
1629188100,+3.46,+27.077, +7.117,+0.975
1629188160,+3.46,+27.085, +7.072,+0.975
1629188220,+3.46,+27.060, +7.058,+0.975
1629188280,+3.46,+27.060, +7.014,+0.975
1629188340,+3.46,+27.043, +7.142,+0.975
1629188400,+3.46,+27.043, +7.002,+0.975
1629188460,+3.46,+27.017, +6.867,+0.975
1629188520,+3.46,+27.017, +6.952,+0.975
1629188580,+3.47,+27.017, +7.024,+0.975
1629188640,+3.46,+27.034, +7.174,+0.974
1629188700,+3.46,+27.034, +7.172,+0.975
1629188760,+3.46,+27.060, +7.060,+0.975
1629188820,+3.46,+27.026, +6.994,+0.975
1629188880,+3.46,+27.026, +7.076,+0.975
1629188940,+3.46,+27.026, +7.072,+0.975
1629189000,+3.46,+27.009, +7.005,+0.975
1629189060,+3.46,+27.051, +7.174,+0.975
1629189120,+3.47,+27.034, +7.067,+0.975
1629189180,+3.46,+27.051, +7.225,+0.975
1629189240,+3.46,+27.060, +7.130,+0.975
1629189300,+3.46,+27.043, +7.033,+0.975
1629189360,+3.46,+27.034, +7.154,+0.975
1629189420,+3.46,+27.034, +7.106,+0.975
1629189480,+3.46,+27.043, +7.047,+0.975
1629189540,+3.46,+27.026, +7.084,+0.975
1629189600,+3.46,+27.034, +7.115,+0.975
1629189660,+3.46,+27.043, +7.051,+0.974
1629189720,+3.46,+27.009, +7.019,+0.974
1629189780,+3.46,+27.017, +7.028,+0.974
1629189840,+3.46,+27.009, +6.956,+0.974
1629189900,+3.46,+27.009, +7.049,+0.975
1629189960,+3.46,+27.009, +6.997,+0.975
1629190020,+3.46,+27.009, +7.034,+0.975
1629190080,+3.46,+27.034, +7.138,+0.975
1629190140,+3.46,+27.034, +7.193,+0.974
1629190200,+3.47,+27.051, +7.196,+0.975
1629190260,+3.46,+27.026, +6.973,+0.975
1629190320,+3.46,+26.992, +6.899,+0.975
1629190380,+3.47,+27.017, +6.956,+0.975
1629190440,+3.47,+27.017, +7.098,+0.975
1629190500,+3.46,+27.009, +7.023,+0.975
1629190560,+3.46,+27.009, +7.003,+0.975
1629190620,+3.46,+27.009, +7.188,+0.975
1629190680,+3.46,+27.026, +7.131,+0.975
1629190740,+3.46,+27.000, +6.966,+0.975
1629190800,+3.46,+26.992, +7.038,+0.975
1629190860,+3.46,+27.000, +7.069,+0.975
1629190920,+3.46,+27.000, +7.078,+0.975
1629190980,+3.46,+26.992, +7.050,+0.975
1629191040,+3.46,+27.000, +7.026,+0.975
1629191100,+3.46,+27.000, +7.111,+0.975
1629191160,+3.46,+27.000, +7.066,+0.975
1629191220,+3.46,+26.983, +6.955,+0.975
1629191280,+3.46,+26.975, +7.005,+0.976
1629191340,+3.46,+26.975, +6.965,+0.975
1629191400,+3.46,+26.983, +7.007,+0.975
1629191460,+3.47,+26.958, +6.923,+0.975
1629191520,+3.47,+26.958, +6.904,+0.975
1629191580,+3.47,+26.949, +6.959,+0.975
1629191640,+3.46,+26.958, +7.002,+0.975
1629191700,+3.46,+26.983, +7.048,+0.975
1629191760,+3.47,+26.966, +6.951,+0.974
1629191820,+3.46,+26.966, +6.993,+0.974
1629191880,+3.46,+26.975, +7.014,+0.975
1629191940,+3.47,+26.958, +6.981,+0.975
1629192000,+3.47,+26.949, +7.005,+0.974
1629192060,+3.47,+26.958, +6.933,+0.974
1629192120,+3.46,+26.966, +6.943,+0.974
1629192180,+3.47,+26.949, +7.025,+0.975
1629192240,+3.47,+26.949, +6.984,+0.974
1629192300,+3.47,+26.941, +6.884,+0.974
1629192360,+3.46,+26.932, +6.842,+0.974
1629192420,+3.46,+26.941, +6.833,+0.974
1629192480,+3.46,+26.924, +6.912,+0.974
1629192540,+3.47,+26.949, +6.980,+0.975
1629192600,+3.47,+26.941, +7.030,+0.975
1629192660,+3.47,+26.949, +6.933,+0.974
1629192720,+3.47,+26.941, +6.898,+0.975
1629192780,+3.47,+26.916, +6.951,+0.975
1629192840,+3.47,+26.932, +6.881,+0.974
1629192900,+3.47,+26.932, +6.830,+0.974
1629192960,+3.47,+26.924, +6.878,+0.974
1629193020,+3.47,+26.916, +6.941,+0.975
1629193080,+3.47,+26.941, +6.943,+0.975
1629193140,+3.47,+26.916, +6.836,+0.974
1629193200,+3.47,+26.907, +6.892,+0.974
1629193260,+3.47,+26.907, +6.942,+0.974
1629193320,+3.47,+26.924, +6.890,+0.974
1629193380,+3.47,+26.932, +7.084,+0.975
1629193440,+3.47,+26.932, +6.898,+0.974
1629193500,+3.47,+26.932, +6.997,+0.975
1629193560,+3.47,+26.949, +7.016,+0.975
1629193620,+3.46,+26.941, +6.830,+0.975
1629193680,+3.47,+26.924, +6.948,+0.975
1629193740,+3.47,+26.907, +6.824,+0.975
1629193800,+3.47,+26.916, +6.701,+0.974
1629193860,+3.47,+26.907, +6.810,+0.974
1629193920,+3.47,+26.916, +6.897,+0.974
1629193980,+3.47,+26.907, +6.795,+0.975
1629194040,+3.47,+26.907, +6.883,+0.974
1629194100,+3.47,+26.890, +6.893,+0.974
1629194160,+3.47,+26.907, +6.749,+0.974
1629194220,+3.47,+26.890, +6.789,+0.974
1629194280,+3.47,+26.882, +6.794,+0.974
1629194340,+3.47,+26.890, +6.851,+0.975
1629194400,+3.47,+26.882, +6.870,+0.975
1629194460,+3.47,+26.882, +6.860,+0.974
1629194520,+3.47,+26.865, +6.791,+0.974
1629194580,+3.47,+26.882, +6.939,+0.975
1629194640,+3.47,+26.924, +7.012,+0.975
1629194700,+3.47,+26.916, +6.965,+0.974
1629194760,+3.47,+26.899, +6.880,+0.975
1629194820,+3.47,+26.899, +6.832,+0.975
1629194880,+3.47,+26.916, +6.909,+0.974
1629194940,+3.47,+26.899, +6.829,+0.975
1629195000,+3.47,+26.882, +6.750,+0.974
1629195060,+3.47,+26.873, +6.689,+0.974
1629195120,+3.47,+26.899, +6.832,+0.974
1629195180,+3.47,+26.882, +6.804,+0.974
1629195240,+3.47,+26.882, +6.813,+0.974
1629195300,+3.47,+26.873, +6.807,+0.974
1629195360,+3.47,+26.865, +6.770,+0.974
1629195420,+3.47,+26.848, +6.818,+0.974
1629195480,+3.47,+26.839, +6.795,+0.974
1629195540,+3.47,+26.873, +6.857,+0.974
1629195600,+3.46,+26.873, +6.935,+0.974
1629195660,+3.47,+26.873, +6.853,+0.974
1629195720,+3.47,+26.848, +6.858,+0.975
1629195780,+3.47,+26.856, +6.815,+0.974
1629195840,+3.47,+26.848, +6.986,+0.975
1629195900,+3.47,+26.848, +6.854,+0.974
1629195960,+3.47,+26.848, +6.809,+0.974
1629196020,+3.47,+26.848, +6.828,+0.975
1629196080,+3.47,+26.856, +6.783,+0.975
1629196140,+3.47,+26.848, +6.823,+0.974
1629196200,+3.47,+26.856, +6.808,+0.975
1629196260,+3.47,+26.856, +6.875,+0.975
1629196320,+3.46,+26.856, +6.811,+0.975
1629196380,+3.47,+26.856, +6.819,+0.975
1629196440,+3.47,+26.839, +6.683,+0.974
1629196500,+3.47,+26.856, +6.833,+0.974
1629196560,+3.47,+26.831, +6.716,+0.974
1629196620,+3.47,+26.814, +6.769,+0.974
1629196680,+3.47,+26.831, +6.757,+0.975
1629196740,+3.47,+26.814, +6.738,+0.974
1629196800,+3.47,+26.814, +6.735,+0.974
1629196860,+3.47,+26.814, +6.774,+0.974
1629196920,+3.47,+26.814, +6.747,+0.974
1629196980,+3.47,+26.805, +6.717,+0.974
1629197040,+3.47,+26.788, +6.685,+0.973
1629197100,+3.47,+26.797, +6.715,+0.974
1629197160,+3.47,+26.797, +6.762,+0.975
1629197220,+3.47,+26.805, +6.739,+0.974
1629197280,+3.47,+26.814, +6.793,+0.974
1629197340,+3.47,+26.822, +6.861,+0.974
1629197400,+3.47,+26.814, +6.817,+0.975
1629197460,+3.47,+26.822, +6.668,+0.974
1629197520,+3.47,+26.805, +6.744,+0.974
1629197580,+3.47,+26.797, +6.725,+0.974
1629197640,+3.47,+26.788, +6.661,+0.974
1629197700,+3.47,+26.780, +6.654,+0.974
1629197760,+3.47,+26.763, +6.669,+0.975
1629197820,+3.47,+26.772, +6.700,+0.975
1629197880,+3.47,+26.780, +6.698,+0.974
1629197940,+3.47,+26.788, +6.740,+0.974
1629198000,+3.47,+26.797, +6.716,+0.975
1629198060,+3.47,+26.788, +6.619,+0.974
1629198120,+3.47,+26.763, +6.615,+0.974
1629198180,+3.47,+26.797, +6.711,+0.974
1629198240,+3.47,+26.772, +6.626,+0.974
1629198300,+3.47,+26.780, +6.613,+0.974
1629198360,+3.47,+26.755, +6.565,+0.974
1629198420,+3.47,+26.788, +6.655,+0.974
1629198480,+3.47,+26.763, +6.546,+0.974
1629198540,+3.47,+26.780, +6.677,+0.975
1629198600,+3.47,+26.772, +6.624,+0.974
1629198660,+3.47,+26.780, +6.590,+0.975
1629198720,+3.47,+26.763, +6.639,+0.973
1629198780,+3.47,+26.763, +6.631,+0.974
1629198840,+3.47,+26.772, +6.594,+0.974
1629198900,+3.47,+26.755, +6.608,+0.974
1629198960,+3.47,+26.772, +6.747,+0.974
1629199020,+3.47,+26.755, +6.606,+0.974
1629199080,+3.47,+26.772, +6.722,+0.974
1629199140,+3.47,+26.788, +6.752,+0.974
1629199200,+3.47,+26.772, +6.598,+0.974
1629199260,+3.47,+26.755, +6.573,+0.974
1629199320,+3.47,+26.738, +6.618,+0.974
1629199380,+3.47,+26.746, +6.578,+0.974
1629199440,+3.47,+26.746, +6.528,+0.974
1629199500,+3.47,+26.755, +6.610,+0.974
1629199560,+3.47,+26.755, +6.584,+0.974
1629199620,+3.47,+26.746, +6.647,+0.975
1629199680,+3.47,+26.738, +6.660,+0.974
1629199740,+3.47,+26.763, +6.658,+0.974
1629199800,+3.47,+26.746, +6.580,+0.974
1629199860,+3.47,+26.729, +6.603,+0.974
1629199920,+3.47,+26.755, +6.665,+0.974
1629199980,+3.47,+26.729, +6.483,+0.974
1629200040,+3.47,+26.738, +6.455,+0.973
1629200100,+3.47,+26.721, +6.454,+0.974
1629200160,+3.47,+26.729, +6.458,+0.974
1629200220,+3.47,+26.729, +6.494,+0.974
1629200280,+3.47,+26.738, +6.634,+0.974
1629200340,+3.47,+26.738, +6.499,+0.974
1629200400,+3.47,+26.729, +6.494,+0.973
1629200460,+3.47,+26.729, +6.574,+0.975
1629200520,+3.47,+26.721, +6.549,+0.974
1629200580,+3.47,+26.695, +6.412,+0.974
1629200640,+3.47,+26.687, +6.540,+0.974
1629200700,+3.47,+26.695, +6.478,+0.974
1629200760,+3.47,+26.704, +6.572,+0.974
1629200820,+3.47,+26.695, +6.445,+0.974
1629200880,+3.47,+26.695, +6.375,+0.973
1629200940,+3.47,+26.704, +6.457,+0.974
1629201000,+3.47,+26.695, +6.470,+0.974
1629201060,+3.47,+26.712, +6.488,+0.974
1629201120,+3.47,+26.687, +6.363,+0.973
1629201180,+3.47,+26.687, +6.428,+0.974
1629201240,+3.47,+26.687, +6.421,+0.973
1629201300,+3.47,+26.687, +6.455,+0.974
1629201360,+3.47,+26.678, +6.605,+0.974
1629201420,+3.47,+26.678, +6.435,+0.974
1629201480,+3.47,+26.661, +6.429,+0.974
1629201540,+3.47,+26.661, +6.478,+0.974
1629201600,+3.47,+26.661, +6.417,+0.974
1629201660,+3.47,+26.653, +6.410,+0.974
1629201720,+3.47,+26.670, +6.536,+0.974
1629201780,+3.47,+26.678, +6.538,+0.974
1629201840,+3.47,+26.678, +6.543,+0.974
1629201900,+3.47,+26.670, +6.473,+0.974
1629201960,+3.47,+26.670, +6.327,+0.974
1629202020,+3.47,+26.670, +6.394,+0.974
1629202080,+3.47,+26.678, +6.399,+0.974
1629202140,+3.47,+26.653, +6.461,+0.974
1629202200,+3.47,+26.661, +6.434,+0.974
1629202260,+3.47,+26.645, +6.336,+0.974
1629202320,+3.47,+26.653, +6.481,+0.973
1629202380,+3.47,+26.645, +6.403,+0.974
1629202440,+3.47,+26.636, +6.385,+0.974
1629202500,+3.47,+26.628, +6.384,+0.973
1629202560,+3.47,+26.628, +6.416,+0.974
1629202620,+3.47,+26.594, +6.382,+0.974
1629202680,+3.47,+26.619, +6.339,+0.974
1629202740,+3.47,+26.602, +6.365,+0.973
1629202800,+3.47,+26.602, +6.402,+0.974
1629202860,+3.47,+26.611, +6.309,+0.973
1629202920,+3.47,+26.602, +6.393,+0.974
1629202980,+3.47,+26.594, +6.377,+0.973
1629203040,+3.47,+26.602, +6.376,+0.973
1629203100,+3.47,+26.619, +6.484,+0.974
1629203160,+3.47,+26.628, +6.401,+0.974
1629203220,+3.47,+26.619, +6.399,+0.974
1629203280,+3.47,+26.653, +6.529,+0.974
1629203340,+3.47,+26.636, +6.436,+0.974
1629203400,+3.47,+26.628, +6.391,+0.974
1629203460,+3.47,+26.636, +6.380,+0.974
1629203520,+3.47,+26.594, +6.338,+0.974
1629203580,+3.47,+26.611, +6.321,+0.974
1629203640,+3.47,+26.636, +6.403,+0.973
1629203700,+3.47,+26.619, +6.411,+0.974
1629203760,+3.47,+26.619, +6.336,+0.974
1629203820,+3.47,+26.611, +6.308,+0.974
1629203880,+3.47,+26.594, +6.257,+0.974
1629203940,+3.47,+26.577, +6.254,+0.974
1629204000,+3.47,+26.594, +6.411,+0.974
1629204060,+3.47,+26.594, +6.286,+0.974
1629204120,+3.47,+26.568, +6.186,+0.974
1629204180,+3.47,+26.602, +6.210,+0.974
1629204240,+3.47,+26.577, +6.308,+0.974
1629204300,+3.47,+26.568, +6.183,+0.973
1629204360,+3.47,+26.560, +6.195,+0.974
1629204420,+3.47,+26.568, +6.188,+0.974
1629204480,+3.47,+26.568, +6.096,+0.973
1629204540,+3.47,+26.551, +6.182,+0.974
1629204600,+3.47,+26.551, +6.178,+0.974
1629204660,+3.47,+26.560, +6.250,+0.974
1629204720,+3.47,+26.535, +6.160,+0.974
1629204780,+3.47,+26.551, +6.219,+0.974
1629204840,+3.47,+26.560, +6.334,+0.974
1629204900,+3.47,+26.551, +6.280,+0.974
1629204960,+3.47,+26.535, +6.225,+0.974
1629205020,+3.47,+26.543, +6.302,+0.974
1629205080,+3.47,+26.560, +6.390,+0.974
1629205140,+3.47,+26.568, +6.411,+0.974
1629205200,+3.47,+26.568, +6.405,+0.974
1629205260,+3.46,+26.535, +6.286,+0.974
1629205320,+3.46,+26.518, +6.278,+0.974
1629205380,+3.46,+26.509, +6.275,+0.974
1629205440,+3.46,+26.501, +6.208,+0.974
1629205500,+3.46,+26.484, +6.195,+0.973
1629205560,+3.46,+26.509, +6.217,+0.973
1629205620,+3.46,+26.484, +6.347,+0.974
1629205680,+3.46,+26.484, +6.359,+0.974
1629205740,+3.46,+26.484, +6.396,+0.974
1629205800,+3.46,+26.475, +6.432,+0.974
1629205860,+3.46,+26.492, +6.474,+0.974
1629205920,+3.46,+26.501, +6.494,+0.974
1629205980,+3.46,+26.501, +6.441,+0.974
1629206040,+3.46,+26.501, +6.406,+0.973
1629206100,+3.46,+26.509, +6.333,+0.974
1629206160,+3.46,+26.484, +6.336,+0.974
1629206220,+3.46,+26.467, +6.288,+0.974
1629206280,+3.46,+26.475, +6.264,+0.974
1629206340,+3.46,+26.467, +6.200,+0.973
1629206400,+3.46,+26.475, +6.304,+0.973
1629206460,+3.46,+26.475, +6.416,+0.974
1629206520,+3.46,+26.475, +6.368,+0.974
1629206580,+3.46,+26.484, +6.327,+0.974
1629206640,+3.46,+26.484, +6.232,+0.974
1629206700,+3.46,+26.475, +6.260,+0.973
1629206760,+3.46,+26.458, +6.140,+0.974
1629206820,+3.46,+26.425, +6.151,+0.973
1629206880,+3.46,+26.458, +6.267,+0.973
1629206940,+3.46,+26.442, +6.166,+0.973
1629207000,+3.46,+26.450, +6.333,+0.974
1629207060,+3.46,+26.475, +6.281,+0.973
1629207120,+3.46,+26.458, +6.243,+0.974
1629207180,+3.46,+26.458, +6.314,+0.974
1629207240,+3.46,+26.450, +6.153,+0.973
1629207300,+3.46,+26.433, +6.183,+0.973
1629207360,+3.46,+26.458, +6.239,+0.973
1629207420,+3.46,+26.433, +6.155,+0.973
1629207480,+3.46,+26.442, +6.188,+0.974
1629207540,+3.46,+26.450, +6.191,+0.973
1629207600,+3.46,+26.442, +6.233,+0.974
1629207660,+3.46,+26.442, +6.153,+0.973
1629207720,+3.46,+26.442, +6.073,+0.973
1629207780,+3.46,+26.416, +6.123,+0.973
1629207840,+3.46,+26.425, +6.198,+0.974
1629207900,+3.46,+26.433, +6.246,+0.973
1629207960,+3.46,+26.442, +6.236,+0.974
1629208020,+3.46,+26.450, +6.275,+0.974
1629208080,+3.46,+26.450, +6.163,+0.973
1629208140,+3.46,+26.442, +6.136,+0.973
1629208200,+3.46,+26.442, +6.123,+0.974
1629208260,+3.46,+26.433, +6.060,+0.973
1629208320,+3.46,+26.442, +6.143,+0.974
1629208380,+3.46,+26.458, +6.215,+0.974
1629208440,+3.46,+26.450, +6.160,+0.973
1629208500,+3.46,+26.442, +6.065,+0.973
1629208560,+3.46,+26.450, +6.146,+0.973
1629208620,+3.46,+26.442, +6.209,+0.973
1629208680,+3.46,+26.442, +6.135,+0.973
1629208740,+3.46,+26.450, +6.082,+0.973
1629208800,+3.46,+26.458, +6.029,+0.974
1629208860,+3.46,+26.450, +6.036,+0.972
1629208920,+3.46,+26.442, +6.193,+0.973
1629208980,+3.46,+26.442, +6.156,+0.973
1629209040,+3.46,+26.450, +6.206,+0.974
1629209100,+3.46,+26.442, +6.238,+0.973
1629209160,+3.46,+26.450, +6.150,+0.973
1629209220,+3.46,+26.433, +6.133,+0.974
1629209280,+3.46,+26.425, +6.053,+0.973
1629209340,+3.46,+26.416, +5.990,+0.973
1629209400,+3.46,+26.433, +6.011,+0.973
1629209460,+3.46,+26.425, +5.986,+0.973
1629209520,+3.46,+26.425, +6.034,+0.973
1629209580,+3.46,+26.425, +6.027,+0.973
1629209640,+3.46,+26.425, +5.994,+0.973
1629209700,+3.46,+26.408, +5.996,+0.973
1629209760,+3.46,+26.433, +5.993,+0.973
1629209820,+3.46,+26.416, +6.079,+0.973
1629209880,+3.46,+26.425, +5.991,+0.973
1629209940,+3.46,+26.425, +5.989,+0.973
1629210000,+3.46,+26.425, +5.990,+0.973
1629210060,+3.46,+26.408, +5.915,+0.973
1629210120,+3.46,+26.408, +6.138,+0.973
1629210180,+3.46,+26.416, +5.960,+0.973
1629210240,+3.46,+26.425, +6.060,+0.973
1629210300,+3.46,+26.416, +5.999,+0.973
1629210360,+3.46,+26.416, +6.058,+0.973
1629210420,+3.46,+26.433, +6.012,+0.973
1629210480,+3.46,+26.416, +6.010,+0.973
1629210540,+3.46,+26.408, +5.909,+0.973
1629210600,+3.46,+26.416, +5.948,+0.973
1629210660,+3.46,+26.399, +6.004,+0.973
1629210720,+3.46,+26.408, +5.980,+0.973
1629210780,+3.46,+26.425, +5.958,+0.973
1629210840,+3.46,+26.408, +6.023,+0.973
1629210900,+3.46,+26.399, +5.924,+0.973
1629210960,+3.46,+26.391, +5.961,+0.972
1629211020,+3.46,+26.408, +6.034,+0.974
1629211080,+3.46,+26.382, +5.997,+0.973
1629211140,+3.46,+26.391, +5.924,+0.973
1629211200,+3.46,+26.382, +6.096,+0.973
1629211260,+3.46,+26.408, +6.021,+0.973
1629211320,+3.46,+26.399, +5.988,+0.974
1629211380,+3.46,+26.391, +5.867,+0.973
1629211440,+3.46,+26.391, +5.982,+0.973
1629211500,+3.46,+26.416, +6.022,+0.973
1629211560,+3.46,+26.416, +6.092,+0.973
1629211620,+3.46,+26.425, +6.006,+0.973
1629211680,+3.46,+26.391, +5.783,+0.973
1629211740,+3.46,+26.391, +5.953,+0.972
1629211800,+3.46,+26.365, +5.995,+0.973
1629211860,+3.46,+26.391, +5.984,+0.973
1629211920,+3.46,+26.374, +5.854,+0.973
1629211980,+3.46,+26.374, +5.906,+0.973
1629212040,+3.46,+26.382, +5.872,+0.973
1629212100,+3.46,+26.365, +5.953,+0.973
1629212160,+3.46,+26.365, +5.965,+0.973
1629212220,+3.46,+26.349, +5.856,+0.973
1629212280,+3.46,+26.332, +5.829,+0.973
1629212340,+3.46,+26.332, +5.938,+0.973
1629212400,+3.46,+26.349, +5.937,+0.972
1629212460,+3.46,+26.340, +5.873,+0.973
1629212520,+3.46,+26.332, +5.863,+0.973
1629212580,+3.46,+26.315, +5.867,+0.973
1629212640,+3.46,+26.332, +5.841,+0.973
1629212700,+3.46,+26.323, +5.877,+0.973
1629212760,+3.46,+26.323, +5.921,+0.973
1629212820,+3.46,+26.340, +5.806,+0.973
1629212880,+3.46,+26.340, +5.884,+0.973
1629212940,+3.46,+26.332, +5.943,+0.973
1629213000,+3.46,+26.315, +5.866,+0.973
1629213060,+3.46,+26.323, +5.785,+0.973
1629213120,+3.46,+26.323, +5.857,+0.973
1629213180,+3.46,+26.332, +5.846,+0.973
1629213240,+3.46,+26.323, +5.841,+0.973
1629213300,+3.46,+26.306, +5.761,+0.973
1629213360,+3.46,+26.340, +5.854,+0.973
1629213420,+3.46,+26.340, +5.898,+0.973
1629213480,+3.46,+26.357, +5.908,+0.973
1629213540,+3.46,+26.340, +5.884,+0.973
1629213600,+3.46,+26.340, +5.846,+0.972
1629213660,+3.46,+26.349, +5.864,+0.973
1629213720,+3.46,+26.349, +5.823,+0.973
1629213780,+3.46,+26.332, +5.770,+0.973
1629213840,+3.46,+26.340, +5.944,+0.973
1629213900,+3.46,+26.332, +5.805,+0.973
1629213960,+3.46,+26.323, +5.823,+0.973
1629214020,+3.46,+26.323, +5.828,+0.973
1629214080,+3.46,+26.315, +5.842,+0.973
1629214140,+3.46,+26.306, +5.875,+0.972
1629214200,+3.46,+26.315, +5.885,+0.973
1629214260,+3.46,+26.315, +5.919,+0.973
1629214320,+3.46,+26.332, +5.968,+0.973
1629214380,+3.46,+26.306, +5.840,+0.973
1629214440,+3.46,+26.315, +5.821,+0.972
1629214500,+3.46,+26.306, +5.789,+0.973
1629214560,+3.46,+26.298, +5.848,+0.973
1629214620,+3.46,+26.306, +5.902,+0.973
1629214680,+3.46,+26.298, +5.844,+0.973
1629214740,+3.46,+26.289, +5.738,+0.973
1629214800,+3.46,+26.298, +5.965,+0.973
1629214860,+3.46,+26.281, +5.876,+0.973
1629214920,+3.46,+26.281, +5.795,+0.973
1629214980,+3.46,+26.289, +5.810,+0.973
1629215040,+3.46,+26.289, +5.796,+0.973
1629215100,+3.46,+26.298, +5.759,+0.973
1629215160,+3.46,+26.264, +5.824,+0.973
1629215220,+3.46,+26.281, +5.855,+0.973
1629215280,+3.46,+26.272, +5.789,+0.972
1629215340,+3.46,+26.281, +5.825,+0.973
1629215400,+3.46,+26.256, +5.765,+0.972
1629215460,+3.46,+26.281, +5.744,+0.973
1629215520,+3.46,+26.272, +5.826,+0.973
1629215580,+3.46,+26.281, +5.752,+0.973
1629215640,+3.46,+26.264, +5.753,+0.973
1629215700,+3.46,+26.264, +5.854,+0.973
1629215760,+3.46,+26.289, +5.953,+0.973
1629215820,+3.46,+26.289, +5.862,+0.973
1629215880,+3.46,+26.281, +5.858,+0.973
1629215940,+3.46,+26.281, +5.802,+0.972
1629216000,+3.46,+26.272, +5.776,+0.972
1629216060,+3.46,+26.272, +5.779,+0.973
1629216120,+3.46,+26.272, +5.804,+0.973
1629216180,+3.46,+26.264, +5.729,+0.972
1629216240,+3.46,+26.256, +5.748,+0.973
1629216300,+3.46,+26.264, +5.783,+0.972
1629216360,+3.46,+26.247, +5.773,+0.973
1629216420,+3.46,+26.264, +5.714,+0.973
1629216480,+3.46,+26.272, +5.714,+0.973
1629216540,+3.46,+26.272, +5.815,+0.973
1629216600,+3.46,+26.256, +5.788,+0.973
1629216660,+3.46,+26.264, +5.822,+0.973
1629216720,+3.46,+26.281, +5.845,+0.973
1629216780,+3.46,+26.281, +5.752,+0.973
1629216840,+3.46,+26.281, +5.747,+0.973
1629216900,+3.46,+26.281, +5.814,+0.973
1629216960,+3.46,+26.264, +5.815,+0.973
1629217020,+3.46,+26.256, +5.871,+0.973
1629217080,+3.46,+26.247, +5.824,+0.972
1629217140,+3.46,+26.247, +5.794,+0.973
1629217200,+3.46,+26.281, +5.806,+0.973
1629217260,+3.46,+26.264, +5.941,+0.973
1629217320,+3.46,+26.247, +5.806,+0.973
1629217380,+3.46,+26.264, +5.901,+0.973
1629217440,+3.46,+26.247, +5.919,+0.973
1629217500,+3.46,+26.256, +5.881,+0.973
1629217560,+3.46,+26.256, +5.849,+0.973
1629217620,+3.46,+26.264, +5.862,+0.973
1629217680,+3.46,+26.289, +6.020,+0.972
1629217740,+3.46,+26.264, +5.933,+0.973
1629217800,+3.46,+26.289, +6.020,+0.973
1629217860,+3.46,+26.281, +6.006,+0.973
1629217920,+3.46,+26.306, +5.993,+0.972
1629217980,+3.46,+26.289, +6.068,+0.973
1629218040,+3.46,+26.289, +5.945,+0.973
1629218100,+3.46,+26.281, +5.928,+0.973
1629218160,+3.46,+26.264, +5.891,+0.973
1629218220,+3.46,+26.264, +5.998,+0.973
1629218280,+3.46,+26.272, +5.977,+0.973
1629218340,+3.46,+26.272, +6.003,+0.973
1629218400,+3.46,+26.281, +6.086,+0.973
1629218460,+3.46,+26.264, +6.031,+0.973
1629218520,+3.46,+26.230, +6.010,+0.973
1629218580,+3.46,+26.239, +6.035,+0.972
1629218640,+3.46,+26.213, +6.021,+0.973
1629218700,+3.46,+26.188, +6.015,+0.973
1629218760,+3.46,+26.230, +6.066,+0.973
1629218820,+3.46,+26.222, +6.009,+0.973
1629218880,+3.46,+26.196, +5.971,+0.973
1629218940,+3.46,+26.213, +6.066,+0.973
1629219000,+3.46,+26.230, +6.136,+0.972
1629219060,+3.46,+26.213, +6.136,+0.973
1629219120,+3.46,+26.222, +6.068,+0.973
1629219180,+3.46,+26.213, +6.069,+0.973
1629219240,+3.46,+26.180, +6.149,+0.972
1629219300,+3.46,+26.154, +6.128,+0.973
1629219360,+3.46,+26.163, +6.147,+0.973
1629219420,+3.46,+26.180, +6.172,+0.973
1629219480,+3.46,+26.205, +6.069,+0.972
1629219540,+3.46,+26.205, +6.080,+0.973
1629219600,+3.46,+26.188, +6.102,+0.972
1629219660,+3.46,+26.205, +6.057,+0.973
1629219720,+3.46,+26.205, +6.008,+0.973
1629219780,+3.46,+26.196, +6.066,+0.973
1629219840,+3.46,+26.205, +6.103,+0.972
1629219900,+3.46,+26.180, +6.069,+0.973
1629219960,+3.46,+26.171, +6.192,+0.973
1629220020,+3.46,+26.171, +6.117,+0.973
1629220080,+3.46,+26.163, +6.243,+0.973
1629220140,+3.46,+26.171, +6.147,+0.973
1629220200,+3.46,+26.154, +6.131,+0.973
1629220260,+3.46,+26.163, +6.241,+0.973
1629220320,+3.46,+26.180, +6.321,+0.973
1629220380,+3.46,+26.171, +6.217,+0.973
1629220440,+3.46,+26.171, +6.313,+0.973
1629220500,+3.46,+26.163, +6.217,+0.973
1629220560,+3.46,+26.171, +6.369,+0.974
1629220620,+3.46,+26.163, +6.318,+0.974
1629220680,+3.46,+26.171, +6.378,+0.973
1629220740,+3.46,+26.180, +6.357,+0.973
1629220800,+3.46,+26.196, +6.247,+0.973
1629220860,+3.46,+26.180, +6.256,+0.973
1629220920,+3.46,+26.180, +6.245,+0.973
1629220980,+3.46,+26.196, +6.348,+0.973
1629221040,+3.46,+26.205, +6.315,+0.974
1629221100,+3.46,+26.205, +6.273,+0.973
