7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629248520,+3.46,+27.280, +8.203,+0.975
1629248580,+3.46,+27.255, +8.257,+0.976
1629248640,+3.46,+27.272, +8.085,+0.976
1629248700,+3.46,+27.272, +8.187,+0.976
1629248760,+3.46,+27.246, +7.961,+0.976
1629248820,+3.46,+27.255, +8.166,+0.975
1629248880,+3.46,+27.255, +8.029,+0.976
1629248940,+3.46,+27.238, +7.973,+0.975
1629249000,+3.46,+27.238, +8.077,+0.975
1629249060,+3.46,+27.212, +7.942,+0.975
1629249120,+3.46,+27.212, +7.986,+0.976
1629249180,+3.46,+27.212, +7.931,+0.976
1629249240,+3.46,+27.212, +8.066,+0.975
1629249300,+3.46,+27.178, +8.016,+0.976
1629249360,+3.46,+27.204, +8.149,+0.976
1629249420,+3.46,+27.212, +8.213,+0.975
1629249480,+3.46,+27.187, +8.160,+0.976
1629249540,+3.46,+27.187, +8.177,+0.975
1629249600,+3.46,+27.204, +8.242,+0.975
1629249660,+3.46,+27.204, +8.291,+0.976
1629249720,+3.46,+27.212, +8.211,+0.975
1629249780,+3.46,+27.229, +8.459,+0.976
1629249840,+3.46,+27.195, +8.194,+0.976
1629249900,+3.46,+27.204, +7.994,+0.976
1629249960,+3.46,+27.212, +8.227,+0.975
1629250020,+3.46,+27.187, +7.956,+0.976
1629250080,+3.46,+27.187, +8.142,+0.975
1629250140,+3.46,+27.187, +8.101,+0.975
1629250200,+3.46,+27.170, +7.994,+0.976
1629250260,+3.46,+27.178, +7.926,+0.976
1629250320,+3.46,+27.161, +7.820,+0.975
1629250380,+3.46,+27.153, +8.024,+0.976
1629250440,+3.46,+27.153, +7.995,+0.975
1629250500,+3.46,+27.136, +7.914,+0.975
1629250560,+3.46,+27.136, +8.043,+0.976
1629250620,+3.46,+27.144, +8.085,+0.975
1629250680,+3.46,+27.111, +7.748,+0.976
1629250740,+3.46,+27.102, +8.047,+0.976
1629250800,+3.46,+27.102, +8.013,+0.976
1629250860,+3.46,+27.119, +7.897,+0.975
1629250920,+3.46,+27.119, +7.945,+0.976
1629250980,+3.46,+27.128, +8.025,+0.975
1629251040,+3.46,+27.119, +7.985,+0.976
1629251100,+3.46,+27.111, +8.101,+0.976
1629251160,+3.46,+27.128, +8.027,+0.975
1629251220,+3.46,+27.119, +7.972,+0.975
1629251280,+3.46,+27.128, +7.909,+0.974
1629251340,+3.46,+27.111, +7.977,+0.975
1629251400,+3.46,+27.128, +7.917,+0.976
1629251460,+3.46,+27.119, +8.055,+0.975
1629251520,+3.46,+27.119, +8.125,+0.976
1629251580,+3.46,+27.102, +7.843,+0.976
1629251640,+3.46,+27.119, +7.876,+0.975
1629251700,+3.46,+27.136, +8.038,+0.975
1629251760,+3.46,+27.102, +7.771,+0.975
1629251820,+3.46,+27.077, +7.778,+0.975
1629251880,+3.46,+27.094, +8.069,+0.975
1629251940,+3.47,+27.077, +7.883,+0.976
1629252000,+3.46,+27.094, +7.786,+0.975
1629252060,+3.47,+27.068, +7.950,+0.975
1629252120,+3.47,+27.068, +7.918,+0.975
1629252180,+3.47,+27.043, +7.886,+0.975
1629252240,+3.47,+27.051, +7.930,+0.975
1629252300,+3.47,+27.026, +7.897,+0.975
1629252360,+3.47,+27.034, +7.972,+0.976
1629252420,+3.47,+27.017, +7.897,+0.975
1629252480,+3.47,+27.026, +7.783,+0.975
1629252540,+3.47,+27.026, +8.077,+0.975
1629252600,+3.47,+27.017, +7.906,+0.975
1629252660,+3.47,+26.992, +7.757,+0.975
1629252720,+3.47,+26.992, +7.845,+0.975
1629252780,+3.47,+26.975, +7.952,+0.975
1629252840,+3.47,+26.966, +7.701,+0.975
1629252900,+3.47,+26.966, +8.011,+0.976
1629252960,+3.47,+26.983, +7.819,+0.975
1629253020,+3.47,+26.966, +7.691,+0.975
1629253080,+3.47,+26.983, +7.971,+0.975
1629253140,+3.47,+26.975, +7.906,+0.975
1629253200,+3.47,+26.975, +7.899,+0.975
1629253260,+3.47,+26.983, +7.924,+0.975
1629253320,+3.47,+26.983, +7.852,+0.976
1629253380,+3.47,+26.975, +7.905,+0.975
1629253440,+3.47,+26.949, +7.976,+0.976
1629253500,+3.47,+26.983, +7.820,+0.975
1629253560,+3.47,+26.975, +8.119,+0.975
1629253620,+3.47,+26.941, +7.890,+0.975
1629253680,+3.47,+26.958, +7.757,+0.976
1629253740,+3.47,+26.949, +7.824,+0.975
1629253800,+3.47,+26.924, +7.711,+0.975
1629253860,+3.47,+26.924, +7.846,+0.975
1629253920,+3.47,+26.932, +7.825,+0.975
1629253980,+3.47,+26.916, +7.736,+0.975
1629254040,+3.47,+26.890, +7.766,+0.975
1629254100,+3.47,+26.916, +7.849,+0.975
1629254160,+3.47,+26.899, +7.663,+0.976
1629254220,+3.47,+26.890, +7.857,+0.975
1629254280,+3.47,+26.882, +7.512,+0.974
1629254340,+3.47,+26.932, +7.713,+0.975
1629254400,+3.47,+26.932, +7.710,+0.975
1629254460,+3.47,+26.932, +7.619,+0.975
1629254520,+3.47,+26.924, +7.651,+0.975
1629254580,+3.47,+26.907, +7.483,+0.975
1629254640,+3.47,+26.916, +7.675,+0.975
1629254700,+3.47,+26.848, +7.607,+0.975
1629254760,+3.47,+26.865, +7.835,+0.975
1629254820,+3.47,+26.856, +8.006,+0.975
1629254880,+3.47,+26.848, +7.938,+0.975
1629254940,+3.47,+26.822, +7.732,+0.975
1629255000,+3.47,+26.822, +7.761,+0.975
1629255060,+3.47,+26.805, +7.706,+0.975
1629255120,+3.47,+26.772, +7.886,+0.975
1629255180,+3.47,+26.772, +7.922,+0.975
1629255240,+3.47,+26.755, +7.740,+0.975
1629255300,+3.47,+26.788, +7.922,+0.975
1629255360,+3.47,+26.729, +7.936,+0.975
1629255420,+3.47,+26.738, +7.998,+0.975
1629255480,+3.47,+26.721, +7.871,+0.974
1629255540,+3.47,+26.712, +7.878,+0.975
1629255600,+3.47,+26.687, +7.565,+0.975
1629255660,+3.47,+26.687, +7.909,+0.975
1629255720,+3.47,+26.687, +7.857,+0.975
1629255780,+3.47,+26.661, +7.604,+0.975
1629255840,+3.47,+26.628, +7.827,+0.975
1629255900,+3.47,+26.628, +7.694,+0.975
1629255960,+3.47,+26.628, +7.895,+0.975
1629256020,+3.47,+26.619, +7.621,+0.975
1629256080,+3.47,+26.602, +7.709,+0.975
1629256140,+3.47,+26.602, +7.658,+0.974
1629256200,+3.47,+26.585, +7.568,+0.974
1629256260,+3.47,+26.585, +7.578,+0.974
1629256320,+3.47,+26.568, +7.745,+0.974
1629256380,+3.47,+26.560, +7.537,+0.975
1629256440,+3.47,+26.577, +7.529,+0.974
1629256500,+3.47,+26.543, +7.663,+0.974
1629256560,+3.47,+26.526, +7.270,+0.974
1629256620,+3.47,+26.577, +7.406,+0.974
1629256680,+3.47,+26.585, +7.393,+0.975
1629256740,+3.47,+26.602, +7.435,+0.974
1629256800,+3.47,+26.551, +7.464,+0.974
1629256860,+3.46,+26.501, +7.408,+0.975
1629256920,+3.46,+26.518, +7.088,+0.974
1629256980,+3.47,+26.560, +7.346,+0.974
1629257040,+3.47,+26.551, +7.224,+0.974
1629257100,+3.47,+26.568, +7.247,+0.974
1629257160,+3.47,+26.535, +7.315,+0.974
1629257220,+3.46,+26.475, +7.189,+0.973
1629257280,+3.46,+26.399, +7.248,+0.974
1629257340,+3.46,+26.433, +7.195,+0.975
1629257400,+3.46,+26.458, +7.092,+0.974
1629257460,+3.46,+26.374, +7.264,+0.973
1629257520,+3.46,+26.399, +7.203,+0.974
1629257580,+3.46,+26.442, +7.224,+0.974
1629257640,+3.46,+26.365, +7.444,+0.975
1629257700,+3.46,+26.332, +7.237,+0.974
1629257760,+3.46,+26.306, +7.430,+0.974
1629257820,+3.46,+26.281, +7.397,+0.974
1629257880,+3.46,+26.298, +7.293,+0.974
1629257940,+3.46,+26.323, +7.168,+0.974
1629258000,+3.46,+26.281, +6.957,+0.974
1629258060,+3.46,+26.281, +7.022,+0.974
1629258120,+3.46,+26.289, +7.042,+0.974
1629258180,+3.46,+26.247, +7.097,+0.974
1629258240,+3.46,+26.247, +7.109,+0.974
1629258300,+3.46,+26.230, +7.073,+0.974
1629258360,+3.46,+26.298, +7.015,+0.974
1629258420,+3.46,+26.357, +7.224,+0.974
1629258480,+3.46,+26.374, +7.154,+0.974
1629258540,+3.46,+26.382, +7.145,+0.975
1629258600,+3.46,+26.416, +7.280,+0.974
1629258660,+3.46,+26.433, +7.345,+0.974
1629258720,+3.46,+26.425, +7.204,+0.974
1629258780,+3.46,+26.399, +7.112,+0.974
1629258840,+3.46,+26.399, +7.157,+0.974
1629258900,+3.46,+26.408, +7.143,+0.973
1629258960,+3.46,+26.357, +6.942,+0.974
1629259020,+3.46,+26.349, +7.097,+0.974
1629259080,+3.46,+26.349, +7.165,+0.974
1629259140,+3.46,+26.357, +7.121,+0.974
1629259200,+3.46,+26.365, +7.234,+0.974
1629259260,+3.46,+26.365, +7.219,+0.973
1629259320,+3.46,+26.349, +7.091,+0.974
1629259380,+3.46,+26.357, +7.030,+0.974
1629259440,+3.46,+26.374, +7.211,+0.974
1629259500,+3.46,+26.365, +7.251,+0.974
1629259560,+3.46,+26.374, +7.343,+0.975
1629259620,+3.46,+26.365, +7.159,+0.974
1629259680,+3.46,+26.340, +7.055,+0.973
1629259740,+3.46,+26.349, +7.128,+0.974
1629259800,+3.46,+26.332, +7.189,+0.974
1629259860,+3.46,+26.340, +7.279,+0.974
1629259920,+3.46,+26.340, +7.239,+0.974
1629259980,+3.46,+26.332, +7.134,+0.973
1629260040,+3.46,+26.315, +7.148,+0.974
1629260100,+3.46,+26.298, +7.074,+0.974
1629260160,+3.46,+26.289, +6.984,+0.974
1629260220,+3.46,+26.281, +7.086,+0.974
1629260280,+3.46,+26.272, +7.045,+0.974
1629260340,+3.46,+26.289, +7.110,+0.974
1629260400,+3.46,+26.315, +7.100,+0.973
1629260460,+3.46,+26.289, +6.951,+0.973
1629260520,+3.46,+26.289, +7.158,+0.974
1629260580,+3.46,+26.289, +7.212,+0.974
1629260640,+3.46,+26.272, +6.943,+0.974
1629260700,+3.46,+26.281, +7.148,+0.974
1629260760,+3.46,+26.281, +7.148,+0.974
1629260820,+3.46,+26.256, +6.997,+0.973
1629260880,+3.46,+26.272, +7.119,+0.973
1629260940,+3.46,+26.256, +7.102,+0.973
1629261000,+3.46,+26.213, +7.069,+0.974
1629261060,+3.46,+26.154, +7.057,+0.973
1629261120,+3.46,+26.070, +7.175,+0.974
1629261180,+3.46,+26.011, +7.053,+0.972
1629261240,+3.46,+25.985, +7.138,+0.973
1629261300,+3.46,+25.968, +7.077,+0.973
1629261360,+3.46,+25.960, +6.994,+0.974
1629261420,+3.46,+25.943, +6.907,+0.973
1629261480,+3.46,+25.901, +7.166,+0.974
1629261540,+3.46,+25.909, +6.827,+0.974
1629261600,+3.46,+25.968, +6.770,+0.973
1629261660,+3.46,+25.994, +6.890,+0.973
1629261720,+3.46,+25.943, +7.145,+0.973
1629261780,+3.46,+25.960, +6.954,+0.974
1629261840,+3.46,+25.960, +6.969,+0.973
1629261900,+3.46,+25.960, +6.933,+0.973
1629261960,+3.46,+26.028, +6.967,+0.974
1629262020,+3.46,+26.053, +7.022,+0.973
1629262080,+3.46,+26.095, +7.113,+0.974
1629262140,+3.46,+26.070, +6.846,+0.973
1629262200,+3.46,+26.053, +6.816,+0.973
1629262260,+3.46,+26.061, +6.899,+0.974
1629262320,+3.46,+26.070, +6.938,+0.974
1629262380,+3.46,+26.087, +6.968,+0.974
1629262440,+3.46,+26.078, +7.019,+0.973
1629262500,+3.46,+26.053, +6.894,+0.974
1629262560,+3.46,+26.053, +6.925,+0.974
1629262620,+3.46,+26.070, +7.056,+0.974
1629262680,+3.46,+26.061, +7.043,+0.974
1629262740,+3.46,+26.087, +6.964,+0.973
1629262800,+3.46,+26.078, +6.971,+0.974
1629262860,+3.46,+26.095, +6.999,+0.973
1629262920,+3.46,+26.112, +6.969,+0.973
1629262980,+3.46,+26.078, +6.934,+0.973
1629263040,+3.46,+26.087, +6.880,+0.973
1629263100,+3.46,+26.078, +6.959,+0.974
1629263160,+3.46,+26.070, +6.939,+0.973
1629263220,+3.46,+26.061, +6.872,+0.973
1629263280,+3.46,+26.061, +6.833,+0.973
1629263340,+3.46,+26.044, +6.927,+0.973
1629263400,+3.46,+26.028, +6.963,+0.973
1629263460,+3.46,+26.028, +6.997,+0.973
1629263520,+3.46,+26.028, +6.961,+0.973
1629263580,+3.46,+26.036, +6.868,+0.973
1629263640,+3.46,+26.036, +6.922,+0.973
1629263700,+3.46,+26.019, +6.839,+0.973
1629263760,+3.46,+26.011, +6.795,+0.973
1629263820,+3.46,+25.985, +6.927,+0.973
1629263880,+3.46,+25.985, +6.863,+0.973
1629263940,+3.46,+25.994, +6.912,+0.973
1629264000,+3.46,+26.011, +6.878,+0.973
1629264060,+3.46,+26.011, +6.893,+0.973
1629264120,+3.46,+26.019, +6.830,+0.973
1629264180,+3.46,+26.002, +6.806,+0.973
1629264240,+3.46,+25.985, +6.921,+0.973
1629264300,+3.46,+25.977, +6.895,+0.973
1629264360,+3.46,+25.977, +6.866,+0.973
1629264420,+3.46,+25.977, +6.815,+0.973
1629264480,+3.46,+25.952, +6.892,+0.973
1629264540,+3.46,+25.968, +6.893,+0.973
1629264600,+3.46,+25.952, +6.857,+0.973
1629264660,+3.46,+25.960, +6.976,+0.973
1629264720,+3.46,+25.943, +6.963,+0.973
1629264780,+3.46,+25.943, +6.790,+0.973
1629264840,+3.46,+25.943, +6.879,+0.973
1629264900,+3.46,+25.960, +6.916,+0.973
1629264960,+3.46,+25.952, +6.907,+0.973
1629265020,+3.46,+25.952, +6.776,+0.973
1629265080,+3.46,+25.943, +6.744,+0.973
1629265140,+3.46,+25.960, +6.827,+0.973
1629265200,+3.46,+25.977, +6.813,+0.973
1629265260,+3.46,+25.952, +6.901,+0.973
1629265320,+3.46,+25.968, +6.925,+0.973
1629265380,+3.46,+25.960, +6.936,+0.973
1629265440,+3.46,+25.935, +6.875,+0.973
1629265500,+3.46,+25.952, +6.858,+0.973
1629265560,+3.46,+25.935, +6.824,+0.973
1629265620,+3.46,+25.918, +6.906,+0.973
1629265680,+3.46,+25.926, +6.919,+0.973
1629265740,+3.46,+25.935, +6.806,+0.973
1629265800,+3.46,+25.943, +6.761,+0.973
1629265860,+3.46,+25.943, +6.786,+0.973
1629265920,+3.46,+25.926, +6.840,+0.973
1629265980,+3.46,+25.918, +6.762,+0.973
1629266040,+3.46,+25.918, +6.974,+0.973
1629266100,+3.46,+25.909, +6.900,+0.973
1629266160,+3.46,+25.893, +6.841,+0.973
1629266220,+3.46,+25.909, +6.947,+0.973
1629266280,+3.46,+25.893, +6.752,+0.973
1629266340,+3.46,+25.842, +6.530,+0.973
1629266400,+3.46,+25.833, +6.734,+0.973
1629266460,+3.46,+25.825, +6.766,+0.972
1629266520,+3.46,+25.800, +6.759,+0.972
1629266580,+3.46,+25.758, +6.763,+0.972
1629266640,+3.46,+25.741, +6.714,+0.973
1629266700,+3.47,+25.741, +6.739,+0.973
1629266760,+3.46,+25.758, +6.779,+0.973
1629266820,+3.46,+25.783, +6.765,+0.973
1629266880,+3.46,+25.791, +6.873,+0.973
1629266940,+3.46,+25.783, +6.940,+0.973
1629267000,+3.46,+25.791, +6.820,+0.973
1629267060,+3.46,+25.783, +6.774,+0.973
1629267120,+3.46,+25.825, +6.929,+0.973
1629267180,+3.46,+25.825, +6.928,+0.973
1629267240,+3.46,+25.867, +6.899,+0.973
1629267300,+3.46,+25.850, +6.785,+0.973
1629267360,+3.46,+25.850, +6.675,+0.973
1629267420,+3.46,+25.859, +6.821,+0.974
1629267480,+3.46,+25.850, +6.806,+0.973
1629267540,+3.46,+25.850, +6.869,+0.973
1629267600,+3.46,+25.859, +6.938,+0.973
1629267660,+3.46,+25.859, +6.765,+0.973
1629267720,+3.46,+25.833, +6.774,+0.973
1629267780,+3.46,+25.817, +6.699,+0.973
1629267840,+3.46,+25.800, +6.792,+0.973
1629267900,+3.46,+25.791, +6.742,+0.972
1629267960,+3.46,+25.783, +6.755,+0.972
1629268020,+3.46,+25.783, +6.811,+0.973
1629268080,+3.46,+25.766, +6.813,+0.972
1629268140,+3.46,+25.774, +6.786,+0.973
1629268200,+3.46,+25.783, +6.793,+0.973
1629268260,+3.46,+25.766, +6.713,+0.973
1629268320,+3.46,+25.774, +6.818,+0.973
1629268380,+3.46,+25.791, +6.821,+0.972
1629268440,+3.46,+25.800, +6.672,+0.973
1629268500,+3.46,+25.774, +6.752,+0.973
1629268560,+3.46,+25.766, +6.829,+0.972
1629268620,+3.46,+25.774, +6.808,+0.973
1629268680,+3.46,+25.758, +6.780,+0.973
1629268740,+3.46,+25.732, +6.832,+0.973
1629268800,+3.46,+25.749, +6.939,+0.973
1629268860,+3.46,+25.749, +6.855,+0.973
1629268920,+3.46,+25.732, +6.888,+0.973
1629268980,+3.46,+25.699, +6.762,+0.973
1629269040,+3.46,+25.707, +6.786,+0.972
1629269100,+3.46,+25.707, +6.714,+0.973
1629269160,+3.46,+25.699, +6.783,+0.973
1629269220,+3.46,+25.699, +6.779,+0.973
1629269280,+3.46,+25.682, +6.732,+0.972
1629269340,+3.46,+25.699, +6.768,+0.973
1629269400,+3.46,+25.699, +6.737,+0.972
1629269460,+3.46,+25.682, +6.752,+0.972
1629269520,+3.46,+25.690, +6.767,+0.972
1629269580,+3.46,+25.690, +6.765,+0.973
1629269640,+3.46,+25.699, +6.775,+0.972
1629269700,+3.46,+25.690, +6.807,+0.973
1629269760,+3.46,+25.682, +6.733,+0.973
1629269820,+3.46,+25.682, +6.748,+0.972
1629269880,+3.46,+25.690, +6.820,+0.973
1629269940,+3.46,+25.665, +6.823,+0.973
1629270000,+3.46,+25.665, +6.703,+0.972
1629270060,+3.46,+25.648, +6.782,+0.973
1629270120,+3.46,+25.656, +6.803,+0.973
1629270180,+3.46,+25.648, +6.752,+0.972
1629270240,+3.46,+25.656, +6.671,+0.973
1629270300,+3.47,+25.640, +6.688,+0.973
1629270360,+3.46,+25.673, +6.737,+0.972
1629270420,+3.46,+25.640, +6.809,+0.972
1629270480,+3.46,+25.631, +6.773,+0.973
1629270540,+3.46,+25.640, +6.737,+0.973
1629270600,+3.46,+25.623, +6.790,+0.973
1629270660,+3.46,+25.623, +6.709,+0.972
1629270720,+3.46,+25.623, +6.628,+0.972
1629270780,+3.46,+25.614, +6.753,+0.973
1629270840,+3.47,+25.614, +6.834,+0.972
1629270900,+3.46,+25.614, +6.761,+0.972
1629270960,+3.47,+25.606, +6.796,+0.972
1629271020,+3.47,+25.606, +6.779,+0.973
1629271080,+3.47,+25.597, +6.837,+0.973
1629271140,+3.47,+25.581, +6.744,+0.973
1629271200,+3.46,+25.581, +6.764,+0.973
1629271260,+3.46,+25.572, +6.665,+0.972
1629271320,+3.46,+25.614, +6.740,+0.973
1629271380,+3.47,+25.581, +6.705,+0.972
1629271440,+3.47,+25.572, +6.791,+0.972
1629271500,+3.47,+25.513, +6.855,+0.972
1629271560,+3.46,+25.437, +7.005,+0.972
1629271620,+3.46,+25.412, +6.913,+0.972
1629271680,+3.46,+25.437, +6.963,+0.972
1629271740,+3.46,+25.429, +6.851,+0.973
1629271800,+3.46,+25.446, +6.801,+0.973
1629271860,+3.46,+25.437, +6.795,+0.972
1629271920,+3.46,+25.429, +6.979,+0.972
1629271980,+3.46,+25.387, +7.046,+0.972
1629272040,+3.46,+25.370, +7.168,+0.973
1629272100,+3.46,+25.378, +7.087,+0.972
1629272160,+3.46,+25.345, +7.381,+0.973
1629272220,+3.46,+25.353, +7.110,+0.971
1629272280,+3.46,+25.353, +7.312,+0.973
1629272340,+3.46,+25.353, +7.298,+0.972
1629272400,+3.46,+25.345, +7.133,+0.973
1629272460,+3.46,+25.370, +7.157,+0.972
1629272520,+3.46,+25.345, +7.175,+0.972
1629272580,+3.46,+25.353, +7.258,+0.973
1629272640,+3.46,+25.362, +7.250,+0.973
1629272700,+3.46,+25.345, +7.295,+0.972
1629272760,+3.46,+25.353, +7.201,+0.972
1629272820,+3.46,+25.328, +7.308,+0.972
1629272880,+3.46,+25.336, +7.041,+0.972
1629272940,+3.46,+25.328, +7.028,+0.972
1629273000,+3.46,+25.336, +7.107,+0.973
1629273060,+3.46,+25.328, +7.152,+0.972
1629273120,+3.46,+25.387, +7.044,+0.972
1629273180,+3.46,+25.328, +7.182,+0.972
1629273240,+3.46,+25.336, +6.889,+0.972
1629273300,+3.46,+25.277, +7.263,+0.972
1629273360,+3.46,+25.252, +7.284,+0.972
1629273420,+3.46,+25.269, +6.937,+0.973
1629273480,+3.46,+25.345, +6.878,+0.972
1629273540,+3.46,+25.345, +6.919,+0.972
1629273600,+3.46,+25.286, +7.300,+0.972
1629273660,+3.46,+25.261, +7.131,+0.973
1629273720,+3.46,+25.235, +7.346,+0.972
1629273780,+3.46,+25.252, +7.137,+0.973
1629273840,+3.46,+25.244, +7.184,+0.972
1629273900,+3.46,+25.193, +7.322,+0.972
1629273960,+3.46,+25.160, +7.293,+0.972
1629274020,+3.46,+25.151, +7.344,+0.972
1629274080,+3.46,+25.160, +7.182,+0.972
