Serial Number:20555837 --,,,,,,,
,,,,,,,
"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)",Button Down,Button Up,Host Connect,Stopped,EOF
5/29/23 07:58,22.95,180.88,,,,,
5/29/23 08:00,22.99,174.32,,,,,
5/29/23 08:02,22.95,181.68,,,,,
5/29/23 08:04,22.99,180.72,,,,,
5/29/23 08:06,22.91,180.88,,,,,
5/29/23 08:08,22.95,182.72,,,,,
5/29/23 08:10,22.95,183.6,,,,,
5/29/23 08:12,22.95,182.72,,,,,
5/29/23 08:14,22.99,183.6,,,,,
5/29/23 08:16,22.99,182.72,,,,,
5/29/23 08:18,22.99,183.6,,,,,
5/29/23 08:20,22.95,186.4,,,,,
5/29/23 08:22,22.95,185.44,,,,,
5/29/23 08:24,22.99,186.4,,,,,
5/29/23 08:26,22.95,183.6,,,,,
5/29/23 08:28,22.95,184.56,,,,,
5/29/23 08:30,22.99,182.72,,,,,
5/29/23 08:32,22.91,183.6,,,,,
5/29/23 08:34,22.95,183.6,,,,,
5/29/23 08:36,22.95,185.44,,,,,
5/29/23 08:38,22.95,185.44,,,,,
5/29/23 08:40,22.91,186.4,,,,,
5/29/23 08:42,22.91,186.4,,,,,
5/29/23 08:44,22.95,185.44,,,,,
5/29/23 08:46,22.95,183.6,,,,,
5/29/23 08:48,22.95,183.6,,,,,
5/29/23 08:50,22.95,184.56,,,,,
5/29/23 08:52,22.91,182.72,,,,,
5/29/23 08:54,22.95,182.72,,,,,
5/29/23 08:56,22.95,184.56,,,,,
5/29/23 08:58,22.95,183.6,,,,,
5/29/23 09:00,22.91,182.72,,,,,
5/29/23 09:02,22.91,183.6,,,,,
5/29/23 09:04,22.99,184.56,,,,,
5/29/23 09:06,22.99,183.6,,,,,
5/29/23 09:08,22.91,182.72,,,,,
5/29/23 09:10,22.95,181.76,,,,,
5/29/23 09:12,22.91,184.56,,,,,
5/29/23 09:14,22.95,183.6,,,,,
5/29/23 09:16,22.95,184.56,,,,,
5/29/23 09:18,22.99,184.56,,,,,
5/29/23 09:20,22.91,185.44,,,,,
5/29/23 09:22,22.91,185.44,,,,,
5/29/23 09:24,22.99,183.6,,,,,
5/29/23 09:26,22.99,182.72,,,,,
5/29/23 09:28,22.95,181.76,,,,,
5/29/23 09:30,22.95,181.76,,,,,
5/29/23 09:32,22.99,183.6,,,,,
5/29/23 09:34,22.99,183.6,,,,,
5/29/23 09:36,22.99,185.44,,,,,
5/29/23 09:38,22.91,185.44,,,,,
5/29/23 09:40,22.91,184.56,,,,,
5/29/23 09:42,22.91,185.44,,,,,
5/29/23 09:44,22.91,186.4,,,,,
5/29/23 09:46,22.95,185.44,,,,,
5/29/23 09:48,22.99,187.28,,,,,
5/29/23 09:50,22.99,187.28,,,,,
5/29/23 09:52,22.91,185.44,,,,,
5/29/23 09:54,22.91,186.4,,,,,
5/29/23 09:56,22.95,186.4,,,,,
5/29/23 09:58,22.99,186.4,,,,,
5/29/23 10:00,22.95,185.44,,,,,
5/29/23 10:02,22.95,185.44,,,,,
5/29/23 10:04,22.91,184.56,,,,,
5/29/23 10:06,22.95,187.28,,,,,
5/29/23 10:08,22.99,188.24,,,,,
5/29/23 10:10,22.99,187.28,,,,,
5/29/23 10:12,22.95,188.24,,,,,
5/29/23 10:14,22.91,187.28,,,,,
5/29/23 10:16,22.95,187.28,,,,,
5/29/23 10:18,22.95,186.4,,,,,
5/29/23 10:20,22.99,186.4,,,,,
5/29/23 10:22,22.95,188.24,,,,,
5/29/23 10:24,22.95,189.12,,,,,
5/29/23 10:26,22.91,188.24,,,,,
5/29/23 10:28,22.91,190.08,,,,,
5/29/23 10:30,22.91,188.24,,,,,
5/29/23 10:32,22.91,189.12,,,,,
5/29/23 10:34,22.91,188.24,,,,,
5/29/23 10:36,22.86,187.28,,,,,
5/29/23 10:38,22.86,189.12,,,,,
5/29/23 10:40,22.86,188.24,,,,,
5/29/23 10:42,22.86,188.24,,,,,
5/29/23 10:44,22.86,188.24,,,,,
5/29/23 10:46,22.91,187.28,,,,,
5/29/23 10:48,22.91,184.56,,,,,
5/29/23 10:50,22.91,187.28,,,,,
5/29/23 10:52,22.82,187.28,,,,,
5/29/23 10:54,22.82,187.28,,,,,
5/29/23 10:56,22.91,186.4,,,,,
5/29/23 10:58,22.86,186.4,,,,,
5/29/23 11:00,22.91,185.44,,,,,
5/29/23 11:02,22.86,187.28,,,,,
5/29/23 11:04,22.86,188.24,,,,,
5/29/23 11:06,22.86,189.12,,,,,
5/29/23 11:08,22.86,188.24,,,,,
5/29/23 11:10,22.82,188.24,,,,,
5/29/23 11:12,22.91,190.96,,,,,
5/29/23 11:14,22.86,192.8,,,,,
5/29/23 11:16,22.86,188.24,,,,,
5/29/23 11:18,22.91,189.12,,,,,
5/29/23 11:20,22.86,187.28,,,,,
5/29/23 11:22,22.86,193.76,,,,,
5/29/23 11:24,22.95,191.92,,,,,
5/29/23 11:26,22.91,186.4,,,,,
5/29/23 11:28,22.86,188.24,,,,,
5/29/23 11:30,22.78,190.96,,,,,
5/29/23 11:32,22.86,191.92,,,,,
5/29/23 11:34,22.82,190.08,,,,,
5/29/23 11:36,22.91,189.12,,,,,
5/29/23 11:38,22.91,188.24,,,,,
5/29/23 11:40,22.95,189.12,,,,,
5/29/23 11:42,22.91,189.12,,,,,
5/29/23 11:44,22.91,190.08,,,,,
5/29/23 11:46,22.91,188.24,,,,,
5/29/23 11:48,22.91,189.12,,,,,
5/29/23 11:50,22.91,189.12,,,,,
5/29/23 11:52,22.86,189.12,,,,,
5/29/23 11:54,22.86,190.08,,,,,
5/29/23 11:56,22.86,188.24,,,,,
5/29/23 11:58,22.91,189.12,,,,,
5/29/23 12:00,22.91,182.72,,,,,
5/29/23 12:02,22.86,190.08,,,,,
5/29/23 12:04,22.91,190.08,,,,,
5/29/23 12:06,22.86,189.12,,,,,
5/29/23 12:08,22.86,189.12,,,,,
5/29/23 12:10,22.86,190.08,,,,,
5/29/23 12:12,22.91,188.24,,,,,
5/29/23 12:14,22.86,189.12,,,,,
5/29/23 12:16,22.91,188.24,,,,,
5/29/23 12:18,22.82,190.08,,,,,
5/29/23 12:20,22.86,190.08,,,,,
5/29/23 12:22,22.86,187.28,,,,,
5/29/23 12:24,22.86,188.24,,,,,
5/29/23 12:26,22.86,188.24,,,,,
5/29/23 12:28,22.86,188.24,,,,,
5/29/23 12:30,22.82,188.24,,,,,
5/29/23 12:32,22.86,189.12,,,,,
5/29/23 12:34,22.82,190.96,,,,,
5/29/23 12:36,22.82,190.08,,,,,
5/29/23 12:38,22.82,191.92,,,,,
5/29/23 12:40,22.82,190.96,,,,,
5/29/23 12:42,22.91,190.08,,,,,
5/29/23 12:44,22.91,190.08,,,,,
5/29/23 12:46,22.91,184.56,,,,,
5/29/23 12:48,22.91,183.6,,,,,
5/29/23 12:50,22.91,183.6,,,,,
5/29/23 12:52,22.91,187.28,,,,,
5/29/23 12:54,22.86,190.96,,,,,
5/29/23 12:56,22.91,192.8,,,,,
5/29/23 12:58,22.91,193.84,,,,,
5/29/23 13:00,22.91,196.64,,,,,
5/29/23 13:02,22.86,196.64,,,,,
5/29/23 13:04,22.91,194.8,,,,,
5/29/23 13:06,22.86,189.12,,,,,
5/29/23 13:08,22.86,188.24,,,,,
5/29/23 13:10,22.91,187.28,,,,,
5/29/23 13:12,22.91,188.24,,,,,
5/29/23 13:14,22.91,187.28,,,,,
5/29/23 13:16,22.86,189.12,,,,,
5/29/23 13:18,22.91,188.24,,,,,
5/29/23 13:20,22.91,187.28,,,,,
5/29/23 13:22,22.86,187.28,,,,,
5/29/23 13:24,22.86,189.12,,,,,
5/29/23 13:26,22.82,188.24,,,,,
5/29/23 13:28,22.91,188.24,,,,,
5/29/23 13:30,22.86,185.44,,,,,
5/29/23 13:32,22.86,186.4,,,,,
5/29/23 13:34,22.86,185.44,,,,,
5/29/23 13:36,22.91,184.56,,,,,
5/29/23 13:38,22.91,184.56,,,,,
5/29/23 13:40,22.91,185.44,,,,,
5/29/23 13:42,22.95,184.56,,,,,
5/29/23 13:44,22.91,186.4,,,,,
5/29/23 13:46,22.86,184.56,,,,,
5/29/23 13:48,22.86,184.56,,,,,
5/29/23 13:50,22.86,182.72,,,,,
5/29/23 13:52,22.86,182.72,,,,,
5/29/23 13:54,22.91,181.76,,,,,
5/29/23 13:56,22.91,181.76,,,,,
5/29/23 13:58,22.86,181.76,,,,,
5/29/23 14:00,22.86,183.6,,,,,
5/29/23 14:02,22.91,181.76,,,,,
5/29/23 14:04,22.78,182.72,,,,,
5/29/23 14:06,22.86,182.72,,,,,
5/29/23 14:08,22.91,183.6,,,,,
5/29/23 14:10,22.95,183.6,,,,,
5/29/23 14:12,22.82,181.76,,,,,
5/29/23 14:14,22.78,184.56,,,,,
5/29/23 14:16,22.86,183.6,,,,,
5/29/23 14:18,22.91,183.6,,,,,
5/29/23 14:20,22.91,184.56,,,,,
5/29/23 14:22,22.86,184.56,,,,,
5/29/23 14:24,22.86,149.4,,,,,
5/29/23 14:26,23.98,178.72,,,,,
5/29/23 14:28,24.92,20.1,,,,,
5/29/23 14:30,25.27,19.87,,,,,
5/29/23 14:32,25.35,53.18,,,,,
5/29/23 14:34,25.39,56.34,,,,,
5/29/23 14:36,25.44,36.01,,,,,
5/29/23 14:38,25.48,8.27,,,,,
5/29/23 14:40,25.48,11.05,,,,,
5/29/23 14:42,25.48,23.34,,,,,
5/29/23 14:44,25.44,14.76,,,,,
5/29/23 14:46,25.48,15.21,,,,,
5/29/23 14:48,25.52,8.75,,,,,
5/29/23 14:50,25.48,10.59,,,,,
5/29/23 14:52,25.35,11.77,,,,,
5/29/23 14:54,25.27,2.29,,,,,
5/29/23 14:56,25.22,2.06,,,,,
5/29/23 14:58,25.27,1.83,,,,,
5/29/23 15:00,25.35,2.98,,,,,
5/29/23 15:02,25.57,42.2,,,,,
5/29/23 15:04,25.87,11.11,,,,,
5/29/23 15:06,26.25,124.96,,,,,
5/29/23 15:08,26.47,103.72,,,,,
5/29/23 15:10,26.68,86.92,,,,,
5/29/23 15:12,26.81,90.6,,,,,
5/29/23 15:14,27.54,233.12,,,,,
5/29/23 15:16,28.35,5634.56,,,,,
5/29/23 15:18,28.91,3142.4,,,,,
5/29/23 15:20,28.74,3635.2,,,,,
5/29/23 15:22,27.75,3481.6,,,,,
5/29/23 15:24,28.78,3704.32,,,,,
5/29/23 15:26,28.95,3573.76,,,,,
5/29/23 15:28,29.04,3552,,,,,
5/29/23 15:30,29.08,3678.72,,,,,
5/29/23 15:32,29.08,3678.72,,,,,
5/29/23 15:34,29.08,3759.36,,,,,
5/29/23 15:36,29.08,4289.28,,,,,
5/29/23 15:38,29.08,4839.68,,,,,
5/29/23 15:40,29.08,4866.56,,,,,
5/29/23 15:42,29.13,4924.16,,,,,
5/29/23 15:44,29.13,5452.8,,,,,
5/29/23 15:46,29.13,5839.36,,,,,
5/29/23 15:48,29.08,6049.28,,,,,
5/29/23 15:50,29.08,6584.32,,,,,
5/29/23 15:52,29.08,8657.92,,,,,
5/29/23 15:54,29.13,11223.04,,,,,
5/29/23 15:56,29.3,12938.24,,,,,
5/29/23 15:58,29.34,11878.4,,,,,
5/29/23 16:00,29.3,11683.84,,,,,
5/29/23 16:02,29.34,12282.88,,,,,
5/29/23 16:04,29.38,11996.16,,,,,
5/29/23 16:06,29.34,11202.56,,,,,
5/29/23 16:08,29.34,10114.56,,,,,
5/29/23 16:10,29.34,9392.64,,,,,
5/29/23 16:12,29.26,9269.76,,,,,
5/29/23 16:14,29.21,8739.84,,,,,
5/29/23 16:16,29.21,7523.84,,,,,
5/29/23 16:18,29.17,7111.68,,,,,
5/29/23 16:20,29.21,6809.6,,,,,
5/29/23 16:22,29.21,6666.24,,,,,
5/29/23 16:24,29.21,6714.88,,,,,
5/29/23 16:26,29.13,6978.56,,,,,
5/29/23 16:28,29.21,6912,,,,,
5/29/23 16:30,29.17,6515.2,,,,,
5/29/23 16:32,29.26,9725.44,,,,,
5/29/23 16:34,29.26,9113.6,,,,,
5/29/23 16:36,29.3,6648.32,,,,,
5/29/23 16:38,29.26,7385.6,,,,,
5/29/23 16:40,29.3,6845.44,,,,,
5/29/23 16:42,29.26,6440.96,,,,,
5/29/23 16:44,29.21,5754.88,,,,,
5/29/23 16:46,29.26,6272,,,,,
5/29/23 16:48,29.21,6039.04,,,,,
5/29/23 16:50,29.21,5478.4,,,,,
5/29/23 16:52,29.17,5765.12,,,,,
5/29/23 16:54,29.26,5957.12,,,,,
5/29/23 16:56,29.21,4968.96,,,,,
5/29/23 16:58,29.17,4167.68,,,,,
5/29/23 17:00,29.13,3447.04,,,,,
5/29/23 17:02,29.13,3110.4,,,,,
5/29/23 17:04,29.13,2528.64,,,,,
5/29/23 17:06,29.08,1951.36,,,,,
5/29/23 17:08,29.13,1481.6,,,,,
5/29/23 17:10,29.04,1186.24,,,,,
5/29/23 17:12,29,959.04,,,,,
5/29/23 17:14,29,729.6,,,,,
5/29/23 17:16,29.04,592.16,,,,,
5/29/23 17:18,28.95,485.76,,,,,
5/29/23 17:20,28.95,402.56,,,,,
5/29/23 17:22,28.95,367.52,,,,,
5/29/23 17:24,29,330.56,,,,,
5/29/23 17:26,28.91,274.24,,,,,
5/29/23 17:28,28.95,225.36,,,,,
5/29/23 17:30,28.91,187.44,,,,,
5/29/23 17:32,28.91,141.28,,,,,
5/29/23 17:34,28.91,95.08,,,,,
5/29/23 17:36,28.87,55.76,,,,,
5/29/23 17:38,28.91,35.43,,,,,
5/29/23 17:40,28.87,27.42,,,,,
5/29/23 17:42,28.83,20.73,,,,,
5/29/23 17:44,28.87,14.01,,,,,
5/29/23 17:46,28.87,8.95,,,,,
5/29/23 17:48,28.83,5.51,,,,,
5/29/23 17:50,28.83,2.75,,,,,
5/29/23 17:52,28.78,1.14,,,,,
5/29/23 17:54,28.78,0.45,,,,,
5/29/23 17:56,28.83,0,,,,,
5/29/23 17:58,28.78,0,,,,,
5/29/23 18:00,28.78,0,,,,,
5/29/23 18:02,28.78,0,,,,,
5/29/23 18:04,28.78,0,,,,,
5/29/23 18:06,28.78,0,,,,,
5/29/23 18:08,28.74,0,,,,,
5/29/23 18:10,28.74,0,,,,,
5/29/23 18:12,28.7,0,,,,,
5/29/23 18:14,28.7,0,,,,,
5/29/23 18:16,28.78,0,,,,,
5/29/23 18:18,28.7,0,,,,,
5/29/23 18:20,28.7,0,,,,,
5/29/23 18:22,28.7,0,,,,,
5/29/23 18:24,28.7,0,,,,,
5/29/23 18:26,28.74,0,,,,,
5/29/23 18:28,28.7,0,,,,,
5/29/23 18:30,28.74,0,,,,,
5/29/23 18:32,28.7,0,,,,,
5/29/23 18:34,28.7,0,,,,,
5/29/23 18:36,28.7,0,,,,,
5/29/23 18:38,28.65,0,,,,,
5/29/23 18:40,28.7,0,,,,,
5/29/23 18:42,28.7,0,,,,,
5/29/23 18:44,28.7,0,,,,,
5/29/23 18:46,28.65,0,,,,,
5/29/23 18:48,28.7,0,,,,,
5/29/23 18:50,28.65,0,,,,,
5/29/23 18:52,28.61,0,,,,,
5/29/23 18:54,28.65,0,,,,,
5/29/23 18:56,28.65,0,,,,,
5/29/23 18:58,28.61,0,,,,,
5/29/23 19:00,28.7,0,,,,,
5/29/23 19:02,28.65,0,,,,,
5/29/23 19:04,28.61,0,,,,,
5/29/23 19:06,28.61,0,,,,,
5/29/23 19:08,28.61,0,,,,,
5/29/23 19:10,28.61,0,,,,,
5/29/23 19:12,28.65,0,,,,,
5/29/23 19:14,28.61,0,,,,,
5/29/23 19:16,28.61,0,,,,,
5/29/23 19:18,28.57,0,,,,,
5/29/23 19:20,28.57,0,,,,,
5/29/23 19:22,28.57,0,,,,,
5/29/23 19:24,28.53,0,,,,,
5/29/23 19:26,28.53,0,,,,,
5/29/23 19:28,28.53,0,,,,,
5/29/23 19:30,28.53,0,,,,,
5/29/23 19:32,28.57,0,,,,,
5/29/23 19:34,28.53,0,,,,,
5/29/23 19:36,28.57,0,,,,,
5/29/23 19:38,28.53,0,,,,,
5/29/23 19:40,28.57,0,,,,,
5/29/23 19:42,28.48,0,,,,,
5/29/23 19:44,28.48,0,,,,,
5/29/23 19:46,28.48,0,,,,,
5/29/23 19:48,28.48,0,,,,,
5/29/23 19:50,28.48,0,,,,,
5/29/23 19:52,28.53,0,,,,,
5/29/23 19:54,28.44,0,,,,,
5/29/23 19:56,28.48,0,,,,,
5/29/23 19:58,28.48,0,,,,,
5/29/23 20:00,28.4,0,,,,,
5/29/23 20:02,28.4,0,,,,,
5/29/23 20:04,28.35,0,,,,,
5/29/23 20:06,28.4,0,,,,,
5/29/23 20:08,28.4,0,,,,,
5/29/23 20:10,28.35,0,,,,,
5/29/23 20:12,28.4,0,,,,,
5/29/23 20:14,28.4,0,,,,,
5/29/23 20:16,28.35,0,,,,,
5/29/23 20:18,28.4,0,,,,,
5/29/23 20:20,28.4,0,,,,,
5/29/23 20:22,28.35,0,,,,,
5/29/23 20:24,28.35,0,,,,,
5/29/23 20:26,28.35,0,,,,,
5/29/23 20:28,28.31,0,,,,,
5/29/23 20:30,28.31,0,,,,,
5/29/23 20:32,28.4,0,,,,,
5/29/23 20:34,28.35,0,,,,,
5/29/23 20:36,28.35,0,,,,,
5/29/23 20:38,28.4,0,,,,,
5/29/23 20:40,28.4,0,,,,,
5/29/23 20:42,28.35,0,,,,,
5/29/23 20:44,28.35,0,,,,,
5/29/23 20:46,28.31,0,,,,,
5/29/23 20:48,28.31,0,,,,,
5/29/23 20:50,28.31,0,,,,,
5/29/23 20:52,28.4,0,,,,,
5/29/23 20:54,28.35,0,,,,,
5/29/23 20:56,28.35,0,,,,,
5/29/23 20:58,28.31,0,,,,,
5/29/23 21:00,28.27,0,,,,,
5/29/23 21:02,28.31,0,,,,,
5/29/23 21:04,28.35,0,,,,,
5/29/23 21:06,28.35,0,,,,,
5/29/23 21:08,28.31,0,,,,,
5/29/23 21:10,28.31,0,,,,,
5/29/23 21:12,28.35,0,,,,,
5/29/23 21:14,28.35,0,,,,,
5/29/23 21:16,28.35,0,,,,,
5/29/23 21:18,28.35,0,,,,,
5/29/23 21:20,28.35,0,,,,,
5/29/23 21:22,28.35,0,,,,,
5/29/23 21:24,28.4,0,,,,,
5/29/23 21:26,28.31,0,,,,,
5/29/23 21:28,28.31,0,,,,,
5/29/23 21:30,28.4,0,,,,,
5/29/23 21:32,28.35,0,,,,,
5/29/23 21:34,28.35,0,,,,,
5/29/23 21:36,28.4,0,,,,,
5/29/23 21:38,28.35,0,,,,,
5/29/23 21:40,28.31,0,,,,,
5/29/23 21:42,28.35,0,,,,,
5/29/23 21:44,28.4,0,,,,,
5/29/23 21:46,28.4,0,,,,,
5/29/23 21:48,28.35,0,,,,,
5/29/23 21:50,28.35,0,,,,,
5/29/23 21:52,28.31,0,,,,,
5/29/23 21:54,28.31,0,,,,,
5/29/23 21:56,28.27,0,,,,,
5/29/23 21:58,28.31,0,,,,,
5/29/23 22:00,28.35,0,,,,,
5/29/23 22:02,28.31,0,,,,,
5/29/23 22:04,28.31,0,,,,,
5/29/23 22:06,28.27,0,,,,,
5/29/23 22:08,28.35,0,,,,,
5/29/23 22:10,28.31,0,,,,,
5/29/23 22:12,28.35,0,,,,,
5/29/23 22:14,28.31,0,,,,,
5/29/23 22:16,28.31,0,,,,,
5/29/23 22:18,28.27,0,,,,,
5/29/23 22:20,28.31,0,,,,,
5/29/23 22:22,28.31,0,,,,,
5/29/23 22:24,28.31,0,,,,,
5/29/23 22:26,28.31,0,,,,,
5/29/23 22:28,28.31,0,,,,,
5/29/23 22:30,28.31,0,,,,,
5/29/23 22:32,28.27,0,,,,,
5/29/23 22:34,28.31,0,,,,,
5/29/23 22:36,28.31,0,,,,,
5/29/23 22:38,28.31,0,,,,,
5/29/23 22:40,28.31,0,,,,,
5/29/23 22:42,28.31,0,,,,,
5/29/23 22:44,28.35,0,,,,,
5/29/23 22:46,28.31,0,,,,,
5/29/23 22:48,28.27,0,,,,,
5/29/23 22:50,28.23,0,,,,,
5/29/23 22:52,28.31,0,,,,,
5/29/23 22:54,28.31,0,,,,,
5/29/23 22:56,28.31,0,,,,,
5/29/23 22:58,28.27,0,,,,,
5/29/23 23:00,28.27,0,,,,,
5/29/23 23:02,28.27,0,,,,,
5/29/23 23:04,28.23,0,,,,,
5/29/23 23:06,28.31,0,,,,,
5/29/23 23:08,28.27,0,,,,,
5/29/23 23:10,28.27,0,,,,,
5/29/23 23:12,28.31,0,,,,,
5/29/23 23:14,28.31,0,,,,,
5/29/23 23:16,28.27,0,,,,,
5/29/23 23:18,28.31,0,,,,,
5/29/23 23:20,28.23,0,,,,,
5/29/23 23:22,28.31,0,,,,,
5/29/23 23:24,28.27,0,,,,,
5/29/23 23:26,28.23,0,,,,,
5/29/23 23:28,28.27,0,,,,,
5/29/23 23:30,28.23,0,,,,,
5/29/23 23:32,28.27,0,,,,,
5/29/23 23:34,28.27,0,,,,,
5/29/23 23:36,28.27,0,,,,,
5/29/23 23:38,28.27,0,,,,,
5/29/23 23:40,28.27,0,,,,,
5/29/23 23:42,28.18,0,,,,,
5/29/23 23:44,28.23,0,,,,,
5/29/23 23:46,28.23,0,,,,,
5/29/23 23:48,28.23,0,,,,,
5/29/23 23:50,28.23,0,,,,,
5/29/23 23:52,28.18,0,,,,,
5/29/23 23:54,28.23,0,,,,,
5/29/23 23:56,28.23,0,,,,,
5/29/23 23:58,28.27,0,,,,,
5/30/23 00:00,28.23,0,,,,,
5/30/23 00:02,28.23,0,,,,,
5/30/23 00:04,28.18,0,,,,,
5/30/23 00:06,28.18,0,,,,,
5/30/23 00:08,28.23,0,,,,,
5/30/23 00:10,28.18,0,,,,,
5/30/23 00:12,28.18,0,,,,,
5/30/23 00:14,28.14,0,,,,,
5/30/23 00:16,28.14,0,,,,,
5/30/23 00:18,28.23,0,,,,,
5/30/23 00:20,28.18,0,,,,,
5/30/23 00:22,28.14,0,,,,,
5/30/23 00:24,28.14,0,,,,,
5/30/23 00:26,28.18,0,,,,,
5/30/23 00:28,28.14,0,,,,,
5/30/23 00:30,28.14,0,,,,,
5/30/23 00:32,28.18,0,,,,,
5/30/23 00:34,28.14,0,,,,,
5/30/23 00:36,28.05,0,,,,,
5/30/23 00:38,28.14,0,,,,,
5/30/23 00:40,28.1,0,,,,,
5/30/23 00:42,28.1,0,,,,,
5/30/23 00:44,28.1,0,,,,,
5/30/23 00:46,28.05,0,,,,,
5/30/23 00:48,28.05,0,,,,,
5/30/23 00:50,28.1,0,,,,,
5/30/23 00:52,28.01,0,,,,,
5/30/23 00:54,28.01,0,,,,,
5/30/23 00:56,28.05,0,,,,,
5/30/23 00:58,28.01,0,,,,,
5/30/23 01:00,28.01,0,,,,,
5/30/23 01:02,28.01,0,,,,,
5/30/23 01:04,28.05,0,,,,,
5/30/23 01:06,28.05,0,,,,,
5/30/23 01:08,28.05,0,,,,,
5/30/23 01:10,28.05,0,,,,,
5/30/23 01:12,28.05,0,,,,,
5/30/23 01:14,28.01,0,,,,,
5/30/23 01:16,28.01,0,,,,,
5/30/23 01:18,28.01,0,,,,,
5/30/23 01:20,28.01,0,,,,,
5/30/23 01:22,28.05,0,,,,,
5/30/23 01:24,28.05,0,,,,,
5/30/23 01:26,28.01,0,,,,,
5/30/23 01:28,28.01,0,,,,,
5/30/23 01:30,28.01,0,,,,,
5/30/23 01:32,28.01,0,,,,,
5/30/23 01:34,28.01,0,,,,,
5/30/23 01:36,27.93,0,,,,,
5/30/23 01:38,27.97,0,,,,,
5/30/23 01:40,27.97,0,,,,,
5/30/23 01:42,28.01,0,,,,,
5/30/23 01:44,27.93,0,,,,,
5/30/23 01:46,27.97,0,,,,,
5/30/23 01:48,27.93,0,,,,,
5/30/23 01:50,27.93,0,,,,,
5/30/23 01:52,28.01,0,,,,,
5/30/23 01:54,27.97,0,,,,,
5/30/23 01:56,27.93,0,,,,,
5/30/23 01:58,27.97,0,,,,,
5/30/23 02:00,27.93,0,,,,,
5/30/23 02:02,27.93,0,,,,,
5/30/23 02:04,27.88,0,,,,,
5/30/23 02:06,27.88,0,,,,,
5/30/23 02:08,27.88,0,,,,,
5/30/23 02:10,27.88,0,,,,,
5/30/23 02:12,27.88,0,,,,,
5/30/23 02:14,27.93,0,,,,,
5/30/23 02:16,27.88,0,,,,,
5/30/23 02:18,27.88,0,,,,,
5/30/23 02:20,27.88,0,,,,,
5/30/23 02:22,27.88,0,,,,,
5/30/23 02:24,27.93,0,,,,,
5/30/23 02:26,27.88,0,,,,,
5/30/23 02:28,27.88,0,,,,,
5/30/23 02:30,27.88,0,,,,,
5/30/23 02:32,27.84,0,,,,,
5/30/23 02:34,27.88,0,,,,,
5/30/23 02:36,27.88,0,,,,,
5/30/23 02:38,27.84,0,,,,,
5/30/23 02:40,27.84,0,,,,,
5/30/23 02:42,27.84,0,,,,,
5/30/23 02:44,27.84,0,,,,,
5/30/23 02:46,27.88,0,,,,,
5/30/23 02:48,27.84,0,,,,,
5/30/23 02:50,27.84,0,,,,,
5/30/23 02:52,27.8,0,,,,,
5/30/23 02:54,27.84,0,,,,,
5/30/23 02:56,27.84,0,,,,,
5/30/23 02:58,27.8,0,,,,,
5/30/23 03:00,27.84,0,,,,,
5/30/23 03:02,27.8,0,,,,,
5/30/23 03:04,27.8,0,,,,,
5/30/23 03:06,27.84,0,,,,,
5/30/23 03:08,27.8,0,,,,,
5/30/23 03:10,27.8,0,,,,,
5/30/23 03:12,27.75,0,,,,,
5/30/23 03:14,27.8,0,,,,,
5/30/23 03:16,27.8,0,,,,,
5/30/23 03:18,27.8,0,,,,,
5/30/23 03:20,27.75,0,,,,,
5/30/23 03:22,27.8,0,,,,,
5/30/23 03:24,27.71,0,,,,,
5/30/23 03:26,27.8,0,,,,,
5/30/23 03:28,27.75,0,,,,,
5/30/23 03:30,27.75,0,,,,,
5/30/23 03:32,27.71,0,,,,,
5/30/23 03:34,27.75,0,,,,,
5/30/23 03:36,27.75,0,,,,,
5/30/23 03:38,27.75,0,,,,,
5/30/23 03:40,27.71,0,,,,,
5/30/23 03:42,27.71,0,,,,,
5/30/23 03:44,27.71,0,,,,,
5/30/23 03:46,27.71,0,,,,,
5/30/23 03:48,27.75,0,,,,,
5/30/23 03:50,27.75,0,,,,,
5/30/23 03:52,27.71,0,,,,,
5/30/23 03:54,27.67,0,,,,,
5/30/23 03:56,27.75,0,,,,,
5/30/23 03:58,27.75,0,,,,,
5/30/23 04:00,27.75,0,,,,,
5/30/23 04:02,27.71,0,,,,,
5/30/23 04:04,27.75,0,,,,,
5/30/23 04:06,27.71,0,,,,,
5/30/23 04:08,27.67,0,,,,,
5/30/23 04:10,27.71,0,,,,,
5/30/23 04:12,27.71,0,,,,,
5/30/23 04:14,27.71,0,,,,,
5/30/23 04:16,27.71,0,,,,,
5/30/23 04:18,27.71,0,,,,,
5/30/23 04:20,27.67,0,,,,,
5/30/23 04:22,27.71,0,,,,,
5/30/23 04:24,27.67,0,,,,,
5/30/23 04:26,27.67,0,,,,,
5/30/23 04:28,27.67,0,,,,,
5/30/23 04:30,27.67,0,,,,,
5/30/23 04:32,27.63,0,,,,,
5/30/23 04:34,27.71,0,,,,,
5/30/23 04:36,27.67,0,,,,,
5/30/23 04:38,27.71,0,,,,,
5/30/23 04:40,27.67,0,,,,,
5/30/23 04:42,27.71,0,,,,,
5/30/23 04:44,27.67,0,,,,,
5/30/23 04:46,27.67,0,,,,,
5/30/23 04:48,27.71,0,,,,,
5/30/23 04:50,27.67,0,,,,,
5/30/23 04:52,27.67,0,,,,,
5/30/23 04:54,27.67,0,,,,,
5/30/23 04:56,27.67,0,,,,,
5/30/23 04:58,27.67,0,,,,,
