7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656680880,+2.94,+24.030, +6.642,+0.927
1656681000,+2.94,+24.013, +6.649,+0.928
1656681120,+2.94,+23.996, +6.649,+0.929
1656681240,+2.94,+23.988, +6.643,+0.927
1656681360,+2.94,+23.971, +6.676,+0.928
1656681480,+2.94,+23.921, +6.727,+0.929
1656681600,+2.94,+23.938, +6.726,+0.928
1656681720,+2.94,+23.954, +6.755,+0.928
1656681840,+2.94,+23.929, +6.688,+0.928
1656681960,+2.94,+23.896, +6.663,+0.928
1656682080,+2.94,+23.870, +6.716,+0.928
1656682200,+2.94,+23.854, +6.741,+0.928
1656682320,+2.94,+23.896, +6.773,+0.929
1656682440,+2.94,+23.921, +6.745,+0.928
1656682560,+2.94,+23.938, +6.752,+0.928
1656682680,+2.94,+23.954, +6.767,+0.928
1656682800,+2.94,+23.938, +6.808,+0.928
1656682920,+2.94,+23.929, +6.801,+0.928
1656683040,+2.94,+23.946, +6.811,+0.928
1656683160,+2.94,+23.921, +6.831,+0.928
1656683280,+2.94,+23.921, +6.840,+0.928
1656683400,+2.94,+23.938, +6.838,+0.928
1656683520,+2.94,+23.904, +6.878,+0.928
1656683640,+2.94,+23.921, +6.861,+0.928
1656683760,+2.94,+23.938, +6.821,+0.928
1656683880,+2.94,+23.921, +6.809,+0.928
1656684000,+2.94,+23.946, +6.802,+0.928
1656684120,+2.94,+23.971, +6.774,+0.928
1656684240,+2.94,+23.988, +6.719,+0.928
1656684360,+2.94,+23.979, +6.682,+0.928
1656684480,+2.94,+23.963, +6.675,+0.928
1656684600,+2.94,+23.971, +6.650,+0.928
1656684720,+2.94,+23.971, +6.660,+0.929
1656684840,+2.94,+23.954, +6.642,+0.928
1656684960,+2.94,+23.954, +6.625,+0.927
1656685080,+2.94,+23.946, +6.618,+0.927
1656685200,+2.94,+23.929, +6.622,+0.928
1656685320,+2.94,+23.929, +6.624,+0.928
1656685440,+2.94,+23.929, +6.626,+0.928
1656685560,+2.94,+23.938, +6.599,+0.928
1656685680,+2.94,+23.929, +6.607,+0.929
1656685800,+2.94,+23.929, +6.513,+0.928
1656685920,+2.94,+23.912, +6.492,+0.927
1656686040,+2.94,+23.921, +6.449,+0.928
1656686160,+2.94,+23.946, +6.421,+0.928
1656686280,+2.94,+23.971, +6.480,+0.928
1656686400,+2.94,+23.971, +6.444,+0.928
1656686520,+2.94,+23.946, +6.463,+0.928
1656686640,+2.94,+23.963, +6.478,+0.928
1656686760,+2.94,+23.938, +6.484,+0.928
1656686880,+2.94,+23.946, +6.461,+0.928
1656687000,+2.94,+23.921, +6.427,+0.928
1656687120,+2.94,+23.921, +6.455,+0.928
1656687240,+2.94,+23.921, +6.432,+0.928
1656687360,+2.94,+23.896, +6.414,+0.928
1656687480,+2.94,+23.946, +6.396,+0.928
1656687600,+2.94,+23.946, +6.364,+0.927
1656687720,+2.94,+23.946, +6.309,+0.928
1656687840,+2.94,+23.912, +6.364,+0.928
1656687960,+2.94,+23.904, +6.317,+0.927
1656688080,+2.94,+23.938, +6.285,+0.927
1656688200,+2.94,+23.938, +6.273,+0.928
1656688320,+2.94,+23.971, +6.224,+0.927
1656688440,+2.94,+23.954, +6.216,+0.928
1656688560,+2.94,+23.946, +6.184,+0.928
1656688680,+2.94,+23.921, +6.173,+0.928
1656688800,+2.94,+23.904, +6.174,+0.928
1656688920,+2.94,+23.912, +6.176,+0.928
1656689040,+2.94,+23.929, +6.096,+0.928
1656689160,+2.94,+23.954, +6.063,+0.927
1656689280,+2.94,+23.963, +6.094,+0.928
1656689400,+2.94,+23.971, +6.068,+0.928
1656689520,+2.94,+23.963, +6.040,+0.927
1656689640,+2.94,+23.921, +6.093,+0.927
1656689760,+2.94,+23.938, +6.085,+0.927
1656689880,+2.94,+23.921, +6.056,+0.928
1656690000,+2.94,+23.938, +6.063,+0.927
1656690120,+2.94,+23.946, +6.048,+0.927
1656690240,+2.94,+23.938, +6.047,+0.927
1656690360,+2.94,+23.938, +6.073,+0.928
1656690480,+2.94,+23.938, +6.008,+0.927
1656690600,+2.94,+23.946, +6.017,+0.927
1656690720,+2.94,+23.946, +6.047,+0.928
1656690840,+2.94,+23.954, +6.018,+0.928
1656690960,+2.94,+23.954, +6.028,+0.928
1656691080,+2.94,+23.963, +5.990,+0.927
1656691200,+2.94,+23.963, +5.963,+0.927
1656691320,+2.94,+23.954, +5.991,+0.927
1656691440,+2.94,+23.954, +5.979,+0.927
1656691560,+2.94,+23.946, +5.969,+0.927
1656691680,+2.94,+23.938, +5.987,+0.927
1656691800,+2.94,+23.946, +6.005,+0.927
1656691920,+2.94,+23.938, +5.995,+0.927
1656692040,+2.94,+23.938, +5.961,+0.927
1656692160,+2.94,+23.979, +5.915,+0.928
1656692280,+2.94,+23.971, +5.920,+0.927
1656692400,+2.94,+23.963, +5.853,+0.927
1656692520,+2.94,+23.971, +5.814,+0.927
1656692640,+2.94,+23.963, +5.829,+0.927
1656692760,+2.94,+23.963, +5.812,+0.927
1656692880,+2.94,+23.946, +5.847,+0.927
1656693000,+2.94,+23.946, +5.854,+0.927
1656693120,+2.94,+23.971, +5.915,+0.927
1656693240,+2.94,+23.971, +5.950,+0.928
1656693360,+2.94,+23.954, +6.000,+0.926
1656693480,+2.94,+23.929, +6.013,+0.927
1656693600,+2.94,+23.963, +6.008,+0.927
1656693720,+2.94,+23.963, +6.050,+0.928
1656693840,+2.94,+23.971, +6.120,+0.928
1656693960,+2.94,+23.963, +6.171,+0.928
1656694080,+2.94,+23.988, +6.177,+0.928
1656694200,+2.94,+24.038, +6.218,+0.928
1656694320,+2.94,+24.038, +6.264,+0.928
1656694440,+2.94,+24.038, +6.309,+0.928
1656694560,+2.94,+24.030, +6.389,+0.928
1656694680,+2.94,+23.988, +6.498,+0.928
1656694800,+2.94,+23.971, +6.584,+0.927
1656694920,+2.94,+23.979, +6.596,+0.928
1656695040,+2.94,+23.996, +6.621,+0.928
1656695160,+2.94,+23.979, +6.715,+0.928
1656695280,+2.94,+23.988, +6.777,+0.928
1656695400,+2.94,+24.005, +6.794,+0.928
1656695520,+2.94,+23.988, +6.811,+0.927
1656695640,+2.94,+23.996, +6.870,+0.927
1656695760,+2.94,+23.979, +6.916,+0.928
1656695880,+2.94,+23.988, +6.957,+0.928
1656696000,+2.94,+24.005, +6.999,+0.928
1656696120,+2.94,+23.979, +7.022,+0.928
1656696240,+2.94,+23.996, +7.050,+0.927
1656696360,+2.94,+23.971, +7.112,+0.928
1656696480,+2.94,+23.979, +7.157,+0.928
1656696600,+2.94,+23.979, +7.152,+0.927
1656696720,+2.94,+23.996, +7.209,+0.928
1656696840,+2.94,+23.979, +7.193,+0.927
1656696960,+2.94,+23.979, +7.224,+0.928
1656697080,+2.94,+23.963, +7.265,+0.927
1656697200,+2.94,+23.996, +7.237,+0.927
1656697320,+2.94,+23.988, +7.269,+0.927
1656697440,+2.94,+23.971, +7.384,+0.927
1656697560,+2.94,+23.988, +7.421,+0.928
1656697680,+2.94,+24.030, +7.379,+0.927
1656697800,+2.94,+24.021, +7.385,+0.928
1656697920,+2.94,+24.005, +7.479,+0.926
1656698040,+2.94,+24.030, +7.626,+0.927
1656698160,+2.94,+24.046, +7.693,+0.926
1656698280,+2.94,+24.030, +7.789,+0.927
1656698400,+2.94,+24.046, +7.826,+0.927
1656698520,+2.94,+24.088, +7.762,+0.926
1656698640,+2.94,+24.055, +7.865,+0.926
1656698760,+2.94,+24.046, +8.063,+0.925
1656698880,+2.94,+24.088, +8.276,+0.926
1656699000,+2.94,+24.080, +8.390,+0.925
1656699120,+2.94,+24.105, +8.702,+0.923
1656699240,+2.94,+24.139, +8.797,+0.924
1656699360,+2.94,+24.147, +8.747,+0.924
1656699480,+2.94,+24.147, +8.707,+0.925
1656699600,+2.94,+24.147, +8.367,+0.926
1656699720,+2.94,+24.122, +7.964,+0.927
1656699840,+2.94,+24.130, +7.800,+0.927
1656699960,+2.94,+24.114, +7.862,+0.927
1656700080,+2.94,+24.122, +7.942,+0.927
1656700200,+2.94,+24.130, +8.187,+0.926
1656700320,+2.94,+24.155, +8.608,+0.925
1656700440,+2.94,+24.147, +8.937,+0.925
1656700560,+2.94,+24.147, +9.131,+0.925
1656700680,+2.94,+24.164, +9.264,+0.926
1656700800,+2.94,+24.172, +9.201,+0.926
