7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656594360,+2.94,+25.812, +5.872,+0.930
1656594480,+2.94,+25.829, +5.867,+0.929
1656594600,+2.94,+25.829, +5.831,+0.929
1656594720,+2.94,+25.846, +5.843,+0.930
1656594840,+2.94,+25.820, +5.821,+0.930
1656594960,+2.94,+25.837, +5.834,+0.931
1656595080,+2.94,+25.820, +5.826,+0.930
1656595200,+2.94,+25.812, +5.820,+0.930
1656595320,+2.94,+25.803, +5.796,+0.929
1656595440,+2.94,+25.820, +5.783,+0.929
1656595560,+2.94,+25.846, +5.814,+0.929
1656595680,+2.94,+25.812, +5.822,+0.930
1656595800,+2.94,+25.820, +5.789,+0.930
1656595920,+2.94,+25.829, +5.770,+0.930
1656596040,+2.94,+25.837, +5.710,+0.930
1656596160,+2.94,+25.862, +5.636,+0.930
1656596280,+2.94,+25.888, +5.660,+0.930
1656596400,+2.94,+25.837, +5.663,+0.930
1656596520,+2.94,+25.854, +5.635,+0.929
1656596640,+2.94,+25.921, +5.657,+0.930
1656596760,+2.94,+25.854, +5.667,+0.930
1656596880,+2.94,+25.846, +5.649,+0.930
1656597000,+2.94,+25.820, +5.686,+0.929
1656597120,+2.94,+25.795, +5.595,+0.929
1656597240,+2.94,+25.803, +5.576,+0.930
1656597360,+2.94,+25.854, +5.580,+0.929
1656597480,+2.94,+25.862, +5.591,+0.930
1656597600,+2.94,+25.829, +5.550,+0.929
1656597720,+2.94,+25.854, +5.572,+0.930
1656597840,+2.94,+25.862, +5.572,+0.930
1656597960,+2.94,+25.812, +5.527,+0.929
1656598080,+2.94,+25.795, +5.506,+0.930
1656598200,+2.94,+25.837, +5.550,+0.929
1656598320,+2.94,+25.820, +5.516,+0.930
1656598440,+2.94,+25.795, +5.487,+0.930
1656598560,+2.94,+25.812, +5.498,+0.929
1656598680,+2.94,+25.778, +5.476,+0.929
1656598800,+2.94,+25.778, +5.417,+0.929
1656598920,+2.94,+25.803, +5.400,+0.929
1656599040,+2.94,+25.820, +5.390,+0.929
1656599160,+2.94,+25.787, +5.310,+0.929
1656599280,+2.94,+25.795, +5.322,+0.929
1656599400,+2.94,+25.803, +5.353,+0.930
1656599520,+2.94,+25.812, +5.315,+0.929
1656599640,+2.94,+25.820, +5.317,+0.929
1656599760,+2.94,+25.812, +5.335,+0.929
1656599880,+2.94,+25.803, +5.354,+0.929
1656600000,+2.94,+25.787, +5.302,+0.929
1656600120,+2.94,+25.820, +5.256,+0.929
1656600240,+2.94,+25.803, +5.224,+0.929
1656600360,+2.94,+25.820, +5.278,+0.929
1656600480,+2.94,+25.812, +5.272,+0.929
1656600600,+2.94,+25.778, +5.264,+0.929
1656600720,+2.94,+25.787, +5.220,+0.929
1656600840,+2.94,+25.770, +5.226,+0.929
1656600960,+2.94,+25.744, +5.247,+0.929
1656601080,+2.94,+25.778, +5.217,+0.929
1656601200,+2.94,+25.795, +5.135,+0.929
1656601320,+2.94,+25.787, +5.043,+0.929
1656601440,+2.94,+25.795, +5.084,+0.929
1656601560,+2.94,+25.820, +5.077,+0.928
1656601680,+2.94,+25.812, +5.044,+0.929
1656601800,+2.94,+25.829, +5.028,+0.929
1656601920,+2.94,+25.820, +5.012,+0.929
1656602040,+2.94,+25.812, +4.989,+0.929
1656602160,+2.94,+25.812, +4.971,+0.929
1656602280,+2.94,+25.837, +4.896,+0.929
1656602400,+2.94,+25.812, +4.904,+0.929
1656602520,+2.94,+25.812, +4.878,+0.928
1656602640,+2.94,+25.803, +4.886,+0.929
1656602760,+2.94,+25.803, +4.863,+0.929
1656602880,+2.94,+25.787, +4.862,+0.929
1656603000,+2.94,+25.795, +4.831,+0.928
1656603120,+2.94,+25.795, +4.790,+0.928
1656603240,+2.94,+25.787, +4.801,+0.928
1656603360,+2.94,+25.795, +4.783,+0.929
1656603480,+2.94,+25.803, +4.790,+0.929
1656603600,+2.94,+25.795, +4.780,+0.929
1656603720,+2.94,+25.795, +4.772,+0.929
1656603840,+2.94,+25.778, +4.744,+0.929
1656603960,+2.94,+25.787, +4.751,+0.929
1656604080,+2.94,+25.761, +4.775,+0.929
1656604200,+2.94,+25.770, +4.763,+0.929
1656604320,+2.94,+25.770, +4.758,+0.929
1656604440,+2.94,+25.770, +4.748,+0.929
1656604560,+2.94,+25.753, +4.716,+0.929
1656604680,+2.94,+25.744, +4.642,+0.929
1656604800,+2.94,+25.719, +4.711,+0.929
1656604920,+2.94,+25.694, +4.725,+0.929
1656605040,+2.94,+25.702, +4.711,+0.929
1656605160,+2.94,+25.669, +4.762,+0.928
1656605280,+2.94,+25.677, +4.716,+0.929
1656605400,+2.94,+25.652, +4.707,+0.928
1656605520,+2.94,+25.643, +4.720,+0.928
1656605640,+2.94,+25.643, +4.710,+0.928
1656605760,+2.94,+25.626, +4.789,+0.929
1656605880,+2.94,+25.618, +4.734,+0.928
1656606000,+2.94,+25.618, +4.693,+0.928
1656606120,+2.94,+25.626, +4.618,+0.927
1656606240,+2.94,+25.610, +4.621,+0.928
1656606360,+2.94,+25.610, +4.689,+0.927
1656606480,+2.94,+25.610, +4.686,+0.928
1656606600,+2.94,+25.626, +4.683,+0.928
1656606720,+2.94,+25.643, +4.656,+0.928
1656606840,+2.94,+25.643, +4.660,+0.928
1656606960,+2.94,+25.643, +4.704,+0.928
1656607080,+2.94,+25.643, +4.757,+0.929
1656607200,+2.94,+25.652, +4.799,+0.929
1656607320,+2.94,+25.660, +4.894,+0.929
1656607440,+2.94,+25.660, +4.927,+0.929
1656607560,+2.94,+25.669, +4.952,+0.929
1656607680,+2.94,+25.677, +4.980,+0.929
1656607800,+2.94,+25.694, +4.984,+0.928
1656607920,+2.94,+25.652, +5.072,+0.929
1656608040,+2.94,+25.660, +5.157,+0.928
1656608160,+2.94,+25.677, +5.220,+0.929
1656608280,+2.94,+25.660, +5.259,+0.928
1656608400,+2.94,+25.660, +5.391,+0.929
1656608520,+2.94,+25.652, +5.423,+0.928
1656608640,+2.94,+25.660, +5.448,+0.929
1656608760,+2.94,+25.635, +5.522,+0.929
1656608880,+2.94,+25.593, +5.648,+0.928
1656609000,+2.94,+25.601, +5.759,+0.929
1656609120,+2.94,+25.567, +5.882,+0.929
1656609240,+2.94,+25.567, +5.932,+0.929
1656609360,+2.94,+25.551, +5.986,+0.929
1656609480,+2.95,+25.500, +6.148,+0.929
1656609600,+2.95,+25.508, +6.215,+0.929
1656609720,+2.95,+25.492, +6.292,+0.929
1656609840,+2.94,+25.492, +6.528,+0.929
1656609960,+2.95,+25.483, +6.795,+0.928
1656610080,+2.95,+25.475, +7.079,+0.928
1656610200,+2.95,+25.466, +7.131,+0.928
1656610320,+2.94,+25.483, +7.036,+0.928
1656610440,+2.95,+25.483, +7.034,+0.929
1656610560,+2.95,+25.458, +7.050,+0.929
1656610680,+2.95,+25.475, +6.906,+0.929
1656610800,+2.95,+25.458, +6.950,+0.929
1656610920,+2.95,+25.449, +6.988,+0.928
1656611040,+2.95,+25.458, +7.066,+0.928
1656611160,+2.95,+25.458, +6.965,+0.928
1656611280,+2.95,+25.441, +7.028,+0.928
1656611400,+2.94,+25.458, +7.070,+0.928
1656611520,+2.94,+25.458, +7.190,+0.928
1656611640,+2.95,+25.475, +7.357,+0.927
1656611760,+2.94,+25.458, +7.519,+0.927
1656611880,+2.95,+25.466, +7.582,+0.927
1656612000,+2.95,+25.500, +7.672,+0.927
1656612120,+2.94,+25.483, +7.530,+0.928
1656612240,+2.95,+25.458, +7.580,+0.928
1656612360,+2.95,+25.475, +7.634,+0.927
1656612480,+2.95,+25.475, +8.010,+0.928
1656612600,+2.94,+25.475, +8.138,+0.926
1656612720,+2.94,+25.500, +7.759,+0.928
1656612840,+2.94,+25.475, +8.081,+0.926
1656612960,+2.95,+25.483, +8.091,+0.926
1656613080,+2.95,+25.492, +7.969,+0.927
1656613200,+2.95,+25.500, +7.752,+0.928
1656613320,+2.95,+25.475, +7.772,+0.928
1656613440,+2.95,+25.475, +7.920,+0.928
1656613560,+2.94,+25.492, +7.991,+0.927
1656613680,+2.95,+25.492, +8.094,+0.928
1656613800,+2.95,+25.483, +8.043,+0.927
1656613920,+2.95,+25.492, +8.182,+0.928
1656614040,+2.95,+25.475, +8.402,+0.927
1656614160,+2.95,+25.466, +8.463,+0.927
1656614280,+2.95,+25.500, +8.307,+0.928
