"Plot Title: Pressure_876_051621"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
1412,05/16/21 10:26:30 PM,115.581,28.357,1.333
1413,05/16/21 10:27:00 PM,115.546,28.357,1.330
1414,05/16/21 10:27:30 PM,115.668,28.357,1.342
1415,05/16/21 10:28:00 PM,115.495,28.357,1.325
1416,05/16/21 10:28:30 PM,115.495,28.357,1.325
1417,05/16/21 10:29:00 PM,115.668,28.357,1.342
1418,05/16/21 10:29:30 PM,115.581,28.357,1.333
1419,05/16/21 10:30:00 PM,115.564,28.357,1.332
1420,05/16/21 10:30:30 PM,115.702,28.357,1.345
1421,05/16/21 10:31:00 PM,115.702,28.357,1.345
1422,05/16/21 10:31:30 PM,115.841,28.357,1.359
1423,05/16/21 10:32:00 PM,115.616,28.357,1.337
1424,05/16/21 10:32:30 PM,115.616,28.357,1.337
1425,05/16/21 10:33:00 PM,115.633,28.357,1.339
1426,05/16/21 10:33:30 PM,115.477,28.357,1.323
1427,05/16/21 10:34:00 PM,115.460,28.357,1.321
1428,05/16/21 10:34:30 PM,115.495,28.357,1.325
1429,05/16/21 10:35:00 PM,115.495,28.357,1.325
1430,05/16/21 10:35:30 PM,115.650,28.357,1.340
1431,05/16/21 10:36:00 PM,115.616,28.357,1.337
1432,05/16/21 10:36:30 PM,115.841,28.357,1.359
1433,05/16/21 10:37:00 PM,115.754,28.357,1.351
1434,05/16/21 10:37:30 PM,115.893,28.357,1.364
1435,05/16/21 10:38:00 PM,115.754,28.357,1.351
1436,05/16/21 10:38:30 PM,115.650,28.357,1.340
1437,05/16/21 10:39:00 PM,115.719,28.357,1.347
1438,05/16/21 10:39:30 PM,115.771,28.357,1.352
1439,05/16/21 10:40:00 PM,115.806,28.357,1.356
1440,05/16/21 10:40:30 PM,115.910,28.357,1.366
1441,05/16/21 10:41:00 PM,115.702,28.357,1.345
1442,05/16/21 10:41:30 PM,115.858,28.357,1.361
1443,05/16/21 10:42:00 PM,115.668,28.357,1.342
1444,05/16/21 10:42:30 PM,115.529,28.357,1.328
1445,05/16/21 10:43:00 PM,115.512,28.357,1.327
1446,05/16/21 10:43:30 PM,115.564,28.357,1.332
1447,05/16/21 10:44:00 PM,115.616,28.357,1.337
1448,05/16/21 10:44:30 PM,115.616,28.357,1.337
1449,05/16/21 10:45:00 PM,115.477,28.357,1.323
1450,05/16/21 10:45:30 PM,115.546,28.357,1.330
1451,05/16/21 10:46:00 PM,115.356,28.357,1.311
1452,05/16/21 10:46:30 PM,115.598,28.357,1.335
1453,05/16/21 10:47:00 PM,115.616,28.357,1.337
1454,05/16/21 10:47:30 PM,115.806,28.357,1.356
1455,05/16/21 10:48:00 PM,115.927,28.357,1.368
1456,05/16/21 10:48:30 PM,115.685,28.357,1.344
1457,05/16/21 10:49:00 PM,115.650,28.357,1.340
1458,05/16/21 10:49:30 PM,115.633,28.357,1.339
1459,05/16/21 10:50:00 PM,115.616,28.357,1.337
1460,05/16/21 10:50:30 PM,115.512,28.357,1.327
1461,05/16/21 10:51:00 PM,115.633,28.357,1.339
1462,05/16/21 10:51:30 PM,115.425,28.357,1.318
1463,05/16/21 10:52:00 PM,115.682,28.258,1.343
1464,05/16/21 10:52:30 PM,115.595,28.258,1.335
1465,05/16/21 10:53:00 PM,115.855,28.258,1.361
1466,05/16/21 10:53:30 PM,115.717,28.258,1.347
1467,05/16/21 10:54:00 PM,115.544,28.258,1.330
1468,05/16/21 10:54:30 PM,115.820,28.258,1.357
1469,05/16/21 10:55:00 PM,115.717,28.258,1.347
1470,05/16/21 10:55:30 PM,116.045,28.258,1.380
1471,05/16/21 10:56:00 PM,115.872,28.258,1.362
1472,05/16/21 10:56:30 PM,115.924,28.258,1.368
1473,05/16/21 10:57:00 PM,115.768,28.258,1.352
1474,05/16/21 10:57:30 PM,115.734,28.258,1.349
1475,05/16/21 10:58:00 PM,115.647,28.258,1.340
1476,05/16/21 10:58:30 PM,115.630,28.258,1.338
1477,05/16/21 10:59:00 PM,115.647,28.258,1.340
1478,05/16/21 10:59:30 PM,115.613,28.258,1.337
1479,05/16/21 11:00:00 PM,115.665,28.258,1.342
1480,05/16/21 11:00:30 PM,115.768,28.258,1.352
1481,05/16/21 11:01:00 PM,115.959,28.258,1.371
1482,05/16/21 11:01:30 PM,115.976,28.258,1.373
1483,05/16/21 11:02:00 PM,115.734,28.258,1.349
1484,05/16/21 11:02:30 PM,115.820,28.258,1.357
1485,05/16/21 11:03:00 PM,115.682,28.258,1.343
1486,05/16/21 11:03:30 PM,115.647,28.258,1.340
1487,05/16/21 11:04:00 PM,115.734,28.258,1.349
1488,05/16/21 11:04:30 PM,115.647,28.258,1.340
1489,05/16/21 11:05:00 PM,115.699,28.258,1.345
1490,05/16/21 11:05:30 PM,115.440,28.258,1.319
1491,05/16/21 11:06:00 PM,115.630,28.258,1.338
1492,05/16/21 11:06:30 PM,115.699,28.258,1.345
1493,05/16/21 11:07:00 PM,115.768,28.258,1.352
1494,05/16/21 11:07:30 PM,115.872,28.258,1.362
1495,05/16/21 11:08:00 PM,115.890,28.258,1.364
1496,05/16/21 11:08:30 PM,115.630,28.258,1.338
1497,05/16/21 11:09:00 PM,115.717,28.258,1.347
1498,05/16/21 11:09:30 PM,115.751,28.258,1.350
1499,05/16/21 11:10:00 PM,115.665,28.258,1.342
1500,05/16/21 11:10:30 PM,115.786,28.258,1.354
1501,05/16/21 11:11:00 PM,115.717,28.258,1.347
1502,05/16/21 11:11:30 PM,115.768,28.258,1.352
1503,05/16/21 11:12:00 PM,115.734,28.258,1.349
1504,05/16/21 11:12:30 PM,115.803,28.258,1.355
1505,05/16/21 11:13:00 PM,115.890,28.258,1.364
1506,05/16/21 11:13:30 PM,115.768,28.258,1.352
1507,05/16/21 11:14:00 PM,115.682,28.258,1.343
1508,05/16/21 11:14:30 PM,115.855,28.258,1.361
1509,05/16/21 11:15:00 PM,115.924,28.258,1.368
1510,05/16/21 11:15:30 PM,115.803,28.258,1.355
1511,05/16/21 11:16:00 PM,116.115,28.258,1.387
1512,05/16/21 11:16:30 PM,115.838,28.258,1.359
1513,05/16/21 11:17:00 PM,115.872,28.258,1.362
1514,05/16/21 11:17:30 PM,115.993,28.258,1.374
1515,05/16/21 11:18:00 PM,115.907,28.258,1.366
1516,05/16/21 11:18:30 PM,115.890,28.258,1.364
1517,05/16/21 11:19:00 PM,116.132,28.258,1.388
1518,05/16/21 11:19:30 PM,115.890,28.258,1.364
1519,05/16/21 11:20:00 PM,115.820,28.258,1.357
1520,05/16/21 11:20:30 PM,115.699,28.258,1.345
1521,05/16/21 11:21:00 PM,115.786,28.258,1.354
1522,05/16/21 11:21:30 PM,115.907,28.258,1.366
1523,05/16/21 11:22:00 PM,115.993,28.258,1.374
1524,05/16/21 11:22:30 PM,115.665,28.258,1.342
1525,05/16/21 11:23:00 PM,115.786,28.258,1.354
1526,05/16/21 11:23:30 PM,115.838,28.258,1.359
1527,05/16/21 11:24:00 PM,115.942,28.258,1.369
1528,05/16/21 11:24:30 PM,115.872,28.258,1.362
1529,05/16/21 11:25:00 PM,115.699,28.258,1.345
1530,05/16/21 11:25:30 PM,115.907,28.258,1.366
1531,05/16/21 11:26:00 PM,115.976,28.258,1.373
1532,05/16/21 11:26:30 PM,115.924,28.258,1.368
1533,05/16/21 11:27:00 PM,115.820,28.258,1.357
1534,05/16/21 11:27:30 PM,116.097,28.258,1.385
1535,05/16/21 11:28:00 PM,115.959,28.258,1.371
1536,05/16/21 11:28:30 PM,116.305,28.258,1.405
1537,05/16/21 11:29:00 PM,116.218,28.258,1.397
1538,05/16/21 11:29:30 PM,116.149,28.258,1.390
1539,05/16/21 11:30:00 PM,115.734,28.258,1.349
1540,05/16/21 11:30:30 PM,115.768,28.258,1.352
1541,05/16/21 11:31:00 PM,115.939,28.159,1.369
1542,05/16/21 11:31:30 PM,115.921,28.159,1.367
1543,05/16/21 11:32:00 PM,115.800,28.159,1.355
1544,05/16/21 11:32:30 PM,116.371,28.159,1.412
1545,05/16/21 11:33:00 PM,115.835,28.159,1.359
1546,05/16/21 11:33:30 PM,116.025,28.159,1.378
1547,05/16/21 11:34:00 PM,115.921,28.159,1.367
1548,05/16/21 11:34:30 PM,116.025,28.159,1.378
1549,05/16/21 11:35:00 PM,115.991,28.159,1.374
1550,05/16/21 11:35:30 PM,116.389,28.159,1.414
1551,05/16/21 11:36:00 PM,116.146,28.159,1.390
1552,05/16/21 11:36:30 PM,115.921,28.159,1.367
1553,05/16/21 11:37:00 PM,115.869,28.159,1.362
1554,05/16/21 11:37:30 PM,116.008,28.159,1.376
1555,05/16/21 11:38:00 PM,115.921,28.159,1.367
1556,05/16/21 11:38:30 PM,115.991,28.159,1.374
1557,05/16/21 11:39:00 PM,116.094,28.159,1.384
1558,05/16/21 11:39:30 PM,115.748,28.159,1.350
1559,05/16/21 11:40:00 PM,115.991,28.159,1.374
1560,05/16/21 11:40:30 PM,115.991,28.159,1.374
1561,05/16/21 11:41:00 PM,115.973,28.159,1.372
1562,05/16/21 11:41:30 PM,116.008,28.159,1.376
1563,05/16/21 11:42:00 PM,115.904,28.159,1.366
1564,05/16/21 11:42:30 PM,116.094,28.159,1.384
1565,05/16/21 11:43:00 PM,116.129,28.159,1.388
1566,05/16/21 11:43:30 PM,116.146,28.159,1.390
1567,05/16/21 11:44:00 PM,116.008,28.159,1.376
1568,05/16/21 11:44:30 PM,116.008,28.159,1.376
1569,05/16/21 11:45:00 PM,116.267,28.159,1.402
1570,05/16/21 11:45:30 PM,115.973,28.159,1.372
1571,05/16/21 11:46:00 PM,116.215,28.159,1.396
1572,05/16/21 11:46:30 PM,115.921,28.159,1.367
1573,05/16/21 11:47:00 PM,115.714,28.159,1.347
1574,05/16/21 11:47:30 PM,116.060,28.159,1.381
1575,05/16/21 11:48:00 PM,116.112,28.159,1.386
1576,05/16/21 11:48:30 PM,116.198,28.159,1.395
1577,05/16/21 11:49:00 PM,116.181,28.159,1.393
1578,05/16/21 11:49:30 PM,116.233,28.159,1.398
1579,05/16/21 11:50:00 PM,116.094,28.159,1.384
1580,05/16/21 11:50:30 PM,116.146,28.159,1.390
1581,05/16/21 11:51:00 PM,116.164,28.159,1.391
1582,05/16/21 11:51:30 PM,116.354,28.159,1.410
1583,05/16/21 11:52:00 PM,116.215,28.159,1.396
1584,05/16/21 11:52:30 PM,116.787,28.159,1.453
1585,05/16/21 11:53:00 PM,116.337,28.159,1.409
1586,05/16/21 11:53:30 PM,116.267,28.159,1.402
1587,05/16/21 11:54:00 PM,116.406,28.159,1.415
1588,05/16/21 11:54:30 PM,116.129,28.159,1.388
1589,05/16/21 11:55:00 PM,115.939,28.159,1.369
1590,05/16/21 11:55:30 PM,115.921,28.159,1.367
1591,05/16/21 11:56:00 PM,116.094,28.159,1.384
1592,05/16/21 11:56:30 PM,116.285,28.159,1.403
1593,05/16/21 11:57:00 PM,116.648,28.159,1.440
1594,05/16/21 11:57:30 PM,116.579,28.159,1.433
1595,05/16/21 11:58:00 PM,116.164,28.159,1.391
1596,05/16/21 11:58:30 PM,116.267,28.159,1.402
1597,05/16/21 11:59:00 PM,116.198,28.159,1.395
1598,05/16/21 11:59:30 PM,115.939,28.159,1.369
1599,05/17/21 12:00:00 AM,116.060,28.159,1.381
1600,05/17/21 12:00:30 AM,116.354,28.159,1.410
1601,05/17/21 12:01:00 AM,116.215,28.159,1.396
1602,05/17/21 12:01:30 AM,116.285,28.159,1.403
1603,05/17/21 12:02:00 AM,115.991,28.159,1.374
1604,05/17/21 12:02:30 AM,116.440,28.159,1.419
1605,05/17/21 12:03:00 AM,116.146,28.159,1.390
1606,05/17/21 12:03:30 AM,116.337,28.159,1.409
1607,05/17/21 12:04:00 AM,116.146,28.159,1.390
1608,05/17/21 12:04:30 AM,116.319,28.159,1.407
1609,05/17/21 12:05:00 AM,116.094,28.159,1.384
1610,05/17/21 12:05:30 AM,116.299,28.060,1.405
1611,05/17/21 12:06:00 AM,116.440,28.159,1.419
1612,05/17/21 12:06:30 AM,116.489,28.060,1.424
1613,05/17/21 12:07:00 AM,116.593,28.060,1.434
1614,05/17/21 12:07:30 AM,116.334,28.060,1.408
1615,05/17/21 12:08:00 AM,116.351,28.060,1.410
1616,05/17/21 12:08:30 AM,116.195,28.060,1.394
1617,05/17/21 12:09:00 AM,116.109,28.060,1.386
1618,05/17/21 12:09:30 AM,116.143,28.060,1.389
1619,05/17/21 12:10:00 AM,116.178,28.060,1.393
1620,05/17/21 12:10:30 AM,116.143,28.060,1.389
1621,05/17/21 12:11:00 AM,115.953,28.060,1.370
1622,05/17/21 12:11:30 AM,115.953,28.060,1.370
1623,05/17/21 12:12:00 AM,116.230,28.060,1.398
1624,05/17/21 12:12:30 AM,116.126,28.060,1.388
1625,05/17/21 12:13:00 AM,116.230,28.060,1.398
1626,05/17/21 12:13:30 AM,116.386,28.060,1.413
1627,05/17/21 12:14:00 AM,116.230,28.060,1.398
1628,05/17/21 12:14:30 AM,116.438,28.060,1.419
1629,05/17/21 12:15:00 AM,116.213,28.060,1.396
1630,05/17/21 12:15:30 AM,116.507,28.060,1.426
1631,05/17/21 12:16:00 AM,116.195,28.060,1.394
1632,05/17/21 12:16:30 AM,116.126,28.060,1.388
1633,05/17/21 12:17:00 AM,115.918,28.060,1.367
1634,05/17/21 12:17:30 AM,116.126,28.060,1.388
1635,05/17/21 12:18:00 AM,116.230,28.060,1.398
1636,05/17/21 12:18:30 AM,116.230,28.060,1.398
1637,05/17/21 12:19:00 AM,116.213,28.060,1.396
1638,05/17/21 12:19:30 AM,116.559,28.060,1.431
1639,05/17/21 12:20:00 AM,116.541,28.060,1.429
1640,05/17/21 12:20:30 AM,116.507,28.060,1.426
1641,05/17/21 12:21:00 AM,116.628,28.060,1.438
1642,05/17/21 12:21:30 AM,116.524,28.060,1.427
1643,05/17/21 12:22:00 AM,116.334,28.060,1.408
1644,05/17/21 12:22:30 AM,116.351,28.060,1.410
1645,05/17/21 12:23:00 AM,116.057,28.060,1.381
1646,05/17/21 12:23:30 AM,116.040,28.060,1.379
1647,05/17/21 12:24:00 AM,116.368,28.060,1.412
1648,05/17/21 12:24:30 AM,116.213,28.060,1.396
1649,05/17/21 12:25:00 AM,116.282,28.060,1.403
1650,05/17/21 12:25:30 AM,116.109,28.060,1.386
1651,05/17/21 12:26:00 AM,116.213,28.060,1.396
1652,05/17/21 12:26:30 AM,116.628,28.060,1.438
1653,05/17/21 12:27:00 AM,116.541,28.060,1.429
1654,05/17/21 12:27:30 AM,116.489,28.060,1.424
1655,05/17/21 12:28:00 AM,116.386,28.060,1.413
1656,05/17/21 12:28:30 AM,116.247,28.060,1.400
1657,05/17/21 12:29:00 AM,116.057,28.060,1.381
1658,05/17/21 12:29:30 AM,116.351,28.060,1.410
1659,05/17/21 12:30:00 AM,116.040,28.060,1.379
1660,05/17/21 12:30:30 AM,116.299,28.060,1.405
1661,05/17/21 12:31:00 AM,116.057,28.060,1.381
1662,05/17/21 12:31:30 AM,116.057,28.060,1.381
1663,05/17/21 12:32:00 AM,116.195,28.060,1.394
1664,05/17/21 12:32:30 AM,116.386,28.060,1.413
1665,05/17/21 12:33:00 AM,116.195,28.060,1.394
1666,05/17/21 12:33:30 AM,116.316,28.060,1.407
1667,05/17/21 12:34:00 AM,116.091,28.060,1.384
1668,05/17/21 12:34:30 AM,116.351,28.060,1.410
1669,05/17/21 12:35:00 AM,116.091,28.060,1.384
1670,05/17/21 12:35:30 AM,116.195,28.060,1.394
1671,05/17/21 12:36:00 AM,116.663,28.060,1.441
1672,05/17/21 12:36:30 AM,116.472,28.060,1.422
1673,05/17/21 12:37:00 AM,116.403,28.060,1.415
1674,05/17/21 12:37:30 AM,116.438,28.060,1.419
1675,05/17/21 12:38:00 AM,116.438,28.060,1.419
1676,05/17/21 12:38:30 AM,116.247,28.060,1.400
1677,05/17/21 12:39:00 AM,116.472,28.060,1.422
1678,05/17/21 12:39:30 AM,116.386,28.060,1.413
1679,05/17/21 12:40:00 AM,116.801,28.060,1.455
1680,05/17/21 12:40:30 AM,116.299,28.060,1.405
1681,05/17/21 12:41:00 AM,116.420,28.060,1.417
1682,05/17/21 12:41:30 AM,116.507,28.060,1.426
1683,05/17/21 12:42:00 AM,116.368,28.060,1.412
1684,05/17/21 12:42:30 AM,116.489,28.060,1.424
1685,05/17/21 12:43:00 AM,116.524,28.060,1.427
1686,05/17/21 12:43:30 AM,116.264,28.060,1.401
1687,05/17/21 12:44:00 AM,116.420,28.060,1.417
1688,05/17/21 12:44:30 AM,116.264,28.060,1.401
1689,05/17/21 12:45:00 AM,116.489,28.060,1.424
1690,05/17/21 12:45:30 AM,116.334,28.060,1.408
1691,05/17/21 12:46:00 AM,116.628,28.060,1.438
1692,05/17/21 12:46:30 AM,116.472,28.060,1.422
1693,05/17/21 12:47:00 AM,116.593,28.060,1.434
1694,05/17/21 12:47:30 AM,116.334,28.060,1.408
1695,05/17/21 12:48:00 AM,116.489,28.060,1.424
1696,05/17/21 12:48:30 AM,116.386,28.060,1.413
1697,05/17/21 12:49:00 AM,116.559,28.060,1.431
1698,05/17/21 12:49:30 AM,116.507,28.060,1.426
1699,05/17/21 12:50:00 AM,116.334,28.060,1.408
1700,05/17/21 12:50:30 AM,116.386,28.060,1.413
1701,05/17/21 12:51:00 AM,116.628,28.060,1.438
1702,05/17/21 12:51:30 AM,116.628,28.060,1.438
1703,05/17/21 12:52:00 AM,116.801,28.060,1.455
1704,05/17/21 12:52:30 AM,116.489,28.060,1.424
1705,05/17/21 12:53:00 AM,116.593,28.060,1.434
1706,05/17/21 12:53:30 AM,116.472,28.060,1.422
1707,05/17/21 12:54:00 AM,116.680,28.060,1.443
1708,05/17/21 12:54:30 AM,116.420,28.060,1.417
1709,05/17/21 12:55:00 AM,116.593,28.060,1.434
1710,05/17/21 12:55:30 AM,116.472,28.060,1.422
1711,05/17/21 12:56:00 AM,116.645,28.060,1.439
1712,05/17/21 12:56:30 AM,116.489,28.060,1.424
1713,05/17/21 12:57:00 AM,116.714,28.060,1.446
1714,05/17/21 12:57:30 AM,116.472,28.060,1.422
1715,05/17/21 12:58:00 AM,116.663,28.060,1.441
1716,05/17/21 12:58:30 AM,116.524,28.060,1.427
1717,05/17/21 12:59:00 AM,116.766,28.060,1.451
1718,05/17/21 12:59:30 AM,116.645,28.060,1.439
1719,05/17/21 01:00:00 AM,116.766,28.060,1.451
1720,05/17/21 01:00:30 AM,116.524,28.060,1.427
1721,05/17/21 01:01:00 AM,116.974,28.060,1.472
1722,05/17/21 01:01:30 AM,117.026,28.060,1.477
1723,05/17/21 01:02:00 AM,116.663,28.060,1.441
1724,05/17/21 01:02:30 AM,116.836,28.060,1.458
1725,05/17/21 01:03:00 AM,116.472,28.060,1.422
1726,05/17/21 01:03:30 AM,116.680,28.060,1.443
1727,05/17/21 01:04:00 AM,116.559,28.060,1.431
1728,05/17/21 01:04:30 AM,116.593,28.060,1.434
1729,05/17/21 01:05:00 AM,116.472,28.060,1.422
1730,05/17/21 01:05:30 AM,116.611,28.060,1.436
1731,05/17/21 01:06:00 AM,116.697,28.060,1.444
1732,05/17/21 01:06:30 AM,116.801,28.060,1.455
1733,05/17/21 01:07:00 AM,116.870,28.060,1.462
1734,05/17/21 01:07:30 AM,116.593,28.060,1.434
1735,05/17/21 01:08:00 AM,116.732,28.060,1.448
1736,05/17/21 01:08:30 AM,116.801,28.060,1.455
1737,05/17/21 01:09:00 AM,117.026,28.060,1.477
1738,05/17/21 01:09:30 AM,116.922,28.060,1.467
1739,05/17/21 01:10:00 AM,116.611,28.060,1.436
1740,05/17/21 01:10:30 AM,116.611,28.060,1.436
1741,05/17/21 01:11:00 AM,116.455,28.060,1.420
1742,05/17/21 01:11:30 AM,116.507,28.060,1.426
1743,05/17/21 01:12:00 AM,116.524,28.060,1.427
1744,05/17/21 01:12:30 AM,116.645,28.060,1.439
1745,05/17/21 01:13:00 AM,116.836,28.060,1.458
1746,05/17/21 01:13:30 AM,117.147,28.060,1.489
1747,05/17/21 01:14:00 AM,116.905,28.060,1.465
1748,05/17/21 01:14:30 AM,116.957,28.060,1.470
1749,05/17/21 01:15:00 AM,116.576,28.060,1.432
1750,05/17/21 01:15:30 AM,116.420,28.060,1.417
1751,05/17/21 01:16:00 AM,116.576,28.060,1.432
1752,05/17/21 01:16:30 AM,116.593,28.060,1.434
1753,05/17/21 01:17:00 AM,116.732,28.060,1.448
1754,05/17/21 01:17:30 AM,116.663,28.060,1.441
1755,05/17/21 01:18:00 AM,116.663,28.060,1.441
1756,05/17/21 01:18:30 AM,116.541,28.060,1.429
1757,05/17/21 01:19:00 AM,116.818,28.060,1.456
1758,05/17/21 01:19:30 AM,116.732,28.060,1.448
1759,05/17/21 01:20:00 AM,116.593,28.060,1.434
1760,05/17/21 01:20:30 AM,116.697,28.060,1.444
1761,05/17/21 01:21:00 AM,116.559,28.060,1.431
1762,05/17/21 01:21:30 AM,116.732,28.060,1.448
1763,05/17/21 01:22:00 AM,116.732,28.060,1.448
1764,05/17/21 01:22:30 AM,116.732,28.060,1.448
1765,05/17/21 01:23:00 AM,116.680,28.060,1.443
1766,05/17/21 01:23:30 AM,116.680,28.060,1.443
1767,05/17/21 01:24:00 AM,116.888,28.060,1.463
1768,05/17/21 01:24:30 AM,116.818,28.060,1.456
1769,05/17/21 01:25:00 AM,116.888,28.060,1.463
1770,05/17/21 01:25:30 AM,116.870,28.060,1.462
1771,05/17/21 01:26:00 AM,117.216,28.060,1.496
1772,05/17/21 01:26:30 AM,116.663,28.060,1.441
1773,05/17/21 01:27:00 AM,116.957,28.060,1.470
1774,05/17/21 01:27:30 AM,116.524,28.060,1.427
1775,05/17/21 01:28:00 AM,116.749,28.060,1.450
1776,05/17/21 01:28:30 AM,116.541,28.060,1.429
1777,05/17/21 01:29:00 AM,116.576,28.060,1.432
1778,05/17/21 01:29:30 AM,116.888,28.060,1.463
1779,05/17/21 01:30:00 AM,116.888,28.060,1.463
1780,05/17/21 01:30:30 AM,117.165,28.060,1.491
1781,05/17/21 01:31:00 AM,116.905,28.060,1.465
1782,05/17/21 01:31:30 AM,116.922,28.060,1.467
1783,05/17/21 01:32:00 AM,117.113,28.060,1.486
1784,05/17/21 01:32:30 AM,117.095,28.060,1.484
1785,05/17/21 01:33:00 AM,116.628,28.060,1.438
1786,05/17/21 01:33:30 AM,116.784,28.060,1.453
1787,05/17/21 01:34:00 AM,116.766,28.060,1.451
1788,05/17/21 01:34:30 AM,116.438,28.060,1.419
1789,05/17/21 01:35:00 AM,116.559,28.060,1.431
1790,05/17/21 01:35:30 AM,116.663,28.060,1.441
1791,05/17/21 01:36:00 AM,116.524,28.060,1.427
1792,05/17/21 01:36:30 AM,117.165,28.060,1.491
1793,05/17/21 01:37:00 AM,116.732,28.060,1.448
1794,05/17/21 01:37:30 AM,116.628,28.060,1.438
1795,05/17/21 01:38:00 AM,116.853,28.060,1.460
1796,05/17/21 01:38:30 AM,116.974,28.060,1.472
1797,05/17/21 01:39:00 AM,116.663,28.060,1.441
1798,05/17/21 01:39:30 AM,116.472,28.060,1.422
1799,05/17/21 01:40:00 AM,116.368,28.060,1.412
1800,05/17/21 01:40:30 AM,116.559,28.060,1.431
1801,05/17/21 01:41:00 AM,116.559,28.060,1.431
1802,05/17/21 01:41:30 AM,116.697,28.060,1.444
1803,05/17/21 01:42:00 AM,116.836,28.060,1.458
1804,05/17/21 01:42:30 AM,116.888,28.060,1.463
1805,05/17/21 01:43:00 AM,117.026,28.060,1.477
1806,05/17/21 01:43:30 AM,116.991,28.060,1.474
1807,05/17/21 01:44:00 AM,116.836,28.060,1.458
1808,05/17/21 01:44:30 AM,116.714,28.060,1.446
1809,05/17/21 01:45:00 AM,116.697,28.060,1.444
1810,05/17/21 01:45:30 AM,116.680,28.060,1.443
1811,05/17/21 01:46:00 AM,116.784,28.060,1.453
1812,05/17/21 01:46:30 AM,116.766,28.060,1.451
1813,05/17/21 01:47:00 AM,116.645,28.060,1.439
1814,05/17/21 01:47:30 AM,116.905,28.060,1.465
1815,05/17/21 01:48:00 AM,117.165,28.060,1.491
1816,05/17/21 01:48:30 AM,117.113,28.060,1.486
1817,05/17/21 01:49:00 AM,117.216,28.060,1.496
1818,05/17/21 01:49:30 AM,116.680,28.060,1.443
1819,05/17/21 01:50:00 AM,116.611,28.060,1.436
1820,05/17/21 01:50:30 AM,116.420,28.060,1.417
1821,05/17/21 01:51:00 AM,116.784,28.060,1.453
1822,05/17/21 01:51:30 AM,117.199,28.060,1.494
1823,05/17/21 01:52:00 AM,116.905,28.060,1.465
1824,05/17/21 01:52:30 AM,117.009,28.060,1.475
1825,05/17/21 01:53:00 AM,117.165,28.060,1.491
1826,05/17/21 01:53:30 AM,116.818,28.060,1.456
1827,05/17/21 01:54:00 AM,117.043,28.060,1.479
1828,05/17/21 01:54:30 AM,117.095,28.060,1.484
1829,05/17/21 01:55:00 AM,116.939,28.060,1.468
1830,05/17/21 01:55:30 AM,117.043,28.060,1.479
1831,05/17/21 01:56:00 AM,117.234,28.060,1.498
1832,05/17/21 01:56:30 AM,116.732,28.060,1.448
1833,05/17/21 01:57:00 AM,116.991,28.060,1.474
1834,05/17/21 01:57:30 AM,117.165,28.060,1.491
1835,05/17/21 01:58:00 AM,116.974,28.060,1.472
1836,05/17/21 01:58:30 AM,116.853,28.060,1.460
1837,05/17/21 01:59:00 AM,116.663,28.060,1.441
1838,05/17/21 01:59:30 AM,116.628,28.060,1.438
1839,05/17/21 02:00:00 AM,116.974,28.060,1.472
1840,05/17/21 02:00:30 AM,117.061,28.060,1.481
1841,05/17/21 02:01:00 AM,116.905,28.060,1.465
1842,05/17/21 02:01:30 AM,117.286,28.060,1.503
1843,05/17/21 02:02:00 AM,117.061,28.060,1.481
1844,05/17/21 02:02:30 AM,117.147,28.060,1.489
1845,05/17/21 02:03:00 AM,116.766,28.060,1.451
1846,05/17/21 02:03:30 AM,116.680,28.060,1.443
1847,05/17/21 02:04:00 AM,116.749,28.060,1.450
1848,05/17/21 02:04:30 AM,116.714,28.060,1.446
1849,05/17/21 02:05:00 AM,116.836,28.060,1.458
1850,05/17/21 02:05:30 AM,116.853,28.060,1.460
1851,05/17/21 02:06:00 AM,116.801,28.060,1.455
1852,05/17/21 02:06:30 AM,116.888,28.060,1.463
1853,05/17/21 02:07:00 AM,116.991,28.060,1.474
1854,05/17/21 02:07:30 AM,117.165,28.060,1.491
1855,05/17/21 02:08:00 AM,116.991,28.060,1.474
1856,05/17/21 02:08:30 AM,117.078,28.060,1.482
1857,05/17/21 02:09:00 AM,116.922,28.060,1.467
1858,05/17/21 02:09:30 AM,116.991,28.060,1.474
1859,05/17/21 02:10:00 AM,116.853,28.060,1.460
1860,05/17/21 02:10:30 AM,116.628,28.060,1.438
1861,05/17/21 02:11:00 AM,116.818,28.060,1.456
1862,05/17/21 02:11:30 AM,116.680,28.060,1.443
1863,05/17/21 02:12:00 AM,116.576,28.060,1.432
1864,05/17/21 02:12:30 AM,116.784,28.060,1.453
1865,05/17/21 02:13:00 AM,116.957,28.060,1.470
1866,05/17/21 02:13:30 AM,116.905,28.060,1.465
1867,05/17/21 02:14:00 AM,117.078,28.060,1.482
1868,05/17/21 02:14:30 AM,117.026,28.060,1.477
1869,05/17/21 02:15:00 AM,117.407,28.060,1.515
1870,05/17/21 02:15:30 AM,117.026,28.060,1.477
1871,05/17/21 02:16:00 AM,117.043,28.060,1.479
1872,05/17/21 02:16:30 AM,117.026,28.060,1.477
1873,05/17/21 02:17:00 AM,117.476,28.060,1.522
