"Plot Title: Pressure_872_051621"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
1654,05/17/21 12:26:30 AM,108.023,28.159,0.573
1655,05/17/21 12:27:00 AM,108.525,28.159,0.623
1656,05/17/21 12:27:30 AM,108.752,28.159,0.646
1657,05/17/21 12:28:00 AM,108.347,28.159,0.606
1658,05/17/21 12:28:30 AM,108.007,28.159,0.572
1659,05/17/21 12:29:00 AM,108.023,28.159,0.573
1660,05/17/21 12:29:30 AM,108.153,28.159,0.586
1661,05/17/21 12:30:00 AM,108.266,28.159,0.598
1662,05/17/21 12:30:30 AM,107.894,28.159,0.561
1663,05/17/21 12:31:00 AM,108.120,28.159,0.583
1664,05/17/21 12:31:30 AM,108.169,28.159,0.588
1665,05/17/21 12:32:00 AM,108.363,28.159,0.607
1666,05/17/21 12:32:30 AM,108.250,28.159,0.596
1667,05/17/21 12:33:00 AM,108.201,28.159,0.591
1668,05/17/21 12:33:30 AM,108.444,28.159,0.615
1669,05/17/21 12:34:00 AM,108.412,28.159,0.612
1670,05/17/21 12:34:30 AM,107.958,28.159,0.567
1671,05/17/21 12:35:00 AM,108.056,28.159,0.577
1672,05/17/21 12:35:30 AM,107.991,28.159,0.570
1673,05/17/21 12:36:00 AM,108.428,28.159,0.614
1674,05/17/21 12:36:30 AM,108.444,28.159,0.615
1675,05/17/21 12:37:00 AM,108.622,28.159,0.633
1676,05/17/21 12:37:30 AM,108.382,28.258,0.609
1677,05/17/21 12:38:00 AM,108.347,28.159,0.606
1678,05/17/21 12:38:30 AM,108.269,28.258,0.598
1679,05/17/21 12:39:00 AM,108.253,28.258,0.596
1680,05/17/21 12:39:30 AM,108.317,28.258,0.603
1681,05/17/21 12:40:00 AM,108.137,28.159,0.585
1682,05/17/21 12:40:30 AM,108.285,28.258,0.599
1683,05/17/21 12:41:00 AM,108.379,28.159,0.609
1684,05/17/21 12:41:30 AM,108.396,28.159,0.611
1685,05/17/21 12:42:00 AM,108.250,28.159,0.596
1686,05/17/21 12:42:30 AM,108.088,28.159,0.580
1687,05/17/21 12:43:00 AM,108.201,28.159,0.591
1688,05/17/21 12:43:30 AM,108.363,28.159,0.607
1689,05/17/21 12:44:00 AM,108.218,28.159,0.593
1690,05/17/21 12:44:30 AM,108.172,28.258,0.588
1691,05/17/21 12:45:00 AM,108.120,28.159,0.583
1692,05/17/21 12:45:30 AM,108.593,28.258,0.630
1693,05/17/21 12:46:00 AM,108.412,28.159,0.612
1694,05/17/21 12:46:30 AM,108.396,28.159,0.611
1695,05/17/21 12:47:00 AM,108.185,28.159,0.590
1696,05/17/21 12:47:30 AM,108.379,28.159,0.609
1697,05/17/21 12:48:00 AM,108.253,28.258,0.596
1698,05/17/21 12:48:30 AM,108.752,28.159,0.646
1699,05/17/21 12:49:00 AM,108.493,28.159,0.620
1700,05/17/21 12:49:30 AM,108.428,28.159,0.614
1701,05/17/21 12:50:00 AM,108.236,28.258,0.595
1702,05/17/21 12:50:30 AM,108.298,28.159,0.601
1703,05/17/21 12:51:00 AM,108.331,28.159,0.604
1704,05/17/21 12:51:30 AM,108.509,28.159,0.622
1705,05/17/21 12:52:00 AM,108.703,28.159,0.641
1706,05/17/21 12:52:30 AM,108.687,28.159,0.639
1707,05/17/21 12:53:00 AM,108.234,28.159,0.594
1708,05/17/21 12:53:30 AM,108.444,28.159,0.615
1709,05/17/21 12:54:00 AM,108.363,28.159,0.607
1710,05/17/21 12:54:30 AM,108.509,28.159,0.622
1711,05/17/21 12:55:00 AM,108.444,28.159,0.615
1712,05/17/21 12:55:30 AM,108.674,28.258,0.638
1713,05/17/21 12:56:00 AM,108.444,28.159,0.615
1714,05/17/21 12:56:30 AM,108.253,28.258,0.596
1715,05/17/21 12:57:00 AM,108.139,28.258,0.585
1716,05/17/21 12:57:30 AM,108.282,28.159,0.599
1717,05/17/21 12:58:00 AM,108.509,28.159,0.622
1718,05/17/21 12:58:30 AM,108.671,28.159,0.638
1719,05/17/21 12:59:00 AM,108.412,28.159,0.612
1720,05/17/21 12:59:30 AM,108.868,28.258,0.657
1721,05/17/21 01:00:00 AM,108.415,28.258,0.612
1722,05/17/21 01:00:30 AM,108.366,28.258,0.608
1723,05/17/21 01:01:00 AM,108.447,28.258,0.616
1724,05/17/21 01:01:30 AM,108.803,28.258,0.651
1725,05/17/21 01:02:00 AM,108.787,28.258,0.649
1726,05/17/21 01:02:30 AM,108.301,28.258,0.601
1727,05/17/21 01:03:00 AM,108.739,28.258,0.645
1728,05/17/21 01:03:30 AM,108.496,28.258,0.620
1729,05/17/21 01:04:00 AM,108.528,28.258,0.624
1730,05/17/21 01:04:30 AM,108.415,28.258,0.612
1731,05/17/21 01:05:00 AM,108.544,28.258,0.625
1732,05/17/21 01:05:30 AM,108.593,28.258,0.630
1733,05/17/21 01:06:00 AM,108.787,28.258,0.649
1734,05/17/21 01:06:30 AM,108.528,28.258,0.624
1735,05/17/21 01:07:00 AM,108.431,28.258,0.614
1736,05/17/21 01:07:30 AM,108.609,28.258,0.632
1737,05/17/21 01:08:00 AM,108.398,28.258,0.611
1738,05/17/21 01:08:30 AM,108.593,28.258,0.630
1739,05/17/21 01:09:00 AM,108.755,28.258,0.646
1740,05/17/21 01:09:30 AM,108.901,28.258,0.661
1741,05/17/21 01:10:00 AM,108.771,28.258,0.648
1742,05/17/21 01:10:30 AM,108.593,28.258,0.630
1743,05/17/21 01:11:00 AM,108.479,28.258,0.619
1744,05/17/21 01:11:30 AM,108.155,28.258,0.587
1745,05/17/21 01:12:00 AM,108.285,28.258,0.599
1746,05/17/21 01:12:30 AM,108.528,28.258,0.624
1747,05/17/21 01:13:00 AM,108.658,28.258,0.637
1748,05/17/21 01:13:30 AM,108.868,28.258,0.657
1749,05/17/21 01:14:00 AM,108.982,28.258,0.669
1750,05/17/21 01:14:30 AM,108.463,28.258,0.617
1751,05/17/21 01:15:00 AM,108.512,28.258,0.622
1752,05/17/21 01:15:30 AM,108.415,28.258,0.612
1753,05/17/21 01:16:00 AM,108.269,28.258,0.598
1754,05/17/21 01:16:30 AM,108.415,28.258,0.612
1755,05/17/21 01:17:00 AM,108.544,28.258,0.625
1756,05/17/21 01:17:30 AM,108.755,28.258,0.646
1757,05/17/21 01:18:00 AM,108.577,28.258,0.629
1758,05/17/21 01:18:30 AM,108.447,28.258,0.616
1759,05/17/21 01:19:00 AM,108.366,28.258,0.608
1760,05/17/21 01:19:30 AM,109.079,28.258,0.678
1761,05/17/21 01:20:00 AM,108.641,28.258,0.635
1762,05/17/21 01:20:30 AM,108.398,28.258,0.611
1763,05/17/21 01:21:00 AM,108.366,28.258,0.608
1764,05/17/21 01:21:30 AM,108.415,28.258,0.612
1765,05/17/21 01:22:00 AM,108.593,28.258,0.630
1766,05/17/21 01:22:30 AM,108.415,28.258,0.612
1767,05/17/21 01:23:00 AM,108.641,28.258,0.635
1768,05/17/21 01:23:30 AM,108.820,28.258,0.653
1769,05/17/21 01:24:00 AM,109.030,28.258,0.674
1770,05/17/21 01:24:30 AM,108.755,28.258,0.646
1771,05/17/21 01:25:00 AM,108.398,28.258,0.611
1772,05/17/21 01:25:30 AM,108.755,28.258,0.646
1773,05/17/21 01:26:00 AM,108.722,28.258,0.643
1774,05/17/21 01:26:30 AM,108.820,28.258,0.653
1775,05/17/21 01:27:00 AM,108.512,28.258,0.622
1776,05/17/21 01:27:30 AM,108.722,28.258,0.643
1777,05/17/21 01:28:00 AM,108.512,28.258,0.622
1778,05/17/21 01:28:30 AM,108.447,28.258,0.616
1779,05/17/21 01:29:00 AM,108.479,28.258,0.619
1780,05/17/21 01:29:30 AM,108.479,28.258,0.619
1781,05/17/21 01:30:00 AM,108.739,28.258,0.645
1782,05/17/21 01:30:30 AM,108.901,28.258,0.661
1783,05/17/21 01:31:00 AM,108.933,28.258,0.664
1784,05/17/21 01:31:30 AM,109.046,28.258,0.675
1785,05/17/21 01:32:00 AM,108.868,28.258,0.657
1786,05/17/21 01:32:30 AM,108.674,28.258,0.638
1787,05/17/21 01:33:00 AM,108.820,28.258,0.653
1788,05/17/21 01:33:30 AM,108.658,28.258,0.637
1789,05/17/21 01:34:00 AM,108.431,28.258,0.614
1790,05/17/21 01:34:30 AM,108.415,28.258,0.612
1791,05/17/21 01:35:00 AM,108.577,28.258,0.629
1792,05/17/21 01:35:30 AM,108.528,28.258,0.624
1793,05/17/21 01:36:00 AM,108.852,28.258,0.656
1794,05/17/21 01:36:30 AM,108.220,28.258,0.593
1795,05/17/21 01:37:00 AM,108.739,28.258,0.645
1796,05/17/21 01:37:30 AM,108.706,28.258,0.641
1797,05/17/21 01:38:00 AM,108.771,28.258,0.648
1798,05/17/21 01:38:30 AM,108.965,28.258,0.667
1799,05/17/21 01:39:00 AM,108.771,28.258,0.648
1800,05/17/21 01:39:30 AM,108.544,28.258,0.625
1801,05/17/21 01:40:00 AM,108.560,28.258,0.627
1802,05/17/21 01:40:30 AM,108.577,28.258,0.629
1803,05/17/21 01:41:00 AM,108.625,28.258,0.633
1804,05/17/21 01:41:30 AM,108.593,28.258,0.630
1805,05/17/21 01:42:00 AM,108.690,28.258,0.640
1806,05/17/21 01:42:30 AM,108.671,28.159,0.638
1807,05/17/21 01:43:00 AM,108.658,28.258,0.637
1808,05/17/21 01:43:30 AM,108.722,28.258,0.643
1809,05/17/21 01:44:00 AM,108.820,28.258,0.653
1810,05/17/21 01:44:30 AM,108.512,28.258,0.622
1811,05/17/21 01:45:00 AM,108.658,28.258,0.637
1812,05/17/21 01:45:30 AM,108.836,28.258,0.654
1813,05/17/21 01:46:00 AM,108.625,28.258,0.633
1814,05/17/21 01:46:30 AM,108.512,28.258,0.622
1815,05/17/21 01:47:00 AM,108.852,28.258,0.656
1816,05/17/21 01:47:30 AM,108.593,28.258,0.630
1817,05/17/21 01:48:00 AM,108.982,28.258,0.669
1818,05/17/21 01:48:30 AM,109.192,28.258,0.690
1819,05/17/21 01:49:00 AM,108.787,28.258,0.649
1820,05/17/21 01:49:30 AM,108.690,28.258,0.640
1821,05/17/21 01:50:00 AM,108.447,28.258,0.616
1822,05/17/21 01:50:30 AM,108.285,28.258,0.599
1823,05/17/21 01:51:00 AM,108.382,28.258,0.609
1824,05/17/21 01:51:30 AM,108.739,28.258,0.645
1825,05/17/21 01:52:00 AM,108.949,28.258,0.666
1826,05/17/21 01:52:30 AM,108.755,28.258,0.646
1827,05/17/21 01:53:00 AM,108.836,28.258,0.654
1828,05/17/21 01:53:30 AM,108.933,28.258,0.664
1829,05/17/21 01:54:00 AM,108.722,28.258,0.643
1830,05/17/21 01:54:30 AM,108.658,28.258,0.637
1831,05/17/21 01:55:00 AM,108.982,28.258,0.669
1832,05/17/21 01:55:30 AM,109.079,28.258,0.678
1833,05/17/21 01:56:00 AM,108.803,28.258,0.651
1834,05/17/21 01:56:30 AM,109.063,28.258,0.677
1835,05/17/21 01:57:00 AM,108.444,28.159,0.615
1836,05/17/21 01:57:30 AM,108.898,28.159,0.660
1837,05/17/21 01:58:00 AM,108.979,28.159,0.669
1838,05/17/21 01:58:30 AM,108.622,28.159,0.633
1839,05/17/21 01:59:00 AM,108.412,28.159,0.612
1840,05/17/21 01:59:30 AM,108.817,28.159,0.652
1841,05/17/21 02:00:00 AM,108.558,28.159,0.627
1842,05/17/21 02:00:30 AM,108.982,28.258,0.669
1843,05/17/21 02:01:00 AM,109.076,28.159,0.678
1844,05/17/21 02:01:30 AM,109.063,28.258,0.677
1845,05/17/21 02:02:00 AM,109.500,28.258,0.720
1846,05/17/21 02:02:30 AM,108.836,28.258,0.654
1847,05/17/21 02:03:00 AM,108.593,28.258,0.630
1848,05/17/21 02:03:30 AM,108.884,28.258,0.659
1849,05/17/21 02:04:00 AM,108.722,28.258,0.643
1850,05/17/21 02:04:30 AM,108.641,28.258,0.635
1851,05/17/21 02:05:00 AM,108.431,28.258,0.614
1852,05/17/21 02:05:30 AM,108.674,28.258,0.638
1853,05/17/21 02:06:00 AM,108.768,28.159,0.648
1854,05/17/21 02:06:30 AM,108.609,28.258,0.632
1855,05/17/21 02:07:00 AM,109.030,28.258,0.674
1856,05/17/21 02:07:30 AM,108.722,28.258,0.643
1857,05/17/21 02:08:00 AM,108.884,28.258,0.659
1858,05/17/21 02:08:30 AM,108.901,28.258,0.661
1859,05/17/21 02:09:00 AM,108.998,28.258,0.670
1860,05/17/21 02:09:30 AM,108.901,28.258,0.661
1861,05/17/21 02:10:00 AM,108.722,28.258,0.643
1862,05/17/21 02:10:30 AM,108.755,28.258,0.646
1863,05/17/21 02:11:00 AM,108.625,28.258,0.633
1864,05/17/21 02:11:30 AM,108.477,28.159,0.619
1865,05/17/21 02:12:00 AM,108.363,28.159,0.607
1866,05/17/21 02:12:30 AM,108.137,28.159,0.585
1867,05/17/21 02:13:00 AM,108.947,28.159,0.665
1868,05/17/21 02:13:30 AM,109.238,28.159,0.694
1869,05/17/21 02:14:00 AM,108.866,28.159,0.657
1870,05/17/21 02:14:30 AM,109.500,28.258,0.720
1871,05/17/21 02:15:00 AM,108.706,28.258,0.641
1872,05/17/21 02:15:30 AM,109.111,28.258,0.682
1873,05/17/21 02:16:00 AM,109.257,28.258,0.696
1874,05/17/21 02:16:30 AM,109.063,28.258,0.677
1875,05/17/21 02:17:00 AM,108.577,28.258,0.629
1876,05/17/21 02:17:30 AM,109.095,28.258,0.680
1877,05/17/21 02:18:00 AM,108.817,28.159,0.652
1878,05/17/21 02:18:30 AM,108.560,28.258,0.627
1879,05/17/21 02:19:00 AM,108.444,28.159,0.615
1880,05/17/21 02:19:30 AM,108.833,28.159,0.654
1881,05/17/21 02:20:00 AM,109.109,28.159,0.681
1882,05/17/21 02:20:30 AM,109.157,28.159,0.686
1883,05/17/21 02:21:00 AM,108.901,28.258,0.661
1884,05/17/21 02:21:30 AM,108.752,28.159,0.646
1885,05/17/21 02:22:00 AM,108.431,28.258,0.614
1886,05/17/21 02:22:30 AM,108.784,28.159,0.649
1887,05/17/21 02:23:00 AM,108.849,28.159,0.656
1888,05/17/21 02:23:30 AM,108.898,28.159,0.660
1889,05/17/21 02:24:00 AM,108.784,28.159,0.649
1890,05/17/21 02:24:30 AM,108.995,28.159,0.670
1891,05/17/21 02:25:00 AM,108.703,28.159,0.641
1892,05/17/21 02:25:30 AM,108.947,28.159,0.665
1893,05/17/21 02:26:00 AM,108.574,28.159,0.628
1894,05/17/21 02:26:30 AM,108.963,28.159,0.667
1895,05/17/21 02:27:00 AM,108.752,28.159,0.646
1896,05/17/21 02:27:30 AM,108.622,28.159,0.633
1897,05/17/21 02:28:00 AM,108.930,28.159,0.664
1898,05/17/21 02:28:30 AM,108.898,28.159,0.660
1899,05/17/21 02:29:00 AM,108.622,28.159,0.633
1900,05/17/21 02:29:30 AM,108.444,28.159,0.615
1901,05/17/21 02:30:00 AM,108.930,28.159,0.664
1902,05/17/21 02:30:30 AM,109.125,28.159,0.683
1903,05/17/21 02:31:00 AM,109.028,28.159,0.673
1904,05/17/21 02:31:30 AM,108.833,28.159,0.654
1905,05/17/21 02:32:00 AM,108.898,28.159,0.660
1906,05/17/21 02:32:30 AM,108.768,28.159,0.648
1907,05/17/21 02:33:00 AM,108.817,28.159,0.652
1908,05/17/21 02:33:30 AM,108.995,28.159,0.670
1909,05/17/21 02:34:00 AM,108.590,28.159,0.630
1910,05/17/21 02:34:30 AM,108.914,28.159,0.662
1911,05/17/21 02:35:00 AM,108.671,28.159,0.638
1912,05/17/21 02:35:30 AM,108.558,28.159,0.627
1913,05/17/21 02:36:00 AM,108.477,28.159,0.619
1914,05/17/21 02:36:30 AM,108.671,28.159,0.638
1915,05/17/21 02:37:00 AM,108.947,28.159,0.665
1916,05/17/21 02:37:30 AM,108.590,28.159,0.630
1917,05/17/21 02:38:00 AM,108.622,28.159,0.633
1918,05/17/21 02:38:30 AM,108.736,28.159,0.644
1919,05/17/21 02:39:00 AM,109.157,28.159,0.686
1920,05/17/21 02:39:30 AM,108.590,28.159,0.630
1921,05/17/21 02:40:00 AM,108.801,28.159,0.651
1922,05/17/21 02:40:30 AM,108.947,28.159,0.665
1923,05/17/21 02:41:00 AM,108.963,28.159,0.667
1924,05/17/21 02:41:30 AM,109.595,28.159,0.730
1925,05/17/21 02:42:00 AM,109.222,28.159,0.693
1926,05/17/21 02:42:30 AM,109.060,28.159,0.677
1927,05/17/21 02:43:00 AM,108.606,28.159,0.631
1928,05/17/21 02:43:30 AM,108.428,28.159,0.614
1929,05/17/21 02:44:00 AM,108.703,28.159,0.641
1930,05/17/21 02:44:30 AM,108.655,28.159,0.636
1931,05/17/21 02:45:00 AM,108.558,28.159,0.627
1932,05/17/21 02:45:30 AM,108.558,28.159,0.627
1933,05/17/21 02:46:00 AM,108.671,28.159,0.638
1934,05/17/21 02:46:30 AM,108.655,28.159,0.636
1935,05/17/21 02:47:00 AM,108.655,28.159,0.636
1936,05/17/21 02:47:30 AM,109.060,28.159,0.677
1937,05/17/21 02:48:00 AM,108.703,28.159,0.641
1938,05/17/21 02:48:30 AM,108.606,28.159,0.631
1939,05/17/21 02:49:00 AM,109.076,28.159,0.678
1940,05/17/21 02:49:30 AM,108.703,28.159,0.641
1941,05/17/21 02:50:00 AM,108.736,28.159,0.644
1942,05/17/21 02:50:30 AM,108.282,28.159,0.599
1943,05/17/21 02:51:00 AM,108.882,28.159,0.659
1944,05/17/21 02:51:30 AM,108.752,28.159,0.646
1945,05/17/21 02:52:00 AM,108.444,28.159,0.615
1946,05/17/21 02:52:30 AM,108.590,28.159,0.630
1947,05/17/21 02:53:00 AM,108.801,28.159,0.651
1948,05/17/21 02:53:30 AM,108.541,28.159,0.625
1949,05/17/21 02:54:00 AM,108.574,28.159,0.628
1950,05/17/21 02:54:30 AM,108.768,28.159,0.648
1951,05/17/21 02:55:00 AM,108.882,28.159,0.659
1952,05/17/21 02:55:30 AM,108.995,28.159,0.670
1953,05/17/21 02:56:00 AM,108.784,28.159,0.649
1954,05/17/21 02:56:30 AM,108.558,28.159,0.627
1955,05/17/21 02:57:00 AM,108.606,28.159,0.631
1956,05/17/21 02:57:30 AM,108.752,28.159,0.646
1957,05/17/21 02:58:00 AM,108.849,28.159,0.656
1958,05/17/21 02:58:30 AM,108.882,28.159,0.659
1959,05/17/21 02:59:00 AM,108.768,28.159,0.648
1960,05/17/21 02:59:30 AM,109.011,28.159,0.672
1961,05/17/21 03:00:00 AM,108.622,28.159,0.633
1962,05/17/21 03:00:30 AM,108.639,28.159,0.635
1963,05/17/21 03:01:00 AM,108.509,28.159,0.622
1964,05/17/21 03:01:30 AM,108.590,28.159,0.630
1965,05/17/21 03:02:00 AM,108.509,28.159,0.622
1966,05/17/21 03:02:30 AM,108.396,28.159,0.611
1967,05/17/21 03:03:00 AM,108.703,28.159,0.641
1968,05/17/21 03:03:30 AM,108.622,28.159,0.633
1969,05/17/21 03:04:00 AM,108.687,28.159,0.639
1970,05/17/21 03:04:30 AM,108.752,28.159,0.646
1971,05/17/21 03:05:00 AM,108.509,28.159,0.622
1972,05/17/21 03:05:30 AM,108.866,28.159,0.657
1973,05/17/21 03:06:00 AM,108.622,28.159,0.633
1974,05/17/21 03:06:30 AM,108.477,28.159,0.619
1975,05/17/21 03:07:00 AM,108.379,28.159,0.609
1976,05/17/21 03:07:30 AM,108.671,28.159,0.638
1977,05/17/21 03:08:00 AM,108.930,28.159,0.664
1978,05/17/21 03:08:30 AM,108.866,28.159,0.657
1979,05/17/21 03:09:00 AM,109.076,28.159,0.678
1980,05/17/21 03:09:30 AM,108.493,28.159,0.620
1981,05/17/21 03:10:00 AM,108.866,28.159,0.657
1982,05/17/21 03:10:30 AM,108.363,28.159,0.607
1983,05/17/21 03:11:00 AM,108.315,28.159,0.602
1984,05/17/21 03:11:30 AM,108.315,28.159,0.602
1985,05/17/21 03:12:00 AM,108.655,28.159,0.636
1986,05/17/21 03:12:30 AM,108.833,28.159,0.654
1987,05/17/21 03:13:00 AM,108.801,28.159,0.651
1988,05/17/21 03:13:30 AM,109.319,28.159,0.702
1989,05/17/21 03:14:00 AM,109.190,28.159,0.690
1990,05/17/21 03:14:30 AM,108.963,28.159,0.667
1991,05/17/21 03:15:00 AM,108.768,28.159,0.648
1992,05/17/21 03:15:30 AM,108.379,28.159,0.609
1993,05/17/21 03:16:00 AM,108.428,28.159,0.614
1994,05/17/21 03:16:30 AM,108.558,28.159,0.627
1995,05/17/21 03:17:00 AM,108.428,28.159,0.614
1996,05/17/21 03:17:30 AM,108.639,28.159,0.635
1997,05/17/21 03:18:00 AM,108.509,28.159,0.622
1998,05/17/21 03:18:30 AM,108.379,28.159,0.609
1999,05/17/21 03:19:00 AM,108.574,28.159,0.628
2000,05/17/21 03:19:30 AM,109.076,28.159,0.678
2001,05/17/21 03:20:00 AM,108.622,28.159,0.633
2002,05/17/21 03:20:30 AM,108.947,28.159,0.665
2003,05/17/21 03:21:00 AM,108.379,28.159,0.609
2004,05/17/21 03:21:30 AM,108.396,28.159,0.611
2005,05/17/21 03:22:00 AM,108.379,28.159,0.609
2006,05/17/21 03:22:30 AM,108.539,28.060,0.625
2007,05/17/21 03:23:00 AM,109.090,28.060,0.680
2008,05/17/21 03:23:30 AM,108.506,28.060,0.621
2009,05/17/21 03:24:00 AM,108.798,28.060,0.651
2010,05/17/21 03:24:30 AM,108.555,28.060,0.626
2011,05/17/21 03:25:00 AM,108.685,28.060,0.639
2012,05/17/21 03:25:30 AM,108.766,28.060,0.647
2013,05/17/21 03:26:00 AM,108.733,28.060,0.644
2014,05/17/21 03:26:30 AM,108.701,28.060,0.641
2015,05/17/21 03:27:00 AM,108.442,28.060,0.615
2016,05/17/21 03:27:30 AM,108.620,28.060,0.633
2017,05/17/21 03:28:00 AM,108.523,28.060,0.623
2018,05/17/21 03:28:30 AM,108.166,28.060,0.588
2019,05/17/21 03:29:00 AM,108.604,28.060,0.631
2020,05/17/21 03:29:30 AM,108.506,28.060,0.621
2021,05/17/21 03:30:00 AM,108.911,28.060,0.662
2022,05/17/21 03:30:30 AM,108.717,28.060,0.642
2023,05/17/21 03:31:00 AM,108.863,28.060,0.657
2024,05/17/21 03:31:30 AM,109.122,28.060,0.683
2025,05/17/21 03:32:00 AM,108.652,28.060,0.636
2026,05/17/21 03:32:30 AM,108.636,28.060,0.634
2027,05/17/21 03:33:00 AM,108.474,28.060,0.618
2028,05/17/21 03:33:30 AM,108.182,28.060,0.589
2029,05/17/21 03:34:00 AM,108.701,28.060,0.641
2030,05/17/21 03:34:30 AM,108.814,28.060,0.652
2031,05/17/21 03:35:00 AM,108.782,28.060,0.649
2032,05/17/21 03:35:30 AM,108.733,28.060,0.644
2033,05/17/21 03:36:00 AM,108.555,28.060,0.626
2034,05/17/21 03:36:30 AM,108.895,28.060,0.660
2035,05/17/21 03:37:00 AM,108.749,28.060,0.646
2036,05/17/21 03:37:30 AM,109.414,28.060,0.712
2037,05/17/21 03:38:00 AM,108.717,28.060,0.642
2038,05/17/21 03:38:30 AM,108.296,28.060,0.601
2039,05/17/21 03:39:00 AM,108.377,28.060,0.609
2040,05/17/21 03:39:30 AM,108.506,28.060,0.621
2041,05/17/21 03:40:00 AM,109.171,28.060,0.688
2042,05/17/21 03:40:30 AM,108.992,28.060,0.670
2043,05/17/21 03:41:00 AM,109.171,28.060,0.688
2044,05/17/21 03:41:30 AM,108.749,28.060,0.646
2045,05/17/21 03:42:00 AM,108.280,28.060,0.599
2046,05/17/21 03:42:30 AM,108.685,28.060,0.639
2047,05/17/21 03:43:00 AM,108.247,28.060,0.596
2048,05/17/21 03:43:30 AM,108.636,28.060,0.634
2049,05/17/21 03:44:00 AM,108.490,28.060,0.620
2050,05/17/21 03:44:30 AM,108.620,28.060,0.633
2051,05/17/21 03:45:00 AM,108.668,28.060,0.638
2052,05/17/21 03:45:30 AM,108.490,28.060,0.620
2053,05/17/21 03:46:00 AM,108.620,28.060,0.633
2054,05/17/21 03:46:30 AM,108.409,28.060,0.612
2055,05/17/21 03:47:00 AM,108.328,28.060,0.604
2056,05/17/21 03:47:30 AM,108.847,28.060,0.655
2057,05/17/21 03:48:00 AM,108.474,28.060,0.618
2058,05/17/21 03:48:30 AM,108.425,28.060,0.613
2059,05/17/21 03:49:00 AM,108.814,28.060,0.652
2060,05/17/21 03:49:30 AM,108.830,28.060,0.654
2061,05/17/21 03:50:00 AM,108.377,28.060,0.609
2062,05/17/21 03:50:30 AM,108.733,28.060,0.644
2063,05/17/21 03:51:00 AM,108.814,28.060,0.652
2064,05/17/21 03:51:30 AM,108.409,28.060,0.612
2065,05/17/21 03:52:00 AM,108.474,28.060,0.618
2066,05/17/21 03:52:30 AM,108.701,28.060,0.641
2067,05/17/21 03:53:00 AM,108.798,28.060,0.651
2068,05/17/21 03:53:30 AM,108.830,28.060,0.654
2069,05/17/21 03:54:00 AM,108.636,28.060,0.634
2070,05/17/21 03:54:30 AM,108.604,28.060,0.631
2071,05/17/21 03:55:00 AM,108.798,28.060,0.651
2072,05/17/21 03:55:30 AM,108.782,28.060,0.649
2073,05/17/21 03:56:00 AM,108.377,28.060,0.609
2074,05/17/21 03:56:30 AM,108.879,28.060,0.659
2075,05/17/21 03:57:00 AM,108.733,28.060,0.644
2076,05/17/21 03:57:30 AM,108.490,28.060,0.620
2077,05/17/21 03:58:00 AM,108.409,28.060,0.612
2078,05/17/21 03:58:30 AM,108.685,28.060,0.639
2079,05/17/21 03:59:00 AM,108.636,28.060,0.634
2080,05/17/21 03:59:30 AM,108.733,28.060,0.644
2081,05/17/21 04:00:00 AM,108.620,28.060,0.633
2082,05/17/21 04:00:30 AM,108.652,28.060,0.636
2083,05/17/21 04:01:00 AM,108.860,27.961,0.657
2084,05/17/21 04:01:30 AM,108.585,27.961,0.629
2085,05/17/21 04:02:00 AM,108.844,27.961,0.655
2086,05/17/21 04:02:30 AM,108.844,27.961,0.655
2087,05/17/21 04:03:00 AM,108.779,27.961,0.649
2088,05/17/21 04:03:30 AM,108.909,27.961,0.662
2089,05/17/21 04:04:00 AM,108.650,27.961,0.636
2090,05/17/21 04:04:30 AM,109.168,27.961,0.687
2091,05/17/21 04:05:00 AM,108.860,27.961,0.657
2092,05/17/21 04:05:30 AM,108.552,27.961,0.626
2093,05/17/21 04:06:00 AM,108.536,27.961,0.624
2094,05/17/21 04:06:30 AM,108.601,27.961,0.631
2095,05/17/21 04:07:00 AM,108.536,27.961,0.624
2096,05/17/21 04:07:30 AM,108.698,27.961,0.641
2097,05/17/21 04:08:00 AM,108.569,27.961,0.628
2098,05/17/21 04:08:30 AM,108.374,27.961,0.608
2099,05/17/21 04:09:00 AM,108.666,27.961,0.637
2100,05/17/21 04:09:30 AM,108.552,27.961,0.626
2101,05/17/21 04:10:00 AM,108.633,27.961,0.634
2102,05/17/21 04:10:30 AM,108.585,27.961,0.629
2103,05/17/21 04:11:00 AM,108.795,27.961,0.650
2104,05/17/21 04:11:30 AM,108.488,27.961,0.620
2105,05/17/21 04:12:00 AM,108.666,27.961,0.637
2106,05/17/21 04:12:30 AM,108.245,27.961,0.596
2107,05/17/21 04:13:00 AM,108.439,27.961,0.615
2108,05/17/21 04:13:30 AM,108.747,27.961,0.645
2109,05/17/21 04:14:00 AM,108.439,27.961,0.615
2110,05/17/21 04:14:30 AM,108.471,27.961,0.618
2111,05/17/21 04:15:00 AM,108.390,27.961,0.610
2112,05/17/21 04:15:30 AM,108.650,27.961,0.636
2113,05/17/21 04:16:00 AM,108.876,27.961,0.658
2114,05/17/21 04:16:30 AM,108.390,27.961,0.610
2115,05/17/21 04:17:00 AM,108.520,27.961,0.623
