"Plot Title: Pressure_872_051521"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
5456,05/15/21 11:30:24 AM,101.474,29.752,-0.098
5457,05/15/21 11:30:27 AM,101.474,29.752,-0.098
5458,05/15/21 11:30:30 AM,101.490,29.752,-0.097
5459,05/15/21 11:30:33 AM,101.490,29.752,-0.097
5460,05/15/21 11:30:36 AM,101.474,29.752,-0.098
5461,05/15/21 11:30:39 AM,101.492,29.853,-0.097
5462,05/15/21 11:30:42 AM,101.492,29.853,-0.097
5463,05/15/21 11:30:45 AM,101.492,29.853,-0.097
5464,05/15/21 11:30:48 AM,101.492,29.853,-0.097
5465,05/15/21 11:30:51 AM,101.492,29.853,-0.097
5466,05/15/21 11:30:54 AM,101.495,29.953,-0.096
5467,05/15/21 11:30:57 AM,101.479,29.953,-0.098
5468,05/15/21 11:31:00 AM,101.479,29.953,-0.098
5469,05/15/21 11:31:03 AM,101.479,29.953,-0.098
5470,05/15/21 11:31:06 AM,101.479,29.953,-0.098
5471,05/15/21 11:31:09 AM,101.479,29.953,-0.098
5472,05/15/21 11:31:12 AM,101.498,30.054,-0.096
5473,05/15/21 11:31:15 AM,101.481,30.054,-0.098
5474,05/15/21 11:31:18 AM,101.481,30.054,-0.098
5475,05/15/21 11:31:21 AM,101.481,30.054,-0.098
5476,05/15/21 11:31:24 AM,101.481,30.054,-0.098
5477,05/15/21 11:31:27 AM,101.481,30.054,-0.098
5478,05/15/21 11:31:30 AM,101.484,30.154,-0.097
5479,05/15/21 11:31:33 AM,101.500,30.154,-0.096
5480,05/15/21 11:31:36 AM,101.468,30.154,-0.099
5481,05/15/21 11:31:39 AM,107.656,30.154,0.517
5482,05/15/21 11:31:42 AM,108.336,30.154,0.584
5483,05/15/21 11:31:45 AM,108.447,30.054,0.595
5484,05/15/21 11:31:48 AM,108.496,30.054,0.600
5485,05/15/21 11:31:51 AM,108.444,29.953,0.595
5486,05/15/21 11:31:54 AM,108.639,29.953,0.614
5487,05/15/21 11:31:57 AM,107.456,29.953,0.497
5488,05/15/21 11:32:00 AM,107.842,29.853,0.535
5489,05/15/21 11:32:03 AM,106.952,29.853,0.446
5490,05/15/21 11:32:06 AM,106.579,29.853,0.409
5491,05/15/21 11:32:09 AM,105.787,29.853,0.331
5492,05/15/21 11:32:12 AM,105.542,29.752,0.306
5493,05/15/21 11:32:15 AM,105.234,29.752,0.276
5494,05/15/21 11:32:18 AM,104.540,29.752,0.207
5495,05/15/21 11:32:21 AM,104.634,29.652,0.216
5496,05/15/21 11:32:24 AM,105.038,29.652,0.256
5497,05/15/21 11:32:27 AM,104.327,29.652,0.185
5498,05/15/21 11:32:30 AM,104.343,29.652,0.187
5499,05/15/21 11:32:33 AM,104.292,29.552,0.182
5500,05/15/21 11:32:36 AM,104.034,29.552,0.156
5501,05/15/21 11:32:39 AM,103.565,29.552,0.110
5502,05/15/21 11:32:42 AM,102.533,29.552,0.007
5503,05/15/21 11:32:45 AM,102.565,29.552,0.010
5504,05/15/21 11:32:48 AM,102.546,29.452,0.008
5505,05/15/21 11:32:51 AM,101.966,29.452,-0.050
5506,05/15/21 11:32:54 AM,101.563,29.452,-0.090
5507,05/15/21 11:32:57 AM,101.386,29.452,-0.107
5508,05/15/21 11:33:00 AM,101.418,29.452,-0.104
5509,05/15/21 11:33:03 AM,101.450,29.452,-0.101
5510,05/15/21 11:33:06 AM,101.434,29.452,-0.102
5511,05/15/21 11:33:09 AM,101.431,29.352,-0.103
5512,05/15/21 11:33:12 AM,101.431,29.352,-0.103
5513,05/15/21 11:33:15 AM,101.431,29.352,-0.103
5514,05/15/21 11:33:18 AM,101.415,29.352,-0.104
5515,05/15/21 11:33:21 AM,101.415,29.352,-0.104
5516,05/15/21 11:33:24 AM,101.415,29.352,-0.104
5517,05/15/21 11:33:27 AM,101.431,29.352,-0.103
5518,05/15/21 11:33:30 AM,101.448,29.352,-0.101
5519,05/15/21 11:33:33 AM,101.448,29.352,-0.101
5520,05/15/21 11:33:36 AM,101.445,29.252,-0.101
5521,05/15/21 11:33:39 AM,101.461,29.252,-0.100
5522,05/15/21 11:33:42 AM,101.445,29.252,-0.101
5523,05/15/21 11:33:45 AM,101.461,29.252,-0.100
5524,05/15/21 11:33:48 AM,101.445,29.252,-0.101
5525,05/15/21 11:33:51 AM,101.445,29.252,-0.101
5526,05/15/21 11:33:54 AM,101.445,29.252,-0.101
5527,05/15/21 11:33:57 AM,101.445,29.252,-0.101
5528,05/15/21 11:34:00 AM,101.461,29.252,-0.100
5529,05/15/21 11:34:03 AM,101.461,29.252,-0.100
5530,05/15/21 11:34:06 AM,101.461,29.252,-0.100
5531,05/15/21 11:34:09 AM,101.445,29.252,-0.101
5532,05/15/21 11:34:12 AM,101.461,29.252,-0.100
5533,05/15/21 11:34:15 AM,101.461,29.252,-0.100
5534,05/15/21 11:34:18 AM,101.461,29.252,-0.100
5535,05/15/21 11:34:21 AM,101.461,29.252,-0.100
5536,05/15/21 11:34:24 AM,101.461,29.252,-0.100
5537,05/15/21 11:34:27 AM,101.461,29.252,-0.100
5538,05/15/21 11:34:30 AM,101.461,29.252,-0.100
5539,05/15/21 11:34:33 AM,101.461,29.252,-0.100
5540,05/15/21 11:34:36 AM,101.461,29.252,-0.100
5541,05/15/21 11:34:39 AM,101.445,29.252,-0.101
5542,05/15/21 11:34:42 AM,101.461,29.252,-0.100
5543,05/15/21 11:34:45 AM,101.461,29.252,-0.100
5544,05/15/21 11:34:48 AM,101.461,29.252,-0.100
5545,05/15/21 11:34:51 AM,101.461,29.252,-0.100
5546,05/15/21 11:34:54 AM,101.461,29.252,-0.100
5547,05/15/21 11:34:57 AM,101.461,29.252,-0.100
5548,05/15/21 11:35:00 AM,101.477,29.252,-0.098
5549,05/15/21 11:35:03 AM,101.461,29.252,-0.100
5550,05/15/21 11:35:06 AM,101.477,29.252,-0.098
5551,05/15/21 11:35:09 AM,101.461,29.252,-0.100
5552,05/15/21 11:35:12 AM,101.461,29.252,-0.100
5553,05/15/21 11:35:15 AM,101.461,29.252,-0.100
5554,05/15/21 11:35:18 AM,101.445,29.252,-0.101
5555,05/15/21 11:35:21 AM,101.461,29.252,-0.100
5556,05/15/21 11:35:24 AM,101.461,29.252,-0.100
5557,05/15/21 11:35:27 AM,101.461,29.252,-0.100
5558,05/15/21 11:35:30 AM,101.445,29.252,-0.101
5559,05/15/21 11:35:33 AM,101.461,29.252,-0.100
5560,05/15/21 11:35:36 AM,101.445,29.252,-0.101
5561,05/15/21 11:35:39 AM,101.461,29.252,-0.100
5562,05/15/21 11:35:42 AM,101.461,29.252,-0.100
5563,05/15/21 11:35:45 AM,101.461,29.252,-0.100
5564,05/15/21 11:35:48 AM,101.461,29.252,-0.100
5565,05/15/21 11:35:51 AM,101.461,29.252,-0.100
5566,05/15/21 11:35:54 AM,101.445,29.252,-0.101
5567,05/15/21 11:35:57 AM,101.461,29.252,-0.100
5568,05/15/21 11:36:00 AM,101.461,29.252,-0.100
5569,05/15/21 11:36:03 AM,101.445,29.252,-0.101
5570,05/15/21 11:36:06 AM,101.461,29.252,-0.100
5571,05/15/21 11:36:09 AM,101.442,29.152,-0.102
5572,05/15/21 11:36:12 AM,101.442,29.152,-0.102
5573,05/15/21 11:36:15 AM,101.459,29.152,-0.100
5574,05/15/21 11:36:18 AM,101.459,29.152,-0.100
5575,05/15/21 11:36:21 AM,101.459,29.152,-0.100
5576,05/15/21 11:36:24 AM,101.459,29.152,-0.100
5577,05/15/21 11:36:27 AM,101.459,29.152,-0.100
5578,05/15/21 11:36:30 AM,101.442,29.152,-0.102
5579,05/15/21 11:36:33 AM,101.459,29.152,-0.100
5580,05/15/21 11:36:36 AM,101.459,29.152,-0.100
5581,05/15/21 11:36:39 AM,101.459,29.152,-0.100
5582,05/15/21 11:36:42 AM,101.459,29.152,-0.100
5583,05/15/21 11:36:45 AM,101.459,29.152,-0.100
5584,05/15/21 11:36:48 AM,101.459,29.152,-0.100
5585,05/15/21 11:36:51 AM,101.461,29.252,-0.100
5586,05/15/21 11:36:54 AM,101.459,29.152,-0.100
5587,05/15/21 11:36:57 AM,101.459,29.152,-0.100
5588,05/15/21 11:37:00 AM,101.461,29.252,-0.100
5589,05/15/21 11:37:03 AM,101.461,29.252,-0.100
5590,05/15/21 11:37:06 AM,101.461,29.252,-0.100
5591,05/15/21 11:37:09 AM,101.461,29.252,-0.100
5592,05/15/21 11:37:12 AM,101.461,29.252,-0.100
5593,05/15/21 11:37:15 AM,101.461,29.252,-0.100
5594,05/15/21 11:37:18 AM,101.461,29.252,-0.100
5595,05/15/21 11:37:21 AM,101.477,29.252,-0.098
5596,05/15/21 11:37:24 AM,101.477,29.252,-0.098
5597,05/15/21 11:37:27 AM,101.477,29.252,-0.098
5598,05/15/21 11:37:30 AM,101.461,29.252,-0.100
5599,05/15/21 11:37:33 AM,101.477,29.252,-0.098
5600,05/15/21 11:37:36 AM,101.477,29.252,-0.098
5601,05/15/21 11:37:39 AM,101.461,29.252,-0.100
5602,05/15/21 11:37:42 AM,101.480,29.352,-0.098
5603,05/15/21 11:37:45 AM,101.480,29.352,-0.098
5604,05/15/21 11:37:48 AM,101.480,29.352,-0.098
5605,05/15/21 11:37:51 AM,101.496,29.352,-0.096
5606,05/15/21 11:37:54 AM,101.480,29.352,-0.098
5607,05/15/21 11:37:57 AM,101.480,29.352,-0.098
5608,05/15/21 11:38:00 AM,101.480,29.352,-0.098
5609,05/15/21 11:38:03 AM,101.496,29.352,-0.096
5610,05/15/21 11:38:06 AM,101.498,29.452,-0.096
5611,05/15/21 11:38:09 AM,101.498,29.452,-0.096
5612,05/15/21 11:38:12 AM,101.498,29.452,-0.096
5613,05/15/21 11:38:15 AM,101.498,29.452,-0.096
5614,05/15/21 11:38:18 AM,101.498,29.452,-0.096
5615,05/15/21 11:38:21 AM,101.498,29.452,-0.096
5616,05/15/21 11:38:24 AM,101.501,29.552,-0.096
5617,05/15/21 11:38:27 AM,101.501,29.552,-0.096
5618,05/15/21 11:38:30 AM,101.501,29.552,-0.096
5619,05/15/21 11:38:33 AM,101.501,29.552,-0.096
5620,05/15/21 11:38:36 AM,101.501,29.552,-0.096
5621,05/15/21 11:38:39 AM,101.503,29.652,-0.096
5622,05/15/21 11:38:42 AM,101.503,29.652,-0.096
5623,05/15/21 11:38:45 AM,101.503,29.652,-0.096
5624,05/15/21 11:38:48 AM,101.503,29.652,-0.096
5625,05/15/21 11:38:51 AM,101.487,29.652,-0.097
5626,05/15/21 11:38:54 AM,101.490,29.752,-0.097
5627,05/15/21 11:38:57 AM,101.490,29.752,-0.097
5628,05/15/21 11:39:00 AM,101.490,29.752,-0.097
5629,05/15/21 11:39:03 AM,101.490,29.752,-0.097
5630,05/15/21 11:39:06 AM,101.490,29.752,-0.097
5631,05/15/21 11:39:09 AM,101.492,29.853,-0.097
5632,05/15/21 11:39:12 AM,101.476,29.853,-0.098
5633,05/15/21 11:39:15 AM,101.492,29.853,-0.097
5634,05/15/21 11:39:18 AM,101.476,29.853,-0.098
5635,05/15/21 11:39:21 AM,101.492,29.853,-0.097
5636,05/15/21 11:39:24 AM,101.492,29.853,-0.097
5637,05/15/21 11:39:27 AM,101.479,29.953,-0.098
5638,05/15/21 11:39:30 AM,101.495,29.953,-0.096
5639,05/15/21 11:39:33 AM,101.495,29.953,-0.096
5640,05/15/21 11:39:36 AM,101.495,29.953,-0.096
5641,05/15/21 11:39:39 AM,101.495,29.953,-0.096
5642,05/15/21 11:39:42 AM,101.481,30.054,-0.098
5643,05/15/21 11:39:45 AM,101.481,30.054,-0.098
5644,05/15/21 11:39:48 AM,108.091,30.054,0.560
5645,05/15/21 11:39:51 AM,107.845,29.953,0.535
5646,05/15/21 11:39:54 AM,107.084,29.953,0.460
5647,05/15/21 11:39:57 AM,108.587,29.853,0.609
5648,05/15/21 11:40:00 AM,108.393,29.853,0.590
5649,05/15/21 11:40:03 AM,108.263,29.853,0.577
5650,05/15/21 11:40:06 AM,108.828,29.752,0.633
5651,05/15/21 11:40:09 AM,108.649,29.752,0.615
5652,05/15/21 11:40:12 AM,108.649,29.752,0.615
5653,05/15/21 11:40:15 AM,108.617,29.752,0.612
5654,05/15/21 11:40:18 AM,108.971,29.652,0.647
5655,05/15/21 11:40:21 AM,109.003,29.652,0.651
5656,05/15/21 11:40:24 AM,108.857,29.652,0.636
5657,05/15/21 11:40:27 AM,108.093,29.552,0.560
5658,05/15/21 11:40:30 AM,108.012,29.552,0.552
5659,05/15/21 11:40:33 AM,108.547,29.552,0.605
5660,05/15/21 11:40:36 AM,109.179,29.552,0.668
5661,05/15/21 11:40:39 AM,107.704,29.552,0.521
5662,05/15/21 11:40:42 AM,107.718,29.452,0.523
5663,05/15/21 11:40:45 AM,108.042,29.452,0.555
5664,05/15/21 11:40:48 AM,107.831,29.452,0.534
5665,05/15/21 11:40:51 AM,106.714,29.452,0.423
5666,05/15/21 11:40:54 AM,107.038,29.452,0.455
5667,05/15/21 11:40:57 AM,106.747,29.452,0.426
5668,05/15/21 11:41:00 AM,106.582,29.352,0.410
5669,05/15/21 11:41:03 AM,105.919,29.352,0.344
5670,05/15/21 11:41:06 AM,106.000,29.352,0.352
5671,05/15/21 11:41:09 AM,105.773,29.352,0.329
5672,05/15/21 11:41:12 AM,105.806,29.352,0.332
5673,05/15/21 11:41:15 AM,105.450,29.352,0.297
5674,05/15/21 11:41:18 AM,105.515,29.352,0.304
5675,05/15/21 11:41:21 AM,104.335,29.352,0.186
5676,05/15/21 11:41:24 AM,103.864,29.252,0.139
5677,05/15/21 11:41:27 AM,104.074,29.252,0.160
5678,05/15/21 11:41:30 AM,103.751,29.252,0.128
5679,05/15/21 11:41:33 AM,103.477,29.252,0.101
5680,05/15/21 11:41:36 AM,102.751,29.252,0.029
5681,05/15/21 11:41:39 AM,102.977,29.252,0.051
5682,05/15/21 11:41:42 AM,102.590,29.252,0.013
5683,05/15/21 11:41:45 AM,102.638,29.252,0.017
5684,05/15/21 11:41:48 AM,102.590,29.252,0.013
5685,05/15/21 11:41:51 AM,101.445,29.252,-0.101
5686,05/15/21 11:41:54 AM,101.445,29.252,-0.101
5687,05/15/21 11:41:57 AM,101.445,29.252,-0.101
5688,05/15/21 11:42:00 AM,101.445,29.252,-0.101
5689,05/15/21 11:42:03 AM,101.445,29.252,-0.101
5690,05/15/21 11:42:06 AM,101.459,29.152,-0.100
5691,05/15/21 11:42:09 AM,101.459,29.152,-0.100
5692,05/15/21 11:42:12 AM,101.442,29.152,-0.102
5693,05/15/21 11:42:15 AM,101.442,29.152,-0.102
5694,05/15/21 11:42:18 AM,101.442,29.152,-0.102
5695,05/15/21 11:42:21 AM,101.442,29.152,-0.102
5696,05/15/21 11:42:24 AM,101.459,29.152,-0.100
5697,05/15/21 11:42:27 AM,101.459,29.152,-0.100
5698,05/15/21 11:42:30 AM,101.461,29.252,-0.100
5699,05/15/21 11:42:33 AM,101.477,29.252,-0.098
5700,05/15/21 11:42:36 AM,101.477,29.252,-0.098
5701,05/15/21 11:42:39 AM,101.477,29.252,-0.098
5702,05/15/21 11:42:42 AM,101.477,29.252,-0.098
5703,05/15/21 11:42:45 AM,101.445,29.252,-0.101
5704,05/15/21 11:42:48 AM,101.445,29.252,-0.101
5705,05/15/21 11:42:51 AM,101.477,29.252,-0.098
5706,05/15/21 11:42:54 AM,101.480,29.352,-0.098
5707,05/15/21 11:42:57 AM,101.464,29.352,-0.099
5708,05/15/21 11:43:00 AM,101.464,29.352,-0.099
5709,05/15/21 11:43:03 AM,101.464,29.352,-0.099
5710,05/15/21 11:43:06 AM,101.464,29.352,-0.099
5711,05/15/21 11:43:09 AM,101.450,29.452,-0.101
5712,05/15/21 11:43:12 AM,101.450,29.452,-0.101
5713,05/15/21 11:43:15 AM,101.450,29.452,-0.101
5714,05/15/21 11:43:18 AM,101.450,29.452,-0.101
5715,05/15/21 11:43:21 AM,101.469,29.552,-0.099
5716,05/15/21 11:43:24 AM,101.453,29.552,-0.101
5717,05/15/21 11:43:27 AM,101.453,29.552,-0.101
5718,05/15/21 11:43:30 AM,101.436,29.552,-0.102
5719,05/15/21 11:43:33 AM,101.455,29.652,-0.100
5720,05/15/21 11:43:36 AM,101.455,29.652,-0.100
5721,05/15/21 11:43:39 AM,101.439,29.652,-0.102
5722,05/15/21 11:43:42 AM,101.442,29.752,-0.102
5723,05/15/21 11:43:45 AM,101.442,29.752,-0.102
5724,05/15/21 11:43:48 AM,101.442,29.752,-0.102
5725,05/15/21 11:43:51 AM,101.425,29.752,-0.103
5726,05/15/21 11:43:54 AM,101.428,29.853,-0.103
5727,05/15/21 11:43:57 AM,101.444,29.853,-0.101
5728,05/15/21 11:44:00 AM,101.428,29.853,-0.103
5729,05/15/21 11:44:03 AM,101.444,29.853,-0.101
5730,05/15/21 11:44:06 AM,101.431,29.953,-0.103
5731,05/15/21 11:44:09 AM,101.431,29.953,-0.103
5732,05/15/21 11:44:12 AM,101.431,29.953,-0.103
5733,05/15/21 11:44:15 AM,101.433,30.054,-0.103
5734,05/15/21 11:44:18 AM,101.417,30.054,-0.104
5735,05/15/21 11:44:21 AM,101.433,30.054,-0.103
5736,05/15/21 11:44:24 AM,101.433,30.054,-0.103
5737,05/15/21 11:44:27 AM,101.436,30.154,-0.102
5738,05/15/21 11:44:30 AM,101.436,30.154,-0.102
5739,05/15/21 11:44:33 AM,101.420,30.154,-0.104
5740,05/15/21 11:44:36 AM,101.438,30.255,-0.102
5741,05/15/21 11:44:39 AM,101.454,30.255,-0.100
5742,05/15/21 11:44:42 AM,101.438,30.255,-0.102
5743,05/15/21 11:44:45 AM,101.438,30.255,-0.102
5744,05/15/21 11:44:48 AM,101.425,30.356,-0.103
5745,05/15/21 11:44:51 AM,101.441,30.356,-0.102
5746,05/15/21 11:44:54 AM,101.441,30.356,-0.102
5747,05/15/21 11:44:57 AM,101.441,30.356,-0.102
5748,05/15/21 11:45:00 AM,101.443,30.457,-0.102
5749,05/15/21 11:45:03 AM,101.443,30.457,-0.102
5750,05/15/21 11:45:06 AM,101.427,30.457,-0.103
5751,05/15/21 11:45:09 AM,101.443,30.457,-0.102
5752,05/15/21 11:45:12 AM,101.430,30.558,-0.103
5753,05/15/21 11:45:15 AM,101.430,30.558,-0.103
5754,05/15/21 11:45:18 AM,101.446,30.558,-0.101
5755,05/15/21 11:45:21 AM,101.432,30.659,-0.103
5756,05/15/21 11:45:24 AM,101.449,30.659,-0.101
5757,05/15/21 11:45:27 AM,101.449,30.659,-0.101
5758,05/15/21 11:45:30 AM,101.432,30.659,-0.103
5759,05/15/21 11:45:33 AM,101.435,30.760,-0.102
5760,05/15/21 11:45:36 AM,101.435,30.760,-0.102
5761,05/15/21 11:45:39 AM,101.435,30.760,-0.102
5762,05/15/21 11:45:42 AM,101.419,30.760,-0.104
5763,05/15/21 11:45:45 AM,101.405,30.862,-0.105
5764,05/15/21 11:45:48 AM,101.438,30.862,-0.102
5765,05/15/21 11:45:51 AM,101.438,30.862,-0.102
5766,05/15/21 11:45:54 AM,101.424,30.963,-0.103
5767,05/15/21 11:45:57 AM,101.424,30.963,-0.103
5768,05/15/21 11:46:00 AM,101.424,30.963,-0.103
5769,05/15/21 11:46:03 AM,101.424,30.963,-0.103
5770,05/15/21 11:46:06 AM,101.411,31.064,-0.105
5771,05/15/21 11:46:09 AM,101.427,31.064,-0.103
5772,05/15/21 11:46:12 AM,101.411,31.064,-0.105
5773,05/15/21 11:46:15 AM,101.459,31.064,-0.100
5774,05/15/21 11:46:18 AM,101.462,31.166,-0.100
5775,05/15/21 11:46:21 AM,101.445,31.166,-0.101
5776,05/15/21 11:46:24 AM,101.462,31.166,-0.100
5777,05/15/21 11:46:27 AM,101.462,31.166,-0.100
5778,05/15/21 11:46:30 AM,101.448,31.268,-0.101
5779,05/15/21 11:46:33 AM,101.416,31.268,-0.104
5780,05/15/21 11:46:36 AM,101.432,31.268,-0.103
5781,05/15/21 11:46:39 AM,101.416,31.268,-0.104
5782,05/15/21 11:46:42 AM,101.435,31.370,-0.102
5783,05/15/21 11:46:45 AM,101.435,31.370,-0.102
5784,05/15/21 11:46:48 AM,101.435,31.370,-0.102
5785,05/15/21 11:46:51 AM,101.418,31.370,-0.104
5786,05/15/21 11:46:54 AM,101.421,31.472,-0.104
5787,05/15/21 11:46:57 AM,101.421,31.472,-0.104
5788,05/15/21 11:47:00 AM,101.421,31.472,-0.104
5789,05/15/21 11:47:03 AM,101.424,31.574,-0.103
5790,05/15/21 11:47:06 AM,101.424,31.574,-0.103
5791,05/15/21 11:47:09 AM,101.424,31.574,-0.103
5792,05/15/21 11:47:12 AM,101.426,31.676,-0.103
5793,05/15/21 11:47:15 AM,101.426,31.676,-0.103
5794,05/15/21 11:47:18 AM,101.410,31.676,-0.105
5795,05/15/21 11:47:21 AM,101.429,31.778,-0.103
5796,05/15/21 11:47:24 AM,101.413,31.778,-0.105
5797,05/15/21 11:47:27 AM,101.429,31.778,-0.103
5798,05/15/21 11:47:30 AM,101.432,31.880,-0.103
5799,05/15/21 11:47:33 AM,101.432,31.880,-0.103
5800,05/15/21 11:47:36 AM,101.415,31.880,-0.104
5801,05/15/21 11:47:39 AM,101.415,31.880,-0.104
5802,05/15/21 11:47:42 AM,101.418,31.983,-0.104
5803,05/15/21 11:47:45 AM,101.418,31.983,-0.104
5804,05/15/21 11:47:48 AM,101.421,32.086,-0.104
5805,05/15/21 11:47:51 AM,101.421,32.086,-0.104
5806,05/15/21 11:47:54 AM,101.421,32.086,-0.104
5807,05/15/21 11:47:57 AM,101.407,32.188,-0.105
5808,05/15/21 11:48:00 AM,101.423,32.188,-0.104
5809,05/15/21 11:48:03 AM,101.423,32.188,-0.104
5810,05/15/21 11:48:06 AM,101.410,32.291,-0.105
5811,05/15/21 11:48:09 AM,101.410,32.291,-0.105
5812,05/15/21 11:48:12 AM,101.410,32.291,-0.105
5813,05/15/21 11:48:15 AM,101.413,32.394,-0.105
5814,05/15/21 11:48:18 AM,101.396,32.394,-0.106
5815,05/15/21 11:48:21 AM,101.413,32.394,-0.105
5816,05/15/21 11:48:24 AM,101.399,32.497,-0.106
5817,05/15/21 11:48:27 AM,101.415,32.497,-0.104
5818,05/15/21 11:48:30 AM,101.415,32.497,-0.104
5819,05/15/21 11:48:33 AM,101.402,32.600,-0.106
5820,05/15/21 11:48:36 AM,101.418,32.600,-0.104
5821,05/15/21 11:48:39 AM,101.402,32.600,-0.106
5822,05/15/21 11:48:42 AM,101.404,32.704,-0.105
5823,05/15/21 11:48:45 AM,101.404,32.704,-0.105
5824,05/15/21 11:48:48 AM,101.404,32.704,-0.105
5825,05/15/21 11:48:51 AM,101.404,32.704,-0.105
5826,05/15/21 11:48:54 AM,101.407,32.807,-0.105
5827,05/15/21 11:48:57 AM,101.407,32.807,-0.105
5828,05/15/21 11:49:00 AM,101.407,32.807,-0.105
5829,05/15/21 11:49:03 AM,101.407,32.807,-0.105
5830,05/15/21 11:49:06 AM,101.410,32.911,-0.105
5831,05/15/21 11:49:09 AM,101.426,32.911,-0.103
5832,05/15/21 11:49:12 AM,101.410,32.911,-0.105
5833,05/15/21 11:49:15 AM,101.394,32.911,-0.106
5834,05/15/21 11:49:18 AM,101.413,33.014,-0.105
5835,05/15/21 11:49:21 AM,101.413,33.014,-0.105
5836,05/15/21 11:49:24 AM,101.413,33.014,-0.105
5837,05/15/21 11:49:27 AM,101.396,33.014,-0.106
5838,05/15/21 11:49:30 AM,101.415,33.118,-0.104
5839,05/15/21 11:49:33 AM,101.415,33.118,-0.104
5840,05/15/21 11:49:36 AM,101.415,33.118,-0.104
5841,05/15/21 11:49:39 AM,101.415,33.118,-0.104
5842,05/15/21 11:49:42 AM,101.402,33.222,-0.106
5843,05/15/21 11:49:45 AM,101.402,33.222,-0.106
5844,05/15/21 11:49:48 AM,101.418,33.222,-0.104
5845,05/15/21 11:49:51 AM,101.418,33.222,-0.104
5846,05/15/21 11:49:54 AM,101.421,33.326,-0.104
5847,05/15/21 11:49:57 AM,101.404,33.326,-0.105
5848,05/15/21 11:50:00 AM,101.421,33.326,-0.104
5849,05/15/21 11:50:03 AM,101.421,33.326,-0.104
5850,05/15/21 11:50:06 AM,101.421,33.326,-0.104
5851,05/15/21 11:50:09 AM,101.407,33.430,-0.105
5852,05/15/21 11:50:12 AM,101.407,33.430,-0.105
5853,05/15/21 11:50:15 AM,101.439,33.430,-0.102
5854,05/15/21 11:50:18 AM,101.439,33.430,-0.102
5855,05/15/21 11:50:21 AM,101.423,33.430,-0.104
5856,05/15/21 11:50:24 AM,101.426,33.535,-0.103
5857,05/15/21 11:50:27 AM,101.410,33.535,-0.105
5858,05/15/21 11:50:30 AM,101.442,33.535,-0.102
5859,05/15/21 11:50:33 AM,101.442,33.535,-0.102
5860,05/15/21 11:50:36 AM,101.426,33.535,-0.103
5861,05/15/21 11:50:39 AM,101.410,33.535,-0.105
5862,05/15/21 11:50:42 AM,101.429,33.639,-0.103
5863,05/15/21 11:50:45 AM,101.429,33.639,-0.103
5864,05/15/21 11:50:48 AM,101.413,33.639,-0.105
5865,05/15/21 11:50:51 AM,101.429,33.639,-0.103
5866,05/15/21 11:50:54 AM,101.413,33.639,-0.105
5867,05/15/21 11:50:57 AM,101.429,33.639,-0.103
5868,05/15/21 11:51:00 AM,101.431,33.743,-0.103
5869,05/15/21 11:51:03 AM,101.431,33.743,-0.103
5870,05/15/21 11:51:06 AM,101.448,33.743,-0.101
5871,05/15/21 11:51:09 AM,101.431,33.743,-0.103
5872,05/15/21 11:51:12 AM,101.434,33.848,-0.102
5873,05/15/21 11:51:15 AM,101.434,33.848,-0.102
5874,05/15/21 11:51:18 AM,101.450,33.848,-0.101
5875,05/15/21 11:51:21 AM,101.434,33.848,-0.102
5876,05/15/21 11:51:24 AM,101.437,33.953,-0.102
5877,05/15/21 11:51:27 AM,101.437,33.953,-0.102
5878,05/15/21 11:51:30 AM,101.437,33.953,-0.102
5879,05/15/21 11:51:33 AM,101.440,34.058,-0.102
5880,05/15/21 11:51:36 AM,101.440,34.058,-0.102
5881,05/15/21 11:51:39 AM,101.440,34.058,-0.102
5882,05/15/21 11:51:42 AM,101.440,34.058,-0.102
5883,05/15/21 11:51:45 AM,101.426,34.163,-0.103
5884,05/15/21 11:51:48 AM,101.426,34.163,-0.103
5885,05/15/21 11:51:51 AM,101.442,34.163,-0.102
5886,05/15/21 11:51:54 AM,101.429,34.268,-0.103
5887,05/15/21 11:51:57 AM,101.429,34.268,-0.103
5888,05/15/21 11:52:00 AM,101.429,34.268,-0.103
5889,05/15/21 11:52:03 AM,101.448,34.374,-0.101
5890,05/15/21 11:52:06 AM,101.432,34.374,-0.103
5891,05/15/21 11:52:09 AM,101.432,34.374,-0.103
5892,05/15/21 11:52:12 AM,101.435,34.479,-0.102
5893,05/15/21 11:52:15 AM,101.451,34.479,-0.101
5894,05/15/21 11:52:18 AM,101.435,34.479,-0.102
5895,05/15/21 11:52:21 AM,101.437,34.585,-0.102
5896,05/15/21 11:52:24 AM,101.437,34.585,-0.102
5897,05/15/21 11:52:27 AM,101.437,34.585,-0.102
5898,05/15/21 11:52:30 AM,101.453,34.585,-0.101
5899,05/15/21 11:52:33 AM,101.456,34.691,-0.100
5900,05/15/21 11:52:36 AM,101.472,34.691,-0.099
5901,05/15/21 11:52:39 AM,101.459,34.796,-0.100
5902,05/15/21 11:52:42 AM,101.459,34.796,-0.100
5903,05/15/21 11:52:45 AM,101.459,34.796,-0.100
5904,05/15/21 11:52:48 AM,101.475,34.796,-0.098
