"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"67",2021-05-24 12:03:00,"CT_338_052421",28.83,37664.8,57961.1603305785,28.6542148760331,NA,35.718176258648,35.6890889581093
"68",2021-05-24 12:03:30,"CT_338_052421",28.8,37624.1,57920.4603305785,28.6242148760331,NA,35.7124384550826,35.6833511545439
"69",2021-05-24 12:04:00,"CT_338_052421",28.83,37624.1,57920.4603305785,28.6542148760331,NA,35.6898819222911,35.6607946217525
"70",2021-05-24 12:04:30,"CT_338_052421",28.86,37676.4,57972.7603305785,28.6842148760331,NA,35.7036849560051,35.6745976554665
"71",2021-05-24 12:05:00,"CT_338_052421",28.86,37693.9,57990.2603305785,28.6842148760331,NA,35.7158444983094,35.6867571977708
"72",2021-05-24 12:05:30,"CT_338_052421",28.86,37696.8,57993.1603305785,28.6842148760331,NA,35.7178595741044,35.6887722735658
"73",2021-05-24 12:06:00,"CT_338_052421",28.84,37673.5,57969.8603305785,28.6642148760331,NA,35.7167039479527,35.687616647414
"74",2021-05-24 12:06:30,"CT_338_052421",28.84,37650.2,57946.5603305785,28.6642148760331,NA,35.7005085714519,35.6714212709133
"75",2021-05-24 12:07:00,"CT_338_052421",28.83,37670.6,57966.9603305785,28.6542148760331,NA,35.7222086762277,35.693121375689
"76",2021-05-24 12:07:30,"CT_338_052421",28.86,37696.8,57993.1603305785,28.6842148760331,NA,35.7178595741044,35.6887722735658
"77",2021-05-24 12:08:00,"CT_338_052421",28.9,37708.5,58004.8603305785,28.7242148760331,NA,35.695932541109,35.6668452405703
"78",2021-05-24 12:08:30,"CT_338_052421",28.91,37711.4,58007.7603305785,28.7342148760331,NA,35.6904379272372,35.6613506266985
"79",2021-05-24 12:09:00,"CT_338_052421",28.9,37705.6,58001.9603305785,28.7242148760331,NA,35.6939191367234,35.6648318361847
"80",2021-05-24 12:09:30,"CT_338_052421",28.94,37705.6,58001.9603305785,28.7642148760331,NA,35.6639064244508,35.6348191239121
"81",2021-05-24 12:10:00,"CT_338_052421",28.92,37705.6,58001.9603305785,28.7442148760331,NA,35.6789074665012,35.6498201659626
"82",2021-05-24 12:10:30,"CT_338_052421",28.94,37723.1,58019.4603305785,28.7642148760331,NA,35.67604603551,35.6469587349714
"83",2021-05-24 12:11:00,"CT_338_052421",28.98,37749.4,58045.7603305785,28.8042148760331,NA,35.664294866149,35.6352075656103
"84",2021-05-24 12:11:30,"CT_338_052421",28.97,37737.7,58034.0603305785,28.7942148760331,NA,35.6636783389014,35.6345910383627
"85",2021-05-24 12:12:00,"CT_338_052421",28.98,37758.1,58054.4603305785,28.8042148760331,NA,35.6703255221607,35.641238221622
"86",2021-05-24 12:12:30,"CT_338_052421",29.02,37758.1,58054.4603305785,28.8442148760331,NA,35.6403661837561,35.6112788832174
"87",2021-05-24 12:13:00,"CT_338_052421",29.03,37772.7,58069.0603305785,28.8542148760331,NA,35.6429928128089,35.6139055122703
"88",2021-05-24 12:13:30,"CT_338_052421",29.02,37787.4,58083.7603305785,28.8442148760331,NA,35.6606599809515,35.6315726804128
"89",2021-05-24 12:14:00,"CT_338_052421",29.03,37761,58057.3603305785,28.8542148760331,NA,35.6348910526588,35.6058037521202
"90",2021-05-24 12:14:30,"CT_338_052421",29.03,37772.7,58069.0603305785,28.8542148760331,NA,35.6429928128089,35.6139055122703
"91",2021-05-24 12:15:00,"CT_338_052421",29.02,37749.4,58045.7603305785,28.8442148760331,NA,35.6343407470002,35.6052534464616
"92",2021-05-24 12:15:30,"CT_338_052421",29.02,37781.5,58077.8603305785,28.8442148760331,NA,35.6565733636163,35.6274860630777
"93",2021-05-24 12:16:00,"CT_338_052421",29.01,37749.4,58045.7603305785,28.8342148760331,NA,35.6418253031568,35.6127380026182
"94",2021-05-24 12:16:30,"CT_338_052421",29.03,37749.4,58045.7603305785,28.8542148760331,NA,35.6268588378625,35.5977715373238
"95",2021-05-24 12:17:00,"CT_338_052421",29.03,37796.2,58092.5603305785,28.8542148760331,NA,35.6592664956627,35.6301791951241
"96",2021-05-24 12:17:30,"CT_338_052421",29.04,37734.8,58031.1603305785,28.8642148760331,NA,35.6092726734763,35.5801853729377
"97",2021-05-24 12:18:00,"CT_338_052421",29.04,37781.5,58077.8603305785,28.8642148760331,NA,35.6416025725292,35.6125152719906
"98",2021-05-24 12:18:30,"CT_338_052421",29.06,37746.4,58042.7603305785,28.8842148760331,NA,35.6023530793279,35.5732657787892
"99",2021-05-24 12:19:00,"CT_338_052421",29.06,37769.8,58066.1603305785,28.8842148760331,NA,35.6185456344097,35.5894583338711
"100",2021-05-24 12:19:30,"CT_338_052421",29.04,37787.4,58083.7603305785,28.8642148760331,NA,35.6456874218022,35.6166001212635
"101",2021-05-24 12:20:00,"CT_338_052421",29.07,37775.7,58072.0603305785,28.8942148760331,NA,35.6151532953755,35.5860659948368
"102",2021-05-24 12:20:30,"CT_338_052421",29.04,37764,58060.3603305785,28.8642148760331,NA,35.6294869478579,35.6003996473192
"103",2021-05-24 12:21:00,"CT_338_052421",29.07,37793.2,58089.5603305785,28.8942148760331,NA,35.6272615145426,35.5981742140039
"104",2021-05-24 12:21:30,"CT_338_052421",29.07,37775.7,58072.0603305785,28.8942148760331,NA,35.6151532953755,35.5860659948368
"105",2021-05-24 12:22:00,"CT_338_052421",29.08,37787.4,58083.7603305785,28.9042148760331,NA,35.6157740530674,35.5866867525288
"106",2021-05-24 12:22:30,"CT_338_052421",29.08,37807.9,58104.2603305785,28.9042148760331,NA,35.6299554991841,35.6008681986455
"107",2021-05-24 12:23:00,"CT_338_052421",29.07,37787.4,58083.7603305785,28.8942148760331,NA,35.6232484296529,35.5941611291142
"108",2021-05-24 12:23:30,"CT_338_052421",29.08,37775.7,58072.0603305785,28.9042148760331,NA,35.60768066896,35.5785933684214
"109",2021-05-24 12:24:00,"CT_338_052421",29.08,37775.7,58072.0603305785,28.9042148760331,NA,35.60768066896,35.5785933684214
"110",2021-05-24 12:24:30,"CT_338_052421",29.09,37764,58060.3603305785,28.9142148760331,NA,35.5921193518292,35.5630320512906
"111",2021-05-24 12:25:00,"CT_338_052421",29.1,37764,58060.3603305785,28.9242148760331,NA,35.5846537550292,35.5555664544906
"112",2021-05-24 12:25:30,"CT_338_052421",29.09,37796.2,58092.5603305785,28.9142148760331,NA,35.6143885334439,35.5853012329052
"113",2021-05-24 12:26:00,"CT_338_052421",29.09,37793.2,58089.5603305785,28.9142148760331,NA,35.6123136680753,35.5832263675366
"114",2021-05-24 12:26:30,"CT_338_052421",29.1,37810.8,58107.1603305785,28.9242148760331,NA,35.6170139032391,35.5879266027004
"115",2021-05-24 12:27:00,"CT_338_052421",29.1,37769.8,58066.1603305785,28.9242148760331,NA,35.5886639377983,35.5595766372596
"116",2021-05-24 12:27:30,"CT_338_052421",29.1,37825.5,58121.8603305785,28.9242148760331,NA,35.627179308411,35.5980920078724
"117",2021-05-24 12:28:00,"CT_338_052421",29.08,37810.8,58107.1603305785,28.9042148760331,NA,35.6319617300597,35.6028744295211
"118",2021-05-24 12:28:30,"CT_338_052421",29.1,37755.2,58051.5603305785,28.9242148760331,NA,35.5785694818636,35.5494821813249
"119",2021-05-24 12:29:00,"CT_338_052421",29.1,37775.7,58072.0603305785,28.9242148760331,NA,35.5927433379808,35.5636560374421
"120",2021-05-24 12:29:30,"CT_338_052421",29.08,37758.1,58054.4603305785,28.9042148760331,NA,35.5955065762738,35.5664192757351
"121",2021-05-24 12:30:00,"CT_338_052421",29.13,37807.9,58104.2603305785,28.9542148760331,NA,35.5926078995379,35.5635205989992
"122",2021-05-24 12:30:30,"CT_338_052421",29.12,37784.4,58080.7603305785,28.9442148760331,NA,35.5838294889279,35.5547421883892
"123",2021-05-24 12:31:00,"CT_338_052421",29.1,37796.2,58092.5603305785,28.9242148760331,NA,35.6069181234925,35.5778308229538
"124",2021-05-24 12:31:30,"CT_338_052421",29.1,37787.4,58083.7603305785,28.9242148760331,NA,35.6008332236684,35.5717459231297
"125",2021-05-24 12:32:00,"CT_338_052421",29.13,37807.9,58104.2603305785,28.9542148760331,NA,35.5926078995379,35.5635205989992
"126",2021-05-24 12:32:30,"CT_338_052421",29.12,37787.4,58083.7603305785,28.9442148760331,NA,35.5859029510583,35.5568156505197
"127",2021-05-24 12:33:00,"CT_338_052421",29.12,37793.2,58089.5603305785,28.9442148760331,NA,35.5899117009119,35.5608244003733
"128",2021-05-24 12:33:30,"CT_338_052421",29.13,37772.7,58069.0603305785,28.9542148760331,NA,35.5682841909788,35.5391968904402
"129",2021-05-24 12:34:00,"CT_338_052421",29.13,37784.4,58080.7603305785,28.9542148760331,NA,35.5763687562823,35.5472814557436
"130",2021-05-24 12:34:30,"CT_338_052421",29.13,37816.7,58113.0603305785,28.9542148760331,NA,35.5986892544097,35.569601953871
"131",2021-05-24 12:35:00,"CT_338_052421",29.12,37796.2,58092.5603305785,28.9442148760331,NA,35.5919852213886,35.56289792085
"132",2021-05-24 12:35:30,"CT_338_052421",29.13,37775.7,58072.0603305785,28.9542148760331,NA,35.5703571276086,35.5412698270699
"133",2021-05-24 12:36:00,"CT_338_052421",29.14,37784.4,58080.7603305785,28.9642148760331,NA,35.5689106589669,35.5398233584282
"134",2021-05-24 12:36:30,"CT_338_052421",29.14,37772.7,58069.0603305785,28.9642148760331,NA,35.5608278399725,35.5317405394338
"135",2021-05-24 12:37:00,"CT_338_052421",29.13,37807.9,58104.2603305785,28.9542148760331,NA,35.5926078995379,35.5635205989992
"136",2021-05-24 12:37:30,"CT_338_052421",29.13,37787.4,58083.7603305785,28.9542148760331,NA,35.5784417704619,35.5493544699232
"137",2021-05-24 12:38:00,"CT_338_052421",29.15,37796.2,58092.5603305785,28.9742148760331,NA,35.5696056442109,35.5405183436722
"138",2021-05-24 12:38:30,"CT_338_052421",29.14,37772.7,58069.0603305785,28.9642148760331,NA,35.5608278399725,35.5317405394338
"139",2021-05-24 12:39:00,"CT_338_052421",29.15,37775.7,58072.0603305785,28.9742148760331,NA,35.5554461636939,35.5263588631553
"140",2021-05-24 12:39:30,"CT_338_052421",29.15,37796.2,58092.5603305785,28.9742148760331,NA,35.5696056442109,35.5405183436722
"141",2021-05-24 12:40:00,"CT_338_052421",29.15,37787.4,58083.7603305785,28.9742148760331,NA,35.5635273145177,35.5344400139791
"142",2021-05-24 12:40:30,"CT_338_052421",29.15,37775.7,58072.0603305785,28.9742148760331,NA,35.5554461636939,35.5263588631553
"143",2021-05-24 12:41:00,"CT_338_052421",29.16,37796.2,58092.5603305785,28.9842148760331,NA,35.5621510538123,35.5330637532736
"144",2021-05-24 12:41:30,"CT_338_052421",29.16,37819.6,58115.9603305785,28.9842148760331,NA,35.5783112263117,35.549223925773
"145",2021-05-24 12:42:00,"CT_338_052421",29.13,37793.2,58089.5603305785,28.9542148760331,NA,35.5824496542591,35.5533623537204
"146",2021-05-24 12:42:30,"CT_338_052421",29.16,37807.9,58104.2603305785,28.9842148760331,NA,35.5702309889886,35.5411436884499
"147",2021-05-24 12:43:00,"CT_338_052421",29.14,37781.5,58077.8603305785,28.9642148760331,NA,35.5669071970161,35.5378198964775
"148",2021-05-24 12:43:30,"CT_338_052421",29.16,37796.2,58092.5603305785,28.9842148760331,NA,35.5621510538123,35.5330637532736
"149",2021-05-24 12:44:00,"CT_338_052421",29.15,37793.2,58089.5603305785,28.9742148760331,NA,35.5675334671517,35.538446166613
"150",2021-05-24 12:44:30,"CT_338_052421",29.15,37807.9,58104.2603305785,28.9742148760331,NA,35.5776873246141,35.5486000240755
"151",2021-05-24 12:45:00,"CT_338_052421",29.16,37804.9,58101.2603305785,28.9842148760331,NA,35.5681591819338,35.5390718813952
"152",2021-05-24 12:45:30,"CT_338_052421",29.16,37807.9,58104.2603305785,28.9842148760331,NA,35.5702309889886,35.5411436884499
"153",2021-05-24 12:46:00,"CT_338_052421",29.19,37819.6,58115.9603305785,29.0142148760331,NA,35.5559527798519,35.5268654793133
"154",2021-05-24 12:46:30,"CT_338_052421",29.15,37804.9,58101.2603305785,28.9742148760331,NA,35.5756150700561,35.5465277695174
"155",2021-05-24 12:47:00,"CT_338_052421",29.14,37781.5,58077.8603305785,28.9642148760331,NA,35.5669071970161,35.5378198964775
"156",2021-05-24 12:47:30,"CT_338_052421",29.16,37764,58060.3603305785,28.9842148760331,NA,35.5399155273281,35.5108282267894
"157",2021-05-24 12:48:00,"CT_338_052421",29.16,37799.1,58095.4603305785,28.9842148760331,NA,35.5641537446233,35.5350664440846
"158",2021-05-24 12:48:30,"CT_338_052421",29.19,37784.4,58080.7603305785,29.0142148760331,NA,35.531659659217,35.5025723586783
"159",2021-05-24 12:49:00,"CT_338_052421",29.13,37775.7,58072.0603305785,28.9542148760331,NA,35.5703571276086,35.5412698270699
"160",2021-05-24 12:49:30,"CT_338_052421",29.21,37816.7,58113.0603305785,29.0342148760331,NA,35.5390596388805,35.5099723383419
"161",2021-05-24 12:50:00,"CT_338_052421",29.19,37810.8,58107.1603305785,29.0142148760331,NA,35.5498792435472,35.5207919430085
"162",2021-05-24 12:50:30,"CT_338_052421",29.23,37848.9,58145.2603305785,29.0542148760331,NA,35.5463842265328,35.5172969259942
"163",2021-05-24 12:51:00,"CT_338_052421",29.18,37807.9,58104.2603305785,29.0042148760331,NA,35.5553262152497,35.526238914711
"164",2021-05-24 12:51:30,"CT_338_052421",29.24,37854.8,58151.1603305785,29.0642148760331,NA,35.543010936196,35.5139236356573
"165",2021-05-24 12:52:00,"CT_338_052421",29.15,37787.4,58083.7603305785,28.9742148760331,NA,35.5635273145177,35.5344400139791
"166",2021-05-24 12:52:30,"CT_338_052421",29.16,37822.5,58118.8603305785,28.9842148760331,NA,35.5803140669047,35.551226766366
"167",2021-05-24 12:53:00,"CT_338_052421",29.14,37807.9,58104.2603305785,28.9642148760331,NA,35.5851462943863,35.5560589938476
"168",2021-05-24 12:53:30,"CT_338_052421",29.2,37807.9,58104.2603305785,29.0242148760331,NA,35.5404319633218,35.5113446627831
"169",2021-05-24 12:54:00,"CT_338_052421",29.16,37810.8,58107.1603305785,28.9842148760331,NA,35.5722337546909,35.5431464541523
"170",2021-05-24 12:54:30,"CT_338_052421",29.16,37804.9,58101.2603305785,28.9842148760331,NA,35.5681591819338,35.5390718813952
"171",2021-05-24 12:55:00,"CT_338_052421",29.23,37831.3,58127.6603305785,29.0542148760331,NA,35.5342466695748,35.5051593690361
"172",2021-05-24 12:55:30,"CT_338_052421",29.21,37816.7,58113.0603305785,29.0342148760331,NA,35.5390596388805,35.5099723383419
"173",2021-05-24 12:56:00,"CT_338_052421",29.19,37799.1,58095.4603305785,29.0142148760331,NA,35.5418044654073,35.5127171648686
"174",2021-05-24 12:56:30,"CT_338_052421",29.2,37831.3,58127.6603305785,29.0242148760331,NA,35.5565787898855,35.5274914893469
"175",2021-05-24 12:57:00,"CT_338_052421",29.19,37819.6,58115.9603305785,29.0142148760331,NA,35.5559527798519,35.5268654793133
"176",2021-05-24 12:57:30,"CT_338_052421",29.16,37787.4,58083.7603305785,28.9842148760331,NA,35.5560740367048,35.5269867361662
"177",2021-05-24 12:58:00,"CT_338_052421",29.14,37784.4,58080.7603305785,28.9642148760331,NA,35.5689106589669,35.5398233584282
"178",2021-05-24 12:58:30,"CT_338_052421",29.2,37787.4,58083.7603305785,29.0242148760331,NA,35.526287231121,35.4971999305823
"179",2021-05-24 12:59:00,"CT_338_052421",29.2,37796.2,58092.5603305785,29.0242148760331,NA,35.5323590026795,35.5032717021409
"180",2021-05-24 12:59:30,"CT_338_052421",29.18,37761,58057.3603305785,29.0042148760331,NA,35.5229532200487,35.4938659195101
"181",2021-05-24 13:00:00,"CT_338_052421",29.16,37807.9,58104.2603305785,28.9842148760331,NA,35.5702309889886,35.5411436884499
"182",2021-05-24 13:00:30,"CT_338_052421",29.19,37822.5,58118.8603305785,29.0142148760331,NA,35.5579543235435,35.5288670230048
"183",2021-05-24 13:01:00,"CT_338_052421",29.18,37810.8,58107.1603305785,29.0042148760331,NA,35.557328116241,35.5282408157024
"184",2021-05-24 13:01:30,"CT_338_052421",29.24,37816.7,58113.0603305785,29.0642148760331,NA,35.5167419164013,35.4876546158627
"185",2021-05-24 13:02:00,"CT_338_052421",29.24,37819.6,58115.9603305785,29.0642148760331,NA,35.5187412832314,35.4896539826928
"186",2021-05-24 13:02:30,"CT_338_052421",29.25,37822.5,58118.8603305785,29.0742148760331,NA,35.513305814122,35.4842185135833
"187",2021-05-24 13:03:00,"CT_338_052421",29.27,37816.7,58113.0603305785,29.0942148760331,NA,35.4944478059807,35.465360505442
"188",2021-05-24 13:03:30,"CT_338_052421",29.26,37843,58139.3603305785,29.0842148760331,NA,35.5200016009692,35.4909143004305
"189",2021-05-24 13:04:00,"CT_338_052421",29.26,37843,58139.3603305785,29.0842148760331,NA,35.5200016009692,35.4909143004305
"190",2021-05-24 13:04:30,"CT_338_052421",29.26,37854.8,58151.1603305785,29.0842148760331,NA,35.5281342456162,35.4990469450776
"191",2021-05-24 13:05:00,"CT_338_052421",29.29,37857.7,58154.0603305785,29.1142148760331,NA,35.5078363358255,35.4787490352868
"192",2021-05-24 13:05:30,"CT_338_052421",29.27,37831.3,58127.6603305785,29.0942148760331,NA,35.5045072615815,35.4754199610428
"193",2021-05-24 13:06:00,"CT_338_052421",29.29,37825.5,58121.8603305785,29.1142148760331,NA,35.4856587309791,35.4565714304404
"194",2021-05-24 13:06:30,"CT_338_052421",29.29,37860.7,58157.0603305785,29.1142148760331,NA,35.5099026883562,35.4808153878176
"195",2021-05-24 13:07:00,"CT_338_052421",29.3,37863.6,58159.9603305785,29.1242148760331,NA,35.5044723272369,35.4753850266983
"196",2021-05-24 13:07:30,"CT_338_052421",29.31,37854.8,58151.1603305785,29.1342148760331,NA,35.4909884033405,35.4619011028018
"197",2021-05-24 13:08:00,"CT_338_052421",29.31,37875.3,58171.6603305785,29.1342148760331,NA,35.5051026572917,35.476015356753
"198",2021-05-24 13:08:30,"CT_338_052421",29.31,37848.9,58145.2603305785,29.1342148760331,NA,35.4869264232725,35.4578391227339
"199",2021-05-24 13:09:00,"CT_338_052421",29.32,37872.4,58168.7603305785,29.1442148760331,NA,35.4956820275211,35.4665947269825
"200",2021-05-24 13:09:30,"CT_338_052421",29.33,37854.8,58151.1603305785,29.1542148760331,NA,35.476148394395,35.4470610938563
"201",2021-05-24 13:10:00,"CT_338_052421",29.35,37854.8,58151.1603305785,29.1742148760331,NA,35.4613188439073,35.4322315433686
"202",2021-05-24 13:10:30,"CT_338_052421",29.35,37884.2,58180.5603305785,29.1742148760331,NA,35.481543601347,35.4524563008083
