"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"2935",2021-05-25 11:57:00,"CT_320_052421",27.81,36623.8,57720.1636363636,27.9438016528926,NA,36.0891796691347,36.0600644376955
"2936",2021-05-25 11:57:30,"CT_320_052421",27.82,36623.8,57720.1636363636,27.9538016528926,NA,36.0815047510993,36.0523895196602
"2937",2021-05-25 11:58:00,"CT_320_052421",27.83,36617.4,57713.7636363636,27.9638016528926,NA,36.0693191076588,36.0402038762197
"2938",2021-05-25 11:58:30,"CT_320_052421",27.83,36659.2,57755.5636363636,27.9638016528926,NA,36.0987993780955,36.0696841466563
"2939",2021-05-25 11:59:00,"CT_320_052421",27.83,36646.3,57742.6636363636,27.9638016528926,NA,36.0897009745602,36.060585743121
"2940",2021-05-25 11:59:30,"CT_320_052421",27.84,36668.8,57765.1636363636,27.9738016528926,NA,36.0978941389287,36.0687789074896
"2941",2021-05-25 12:00:00,"CT_320_052421",27.84,36655.9,57752.2636363636,27.9738016528926,NA,36.0887974466476,36.0596822152084
"2942",2021-05-25 12:00:30,"CT_320_052421",27.85,36681.7,57778.0636363636,27.9838016528926,NA,36.0993155687309,36.0702003372917
"2943",2021-05-25 12:01:00,"CT_320_052421",27.85,36655.9,57752.2636363636,27.9838016528926,NA,36.0811257908919,36.0520105594528
"2944",2021-05-25 12:01:30,"CT_320_052421",27.84,36665.6,57761.9636363636,27.9738016528926,NA,36.0956375597056,36.0665223282665
"2945",2021-05-25 12:02:00,"CT_320_052421",27.85,36655.9,57752.2636363636,27.9838016528926,NA,36.0811257908919,36.0520105594528
"2946",2021-05-25 12:02:30,"CT_320_052421",27.85,36643.1,57739.4636363636,27.9838016528926,NA,36.0721019683076,36.0429867368685
"2947",2021-05-25 12:03:00,"CT_320_052421",27.87,36672,57768.3636363636,28.0038016528926,NA,36.0771365321657,36.0480213007266
"2948",2021-05-25 12:03:30,"CT_320_052421",27.87,36643.1,57739.4636363636,28.0038016528926,NA,36.0567708273659,36.0276555959267
"2949",2021-05-25 12:04:00,"CT_320_052421",27.87,36633.5,57729.8636363636,28.0038016528926,NA,36.0500061700794,36.0208909386402
"2950",2021-05-25 12:04:30,"CT_320_052421",27.88,36611,57707.3636363636,28.0138016528926,NA,36.0264958154304,35.9973805839913
"2951",2021-05-25 12:05:00,"CT_320_052421",27.88,36646.3,57742.6636363636,28.0138016528926,NA,36.0513638006838,36.0222485692446
"2952",2021-05-25 12:05:30,"CT_320_052421",27.88,36620.6,57716.9636363636,28.0138016528926,NA,36.033258499231,36.0041432677918
"2953",2021-05-25 12:06:00,"CT_320_052421",27.88,36678.4,57774.7636363636,28.0138016528926,NA,36.0739799286841,36.044864697245
"2954",2021-05-25 12:06:30,"CT_320_052421",27.89,36623.8,57720.1636363636,28.0238016528926,NA,36.0278570206754,35.9987417892363
"2955",2021-05-25 12:07:00,"CT_320_052421",27.88,36652.7,57749.0636363636,28.0138016528926,NA,36.0558727478911,36.026757516452
"2956",2021-05-25 12:07:30,"CT_320_052421",27.89,36633.5,57729.8636363636,28.0238016528926,NA,36.0346889368312,36.005573705392
"2957",2021-05-25 12:08:00,"CT_320_052421",27.89,36681.7,57778.0636363636,28.0238016528926,NA,36.0686403990044,36.0395251675652
"2958",2021-05-25 12:08:30,"CT_320_052421",27.9,36665.6,57761.9636363636,28.0338016528926,NA,36.0496397106688,36.0205244792297
"2959",2021-05-25 12:09:00,"CT_320_052421",27.91,36643.1,57739.4636363636,28.0438016528926,NA,36.0261413713711,35.9970261399319
"2960",2021-05-25 12:09:30,"CT_320_052421",27.9,36668.8,57765.1636363636,28.0338016528926,NA,36.0518933261023,36.0227780946631
"2961",2021-05-25 12:10:00,"CT_320_052421",27.9,36652.7,57749.0636363636,28.0338016528926,NA,36.0405550598629,36.0114398284237
"2962",2021-05-25 12:10:30,"CT_320_052421",27.91,36662.4,57758.7636363636,28.0438016528926,NA,36.0397298793857,36.0106146479466
"2963",2021-05-25 12:11:00,"CT_320_052421",27.91,36652.7,57749.0636363636,28.0438016528926,NA,36.0329003160265,36.0037850845874
"2964",2021-05-25 12:11:30,"CT_320_052421",27.91,36662.4,57758.7636363636,28.0438016528926,NA,36.0397298793857,36.0106146479466
"2965",2021-05-25 12:12:00,"CT_320_052421",27.91,36652.7,57749.0636363636,28.0438016528926,NA,36.0329003160265,36.0037850845874
"2966",2021-05-25 12:12:30,"CT_320_052421",27.9,36655.9,57752.2636363636,28.0338016528926,NA,36.0428085813195,36.0136933498804
"2967",2021-05-25 12:13:00,"CT_320_052421",27.9,36630.2,57726.5636363636,28.0338016528926,NA,36.0247106453413,35.9955954139021
"2968",2021-05-25 12:13:30,"CT_320_052421",27.89,36643.1,57739.4636363636,28.0238016528926,NA,36.0414506318359,36.0123354003968
"2969",2021-05-25 12:14:00,"CT_320_052421",27.88,36614.2,57710.5636363636,28.0138016528926,NA,36.0287500200359,35.9996347885968
"2970",2021-05-25 12:14:30,"CT_320_052421",27.89,36697.8,57794.1636363636,28.0238016528926,NA,36.0799822113966,36.0508669799575
"2971",2021-05-25 12:15:00,"CT_320_052421",27.89,36643.1,57739.4636363636,28.0238016528926,NA,36.0414506318359,36.0123354003968
"2972",2021-05-25 12:15:30,"CT_320_052421",27.89,36630.2,57726.5636363636,28.0238016528926,NA,36.0323646526468,36.0032494212076
"2973",2021-05-25 12:16:00,"CT_320_052421",27.89,36675.2,57771.5636363636,28.0238016528926,NA,36.0640615736893,36.0349463422501
"2974",2021-05-25 12:16:30,"CT_320_052421",27.89,36684.9,57781.2636363636,28.0238016528926,NA,36.0708946252721,36.041779393833
"2975",2021-05-25 12:17:00,"CT_320_052421",27.9,36694.5,57790.8636363636,28.0338016528926,NA,36.0699935204812,36.040878289042
"2976",2021-05-25 12:17:30,"CT_320_052421",27.9,36652.7,57749.0636363636,28.0338016528926,NA,36.0405550598629,36.0114398284237
"2977",2021-05-25 12:18:00,"CT_320_052421",27.9,36688.1,57784.4636363636,28.0338016528926,NA,36.0654859384807,36.0363707070416
"2978",2021-05-25 12:18:30,"CT_320_052421",27.9,36665.6,57761.9636363636,28.0338016528926,NA,36.0496397106688,36.0205244792297
"2979",2021-05-25 12:19:00,"CT_320_052421",27.91,36694.5,57790.8636363636,28.0438016528926,NA,36.0623323323752,36.0332171009361
"2980",2021-05-25 12:19:30,"CT_320_052421",27.91,36710.6,57806.9636363636,28.0438016528926,NA,36.0736696482097,36.0445544167705
"2981",2021-05-25 12:20:00,"CT_320_052421",27.91,36710.6,57806.9636363636,28.0438016528926,NA,36.0736696482097,36.0445544167705
"2982",2021-05-25 12:20:30,"CT_320_052421",27.9,36710.6,57806.9636363636,28.0338016528926,NA,36.0813333187838,36.0522180873446
"2983",2021-05-25 12:21:00,"CT_320_052421",27.89,36688.1,57784.4636363636,28.0238016528926,NA,36.0731488748591,36.04403364342
"2984",2021-05-25 12:21:30,"CT_320_052421",27.9,36662.4,57758.7636363636,28.0338016528926,NA,36.0473861185474,36.0182708871082
"2985",2021-05-25 12:22:00,"CT_320_052421",27.91,36781.6,57877.9636363636,28.0438016528926,NA,36.1236735434949,36.0945583120558
"2986",2021-05-25 12:22:30,"CT_320_052421",27.93,36830.2,57926.5636363636,28.0638016528926,NA,36.1425521643091,36.1134369328699
"2987",2021-05-25 12:23:00,"CT_320_052421",27.93,36849.6,57945.9636363636,28.0638016528926,NA,36.1562133582524,36.1270981268132
"2988",2021-05-25 12:23:30,"CT_320_052421",27.94,36836.6,57932.9636363636,28.0738016528926,NA,36.1393839728663,36.1102687414271
"2989",2021-05-25 12:24:00,"CT_320_052421",27.94,36859.3,57955.6636363636,28.0738016528926,NA,36.1553658950101,36.1262506635709
"2990",2021-05-25 12:24:30,"CT_320_052421",27.93,36830.2,57926.5636363636,28.0638016528926,NA,36.1425521643091,36.1134369328699
"2991",2021-05-25 12:25:00,"CT_320_052421",27.94,36872.3,57968.6636363636,28.0738016528926,NA,36.1645190651658,36.1354038337266
"2992",2021-05-25 12:25:30,"CT_320_052421",27.94,36859.3,57955.6636363636,28.0738016528926,NA,36.1553658950101,36.1262506635709
"2993",2021-05-25 12:26:00,"CT_320_052421",27.94,36901.5,57997.8636363636,28.0738016528926,NA,36.1850798941177,36.1559646626786
"2994",2021-05-25 12:26:30,"CT_320_052421",27.95,36862.6,57958.9636363636,28.0838016528926,NA,36.150013205658,36.1208979742188
"2995",2021-05-25 12:27:00,"CT_320_052421",27.95,36904.8,58001.1636363636,28.0838016528926,NA,36.1797210184545,36.1506057870154
"2996",2021-05-25 12:27:30,"CT_320_052421",27.95,36888.5,57984.8636363636,28.0838016528926,NA,36.1682457200749,36.1391304886357
"2997",2021-05-25 12:28:00,"CT_320_052421",27.95,36885.3,57981.6636363636,28.0838016528926,NA,36.1659929716631,36.1368777402239
"2998",2021-05-25 12:28:30,"CT_320_052421",27.95,36869.1,57965.4636363636,28.0838016528926,NA,36.1545887899314,36.1254735584923
"2999",2021-05-25 12:29:00,"CT_320_052421",27.94,36895,57991.3636363636,28.0738016528926,NA,36.1805028295534,36.1513875981143
"3000",2021-05-25 12:29:30,"CT_320_052421",27.94,36917.8,58014.1636363636,28.0738016528926,NA,36.1965581861272,36.167442954688
"3001",2021-05-25 12:30:00,"CT_320_052421",27.95,36885.3,57981.6636363636,28.0838016528926,NA,36.1659929716631,36.1368777402239
"3002",2021-05-25 12:30:30,"CT_320_052421",27.95,36888.5,57984.8636363636,28.0838016528926,NA,36.1682457200749,36.1391304886357
"3003",2021-05-25 12:31:00,"CT_320_052421",27.95,36914.5,58010.8636363636,28.0838016528926,NA,36.1865501635596,36.1574349321205
"3004",2021-05-25 12:31:30,"CT_320_052421",27.93,36891.8,57988.1636363636,28.0638016528926,NA,36.1859329317041,36.1568177002649
"3005",2021-05-25 12:32:00,"CT_320_052421",27.91,36908,58004.3636363636,28.0438016528926,NA,36.2127229524365,36.1836077209973
"3006",2021-05-25 12:32:30,"CT_320_052421",27.93,36911.3,58007.6636363636,28.0638016528926,NA,36.1996672779348,36.1705520464957
"3007",2021-05-25 12:33:00,"CT_320_052421",27.93,36937.3,58033.6636363636,28.0638016528926,NA,36.2179810846157,36.1888658531766
"3008",2021-05-25 12:33:30,"CT_320_052421",27.93,36917.8,58014.1636363636,28.0638016528926,NA,36.2042455854945,36.1751303540553
"3009",2021-05-25 12:34:00,"CT_320_052421",27.93,36940.5,58036.8636363636,28.0638016528926,NA,36.2202351978295,36.1911199663904
"3010",2021-05-25 12:34:30,"CT_320_052421",27.94,36947.1,58043.4636363636,28.0738016528926,NA,36.2171924627407,36.1880772313015
"3011",2021-05-25 12:35:00,"CT_320_052421",27.94,36934,58030.3636363636,28.0738016528926,NA,36.2079666575872,36.1788514261481
"3012",2021-05-25 12:35:30,"CT_320_052421",27.94,36917.8,58014.1636363636,28.0738016528926,NA,36.1965581861272,36.167442954688
"3013",2021-05-25 12:36:00,"CT_320_052421",27.93,36911.3,58007.6636363636,28.0638016528926,NA,36.1996672779348,36.1705520464957
"3014",2021-05-25 12:36:30,"CT_320_052421",27.94,36895,57991.3636363636,28.0738016528926,NA,36.1805028295534,36.1513875981143
"3015",2021-05-25 12:37:00,"CT_320_052421",27.94,36872.3,57968.6636363636,28.0738016528926,NA,36.1645190651658,36.1354038337266
"3016",2021-05-25 12:37:30,"CT_320_052421",27.94,36869.1,57965.4636363636,28.0738016528926,NA,36.1622659414825,36.1331507100433
"3017",2021-05-25 12:38:00,"CT_320_052421",27.94,36852.9,57949.2636363636,28.0738016528926,NA,36.1508598600591,36.12174462862
"3018",2021-05-25 12:38:30,"CT_320_052421",27.95,36817.2,57913.5636363636,28.0838016528926,NA,36.1180571867261,36.088941955287
"3019",2021-05-25 12:39:00,"CT_320_052421",27.95,36852.9,57949.2636363636,28.0838016528926,NA,36.143185204604,36.1140699731648
"3020",2021-05-25 12:39:30,"CT_320_052421",27.95,36833.4,57929.7636363636,28.0838016528926,NA,36.129459457732,36.1003442262928
"3021",2021-05-25 12:40:00,"CT_320_052421",27.94,36826.9,57923.2636363636,28.0738016528926,NA,36.1325550505893,36.1034398191501
"3022",2021-05-25 12:40:30,"CT_320_052421",27.94,36797.8,57894.1636363636,28.0738016528926,NA,36.1120695671563,36.0829543357172
"3023",2021-05-25 12:41:00,"CT_320_052421",27.94,36804.3,57900.6636363636,28.0738016528926,NA,36.1166451954459,36.0875299640068
"3024",2021-05-25 12:41:30,"CT_320_052421",27.95,36801,57897.3636363636,28.0838016528926,NA,36.106655512146,36.0775402807068
"3025",2021-05-25 12:42:00,"CT_320_052421",27.95,36810.7,57907.0636363636,28.0838016528926,NA,36.113482369108,36.0843671376688
"3026",2021-05-25 12:42:30,"CT_320_052421",27.95,36820.5,57916.8636363636,28.0838016528926,NA,36.1203798231882,36.0912645917491
"3027",2021-05-25 12:43:00,"CT_320_052421",27.95,36830.2,57926.5636363636,28.0838016528926,NA,36.1272071100163,36.0980918785771
"3028",2021-05-25 12:43:30,"CT_320_052421",27.95,36814,57910.3636363636,28.0838016528926,NA,36.1158049568224,36.0866897253832
"3029",2021-05-25 12:44:00,"CT_320_052421",27.96,36807.5,57903.8636363636,28.0938016528926,NA,36.1035652605919,36.0744500291527
"3030",2021-05-25 12:44:30,"CT_320_052421",27.95,36843.1,57939.4636363636,28.0838016528926,NA,36.1362870289297,36.1071717974905
"3031",2021-05-25 12:45:00,"CT_320_052421",27.96,36804.3,57900.6636363636,28.0938016528926,NA,36.1013135939738,36.0721983625347
"3032",2021-05-25 12:45:30,"CT_320_052421",27.96,36826.9,57923.2636363636,28.0938016528926,NA,36.117216487506,36.0881012560669
"3033",2021-05-25 12:46:00,"CT_320_052421",27.96,36856.1,57952.4636363636,28.0938016528926,NA,36.1377653070453,36.1086500756061
"3034",2021-05-25 12:46:30,"CT_320_052421",27.98,36859.3,57955.6636363636,28.1138016528926,NA,36.1246797536022,36.095564522163
"3035",2021-05-25 12:47:00,"CT_320_052421",27.98,36836.6,57932.9636363636,28.1138016528926,NA,36.108711813294,36.0795965818548
"3036",2021-05-25 12:47:30,"CT_320_052421",27.98,36833.4,57929.7636363636,28.1138016528926,NA,36.1064609201977,36.0773456887585
"3037",2021-05-25 12:48:00,"CT_320_052421",27.99,36830.2,57926.5636363636,28.1238016528926,NA,36.0965498310979,36.0674345996587
"3038",2021-05-25 12:48:30,"CT_320_052421",27.99,36814,57910.3636363636,28.1238016528926,NA,36.0851576512065,36.0560424197674
"3039",2021-05-25 12:49:00,"CT_320_052421",27.98,36830.2,57926.5636363636,28.1138016528926,NA,36.1042100503499,36.0750948189108
"3040",2021-05-25 12:49:30,"CT_320_052421",27.99,36839.9,57936.2636363636,28.1238016528926,NA,36.1033713597145,36.0742561282753
"3041",2021-05-25 12:50:00,"CT_320_052421",28,36846.4,57942.7636363636,28.1338016528926,NA,36.1002826276641,36.071167396225
"3042",2021-05-25 12:50:30,"CT_320_052421",28.01,36852.9,57949.2636363636,28.1438016528926,NA,36.0971947237699,36.0680794923308
"3043",2021-05-25 12:51:00,"CT_320_052421",28.01,36823.7,57920.0636363636,28.1438016528926,NA,36.0766685765239,36.0475533450848
"3044",2021-05-25 12:51:30,"CT_320_052421",28,36852.9,57949.2636363636,28.1338016528926,NA,36.1048529708577,36.0757377394185
"3045",2021-05-25 12:52:00,"CT_320_052421",28.01,36875.6,57971.9636363636,28.1438016528926,NA,36.1131530304806,36.0840377990415
"3046",2021-05-25 12:52:30,"CT_320_052421",28.01,36859.3,57955.6636363636,28.1438016528926,NA,36.1016938637448,36.0725786323056
"3047",2021-05-25 12:53:00,"CT_320_052421",28.01,36826.9,57923.2636363636,28.1438016528926,NA,36.0789179229626,36.0498026915235
"3048",2021-05-25 12:53:30,"CT_320_052421",28.01,36856.1,57952.4636363636,28.1438016528926,NA,36.0994442821445,36.0703290507054
"3049",2021-05-25 12:54:00,"CT_320_052421",28.01,36826.9,57923.2636363636,28.1438016528926,NA,36.0789179229626,36.0498026915235
"3050",2021-05-25 12:54:30,"CT_320_052421",28.01,36836.6,57932.9636363636,28.1438016528926,NA,36.0857363962627,36.0566211648236
"3051",2021-05-25 12:55:00,"CT_320_052421",28.01,36872.3,57968.6636363636,28.1438016528926,NA,36.1108330278281,36.0817177963889
"3052",2021-05-25 12:55:30,"CT_320_052421",28.01,36833.4,57929.7636363636,28.1438016528926,NA,36.0834869794202,36.0543717479811
"3053",2021-05-25 12:56:00,"CT_320_052421",28.01,36836.6,57932.9636363636,28.1438016528926,NA,36.0857363962627,36.0566211648236
"3054",2021-05-25 12:56:30,"CT_320_052421",28.01,36859.3,57955.6636363636,28.1438016528926,NA,36.1016938637448,36.0725786323056
"3055",2021-05-25 12:57:00,"CT_320_052421",28.01,36791.3,57887.6636363636,28.1438016528926,NA,36.0538952519443,36.0247800205051
"3056",2021-05-25 12:57:30,"CT_320_052421",28.01,36852.9,57949.2636363636,28.1438016528926,NA,36.0971947237699,36.0680794923308
"3057",2021-05-25 12:58:00,"CT_320_052421",28,36823.7,57920.0636363636,28.1338016528926,NA,36.0843223349269,36.0552071034878
"3058",2021-05-25 12:58:30,"CT_320_052421",28,36856.1,57952.4636363636,28.1338016528926,NA,36.1071030211812,36.077987789742
"3059",2021-05-25 12:59:00,"CT_320_052421",28,36891.8,57988.1636363636,28.1338016528926,NA,36.1322067205093,36.1030914890702
"3060",2021-05-25 12:59:30,"CT_320_052421",28.01,36859.3,57955.6636363636,28.1438016528926,NA,36.1016938637448,36.0725786323056
"3061",2021-05-25 13:00:00,"CT_320_052421",28.01,36856.1,57952.4636363636,28.1438016528926,NA,36.0994442821445,36.0703290507054
"3062",2021-05-25 13:00:30,"CT_320_052421",27.99,36869.1,57965.4636363636,28.1238016528926,NA,36.1239075596068,36.0947923281677
"3063",2021-05-25 13:01:00,"CT_320_052421",28,36882,57978.3636363636,28.1338016528926,NA,36.1253152209919,36.0961999895528
"3064",2021-05-25 13:01:30,"CT_320_052421",28,36856.1,57952.4636363636,28.1338016528926,NA,36.1071030211812,36.077987789742
"3065",2021-05-25 13:02:00,"CT_320_052421",28,36875.6,57971.9636363636,28.1338016528926,NA,36.1208147674941,36.0916995360549
"3066",2021-05-25 13:02:30,"CT_320_052421",28.01,36859.3,57955.6636363636,28.1438016528926,NA,36.1016938637448,36.0725786323056
"3067",2021-05-25 13:03:00,"CT_320_052421",28.01,36888.5,57984.8636363636,28.1438016528926,NA,36.1222223687514,36.0931071373122
"3068",2021-05-25 13:03:30,"CT_320_052421",28.01,36872.3,57968.6636363636,28.1438016528926,NA,36.1108330278281,36.0817177963889
"3069",2021-05-25 13:04:00,"CT_320_052421",28.01,36908,58004.3636363636,28.1438016528926,NA,36.1359325500623,36.1068173186232
"3070",2021-05-25 13:04:30,"CT_320_052421",28.02,36875.6,57971.9636363636,28.1538016528926,NA,36.105494024965,36.0763787935258
"3071",2021-05-25 13:05:00,"CT_320_052421",28.01,36865.8,57962.1636363636,28.1438016528926,NA,36.1062633978726,36.0771481664335
"3072",2021-05-25 13:05:30,"CT_320_052421",28.02,36885.3,57981.6636363636,28.1538016528926,NA,36.1123120788493,36.0831968474101
"3073",2021-05-25 13:06:00,"CT_320_052421",28.02,36875.6,57971.9636363636,28.1538016528926,NA,36.105494024965,36.0763787935258
"3074",2021-05-25 13:06:30,"CT_320_052421",28.04,36865.8,57962.1636363636,28.1738016528926,NA,36.0832990874561,36.0541838560169
"3075",2021-05-25 13:07:00,"CT_320_052421",28.04,36898.3,57994.6636363636,28.1738016528926,NA,36.1061332155181,36.077017984079
"3076",2021-05-25 13:07:30,"CT_320_052421",28.04,36872.3,57968.6636363636,28.1738016528926,NA,36.0878657216018,36.0587504901627
"3077",2021-05-25 13:08:00,"CT_320_052421",28.04,36875.6,57971.9636363636,28.1738016528926,NA,36.0901842032691,36.06106897183
"3078",2021-05-25 13:08:30,"CT_320_052421",28.04,36882,57978.3636363636,28.1738016528926,NA,36.0946807228962,36.065565491457
"3079",2021-05-25 13:09:00,"CT_320_052421",28.05,36862.6,57958.9636363636,28.1838016528926,NA,36.0734021104804,36.0442868790413
"3080",2021-05-25 13:09:30,"CT_320_052421",28.05,36882,57978.3636363636,28.1838016528926,NA,36.0870289215787,36.0579136901395
"3081",2021-05-25 13:10:00,"CT_320_052421",28.04,36852.9,57949.2636363636,28.1738016528926,NA,36.0742363586068,36.0451211271677
"3082",2021-05-25 13:10:30,"CT_320_052421",28.05,36849.6,57945.9636363636,28.1838016528926,NA,36.0642712192623,36.0351559878231
"3083",2021-05-25 13:11:00,"CT_320_052421",28.05,36849.6,57945.9636363636,28.1838016528926,NA,36.0642712192623,36.0351559878231
"3084",2021-05-25 13:11:30,"CT_320_052421",28.05,36846.4,57942.7636363636,28.1838016528926,NA,36.0620236739836,36.0329084425445
"3085",2021-05-25 13:12:00,"CT_320_052421",28.06,36839.9,57936.2636363636,28.1938016528926,NA,36.0498158049018,36.0207005734626
"3086",2021-05-25 13:12:30,"CT_320_052421",28.06,36872.3,57968.6636363636,28.1938016528926,NA,36.0725678234859,36.0434525920467
"3087",2021-05-25 13:13:00,"CT_320_052421",28.06,36814,57910.3636363636,28.1938016528926,NA,36.0316299441278,36.0025147126886
"3088",2021-05-25 13:13:30,"CT_320_052421",28.06,36826.9,57923.2636363636,28.1938016528926,NA,36.0406875767979,36.0115723453588
"3089",2021-05-25 13:14:00,"CT_320_052421",28.06,36839.9,57936.2636363636,28.1938016528926,NA,36.0498158049018,36.0207005734626
"3090",2021-05-25 13:14:30,"CT_320_052421",28.06,36846.4,57942.7636363636,28.1938016528926,NA,36.0543800624646,36.0252648310255
"3091",2021-05-25 13:15:00,"CT_320_052421",28.05,36843.1,57939.4636363636,28.1838016528926,NA,36.0597059172093,36.0305906857701
"3092",2021-05-25 13:15:30,"CT_320_052421",28.06,36830.2,57926.5636363636,28.1938016528926,NA,36.0430047061505,36.0138894747114
"3093",2021-05-25 13:16:00,"CT_320_052421",28.05,36849.6,57945.9636363636,28.1838016528926,NA,36.0642712192623,36.0351559878231
"3094",2021-05-25 13:16:30,"CT_320_052421",28.06,36823.7,57920.0636363636,28.1938016528926,NA,36.0384406870371,36.0093254555979
"3095",2021-05-25 13:17:00,"CT_320_052421",28.06,36826.9,57923.2636363636,28.1938016528926,NA,36.0406875767979,36.0115723453588
"3096",2021-05-25 13:17:30,"CT_320_052421",28.06,36781.6,57877.9636363636,28.1938016528926,NA,36.0088822029843,35.9797669715451
"3097",2021-05-25 13:18:00,"CT_320_052421",28.06,36759,57855.3636363636,28.1938016528926,NA,35.9930163588696,35.9639011274305
"3098",2021-05-25 13:18:30,"CT_320_052421",28.06,36791.3,57887.6636363636,28.1938016528926,NA,36.0156922341971,35.9865770027579
"3099",2021-05-25 13:19:00,"CT_320_052421",28.07,36762.3,57858.6636363636,28.2038016528926,NA,35.9877049900168,35.9585897585776
"3100",2021-05-25 13:19:30,"CT_320_052421",28.07,36736.4,57832.7636363636,28.2038016528926,NA,35.9695276515345,35.9404124200953
"3101",2021-05-25 13:20:00,"CT_320_052421",28.07,36765.5,57861.8636363636,28.2038016528926,NA,35.9899509441928,35.9608357127536
"3102",2021-05-25 13:20:30,"CT_320_052421",28.06,36746.1,57842.4636363636,28.1938016528926,NA,35.9839607097474,35.9548454783083
"3103",2021-05-25 13:21:00,"CT_320_052421",28.07,36713.9,57810.2636363636,28.2038016528926,NA,35.9537377600661,35.924622528627
"3104",2021-05-25 13:21:30,"CT_320_052421",28.07,36726.8,57823.1636363636,28.2038016528926,NA,35.9627904909925,35.9336752595533
"3105",2021-05-25 13:22:00,"CT_320_052421",28.07,36720.3,57816.6636363636,28.2038016528926,NA,35.9582289903351,35.929113758896
"3106",2021-05-25 13:22:30,"CT_320_052421",28.07,36726.8,57823.1636363636,28.2038016528926,NA,35.9627904909925,35.9336752595533
"3107",2021-05-25 13:23:00,"CT_320_052421",28.07,36720.3,57816.6636363636,28.2038016528926,NA,35.9582289903351,35.929113758896
"3108",2021-05-25 13:23:30,"CT_320_052421",28.07,36688.1,57784.4636363636,28.2038016528926,NA,35.9356334284458,35.9065181970066
"3109",2021-05-25 13:24:00,"CT_320_052421",28.07,36717.1,57813.4636363636,28.2038016528926,NA,35.9559833636092,35.9268681321701
"3110",2021-05-25 13:24:30,"CT_320_052421",28.07,36717.1,57813.4636363636,28.2038016528926,NA,35.9559833636092,35.9268681321701
"3111",2021-05-25 13:25:00,"CT_320_052421",28.08,36710.6,57806.9636363636,28.2138016528926,NA,35.9438046553205,35.9146894238813
"3112",2021-05-25 13:25:30,"CT_320_052421",28.08,36697.8,57794.1636363636,28.2138016528926,NA,35.9348245299105,35.9057092984713
"3113",2021-05-25 13:26:00,"CT_320_052421",28.08,36733.2,57829.5636363636,28.2138016528926,NA,35.9596610945768,35.9305458631377
"3114",2021-05-25 13:26:30,"CT_320_052421",28.08,36688.1,57784.4636363636,28.2138016528926,NA,35.9280195255988,35.8989042941596
"3115",2021-05-25 13:27:00,"CT_320_052421",28.08,36684.9,57781.2636363636,28.2138016528926,NA,35.9257746224363,35.8966593909971
"3116",2021-05-25 13:27:30,"CT_320_052421",28.08,36688.1,57784.4636363636,28.2138016528926,NA,35.9280195255988,35.8989042941596
"3117",2021-05-25 13:28:00,"CT_320_052421",28.08,36701,57797.3636363636,28.2138016528926,NA,35.9370695264998,35.9079542950606
"3118",2021-05-25 13:28:30,"CT_320_052421",28.08,36681.7,57778.0636363636,28.2138016528926,NA,35.9235297424495,35.8944145110104
"3119",2021-05-25 13:29:00,"CT_320_052421",28.08,36646.3,57742.6636363636,28.2138016528926,NA,35.8986973039168,35.8695820724777
"3120",2021-05-25 13:29:30,"CT_320_052421",28.08,36694.5,57790.8636363636,28.2138016528926,NA,35.9325094014509,35.9033941700118
"3121",2021-05-25 13:30:00,"CT_320_052421",28.08,36730,57826.3636363636,28.2138016528926,NA,35.9574158647866,35.9283006333475
"3122",2021-05-25 13:30:30,"CT_320_052421",28.08,36707.4,57803.7636363636,28.2138016528926,NA,35.9415595892049,35.9124443577657
"3123",2021-05-25 13:31:00,"CT_320_052421",28.08,36684.9,57781.2636363636,28.2138016528926,NA,35.9257746224363,35.8966593909971
"3124",2021-05-25 13:31:30,"CT_320_052421",28.08,36678.4,57774.7636363636,28.2138016528926,NA,35.9212147342367,35.8920995027975
"3125",2021-05-25 13:32:00,"CT_320_052421",28.08,36697.8,57794.1636363636,28.2138016528926,NA,35.9348245299105,35.9057092984713
"3126",2021-05-25 13:32:30,"CT_320_052421",28.08,36694.5,57790.8636363636,28.2138016528926,NA,35.9325094014509,35.9033941700118
"3127",2021-05-25 13:33:00,"CT_320_052421",28.1,36691.3,57787.6636363636,28.2338016528926,NA,35.9150438005795,35.8859285691404
"3128",2021-05-25 13:33:30,"CT_320_052421",28.08,36672,57768.3636363636,28.2138016528926,NA,35.9167250915911,35.8876098601519
"3129",2021-05-25 13:34:00,"CT_320_052421",28.1,36684.9,57781.2636363636,28.2338016528926,NA,35.9105559311474,35.8814406997083
"3130",2021-05-25 13:34:30,"CT_320_052421",28.08,36678.4,57774.7636363636,28.2138016528926,NA,35.9212147342367,35.8920995027975
"3131",2021-05-25 13:35:00,"CT_320_052421",28.1,36665.6,57761.9636363636,28.2338016528926,NA,35.8970227608292,35.8679075293901
"3132",2021-05-25 13:35:30,"CT_320_052421",28.08,36710.6,57806.9636363636,28.2138016528926,NA,35.9438046553205,35.9146894238813
"3133",2021-05-25 13:36:00,"CT_320_052421",28.1,36678.4,57774.7636363636,28.2338016528926,NA,35.9059980335812,35.876882802142
"3134",2021-05-25 13:36:30,"CT_320_052421",28.1,36672,57768.3636363636,28.2338016528926,NA,35.9015103508832,35.8723951194441
