"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"2654",2021-05-25 09:36:30,"CT_344_Bilge_052421",25.39,229,16832.6462809917,25.4295867768595,NA,9.78506302342402,9.87813485442866
"2655",2021-05-25 09:37:00,"CT_344_Bilge_052421",25.5,234.1,16837.7462809917,25.5395867768595,NA,9.76499745686064,9.85806928786527
"2656",2021-05-25 09:37:30,"CT_344_Bilge_052421",25.47,231.6,16835.2462809917,25.5095867768595,NA,9.76976341936909,9.86283525037372
"2657",2021-05-25 09:38:00,"CT_344_Bilge_052421",25.5,231.1,16834.7462809917,25.5395867768595,NA,9.76310861409096,9.8561804450956
"2658",2021-05-25 09:38:30,"CT_344_Bilge_052421",25.52,230.7,16834.3462809917,25.5595867768595,NA,9.75863418780451,9.85170601880915
"2659",2021-05-25 09:39:00,"CT_344_Bilge_052421",25.54,230.7,16834.3462809917,25.5795867768595,NA,9.75441467069531,9.84748650169994
"2660",2021-05-25 09:39:30,"CT_344_Bilge_052421",25.57,230.7,16834.3462809917,25.6095867768595,NA,9.74809113759433,9.84116296859897
"2661",2021-05-25 09:40:00,"CT_344_Bilge_052421",25.59,230.7,16834.3462809917,25.6295867768595,NA,9.74387927295277,9.83695110395741
"2662",2021-05-25 09:40:30,"CT_344_Bilge_052421",25.62,232,16835.6462809917,25.6595867768595,NA,9.73838356331027,9.8314553943149
"2663",2021-05-25 09:41:00,"CT_344_Bilge_052421",25.62,232,16835.6462809917,25.6595867768595,NA,9.73838356331027,9.8314553943149
"2664",2021-05-25 09:41:30,"CT_344_Bilge_052421",25.59,232.4,16836.0462809917,25.6295867768595,NA,9.74494751643634,9.83801934744098
"2665",2021-05-25 09:42:00,"CT_344_Bilge_052421",25.59,231.6,16835.2462809917,25.6295867768595,NA,9.74444481221717,9.8375166432218
"2666",2021-05-25 09:42:30,"CT_344_Bilge_052421",25.61,234.1,16837.7462809917,25.6495867768595,NA,9.74180603367332,9.83487786467795
"2667",2021-05-25 09:43:00,"CT_344_Bilge_052421",25.62,233.7,16837.3462809917,25.6595867768595,NA,9.73945111899049,9.83252294999512
"2668",2021-05-25 09:43:30,"CT_344_Bilge_052421",25.64,234.1,16837.7462809917,25.6795867768595,NA,9.73549715198117,9.8285689829858
"2669",2021-05-25 09:44:00,"CT_344_Bilge_052421",25.65,235.4,16839.0462809917,25.6895867768595,NA,9.73421156025321,9.82728339125784
"2670",2021-05-25 09:44:30,"CT_344_Bilge_052421",25.62,236.6,16840.2462809917,25.6595867768595,NA,9.74127226936689,9.83434410037152
"2671",2021-05-25 09:45:00,"CT_344_Bilge_052421",25.62,238.3,16841.9462809917,25.6595867768595,NA,9.7423398555061,9.83541168651074
"2672",2021-05-25 09:45:30,"CT_344_Bilge_052421",25.64,239.6,16843.2462809917,25.6795867768595,NA,9.73894959352313,9.83202142452777
"2673",2021-05-25 09:46:00,"CT_344_Bilge_052421",25.61,241.3,16844.9462809917,25.6495867768595,NA,9.74632856483196,9.8394003958366
"2674",2021-05-25 09:46:30,"CT_344_Bilge_052421",25.57,243,16846.6462809917,25.6095867768595,NA,9.75582380980306,9.84889564080769
"2675",2021-05-25 09:47:00,"CT_344_Bilge_052421",25.52,245.6,16849.2462809917,25.5595867768595,NA,9.76801167977847,9.86108351078311
"2676",2021-05-25 09:47:30,"CT_344_Bilge_052421",25.54,248.1,16851.7462809917,25.5795867768595,NA,9.76536088710145,9.85843271810609
"2677",2021-05-25 09:48:00,"CT_344_Bilge_052421",25.53,250.7,16854.3462809917,25.5695867768595,NA,9.76910874365908,9.86218057466372
"2678",2021-05-25 09:48:30,"CT_344_Bilge_052421",25.56,252.4,16856.0462809917,25.5995867768595,NA,9.76384377610735,9.85691560711198
"2679",2021-05-25 09:49:00,"CT_344_Bilge_052421",25.58,253.2,16856.8462809917,25.6195867768595,NA,9.76012732659814,9.85319915760277
"2680",2021-05-25 09:49:30,"CT_344_Bilge_052421",25.59,254.9,16858.5462809917,25.6295867768595,NA,9.75908709412804,9.85215892513268
"2681",2021-05-25 09:50:00,"CT_344_Bilge_052421",25.59,255.8,16859.4462809917,25.6295867768595,NA,9.75965271826,9.85272454926463
"2682",2021-05-25 09:50:30,"CT_344_Bilge_052421",25.59,256.2,16859.8462809917,25.6295867768595,NA,9.75990410777574,9.85297593878038
"2683",2021-05-25 09:51:00,"CT_344_Bilge_052421",25.58,257.1,16860.7462809917,25.6195867768595,NA,9.76257889448489,9.85565072548952
"2684",2021-05-25 09:51:30,"CT_344_Bilge_052421",25.59,257.9,16861.5462809917,25.6295867768595,NA,9.76097252016963,9.85404435117426
"2685",2021-05-25 09:52:00,"CT_344_Bilge_052421",25.61,258.8,16862.4462809917,25.6495867768595,NA,9.75732166977408,9.85039350077871
"2686",2021-05-25 09:52:30,"CT_344_Bilge_052421",25.57,259.2,16862.8462809917,25.6095867768595,NA,9.76600920481915,9.85908103582378
"2687",2021-05-25 09:53:00,"CT_344_Bilge_052421",25.53,260.1,16863.7462809917,25.5695867768595,NA,9.77502409058817,9.8680959215928
"2688",2021-05-25 09:53:30,"CT_344_Bilge_052421",25.52,260.9,16864.5462809917,25.5595867768595,NA,9.77764181812328,9.87071364912792
"2689",2021-05-25 09:54:00,"CT_344_Bilge_052421",25.54,261.8,16865.4462809917,25.5795867768595,NA,9.77398029075796,9.86705212176259
"2690",2021-05-25 09:54:30,"CT_344_Bilge_052421",25.61,263.1,16866.7462809917,25.6495867768595,NA,9.76002301517531,9.85309484617994
"2691",2021-05-25 09:55:00,"CT_344_Bilge_052421",25.67,263.9,16867.5462809917,25.7095867768595,NA,9.74789030899214,9.84096213999677
"2692",2021-05-25 09:55:30,"CT_344_Bilge_052421",25.77,264.8,16868.4462809917,25.8095867768595,NA,9.72745591645495,9.82052774745959
"2693",2021-05-25 09:56:00,"CT_344_Bilge_052421",25.83,264.8,16868.4462809917,25.8695867768595,NA,9.71489293597079,9.80796476697543
"2694",2021-05-25 09:56:30,"CT_344_Bilge_052421",25.88,264.8,16868.4462809917,25.9195867768595,NA,9.70444460365095,9.79751643465559
"2695",2021-05-25 09:57:00,"CT_344_Bilge_052421",25.96,264.8,16868.4462809917,25.9995867768595,NA,9.687766518046,9.78083834905063
"2696",2021-05-25 09:57:30,"CT_344_Bilge_052421",25.97,264.4,16868.0462809917,26.0095867768595,NA,9.68543580613583,9.77850763714047
"2697",2021-05-25 09:58:00,"CT_344_Bilge_052421",26,264.4,16868.0462809917,26.0395867768595,NA,9.67919636158019,9.77226819258483
"2698",2021-05-25 09:58:30,"CT_344_Bilge_052421",26.05,264.8,16868.4462809917,26.0895867768595,NA,9.66906120693249,9.76213303793712
"2699",2021-05-25 09:59:00,"CT_344_Bilge_052421",26.07,265.7,16869.3462809917,26.1095867768595,NA,9.66547252534688,9.75854435635152
"2700",2021-05-25 09:59:30,"CT_344_Bilge_052421",26.11,266.1,16869.7462809917,26.1495867768595,NA,9.65743263211776,9.75050446312239
"2701",2021-05-25 10:00:00,"CT_344_Bilge_052421",26.06,265.2,16868.8462809917,26.0995867768595,NA,9.66723544483007,9.76030727583471
"2702",2021-05-25 10:00:30,"CT_344_Bilge_052421",25.99,263.9,16867.5462809917,26.0295867768595,NA,9.68096388588161,9.77403571688624
"2703",2021-05-25 10:01:00,"CT_344_Bilge_052421",25.97,262.6,16866.2462809917,26.0095867768595,NA,9.68431378403927,9.7773856150439
"2704",2021-05-25 10:01:30,"CT_344_Bilge_052421",26.01,263.5,16867.1462809917,26.0495867768595,NA,9.67655752101538,9.76962935202002
"2705",2021-05-25 10:02:00,"CT_344_Bilge_052421",26.07,266.1,16869.7462809917,26.1095867768595,NA,9.66572132908718,9.75879316009182
"2706",2021-05-25 10:02:30,"CT_344_Bilge_052421",26.11,266.9,16870.5462809917,26.1495867768595,NA,9.65792981196194,9.75100164296657
"2707",2021-05-25 10:03:00,"CT_344_Bilge_052421",26.12,267.8,16871.4462809917,26.1595867768595,NA,9.6564186081956,9.74949043920024
"2708",2021-05-25 10:03:30,"CT_344_Bilge_052421",26.11,266.9,16870.5462809917,26.1495867768595,NA,9.65792981196194,9.75100164296657
"2709",2021-05-25 10:04:00,"CT_344_Bilge_052421",26.13,267.4,16871.0462809917,26.1695867768595,NA,9.65410033644072,9.74717216744535
"2710",2021-05-25 10:04:30,"CT_344_Bilge_052421",26.18,269.1,16872.7462809917,26.2195867768595,NA,9.64481777897396,9.73788960997859
"2711",2021-05-25 10:05:00,"CT_344_Bilge_052421",26.16,269.5,16873.1462809917,26.1995867768595,NA,9.64919931711212,9.74227114811676
"2712",2021-05-25 10:05:30,"CT_344_Bilge_052421",26.12,268.7,16872.3462809917,26.1595867768595,NA,9.65697782089284,9.75004965189747
"2713",2021-05-25 10:06:00,"CT_344_Bilge_052421",26.17,269.1,16872.7462809917,26.2095867768595,NA,9.64688401246613,9.73995584347077
"2714",2021-05-25 10:06:30,"CT_344_Bilge_052421",26.21,270.8,16874.4462809917,26.2495867768595,NA,9.63967779826068,9.73274962926531
"2715",2021-05-25 10:07:00,"CT_344_Bilge_052421",26.21,272.1,16875.7462809917,26.2495867768595,NA,9.6404839998052,9.73355583080984
"2716",2021-05-25 10:07:30,"CT_344_Bilge_052421",26.22,272.5,16876.1462809917,26.2595867768595,NA,9.6386683514823,9.73174018248693
"2717",2021-05-25 10:08:00,"CT_344_Bilge_052421",26.18,272.1,16875.7462809917,26.2195867768595,NA,9.64667943769793,9.73975126870257
"2718",2021-05-25 10:08:30,"CT_344_Bilge_052421",26.22,273.8,16877.4462809917,26.2595867768595,NA,9.6394743878025,9.73254621880714
"2719",2021-05-25 10:09:00,"CT_344_Bilge_052421",26.21,274.3,16877.9462809917,26.2495867768595,NA,9.64184835565147,9.73492018665611
"2720",2021-05-25 10:09:30,"CT_344_Bilge_052421",26.23,275.1,16878.7462809917,26.2695867768595,NA,9.63821711499447,9.7312889459991
"2721",2021-05-25 10:10:00,"CT_344_Bilge_052421",26.24,276,16879.6462809917,26.2795867768595,NA,9.63671233551201,9.72978416651664
"2722",2021-05-25 10:10:30,"CT_344_Bilge_052421",26.26,276.8,16880.4462809917,26.2995867768595,NA,9.63308478320818,9.72615661421281
"2723",2021-05-25 10:11:00,"CT_344_Bilge_052421",26.29,279,16882.6462809917,26.3295867768595,NA,9.62826733841537,9.72133916942001
"2724",2021-05-25 10:11:30,"CT_344_Bilge_052421",26.29,280.7,16884.3462809917,26.3295867768595,NA,9.62931984175226,9.7223916727569
"2725",2021-05-25 10:12:00,"CT_344_Bilge_052421",26.29,280.7,16884.3462809917,26.3295867768595,NA,9.62931984175226,9.7223916727569
"2726",2021-05-25 10:12:30,"CT_344_Bilge_052421",26.29,282,16885.6462809917,26.3295867768595,NA,9.63012470471043,9.72319653571507
"2727",2021-05-25 10:13:00,"CT_344_Bilge_052421",26.32,283.3,16886.9462809917,26.3595867768595,NA,9.62475415479615,9.71782598580078
"2728",2021-05-25 10:13:30,"CT_344_Bilge_052421",26.32,284.2,16887.8462809917,26.3595867768595,NA,9.62531101625251,9.71838284725714
"2729",2021-05-25 10:14:00,"CT_344_Bilge_052421",26.3,283.8,16887.4462809917,26.3395867768595,NA,9.62917986040107,9.72225169140571
"2730",2021-05-25 10:14:30,"CT_344_Bilge_052421",26.32,283.8,16887.4462809917,26.3595867768595,NA,9.62506352188938,9.71813535289401
"2731",2021-05-25 10:15:00,"CT_344_Bilge_052421",26.34,283.8,16887.4462809917,26.3795867768595,NA,9.62095014467824,9.71402197568288
"2732",2021-05-25 10:15:30,"CT_344_Bilge_052421",26.33,284.2,16887.8462809917,26.3695867768595,NA,9.6232539044201,9.71632573542474
"2733",2021-05-25 10:16:00,"CT_344_Bilge_052421",26.32,284.6,16888.2462809917,26.3595867768595,NA,9.62555851122766,9.71863034223229
"2734",2021-05-25 10:16:30,"CT_344_Bilge_052421",26.32,285.1,16888.7462809917,26.3595867768595,NA,9.62586788080725,9.71893971181188
"2735",2021-05-25 10:17:00,"CT_344_Bilge_052421",26.29,284.6,16888.2462809917,26.3295867768595,NA,9.63173445003512,9.72480628103975
"2736",2021-05-25 10:17:30,"CT_344_Bilge_052421",26.32,285.9,16889.5462809917,26.3595867768595,NA,9.6263628741236,9.71943470512824
"2737",2021-05-25 10:18:00,"CT_344_Bilge_052421",26.35,289.8,16893.4462809917,26.3895867768595,NA,9.62260465038786,9.7156764813925
"2738",2021-05-25 10:18:30,"CT_344_Bilge_052421",26.37,292,16895.6462809917,26.4095867768595,NA,9.61985392854747,9.71292575955211
"2739",2021-05-25 10:19:00,"CT_344_Bilge_052421",26.34,292.4,16896.0462809917,26.3795867768595,NA,9.62626911936364,9.71934095036827
"2740",2021-05-25 10:19:30,"CT_344_Bilge_052421",26.26,291.1,16894.7462809917,26.2995867768595,NA,9.64194413833559,9.73501596934023
"2741",2021-05-25 10:20:00,"CT_344_Bilge_052421",26.21,289.8,16893.4462809917,26.2495867768595,NA,9.6514613889134,9.74453321991803
"2742",2021-05-25 10:20:30,"CT_344_Bilge_052421",26.23,290.7,16894.3462809917,26.2695867768595,NA,9.64788805028033,9.74095988128497
"2743",2021-05-25 10:21:00,"CT_344_Bilge_052421",26.22,291.6,16895.2462809917,26.2595867768595,NA,9.65051153697701,9.74358336798164
"2744",2021-05-25 10:21:30,"CT_344_Bilge_052421",26.27,294.2,16897.8462809917,26.3095867768595,NA,9.64180190802657,9.73487373903121
"2745",2021-05-25 10:22:00,"CT_344_Bilge_052421",26.28,295.9,16899.5462809917,26.3195867768595,NA,9.64079258635351,9.73386441735815
"2746",2021-05-25 10:22:30,"CT_344_Bilge_052421",26.26,295.1,16898.7462809917,26.2995867768595,NA,9.64442241980808,9.73749425081271
"2747",2021-05-25 10:23:00,"CT_344_Bilge_052421",26.26,296.4,16900.0462809917,26.2995867768595,NA,9.64522787447783,9.73829970548247
"2748",2021-05-25 10:23:30,"CT_344_Bilge_052421",26.23,296.8,16900.4462809917,26.2695867768595,NA,9.65166988761626,9.7447417186209
"2749",2021-05-25 10:24:00,"CT_344_Bilge_052421",26.28,299.4,16903.0462809917,26.3195867768595,NA,9.64296020998614,9.73603204099078
"2750",2021-05-25 10:24:30,"CT_344_Bilge_052421",26.3,302,16905.6462809917,26.3395867768595,NA,9.64044632115444,9.73351815215907
"2751",2021-05-25 10:25:00,"CT_344_Bilge_052421",26.39,302.5,16906.1462809917,26.4295867768595,NA,9.62223324950562,9.71530508051026
"2752",2021-05-25 10:25:30,"CT_344_Bilge_052421",26.5,306,16909.6462809917,26.5395867768595,NA,9.60183323011443,9.69490506111907
"2753",2021-05-25 10:26:00,"CT_344_Bilge_052421",26.57,309.9,16913.5462809917,26.6095867768595,NA,9.58992204916901,9.68299388017364
"2754",2021-05-25 10:26:30,"CT_344_Bilge_052421",26.66,311.7,16915.3462809917,26.6995867768595,NA,9.57267523076658,9.66574706177121
"2755",2021-05-25 10:27:00,"CT_344_Bilge_052421",26.65,313.8,16917.4462809917,26.6895867768595,NA,9.57600212836724,9.66907395937187
"2756",2021-05-25 10:27:30,"CT_344_Bilge_052421",26.71,316,16919.6462809917,26.7495867768595,NA,9.56514258007821,9.65821441108285
"2757",2021-05-25 10:28:00,"CT_344_Bilge_052421",27.35,319.1,16922.7462809917,27.3895867768595,NA,9.43838070578512,9.53145253678976
"2758",2021-05-25 10:28:30,"CT_344_Bilge_052421",28.83,324.4,16928.0462809917,28.8695867768595,NA,9.15490039308092,9.24797222408555
"2759",2021-05-25 10:29:00,"CT_344_Bilge_052421",29.66,326.6,16930.2462809917,29.6995867768595,NA,9.00178257924555,9.09485441025019
"2760",2021-05-25 10:29:30,"CT_344_Bilge_052421",29.26,327,16930.6462809917,29.2995867768595,NA,9.07587260180059,9.16894443280522
"2761",2021-05-25 10:30:00,"CT_344_Bilge_052421",28.58,331,16934.6462809917,28.6195867768595,NA,9.20617935463762,9.29925118564226
"2762",2021-05-25 10:30:30,"CT_344_Bilge_052421",28.56,335.4,16939.0462809917,28.5995867768595,NA,9.21258685158474,9.30565868258938
"2763",2021-05-25 10:31:00,"CT_344_Bilge_052421",28.39,333.7,16937.3462809917,28.4295867768595,NA,9.24408555876791,9.33715738977254
"2764",2021-05-25 10:31:30,"CT_344_Bilge_052421",28.3,331.9,16935.5462809917,28.3395867768595,NA,9.26030308299726,9.3533749140019
"2765",2021-05-25 10:32:00,"CT_344_Bilge_052421",28.03,326.6,16930.2462809917,28.0695867768595,NA,9.30932094081268,9.40239277181732
"2766",2021-05-25 10:32:30,"CT_344_Bilge_052421",27.87,327.5,16931.1462809917,27.9095867768595,NA,9.34100658355513,9.43407841455977
"2767",2021-05-25 10:33:00,"CT_344_Bilge_052421",27.79,327,16930.6462809917,27.8295867768595,NA,9.35634709125702,9.44941892226165
"2768",2021-05-25 10:33:30,"CT_344_Bilge_052421",27.76,329.7,16933.3462809917,27.7995867768595,NA,9.36384405931795,9.45691589032259
"2769",2021-05-25 10:34:00,"CT_344_Bilge_052421",27.78,330.1,16933.7462809917,27.8195867768595,NA,9.36016507731832,9.45323690832296
"2770",2021-05-25 10:34:30,"CT_344_Bilge_052421",27.78,332.8,16936.4462809917,27.8195867768595,NA,9.36178500408072,9.45485683508536
"2771",2021-05-25 10:35:00,"CT_344_Bilge_052421",27.76,333.7,16937.3462809917,27.7995867768595,NA,9.36624496624597,9.4593167972506
"2772",2021-05-25 10:35:30,"CT_344_Bilge_052421",27.69,331.9,16935.5462809917,27.7295867768595,NA,9.37890476263756,9.47197659364219
"2773",2021-05-25 10:36:00,"CT_344_Bilge_052421",27.71,333.7,16937.3462809917,27.7495867768595,NA,9.37605706714624,9.46912889815088
"2774",2021-05-25 10:36:30,"CT_344_Bilge_052421",27.68,334.1,16937.7462809917,27.7195867768595,NA,9.38219317108204,9.47526500208668
"2775",2021-05-25 10:37:00,"CT_344_Bilge_052421",27.74,335,16938.6462809917,27.7795867768595,NA,9.37094835907986,9.4640201900845
"2776",2021-05-25 10:37:30,"CT_344_Bilge_052421",27.82,337.2,16940.8462809917,27.8595867768595,NA,9.35659152924414,9.44966336024877
"2777",2021-05-25 10:38:00,"CT_344_Bilge_052421",27.79,337.2,16940.8462809917,27.8295867768595,NA,9.36246554977374,9.45553738077838
"2778",2021-05-25 10:38:30,"CT_344_Bilge_052421",27.79,335.9,16939.5462809917,27.8295867768595,NA,9.36168572488232,9.45475755588695
"2779",2021-05-25 10:39:00,"CT_344_Bilge_052421",27.81,334.1,16937.7462809917,27.8495867768595,NA,9.35669005466852,9.44976188567315
"2780",2021-05-25 10:39:30,"CT_344_Bilge_052421",27.8,334.1,16937.7462809917,27.8395867768595,NA,9.35864766982997,9.45171950083461
"2781",2021-05-25 10:40:00,"CT_344_Bilge_052421",27.79,334.1,16937.7462809917,27.8295867768595,NA,9.36060597763857,9.4536778086432
"2782",2021-05-25 10:40:30,"CT_344_Bilge_052421",27.79,335,16938.6462809917,27.8295867768595,NA,9.3611458497655,9.45421768077014
"2783",2021-05-25 10:41:00,"CT_344_Bilge_052421",27.8,336.3,16939.9462809917,27.8395867768595,NA,9.35996708454144,9.45303891554607
"2784",2021-05-25 10:41:30,"CT_344_Bilge_052421",27.8,337.2,16940.8462809917,27.8395867768595,NA,9.36050685025313,9.45357868125777
"2785",2021-05-25 10:42:00,"CT_344_Bilge_052421",27.8,338.5,16942.1462809917,27.8395867768595,NA,9.36128651711347,9.45435834811811
"2786",2021-05-25 10:42:30,"CT_344_Bilge_052421",27.79,338.5,16942.1462809917,27.8295867768595,NA,9.36324538090281,9.45631721190744
"2787",2021-05-25 10:43:00,"CT_344_Bilge_052421",27.78,339.4,16943.0462809917,27.8195867768595,NA,9.36574493836847,9.45881676937311
"2788",2021-05-25 10:43:30,"CT_344_Bilge_052421",27.78,339.9,16943.5462809917,27.8195867768595,NA,9.3660449399431,9.45911677094774
"2789",2021-05-25 10:44:00,"CT_344_Bilge_052421",27.76,340.8,16944.4462809917,27.7995867768595,NA,9.37050672159651,9.46357855260115
"2790",2021-05-25 10:44:30,"CT_344_Bilge_052421",27.8,342.5,16946.1462809917,27.8395867768595,NA,9.36368553118003,9.45675736218467
"2791",2021-05-25 10:45:00,"CT_344_Bilge_052421",27.78,342.1,16945.7462809917,27.8195867768595,NA,9.36736495783469,9.46043678883932
"2792",2021-05-25 10:45:30,"CT_344_Bilge_052421",27.78,342.5,16946.1462809917,27.8195867768595,NA,9.36760496300711,9.46067679401175
"2793",2021-05-25 10:46:00,"CT_344_Bilge_052421",27.76,342.5,16946.1462809917,27.7995867768595,NA,9.37152716951683,9.46459900052146
"2794",2021-05-25 10:46:30,"CT_344_Bilge_052421",27.74,343,16946.6462809917,27.7795867768595,NA,9.37575241364534,9.46882424464997
"2795",2021-05-25 10:47:00,"CT_344_Bilge_052421",27.71,343.9,16947.5462809917,27.7495867768595,NA,9.38218610540657,9.47525793641121
"2796",2021-05-25 10:47:30,"CT_344_Bilge_052421",27.73,344.7,16948.3462809917,27.7695867768595,NA,9.37873711848462,9.47180894948926
"2797",2021-05-25 10:48:00,"CT_344_Bilge_052421",27.73,345.2,16948.8462809917,27.7695867768595,NA,9.37903744620351,9.47210927720815
"2798",2021-05-25 10:48:30,"CT_344_Bilge_052421",27.7,345.2,16948.8462809917,27.7395867768595,NA,9.38493324830456,9.4780050793092
"2799",2021-05-25 10:49:00,"CT_344_Bilge_052421",27.68,345.2,16948.8462809917,27.7195867768595,NA,9.38886726446719,9.48193909547183
"2800",2021-05-25 10:49:30,"CT_344_Bilge_052421",27.73,346.5,16950.1462809917,27.7695867768595,NA,9.37981830259558,9.47289013360021
"2801",2021-05-25 10:50:00,"CT_344_Bilge_052421",27.74,347.4,16951.0462809917,27.7795867768595,NA,9.37839474444234,9.47146657544697
"2802",2021-05-25 10:50:30,"CT_344_Bilge_052421",27.71,347.4,16951.0462809917,27.7495867768595,NA,9.38428929540711,9.47736112641174
"2803",2021-05-25 10:51:00,"CT_344_Bilge_052421",27.73,347.4,16951.0462809917,27.7695867768595,NA,9.38035889914017,9.47343073014481
"2804",2021-05-25 10:51:30,"CT_344_Bilge_052421",27.74,348.8,16952.4462809917,27.7795867768595,NA,9.37923550105671,9.47230733206134
"2805",2021-05-25 10:52:00,"CT_344_Bilge_052421",27.81,349.6,16953.2462809917,27.8495867768595,NA,9.36598435341091,9.45905618441555
"2806",2021-05-25 10:52:30,"CT_344_Bilge_052421",27.81,349.2,16952.8462809917,27.8495867768595,NA,9.36574448940156,9.45881632040619
"2807",2021-05-25 10:53:00,"CT_344_Bilge_052421",27.82,350.1,16953.7462809917,27.8595867768595,NA,9.36432524101489,9.45739707201953
"2808",2021-05-25 10:53:30,"CT_344_Bilge_052421",27.84,351.9,16955.5462809917,27.8795867768595,NA,9.36148814933097,9.45455998033561
"2809",2021-05-25 10:54:00,"CT_344_Bilge_052421",27.85,352.3,16955.9462809917,27.8895867768595,NA,9.35977072223679,9.45284255324142
"2810",2021-05-25 10:54:30,"CT_344_Bilge_052421",27.85,352.8,16956.4462809917,27.8895867768595,NA,9.36007030562229,9.45314213662693
"2811",2021-05-25 10:55:00,"CT_344_Bilge_052421",27.79,351.9,16955.5462809917,27.8295867768595,NA,9.3712840036805,9.46435583468514
"2812",2021-05-25 10:55:30,"CT_344_Bilge_052421",27.76,351,16954.6462809917,27.7995867768595,NA,9.37662956918459,9.46970140018922
"2813",2021-05-25 10:56:00,"CT_344_Bilge_052421",27.76,351.4,16955.0462809917,27.7995867768595,NA,9.37686968868177,9.46994151968641
"2814",2021-05-25 10:56:30,"CT_344_Bilge_052421",27.76,351,16954.6462809917,27.7995867768595,NA,9.37662956918459,9.46970140018922
"2815",2021-05-25 10:57:00,"CT_344_Bilge_052421",27.79,351.9,16955.5462809917,27.8295867768595,NA,9.3712840036805,9.46435583468514
"2816",2021-05-25 10:57:30,"CT_344_Bilge_052421",27.79,352.3,16955.9462809917,27.8295867768595,NA,9.37152397275244,9.46459580375707
"2817",2021-05-25 10:58:00,"CT_344_Bilge_052421",27.8,352.8,16956.4462809917,27.8395867768595,NA,9.36986326408326,9.4629350950879
"2818",2021-05-25 10:58:30,"CT_344_Bilge_052421",27.84,354.1,16957.7462809917,27.8795867768595,NA,9.36280659740513,9.45587842840977
"2819",2021-05-25 10:59:00,"CT_344_Bilge_052421",27.81,353.6,16957.2462809917,27.8495867768595,NA,9.36838302595358,9.46145485695822
"2820",2021-05-25 10:59:30,"CT_344_Bilge_052421",27.85,355.4,16959.0462809917,27.8895867768595,NA,9.36162815407216,9.45469998507679
"2821",2021-05-25 11:00:00,"CT_344_Bilge_052421",27.78,353.2,16956.8462809917,27.8195867768595,NA,9.37402532053429,9.46709715153893
"2822",2021-05-25 11:00:30,"CT_344_Bilge_052421",27.86,359.9,16963.5462809917,27.8995867768595,NA,9.36236707889123,9.45543890989587
"2823",2021-05-25 11:01:00,"CT_344_Bilge_052421",27.91,368.4,16972.0462809917,27.9495867768595,NA,9.35767725379103,9.45074908479567
"2824",2021-05-25 11:01:30,"CT_344_Bilge_052421",27.86,359.9,16963.5462809917,27.8995867768595,NA,9.36236707889123,9.45543890989587
"2825",2021-05-25 11:02:00,"CT_344_Bilge_052421",27.91,363,16966.6462809917,27.9495867768595,NA,9.35444557428207,9.44751740528671
"2826",2021-05-25 11:02:30,"CT_344_Bilge_052421",27.89,360.8,16964.4462809917,27.9295867768595,NA,9.35703782035214,9.45010965135678
"2827",2021-05-25 11:03:00,"CT_344_Bilge_052421",27.91,361.7,16965.3462809917,27.9495867768595,NA,9.35366759337736,9.446739424382
"2828",2021-05-25 11:03:30,"CT_344_Bilge_052421",27.93,360.3,16963.9462809917,27.9695867768595,NA,9.3489238361786,9.44199566718324
"2829",2021-05-25 11:04:00,"CT_344_Bilge_052421",27.91,359.9,16963.5462809917,27.9495867768595,NA,9.35259039930815,9.44566223031278
"2830",2021-05-25 11:04:30,"CT_344_Bilge_052421",27.97,361.7,16965.3462809917,28.0095867768595,NA,9.34195699429132,9.43502882529596
"2831",2021-05-25 11:05:00,"CT_344_Bilge_052421",28,377.4,16981.0462809917,28.0395867768595,NA,9.34548926546534,9.43856109646998
"2832",2021-05-25 11:05:30,"CT_344_Bilge_052421",28.01,377.4,16981.0462809917,28.0495867768595,NA,9.34354000377605,9.43661183478068
"2833",2021-05-25 11:06:00,"CT_344_Bilge_052421",28.04,372.4,16976.0462809917,28.0795867768595,NA,9.33471204272428,9.42778387372891
"2834",2021-05-25 11:06:30,"CT_344_Bilge_052421",28.07,370.2,16973.8462809917,28.1095867768595,NA,9.32756420616527,9.4206360371699
"2835",2021-05-25 11:07:00,"CT_344_Bilge_052421",28.09,370.2,16973.8462809917,28.1295867768595,NA,9.32367778585504,9.41674961685967
"2836",2021-05-25 11:07:30,"CT_344_Bilge_052421",28.12,371.5,16975.1462809917,28.1595867768595,NA,9.31862788925668,9.41169972026132
"2837",2021-05-25 11:08:00,"CT_344_Bilge_052421",28.16,371.5,16975.1462809917,28.1995867768595,NA,9.31087082141459,9.40394265241923
"2838",2021-05-25 11:08:30,"CT_344_Bilge_052421",28.19,372.4,16976.0462809917,28.2295867768595,NA,9.30559566786036,9.398667498865
"2839",2021-05-25 11:09:00,"CT_344_Bilge_052421",28.2,372,16975.6462809917,28.2395867768595,NA,9.3034221022366,9.39649393324123
"2840",2021-05-25 11:09:30,"CT_344_Bilge_052421",28.24,373.3,16976.9462809917,28.2795867768595,NA,9.29645927403952,9.38953110504415
"2841",2021-05-25 11:10:00,"CT_344_Bilge_052421",28.27,373.3,16976.9462809917,28.3095867768595,NA,9.29066431544788,9.38373614645252
"2842",2021-05-25 11:10:30,"CT_344_Bilge_052421",28.24,372,16975.6462809917,28.2795867768595,NA,9.29568661281124,9.38875844381588
