"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"2513",2021-05-25 08:26:00,"CT_332_052421",27.61,40492.3,57642.2867768595,27.5596694214876,NA,36.3306820917011,36.3014886261775
"2514",2021-05-25 08:26:30,"CT_332_052421",27.62,40561.2,57711.1867768595,27.5696694214876,NA,36.3719197602922,36.3427262947685
"2515",2021-05-25 08:27:00,"CT_332_052421",27.62,40552.6,57702.5867768595,27.5696694214876,NA,36.3658022167265,36.3366087512028
"2516",2021-05-25 08:27:30,"CT_332_052421",27.61,40526.7,57676.6867768595,27.5596694214876,NA,36.3551538915259,36.3259604260023
"2517",2021-05-25 08:28:00,"CT_332_052421",27.61,40526.7,57676.6867768595,27.5596694214876,NA,36.3551538915259,36.3259604260023
"2518",2021-05-25 08:28:30,"CT_332_052421",27.6,40543.9,57693.8867768595,27.5496694214876,NA,36.3751707141027,36.345977248579
"2519",2021-05-25 08:29:00,"CT_332_052421",27.59,40509.5,57659.4867768595,27.5396694214876,NA,36.3584694398994,36.3292759743757
"2520",2021-05-25 08:29:30,"CT_332_052421",27.59,40505.2,57655.1867768595,27.5396694214876,NA,36.3554091369139,36.3262156713902
"2521",2021-05-25 08:30:00,"CT_332_052421",27.62,40565.5,57715.4867768595,27.5696694214876,NA,36.3749785961831,36.3457851306595
"2522",2021-05-25 08:30:30,"CT_332_052421",27.6,40543.9,57693.8867768595,27.5496694214876,NA,36.3751707141027,36.345977248579
"2523",2021-05-25 08:31:00,"CT_332_052421",27.59,40509.5,57659.4867768595,27.5396694214876,NA,36.3584694398994,36.3292759743757
"2524",2021-05-25 08:31:30,"CT_332_052421",27.6,40505.2,57655.1867768595,27.5496694214876,NA,36.3476325209484,36.3184390554247
"2525",2021-05-25 08:32:00,"CT_332_052421",27.6,40509.5,57659.4867768595,27.5496694214876,NA,36.3506921491163,36.3214986835927
"2526",2021-05-25 08:32:30,"CT_332_052421",27.59,40535.3,57685.2867768595,27.5396694214876,NA,36.3768321562338,36.3476386907102
"2527",2021-05-25 08:33:00,"CT_332_052421",27.6,40522.4,57672.3867768595,27.5496694214876,NA,36.3598712902285,36.3306778247048
"2528",2021-05-25 08:33:30,"CT_332_052421",27.61,40535.3,57685.2867768595,27.5596694214876,NA,36.3612722690205,36.3320788034968
"2529",2021-05-25 08:34:00,"CT_332_052421",27.61,40543.9,57693.8867768595,27.5596694214876,NA,36.3673908175286,36.338197352005
"2530",2021-05-25 08:34:30,"CT_332_052421",27.61,40475.1,57625.0867768595,27.5596694214876,NA,36.3184472178938,36.2892537523701
"2531",2021-05-25 08:35:00,"CT_332_052421",27.62,40548.3,57698.2867768595,27.5696694214876,NA,36.3627435090519,36.3335500435282
"2532",2021-05-25 08:35:30,"CT_332_052421",27.65,40543.9,57693.8867768595,27.5996694214876,NA,36.3362991372444,36.3071056717207
"2533",2021-05-25 08:36:00,"CT_332_052421",27.64,40543.9,57693.8867768595,27.5896694214876,NA,36.3440678740655,36.3148744085419
"2534",2021-05-25 08:36:30,"CT_332_052421",27.67,40582.7,57732.6867768595,27.6196694214876,NA,36.3483402794542,36.3191468139306
"2535",2021-05-25 08:37:00,"CT_332_052421",27.64,40565.5,57715.4867768595,27.5896694214876,NA,36.359425985069,36.3302325195454
"2536",2021-05-25 08:37:30,"CT_332_052421",27.64,40552.6,57702.5867768595,27.5896694214876,NA,36.3502536502641,36.3210601847404
"2537",2021-05-25 08:38:00,"CT_332_052421",27.65,40552.6,57702.5867768595,27.5996694214876,NA,36.3424835503803,36.3132900848566
"2538",2021-05-25 08:38:30,"CT_332_052421",27.64,40543.9,57693.8867768595,27.5896694214876,NA,36.3440678740655,36.3148744085419
"2539",2021-05-25 08:39:00,"CT_332_052421",27.6,40548.3,57698.2867768595,27.5496694214876,NA,36.3783018907833,36.3491084252596
"2540",2021-05-25 08:39:30,"CT_332_052421",27.61,40522.4,57672.3867768595,27.5596694214876,NA,36.352094766909,36.3229013013853
"2541",2021-05-25 08:40:00,"CT_332_052421",27.62,40526.7,57676.6867768595,27.5696694214876,NA,36.3473794845078,36.3181860189841
"2542",2021-05-25 08:40:30,"CT_332_052421",27.61,40561.2,57711.1867768595,27.5596694214876,NA,36.3796995784777,36.350506112954
"2543",2021-05-25 08:41:00,"CT_332_052421",27.62,40543.9,57693.8867768595,27.5696694214876,NA,36.3596137128821,36.3304202473585
"2544",2021-05-25 08:41:30,"CT_332_052421",27.65,40522.4,57672.3867768595,27.5996694214876,NA,36.3210165671083,36.2918231015846
"2545",2021-05-25 08:42:00,"CT_332_052421",27.62,40535.3,57685.2867768595,27.5696694214876,NA,36.3534965132163,36.3243030476926
"2546",2021-05-25 08:42:30,"CT_332_052421",27.61,40535.3,57685.2867768595,27.5596694214876,NA,36.3612722690205,36.3320788034968
"2547",2021-05-25 08:43:00,"CT_332_052421",27.65,40578.4,57728.3867768595,27.5996694214876,NA,36.3608245618614,36.3316310963378
"2548",2021-05-25 08:43:30,"CT_332_052421",27.66,40587,57736.9867768595,27.6096694214876,NA,36.3591658730334,36.3299724075097
"2549",2021-05-25 08:44:00,"CT_332_052421",27.65,40552.6,57702.5867768595,27.5996694214876,NA,36.3424835503803,36.3132900848566
"2550",2021-05-25 08:44:30,"CT_332_052421",27.64,40565.5,57715.4867768595,27.5896694214876,NA,36.359425985069,36.3302325195454
"2551",2021-05-25 08:45:00,"CT_332_052421",27.65,40561.2,57711.1867768595,27.5996694214876,NA,36.348597050088,36.3194035845643
"2552",2021-05-25 08:45:30,"CT_332_052421",27.66,40535.3,57685.2867768595,27.6096694214876,NA,36.3224213777403,36.2932279122167
"2553",2021-05-25 08:46:00,"CT_332_052421",27.67,40569.8,57719.7867768595,27.6196694214876,NA,36.3391734939712,36.3099800284475
"2554",2021-05-25 08:46:30,"CT_332_052421",27.69,40552.6,57702.5867768595,27.6396694214876,NA,36.3114310089289,36.2822375434052
"2555",2021-05-25 08:47:00,"CT_332_052421",27.69,40600,57749.9867768595,27.6396694214876,NA,36.3450987861254,36.3159053206018
"2556",2021-05-25 08:47:30,"CT_332_052421",27.66,40578.4,57728.3867768595,27.6096694214876,NA,36.3530532080885,36.3238597425649
"2557",2021-05-25 08:48:00,"CT_332_052421",27.64,40565.5,57715.4867768595,27.5896694214876,NA,36.359425985069,36.3302325195454
"2558",2021-05-25 08:48:30,"CT_332_052421",27.65,40552.6,57702.5867768595,27.5996694214876,NA,36.3424835503803,36.3132900848566
"2559",2021-05-25 08:49:00,"CT_332_052421",27.65,40569.8,57719.7867768595,27.5996694214876,NA,36.354710720582,36.3255172550583
"2560",2021-05-25 08:49:30,"CT_332_052421",27.67,40578.4,57728.3867768595,27.6196694214876,NA,36.345284641625,36.3160911761014
"2561",2021-05-25 08:50:00,"CT_332_052421",27.65,40561.2,57711.1867768595,27.5996694214876,NA,36.348597050088,36.3194035845643
"2562",2021-05-25 08:50:30,"CT_332_052421",27.66,40595.7,57745.6867768595,27.6096694214876,NA,36.3653497891945,36.3361563236708
"2563",2021-05-25 08:51:00,"CT_332_052421",27.67,40600,57749.9867768595,27.6196694214876,NA,36.3606343232713,36.3314408577477
"2564",2021-05-25 08:51:30,"CT_332_052421",27.66,40565.5,57715.4867768595,27.6096694214876,NA,36.3438845307874,36.3146910652637
"2565",2021-05-25 08:52:00,"CT_332_052421",27.67,40587,57736.9867768595,27.6196694214876,NA,36.3513959599514,36.3222024944277
"2566",2021-05-25 08:52:30,"CT_332_052421",27.71,40604.3,57754.2867768595,27.6596694214876,NA,36.3326275485336,36.3034340830099
"2567",2021-05-25 08:53:00,"CT_332_052421",27.71,40643.2,57793.1867768595,27.6596694214876,NA,36.3602499429393,36.3310564774157
"2568",2021-05-25 08:53:30,"CT_332_052421",27.71,40582.7,57732.6867768595,27.6596694214876,NA,36.3172911695215,36.2880977039979
"2569",2021-05-25 08:54:00,"CT_332_052421",27.7,40582.7,57732.6867768595,27.6496694214876,NA,36.3250492722799,36.2958558067563
"2570",2021-05-25 08:54:30,"CT_332_052421",27.69,40600,57749.9867768595,27.6396694214876,NA,36.3450987861254,36.3159053206018
"2571",2021-05-25 08:55:00,"CT_332_052421",27.69,40608.6,57758.5867768595,27.6396694214876,NA,36.3512078410957,36.322014375572
"2572",2021-05-25 08:55:30,"CT_332_052421",27.67,40582.7,57732.6867768595,27.6196694214876,NA,36.3483402794542,36.3191468139306
"2573",2021-05-25 08:56:00,"CT_332_052421",27.67,40552.6,57702.5867768595,27.6196694214876,NA,36.3269517106843,36.2977582451607
"2574",2021-05-25 08:56:30,"CT_332_052421",27.66,40582.7,57732.6867768595,27.6096694214876,NA,36.3561095192199,36.3269160536963
"2575",2021-05-25 08:57:00,"CT_332_052421",27.64,40565.5,57715.4867768595,27.5896694214876,NA,36.359425985069,36.3302325195454
"2576",2021-05-25 08:57:30,"CT_332_052421",27.64,40552.6,57702.5867768595,27.5896694214876,NA,36.3502536502641,36.3210601847404
"2577",2021-05-25 08:58:00,"CT_332_052421",27.64,40531,57680.9867768595,27.5896694214876,NA,36.3348961829046,36.3057027173809
"2578",2021-05-25 08:58:30,"CT_332_052421",27.64,40565.5,57715.4867768595,27.5896694214876,NA,36.359425985069,36.3302325195454
"2579",2021-05-25 08:59:00,"CT_332_052421",27.64,40561.2,57711.1867768595,27.5896694214876,NA,36.3563684974234,36.3271750318997
"2580",2021-05-25 08:59:30,"CT_332_052421",27.64,40548.3,57698.2867768595,27.5896694214876,NA,36.3471962907506,36.318002825227
"2581",2021-05-25 09:00:00,"CT_332_052421",27.64,40600,57749.9867768595,27.5896694214876,NA,36.3839585366202,36.3547650710965
"2582",2021-05-25 09:00:30,"CT_332_052421",27.65,40531,57680.9867768595,27.5996694214876,NA,36.3271294670707,36.297936001547
"2583",2021-05-25 09:01:00,"CT_332_052421",27.65,40496.6,57646.5867768595,27.5996694214876,NA,36.3026788919676,36.273485426444
"2584",2021-05-25 09:01:30,"CT_332_052421",27.64,40582.7,57732.6867768595,27.5896694214876,NA,36.3716563627552,36.3424628972316
"2585",2021-05-25 09:02:00,"CT_332_052421",27.65,40552.6,57702.5867768595,27.5996694214876,NA,36.3424835503803,36.3132900848566
"2586",2021-05-25 09:02:30,"CT_332_052421",27.65,40587,57736.9867768595,27.5996694214876,NA,36.3669385739254,36.3377451084017
"2587",2021-05-25 09:03:00,"CT_332_052421",27.66,40548.3,57698.2867768595,27.6096694214876,NA,36.3316602252741,36.3024667597505
"2588",2021-05-25 09:03:30,"CT_332_052421",27.66,40569.8,57719.7867768595,27.6096694214876,NA,36.3469407138721,36.3177472483485
"2589",2021-05-25 09:04:00,"CT_332_052421",27.65,40565.5,57715.4867768595,27.5996694214876,NA,36.3516538639867,36.3224603984631
"2590",2021-05-25 09:04:30,"CT_332_052421",27.66,40600,57749.9867768595,27.6096694214876,NA,36.3684062720458,36.3392128065222
"2591",2021-05-25 09:05:00,"CT_332_052421",27.67,40604.3,57754.2867768595,27.6196694214876,NA,36.3636901754316,36.3344967099079
"2592",2021-05-25 09:05:30,"CT_332_052421",27.66,40565.5,57715.4867768595,27.6096694214876,NA,36.3438845307874,36.3146910652637
"2593",2021-05-25 09:06:00,"CT_332_052421",27.66,40608.6,57758.5867768595,27.6096694214876,NA,36.374519365793,36.3453259002694
"2594",2021-05-25 09:06:30,"CT_332_052421",27.69,40569.8,57719.7867768595,27.6396694214876,NA,36.3236474093026,36.2944539437789
"2595",2021-05-25 09:07:00,"CT_332_052421",27.66,40582.7,57732.6867768595,27.6096694214876,NA,36.3561095192199,36.3269160536963
"2596",2021-05-25 09:07:30,"CT_332_052421",27.69,40552.6,57702.5867768595,27.6396694214876,NA,36.3114310089289,36.2822375434052
"2597",2021-05-25 09:08:00,"CT_332_052421",27.67,40569.8,57719.7867768595,27.6196694214876,NA,36.3391734939712,36.3099800284475
"2598",2021-05-25 09:08:30,"CT_332_052421",27.67,40565.5,57715.4867768595,27.6196694214876,NA,36.3361179841467,36.306924518623
"2599",2021-05-25 09:09:00,"CT_332_052421",27.66,40565.5,57715.4867768595,27.6096694214876,NA,36.3438845307874,36.3146910652637
"2600",2021-05-25 09:09:30,"CT_332_052421",27.67,40565.5,57715.4867768595,27.6196694214876,NA,36.3361179841467,36.306924518623
"2601",2021-05-25 09:10:00,"CT_332_052421",27.67,40565.5,57715.4867768595,27.6196694214876,NA,36.3361179841467,36.306924518623
"2602",2021-05-25 09:10:30,"CT_332_052421",27.7,40604.3,57754.2867768595,27.6496694214876,NA,36.3403890286505,36.3111955631268
"2603",2021-05-25 09:11:00,"CT_332_052421",27.66,40565.5,57715.4867768595,27.6096694214876,NA,36.3438845307874,36.3146910652637
"2604",2021-05-25 09:11:30,"CT_332_052421",27.66,40535.3,57685.2867768595,27.6096694214876,NA,36.3224213777403,36.2932279122167
"2605",2021-05-25 09:12:00,"CT_332_052421",27.66,40582.7,57732.6867768595,27.6096694214876,NA,36.3561095192199,36.3269160536963
"2606",2021-05-25 09:12:30,"CT_332_052421",27.67,40600,57749.9867768595,27.6196694214876,NA,36.3606343232713,36.3314408577477
"2607",2021-05-25 09:13:00,"CT_332_052421",27.69,40569.8,57719.7867768595,27.6396694214876,NA,36.3236474093026,36.2944539437789
"2608",2021-05-25 09:13:30,"CT_332_052421",27.7,40617.3,57767.2867768595,27.6496694214876,NA,36.3496218078974,36.3204283423737
"2609",2021-05-25 09:14:00,"CT_332_052421",27.7,40565.5,57715.4867768595,27.6496694214876,NA,36.3128350503462,36.2836415848226
"2610",2021-05-25 09:14:30,"CT_332_052421",27.7,40608.6,57758.5867768595,27.6496694214876,NA,36.3434429048189,36.3142494392953
"2611",2021-05-25 09:15:00,"CT_332_052421",27.69,40595.7,57745.6867768595,27.6396694214876,NA,36.3420443225995,36.3128508570759
"2612",2021-05-25 09:15:30,"CT_332_052421",27.7,40600,57749.9867768595,27.6496694214876,NA,36.3373351951075,36.3081417295838
"2613",2021-05-25 09:16:00,"CT_332_052421",27.71,40600,57749.9867768595,27.6596694214876,NA,36.3295743873632,36.3003809218395
"2614",2021-05-25 09:16:30,"CT_332_052421",27.69,40600,57749.9867768595,27.6396694214876,NA,36.3450987861254,36.3159053206018
"2615",2021-05-25 09:17:00,"CT_332_052421",27.69,40604.3,57754.2867768595,27.6396694214876,NA,36.3481532922908,36.3189598267672
"2616",2021-05-25 09:17:30,"CT_332_052421",27.67,40569.8,57719.7867768595,27.6196694214876,NA,36.3391734939712,36.3099800284475
"2617",2021-05-25 09:18:00,"CT_332_052421",27.67,40561.2,57711.1867768595,27.6196694214876,NA,36.3330625169906,36.303869051467
"2618",2021-05-25 09:18:30,"CT_332_052421",27.67,40582.7,57732.6867768595,27.6196694214876,NA,36.3483402794542,36.3191468139306
"2619",2021-05-25 09:19:00,"CT_332_052421",27.67,40578.4,57728.3867768595,27.6196694214876,NA,36.345284641625,36.3160911761014
"2620",2021-05-25 09:19:30,"CT_332_052421",27.67,40578.4,57728.3867768595,27.6196694214876,NA,36.345284641625,36.3160911761014
"2621",2021-05-25 09:20:00,"CT_332_052421",27.67,40569.8,57719.7867768595,27.6196694214876,NA,36.3391734939712,36.3099800284475
"2622",2021-05-25 09:20:30,"CT_332_052421",27.69,40582.7,57732.6867768595,27.6396694214876,NA,36.332810157307,36.3036166917833
"2623",2021-05-25 09:21:00,"CT_332_052421",27.7,40587,57736.9867768595,27.6496694214876,NA,36.3281029343287,36.298909468805
"2624",2021-05-25 09:21:30,"CT_332_052421",27.7,40582.7,57732.6867768595,27.6496694214876,NA,36.3250492722799,36.2958558067563
"2625",2021-05-25 09:22:00,"CT_332_052421",27.7,40608.6,57758.5867768595,27.6496694214876,NA,36.3434429048189,36.3142494392953
"2626",2021-05-25 09:22:30,"CT_332_052421",27.7,40617.3,57767.2867768595,27.6496694214876,NA,36.3496218078974,36.3204283423737
"2627",2021-05-25 09:23:00,"CT_332_052421",27.7,40600,57749.9867768595,27.6496694214876,NA,36.3373351951075,36.3081417295838
"2628",2021-05-25 09:23:30,"CT_332_052421",27.7,40582.7,57732.6867768595,27.6496694214876,NA,36.3250492722799,36.2958558067563
"2629",2021-05-25 09:24:00,"CT_332_052421",27.71,40582.7,57732.6867768595,27.6596694214876,NA,36.3172911695215,36.2880977039979
"2630",2021-05-25 09:24:30,"CT_332_052421",27.71,40578.4,57728.3867768595,27.6596694214876,NA,36.3142382224012,36.2850447568776
"2631",2021-05-25 09:25:00,"CT_332_052421",27.69,40582.7,57732.6867768595,27.6396694214876,NA,36.332810157307,36.3036166917833
"2632",2021-05-25 09:25:30,"CT_332_052421",27.7,40569.8,57719.7867768595,27.6496694214876,NA,36.3158885418902,36.2866950763666
"2633",2021-05-25 09:26:00,"CT_332_052421",27.7,40617.3,57767.2867768595,27.6496694214876,NA,36.3496218078974,36.3204283423737
"2634",2021-05-25 09:26:30,"CT_332_052421",27.69,40548.3,57698.2867768595,27.6396694214876,NA,36.3083770154372,36.2791835499135
"2635",2021-05-25 09:27:00,"CT_332_052421",27.7,40600,57749.9867768595,27.6496694214876,NA,36.3373351951075,36.3081417295838
"2636",2021-05-25 09:27:30,"CT_332_052421",27.71,40604.3,57754.2867768595,27.6596694214876,NA,36.3326275485336,36.3034340830099
"2637",2021-05-25 09:28:00,"CT_332_052421",27.71,40582.7,57732.6867768595,27.6596694214876,NA,36.3172911695215,36.2880977039979
"2638",2021-05-25 09:28:30,"CT_332_052421",27.7,40600,57749.9867768595,27.6496694214876,NA,36.3373351951075,36.3081417295838
"2639",2021-05-25 09:29:00,"CT_332_052421",27.7,40587,57736.9867768595,27.6496694214876,NA,36.3281029343287,36.298909468805
"2640",2021-05-25 09:29:30,"CT_332_052421",27.71,40634.6,57784.5867768595,27.6596694214876,NA,36.3541428922473,36.3249494267236
"2641",2021-05-25 09:30:00,"CT_332_052421",27.71,40587,57736.9867768595,27.6596694214876,NA,36.3203441592539,36.2911506937302
"2642",2021-05-25 09:30:30,"CT_332_052421",27.71,40604.3,57754.2867768595,27.6596694214876,NA,36.3326275485336,36.3034340830099
"2643",2021-05-25 09:31:00,"CT_332_052421",27.72,40600,57749.9867768595,27.6696694214876,NA,36.3218163615712,36.2926228960476
"2644",2021-05-25 09:31:30,"CT_332_052421",27.72,40582.7,57732.6867768595,27.6696694214876,NA,36.309535847711,36.2803423821873
"2645",2021-05-25 09:32:00,"CT_332_052421",27.71,40608.6,57758.5867768595,27.6596694214876,NA,36.3356807523154,36.3064872867917
"2646",2021-05-25 09:32:30,"CT_332_052421",27.72,40578.4,57728.3867768595,27.6696694214876,NA,36.3064835726435,36.2772901071198
"2647",2021-05-25 09:33:00,"CT_332_052421",27.72,40643.2,57793.1867768595,27.6696694214876,NA,36.3524851640213,36.3232916984976
"2648",2021-05-25 09:33:30,"CT_332_052421",27.74,40617.3,57767.2867768595,27.6896694214876,NA,36.3185844485297,36.289390983006
"2649",2021-05-25 09:34:00,"CT_332_052421",27.72,40569.8,57719.7867768595,27.6696694214876,NA,36.3003791503031,36.2711856847794
"2650",2021-05-25 09:34:30,"CT_332_052421",27.72,40600,57749.9867768595,27.6696694214876,NA,36.3218163615712,36.2926228960476
"2651",2021-05-25 09:35:00,"CT_332_052421",27.74,40604.3,57754.2867768595,27.6896694214876,NA,36.3093597961129,36.2801663305892
"2652",2021-05-25 09:35:30,"CT_332_052421",27.74,40600,57749.9867768595,27.6896694214876,NA,36.3063086505629,36.2771151850392
"2653",2021-05-25 09:36:00,"CT_332_052421",27.74,40634.6,57784.5867768595,27.6896694214876,NA,36.3308609355469,36.3016674700233
"2654",2021-05-25 09:36:30,"CT_332_052421",27.74,40582.7,57732.6867768595,27.6896694214876,NA,36.2940335416541,36.2648400761304
"2655",2021-05-25 09:37:00,"CT_332_052421",27.74,40600,57749.9867768595,27.6896694214876,NA,36.3063086505629,36.2771151850392
"2656",2021-05-25 09:37:30,"CT_332_052421",27.74,40625.9,57775.8867768595,27.6896694214876,NA,36.324687124734,36.2954936592103
"2657",2021-05-25 09:38:00,"CT_332_052421",27.74,40617.3,57767.2867768595,27.6896694214876,NA,36.3185844485297,36.289390983006
"2658",2021-05-25 09:38:30,"CT_332_052421",27.75,40582.7,57732.6867768595,27.6996694214876,NA,36.28628655477,36.2570930892463
"2659",2021-05-25 09:39:00,"CT_332_052421",27.76,40634.6,57784.5867768595,27.7096694214876,NA,36.315353533278,36.2861600677543
"2660",2021-05-25 09:39:30,"CT_332_052421",27.75,40625.9,57775.8867768595,27.6996694214876,NA,36.3169333928065,36.2877399272829
"2661",2021-05-25 09:40:00,"CT_332_052421",27.76,40625.9,57775.8867768595,27.7096694214876,NA,36.309182439055,36.2799889735313
"2662",2021-05-25 09:40:30,"CT_332_052421",27.77,40608.6,57758.5867768595,27.7196694214876,NA,36.2891662225793,36.2599727570556
"2663",2021-05-25 09:41:00,"CT_332_052421",27.76,40600,57749.9867768595,27.7096694214876,NA,36.2908120515274,36.2616185860038
"2664",2021-05-25 09:41:30,"CT_332_052421",27.75,40643.2,57793.1867768595,27.6996694214876,NA,36.3292075208199,36.3000140552963
"2665",2021-05-25 09:42:00,"CT_332_052421",27.72,40617.3,57767.2867768595,27.6696694214876,NA,36.3340975649414,36.3049040994177
"2666",2021-05-25 09:42:30,"CT_332_052421",27.77,40617.3,57767.2867768595,27.7196694214876,NA,36.2953356130882,36.2661421475646
"2667",2021-05-25 09:43:00,"CT_332_052421",27.76,40595.7,57745.6867768595,27.7096694214876,NA,36.2877622910193,36.2585688254957
"2668",2021-05-25 09:43:30,"CT_332_052421",27.75,40651.9,57801.8867768595,27.6996694214876,NA,36.3353803194842,36.3061868539606
"2669",2021-05-25 09:44:00,"CT_332_052421",27.75,40634.6,57784.5867768595,27.6996694214876,NA,36.3231058450724,36.2939123795487
"2670",2021-05-25 09:44:30,"CT_332_052421",27.76,40656.2,57806.1867768595,27.7096694214876,NA,36.3306756235546,36.3014821580309
"2671",2021-05-25 09:45:00,"CT_332_052421",27.77,40660.5,57810.4867768595,27.7196694214876,NA,36.3259724064261,36.2967789409025
"2672",2021-05-25 09:45:30,"CT_332_052421",27.77,40651.9,57801.8867768595,27.7196694214876,NA,36.3198730729682,36.2906796074446
"2673",2021-05-25 09:46:00,"CT_332_052421",27.77,40643.2,57793.1867768595,27.7196694214876,NA,36.3137029901125,36.2845095245889
"2674",2021-05-25 09:46:30,"CT_332_052421",27.79,40621.6,57771.5867768595,27.7396694214876,NA,36.2828982290236,36.2537047634999
"2675",2021-05-25 09:47:00,"CT_332_052421",27.77,40617.3,57767.2867768595,27.7196694214876,NA,36.2953356130882,36.2661421475646
"2676",2021-05-25 09:47:30,"CT_332_052421",27.77,40643.2,57793.1867768595,27.7196694214876,NA,36.3137029901125,36.2845095245889
"2677",2021-05-25 09:48:00,"CT_332_052421",27.79,40660.5,57810.4867768595,27.7396694214876,NA,36.3104735853821,36.2812801198584
"2678",2021-05-25 09:48:30,"CT_332_052421",27.8,40673.5,57823.4867768595,27.7496694214876,NA,36.3119425013825,36.2827490358588
"2679",2021-05-25 09:49:00,"CT_332_052421",27.76,40600,57749.9867768595,27.7096694214876,NA,36.2908120515274,36.2616185860038
"2680",2021-05-25 09:49:30,"CT_332_052421",27.77,40582.7,57732.6867768595,27.7196694214876,NA,36.270800906702,36.2416074411784
"2681",2021-05-25 09:50:00,"CT_332_052421",27.77,40643.2,57793.1867768595,27.7196694214876,NA,36.3137029901125,36.2845095245889
"2682",2021-05-25 09:50:30,"CT_332_052421",27.77,40621.6,57771.5867768595,27.7196694214876,NA,36.298384916361,36.2691914508373
"2683",2021-05-25 09:51:00,"CT_332_052421",27.76,40617.3,57767.2867768595,27.7096694214876,NA,36.3030824481032,36.2738889825795
"2684",2021-05-25 09:51:30,"CT_332_052421",27.77,40677.8,57827.7867768595,27.7196694214876,NA,36.3382425110943,36.3090490455706
"2685",2021-05-25 09:52:00,"CT_332_052421",27.77,40634.6,57784.5867768595,27.7196694214876,NA,36.3076039988453,36.2784105333216
"2686",2021-05-25 09:52:30,"CT_332_052421",27.79,40651.9,57801.8867768595,27.7396694214876,NA,36.3043769346366,36.2751834691129
"2687",2021-05-25 09:53:00,"CT_332_052421",27.8,40643.2,57793.1867768595,27.7496694214876,NA,36.2904670148262,36.2612735493025
"2688",2021-05-25 09:53:30,"CT_332_052421",27.8,40669.2,57819.1867768595,27.7496694214876,NA,36.3088946966312,36.2797012311076
"2689",2021-05-25 09:54:00,"CT_332_052421",27.8,40600,57749.9867768595,27.7496694214876,NA,36.259852147218,36.2306586816944
"2690",2021-05-25 09:54:30,"CT_332_052421",27.81,40625.9,57775.8867768595,27.7596694214876,NA,36.2704692968264,36.2412758313028
"2691",2021-05-25 09:55:00,"CT_332_052421",27.8,40669.2,57819.1867768595,27.7496694214876,NA,36.3088946966312,36.2797012311076
"2692",2021-05-25 09:55:30,"CT_332_052421",27.81,40643.2,57793.1867768595,27.7596694214876,NA,36.2827272366712,36.2535337711475
"2693",2021-05-25 09:56:00,"CT_332_052421",27.81,40621.6,57771.5867768595,27.7596694214876,NA,36.2674226323234,36.2382291667998
"2694",2021-05-25 09:56:30,"CT_332_052421",27.82,40677.8,57827.7867768595,27.7696694214876,NA,36.2995027821322,36.2703093166085
"2695",2021-05-25 09:57:00,"CT_332_052421",27.82,40660.5,57810.4867768595,27.7696694214876,NA,36.2872461623491,36.2580526968255
"2696",2021-05-25 09:57:30,"CT_332_052421",27.82,40643.2,57793.1867768595,27.7696694214876,NA,36.2749902297944,36.2457967642708
"2697",2021-05-25 09:58:00,"CT_332_052421",27.82,40651.9,57801.8867768595,27.7696694214876,NA,36.281153531941,36.2519600664174
"2698",2021-05-25 09:58:30,"CT_332_052421",27.82,40656.2,57806.1867768595,27.7696694214876,NA,36.2841998259167,36.2550063603931
"2699",2021-05-25 09:59:00,"CT_332_052421",27.82,40638.9,57788.8867768595,27.7696694214876,NA,36.2719440641772,36.2427505986535
"2700",2021-05-25 09:59:30,"CT_332_052421",27.82,40669.2,57819.1867768595,27.7696694214876,NA,36.2934098100971,36.2642163445734
"2701",2021-05-25 10:00:00,"CT_332_052421",27.82,40651.9,57801.8867768595,27.7696694214876,NA,36.281153531941,36.2519600664174
"2702",2021-05-25 10:00:30,"CT_332_052421",27.84,40643.2,57793.1867768595,27.7896694214876,NA,36.2595245246206,36.2303310590969
"2703",2021-05-25 10:01:00,"CT_332_052421",27.82,40677.8,57827.7867768595,27.7696694214876,NA,36.2995027821322,36.2703093166085
"2704",2021-05-25 10:01:30,"CT_332_052421",27.81,40638.9,57788.8867768595,27.7596694214876,NA,36.2796804012952,36.2504869357715
"2705",2021-05-25 10:02:00,"CT_332_052421",27.82,40634.6,57784.5867768595,27.7696694214876,NA,36.2688979410171,36.2397044754935
"2706",2021-05-25 10:02:30,"CT_332_052421",27.82,40690.8,57840.7867768595,27.7696694214876,NA,36.3087134110788,36.2795199455552
"2707",2021-05-25 10:03:00,"CT_332_052421",27.84,40690.8,57840.7867768595,27.7896694214876,NA,36.2932328841505,36.2640394186269
"2708",2021-05-25 10:03:30,"CT_332_052421",27.82,40651.9,57801.8867768595,27.7696694214876,NA,36.281153531941,36.2519600664174
"2709",2021-05-25 10:04:00,"CT_332_052421",27.82,40690.8,57840.7867768595,27.7696694214876,NA,36.3087134110788,36.2795199455552
"2710",2021-05-25 10:04:30,"CT_332_052421",27.84,40695.1,57845.0867768595,27.7896694214876,NA,36.2962782230999,36.2670847575762
"2711",2021-05-25 10:05:00,"CT_332_052421",27.84,40669.2,57819.1867768595,27.7896694214876,NA,36.2779360094288,36.2487425439051
"2712",2021-05-25 10:05:30,"CT_332_052421",27.84,40656.2,57806.1867768595,27.7896694214876,NA,36.2687300731226,36.2395366075989
