"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"4597",2021-05-26 01:48:00,"CT_337_052421",27.98,41440.9,57385.6074380165,27.7363636363636,NA,36.0120135761862,35.9829832535357
"4598",2021-05-26 01:48:30,"CT_337_052421",27.99,41421.5,57366.2074380165,27.7463636363636,NA,35.9906018848782,35.9615715622277
"4599",2021-05-26 01:49:00,"CT_337_052421",27.99,41413.8,57358.5074380165,27.7463636363636,NA,35.9851519136823,35.9561215910318
"4600",2021-05-26 01:49:30,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4601",2021-05-26 01:50:00,"CT_337_052421",27.98,41429.3,57374.0074380165,27.7363636363636,NA,36.0038009599096,35.9747706372591
"4602",2021-05-26 01:50:30,"CT_337_052421",27.99,41421.5,57366.2074380165,27.7463636363636,NA,35.9906018848782,35.9615715622277
"4603",2021-05-26 01:51:00,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4604",2021-05-26 01:51:30,"CT_337_052421",27.99,41440.9,57385.6074380165,27.7463636363636,NA,36.0043335853821,35.9753032627316
"4605",2021-05-26 01:52:00,"CT_337_052421",27.98,41429.3,57374.0074380165,27.7363636363636,NA,36.0038009599096,35.9747706372591
"4606",2021-05-26 01:52:30,"CT_337_052421",27.98,41456.4,57401.1074380165,27.7363636363636,NA,36.0229878136177,35.9939574909673
"4607",2021-05-26 01:53:00,"CT_337_052421",27.99,41456.4,57401.1074380165,27.7463636363636,NA,36.0153054111117,35.9862750884612
"4608",2021-05-26 01:53:30,"CT_337_052421",27.99,41417.7,57362.4074380165,27.7463636363636,NA,35.9879122716705,35.9588819490201
"4609",2021-05-26 01:54:00,"CT_337_052421",27.98,41456.4,57401.1074380165,27.7363636363636,NA,36.0229878136177,35.9939574909673
"4610",2021-05-26 01:54:30,"CT_337_052421",27.98,41440.9,57385.6074380165,27.7363636363636,NA,36.0120135761862,35.9829832535357
"4611",2021-05-26 01:55:00,"CT_337_052421",27.98,41456.4,57401.1074380165,27.7363636363636,NA,36.0229878136177,35.9939574909673
"4612",2021-05-26 01:55:30,"CT_337_052421",27.98,41440.9,57385.6074380165,27.7363636363636,NA,36.0120135761862,35.9829832535357
"4613",2021-05-26 01:56:00,"CT_337_052421",27.98,41402.2,57346.9074380165,27.7363636363636,NA,35.9846157948934,35.9555854722429
"4614",2021-05-26 01:56:30,"CT_337_052421",27.98,41448.6,57393.3074380165,27.7363636363636,NA,36.0174652250865,35.988434902436
"4615",2021-05-26 01:57:00,"CT_337_052421",27.98,41417.7,57362.4074380165,27.7363636363636,NA,35.9955886530383,35.9665583303878
"4616",2021-05-26 01:57:30,"CT_337_052421",27.99,41429.3,57374.0074380165,27.7463636363636,NA,35.9961227738742,35.9670924512237
"4617",2021-05-26 01:58:00,"CT_337_052421",27.99,41460.3,57405.0074380165,27.7463636363636,NA,36.0180661509931,35.9890358283426
"4618",2021-05-26 01:58:30,"CT_337_052421",27.97,41417.7,57362.4074380165,27.7263636363636,NA,36.0032677838623,35.9742374612118
"4619",2021-05-26 01:59:00,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4620",2021-05-26 01:59:30,"CT_337_052421",27.98,41429.3,57374.0074380165,27.7363636363636,NA,36.0038009599096,35.9747706372591
"4621",2021-05-26 02:00:00,"CT_337_052421",27.98,41417.7,57362.4074380165,27.7363636363636,NA,35.9955886530383,35.9665583303878
"4622",2021-05-26 02:00:30,"CT_337_052421",27.97,41429.3,57374.0074380165,27.7263636363636,NA,36.0114818960704,35.98245157342
"4623",2021-05-26 02:01:00,"CT_337_052421",27.97,41440.9,57385.6074380165,27.7263636363636,NA,36.019696317785,35.9906659951345
"4624",2021-05-26 02:01:30,"CT_337_052421",27.98,41448.6,57393.3074380165,27.7363636363636,NA,36.0174652250865,35.988434902436
"4625",2021-05-26 02:02:00,"CT_337_052421",27.98,41429.3,57374.0074380165,27.7363636363636,NA,36.0038009599096,35.9747706372591
"4626",2021-05-26 02:02:30,"CT_337_052421",27.96,41417.7,57362.4074380165,27.7163636363636,NA,36.0109496654467,35.9819193427962
"4627",2021-05-26 02:03:00,"CT_337_052421",27.96,41417.7,57362.4074380165,27.7163636363636,NA,36.0109496654467,35.9819193427962
"4628",2021-05-26 02:03:30,"CT_337_052421",27.96,41433.1,57377.8074380165,27.7163636363636,NA,36.0218570724694,35.9928267498189
"4629",2021-05-26 02:04:00,"CT_337_052421",27.94,41402.2,57346.9074380165,27.6963636363636,NA,36.0153391740196,35.9863088513691
"4630",2021-05-26 02:04:30,"CT_337_052421",27.94,41409.9,57354.6074380165,27.6963636363636,NA,36.0207949334681,35.9917646108176
"4631",2021-05-26 02:05:00,"CT_337_052421",27.94,41398.3,57343.0074380165,27.6963636363636,NA,36.012575919367,35.9835455967165
"4632",2021-05-26 02:05:30,"CT_337_052421",27.94,41390.6,57335.3074380165,27.6963636363636,NA,36.0071203655724,35.9780900429219
"4633",2021-05-26 02:06:00,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4634",2021-05-26 02:06:30,"CT_337_052421",27.98,41429.3,57374.0074380165,27.7363636363636,NA,36.0038009599096,35.9747706372591
"4635",2021-05-26 02:07:00,"CT_337_052421",27.99,41421.5,57366.2074380165,27.7463636363636,NA,35.9906018848782,35.9615715622277
"4636",2021-05-26 02:07:30,"CT_337_052421",27.99,41437,57381.7074380165,27.7463636363636,NA,36.001573019413,35.9725426967625
"4637",2021-05-26 02:08:00,"CT_337_052421",27.99,41433.1,57377.8074380165,27.7463636363636,NA,35.9988124884059,35.9697821657554
"4638",2021-05-26 02:08:30,"CT_337_052421",27.98,41440.9,57385.6074380165,27.7363636363636,NA,36.0120135761862,35.9829832535357
"4639",2021-05-26 02:09:00,"CT_337_052421",27.99,41448.6,57393.3074380165,27.7463636363636,NA,36.0097840362336,35.9807537135831
"4640",2021-05-26 02:09:30,"CT_337_052421",27.99,41417.7,57362.4074380165,27.7463636363636,NA,35.9879122716705,35.9588819490201
"4641",2021-05-26 02:10:00,"CT_337_052421",27.99,41440.9,57385.6074380165,27.7463636363636,NA,36.0043335853821,35.9753032627316
"4642",2021-05-26 02:10:30,"CT_337_052421",27.99,41460.3,57405.0074380165,27.7463636363636,NA,36.0180661509931,35.9890358283426
"4643",2021-05-26 02:11:00,"CT_337_052421",28,41452.5,57397.2074380165,27.7563636363636,NA,36.0048656606776,35.9758353380271
"4644",2021-05-26 02:11:30,"CT_337_052421",28,41421.5,57366.2074380165,27.7563636363636,NA,35.9829276607092,35.9538973380587
"4645",2021-05-26 02:12:00,"CT_337_052421",27.99,41460.3,57405.0074380165,27.7463636363636,NA,36.0180661509931,35.9890358283426
"4646",2021-05-26 02:12:30,"CT_337_052421",27.99,41506.8,57451.5074380165,27.7463636363636,NA,36.0509853584159,36.0219550357654
"4647",2021-05-26 02:13:00,"CT_337_052421",27.99,41452.5,57397.2074380165,27.7463636363636,NA,36.0125447061918,35.9835143835413
"4648",2021-05-26 02:13:30,"CT_337_052421",27.99,41460.3,57405.0074380165,27.7463636363636,NA,36.0180661509931,35.9890358283426
"4649",2021-05-26 02:14:00,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4650",2021-05-26 02:14:30,"CT_337_052421",27.97,41417.7,57362.4074380165,27.7263636363636,NA,36.0032677838623,35.9742374612118
"4651",2021-05-26 02:15:00,"CT_337_052421",27.98,41429.3,57374.0074380165,27.7363636363636,NA,36.0038009599096,35.9747706372591
"4652",2021-05-26 02:15:30,"CT_337_052421",27.97,41421.5,57366.2074380165,27.7263636363636,NA,36.0059585796354,35.9769282569849
"4653",2021-05-26 02:16:00,"CT_337_052421",27.96,41429.3,57374.0074380165,27.7163636363636,NA,36.0191655836612,35.9901352610107
"4654",2021-05-26 02:16:30,"CT_337_052421",27.97,41425.4,57370.1074380165,27.7263636363636,NA,36.0087202203604,35.9796898977099
"4655",2021-05-26 02:17:00,"CT_337_052421",27.97,41475.8,57420.5074380165,27.7263636363636,NA,36.044412263271,36.0153819406205
"4656",2021-05-26 02:17:30,"CT_337_052421",27.97,41433.1,57377.8074380165,27.7263636363636,NA,36.0141727932339,35.9851424705834
"4657",2021-05-26 02:18:00,"CT_337_052421",27.97,41433.1,57377.8074380165,27.7263636363636,NA,36.0141727932339,35.9851424705834
"4658",2021-05-26 02:18:30,"CT_337_052421",27.97,41460.3,57405.0074380165,27.7263636363636,NA,36.0334349216067,36.0044045989562
"4659",2021-05-26 02:19:00,"CT_337_052421",27.97,41440.9,57385.6074380165,27.7263636363636,NA,36.019696317785,35.9906659951345
"4660",2021-05-26 02:19:30,"CT_337_052421",27.99,41402.2,57346.9074380165,27.7463636363636,NA,35.9769418247774,35.9479115021269
"4661",2021-05-26 02:20:00,"CT_337_052421",27.99,41440.9,57385.6074380165,27.7463636363636,NA,36.0043335853821,35.9753032627316
"4662",2021-05-26 02:20:30,"CT_337_052421",27.98,41475.8,57420.5074380165,27.7363636363636,NA,36.0367240891851,36.0076937665346
"4663",2021-05-26 02:21:00,"CT_337_052421",27.97,41460.3,57405.0074380165,27.7263636363636,NA,36.0334349216067,36.0044045989562
"4664",2021-05-26 02:21:30,"CT_337_052421",27.98,41456.4,57401.1074380165,27.7363636363636,NA,36.0229878136177,35.9939574909673
"4665",2021-05-26 02:22:00,"CT_337_052421",27.98,41471.9,57416.6074380165,27.7363636363636,NA,36.0339626034658,36.0049322808153
"4666",2021-05-26 02:22:30,"CT_337_052421",27.99,41448.6,57393.3074380165,27.7463636363636,NA,36.0097840362336,35.9807537135831
"4667",2021-05-26 02:23:00,"CT_337_052421",28,41456.4,57401.1074380165,27.7563636363636,NA,36.0076257589901,35.9785954363396
"4668",2021-05-26 02:23:30,"CT_337_052421",28,41468,57412.7074380165,27.7563636363636,NA,36.0158354887513,35.9868051661008
"4669",2021-05-26 02:24:00,"CT_337_052421",27.99,41433.1,57377.8074380165,27.7463636363636,NA,35.9988124884059,35.9697821657554
"4670",2021-05-26 02:24:30,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4671",2021-05-26 02:25:00,"CT_337_052421",27.98,41417.7,57362.4074380165,27.7363636363636,NA,35.9955886530383,35.9665583303878
"4672",2021-05-26 02:25:30,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4673",2021-05-26 02:26:00,"CT_337_052421",27.98,41433.1,57377.8074380165,27.7363636363636,NA,36.0064912656476,35.9774609429971
"4674",2021-05-26 02:26:30,"CT_337_052421",27.98,41417.7,57362.4074380165,27.7363636363636,NA,35.9955886530383,35.9665583303878
"4675",2021-05-26 02:27:00,"CT_337_052421",27.98,41452.5,57397.2074380165,27.7363636363636,NA,36.0202265018656,35.9911961792151
"4676",2021-05-26 02:27:30,"CT_337_052421",27.99,41448.6,57393.3074380165,27.7463636363636,NA,36.0097840362336,35.9807537135831
"4677",2021-05-26 02:28:00,"CT_337_052421",27.98,41487.4,57432.1074380165,27.7363636363636,NA,36.0449379457242,36.0159076230737
"4678",2021-05-26 02:28:30,"CT_337_052421",27.96,41402.2,57346.9074380165,27.7163636363636,NA,35.9999719821155,35.970941659465
"4679",2021-05-26 02:29:00,"CT_337_052421",27.97,41433.1,57377.8074380165,27.7263636363636,NA,36.0141727932339,35.9851424705834
"4680",2021-05-26 02:29:30,"CT_337_052421",27.99,41440.9,57385.6074380165,27.7463636363636,NA,36.0043335853821,35.9753032627316
"4681",2021-05-26 02:30:00,"CT_337_052421",27.99,41491.3,57436.0074380165,27.7463636363636,NA,36.0400117370506,36.0109814144001
"4682",2021-05-26 02:30:30,"CT_337_052421",27.99,41460.3,57405.0074380165,27.7463636363636,NA,36.0180661509931,35.9890358283426
"4683",2021-05-26 02:31:00,"CT_337_052421",27.99,41475.8,57420.5074380165,27.7463636363636,NA,36.0290386679076,36.0000083452572
"4684",2021-05-26 02:31:30,"CT_337_052421",27.99,41448.6,57393.3074380165,27.7463636363636,NA,36.0097840362336,35.9807537135831
"4685",2021-05-26 02:32:00,"CT_337_052421",27.98,41448.6,57393.3074380165,27.7363636363636,NA,36.0174652250865,35.988434902436
"4686",2021-05-26 02:32:30,"CT_337_052421",27.99,41460.3,57405.0074380165,27.7463636363636,NA,36.0180661509931,35.9890358283426
"4687",2021-05-26 02:33:00,"CT_337_052421",27.99,41460.3,57405.0074380165,27.7463636363636,NA,36.0180661509931,35.9890358283426
"4688",2021-05-26 02:33:30,"CT_337_052421",27.99,41448.6,57393.3074380165,27.7463636363636,NA,36.0097840362336,35.9807537135831
"4689",2021-05-26 02:34:00,"CT_337_052421",27.99,41487.4,57432.1074380165,27.7463636363636,NA,36.0372507192732,36.0082203966228
"4690",2021-05-26 02:34:30,"CT_337_052421",27.99,41448.6,57393.3074380165,27.7463636363636,NA,36.0097840362336,35.9807537135831
"4691",2021-05-26 02:35:00,"CT_337_052421",27.99,41433.1,57377.8074380165,27.7463636363636,NA,35.9988124884059,35.9697821657554
"4692",2021-05-26 02:35:30,"CT_337_052421",27.97,41448.6,57393.3074380165,27.7263636363636,NA,36.0251491651782,35.9961188425278
"4693",2021-05-26 02:36:00,"CT_337_052421",27.97,41433.1,57377.8074380165,27.7263636363636,NA,36.0141727932339,35.9851424705834
"4694",2021-05-26 02:36:30,"CT_337_052421",27.97,41417.7,57362.4074380165,27.7263636363636,NA,36.0032677838623,35.9742374612118
"4695",2021-05-26 02:37:00,"CT_337_052421",27.97,41429.3,57374.0074380165,27.7263636363636,NA,36.0114818960704,35.98245157342
"4696",2021-05-26 02:37:30,"CT_337_052421",27.98,41440.9,57385.6074380165,27.7363636363636,NA,36.0120135761862,35.9829832535357
"4697",2021-05-26 02:38:00,"CT_337_052421",27.97,41460.3,57405.0074380165,27.7263636363636,NA,36.0334349216067,36.0044045989562
"4698",2021-05-26 02:38:30,"CT_337_052421",27.98,41440.9,57385.6074380165,27.7363636363636,NA,36.0120135761862,35.9829832535357
"4699",2021-05-26 02:39:00,"CT_337_052421",27.98,41460.3,57405.0074380165,27.7363636363636,NA,36.0257491603429,35.9967188376924
"4700",2021-05-26 02:39:30,"CT_337_052421",27.98,41448.6,57393.3074380165,27.7363636363636,NA,36.0174652250865,35.988434902436
"4701",2021-05-26 02:40:00,"CT_337_052421",27.98,41456.4,57401.1074380165,27.7363636363636,NA,36.0229878136177,35.9939574909673
"4702",2021-05-26 02:40:30,"CT_337_052421",27.96,41429.3,57374.0074380165,27.7163636363636,NA,36.0191655836612,35.9901352610107
"4703",2021-05-26 02:41:00,"CT_337_052421",27.94,41437,57381.7074380165,27.6963636363636,NA,36.0399974582461,36.0109671355956
"4704",2021-05-26 02:41:30,"CT_337_052421",27.96,41433.1,57377.8074380165,27.7163636363636,NA,36.0218570724694,35.9928267498189
"4705",2021-05-26 02:42:00,"CT_337_052421",27.94,41448.6,57393.3074380165,27.6963636363636,NA,36.0482175059413,36.0191871832908
"4706",2021-05-26 02:42:30,"CT_337_052421",27.96,41402.2,57346.9074380165,27.7163636363636,NA,35.9999719821155,35.970941659465
"4707",2021-05-26 02:43:00,"CT_337_052421",27.97,41421.5,57366.2074380165,27.7263636363636,NA,36.0059585796354,35.9769282569849
"4708",2021-05-26 02:43:30,"CT_337_052421",27.97,41468,57412.7074380165,27.7263636363636,NA,36.0388881125881,36.0098577899376
"4709",2021-05-26 02:44:00,"CT_337_052421",27.97,41409.9,57354.6074380165,27.7263636363636,NA,35.9977446755451,35.9687143528946
"4710",2021-05-26 02:44:30,"CT_337_052421",27.97,41460.3,57405.0074380165,27.7263636363636,NA,36.0334349216067,36.0044045989562
"4711",2021-05-26 02:45:00,"CT_337_052421",27.96,41417.7,57362.4074380165,27.7163636363636,NA,36.0109496654467,35.9819193427962
"4712",2021-05-26 02:45:30,"CT_337_052421",27.96,41417.7,57362.4074380165,27.7163636363636,NA,36.0109496654467,35.9819193427962
"4713",2021-05-26 02:46:00,"CT_337_052421",27.93,41440.9,57385.6074380165,27.6863636363636,NA,36.0504548182344,36.0214244955839
"4714",2021-05-26 02:46:30,"CT_337_052421",27.96,41437,57381.7074380165,27.7163636363636,NA,36.0246194244781,35.9955891018276
"4715",2021-05-26 02:47:00,"CT_337_052421",27.96,41456.4,57401.1074380165,27.7163636363636,NA,36.038360875002,36.0093305523515
"4716",2021-05-26 02:47:30,"CT_337_052421",27.96,41471.9,57416.6074380165,27.7163636363636,NA,36.0493404912983,36.0203101686478
"4717",2021-05-26 02:48:00,"CT_337_052421",27.96,41440.9,57385.6074380165,27.7163636363636,NA,36.0273818114832,35.9983514888327
"4718",2021-05-26 02:48:30,"CT_337_052421",27.94,41429.3,57374.0074380165,27.6963636363636,NA,36.0345412183542,36.0055108957037
"4719",2021-05-26 02:49:00,"CT_337_052421",27.93,41413.8,57358.5074380165,27.6863636363636,NA,36.0312478261358,36.0022175034853
"4720",2021-05-26 02:49:30,"CT_337_052421",27.94,41437,57381.7074380165,27.6963636363636,NA,36.0399974582461,36.0109671355956
"4721",2021-05-26 02:50:00,"CT_337_052421",27.93,41402.2,57346.9074380165,27.6863636363636,NA,36.0230268999911,35.9939965773406
"4722",2021-05-26 02:50:30,"CT_337_052421",27.93,41460.3,57405.0074380165,27.6863636363636,NA,36.064205511921,36.0351751892705
"4723",2021-05-26 02:51:00,"CT_337_052421",27.92,41394.5,57339.2074380165,27.6763636363636,NA,36.0252593576617,35.9962290350112
"4724",2021-05-26 02:51:30,"CT_337_052421",27.92,41448.6,57393.3074380165,27.6763636363636,NA,36.0636101799242,36.0345798572737
"4725",2021-05-26 02:52:00,"CT_337_052421",27.92,41448.6,57393.3074380165,27.6763636363636,NA,36.0636101799242,36.0345798572737
"4726",2021-05-26 02:52:30,"CT_337_052421",27.92,41437,57381.7074380165,27.6763636363636,NA,36.0553865151873,36.0263561925369
"4727",2021-05-26 02:53:00,"CT_337_052421",27.92,41409.9,57354.6074380165,27.6763636363636,NA,36.0361755410409,36.0071452183904
"4728",2021-05-26 02:53:30,"CT_337_052421",27.92,41394.5,57339.2074380165,27.6763636363636,NA,36.0252593576617,35.9962290350112
"4729",2021-05-26 02:54:00,"CT_337_052421",27.92,41409.9,57354.6074380165,27.6763636363636,NA,36.0361755410409,36.0071452183904
"4730",2021-05-26 02:54:30,"CT_337_052421",27.91,41421.5,57366.2074380165,27.6663636363636,NA,36.0520947292102,36.0230644065597
"4731",2021-05-26 02:55:00,"CT_337_052421",27.91,41413.8,57358.5074380165,27.6663636363636,NA,36.0466351624275,36.017604839777
"4732",2021-05-26 02:55:30,"CT_337_052421",27.91,41394.5,57339.2074380165,27.6663636363636,NA,36.0329513942234,36.0039210715729
"4733",2021-05-26 02:56:00,"CT_337_052421",27.92,41413.8,57358.5074380165,27.6763636363636,NA,36.0389401157481,36.0099097930976
"4734",2021-05-26 02:56:30,"CT_337_052421",27.92,41394.5,57339.2074380165,27.6763636363636,NA,36.0252593576617,35.9962290350112
"4735",2021-05-26 02:57:00,"CT_337_052421",27.92,41402.2,57346.9074380165,27.6763636363636,NA,36.0307173810509,36.0016870584005
"4736",2021-05-26 02:57:30,"CT_337_052421",27.91,41398.3,57343.0074380165,27.6663636363636,NA,36.0356455397789,36.0066152171285
"4737",2021-05-26 02:58:00,"CT_337_052421",27.91,41413.8,57358.5074380165,27.6663636363636,NA,36.0466351624275,36.017604839777
"4738",2021-05-26 02:58:30,"CT_337_052421",27.92,41413.8,57358.5074380165,27.6763636363636,NA,36.0389401157481,36.0099097930976
"4739",2021-05-26 02:59:00,"CT_337_052421",27.91,41379,57323.7074380165,27.6663636363636,NA,36.0219624610272,35.9929321383767
"4740",2021-05-26 02:59:30,"CT_337_052421",27.89,41413.8,57358.5074380165,27.6463636363636,NA,36.0620335322231,36.0330032095726
"4741",2021-05-26 03:00:00,"CT_337_052421",27.89,41371.3,57316.0074380165,27.6463636363636,NA,36.0318887546215,36.002858431971
"4742",2021-05-26 03:00:30,"CT_337_052421",27.91,41386.7,57331.4074380165,27.6663636363636,NA,36.0274214102429,35.9983910875925
"4743",2021-05-26 03:01:00,"CT_337_052421",27.89,41371.3,57316.0074380165,27.6463636363636,NA,36.0318887546215,36.002858431971
"4744",2021-05-26 03:01:30,"CT_337_052421",27.88,41413.8,57358.5074380165,27.6363636363636,NA,36.0697368579589,36.0407065353084
"4745",2021-05-26 03:02:00,"CT_337_052421",27.89,41379,57323.7074380165,27.6463636363636,NA,36.0373499700459,36.0083196473954
"4746",2021-05-26 03:02:30,"CT_337_052421",27.88,41398.3,57343.0074380165,27.6363636363636,NA,36.0587399775028,36.0297096548523
"4747",2021-05-26 03:03:00,"CT_337_052421",27.89,41398.3,57343.0074380165,27.6463636363636,NA,36.051039071934,36.0220087492835
"4748",2021-05-26 03:03:30,"CT_337_052421",27.91,41379,57323.7074380165,27.6663636363636,NA,36.0219624610272,35.9929321383767
"4749",2021-05-26 03:04:00,"CT_337_052421",27.91,41379,57323.7074380165,27.6663636363636,NA,36.0219624610272,35.9929321383767
"4750",2021-05-26 03:04:30,"CT_337_052421",27.91,41413.8,57358.5074380165,27.6663636363636,NA,36.0466351624275,36.017604839777
"4751",2021-05-26 03:05:00,"CT_337_052421",27.89,41394.5,57339.2074380165,27.6463636363636,NA,36.0483437404316,36.0193134177811
"4752",2021-05-26 03:05:30,"CT_337_052421",27.91,41402.2,57346.9074380165,27.6663636363636,NA,36.0384106185068,36.0093802958563
"4753",2021-05-26 03:06:00,"CT_337_052421",27.89,41409.9,57354.6074380165,27.6463636363636,NA,36.0592671319842,36.0302368093338
"4754",2021-05-26 03:06:30,"CT_337_052421",27.89,41359.7,57304.4074380165,27.6463636363636,NA,36.0236617272094,35.9946314045589
"4755",2021-05-26 03:07:00,"CT_337_052421",27.93,41394.5,57339.2074380165,27.6863636363636,NA,36.0175700770506,35.9885397544001
"4756",2021-05-26 03:07:30,"CT_337_052421",27.92,41375.1,57319.8074380165,27.6763636363636,NA,36.0115085797,35.9824782570495
"4757",2021-05-26 03:08:00,"CT_337_052421",27.91,41402.2,57346.9074380165,27.6663636363636,NA,36.0384106185068,36.0093802958563
"4758",2021-05-26 03:08:30,"CT_337_052421",27.91,41402.2,57346.9074380165,27.6663636363636,NA,36.0384106185068,36.0093802958563
"4759",2021-05-26 03:09:00,"CT_337_052421",27.91,41409.9,57354.6074380165,27.6663636363636,NA,36.0438699794356,36.0148396567851
"4760",2021-05-26 03:09:30,"CT_337_052421",27.89,41409.9,57354.6074380165,27.6463636363636,NA,36.0592671319842,36.0302368093338
"4761",2021-05-26 03:10:00,"CT_337_052421",27.89,41375.1,57319.8074380165,27.6463636363636,NA,36.0345838828066,36.0055535601561
"4762",2021-05-26 03:10:30,"CT_337_052421",27.89,41382.9,57327.6074380165,27.6463636363636,NA,36.0401160923631,36.0110857697126
"4763",2021-05-26 03:11:00,"CT_337_052421",27.89,41409.9,57354.6074380165,27.6463636363636,NA,36.0592671319842,36.0302368093338
"4764",2021-05-26 03:11:30,"CT_337_052421",27.91,41413.8,57358.5074380165,27.6663636363636,NA,36.0466351624275,36.017604839777
"4765",2021-05-26 03:12:00,"CT_337_052421",27.91,41437,57381.7074380165,27.6663636363636,NA,36.0630851806179,36.0340548579674
"4766",2021-05-26 03:12:30,"CT_337_052421",27.91,41379,57323.7074380165,27.6663636363636,NA,36.0219624610272,35.9929321383767
"4767",2021-05-26 03:13:00,"CT_337_052421",27.89,41413.8,57358.5074380165,27.6463636363636,NA,36.0620335322231,36.0330032095726
"4768",2021-05-26 03:13:30,"CT_337_052421",27.91,41355.8,57300.5074380165,27.6663636363636,NA,36.0055155440475,35.976485221397
"4769",2021-05-26 03:14:00,"CT_337_052421",27.91,41382.9,57327.6074380165,27.6663636363636,NA,36.0247273662792,35.9956970436287
"4770",2021-05-26 03:14:30,"CT_337_052421",27.91,41413.8,57358.5074380165,27.6663636363636,NA,36.0466351624275,36.017604839777
"4771",2021-05-26 03:15:00,"CT_337_052421",27.89,41394.5,57339.2074380165,27.6463636363636,NA,36.0483437404316,36.0193134177811
"4772",2021-05-26 03:15:30,"CT_337_052421",27.91,41386.7,57331.4074380165,27.6663636363636,NA,36.0274214102429,35.9983910875925
"4773",2021-05-26 03:16:00,"CT_337_052421",27.91,41409.9,57354.6074380165,27.6663636363636,NA,36.0438699794356,36.0148396567851
"4774",2021-05-26 03:16:30,"CT_337_052421",27.89,41409.9,57354.6074380165,27.6463636363636,NA,36.0592671319842,36.0302368093338
"4775",2021-05-26 03:17:00,"CT_337_052421",27.89,41394.5,57339.2074380165,27.6463636363636,NA,36.0483437404316,36.0193134177811
"4776",2021-05-26 03:17:30,"CT_337_052421",27.91,41398.3,57343.0074380165,27.6663636363636,NA,36.0356455397789,36.0066152171285
"4777",2021-05-26 03:18:00,"CT_337_052421",27.89,41371.3,57316.0074380165,27.6463636363636,NA,36.0318887546215,36.002858431971
"4778",2021-05-26 03:18:30,"CT_337_052421",27.89,41359.7,57304.4074380165,27.6463636363636,NA,36.0236617272094,35.9946314045589
"4779",2021-05-26 03:19:00,"CT_337_052421",27.89,41402.2,57346.9074380165,27.6463636363636,NA,36.0538053678406,36.0247750451901
"4780",2021-05-26 03:19:30,"CT_337_052421",27.89,41413.8,57358.5074380165,27.6463636363636,NA,36.0620335322231,36.0330032095726
"4781",2021-05-26 03:20:00,"CT_337_052421",27.88,41379,57323.7074380165,27.6363636363636,NA,36.0450478623695,36.016017539719
"4782",2021-05-26 03:20:30,"CT_337_052421",27.88,41386.7,57331.4074380165,27.6363636363636,NA,36.0505104166727,36.0214800940222
"4783",2021-05-26 03:21:00,"CT_337_052421",27.89,41425.4,57370.1074380165,27.6463636363636,NA,36.0702620069256,36.0412316842752
"4784",2021-05-26 03:21:30,"CT_337_052421",27.89,41433.1,57377.8074380165,27.6463636363636,NA,36.0757241830448,36.0466938603943
"4785",2021-05-26 03:22:00,"CT_337_052421",27.89,41386.7,57331.4074380165,27.6463636363636,NA,36.0428113222073,36.0137809995568
"4786",2021-05-26 03:22:30,"CT_337_052421",27.89,41398.3,57343.0074380165,27.6463636363636,NA,36.051039071934,36.0220087492835
"4787",2021-05-26 03:23:00,"CT_337_052421",27.93,41413.8,57358.5074380165,27.6863636363636,NA,36.0312478261358,36.0022175034853
"4788",2021-05-26 03:23:30,"CT_337_052421",27.92,41425.4,57370.1074380165,27.6763636363636,NA,36.0471631604611,36.0181328378106
"4789",2021-05-26 03:24:00,"CT_337_052421",27.92,41413.8,57358.5074380165,27.6763636363636,NA,36.0389401157481,36.0099097930976
"4790",2021-05-26 03:24:30,"CT_337_052421",27.91,41413.8,57358.5074380165,27.6663636363636,NA,36.0466351624275,36.017604839777
"4791",2021-05-26 03:25:00,"CT_337_052421",27.89,41402.2,57346.9074380165,27.6463636363636,NA,36.0538053678406,36.0247750451901
"4792",2021-05-26 03:25:30,"CT_337_052421",27.89,41382.9,57327.6074380165,27.6463636363636,NA,36.0401160923631,36.0110857697126
"4793",2021-05-26 03:26:00,"CT_337_052421",27.89,41425.4,57370.1074380165,27.6463636363636,NA,36.0702620069256,36.0412316842752
"4794",2021-05-26 03:26:30,"CT_337_052421",27.88,41398.3,57343.0074380165,27.6363636363636,NA,36.0587399775028,36.0297096548523
"4795",2021-05-26 03:27:00,"CT_337_052421",27.88,41375.1,57319.8074380165,27.6363636363636,NA,36.0422811662702,36.0132508436197
"4796",2021-05-26 03:27:30,"CT_337_052421",27.89,41394.5,57339.2074380165,27.6463636363636,NA,36.0483437404316,36.0193134177811
