"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"2929",2021-05-24 13:56:24,"CT_739_Timeseries_Bilge_052421",29.56,37508.3,57364.354704413,28.8736053288926,NA,35.1412523459871,35.1142998353949
"2930",2021-05-24 13:56:27,"CT_739_Timeseries_Bilge_052421",29.51,37492.2,57348.254704413,28.8236053288926,NA,35.1670223090259,35.1400697984336
"2931",2021-05-24 13:56:30,"CT_739_Timeseries_Bilge_052421",29.35,37348.1,57204.154704413,28.6636053288926,NA,35.1855622601849,35.1586097495926
"2932",2021-05-24 13:56:33,"CT_739_Timeseries_Bilge_052421",29.34,37468.1,57324.154704413,28.6536053288926,NA,35.2762110976019,35.2492585870096
"2933",2021-05-24 13:56:36,"CT_739_Timeseries_Bilge_052421",29.49,37532.4,57388.454704413,28.8036053288926,NA,35.2096013304918,35.1826488198995
"2934",2021-05-24 13:56:39,"CT_739_Timeseries_Bilge_052421",29.51,37504.2,57360.254704413,28.8236053288926,NA,35.1753184314997,35.1483659209074
"2935",2021-05-24 13:56:42,"CT_739_Timeseries_Bilge_052421",29.55,37516.3,57372.354704413,28.8636053288926,NA,35.1541534806049,35.1272009700126
"2936",2021-05-24 13:56:45,"CT_739_Timeseries_Bilge_052421",29.23,37141.7,56997.754704413,28.5436053288926,NA,35.1311613142493,35.104208803657
"2937",2021-05-24 13:56:48,"CT_739_Timeseries_Bilge_052421",29.25,37137.7,56993.754704413,28.5636053288926,NA,35.1135788567006,35.0866263461084
"2938",2021-05-24 13:56:51,"CT_739_Timeseries_Bilge_052421",29.31,37364.1,57220.154704413,28.6236053288926,NA,35.2263058110214,35.1993533004291
"2939",2021-05-24 13:56:54,"CT_739_Timeseries_Bilge_052421",29.34,37412,57268.054704413,28.6536053288926,NA,35.2372909963316,35.2103384857394
"2940",2021-05-24 13:56:57,"CT_739_Timeseries_Bilge_052421",29.4,37464.1,57320.154704413,28.7136053288926,NA,35.2289355442455,35.2019830336533
"2941",2021-05-24 13:57:00,"CT_739_Timeseries_Bilge_052421",29.41,37460.1,57316.154704413,28.7236053288926,NA,35.2187569785242,35.1918044679319
"2942",2021-05-24 13:57:03,"CT_739_Timeseries_Bilge_052421",29.43,37452.1,57308.154704413,28.7436053288926,NA,35.1984114178734,35.1714589072812
"2943",2021-05-24 13:57:06,"CT_739_Timeseries_Bilge_052421",29.47,37460.1,57316.154704413,28.7836053288926,NA,35.1743704592868,35.1474179486946
"2944",2021-05-24 13:57:09,"CT_739_Timeseries_Bilge_052421",29.48,37476.1,57332.154704413,28.7936053288926,NA,35.1780494697154,35.1510969591231
"2945",2021-05-24 13:57:12,"CT_739_Timeseries_Bilge_052421",29.34,37348.1,57204.154704413,28.6536053288926,NA,35.1929681032365,35.1660155926442
"2946",2021-05-24 13:57:15,"CT_739_Timeseries_Bilge_052421",29.43,37504.2,57360.254704413,28.7436053288926,NA,35.2344904889588,35.2075379783666
"2947",2021-05-24 13:57:18,"CT_739_Timeseries_Bilge_052421",29.43,37444.1,57300.154704413,28.7436053288926,NA,35.1928719804507,35.1659194698585
"2948",2021-05-24 13:57:21,"CT_739_Timeseries_Bilge_052421",29.48,37484.2,57340.254704413,28.7936053288926,NA,35.1836526620253,35.156700151433
"2949",2021-05-24 13:57:24,"CT_739_Timeseries_Bilge_052421",29.51,37492.2,57348.254704413,28.8236053288926,NA,35.1670223090259,35.1400697984336
"2950",2021-05-24 13:57:27,"CT_739_Timeseries_Bilge_052421",29.48,37552.5,57408.554704413,28.7936053288926,NA,35.230905130991,35.2039526203988
"2951",2021-05-24 13:57:30,"CT_739_Timeseries_Bilge_052421",29.48,37488.2,57344.254704413,28.7936053288926,NA,35.1864197243532,35.1594672137609
"2952",2021-05-24 13:57:33,"CT_739_Timeseries_Bilge_052421",29.51,37500.2,57356.254704413,28.8236053288926,NA,35.1725530218194,35.1456005112272
"2953",2021-05-24 13:57:36,"CT_739_Timeseries_Bilge_052421",29.56,37520.3,57376.354704413,28.8736053288926,NA,35.1495399356219,35.1225874250296
"2954",2021-05-24 13:57:39,"CT_739_Timeseries_Bilge_052421",29.58,37568.6,57424.654704413,28.8936053288926,NA,35.168140704101,35.1411881935087
"2955",2021-05-24 13:57:42,"CT_739_Timeseries_Bilge_052421",29.58,37604.9,57460.954704413,28.8936053288926,NA,35.1932056583807,35.1662531477884
"2956",2021-05-24 13:57:45,"CT_739_Timeseries_Bilge_052421",29.52,37492.2,57348.254704413,28.8336053288926,NA,35.1596393623107,35.1326868517184
"2957",2021-05-24 13:57:48,"CT_739_Timeseries_Bilge_052421",29.48,37480.2,57336.254704413,28.7936053288926,NA,35.1808856352542,35.153933124662
"2958",2021-05-24 13:57:51,"CT_739_Timeseries_Bilge_052421",29.51,37488.2,57344.254704413,28.8236053288926,NA,35.1642570059129,35.1373044953206
"2959",2021-05-24 13:57:54,"CT_739_Timeseries_Bilge_052421",29.52,37476.1,57332.154704413,28.8336053288926,NA,35.1485116396926,35.1215591291004
"2960",2021-05-24 13:57:57,"CT_739_Timeseries_Bilge_052421",29.4,37396,57252.054704413,28.7136053288926,NA,35.1817531825562,35.154800671964
"2961",2021-05-24 13:58:00,"CT_739_Timeseries_Bilge_052421",29.32,37404,57260.054704413,28.6336053288926,NA,35.2465778389087,35.2196253283164
"2962",2021-05-24 13:58:03,"CT_739_Timeseries_Bilge_052421",29.44,37488.2,57344.254704413,28.7536053288926,NA,35.2160066287439,35.1890541181517
"2963",2021-05-24 13:58:06,"CT_739_Timeseries_Bilge_052421",29.5,37532.4,57388.454704413,28.8136053288926,NA,35.2022071467149,35.1752546361226
"2964",2021-05-24 13:58:09,"CT_739_Timeseries_Bilge_052421",29.43,37436,57292.054704413,28.7436053288926,NA,35.1872634452029,35.1603109346107
"2965",2021-05-24 13:58:12,"CT_739_Timeseries_Bilge_052421",29.51,37536.4,57392.454704413,28.8236053288926,NA,35.1975812733512,35.1706287627589
"2966",2021-05-24 13:58:15,"CT_739_Timeseries_Bilge_052421",29.52,37548.5,57404.554704413,28.8336053288926,NA,35.1985563566431,35.1716038460508
"2967",2021-05-24 13:58:18,"CT_739_Timeseries_Bilge_052421",29.56,37528.4,57384.454704413,28.8736053288926,NA,35.1551342390646,35.1281817284724
"2968",2021-05-24 13:58:21,"CT_739_Timeseries_Bilge_052421",29.58,37556.6,57412.654704413,28.8936053288926,NA,35.1598554107149,35.1329029001226
"2969",2021-05-24 13:58:24,"CT_739_Timeseries_Bilge_052421",29.47,37320.2,57176.254704413,28.7836053288926,NA,35.0776013885631,35.0506488779709
"2970",2021-05-24 13:58:27,"CT_739_Timeseries_Bilge_052421",29.34,37360.1,57216.154704413,28.6536053288926,NA,35.2012909560307,35.1743384454384
"2971",2021-05-24 13:58:30,"CT_739_Timeseries_Bilge_052421",29.44,37444.1,57300.154704413,28.7536053288926,NA,35.1854753176446,35.1585228070523
"2972",2021-05-24 13:58:33,"CT_739_Timeseries_Bilge_052421",29.42,37400,57256.054704413,28.7336053288926,NA,35.1697310596384,35.1427785490461
"2973",2021-05-24 13:58:36,"CT_739_Timeseries_Bilge_052421",29.5,37444.1,57300.154704413,28.8136053288926,NA,35.1411502612618,35.1141977506696
"2974",2021-05-24 13:58:39,"CT_739_Timeseries_Bilge_052421",29.44,37456.1,57312.154704413,28.7536053288926,NA,35.1937827288276,35.1668302182354
"2975",2021-05-24 13:58:42,"CT_739_Timeseries_Bilge_052421",29.45,37408,57264.054704413,28.7636053288926,NA,35.1530971496495,35.1261446390572
"2976",2021-05-24 13:58:45,"CT_739_Timeseries_Bilge_052421",29.48,37484.2,57340.254704413,28.7936053288926,NA,35.1836526620253,35.156700151433
"2977",2021-05-24 13:58:48,"CT_739_Timeseries_Bilge_052421",29.51,37480.2,57336.254704413,28.8236053288926,NA,35.158726506255,35.1317739956628
"2978",2021-05-24 13:58:51,"CT_739_Timeseries_Bilge_052421",29.49,37464.1,57320.154704413,28.8036053288926,NA,35.1623621316653,35.1354096210731
"2979",2021-05-24 13:58:54,"CT_739_Timeseries_Bilge_052421",29.52,37544.5,57400.554704413,28.8336053288926,NA,35.1957911515426,35.1688386409504
"2980",2021-05-24 13:58:57,"CT_739_Timeseries_Bilge_052421",29.55,37532.4,57388.454704413,28.8636053288926,NA,35.1652754251132,35.138322914521
"2981",2021-05-24 13:59:00,"CT_739_Timeseries_Bilge_052421",29.53,37512.3,57368.354704413,28.8436053288926,NA,35.1661492042749,35.1391966936826
"2982",2021-05-24 13:59:03,"CT_739_Timeseries_Bilge_052421",29.55,37556.6,57412.654704413,28.8636053288926,NA,35.1819939632654,35.1550414526731
"2983",2021-05-24 13:59:06,"CT_739_Timeseries_Bilge_052421",29.57,37532.4,57388.454704413,28.8836053288926,NA,35.1505210057135,35.1235684951213
"2984",2021-05-24 13:59:09,"CT_739_Timeseries_Bilge_052421",29.58,37540.4,57396.454704413,28.8936053288926,NA,35.1486707706096,35.1217182600174
"2985",2021-05-24 13:59:12,"CT_739_Timeseries_Bilge_052421",29.57,37504.2,57360.254704413,28.8836053288926,NA,35.1310491275388,35.1040966169466
"2986",2021-05-24 13:59:15,"CT_739_Timeseries_Bilge_052421",29.55,37536.4,57392.454704413,28.8636053288926,NA,35.1680387302735,35.1410862196812
"2987",2021-05-24 13:59:18,"CT_739_Timeseries_Bilge_052421",29.53,37512.3,57368.354704413,28.8436053288926,NA,35.1661492042749,35.1391966936826
"2988",2021-05-24 13:59:21,"CT_739_Timeseries_Bilge_052421",29.56,37516.3,57372.354704413,28.8736053288926,NA,35.1467773702785,35.1198248596862
"2989",2021-05-24 13:59:24,"CT_739_Timeseries_Bilge_052421",29.53,37480.2,57336.254704413,28.8436053288926,NA,35.1439668091596,35.1170142985673
"2990",2021-05-24 13:59:27,"CT_739_Timeseries_Bilge_052421",29.53,37512.3,57368.354704413,28.8436053288926,NA,35.1661492042749,35.1391966936826
"2991",2021-05-24 13:59:30,"CT_739_Timeseries_Bilge_052421",29.57,37580.7,57436.754704413,28.8836053288926,NA,35.183875869434,35.1569233588417
"2992",2021-05-24 13:59:33,"CT_739_Timeseries_Bilge_052421",29.57,37552.5,57408.554704413,28.8836053288926,NA,35.1644009732021,35.1374484626099
"2993",2021-05-24 13:59:36,"CT_739_Timeseries_Bilge_052421",29.58,37588.8,57444.854704413,28.8936053288926,NA,35.1820883350072,35.1551358244149
"2994",2021-05-24 13:59:39,"CT_739_Timeseries_Bilge_052421",29.58,37584.8,57440.854704413,28.8936053288926,NA,35.1793263561307,35.1523738455384
"2995",2021-05-24 13:59:42,"CT_739_Timeseries_Bilge_052421",29.59,37572.7,57428.754704413,28.9036053288926,NA,35.1635948816249,35.1366423710326
"2996",2021-05-24 13:59:45,"CT_739_Timeseries_Bilge_052421",29.6,37633.2,57489.254704413,28.9136053288926,NA,35.1979798339631,35.1710273233708
"2997",2021-05-24 13:59:48,"CT_739_Timeseries_Bilge_052421",29.6,37544.5,57400.554704413,28.9136053288926,NA,35.1367590027656,35.1098064921733
"2998",2021-05-24 13:59:51,"CT_739_Timeseries_Bilge_052421",29.59,37532.4,57388.454704413,28.9036053288926,NA,35.1357770112288,35.1088245006365
"2999",2021-05-24 13:59:54,"CT_739_Timeseries_Bilge_052421",29.58,37492.2,57348.254704413,28.8936053288926,NA,35.1153964522111,35.0884439416189
"3000",2021-05-24 13:59:57,"CT_739_Timeseries_Bilge_052421",29.6,37556.6,57412.654704413,28.9136053288926,NA,35.1451094093548,35.1181568987625
"3001",2021-05-24 14:00:00,"CT_739_Timeseries_Bilge_052421",29.61,37568.6,57424.654704413,28.9236053288926,NA,35.1460202419943,35.119067731402
"3002",2021-05-24 14:00:03,"CT_739_Timeseries_Bilge_052421",29.6,37528.4,57384.454704413,28.9136053288926,NA,35.1256486337168,35.0986961231245
"3003",2021-05-24 14:00:06,"CT_739_Timeseries_Bilge_052421",29.61,37552.5,57408.554704413,28.9236053288926,NA,35.1349114131413,35.107958902549
"3004",2021-05-24 14:00:09,"CT_739_Timeseries_Bilge_052421",29.61,37528.4,57384.454704413,28.9236053288926,NA,35.1182837413125,35.0913312307202
"3005",2021-05-24 14:00:12,"CT_739_Timeseries_Bilge_052421",29.57,37552.5,57408.554704413,28.8836053288926,NA,35.1644009732021,35.1374484626099
"3006",2021-05-24 14:00:15,"CT_739_Timeseries_Bilge_052421",29.6,37544.5,57400.554704413,28.9136053288926,NA,35.1367590027656,35.1098064921733
"3007",2021-05-24 14:00:18,"CT_739_Timeseries_Bilge_052421",29.6,37556.6,57412.654704413,28.9136053288926,NA,35.1451094093548,35.1181568987625
"3008",2021-05-24 14:00:21,"CT_739_Timeseries_Bilge_052421",29.6,37532.4,57388.454704413,28.9136053288926,NA,35.1284089202815,35.1014564096892
"3009",2021-05-24 14:00:24,"CT_739_Timeseries_Bilge_052421",29.5,37488.2,57344.254704413,28.8136053288926,NA,35.1716419659517,35.1446894553595
"3010",2021-05-24 14:00:27,"CT_739_Timeseries_Bilge_052421",29.55,37500.2,57356.254704413,28.8636053288926,NA,35.1430321108364,35.1160796002442
"3011",2021-05-24 14:00:30,"CT_739_Timeseries_Bilge_052421",29.53,37504.2,57360.254704413,28.8436053288926,NA,35.1605515618096,35.1335990512174
"3012",2021-05-24 14:00:33,"CT_739_Timeseries_Bilge_052421",29.56,37544.5,57400.554704413,28.8736053288926,NA,35.1662542122788,35.1393017016865
"3013",2021-05-24 14:00:36,"CT_739_Timeseries_Bilge_052421",29.57,37556.6,57412.654704413,28.8836053288926,NA,35.167232320277,35.1402798096848
"3014",2021-05-24 14:00:39,"CT_739_Timeseries_Bilge_052421",29.56,37528.4,57384.454704413,28.8736053288926,NA,35.1551342390646,35.1281817284724
"3015",2021-05-24 14:00:42,"CT_739_Timeseries_Bilge_052421",29.58,37604.9,57460.954704413,28.8936053288926,NA,35.1932056583807,35.1662531477884
"3016",2021-05-24 14:00:45,"CT_739_Timeseries_Bilge_052421",29.45,37440,57296.054704413,28.7636053288926,NA,35.1752435942928,35.1482910837005
"3017",2021-05-24 14:00:48,"CT_739_Timeseries_Bilge_052421",29.47,37452.1,57308.154704413,28.7836053288926,NA,35.1688356725724,35.1418831619802
"3018",2021-05-24 14:00:51,"CT_739_Timeseries_Bilge_052421",29.51,37464.1,57320.154704413,28.8236053288926,NA,35.1475968064221,35.1206442958299
"3019",2021-05-24 14:00:54,"CT_739_Timeseries_Bilge_052421",29.51,37444.1,57300.154704413,28.8236053288926,NA,35.1337718938454,35.1068193832532
"3020",2021-05-24 14:00:57,"CT_739_Timeseries_Bilge_052421",29.49,37536.4,57392.454704413,28.8036053288926,NA,35.2123682226672,35.185415712075
"3021",2021-05-24 14:01:00,"CT_739_Timeseries_Bilge_052421",29.53,37560.6,57416.654704413,28.8436053288926,NA,35.1995307609346,35.1725782503424
"3022",2021-05-24 14:01:03,"CT_739_Timeseries_Bilge_052421",29.56,37613,57469.054704413,28.8736053288926,NA,35.2135723218778,35.1866198112855
"3023",2021-05-24 14:01:06,"CT_739_Timeseries_Bilge_052421",29.57,37645.4,57501.454704413,28.8836053288926,NA,35.2285642937511,35.2016117831588
"3024",2021-05-24 14:01:09,"CT_739_Timeseries_Bilge_052421",29.59,37645.4,57501.454704413,28.9036053288926,NA,35.2137865868422,35.1868340762499
"3025",2021-05-24 14:01:12,"CT_739_Timeseries_Bilge_052421",29.59,37625.1,57481.154704413,28.9036053288926,NA,35.1997703938319,35.1728178832396
"3026",2021-05-24 14:01:15,"CT_739_Timeseries_Bilge_052421",29.6,37613,57469.054704413,28.9136053288926,NA,35.18403624174,35.1570837311477
"3027",2021-05-24 14:01:18,"CT_739_Timeseries_Bilge_052421",29.61,37584.8,57440.854704413,28.9236053288926,NA,35.1571986487511,35.1302461381589
"3028",2021-05-24 14:01:21,"CT_739_Timeseries_Bilge_052421",29.63,37637.3,57493.354704413,28.9436053288926,NA,35.1786745340836,35.1517220234913
"3029",2021-05-24 14:01:24,"CT_739_Timeseries_Bilge_052421",29.59,37576.7,57432.754704413,28.9036053288926,NA,35.1663561567639,35.1394036461716
"3030",2021-05-24 14:01:27,"CT_739_Timeseries_Bilge_052421",29.56,37596.9,57452.954704413,28.8736053288926,NA,35.2024499042554,35.1754973936631
"3031",2021-05-24 14:01:30,"CT_739_Timeseries_Bilge_052421",29.52,37552.5,57408.554704413,28.8336053288926,NA,35.2013215972528,35.1743690866606
"3032",2021-05-24 14:01:33,"CT_739_Timeseries_Bilge_052421",29.5,37524.3,57380.354704413,28.8136053288926,NA,35.1966055106135,35.1696530000212
"3033",2021-05-24 14:01:36,"CT_739_Timeseries_Bilge_052421",29.44,37484.2,57340.254704413,28.7536053288926,NA,35.2132371703669,35.1862846597747
"3034",2021-05-24 14:01:39,"CT_739_Timeseries_Bilge_052421",29.45,37496.2,57352.254704413,28.7636053288926,NA,35.2141438009773,35.1871912903851
"3035",2021-05-24 14:01:42,"CT_739_Timeseries_Bilge_052421",29.44,37412,57268.054704413,28.7536053288926,NA,35.1632545677717,35.1363020571794
"3036",2021-05-24 14:01:45,"CT_739_Timeseries_Bilge_052421",29.47,37488.2,57344.254704413,28.7836053288926,NA,35.1938125251642,35.1668600145719
"3037",2021-05-24 14:01:48,"CT_739_Timeseries_Bilge_052421",29.49,37524.3,57380.354704413,28.8036053288926,NA,35.2039984827006,35.1770459721083
"3038",2021-05-24 14:01:51,"CT_739_Timeseries_Bilge_052421",29.51,37552.5,57408.554704413,28.8236053288926,NA,35.2087135574745,35.1817610468822
"3039",2021-05-24 14:01:54,"CT_739_Timeseries_Bilge_052421",29.49,37496.2,57352.254704413,28.8036053288926,NA,35.1845625727197,35.1576100621274
"3040",2021-05-24 14:01:57,"CT_739_Timeseries_Bilge_052421",29.42,37416,57272.054704413,28.7336053288926,NA,35.1808109045246,35.1538583939324
"3041",2021-05-24 14:02:00,"CT_739_Timeseries_Bilge_052421",29.39,37424,57280.054704413,28.7036053288926,NA,35.2085555621291,35.1816030515368
"3042",2021-05-24 14:02:03,"CT_739_Timeseries_Bilge_052421",29.45,37460.1,57316.154704413,28.7636053288926,NA,35.189155494615,35.1622029840228
"3043",2021-05-24 14:02:06,"CT_739_Timeseries_Bilge_052421",29.51,37576.7,57432.754704413,28.8236053288926,NA,35.2254476385184,35.1984951279261
"3044",2021-05-24 14:02:09,"CT_739_Timeseries_Bilge_052421",29.55,37576.7,57432.754704413,28.8636053288926,NA,35.1958810089386,35.1689284983464
"3045",2021-05-24 14:02:12,"CT_739_Timeseries_Bilge_052421",29.58,37653.4,57509.454704413,28.8936053288926,NA,35.2266992017017,35.1997466911095
"3046",2021-05-24 14:02:15,"CT_739_Timeseries_Bilge_052421",29.57,37604.9,57460.954704413,28.8836053288926,NA,35.2005897738929,35.1736372633006
"3047",2021-05-24 14:02:18,"CT_739_Timeseries_Bilge_052421",29.58,37568.6,57424.654704413,28.8936053288926,NA,35.168140704101,35.1411881935087
"3048",2021-05-24 14:02:21,"CT_739_Timeseries_Bilge_052421",29.58,37584.8,57440.854704413,28.8936053288926,NA,35.1793263561307,35.1523738455384
"3049",2021-05-24 14:02:24,"CT_739_Timeseries_Bilge_052421",29.58,37604.9,57460.954704413,28.8936053288926,NA,35.1932056583807,35.1662531477884
"3050",2021-05-24 14:02:27,"CT_739_Timeseries_Bilge_052421",29.58,37629.2,57485.254704413,28.8936053288926,NA,35.209986308219,35.1830337976268
"3051",2021-05-24 14:02:30,"CT_739_Timeseries_Bilge_052421",29.59,37584.8,57440.854704413,28.9036053288926,NA,35.1719478474327,35.1449953368404
"3052",2021-05-24 14:02:33,"CT_739_Timeseries_Bilge_052421",29.58,37604.9,57460.954704413,28.8936053288926,NA,35.1932056583807,35.1662531477884
"3053",2021-05-24 14:02:36,"CT_739_Timeseries_Bilge_052421",29.59,37536.4,57392.454704413,28.9036053288926,NA,35.1385379294122,35.11158541882
"3054",2021-05-24 14:02:39,"CT_739_Timeseries_Bilge_052421",29.59,37580.7,57436.754704413,28.9036053288926,NA,35.1691174673319,35.1421649567396
"3055",2021-05-24 14:02:42,"CT_739_Timeseries_Bilge_052421",29.59,37568.6,57424.654704413,28.9036053288926,NA,35.1607646113763,35.133812100784
"3056",2021-05-24 14:02:45,"CT_739_Timeseries_Bilge_052421",29.57,37584.8,57440.854704413,28.8836053288926,NA,35.1867074726933,35.159754962101
"3057",2021-05-24 14:02:48,"CT_739_Timeseries_Bilge_052421",29.59,37512.3,57368.354704413,28.9036053288926,NA,35.1219039337021,35.0949514231098
"3058",2021-05-24 14:02:51,"CT_739_Timeseries_Bilge_052421",29.59,37556.6,57412.654704413,28.9036053288926,NA,35.1524811074806,35.1255285968883
"3059",2021-05-24 14:02:54,"CT_739_Timeseries_Bilge_052421",29.59,37568.6,57424.654704413,28.9036053288926,NA,35.1607646113763,35.133812100784
"3060",2021-05-24 14:02:57,"CT_739_Timeseries_Bilge_052421",29.6,37584.8,57440.854704413,28.9136053288926,NA,35.1645719453793,35.137619434787
"3061",2021-05-24 14:03:00,"CT_739_Timeseries_Bilge_052421",29.6,37548.5,57404.554704413,28.9136053288926,NA,35.1395194318923,35.1125669213
"3062",2021-05-24 14:03:03,"CT_739_Timeseries_Bilge_052421",29.61,37544.5,57400.554704413,28.9236053288926,NA,35.1293917115119,35.1024392009196
"3063",2021-05-24 14:03:06,"CT_739_Timeseries_Bilge_052421",29.6,37556.6,57412.654704413,28.9136053288926,NA,35.1451094093548,35.1181568987625
"3064",2021-05-24 14:03:09,"CT_739_Timeseries_Bilge_052421",29.56,37548.5,57404.554704413,28.8736053288926,NA,35.169017027647,35.1420645170547
"3065",2021-05-24 14:03:12,"CT_739_Timeseries_Bilge_052421",29.59,37536.4,57392.454704413,28.9036053288926,NA,35.1385379294122,35.11158541882
"3066",2021-05-24 14:03:15,"CT_739_Timeseries_Bilge_052421",29.61,37588.8,57444.854704413,28.9236053288926,NA,35.1599588385859,35.1330063279936
"3067",2021-05-24 14:03:18,"CT_739_Timeseries_Bilge_052421",29.63,37572.7,57428.754704413,28.9436053288926,NA,35.1341141126639,35.1071616020716
"3068",2021-05-24 14:03:21,"CT_739_Timeseries_Bilge_052421",29.63,37596.9,57452.954704413,28.9436053288926,NA,35.1508059449121,35.1238534343198
"3069",2021-05-24 14:03:24,"CT_739_Timeseries_Bilge_052421",29.63,37568.6,57424.654704413,28.9436053288926,NA,35.1312862859131,35.1043337753209
"3070",2021-05-24 14:03:27,"CT_739_Timeseries_Bilge_052421",29.64,37568.6,57424.654704413,28.9536053288926,NA,35.1239232098171,35.0969706992249
"3071",2021-05-24 14:03:30,"CT_739_Timeseries_Bilge_052421",29.64,37629.2,57485.254704413,28.9536053288926,NA,35.1657146325507,35.1387621219585
"3072",2021-05-24 14:03:33,"CT_739_Timeseries_Bilge_052421",29.63,37621.1,57477.154704413,28.9436053288926,NA,35.1674990722735,35.1405465616813
"3073",2021-05-24 14:03:36,"CT_739_Timeseries_Bilge_052421",29.63,37604.9,57460.954704413,28.9436053288926,NA,35.1563241908221,35.1293716802298
"3074",2021-05-24 14:03:39,"CT_739_Timeseries_Bilge_052421",29.43,37444.1,57300.154704413,28.7436053288926,NA,35.1928719804507,35.1659194698585
"3075",2021-05-24 14:03:42,"CT_739_Timeseries_Bilge_052421",29.49,37480.2,57336.254704413,28.8036053288926,NA,35.1734966461762,35.146544135584
"3076",2021-05-24 14:03:45,"CT_739_Timeseries_Bilge_052421",29.51,37524.3,57380.354704413,28.8236053288926,NA,35.1892151528673,35.162262642275
"3077",2021-05-24 14:03:48,"CT_739_Timeseries_Bilge_052421",29.53,37488.2,57344.254704413,28.8436053288926,NA,35.1494949180432,35.1225424074509
"3078",2021-05-24 14:03:51,"CT_739_Timeseries_Bilge_052421",29.52,37492.2,57348.254704413,28.8336053288926,NA,35.1596393623107,35.1326868517184
"3079",2021-05-24 14:03:54,"CT_739_Timeseries_Bilge_052421",29.53,37528.4,57384.454704413,28.8436053288926,NA,35.1772758147317,35.1503233041394
"3080",2021-05-24 14:03:57,"CT_739_Timeseries_Bilge_052421",29.56,37617.1,57473.154704413,28.8736053288926,NA,35.2164048305674,35.1894523199751
"3081",2021-05-24 14:04:00,"CT_739_Timeseries_Bilge_052421",29.58,37552.5,57408.554704413,28.8936053288926,NA,35.1570246752493,35.1300721646571
"3082",2021-05-24 14:04:03,"CT_739_Timeseries_Bilge_052421",29.59,37584.8,57440.854704413,28.9036053288926,NA,35.1719478474327,35.1449953368404
"3083",2021-05-24 14:04:06,"CT_739_Timeseries_Bilge_052421",29.6,37592.8,57448.854704413,28.9136053288926,NA,35.1700935527249,35.1431410421326
"3084",2021-05-24 14:04:09,"CT_739_Timeseries_Bilge_052421",29.6,37580.7,57436.754704413,28.9136053288926,NA,35.1617421765227,35.1347896659304
"3085",2021-05-24 14:04:12,"CT_739_Timeseries_Bilge_052421",29.61,37564.6,57420.654704413,28.9236053288926,NA,35.1432602309622,35.1163077203699
"3086",2021-05-24 14:04:15,"CT_739_Timeseries_Bilge_052421",29.61,37556.6,57412.654704413,28.9236053288926,NA,35.1377403151189,35.1107878045266
"3087",2021-05-24 14:04:18,"CT_739_Timeseries_Bilge_052421",29.58,37588.8,57444.854704413,28.8936053288926,NA,35.1820883350072,35.1551358244149
"3088",2021-05-24 14:04:21,"CT_739_Timeseries_Bilge_052421",29.58,37560.6,57416.654704413,28.8936053288926,NA,35.1626171397361,35.1356646291438
"3089",2021-05-24 14:04:24,"CT_739_Timeseries_Bilge_052421",29.57,37528.4,57384.454704413,28.8836053288926,NA,35.147758929931,35.1208064193387
"3090",2021-05-24 14:04:27,"CT_739_Timeseries_Bilge_052421",29.58,37552.5,57408.554704413,28.8936053288926,NA,35.1570246752493,35.1300721646571
"3091",2021-05-24 14:04:30,"CT_739_Timeseries_Bilge_052421",29.55,37488.2,57344.254704413,28.8636053288926,NA,35.1347432649714,35.1077907543792
"3092",2021-05-24 14:04:33,"CT_739_Timeseries_Bilge_052421",29.49,37480.2,57336.254704413,28.8036053288926,NA,35.1734966461762,35.146544135584
"3093",2021-05-24 14:04:36,"CT_739_Timeseries_Bilge_052421",29.56,37456.1,57312.154704413,28.8736053288926,NA,35.1052050452835,35.0782525346912
"3094",2021-05-24 14:04:39,"CT_739_Timeseries_Bilge_052421",29.59,37504.2,57360.254704413,28.9036053288926,NA,35.1163135434321,35.0893610328399
"3095",2021-05-24 14:04:42,"CT_739_Timeseries_Bilge_052421",29.6,37572.7,57428.754704413,28.9136053288926,NA,35.1562207834531,35.1292682728608
"3096",2021-05-24 14:04:45,"CT_739_Timeseries_Bilge_052421",29.6,37604.9,57460.954704413,28.9136053288926,NA,35.1784452530164,35.1514927424241
"3097",2021-05-24 14:04:48,"CT_739_Timeseries_Bilge_052421",29.56,37468.1,57324.154704413,28.8736053288926,NA,35.1134912464199,35.0865387358276
"3098",2021-05-24 14:04:51,"CT_739_Timeseries_Bilge_052421",29.18,37078.6,56934.654704413,28.4936053288926,NA,35.1243369881966,35.0973844776044
"3099",2021-05-24 14:04:54,"CT_739_Timeseries_Bilge_052421",28.97,36980.3,56836.354704413,28.2836053288926,NA,35.2118424435847,35.1848899329924
"3100",2021-05-24 14:04:57,"CT_739_Timeseries_Bilge_052421",29,37078.6,56934.654704413,28.3136053288926,NA,35.2581185629878,35.2311660523956
"3101",2021-05-24 14:05:00,"CT_739_Timeseries_Bilge_052421",29.18,37169.3,57025.354704413,28.4936053288926,NA,35.1874158179227,35.1604633073305
"3102",2021-05-24 14:05:03,"CT_739_Timeseries_Bilge_052421",29.25,37236.7,57092.754704413,28.5636053288926,NA,35.1823395484514,35.1553870378591
